locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHBIKJKG_00381	CDS	651	rplC		COG0087	50S ribosomal protein L3
GHBIKJKG_00382	CDS	690	rplD		COG0088	50S ribosomal protein L4
GHBIKJKG_00383	CDS	291	rplW		COG0089	50S ribosomal protein L23
GHBIKJKG_00384	CDS	837	rplB		COG0090	50S ribosomal protein L2
GHBIKJKG_00385	CDS	279	rpsS		COG0185	30S ribosomal protein S19
GHBIKJKG_00386	CDS	705				hypothetical protein
GHBIKJKG_00387	CDS	903	rpsC		COG0092	30S ribosomal protein S3
GHBIKJKG_00388	CDS	414	rplP		COG0197	50S ribosomal protein L16
GHBIKJKG_00389	CDS	240				hypothetical protein
GHBIKJKG_00390	CDS	300	rpsQ		COG0186	30S ribosomal protein S17
GHBIKJKG_00391	CDS	369	rplN			50S ribosomal protein L14
GHBIKJKG_00392	CDS	309	rplX			50S ribosomal protein L24
GHBIKJKG_00393	CDS	567	rplE		COG0094	50S ribosomal protein L5
GHBIKJKG_00394	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
GHBIKJKG_00395	CDS	405	rpsH		COG0096	30S ribosomal protein S8
GHBIKJKG_00396	CDS	540	rplF		COG0097	50S ribosomal protein L6
GHBIKJKG_00397	CDS	363	rplR		COG0256	50S ribosomal protein L18
GHBIKJKG_00398	CDS	585	rpsE		COG0098	30S ribosomal protein S5
GHBIKJKG_00399	CDS	186	rpmD		COG1841	50S ribosomal protein L30
GHBIKJKG_00400	CDS	486	rplO		COG0200	50S ribosomal protein L15
GHBIKJKG_00401	CDS	1329	secY		COG0201	Protein translocase subunit SecY
GHBIKJKG_00402	CDS	561	adk	2.7.4.3		Adenylate kinase
GHBIKJKG_00403	CDS	225	infA		COG0361	Translation initiation factor IF-1
GHBIKJKG_00404	CDS	381	rpsM		COG0099	30S ribosomal protein S13
GHBIKJKG_00405	CDS	399	rpsK			30S ribosomal protein S11
GHBIKJKG_00406	CDS	618	rpsD		COG0522	30S ribosomal protein S4
GHBIKJKG_00407	CDS	942	rpoA_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GHBIKJKG_00408	CDS	354	rplQ		COG0203	50S ribosomal protein L17
GHBIKJKG_00409	CDS	333				hypothetical protein
GHBIKJKG_00410	CDS	1350				hypothetical protein
GHBIKJKG_00411	CDS	219				hypothetical protein
GHBIKJKG_00412	CDS	1284	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
GHBIKJKG_00413	CDS	1254		1.14.15.29	COG2124	Steroid C26-monooxygenase
GHBIKJKG_00414	CDS	939		6.3.1.2	COG0174	Glutamine synthetase
GHBIKJKG_00415	CDS	1233				hypothetical protein
GHBIKJKG_00416	CDS	459	glcB	2.3.3.9	COG2225	Malate synthase G
GHBIKJKG_00417	CDS	426	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GHBIKJKG_00418	CDS	303				hypothetical protein
GHBIKJKG_00419	CDS	144	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
GHBIKJKG_00420	CDS	279	hup		COG0776	DNA-binding protein HB1
GHBIKJKG_00421	CDS	780	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
GHBIKJKG_00422	CDS	1158	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
GHBIKJKG_00423	CDS	711	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GHBIKJKG_00424	CDS	867	gcvT_1	2.1.2.10		Aminomethyltransferase
GHBIKJKG_00425	CDS	1509	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
GHBIKJKG_00426	CDS	375	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
GHBIKJKG_00427	CDS	357	groS_1			10 kDa chaperonin
GHBIKJKG_00428	CDS	651				hypothetical protein
GHBIKJKG_00429	CDS	843	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GHBIKJKG_00430	CDS	429	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
GHBIKJKG_00431	CDS	558				hypothetical protein
GHBIKJKG_00432	CDS	465				hypothetical protein
GHBIKJKG_00433	CDS	282				hypothetical protein
GHBIKJKG_00434	CDS	189				hypothetical protein
GHBIKJKG_00435	CDS	225				hypothetical protein
GHBIKJKG_00436	CDS	396	rpoE		COG1595	ECF RNA polymerase sigma-E factor
GHBIKJKG_00437	CDS	183				hypothetical protein
GHBIKJKG_00438	tRNA	74				tRNA-Trp(cca)
GHBIKJKG_00439	CDS	306	secE			Protein translocase subunit SecE
GHBIKJKG_00440	CDS	813	nusG			Transcription termination/antitermination protein NusG
GHBIKJKG_00441	CDS	426	rplK		COG0080	50S ribosomal protein L11
GHBIKJKG_00442	CDS	702	rplA		COG0081	50S ribosomal protein L1
GHBIKJKG_00443	CDS	594				hypothetical protein
GHBIKJKG_00444	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
GHBIKJKG_00445	CDS	3585	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GHBIKJKG_00446	CDS	3927	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GHBIKJKG_00447	CDS	372	rpsL			30S ribosomal protein S12
GHBIKJKG_00448	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GHBIKJKG_00449	CDS	2079	fusA_2		COG0480	Elongation factor G
GHBIKJKG_00450	CDS	1191	tufA		COG0050	Elongation factor Tu
GHBIKJKG_00451	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
GHBIKJKG_00452	CDS	1167		3.1.3.3	COG0560	Phosphoserine phosphatase
GHBIKJKG_00453	CDS	3024				hypothetical protein
GHBIKJKG_00454	CDS	501	tpx	1.11.1.15	COG2077	Thiol peroxidase
GHBIKJKG_00455	CDS	660				hypothetical protein
GHBIKJKG_00456	CDS	1086				hypothetical protein
GHBIKJKG_00457	CDS	852	yfcJ			putative MFS-type transporter YfcJ
GHBIKJKG_00458	CDS	141				hypothetical protein
GHBIKJKG_00459	CDS	747				hypothetical protein
GHBIKJKG_00460	CDS	828				hypothetical protein
GHBIKJKG_00461	CDS	1437		2.3.1.20		Putative diacyglycerol O-acyltransferase
GHBIKJKG_00462	CDS	1644	fadK_1	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
GHBIKJKG_00463	CDS	609				hypothetical protein
GHBIKJKG_00464	CDS	1566		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GHBIKJKG_00465	CDS	1254				hypothetical protein
GHBIKJKG_00466	CDS	396				hypothetical protein
GHBIKJKG_00467	CDS	951	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GHBIKJKG_00468	CDS	804	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GHBIKJKG_00469	CDS	1173		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GHBIKJKG_00470	CDS	1137	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
GHBIKJKG_00471	CDS	1191	camC	1.14.15.1		Camphor 5-monooxygenase
GHBIKJKG_00472	CDS	945				hypothetical protein
GHBIKJKG_00473	CDS	1464	geoB_1	1.2.1.86		Geranial dehydrogenase
GHBIKJKG_00474	CDS	876	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
GHBIKJKG_00475	CDS	816		1.1.1.201	COG0300	7-beta-hydroxysteroid dehydrogenase (NADP(+))
GHBIKJKG_00476	CDS	348				hypothetical protein
GHBIKJKG_00477	CDS	1254				hypothetical protein
GHBIKJKG_00478	CDS	969				hypothetical protein
GHBIKJKG_00479	CDS	570				hypothetical protein
GHBIKJKG_00480	CDS	894				hypothetical protein
GHBIKJKG_00481	CDS	741	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GHBIKJKG_00482	CDS	771	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GHBIKJKG_00483	CDS	2127				hypothetical protein
GHBIKJKG_00484	CDS	1467				hypothetical protein
GHBIKJKG_00485	CDS	2748				hypothetical protein
GHBIKJKG_00486	CDS	579				hypothetical protein
GHBIKJKG_00487	CDS	2718				hypothetical protein
GHBIKJKG_00488	CDS	762	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GHBIKJKG_00489	CDS	630		1.11.1.15	COG0450	Peroxiredoxin
GHBIKJKG_00490	CDS	1185	aspC1	2.6.1.1	COG0436	Aspartate aminotransferase
GHBIKJKG_00491	CDS	174				hypothetical protein
GHBIKJKG_00492	CDS	1158				hypothetical protein
GHBIKJKG_00493	CDS	3429				hypothetical protein
GHBIKJKG_00494	CDS	555				hypothetical protein
GHBIKJKG_00495	CDS	528				hypothetical protein
GHBIKJKG_00496	CDS	285				hypothetical protein
GHBIKJKG_00497	CDS	1215				hypothetical protein
GHBIKJKG_00498	CDS	222			COG5450	Antitoxin VapB11
GHBIKJKG_00499	CDS	408		3.1.-.-	COG1487	Ribonuclease VapC11
GHBIKJKG_00500	CDS	945				hypothetical protein
GHBIKJKG_00501	CDS	1524				hypothetical protein
GHBIKJKG_00502	tRNA	76				tRNA-Pro(ggg)
GHBIKJKG_00503	CDS	213				hypothetical protein
GHBIKJKG_00504	CDS	663		2.5.1.88	COG0020	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)
GHBIKJKG_00505	CDS	1326	dinG_1	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
GHBIKJKG_00506	CDS	1164			COG1373	putative protein
GHBIKJKG_00507	CDS	702				hypothetical protein
GHBIKJKG_00508	CDS	1071	add	3.5.4.4	COG1816	Adenosine deaminase
GHBIKJKG_00509	CDS	273	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
GHBIKJKG_00510	CDS	798				hypothetical protein
GHBIKJKG_00511	CDS	1083	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
GHBIKJKG_00512	CDS	459				hypothetical protein
GHBIKJKG_00513	CDS	447				hypothetical protein
GHBIKJKG_00514	CDS	864	mntB_1			Manganese transport system membrane protein MntB
GHBIKJKG_00515	CDS	513	troA		COG0803	Periplasmic zinc-binding protein TroA
GHBIKJKG_00516	CDS	1164	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
GHBIKJKG_00517	CDS	180				hypothetical protein
GHBIKJKG_00518	CDS	996				hypothetical protein
GHBIKJKG_00519	CDS	1206				hypothetical protein
GHBIKJKG_00520	CDS	1098	fbiC		COG1060	FO synthase
GHBIKJKG_00521	CDS	924	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
GHBIKJKG_00522	CDS	1002	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GHBIKJKG_00523	CDS	939	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GHBIKJKG_00524	CDS	696	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
GHBIKJKG_00525	CDS	984	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GHBIKJKG_00526	CDS	720				hypothetical protein
GHBIKJKG_00527	CDS	237				hypothetical protein
GHBIKJKG_00528	CDS	801	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
GHBIKJKG_00529	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GHBIKJKG_00530	CDS	1257		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GHBIKJKG_00531	CDS	1161	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GHBIKJKG_00532	CDS	741				Putative enoyl-CoA hydratase EchA13
GHBIKJKG_00533	CDS	1338				hypothetical protein
GHBIKJKG_00534	CDS	918				hypothetical protein
GHBIKJKG_00535	CDS	324				hypothetical protein
GHBIKJKG_00536	CDS	2052				hypothetical protein
GHBIKJKG_00537	CDS	2046				hypothetical protein
GHBIKJKG_00538	CDS	810	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
GHBIKJKG_00539	CDS	1011	gap2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 2
GHBIKJKG_00540	CDS	2205				hypothetical protein
GHBIKJKG_00541	CDS	996	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
GHBIKJKG_00542	CDS	930				hypothetical protein
GHBIKJKG_00543	CDS	573	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
GHBIKJKG_00544	CDS	1167				hypothetical protein
GHBIKJKG_00545	CDS	381	rsfS			Ribosomal silencing factor RsfS
GHBIKJKG_00546	tRNA	76				tRNA-Ala(ggc)
GHBIKJKG_00547	CDS	261	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
GHBIKJKG_00548	CDS	756				hypothetical protein
GHBIKJKG_00549	CDS	423	fitB	3.1.-.-		Toxin FitB
GHBIKJKG_00550	CDS	276				hypothetical protein
GHBIKJKG_00551	CDS	468	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
GHBIKJKG_00552	CDS	2322				hypothetical protein
GHBIKJKG_00553	CDS	630				hypothetical protein
GHBIKJKG_00554	CDS	732				hypothetical protein
GHBIKJKG_00555	CDS	1077				hypothetical protein
GHBIKJKG_00556	CDS	726	fadK_2	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
GHBIKJKG_00557	CDS	258	atpC		COG0355	ATP synthase epsilon chain
GHBIKJKG_00558	CDS	1428	atpD	7.1.2.2		ATP synthase subunit beta
GHBIKJKG_00559	CDS	936	atpG			ATP synthase gamma chain
GHBIKJKG_00560	CDS	1626	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
GHBIKJKG_00561	CDS	525	atpH_1			ATP synthase subunit delta
GHBIKJKG_00562	CDS	756	atpF			ATP synthase subunit b
GHBIKJKG_00563	CDS	267	atpH_2			ATP synthase subunit c
GHBIKJKG_00564	CDS	765	atpB		COG0356	ATP synthase subunit a
GHBIKJKG_00565	CDS	324				hypothetical protein
GHBIKJKG_00566	CDS	609				hypothetical protein
GHBIKJKG_00567	CDS	237				hypothetical protein
GHBIKJKG_00568	CDS	1140	urdA	1.3.99.33	COG1053	Urocanate reductase
GHBIKJKG_00569	CDS	486				hypothetical protein
GHBIKJKG_00570	CDS	147				hypothetical protein
GHBIKJKG_00571	CDS	609				hypothetical protein
GHBIKJKG_00572	CDS	1452				hypothetical protein
GHBIKJKG_00573	CDS	651				hypothetical protein
GHBIKJKG_00574	CDS	588				hypothetical protein
GHBIKJKG_00575	CDS	1092	ndmA	1.14.13.178		Methylxanthine N1-demethylase NdmA
GHBIKJKG_00576	CDS	1101				hypothetical protein
GHBIKJKG_00577	CDS	2532	dmg	1.5.3.10		Dimethylglycine oxidase
GHBIKJKG_00578	CDS	777	fixA			Protein FixA
GHBIKJKG_00579	CDS	978	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
GHBIKJKG_00580	CDS	1191	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GHBIKJKG_00581	CDS	297				hypothetical protein
GHBIKJKG_00582	CDS	498				hypothetical protein
GHBIKJKG_00583	CDS	447				hypothetical protein
GHBIKJKG_00584	CDS	870	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
GHBIKJKG_00585	CDS	1509	fadK_3	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
GHBIKJKG_00586	CDS	1491				hypothetical protein
GHBIKJKG_00587	CDS	1317				hypothetical protein
GHBIKJKG_00588	CDS	1149		1.3.8.11	COG1960	Cyclohexane-1-carbonyl-CoA dehydrogenase
GHBIKJKG_00589	CDS	771	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
GHBIKJKG_00590	CDS	873				hypothetical protein
GHBIKJKG_00591	CDS	276				hypothetical protein
GHBIKJKG_00592	CDS	357				hypothetical protein
GHBIKJKG_00593	CDS	669	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
GHBIKJKG_00594	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
GHBIKJKG_00595	CDS	1080	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GHBIKJKG_00596	CDS	1299	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GHBIKJKG_00597	CDS	189				hypothetical protein
GHBIKJKG_00598	CDS	978	luxA	1.14.14.3		Alkanal monooxygenase alpha chain
GHBIKJKG_00599	CDS	651	nth	4.2.99.18	COG0177	Endonuclease III
GHBIKJKG_00600	CDS	708	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
GHBIKJKG_00601	CDS	717	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
GHBIKJKG_00602	CDS	849	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
GHBIKJKG_00603	CDS	2055				hypothetical protein
GHBIKJKG_00604	CDS	204	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
GHBIKJKG_00605	CDS	1848	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
GHBIKJKG_00606	CDS	381				hypothetical protein
GHBIKJKG_00607	CDS	216				hypothetical protein
GHBIKJKG_00608	CDS	1992				hypothetical protein
GHBIKJKG_00609	CDS	1257	entS_1			Enterobactin exporter EntS
GHBIKJKG_00610	CDS	885	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GHBIKJKG_00611	CDS	885	kdhA_1	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
GHBIKJKG_00612	CDS	486	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
GHBIKJKG_00613	CDS	2238	rapA	3.6.4.-		RNA polymerase-associated protein RapA
GHBIKJKG_00614	CDS	1158	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GHBIKJKG_00615	CDS	822	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GHBIKJKG_00616	CDS	954				hypothetical protein
GHBIKJKG_00617	CDS	1041				hypothetical protein
GHBIKJKG_00618	CDS	1035				hypothetical protein
GHBIKJKG_00619	CDS	1458	cobQ			Cobyric acid synthase
GHBIKJKG_00620	CDS	165				hypothetical protein
GHBIKJKG_00621	CDS	1620	baiB	6.-.-.-	COG0318	Bile acid-coenzyme A ligase
GHBIKJKG_00622	CDS	774	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
GHBIKJKG_00623	CDS	267				hypothetical protein
GHBIKJKG_00624	CDS	852	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
GHBIKJKG_00625	CDS	468				hypothetical protein
GHBIKJKG_00626	CDS	2367	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
GHBIKJKG_00627	CDS	1185				hypothetical protein
GHBIKJKG_00628	CDS	588				hypothetical protein
GHBIKJKG_00629	CDS	1086	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GHBIKJKG_00630	CDS	366				hypothetical protein
GHBIKJKG_00631	CDS	408				hypothetical protein
GHBIKJKG_00632	CDS	201				hypothetical protein
GHBIKJKG_00633	CDS	1233	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GHBIKJKG_00634	CDS	828				hypothetical protein
GHBIKJKG_00635	CDS	2763				hypothetical protein
GHBIKJKG_00636	CDS	1095	nadA	2.5.1.72		Quinolinate synthase A
GHBIKJKG_00637	CDS	1164	yeaW_1	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
GHBIKJKG_00638	CDS	474				hypothetical protein
GHBIKJKG_00639	CDS	903				hypothetical protein
GHBIKJKG_00640	CDS	807	linX_1	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
GHBIKJKG_00641	CDS	843	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
GHBIKJKG_00642	CDS	543				hypothetical protein
GHBIKJKG_00643	CDS	1215				hypothetical protein
GHBIKJKG_00644	CDS	909	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GHBIKJKG_00645	CDS	255				hypothetical protein
GHBIKJKG_00646	CDS	2151	kefB			Glutathione-regulated potassium-efflux system protein KefB
GHBIKJKG_00647	CDS	795	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
GHBIKJKG_00648	CDS	468	pyrC	3.5.2.3	COG0044	Dihydroorotase
GHBIKJKG_00649	CDS	1098	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
GHBIKJKG_00650	CDS	3339	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GHBIKJKG_00651	tRNA	74				tRNA-Thr(tgt)
GHBIKJKG_00652	CDS	231				hypothetical protein
GHBIKJKG_00653	CDS	651				hypothetical protein
GHBIKJKG_00654	CDS	294				hypothetical protein
GHBIKJKG_00655	CDS	1173	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
GHBIKJKG_00656	CDS	1266				hypothetical protein
GHBIKJKG_00657	CDS	576	frr		COG0233	Ribosome-recycling factor
GHBIKJKG_00658	CDS	420	pyrH	2.7.4.22	COG0528	Uridylate kinase
GHBIKJKG_00659	CDS	1905				hypothetical protein
GHBIKJKG_00660	CDS	420				hypothetical protein
GHBIKJKG_00661	CDS	369	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
GHBIKJKG_00662	CDS	738		5.4.99.-	COG1187	putative RNA pseudouridine synthase
GHBIKJKG_00663	CDS	621	scpB			Segregation and condensation protein B
GHBIKJKG_00664	CDS	858	scpA		COG1354	Segregation and condensation protein A
GHBIKJKG_00665	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
GHBIKJKG_00666	CDS	1005	argS	6.1.1.19		Arginine--tRNA ligase
GHBIKJKG_00667	CDS	624	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
GHBIKJKG_00668	CDS	1578	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
GHBIKJKG_00669	CDS	270				hypothetical protein
GHBIKJKG_00670	CDS	876				hypothetical protein
GHBIKJKG_00671	CDS	1212	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
GHBIKJKG_00672	CDS	1071		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
GHBIKJKG_00673	CDS	1056	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
GHBIKJKG_00674	CDS	594	pgsA2_1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
GHBIKJKG_00675	CDS	495				hypothetical protein
GHBIKJKG_00676	CDS	507		2.7.7.53	COG0537	AP-4-A phosphorylase
GHBIKJKG_00677	CDS	321				hypothetical protein
GHBIKJKG_00678	CDS	678				hypothetical protein
GHBIKJKG_00679	CDS	444				hypothetical protein
GHBIKJKG_00680	CDS	1695				hypothetical protein
GHBIKJKG_00681	CDS	372				hypothetical protein
GHBIKJKG_00682	CDS	1236				hypothetical protein
GHBIKJKG_00683	CDS	2697	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
GHBIKJKG_00684	CDS	459	rnhA	3.1.26.4	COG0328	Ribonuclease H
GHBIKJKG_00685	CDS	183				hypothetical protein
GHBIKJKG_00686	CDS	1419	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GHBIKJKG_00687	CDS	972	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
GHBIKJKG_00688	CDS	900				Putative enoyl-CoA hydratase EchA13
GHBIKJKG_00689	CDS	1098	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GHBIKJKG_00690	CDS	1110	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GHBIKJKG_00691	CDS	1227	tldD	3.4.-.-	COG0312	Metalloprotease TldD
GHBIKJKG_00692	CDS	1278			COG1373	putative protein
GHBIKJKG_00693	CDS	252				hypothetical protein
GHBIKJKG_00694	CDS	936				hypothetical protein
GHBIKJKG_00695	CDS	1683				hypothetical protein
GHBIKJKG_00696	CDS	987	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GHBIKJKG_00697	CDS	147				hypothetical protein
GHBIKJKG_00698	CDS	141				hypothetical protein
GHBIKJKG_00699	CDS	1575				hypothetical protein
GHBIKJKG_00700	CDS	1257			COG1373	putative protein
GHBIKJKG_00701	CDS	3342				hypothetical protein
GHBIKJKG_00702	CDS	942	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
GHBIKJKG_00703	CDS	1122	spuD		COG0687	Putrescine-binding periplasmic protein SpuD
GHBIKJKG_00704	CDS	873	ydcV			Inner membrane ABC transporter permease protein YdcV
GHBIKJKG_00705	CDS	912	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
GHBIKJKG_00706	CDS	1083	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
GHBIKJKG_00707	CDS	459	lrp_1		COG1522	Leucine-responsive regulatory protein
GHBIKJKG_00708	CDS	1365		2.6.1.-	COG0161	putative aminotransferase
GHBIKJKG_00709	CDS	1425	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
GHBIKJKG_00710	CDS	1125				hypothetical protein
GHBIKJKG_00711	CDS	444				hypothetical protein
GHBIKJKG_00712	CDS	207				hypothetical protein
GHBIKJKG_00713	CDS	183				hypothetical protein
GHBIKJKG_00714	CDS	237	rpmB		COG0227	50S ribosomal protein L28
GHBIKJKG_00715	CDS	162	rpmG2		COG0267	50S ribosomal protein L33 2
GHBIKJKG_00716	CDS	732		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
GHBIKJKG_00717	CDS	1425				hypothetical protein
GHBIKJKG_00718	CDS	432				hypothetical protein
GHBIKJKG_00719	CDS	723				hypothetical protein
GHBIKJKG_00720	CDS	765	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
GHBIKJKG_00721	CDS	2643	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GHBIKJKG_00722	CDS	270	rpsO			30S ribosomal protein S15
GHBIKJKG_00723	CDS	879	rbsK	2.7.1.15		Ribokinase
GHBIKJKG_00724	CDS	954	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
GHBIKJKG_00725	CDS	867	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GHBIKJKG_00726	CDS	375	rbfA			Ribosome-binding factor A
GHBIKJKG_00727	CDS	294				hypothetical protein
GHBIKJKG_00728	CDS	1830	infB			Translation initiation factor IF-2
GHBIKJKG_00729	CDS	336	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GHBIKJKG_00730	CDS	807	sufC_1		COG0396	Vegetative protein 296
GHBIKJKG_00731	CDS	378	hcaC_1		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
GHBIKJKG_00732	CDS	1260				hypothetical protein
GHBIKJKG_00733	CDS	369				hypothetical protein
GHBIKJKG_00734	CDS	1404				hypothetical protein
GHBIKJKG_00735	CDS	162				hypothetical protein
GHBIKJKG_00736	CDS	1164	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
GHBIKJKG_00737	CDS	1011				hypothetical protein
GHBIKJKG_00738	CDS	348				hypothetical protein
