locus_tag	ftype	length_bp	gene	EC_number	COG	product
KBNGCHCE_00362	CDS	861	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
KBNGCHCE_00363	CDS	474				hypothetical protein
KBNGCHCE_00364	CDS	552				hypothetical protein
KBNGCHCE_00365	CDS	1647				hypothetical protein
KBNGCHCE_00366	CDS	1353	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
KBNGCHCE_00367	CDS	744	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KBNGCHCE_00368	CDS	249				hypothetical protein
KBNGCHCE_00369	CDS	1668	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KBNGCHCE_00370	CDS	1479	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
KBNGCHCE_00371	CDS	1227				hypothetical protein
KBNGCHCE_00372	CDS	1191	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
KBNGCHCE_00373	CDS	3219	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KBNGCHCE_00374	CDS	558				hypothetical protein
KBNGCHCE_00375	CDS	363				hypothetical protein
KBNGCHCE_00376	CDS	1230				hypothetical protein
KBNGCHCE_00377	CDS	1221	cusB			Cation efflux system protein CusB
KBNGCHCE_00378	CDS	3186	czcA			Cobalt-zinc-cadmium resistance protein CzcA
KBNGCHCE_00379	CDS	270				hypothetical protein
KBNGCHCE_00380	CDS	1698	yidC			Membrane protein insertase YidC
KBNGCHCE_00381	CDS	363	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
KBNGCHCE_00382	CDS	141	rpmH		COG0230	50S ribosomal protein L34
KBNGCHCE_00383	CDS	1218				hypothetical protein
KBNGCHCE_00384	CDS	1524	oppA		COG4166	Periplasmic oligopeptide-binding protein
KBNGCHCE_00385	CDS	1353	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
KBNGCHCE_00386	CDS	354				hypothetical protein
KBNGCHCE_00387	CDS	1875	egtB	1.14.99.50		Hercynine oxygenase
KBNGCHCE_00388	CDS	1638	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
KBNGCHCE_00389	CDS	1092	rnd	3.1.13.5		Ribonuclease D
KBNGCHCE_00390	CDS	2730	rne	3.1.26.12		Ribonuclease E
KBNGCHCE_00391	CDS	768	xpsD		COG1450	Secretin XpsD
KBNGCHCE_00392	CDS	405				hypothetical protein
KBNGCHCE_00393	CDS	189				hypothetical protein
KBNGCHCE_00394	CDS	1497				hypothetical protein
KBNGCHCE_00395	CDS	1008				hypothetical protein
KBNGCHCE_00396	CDS	957				hypothetical protein
KBNGCHCE_00397	CDS	756	tagG		COG1682	Teichoic acid translocation permease protein TagG
KBNGCHCE_00398	CDS	426				hypothetical protein
KBNGCHCE_00399	CDS	192				hypothetical protein
KBNGCHCE_00400	CDS	318				hypothetical protein
KBNGCHCE_00401	CDS	2760	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
KBNGCHCE_00402	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
KBNGCHCE_00403	CDS	609	tolQ_1			Tol-Pal system protein TolQ
KBNGCHCE_00404	CDS	414	exbD_1		COG0848	Biopolymer transport protein ExbD
KBNGCHCE_00405	CDS	1746	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
KBNGCHCE_00406	CDS	1014	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KBNGCHCE_00407	CDS	765	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
KBNGCHCE_00408	CDS	2052	paaZ		COG2030	Bifunctional protein PaaZ
KBNGCHCE_00409	CDS	597				hypothetical protein
KBNGCHCE_00410	CDS	549				hypothetical protein
KBNGCHCE_00411	CDS	1503				hypothetical protein
KBNGCHCE_00412	CDS	2262	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
KBNGCHCE_00413	CDS	927	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
KBNGCHCE_00414	CDS	534				hypothetical protein
KBNGCHCE_00415	CDS	1812	uvrC		COG0322	UvrABC system protein C
KBNGCHCE_00416	CDS	195				hypothetical protein
KBNGCHCE_00417	CDS	1773				hypothetical protein
KBNGCHCE_00418	CDS	264				hypothetical protein
KBNGCHCE_00419	CDS	702				hypothetical protein
KBNGCHCE_00420	CDS	1425				hypothetical protein
KBNGCHCE_00421	CDS	1074	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
KBNGCHCE_00422	CDS	390	gcvH			Glycine cleavage system H protein
KBNGCHCE_00423	CDS	1350	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
KBNGCHCE_00424	CDS	1377	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
KBNGCHCE_00425	CDS	855	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KBNGCHCE_00426	tRNA	70				tRNA-Met(cat)
KBNGCHCE_00427	CDS	1425	ttuE	2.7.1.40		Pyruvate kinase
KBNGCHCE_00428	CDS	363				hypothetical protein
KBNGCHCE_00429	CDS	360				hypothetical protein
KBNGCHCE_00430	CDS	273				hypothetical protein
KBNGCHCE_00431	CDS	1167	iadA	3.4.19.-		Isoaspartyl dipeptidase
KBNGCHCE_00432	CDS	135				hypothetical protein
KBNGCHCE_00433	CDS	1332	allB_1	3.5.2.5	COG0044	Allantoinase
KBNGCHCE_00434	CDS	1188				hypothetical protein
KBNGCHCE_00435	CDS	501				hypothetical protein
KBNGCHCE_00436	CDS	372				hypothetical protein
KBNGCHCE_00437	CDS	897	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KBNGCHCE_00438	CDS	1782	lepA	3.6.5.-	COG0481	Elongation factor 4
KBNGCHCE_00439	CDS	441		3.1.2.-	COG2050	Putative esterase
KBNGCHCE_00440	CDS	756				hypothetical protein
KBNGCHCE_00441	CDS	954				hypothetical protein
KBNGCHCE_00442	CDS	2007	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KBNGCHCE_00443	CDS	792	uppP	3.6.1.27		Undecaprenyl-diphosphatase
KBNGCHCE_00444	CDS	867	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KBNGCHCE_00445	CDS	1491	sglT			Sodium/glucose cotransporter
KBNGCHCE_00446	CDS	1323	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
KBNGCHCE_00447	CDS	279	mazE		COG2336	Antitoxin MazE
KBNGCHCE_00448	CDS	345				hypothetical protein
KBNGCHCE_00449	CDS	1776	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
KBNGCHCE_00450	CDS	1053	ftsY		COG0552	Signal recognition particle receptor FtsY
KBNGCHCE_00451	CDS	618	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
KBNGCHCE_00452	CDS	492	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
KBNGCHCE_00453	CDS	267	fdx		COG1145	Ferredoxin
KBNGCHCE_00454	CDS	1656	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
KBNGCHCE_00455	CDS	837	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
KBNGCHCE_00456	CDS	429				hypothetical protein
KBNGCHCE_00457	CDS	696				hypothetical protein
KBNGCHCE_00458	CDS	969	ybeZ		COG1702	PhoH-like protein
KBNGCHCE_00459	CDS	1347	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KBNGCHCE_00460	CDS	603	nudL	3.6.1.-		putative Nudix hydrolase NudL
KBNGCHCE_00461	CDS	711	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
KBNGCHCE_00462	CDS	369				hypothetical protein
KBNGCHCE_00463	CDS	1620	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
KBNGCHCE_00464	CDS	513	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
KBNGCHCE_00465	CDS	855				hypothetical protein
KBNGCHCE_00466	CDS	1515				hypothetical protein
KBNGCHCE_00467	CDS	1131				hypothetical protein
KBNGCHCE_00468	CDS	426	yibN		COG0607	putative protein YibN
KBNGCHCE_00469	CDS	504	secB			Protein-export protein SecB
KBNGCHCE_00470	CDS	990	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
KBNGCHCE_00471	CDS	495				hypothetical protein
KBNGCHCE_00472	CDS	489				hypothetical protein
KBNGCHCE_00473	CDS	144				hypothetical protein
KBNGCHCE_00474	CDS	594				hypothetical protein
KBNGCHCE_00475	CDS	1023	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
KBNGCHCE_00476	CDS	813	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KBNGCHCE_00477	CDS	393				hypothetical protein
KBNGCHCE_00478	CDS	408				hypothetical protein
KBNGCHCE_00479	CDS	1317	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
KBNGCHCE_00480	CDS	462	dksA		COG1734	RNA polymerase-binding transcription factor DksA
KBNGCHCE_00481	CDS	843	prfB		COG1186	Peptide chain release factor RF2
KBNGCHCE_00482	CDS	1491	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
KBNGCHCE_00483	CDS	336				hypothetical protein
KBNGCHCE_00484	CDS	657	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
KBNGCHCE_00485	CDS	966	trxB	1.8.1.9	COG0492	Thioredoxin reductase
KBNGCHCE_00486	CDS	648				hypothetical protein
KBNGCHCE_00487	CDS	864	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
KBNGCHCE_00488	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
KBNGCHCE_00489	CDS	1422	ahcY	3.3.1.1		Adenosylhomocysteinase
KBNGCHCE_00490	CDS	492				hypothetical protein
KBNGCHCE_00491	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
KBNGCHCE_00492	CDS	189				hypothetical protein
KBNGCHCE_00493	CDS	996				hypothetical protein
KBNGCHCE_00494	CDS	519	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KBNGCHCE_00495	CDS	1800				hypothetical protein
KBNGCHCE_00496	CDS	984	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
KBNGCHCE_00497	CDS	912	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KBNGCHCE_00498	CDS	588	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
KBNGCHCE_00499	CDS	1710	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KBNGCHCE_00500	CDS	981	dnaA			Chromosomal replication initiator protein DnaA
KBNGCHCE_00501	CDS	891	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
KBNGCHCE_00502	CDS	1134	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
KBNGCHCE_00503	CDS	618				hypothetical protein
KBNGCHCE_00504	CDS	348				hypothetical protein
KBNGCHCE_00505	CDS	492				hypothetical protein
KBNGCHCE_00506	CDS	261				hypothetical protein
KBNGCHCE_00507	CDS	1092	pdhA	1.2.4.1		Pyruvate dehydrogenase E1 component subunit alpha
KBNGCHCE_00508	CDS	981	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
KBNGCHCE_00509	CDS	1293	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
KBNGCHCE_00510	CDS	276				hypothetical protein
KBNGCHCE_00511	CDS	387	rpsK		COG0100	30S ribosomal protein S11
KBNGCHCE_00512	CDS	630	rpsD		COG0522	30S ribosomal protein S4
KBNGCHCE_00513	CDS	1005	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
KBNGCHCE_00514	CDS	402	rplQ		COG0203	50S ribosomal protein L17
KBNGCHCE_00515	CDS	975	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
KBNGCHCE_00516	CDS	378	rbfA		COG0858	Ribosome-binding factor A
KBNGCHCE_00517	CDS	297	infB		COG0532	Translation initiation factor IF-2
KBNGCHCE_00518	CDS	708				hypothetical protein
KBNGCHCE_00519	CDS	426				hypothetical protein
KBNGCHCE_00520	CDS	342	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
KBNGCHCE_00521	CDS	936	nudC	3.6.1.22		NADH pyrophosphatase
KBNGCHCE_00522	CDS	204				hypothetical protein
KBNGCHCE_00523	CDS	1527				hypothetical protein
KBNGCHCE_00524	CDS	1302	narT		COG2223	putative nitrate transporter NarT
KBNGCHCE_00525	CDS	336				hypothetical protein
KBNGCHCE_00526	tRNA	76				tRNA-Trp(cca)
KBNGCHCE_00527	CDS	369	secE		COG0690	Protein translocase subunit SecE
KBNGCHCE_00528	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
KBNGCHCE_00529	CDS	435	rplK		COG0080	50S ribosomal protein L11
KBNGCHCE_00530	CDS	699	rplA		COG0081	50S ribosomal protein L1
KBNGCHCE_00531	CDS	285				hypothetical protein
KBNGCHCE_00532	CDS	216				hypothetical protein
KBNGCHCE_00533	CDS	312				hypothetical protein
KBNGCHCE_00534	CDS	267	rpsO		COG0184	30S ribosomal protein S15
KBNGCHCE_00535	CDS	390	cdd	3.5.4.5	COG0295	Cytidine deaminase
KBNGCHCE_00536	CDS	708				hypothetical protein
KBNGCHCE_00537	CDS	2547	lysA	4.1.1.20		Diaminopimelate decarboxylase
KBNGCHCE_00538	CDS	705	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KBNGCHCE_00539	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
KBNGCHCE_00540	CDS	654				hypothetical protein
KBNGCHCE_00541	CDS	942				hypothetical protein
KBNGCHCE_00542	CDS	945				hypothetical protein
KBNGCHCE_00543	CDS	540				hypothetical protein
KBNGCHCE_00544	CDS	969				hypothetical protein
KBNGCHCE_00545	CDS	1875				hypothetical protein
KBNGCHCE_00546	CDS	1689				hypothetical protein
KBNGCHCE_00547	tRNA	76				tRNA-Thr(tgt)
KBNGCHCE_00548	CDS	678				hypothetical protein
KBNGCHCE_00549	CDS	960	birA	6.3.4.15		Bifunctional ligase/repressor BirA
KBNGCHCE_00550	CDS	1311	rsxC_2	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
KBNGCHCE_00551	CDS	612				hypothetical protein
KBNGCHCE_00552	CDS	1866				hypothetical protein
KBNGCHCE_00553	CDS	1497				hypothetical protein
KBNGCHCE_00554	CDS	1662				hypothetical protein
KBNGCHCE_00555	CDS	744	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
KBNGCHCE_00556	CDS	474				hypothetical protein
KBNGCHCE_00557	CDS	1884	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
KBNGCHCE_00558	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
KBNGCHCE_00559	CDS	927				hypothetical protein
KBNGCHCE_00560	CDS	1155				hypothetical protein
KBNGCHCE_00561	CDS	2592	btuB_1			Vitamin B12 transporter BtuB
KBNGCHCE_00562	CDS	117				hypothetical protein
KBNGCHCE_00563	CDS	3258	swrC		COG0841	Swarming motility protein SwrC
KBNGCHCE_00564	CDS	216				hypothetical protein
KBNGCHCE_00565	CDS	2166	uvrD	3.6.4.12	COG0210	DNA helicase II
KBNGCHCE_00566	CDS	528	resA_1			Thiol-disulfide oxidoreductase ResA
KBNGCHCE_00567	CDS	675				hypothetical protein
KBNGCHCE_00568	CDS	1674	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
KBNGCHCE_00569	CDS	633	nth	4.2.99.18	COG0177	Endonuclease III
KBNGCHCE_00570	CDS	2160				hypothetical protein
KBNGCHCE_00571	CDS	936				hypothetical protein
KBNGCHCE_00572	CDS	648	fccA			Cytochrome subunit of sulfide dehydrogenase
KBNGCHCE_00573	CDS	594	napC		COG3005	Cytochrome c-type protein NapC
KBNGCHCE_00574	CDS	930	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KBNGCHCE_00575	CDS	1611				hypothetical protein
KBNGCHCE_00576	CDS	549	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KBNGCHCE_00577	CDS	885	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
KBNGCHCE_00578	CDS	1413	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KBNGCHCE_00579	CDS	786				hypothetical protein
KBNGCHCE_00580	CDS	1362	tolQ_2			Tol-Pal system protein TolQ
KBNGCHCE_00581	CDS	528	tolQ_3			Tol-Pal system protein TolQ
KBNGCHCE_00582	CDS	1077				hypothetical protein
KBNGCHCE_00583	CDS	1773				hypothetical protein
KBNGCHCE_00584	CDS	678	petE			Plastocyanin
KBNGCHCE_00585	CDS	1182	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
KBNGCHCE_00586	CDS	996				hypothetical protein
KBNGCHCE_00587	CDS	960				hypothetical protein
KBNGCHCE_00588	CDS	246	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
KBNGCHCE_00589	CDS	1587	prfC		COG4108	Peptide chain release factor 3
KBNGCHCE_00590	CDS	339	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
KBNGCHCE_00591	CDS	672	tolQ_4		COG0811	Tol-Pal system protein TolQ
KBNGCHCE_00592	CDS	417	exbD_2		COG0848	Biopolymer transport protein ExbD
KBNGCHCE_00593	CDS	789				hypothetical protein
KBNGCHCE_00594	CDS	618	dgcQ	2.7.7.65		putative diguanylate cyclase DgcQ
KBNGCHCE_00595	CDS	2253	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
KBNGCHCE_00596	CDS	927	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
KBNGCHCE_00597	CDS	2169				hypothetical protein
KBNGCHCE_00598	CDS	174				hypothetical protein
KBNGCHCE_00599	CDS	468	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
KBNGCHCE_00600	CDS	657	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
KBNGCHCE_00601	CDS	714				hypothetical protein
KBNGCHCE_00602	CDS	546	sigI			RNA polymerase sigma factor SigI
KBNGCHCE_00603	CDS	984	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KBNGCHCE_00604	CDS	189				hypothetical protein
KBNGCHCE_00605	CDS	594	cls	2.7.8.-		Cardiolipin synthase
KBNGCHCE_00606	CDS	4620	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
KBNGCHCE_00607	CDS	456	elaA		COG2153	Protein ElaA
KBNGCHCE_00608	CDS	2103				hypothetical protein
KBNGCHCE_00609	CDS	480				hypothetical protein
KBNGCHCE_00610	CDS	636				hypothetical protein
KBNGCHCE_00611	CDS	636	algU		COG1595	RNA polymerase sigma-H factor
KBNGCHCE_00612	CDS	1650				hypothetical protein
KBNGCHCE_00613	CDS	1728	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KBNGCHCE_00614	CDS	903	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KBNGCHCE_00615	CDS	873	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
KBNGCHCE_00616	CDS	2061	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
KBNGCHCE_00617	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KBNGCHCE_00618	CDS	246				hypothetical protein
KBNGCHCE_00619	CDS	1509	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
KBNGCHCE_00620	CDS	783	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KBNGCHCE_00621	CDS	588	caiE			Carnitine operon protein CaiE
KBNGCHCE_00622	CDS	528				hypothetical protein
KBNGCHCE_00623	CDS	2985	ade	3.5.4.2		Adenine deaminase
KBNGCHCE_00624	CDS	2088				hypothetical protein
KBNGCHCE_00625	CDS	738				hypothetical protein
KBNGCHCE_00626	CDS	906	yhbE		COG0697	putative inner membrane transporter YhbE
KBNGCHCE_00627	CDS	486				hypothetical protein
KBNGCHCE_00628	CDS	846				hypothetical protein
KBNGCHCE_00629	CDS	192	surA_1	5.2.1.8	COG0760	Chaperone SurA
KBNGCHCE_00630	CDS	963	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
KBNGCHCE_00631	CDS	1911	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
KBNGCHCE_00632	CDS	1257	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
KBNGCHCE_00633	CDS	3645	metH	2.1.1.13	COG0646	Methionine synthase
KBNGCHCE_00634	CDS	924	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KBNGCHCE_00635	CDS	900	xerC		COG4973	Tyrosine recombinase XerC
KBNGCHCE_00636	CDS	576				hypothetical protein
KBNGCHCE_00637	CDS	1422				hypothetical protein
KBNGCHCE_00638	CDS	732	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
KBNGCHCE_00639	CDS	1182	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
KBNGCHCE_00640	CDS	528				hypothetical protein
KBNGCHCE_00641	CDS	207				hypothetical protein
KBNGCHCE_00642	CDS	219				hypothetical protein
KBNGCHCE_00643	CDS	117				hypothetical protein
KBNGCHCE_00644	CDS	1128				hypothetical protein
KBNGCHCE_00645	CDS	642	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
KBNGCHCE_00646	CDS	699	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
KBNGCHCE_00647	CDS	471				hypothetical protein
KBNGCHCE_00648	CDS	429	xcpT		COG2165	Type II secretion system protein G
KBNGCHCE_00649	CDS	507				hypothetical protein
KBNGCHCE_00650	CDS	369	xcpV		COG2165	Type II secretion system protein I
KBNGCHCE_00651	CDS	591	xcpW		COG4795	Type II secretion system protein J
KBNGCHCE_00652	CDS	570	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
KBNGCHCE_00653	CDS	918	dmlR			HTH-type transcriptional regulator DmlR
KBNGCHCE_00654	CDS	987	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
KBNGCHCE_00655	CDS	690	regX3		COG0745	Sensory transduction protein regX3
KBNGCHCE_00656	CDS	414				hypothetical protein
KBNGCHCE_00657	CDS	426				hypothetical protein
KBNGCHCE_00658	CDS	222				hypothetical protein
KBNGCHCE_00659	tRNA	77				tRNA-Arg(ccg)
KBNGCHCE_00660	CDS	1407	oprM		COG1538	Outer membrane protein OprM
KBNGCHCE_00661	CDS	366				hypothetical protein
KBNGCHCE_00662	CDS	669				hypothetical protein
KBNGCHCE_00663	CDS	1269				hypothetical protein
KBNGCHCE_00664	CDS	459				hypothetical protein
KBNGCHCE_00665	CDS	333				hypothetical protein
KBNGCHCE_00666	CDS	684				hypothetical protein
KBNGCHCE_00667	CDS	1875	sppA	3.4.21.-	COG0616	Protease 4
KBNGCHCE_00668	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
KBNGCHCE_00669	CDS	2163				hypothetical protein
KBNGCHCE_00670	CDS	357				hypothetical protein
KBNGCHCE_00671	CDS	1503				hypothetical protein
KBNGCHCE_00672	CDS	363	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
KBNGCHCE_00673	CDS	525				hypothetical protein
KBNGCHCE_00674	CDS	2238	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KBNGCHCE_00675	CDS	849				hypothetical protein
KBNGCHCE_00676	CDS	2055	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
KBNGCHCE_00677	CDS	186				hypothetical protein
KBNGCHCE_00678	CDS	411				hypothetical protein
KBNGCHCE_00679	CDS	255				hypothetical protein
KBNGCHCE_00680	CDS	840		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
KBNGCHCE_00681	CDS	1092				hypothetical protein
KBNGCHCE_00682	CDS	2241	dtpA			Dipeptide and tripeptide permease A
KBNGCHCE_00683	CDS	309				hypothetical protein
KBNGCHCE_00684	CDS	1176	lnrM		COG0842	Linearmycin resistance permease protein LnrM
KBNGCHCE_00685	CDS	1233				hypothetical protein
KBNGCHCE_00686	CDS	933	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
KBNGCHCE_00687	CDS	351	ftsB			Cell division protein FtsB
KBNGCHCE_00688	CDS	582				hypothetical protein
KBNGCHCE_00689	CDS	576			COG1073	putative protein
KBNGCHCE_00690	CDS	501	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
KBNGCHCE_00691	CDS	2289				hypothetical protein
KBNGCHCE_00692	CDS	156				hypothetical protein
KBNGCHCE_00693	CDS	234				hypothetical protein
KBNGCHCE_00694	CDS	366	afsQ1			Transcriptional regulatory protein AfsQ1
KBNGCHCE_00695	CDS	258				hypothetical protein
KBNGCHCE_00696	CDS	7074				hypothetical protein
KBNGCHCE_00697	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
KBNGCHCE_00698	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
KBNGCHCE_00699	CDS	1296				hypothetical protein
KBNGCHCE_00700	CDS	2292	ompA			Outer membrane protein A
KBNGCHCE_00701	CDS	1878	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
KBNGCHCE_00702	CDS	1797	argS	6.1.1.19		Arginine--tRNA ligase
KBNGCHCE_00703	CDS	573	ftsN			Cell division protein FtsN
KBNGCHCE_00704	CDS	822				hypothetical protein
KBNGCHCE_00705	CDS	657				hypothetical protein
KBNGCHCE_00706	CDS	537				hypothetical protein
KBNGCHCE_00707	CDS	363	mecI			Methicillin resistance regulatory protein MecI
KBNGCHCE_00708	CDS	1317				hypothetical protein
KBNGCHCE_00709	CDS	567				hypothetical protein
KBNGCHCE_00710	CDS	978	ctaA	1.3.-.-		Heme A synthase
KBNGCHCE_00711	CDS	912	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KBNGCHCE_00712	CDS	777				hypothetical protein
KBNGCHCE_00713	CDS	888	htpX	3.4.24.-	COG0501	Protease HtpX
KBNGCHCE_00714	CDS	969	alc	3.5.3.4		allantoicase
KBNGCHCE_00715	CDS	504	pucL		COG3195	Uric acid degradation bifunctional protein PucL
KBNGCHCE_00716	CDS	528				hypothetical protein
KBNGCHCE_00717	CDS	945				hypothetical protein
KBNGCHCE_00718	CDS	804	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
KBNGCHCE_00719	CDS	789	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
KBNGCHCE_00720	CDS	303			COG1366	Putative anti-sigma factor antagonist
KBNGCHCE_00721	CDS	1686	spoIIAB	2.7.11.1		Anti-sigma F factor
KBNGCHCE_00722	CDS	789				hypothetical protein
KBNGCHCE_00723	CDS	978	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
