locus_tag	ftype	length_bp	gene	EC_number	COG	product
OJBCEOMI_00405	CDS	573				hypothetical protein
OJBCEOMI_00406	CDS	420				hypothetical protein
OJBCEOMI_00407	CDS	327				hypothetical protein
OJBCEOMI_00408	CDS	807				hypothetical protein
OJBCEOMI_00409	CDS	609				hypothetical protein
OJBCEOMI_00410	CDS	606		3.2.2.-	COG2110	ADP-ribose glycohydrolase
OJBCEOMI_00411	CDS	2700				hypothetical protein
OJBCEOMI_00412	CDS	441	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
OJBCEOMI_00413	CDS	801				hypothetical protein
OJBCEOMI_00414	CDS	1980	lig	6.5.1.1		DNA ligase
OJBCEOMI_00415	CDS	300				hypothetical protein
OJBCEOMI_00416	CDS	654	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
OJBCEOMI_00417	CDS	1056				hypothetical protein
OJBCEOMI_00418	CDS	171				hypothetical protein
OJBCEOMI_00419	CDS	516				hypothetical protein
OJBCEOMI_00420	CDS	663	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
OJBCEOMI_00421	CDS	174				hypothetical protein
OJBCEOMI_00422	CDS	459	spt5		COG0250	Transcription elongation factor Spt5
OJBCEOMI_00423	CDS	597				hypothetical protein
OJBCEOMI_00424	CDS	711				hypothetical protein
OJBCEOMI_00425	CDS	300				hypothetical protein
OJBCEOMI_00426	CDS	573				hypothetical protein
OJBCEOMI_00427	CDS	504				hypothetical protein
OJBCEOMI_00428	CDS	294				hypothetical protein
OJBCEOMI_00429	CDS	354				hypothetical protein
OJBCEOMI_00430	CDS	582				hypothetical protein
OJBCEOMI_00431	CDS	270				hypothetical protein
OJBCEOMI_00432	CDS	1476				hypothetical protein
OJBCEOMI_00433	CDS	393				hypothetical protein
OJBCEOMI_00434	CDS	762				hypothetical protein
OJBCEOMI_00435	CDS	546				hypothetical protein
OJBCEOMI_00436	CDS	489			COG1632	50S ribosomal protein L15e
OJBCEOMI_00437	CDS	264				hypothetical protein
OJBCEOMI_00438	CDS	966	pol_2	2.7.7.7		DNA polymerase
OJBCEOMI_00439	CDS	642				hypothetical protein
OJBCEOMI_00440	CDS	420				hypothetical protein
OJBCEOMI_00441	CDS	573	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
OJBCEOMI_00442	CDS	711	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
OJBCEOMI_00443	CDS	981	glk	2.7.1.2		Glucokinase
OJBCEOMI_00444	CDS	396				hypothetical protein
OJBCEOMI_00445	CDS	498				hypothetical protein
OJBCEOMI_00446	CDS	261				hypothetical protein
OJBCEOMI_00447	CDS	378				hypothetical protein
OJBCEOMI_00448	CDS	975				hypothetical protein
OJBCEOMI_00449	CDS	477				hypothetical protein
OJBCEOMI_00450	CDS	771				hypothetical protein
OJBCEOMI_00451	CDS	747				Iron-sulfur cluster carrier protein
OJBCEOMI_00452	CDS	99				hypothetical protein
OJBCEOMI_00453	CDS	165				hypothetical protein
OJBCEOMI_00454	CDS	1731				hypothetical protein
OJBCEOMI_00455	CDS	207				hypothetical protein
OJBCEOMI_00456	CDS	1191				hypothetical protein
OJBCEOMI_00457	CDS	366				hypothetical protein
OJBCEOMI_00458	CDS	675				hypothetical protein
OJBCEOMI_00459	CDS	1665	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OJBCEOMI_00460	CDS	759				Iron-sulfur cluster carrier protein
OJBCEOMI_00461	CDS	276	eIF1A		COG0361	Translation initiation factor 1A
OJBCEOMI_00462	CDS	1092				hypothetical protein
OJBCEOMI_00463	CDS	1545				hypothetical protein
OJBCEOMI_00464	CDS	852				hypothetical protein
OJBCEOMI_00465	CDS	657				hypothetical protein
OJBCEOMI_00466	CDS	1185				hypothetical protein
OJBCEOMI_00467	CDS	2316				hypothetical protein
OJBCEOMI_00468	CDS	705				hypothetical protein
OJBCEOMI_00469	CDS	645				hypothetical protein
OJBCEOMI_00470	CDS	372				hypothetical protein
OJBCEOMI_00471	CDS	249				hypothetical protein
OJBCEOMI_00472	CDS	1290				hypothetical protein
OJBCEOMI_00473	CDS	891	map	3.4.11.18	COG0024	Methionine aminopeptidase
OJBCEOMI_00474	CDS	303	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OJBCEOMI_00475	CDS	1020				hypothetical protein
OJBCEOMI_00476	CDS	1083				hypothetical protein
OJBCEOMI_00477	CDS	405				hypothetical protein
OJBCEOMI_00478	CDS	630				hypothetical protein
OJBCEOMI_00479	CDS	957				hypothetical protein
OJBCEOMI_00480	CDS	336			COG0051	30S ribosomal protein S10
OJBCEOMI_00481	CDS	510				hypothetical protein
OJBCEOMI_00482	CDS	411			COG0102	50S ribosomal protein L13
OJBCEOMI_00483	CDS	354			COG1727	50S ribosomal protein L18e
OJBCEOMI_00484	tRNA	85				tRNA-Leu(caa)
OJBCEOMI_00485	CDS	357				hypothetical protein
OJBCEOMI_00486	CDS	201			COG1383	30S ribosomal protein S17e
OJBCEOMI_00487	CDS	1113				hypothetical protein
OJBCEOMI_00488	CDS	522				hypothetical protein
OJBCEOMI_00489	CDS	336	tfs			Transcription factor S
OJBCEOMI_00490	CDS	2877	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OJBCEOMI_00491	CDS	294				hypothetical protein
OJBCEOMI_00492	CDS	1011				hypothetical protein
OJBCEOMI_00493	CDS	1308	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OJBCEOMI_00494	CDS	210	apt	2.4.2.7		Adenine phosphoribosyltransferase
OJBCEOMI_00495	CDS	2118				hypothetical protein
OJBCEOMI_00496	CDS	1407	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OJBCEOMI_00497	CDS	762	rbn	3.1.26.11		Ribonuclease BN
OJBCEOMI_00498	CDS	669				hypothetical protein
OJBCEOMI_00499	CDS	675				hypothetical protein
OJBCEOMI_00500	CDS	198				hypothetical protein
OJBCEOMI_00501	CDS	717	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OJBCEOMI_00502	CDS	1005	shyB	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
OJBCEOMI_00503	CDS	1008	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
OJBCEOMI_00504	CDS	1182	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OJBCEOMI_00505	CDS	1014		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
OJBCEOMI_00506	CDS	849	secF		COG0341	Protein-export membrane protein SecF
OJBCEOMI_00507	CDS	1791	secD			Protein translocase subunit SecD
OJBCEOMI_00508	CDS	501				hypothetical protein
OJBCEOMI_00509	CDS	204				hypothetical protein
OJBCEOMI_00510	CDS	1089	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
OJBCEOMI_00511	CDS	495				hypothetical protein
OJBCEOMI_00512	CDS	660	tpiA	5.3.1.1		Triosephosphate isomerase
OJBCEOMI_00513	CDS	225				hypothetical protein
OJBCEOMI_00514	CDS	120				hypothetical protein
OJBCEOMI_00515	CDS	537				hypothetical protein
OJBCEOMI_00516	CDS	666				hypothetical protein
OJBCEOMI_00517	CDS	375				hypothetical protein
OJBCEOMI_00518	CDS	1347				hypothetical protein
OJBCEOMI_00519	CDS	993	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
OJBCEOMI_00520	CDS	789				hypothetical protein
OJBCEOMI_00521	CDS	390				hypothetical protein
OJBCEOMI_00522	CDS	405				hypothetical protein
OJBCEOMI_00523	CDS	972		7.3.2.7	COG0003	Putative arsenical pump-driving ATPase
OJBCEOMI_00524	CDS	501				hypothetical protein
OJBCEOMI_00525	CDS	1452				hypothetical protein
OJBCEOMI_00526	CDS	1764				hypothetical protein
OJBCEOMI_00527	CDS	1785				hypothetical protein
OJBCEOMI_00528	CDS	1320			COG0531	putative protein
OJBCEOMI_00529	tRNA	73				tRNA-Pro(tgg)
OJBCEOMI_00530	CDS	1395				hypothetical protein
OJBCEOMI_00531	CDS	156				hypothetical protein
OJBCEOMI_00532	CDS	690	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OJBCEOMI_00533	CDS	306				hypothetical protein
OJBCEOMI_00534	CDS	783	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
OJBCEOMI_00535	CDS	297				hypothetical protein
OJBCEOMI_00536	CDS	750	lon	3.4.21.53		Lon protease
OJBCEOMI_00537	CDS	753	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
OJBCEOMI_00538	CDS	612				hypothetical protein
OJBCEOMI_00539	CDS	2328				hypothetical protein
OJBCEOMI_00540	CDS	639	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OJBCEOMI_00541	CDS	219				hypothetical protein
OJBCEOMI_00542	CDS	951				hypothetical protein
OJBCEOMI_00543	CDS	543				hypothetical protein
OJBCEOMI_00544	CDS	2019				hypothetical protein
OJBCEOMI_00545	CDS	153				hypothetical protein
OJBCEOMI_00546	CDS	498				hypothetical protein
OJBCEOMI_00547	CDS	1107				hypothetical protein
OJBCEOMI_00548	CDS	630				hypothetical protein
OJBCEOMI_00549	CDS	636				hypothetical protein
OJBCEOMI_00550	CDS	351				hypothetical protein
OJBCEOMI_00551	CDS	189				hypothetical protein
OJBCEOMI_00552	CDS	684	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OJBCEOMI_00553	CDS	879				hypothetical protein
OJBCEOMI_00554	CDS	738	nfo	3.1.21.2		endonuclease 4
OJBCEOMI_00555	CDS	537	cmk	2.7.4.25		Cytidylate kinase
OJBCEOMI_00556	CDS	588				hypothetical protein
OJBCEOMI_00557	CDS	507	glpG	3.4.21.105		Rhomboid protease GlpG
OJBCEOMI_00558	CDS	486				hypothetical protein
OJBCEOMI_00559	CDS	894				hypothetical protein
OJBCEOMI_00560	CDS	606				hypothetical protein
OJBCEOMI_00561	CDS	291				hypothetical protein
OJBCEOMI_00562	CDS	936				hypothetical protein
OJBCEOMI_00563	CDS	1098	pqqE_2	1.21.98.4		PqqA peptide cyclase
OJBCEOMI_00564	CDS	1206				hypothetical protein
OJBCEOMI_00565	CDS	552	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OJBCEOMI_00566	CDS	2670	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
OJBCEOMI_00567	CDS	960	maX1		COG0530	Sodium/calcium exchanger MaX1
OJBCEOMI_00568	CDS	1548				hypothetical protein
OJBCEOMI_00569	CDS	267				hypothetical protein
OJBCEOMI_00570	CDS	684	radB		COG0468	DNA repair and recombination protein RadB
OJBCEOMI_00571	CDS	1086	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OJBCEOMI_00572	CDS	747	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OJBCEOMI_00573	CDS	174				hypothetical protein
OJBCEOMI_00574	CDS	459				hypothetical protein
OJBCEOMI_00575	CDS	198				hypothetical protein
OJBCEOMI_00576	CDS	156				hypothetical protein
OJBCEOMI_00577	CDS	744				Iron-sulfur cluster carrier protein
OJBCEOMI_00578	CDS	1371				hypothetical protein
OJBCEOMI_00579	CDS	618				hypothetical protein
OJBCEOMI_00580	CDS	663				hypothetical protein
OJBCEOMI_00581	CDS	2358	smc_4			Chromosome partition protein Smc
OJBCEOMI_00582	CDS	198				hypothetical protein
OJBCEOMI_00583	CDS	309				hypothetical protein
OJBCEOMI_00584	CDS	453				hypothetical protein
OJBCEOMI_00585	CDS	153				hypothetical protein
OJBCEOMI_00586	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OJBCEOMI_00587	CDS	360				hypothetical protein
OJBCEOMI_00588	CDS	690	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
OJBCEOMI_00589	CDS	420				hypothetical protein
OJBCEOMI_00590	CDS	219				hypothetical protein
OJBCEOMI_00591	CDS	300				hypothetical protein
OJBCEOMI_00592	CDS	396				hypothetical protein
OJBCEOMI_00593	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OJBCEOMI_00594	CDS	2007	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OJBCEOMI_00595	CDS	276				hypothetical protein
OJBCEOMI_00596	CDS	378				hypothetical protein
OJBCEOMI_00597	CDS	1113				hypothetical protein
OJBCEOMI_00598	CDS	1035	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
OJBCEOMI_00599	CDS	816	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
OJBCEOMI_00600	CDS	570	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OJBCEOMI_00601	CDS	231				hypothetical protein
OJBCEOMI_00602	CDS	258			COG2451	50S ribosomal protein L35Ae
OJBCEOMI_00603	CDS	1161				hypothetical protein
OJBCEOMI_00604	CDS	1035				hypothetical protein
OJBCEOMI_00605	CDS	240				hypothetical protein
OJBCEOMI_00606	CDS	936		3.6.1.9		dTTP/UTP pyrophosphatase
OJBCEOMI_00607	CDS	201				hypothetical protein
OJBCEOMI_00608	CDS	951	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
OJBCEOMI_00609	CDS	393	eif5a		COG0231	Translation initiation factor 5A
OJBCEOMI_00610	CDS	1026	lysA	4.1.1.20		Diaminopimelate decarboxylase
OJBCEOMI_00611	CDS	669	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
OJBCEOMI_00612	CDS	861				hypothetical protein
OJBCEOMI_00613	CDS	540				hypothetical protein
OJBCEOMI_00614	CDS	477				hypothetical protein
OJBCEOMI_00615	CDS	360				hypothetical protein
OJBCEOMI_00616	CDS	852				hypothetical protein
OJBCEOMI_00617	CDS	255				hypothetical protein
OJBCEOMI_00618	tRNA	71				tRNA-Gly(tcc)
OJBCEOMI_00619	CDS	195				hypothetical protein
OJBCEOMI_00620	CDS	735				hypothetical protein
OJBCEOMI_00621	CDS	315				hypothetical protein
OJBCEOMI_00622	CDS	225				hypothetical protein
OJBCEOMI_00623	CDS	489				hypothetical protein
OJBCEOMI_00624	CDS	1512				hypothetical protein
OJBCEOMI_00625	CDS	1242				hypothetical protein
OJBCEOMI_00626	CDS	483				hypothetical protein
OJBCEOMI_00627	CDS	492				hypothetical protein
OJBCEOMI_00628	CDS	207				hypothetical protein
OJBCEOMI_00629	CDS	1539	deoA	2.4.2.57	COG0213	AMP phosphorylase
OJBCEOMI_00630	CDS	288				Chromosomal protein MC1a
OJBCEOMI_00631	CDS	846				hypothetical protein
OJBCEOMI_00632	CDS	951				hypothetical protein
