locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNPEDHOL_00375	CDS	1203				hypothetical protein
MNPEDHOL_00376	CDS	606				hypothetical protein
MNPEDHOL_00377	CDS	351				hypothetical protein
MNPEDHOL_00378	CDS	204				hypothetical protein
MNPEDHOL_00379	CDS	1314	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MNPEDHOL_00380	CDS	957	tehA		COG1275	Tellurite resistance protein TehA 
MNPEDHOL_00381	CDS	279				hypothetical protein
MNPEDHOL_00382	CDS	204				hypothetical protein
MNPEDHOL_00383	CDS	102				hypothetical protein
MNPEDHOL_00384	CDS	669	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MNPEDHOL_00385	CDS	1107	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MNPEDHOL_00386	CDS	1098	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MNPEDHOL_00387	CDS	843	pleC	2.7.13.3		Non-motile and phage-resistance protein
MNPEDHOL_00388	CDS	282				hypothetical protein
MNPEDHOL_00389	CDS	1563				hypothetical protein
MNPEDHOL_00390	CDS	273	clpB		COG0542	Chaperone protein ClpB
MNPEDHOL_00391	CDS	111				hypothetical protein
MNPEDHOL_00392	CDS	411				hypothetical protein
MNPEDHOL_00393	CDS	192				hypothetical protein
MNPEDHOL_00394	CDS	234				hypothetical protein
MNPEDHOL_00395	CDS	498				Single-stranded DNA-binding protein
MNPEDHOL_00396	CDS	216	rpsR			30S ribosomal protein S18
MNPEDHOL_00397	CDS	558	efp			Elongation factor P
MNPEDHOL_00398	CDS	639				hypothetical protein
MNPEDHOL_00399	CDS	684	rnc	3.1.26.3		Ribonuclease 3
MNPEDHOL_00400	CDS	489	nusB		COG0781	Transcription antitermination protein NusB
MNPEDHOL_00401	CDS	186	rpmF			50S ribosomal protein L32
MNPEDHOL_00402	tRNA	74				tRNA-Thr(cgt)
MNPEDHOL_00403	CDS	2583				hypothetical protein
MNPEDHOL_00404	CDS	315	trxA		COG0526	Thioredoxin
MNPEDHOL_00405	CDS	1314	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MNPEDHOL_00406	CDS	492				hypothetical protein
MNPEDHOL_00407	CDS	225	gpmI_2	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNPEDHOL_00408	CDS	1323	lysS	6.1.1.6		Lysine--tRNA ligase
MNPEDHOL_00409	CDS	417				hypothetical protein
MNPEDHOL_00410	CDS	522				hypothetical protein
MNPEDHOL_00411	CDS	267				hypothetical protein
MNPEDHOL_00412	CDS	363				hypothetical protein
MNPEDHOL_00413	CDS	291	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
MNPEDHOL_00414	CDS	1353	ligA	6.5.1.2	COG0272	DNA ligase
MNPEDHOL_00415	CDS	510				hypothetical protein
MNPEDHOL_00416	CDS	1422				hypothetical protein
MNPEDHOL_00417	CDS	330				hypothetical protein
MNPEDHOL_00418	CDS	1962				hypothetical protein
MNPEDHOL_00419	CDS	1644		2.3.1.-		tRNA uridine(34) acetyltransferase
MNPEDHOL_00420	CDS	405				hypothetical protein
MNPEDHOL_00421	CDS	243	prfB			Peptide chain release factor 2
MNPEDHOL_00422	CDS	1215				hypothetical protein
MNPEDHOL_00423	CDS	381				hypothetical protein
MNPEDHOL_00424	CDS	132				hypothetical protein
MNPEDHOL_00425	CDS	522				hypothetical protein
MNPEDHOL_00426	CDS	957	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
MNPEDHOL_00427	CDS	342	rbfA			Ribosome-binding factor A
MNPEDHOL_00428	CDS	828	infB			Translation initiation factor IF-2
MNPEDHOL_00429	CDS	264				hypothetical protein
MNPEDHOL_00430	CDS	1407	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
MNPEDHOL_00431	CDS	675				hypothetical protein
MNPEDHOL_00432	CDS	1848	rnjA	3.1.-.-	COG0595	Ribonuclease J1
MNPEDHOL_00433	CDS	606				hypothetical protein
MNPEDHOL_00434	CDS	354				hypothetical protein
MNPEDHOL_00435	CDS	1680				hypothetical protein
MNPEDHOL_00436	CDS	1254	bglA	3.2.1.21		Beta-glucosidase A
MNPEDHOL_00437	CDS	1314	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MNPEDHOL_00438	CDS	1203	ytrF		COG0577	ABC transporter permease YtrF
MNPEDHOL_00439	CDS	579	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
MNPEDHOL_00440	CDS	267	porD		COG1144	Pyruvate synthase subunit PorD
MNPEDHOL_00441	CDS	375				hypothetical protein
MNPEDHOL_00442	CDS	795	pppA		COG1989	Prepilin peptidase PppA
MNPEDHOL_00443	CDS	558	frr		COG0233	Ribosome-recycling factor
MNPEDHOL_00444	CDS	1158	rasP	3.4.24.-	COG0750	Regulator of sigma-W protease RasP
MNPEDHOL_00445	CDS	723	recO		COG1381	DNA repair protein RecO
MNPEDHOL_00446	CDS	1062	gpmI_3	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNPEDHOL_00447	CDS	477	gpmI_4	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MNPEDHOL_00448	CDS	2037	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
MNPEDHOL_00449	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
MNPEDHOL_00450	CDS	549				hypothetical protein
MNPEDHOL_00451	CDS	1311	nusA		COG0195	Transcription termination/antitermination protein NusA
MNPEDHOL_00452	CDS	1284	tig	5.2.1.8	COG0544	Trigger factor
MNPEDHOL_00453	CDS	594	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MNPEDHOL_00454	CDS	1473	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MNPEDHOL_00455	CDS	960	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MNPEDHOL_00456	CDS	675	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MNPEDHOL_00457	CDS	591	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MNPEDHOL_00458	CDS	1140				hypothetical protein
MNPEDHOL_00459	tRNA	74				tRNA-Arg(cct)
MNPEDHOL_00460	CDS	594				hypothetical protein
MNPEDHOL_00461	CDS	696				hypothetical protein
MNPEDHOL_00462	CDS	843	mshA_5	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
MNPEDHOL_00463	CDS	720				hypothetical protein
MNPEDHOL_00464	tRNA	75				tRNA-Arg(tct)
MNPEDHOL_00465	tRNA	74				tRNA-Lys(ctt)
MNPEDHOL_00466	CDS	408	smc		COG1196	Chromosome partition protein Smc
MNPEDHOL_00467	CDS	435				hypothetical protein
MNPEDHOL_00468	CDS	153				hypothetical protein
MNPEDHOL_00469	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
MNPEDHOL_00470	CDS	1137	iscS	2.8.1.7		Cysteine desulfurase IscS
MNPEDHOL_00471	CDS	216				hypothetical protein
MNPEDHOL_00472	CDS	3048	ileS2	6.1.1.5		Isoleucine--tRNA ligase 2
MNPEDHOL_00473	CDS	1236	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MNPEDHOL_00474	CDS	237				hypothetical protein
MNPEDHOL_00475	CDS	297				hypothetical protein
MNPEDHOL_00476	CDS	174				hypothetical protein
MNPEDHOL_00477	CDS	825				hypothetical protein
MNPEDHOL_00478	CDS	543		3.6.1.66		dITP/XTP pyrophosphatase
MNPEDHOL_00479	CDS	993	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MNPEDHOL_00480	CDS	120				hypothetical protein
MNPEDHOL_00481	CDS	168				hypothetical protein
MNPEDHOL_00482	CDS	657				hypothetical protein
MNPEDHOL_00483	CDS	390	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MNPEDHOL_00484	CDS	711	pyrH			Uridylate kinase
MNPEDHOL_00485	CDS	1113				hypothetical protein
MNPEDHOL_00486	CDS	591				hypothetical protein
MNPEDHOL_00487	CDS	516				hypothetical protein
MNPEDHOL_00488	CDS	207				hypothetical protein
MNPEDHOL_00489	CDS	243				hypothetical protein
MNPEDHOL_00490	CDS	288				hypothetical protein
MNPEDHOL_00491	CDS	1428	murJ_3			lipid II flippase MurJ
MNPEDHOL_00492	CDS	462				hypothetical protein
MNPEDHOL_00493	CDS	759	yidC2		COG0706	Membrane protein insertase YidC 2
MNPEDHOL_00494	CDS	141	rpmH			50S ribosomal protein L34
MNPEDHOL_00495	CDS	450				hypothetical protein
MNPEDHOL_00496	CDS	987	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
MNPEDHOL_00497	CDS	279	groS			10 kDa chaperonin
MNPEDHOL_00498	CDS	801	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MNPEDHOL_00499	CDS	540	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
MNPEDHOL_00500	CDS	1146	dnaE2	2.7.7.7		Error-prone DNA polymerase
MNPEDHOL_00501	CDS	261	rplI		COG0359	50S ribosomal protein L9
MNPEDHOL_00502	CDS	1635	pyrG	6.3.4.2		CTP synthase
MNPEDHOL_00503	CDS	939	trxB_1	1.8.1.9		Thioredoxin reductase
MNPEDHOL_00504	CDS	1164	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MNPEDHOL_00505	CDS	2217				hypothetical protein
MNPEDHOL_00506	CDS	1788	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
MNPEDHOL_00507	CDS	1278	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MNPEDHOL_00508	CDS	1140				hypothetical protein
MNPEDHOL_00509	CDS	342	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
MNPEDHOL_00510	tRNA	75				tRNA-Lys(ttt)
MNPEDHOL_00511	CDS	1176	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MNPEDHOL_00512	CDS	300				hypothetical protein
MNPEDHOL_00513	CDS	1053	ychF		COG0012	Ribosome-binding ATPase YchF
MNPEDHOL_00514	CDS	447				hypothetical protein
MNPEDHOL_00515	CDS	1800	priA	3.6.4.-	COG1198	Primosomal protein N'
MNPEDHOL_00516	CDS	705				hypothetical protein
MNPEDHOL_00517	CDS	342				hypothetical protein
MNPEDHOL_00518	tRNA	73				tRNA-Arg(tcg)
MNPEDHOL_00519	tRNA	72				tRNA-His(gtg)
MNPEDHOL_00520	CDS	597	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MNPEDHOL_00521	CDS	882	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MNPEDHOL_00522	CDS	936				hypothetical protein
MNPEDHOL_00523	tRNA	88				tRNA-Ser(cga)
MNPEDHOL_00524	CDS	219	infA			Translation initiation factor IF-1
MNPEDHOL_00525	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
MNPEDHOL_00526	CDS	540				hypothetical protein
MNPEDHOL_00527	CDS	387	rpsM		COG0099	30S ribosomal protein S13
MNPEDHOL_00528	CDS	1140	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MNPEDHOL_00529	CDS	216				hypothetical protein
MNPEDHOL_00530	CDS	1338	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MNPEDHOL_00531	CDS	135				hypothetical protein
MNPEDHOL_00532	CDS	258	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MNPEDHOL_00533	CDS	522				hypothetical protein
MNPEDHOL_00534	CDS	912	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
MNPEDHOL_00535	CDS	1119		1.1.1.38		NAD-dependent malic enzyme
MNPEDHOL_00536	CDS	399				hypothetical protein
MNPEDHOL_00537	CDS	693				hypothetical protein
MNPEDHOL_00538	CDS	1146	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
MNPEDHOL_00539	CDS	375				hypothetical protein
MNPEDHOL_00540	CDS	426	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MNPEDHOL_00541	CDS	633				hypothetical protein
MNPEDHOL_00542	CDS	477				hypothetical protein
MNPEDHOL_00543	CDS	417				hypothetical protein
MNPEDHOL_00544	CDS	1221	epsF		COG1459	Type II secretion system protein F
MNPEDHOL_00545	CDS	402				hypothetical protein
MNPEDHOL_00546	CDS	1050				hypothetical protein
MNPEDHOL_00547	CDS	396				hypothetical protein
MNPEDHOL_00548	CDS	477	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MNPEDHOL_00549	CDS	657				hypothetical protein
MNPEDHOL_00550	CDS	813	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MNPEDHOL_00551	CDS	1122			COG0628	Putative transport protein
MNPEDHOL_00552	CDS	909	ftsX		COG2177	Cell division protein FtsX
MNPEDHOL_00553	CDS	411	ftsE		COG2884	Cell division ATP-binding protein FtsE
MNPEDHOL_00554	CDS	333				hypothetical protein
MNPEDHOL_00555	CDS	1044				hypothetical protein
MNPEDHOL_00556	CDS	1023	mltG	4.2.2.-		Endolytic murein transglycosylase
MNPEDHOL_00557	CDS	504				hypothetical protein
MNPEDHOL_00558	CDS	600			COG0586	putative membrane protein
MNPEDHOL_00559	CDS	831		3.1.1.23		Thermostable monoacylglycerol lipase
MNPEDHOL_00560	CDS	1155		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
MNPEDHOL_00561	CDS	384				hypothetical protein
MNPEDHOL_00562	CDS	375				hypothetical protein
MNPEDHOL_00563	CDS	1239	rny	3.1.-.-	COG1418	Ribonuclease Y
MNPEDHOL_00564	CDS	282	hup			DNA-binding protein HU
MNPEDHOL_00565	tRNA	74				tRNA-Ala(tgc)
MNPEDHOL_00566	CDS	924	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
MNPEDHOL_00567	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MNPEDHOL_00568	CDS	699	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
