locus_tag	ftype	length_bp	gene	EC_number	COG	product
PBHNMHAL_00399	CDS	1275	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PBHNMHAL_00400	CDS	402				hypothetical protein
PBHNMHAL_00401	CDS	1407	dnaG	2.7.7.-	COG0358	DNA primase DnaG
PBHNMHAL_00402	CDS	177				hypothetical protein
PBHNMHAL_00403	CDS	1722	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
PBHNMHAL_00404	CDS	1473				hypothetical protein
PBHNMHAL_00405	CDS	1293				hypothetical protein
PBHNMHAL_00406	CDS	2520	malP	2.4.1.1		Maltodextrin phosphorylase
PBHNMHAL_00407	CDS	1065	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
PBHNMHAL_00408	CDS	582				hypothetical protein
PBHNMHAL_00409	CDS	561	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
PBHNMHAL_00410	CDS	252				hypothetical protein
PBHNMHAL_00411	CDS	774	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
PBHNMHAL_00412	CDS	690				hypothetical protein
PBHNMHAL_00413	CDS	768			COG1136	putative ABC transporter ATP-binding protein
PBHNMHAL_00414	CDS	681				hypothetical protein
PBHNMHAL_00415	CDS	528				hypothetical protein
PBHNMHAL_00416	CDS	420	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
PBHNMHAL_00417	CDS	381				hypothetical protein
PBHNMHAL_00418	CDS	633	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
PBHNMHAL_00419	CDS	1719				hypothetical protein
PBHNMHAL_00420	CDS	1323	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
PBHNMHAL_00421	CDS	1860				hypothetical protein
PBHNMHAL_00422	CDS	417				hypothetical protein
PBHNMHAL_00423	CDS	207				hypothetical protein
PBHNMHAL_00424	CDS	1305				hypothetical protein
PBHNMHAL_00425	CDS	666				hypothetical protein
PBHNMHAL_00426	CDS	438				hypothetical protein
PBHNMHAL_00427	CDS	741				hypothetical protein
PBHNMHAL_00428	CDS	948				hypothetical protein
PBHNMHAL_00429	CDS	873				Iron-sulfur cluster carrier protein
PBHNMHAL_00430	CDS	891				Iron-sulfur cluster carrier protein
PBHNMHAL_00431	CDS	417	pfdA		COG1730	Prefoldin subunit alpha
PBHNMHAL_00432	CDS	936	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
PBHNMHAL_00433	CDS	369				hypothetical protein
PBHNMHAL_00434	CDS	1377				hypothetical protein
PBHNMHAL_00435	CDS	1170	obg_1	3.6.5.-		GTPase Obg
PBHNMHAL_00436	CDS	453			COG1522	putative HTH-type transcriptional regulator
PBHNMHAL_00437	CDS	501	pfpI	3.5.1.124	COG0693	Deglycase PfpI
PBHNMHAL_00438	CDS	714				hypothetical protein
PBHNMHAL_00439	CDS	477				hypothetical protein
PBHNMHAL_00440	CDS	897				hypothetical protein
PBHNMHAL_00441	CDS	282				hypothetical protein
PBHNMHAL_00442	CDS	642				hypothetical protein
PBHNMHAL_00443	CDS	411	gcvH			Glycine cleavage system H protein
PBHNMHAL_00444	CDS	606				hypothetical protein
PBHNMHAL_00445	CDS	273				hypothetical protein
PBHNMHAL_00446	CDS	315				hypothetical protein
PBHNMHAL_00447	CDS	231				hypothetical protein
PBHNMHAL_00448	CDS	252				hypothetical protein
PBHNMHAL_00449	CDS	408				hypothetical protein
PBHNMHAL_00450	CDS	288				hypothetical protein
PBHNMHAL_00451	CDS	1479	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PBHNMHAL_00452	CDS	408				hypothetical protein
PBHNMHAL_00453	CDS	1932				hypothetical protein
PBHNMHAL_00454	CDS	1152				hypothetical protein
PBHNMHAL_00455	CDS	474	pdaD	4.1.1.19	COG1945	Pyruvoyl-dependent arginine decarboxylase
PBHNMHAL_00456	CDS	501				hypothetical protein
PBHNMHAL_00457	CDS	855	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
PBHNMHAL_00458	CDS	882				hypothetical protein
PBHNMHAL_00459	CDS	705				hypothetical protein
PBHNMHAL_00460	CDS	879				hypothetical protein
PBHNMHAL_00461	CDS	1005				hypothetical protein
PBHNMHAL_00462	CDS	675				hypothetical protein
PBHNMHAL_00463	CDS	1377	acdAII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
PBHNMHAL_00464	CDS	441				hypothetical protein
PBHNMHAL_00465	CDS	495				hypothetical protein
PBHNMHAL_00466	CDS	195				hypothetical protein
PBHNMHAL_00467	CDS	468				hypothetical protein
PBHNMHAL_00468	CDS	933				hypothetical protein
PBHNMHAL_00469	CDS	1209				hypothetical protein
PBHNMHAL_00470	CDS	240				hypothetical protein
PBHNMHAL_00471	CDS	354				hypothetical protein
PBHNMHAL_00472	CDS	237				hypothetical protein
PBHNMHAL_00473	CDS	345				hypothetical protein
PBHNMHAL_00474	CDS	1443				hypothetical protein
PBHNMHAL_00475	CDS	366	korC_1	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
PBHNMHAL_00476	CDS	1149	korA_1	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
PBHNMHAL_00477	CDS	846	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
PBHNMHAL_00478	CDS	561	korC_2	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
PBHNMHAL_00479	CDS	471				hypothetical protein
PBHNMHAL_00480	CDS	348		4.1.2.59	COG0720	Dihydroneopterin monophosphate aldolase
PBHNMHAL_00481	CDS	828				hypothetical protein
PBHNMHAL_00482	CDS	1161				hypothetical protein
PBHNMHAL_00483	CDS	546	coaD_1	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
PBHNMHAL_00484	CDS	249				hypothetical protein
PBHNMHAL_00485	CDS	456				hypothetical protein
PBHNMHAL_00486	CDS	1035				hypothetical protein
PBHNMHAL_00487	CDS	819	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
PBHNMHAL_00488	CDS	681	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
PBHNMHAL_00489	CDS	1287				hypothetical protein
PBHNMHAL_00490	CDS	1062		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
PBHNMHAL_00491	CDS	1314		2.6.1.57		Aromatic-amino-acid aminotransferase 1
PBHNMHAL_00492	CDS	834				hypothetical protein
PBHNMHAL_00493	CDS	843				hypothetical protein
PBHNMHAL_00494	CDS	405				hypothetical protein
PBHNMHAL_00495	CDS	426				hypothetical protein
PBHNMHAL_00496	CDS	990				hypothetical protein
PBHNMHAL_00497	CDS	813				hypothetical protein
PBHNMHAL_00498	CDS	435				hypothetical protein
PBHNMHAL_00499	CDS	669				hypothetical protein
PBHNMHAL_00500	CDS	444				hypothetical protein
PBHNMHAL_00501	CDS	318				hypothetical protein
PBHNMHAL_00502	CDS	480	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PBHNMHAL_00503	CDS	1224				hypothetical protein
PBHNMHAL_00504	CDS	1842				hypothetical protein
PBHNMHAL_00505	CDS	693			COG1136	putative ABC transporter ATP-binding protein
PBHNMHAL_00506	CDS	840				hypothetical protein
PBHNMHAL_00507	CDS	588				hypothetical protein
PBHNMHAL_00508	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
PBHNMHAL_00509	CDS	276	acyP	3.6.1.7	COG1254	Acylphosphatase
PBHNMHAL_00510	CDS	600				hypothetical protein
PBHNMHAL_00511	CDS	906		2.7.1.212	COG0524	ADP-dependent ribose-1-phosphate kinase
PBHNMHAL_00512	CDS	285				hypothetical protein
PBHNMHAL_00513	CDS	594	tfe		COG1675	Transcription factor E
PBHNMHAL_00514	CDS	729				hypothetical protein
PBHNMHAL_00515	CDS	1365				hypothetical protein
PBHNMHAL_00516	CDS	888			COG0489	Iron-sulfur cluster carrier protein
PBHNMHAL_00517	CDS	2112				hypothetical protein
PBHNMHAL_00518	CDS	627				hypothetical protein
PBHNMHAL_00519	CDS	693	gph_1	3.1.3.18		Phosphoglycolate phosphatase
PBHNMHAL_00520	CDS	237				hypothetical protein
PBHNMHAL_00521	CDS	1176	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
PBHNMHAL_00522	CDS	1152	mfnA	4.1.1.11	COG0076	L-aspartate decarboxylase
PBHNMHAL_00523	CDS	852	fieF			Ferrous-iron efflux pump FieF
PBHNMHAL_00524	CDS	597				hypothetical protein
PBHNMHAL_00525	CDS	588	purO	3.5.4.10	COG3363	IMP cyclohydrolase
PBHNMHAL_00526	CDS	1293	actP_1			Cation/acetate symporter ActP
PBHNMHAL_00527	CDS	189				hypothetical protein
PBHNMHAL_00528	CDS	813			COG0668	Small-conductance mechanosensitive channel MscMJ
PBHNMHAL_00529	CDS	507				hypothetical protein
PBHNMHAL_00530	CDS	1410	acdAI_3	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
PBHNMHAL_00531	CDS	576				hypothetical protein
PBHNMHAL_00532	CDS	303				hypothetical protein
PBHNMHAL_00533	CDS	558				hypothetical protein
PBHNMHAL_00534	CDS	1377				hypothetical protein
PBHNMHAL_00535	CDS	918	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
PBHNMHAL_00536	CDS	831				hypothetical protein
PBHNMHAL_00537	CDS	525				hypothetical protein
PBHNMHAL_00538	CDS	1152	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
PBHNMHAL_00539	CDS	615				hypothetical protein
PBHNMHAL_00540	CDS	987	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PBHNMHAL_00541	CDS	714				hypothetical protein
PBHNMHAL_00542	CDS	1047				hypothetical protein
PBHNMHAL_00543	CDS	825				hypothetical protein
PBHNMHAL_00544	CDS	1791				hypothetical protein
PBHNMHAL_00545	CDS	780				hypothetical protein
PBHNMHAL_00546	CDS	1743				hypothetical protein
PBHNMHAL_00547	CDS	531				hypothetical protein
PBHNMHAL_00548	CDS	840	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
PBHNMHAL_00549	CDS	621				hypothetical protein
PBHNMHAL_00550	CDS	363			COG1460	putative protein
PBHNMHAL_00551	CDS	297			COG2139	50S ribosomal protein L21e
PBHNMHAL_00552	CDS	1161		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
PBHNMHAL_00553	CDS	321				hypothetical protein
PBHNMHAL_00554	CDS	1320	gatD_1	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
PBHNMHAL_00555	CDS	1887	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
PBHNMHAL_00556	CDS	519				hypothetical protein
PBHNMHAL_00557	CDS	627				hypothetical protein
PBHNMHAL_00558	CDS	225	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
PBHNMHAL_00559	CDS	723				hypothetical protein
PBHNMHAL_00560	CDS	1311				hypothetical protein
PBHNMHAL_00561	CDS	885	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHNMHAL_00562	CDS	1203				hypothetical protein
PBHNMHAL_00563	CDS	834				hypothetical protein
PBHNMHAL_00564	CDS	873				hypothetical protein
PBHNMHAL_00565	CDS	1296				hypothetical protein
PBHNMHAL_00566	CDS	711				hypothetical protein
PBHNMHAL_00567	CDS	744				hypothetical protein
PBHNMHAL_00568	CDS	1482	glpK	2.7.1.30	COG0554	Glycerol kinase
PBHNMHAL_00569	CDS	153				hypothetical protein
PBHNMHAL_00570	CDS	612	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
PBHNMHAL_00571	CDS	177			COG1998	30S ribosomal protein S27ae
PBHNMHAL_00572	CDS	297			COG2004	30S ribosomal protein S24e
PBHNMHAL_00573	CDS	534		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
PBHNMHAL_00574	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
PBHNMHAL_00575	CDS	561	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
PBHNMHAL_00576	CDS	537	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
PBHNMHAL_00577	CDS	972				hypothetical protein
PBHNMHAL_00578	CDS	897				hypothetical protein
PBHNMHAL_00579	CDS	1059				hypothetical protein
PBHNMHAL_00580	CDS	507				hypothetical protein
PBHNMHAL_00581	CDS	594				hypothetical protein
PBHNMHAL_00582	CDS	1608				hypothetical protein
PBHNMHAL_00583	CDS	534		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
PBHNMHAL_00584	CDS	561		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
PBHNMHAL_00585	CDS	717	gph_2	3.1.3.18		Phosphoglycolate phosphatase
PBHNMHAL_00586	CDS	273				hypothetical protein
PBHNMHAL_00587	CDS	570				hypothetical protein
PBHNMHAL_00588	CDS	336				hypothetical protein
PBHNMHAL_00589	CDS	168				hypothetical protein
PBHNMHAL_00590	CDS	1131				hypothetical protein
PBHNMHAL_00591	CDS	624		3.1.3.3	COG0560	Phosphoserine phosphatase
PBHNMHAL_00592	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
PBHNMHAL_00593	CDS	414				hypothetical protein
PBHNMHAL_00594	CDS	918				hypothetical protein
PBHNMHAL_00595	CDS	279	pan		COG1222	Proteasome-activating nucleotidase
PBHNMHAL_00596	CDS	924	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
PBHNMHAL_00597	CDS	474				hypothetical protein
PBHNMHAL_00598	CDS	951	bioB	2.8.1.6		Biotin synthase
PBHNMHAL_00599	CDS	1185	yfcJ			putative MFS-type transporter YfcJ
PBHNMHAL_00600	CDS	921				hypothetical protein
PBHNMHAL_00601	CDS	915				hypothetical protein
PBHNMHAL_00602	CDS	804				hypothetical protein
PBHNMHAL_00603	CDS	411				hypothetical protein
PBHNMHAL_00604	CDS	246	idsA3	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
PBHNMHAL_00605	CDS	1314				hypothetical protein
PBHNMHAL_00606	CDS	1341				hypothetical protein
PBHNMHAL_00607	CDS	747	livG		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
PBHNMHAL_00608	CDS	684	lon_1	3.4.21.-	COG1067	Archaeal Lon protease
PBHNMHAL_00609	CDS	444				hypothetical protein
PBHNMHAL_00610	CDS	888				hypothetical protein
PBHNMHAL_00611	CDS	348				hypothetical protein
PBHNMHAL_00612	CDS	531				hypothetical protein
PBHNMHAL_00613	CDS	411				hypothetical protein
PBHNMHAL_00614	CDS	348				hypothetical protein
PBHNMHAL_00615	CDS	552				hypothetical protein
PBHNMHAL_00616	CDS	615				hypothetical protein
PBHNMHAL_00617	CDS	312				hypothetical protein
PBHNMHAL_00618	CDS	345				hypothetical protein
PBHNMHAL_00619	CDS	1191	korA_2	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
PBHNMHAL_00620	CDS	318				hypothetical protein
PBHNMHAL_00621	CDS	666				hypothetical protein
PBHNMHAL_00622	CDS	1524				hypothetical protein
PBHNMHAL_00623	CDS	366				hypothetical protein
PBHNMHAL_00624	CDS	1113		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
PBHNMHAL_00625	CDS	615	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
PBHNMHAL_00626	CDS	2025				hypothetical protein
PBHNMHAL_00627	CDS	297				hypothetical protein
PBHNMHAL_00628	CDS	618				hypothetical protein
PBHNMHAL_00629	CDS	750				hypothetical protein
PBHNMHAL_00630	CDS	621				hypothetical protein
PBHNMHAL_00631	CDS	297				hypothetical protein
PBHNMHAL_00632	CDS	582				hypothetical protein
PBHNMHAL_00633	CDS	540	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
PBHNMHAL_00634	CDS	597				hypothetical protein
PBHNMHAL_00635	CDS	285				hypothetical protein
PBHNMHAL_00636	CDS	675	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
PBHNMHAL_00637	CDS	333				hypothetical protein
PBHNMHAL_00638	CDS	747				Iron-sulfur cluster carrier protein
PBHNMHAL_00639	CDS	1020	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
PBHNMHAL_00640	CDS	1668				hypothetical protein
PBHNMHAL_00641	CDS	1335	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
PBHNMHAL_00642	CDS	582	tdk	2.7.1.21		Thymidine kinase
PBHNMHAL_00643	CDS	597				hypothetical protein
PBHNMHAL_00644	CDS	252			COG1383	30S ribosomal protein S17e
PBHNMHAL_00645	CDS	339				hypothetical protein
PBHNMHAL_00646	CDS	1209				hypothetical protein
PBHNMHAL_00647	CDS	1179		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PBHNMHAL_00648	CDS	408			COG1617	KEOPS complex subunit Cgi121
PBHNMHAL_00649	CDS	192	nikR			Nickel-responsive regulator
PBHNMHAL_00650	CDS	1245	ftsZ			Cell division protein FtsZ
PBHNMHAL_00651	CDS	771	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
PBHNMHAL_00652	CDS	333				hypothetical protein
PBHNMHAL_00653	CDS	453	ribL	2.7.7.2	COG0615	FAD synthase
PBHNMHAL_00654	CDS	525				hypothetical protein
PBHNMHAL_00655	CDS	639	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
PBHNMHAL_00656	CDS	603				hypothetical protein
PBHNMHAL_00657	CDS	1068				hypothetical protein
PBHNMHAL_00658	CDS	471				hypothetical protein
PBHNMHAL_00659	CDS	1830	namA	1.6.99.1		NADPH dehydrogenase
PBHNMHAL_00660	CDS	438	nusA			Transcription termination/antitermination protein NusA
PBHNMHAL_00661	CDS	303				50S ribosomal protein L30e
PBHNMHAL_00662	CDS	1185	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
PBHNMHAL_00663	CDS	1323	rpoA1	2.7.7.6		DNA-directed RNA polymerase subunit A'
PBHNMHAL_00664	CDS	312				hypothetical protein
PBHNMHAL_00665	CDS	1125				hypothetical protein
PBHNMHAL_00666	CDS	1023				hypothetical protein
PBHNMHAL_00667	CDS	846	nfo	3.1.21.2		endonuclease 4
PBHNMHAL_00668	CDS	1626				hypothetical protein
PBHNMHAL_00669	CDS	1002	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PBHNMHAL_00670	CDS	1326				hypothetical protein
PBHNMHAL_00671	CDS	435	mntR			HTH-type transcriptional regulator MntR
PBHNMHAL_00672	CDS	483		3.5.99.7	COG2515	Putative 1-aminocyclopropane-1-carboxylate deaminase
PBHNMHAL_00673	CDS	660				hypothetical protein
PBHNMHAL_00674	CDS	1011	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
PBHNMHAL_00675	CDS	1140				hypothetical protein
PBHNMHAL_00676	CDS	846	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PBHNMHAL_00677	CDS	1005				hypothetical protein
PBHNMHAL_00678	CDS	675	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
PBHNMHAL_00679	CDS	1404				hypothetical protein
PBHNMHAL_00680	CDS	708		6.3.4.15	COG0340	Putative biotin ligase
PBHNMHAL_00681	CDS	1284			COG1301	Glutamate transporter 
PBHNMHAL_00682	CDS	951	fba	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
PBHNMHAL_00683	CDS	852				hypothetical protein
PBHNMHAL_00684	CDS	267				hypothetical protein
PBHNMHAL_00685	CDS	2109	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
PBHNMHAL_00686	CDS	1317	cdc6		COG1474	ORC1-type DNA replication protein
PBHNMHAL_00687	CDS	624				hypothetical protein
PBHNMHAL_00688	CDS	1017	mthK		COG1226	Calcium-gated potassium channel MthK
PBHNMHAL_00689	CDS	1065	radA		COG0468	DNA repair and recombination protein RadA
PBHNMHAL_00690	CDS	795	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
PBHNMHAL_00691	CDS	825				hypothetical protein
PBHNMHAL_00692	CDS	216				hypothetical protein
PBHNMHAL_00693	CDS	735				hypothetical protein
PBHNMHAL_00694	CDS	399		3.4.19.15	COG1310	Desampylase
PBHNMHAL_00695	CDS	150				hypothetical protein
PBHNMHAL_00696	CDS	321				hypothetical protein
PBHNMHAL_00697	CDS	195				hypothetical protein
PBHNMHAL_00698	CDS	291				hypothetical protein
PBHNMHAL_00699	CDS	1527	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHNMHAL_00700	CDS	1041				hypothetical protein
PBHNMHAL_00701	CDS	912				hypothetical protein
PBHNMHAL_00702	CDS	987				hypothetical protein
PBHNMHAL_00703	CDS	1890				hypothetical protein
PBHNMHAL_00704	CDS	327				hypothetical protein
PBHNMHAL_00705	CDS	648	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
PBHNMHAL_00706	CDS	507				hypothetical protein
PBHNMHAL_00707	CDS	270				hypothetical protein
PBHNMHAL_00708	CDS	909				hypothetical protein
PBHNMHAL_00709	CDS	1260				hypothetical protein
PBHNMHAL_00710	CDS	975				hypothetical protein
PBHNMHAL_00711	CDS	1014				hypothetical protein
PBHNMHAL_00712	CDS	3123				hypothetical protein
PBHNMHAL_00713	CDS	1035	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PBHNMHAL_00714	CDS	747	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
PBHNMHAL_00715	CDS	459				hypothetical protein
PBHNMHAL_00716	CDS	1059	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
PBHNMHAL_00717	CDS	141				hypothetical protein
PBHNMHAL_00718	CDS	2283	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
PBHNMHAL_00719	CDS	675	scpA			Segregation and condensation protein A
PBHNMHAL_00720	CDS	3567	smc_1		COG1196	Chromosome partition protein Smc
PBHNMHAL_00721	CDS	429				hypothetical protein
PBHNMHAL_00722	CDS	405		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
PBHNMHAL_00723	CDS	525	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
PBHNMHAL_00724	CDS	1251				hypothetical protein
PBHNMHAL_00725	CDS	909	malF_2			Trehalose/maltose transport system permease protein MalF
PBHNMHAL_00726	CDS	1110	malE_2		COG2182	Maltotriose-binding protein
PBHNMHAL_00727	CDS	309				hypothetical protein
PBHNMHAL_00728	CDS	1998				hypothetical protein
PBHNMHAL_00729	CDS	1023	trmBL1		COG1378	HTH-type sugar sensing transcriptional regulator TrmBL1
PBHNMHAL_00730	CDS	1359	glgA	2.4.1.21		Glycogen synthase
PBHNMHAL_00731	CDS	363	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
PBHNMHAL_00732	CDS	675				hypothetical protein
PBHNMHAL_00733	CDS	657				hypothetical protein
PBHNMHAL_00734	CDS	243	rps5		COG0098	30S ribosomal protein S5
PBHNMHAL_00735	CDS	468			COG1841	50S ribosomal protein L30
PBHNMHAL_00736	CDS	447			COG0200	50S ribosomal protein L15
PBHNMHAL_00737	CDS	3177				hypothetical protein
PBHNMHAL_00738	CDS	957				hypothetical protein
PBHNMHAL_00739	CDS	1236				hypothetical protein
PBHNMHAL_00740	CDS	777				hypothetical protein
PBHNMHAL_00741	CDS	579				hypothetical protein
PBHNMHAL_00742	CDS	492				hypothetical protein
PBHNMHAL_00743	CDS	513				hypothetical protein
PBHNMHAL_00744	CDS	261				hypothetical protein
PBHNMHAL_00745	CDS	1923	lon_2	3.4.21.53		Lon protease
PBHNMHAL_00746	CDS	1110	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
PBHNMHAL_00747	CDS	582				hypothetical protein
PBHNMHAL_00748	CDS	246				hypothetical protein
PBHNMHAL_00749	CDS	1212		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PBHNMHAL_00750	CDS	903	smc_2			Chromosome partition protein Smc
PBHNMHAL_00751	CDS	933				hypothetical protein
PBHNMHAL_00752	CDS	948	cpkA	2.7.2.2	COG0549	Carbamate kinase
PBHNMHAL_00753	CDS	279				hypothetical protein
PBHNMHAL_00754	CDS	1962	jgt	2.4.1.25		4-alpha-glucanotransferase
PBHNMHAL_00755	CDS	537				hypothetical protein
PBHNMHAL_00756	CDS	960				hypothetical protein
PBHNMHAL_00757	CDS	1251				hypothetical protein
PBHNMHAL_00758	CDS	1284				hypothetical protein
PBHNMHAL_00759	CDS	1068				hypothetical protein
PBHNMHAL_00760	CDS	1095				hypothetical protein
PBHNMHAL_00761	CDS	840				hypothetical protein
PBHNMHAL_00762	CDS	924	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHNMHAL_00763	CDS	762				hypothetical protein
PBHNMHAL_00764	CDS	435				hypothetical protein
PBHNMHAL_00765	CDS	1680	pqqE	1.21.98.4		PqqA peptide cyclase
PBHNMHAL_00766	CDS	318				hypothetical protein
PBHNMHAL_00767	CDS	453				hypothetical protein
PBHNMHAL_00768	CDS	477				hypothetical protein
PBHNMHAL_00769	CDS	960				hypothetical protein
PBHNMHAL_00770	CDS	381				hypothetical protein
PBHNMHAL_00771	CDS	615				hypothetical protein
PBHNMHAL_00772	CDS	216				hypothetical protein
PBHNMHAL_00773	CDS	744	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PBHNMHAL_00774	CDS	1281				hypothetical protein
PBHNMHAL_00775	CDS	414				hypothetical protein
PBHNMHAL_00776	CDS	810	zupT			Zinc transporter ZupT
PBHNMHAL_00777	CDS	558				hypothetical protein
PBHNMHAL_00778	CDS	2181		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
PBHNMHAL_00779	CDS	600				hypothetical protein
PBHNMHAL_00780	CDS	972	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHNMHAL_00781	CDS	981	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PBHNMHAL_00782	CDS	1218				hypothetical protein
PBHNMHAL_00783	CDS	1002				hypothetical protein
PBHNMHAL_00784	CDS	966				hypothetical protein
PBHNMHAL_00785	CDS	1272				hypothetical protein
PBHNMHAL_00786	CDS	1464				hypothetical protein
PBHNMHAL_00787	CDS	504				hypothetical protein
PBHNMHAL_00788	CDS	1020				hypothetical protein
PBHNMHAL_00789	CDS	702	gph_3	3.1.3.18		Phosphoglycolate phosphatase
PBHNMHAL_00790	CDS	2328	pol	2.7.7.7		DNA polymerase
PBHNMHAL_00791	CDS	1176	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PBHNMHAL_00792	CDS	1104				hypothetical protein
PBHNMHAL_00793	CDS	1266	glmU_2		COG1208	Bifunctional protein GlmU
PBHNMHAL_00794	CDS	786	uppP	3.6.1.27		Undecaprenyl-diphosphatase
PBHNMHAL_00795	CDS	1080	obg_2	3.6.5.-		GTPase Obg
PBHNMHAL_00796	CDS	492				hypothetical protein
PBHNMHAL_00797	CDS	675	lrgB			Antiholin-like protein LrgB
PBHNMHAL_00798	CDS	345	cidA			Holin-like protein CidA
PBHNMHAL_00799	CDS	1467				hypothetical protein
PBHNMHAL_00800	CDS	309				hypothetical protein
PBHNMHAL_00801	CDS	300				hypothetical protein
PBHNMHAL_00802	CDS	105				hypothetical protein
