locus_tag	ftype	length_bp	gene	EC_number	COG	product
OJFGJNEN_00407	CDS	1353				hypothetical protein
OJFGJNEN_00408	CDS	999	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OJFGJNEN_00409	CDS	3615				hypothetical protein
OJFGJNEN_00410	CDS	720			COG1136	putative ABC transporter ATP-binding protein
OJFGJNEN_00411	CDS	1134				hypothetical protein
OJFGJNEN_00412	CDS	567				hypothetical protein
OJFGJNEN_00413	CDS	2010	recD	3.1.11.5		RecBCD enzyme subunit RecD
OJFGJNEN_00414	CDS	1239				hypothetical protein
OJFGJNEN_00415	CDS	573				hypothetical protein
OJFGJNEN_00416	CDS	657				hypothetical protein
OJFGJNEN_00417	CDS	684		1.2.7.11	COG1013	2-oxoacid:ferredoxin oxidoreductase 2, subunit beta
OJFGJNEN_00418	CDS	1167				hypothetical protein
OJFGJNEN_00419	CDS	723				hypothetical protein
OJFGJNEN_00420	CDS	510				hypothetical protein
OJFGJNEN_00421	CDS	4758				hypothetical protein
OJFGJNEN_00422	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
OJFGJNEN_00423	CDS	471				hypothetical protein
OJFGJNEN_00424	CDS	648				hypothetical protein
OJFGJNEN_00425	CDS	444				hypothetical protein
OJFGJNEN_00426	CDS	969				hypothetical protein
OJFGJNEN_00427	CDS	2220				hypothetical protein
OJFGJNEN_00428	CDS	1263				hypothetical protein
OJFGJNEN_00429	CDS	1206	gshB	6.3.2.3		Glutathione synthetase
OJFGJNEN_00430	CDS	1083	xerA		COG0582	Tyrosine recombinase XerA
OJFGJNEN_00431	CDS	489				hypothetical protein
OJFGJNEN_00432	CDS	1008				hypothetical protein
OJFGJNEN_00433	CDS	231				hypothetical protein
OJFGJNEN_00434	CDS	783				hypothetical protein
OJFGJNEN_00435	CDS	375				hypothetical protein
OJFGJNEN_00436	CDS	1395				hypothetical protein
OJFGJNEN_00437	CDS	1683	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
OJFGJNEN_00438	CDS	1257				hypothetical protein
OJFGJNEN_00439	CDS	471			COG1522	putative HTH-type transcriptional regulator
OJFGJNEN_00440	CDS	3012	rapA	3.6.4.-		RNA polymerase-associated protein RapA
OJFGJNEN_00441	CDS	552				hypothetical protein
OJFGJNEN_00442	CDS	339				hypothetical protein
OJFGJNEN_00443	CDS	1008				hypothetical protein
OJFGJNEN_00444	CDS	288				hypothetical protein
OJFGJNEN_00445	CDS	174				hypothetical protein
OJFGJNEN_00446	CDS	486	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
OJFGJNEN_00447	CDS	636				hypothetical protein
OJFGJNEN_00448	CDS	558				hypothetical protein
OJFGJNEN_00449	CDS	2136				hypothetical protein
OJFGJNEN_00450	CDS	1533	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OJFGJNEN_00451	tRNA	73				tRNA-Gln(ctg)
OJFGJNEN_00452	CDS	309				hypothetical protein
OJFGJNEN_00453	CDS	759	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
OJFGJNEN_00454	CDS	1206				hypothetical protein
OJFGJNEN_00455	tRNA	74				tRNA-Phe(gaa)
OJFGJNEN_00456	CDS	825		3.1.13.-	COG0689	Exosome complex component Rrp41
OJFGJNEN_00457	CDS	1038				hypothetical protein
OJFGJNEN_00458	CDS	573				hypothetical protein
OJFGJNEN_00459	CDS	357				hypothetical protein
OJFGJNEN_00460	CDS	744				hypothetical protein
OJFGJNEN_00461	CDS	648				hypothetical protein
OJFGJNEN_00462	CDS	2679	ycf3			Photosystem I assembly protein Ycf3
OJFGJNEN_00463	CDS	396	erpA			Iron-sulfur cluster insertion protein ErpA
OJFGJNEN_00464	CDS	1179				hypothetical protein
OJFGJNEN_00465	CDS	1005	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
OJFGJNEN_00466	CDS	1134	dbh	2.7.7.7	COG0389	DNA polymerase IV
OJFGJNEN_00467	CDS	2493	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OJFGJNEN_00468	CDS	168				hypothetical protein
OJFGJNEN_00469	CDS	1341				hypothetical protein
OJFGJNEN_00470	CDS	285				hypothetical protein
OJFGJNEN_00471	tRNA	72				tRNA-Gly(gcc)
OJFGJNEN_00472	CDS	318	albA		COG1581	DNA/RNA-binding protein Alba
OJFGJNEN_00473	CDS	372	arsC	1.20.4.-		Putative arsenate reductase
OJFGJNEN_00474	CDS	393				hypothetical protein
OJFGJNEN_00475	CDS	1047			COG0489	Iron-sulfur cluster carrier protein
OJFGJNEN_00476	CDS	351				hypothetical protein
OJFGJNEN_00477	CDS	2106				hypothetical protein
OJFGJNEN_00478	CDS	1218	nadA	2.5.1.72	COG0379	Quinolinate synthase A
OJFGJNEN_00479	CDS	684			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
OJFGJNEN_00480	CDS	378	crcB			Putative fluoride ion transporter CrcB
OJFGJNEN_00481	CDS	702		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OJFGJNEN_00482	CDS	975				hypothetical protein
OJFGJNEN_00483	CDS	849		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OJFGJNEN_00484	CDS	801	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
OJFGJNEN_00485	CDS	1698				hypothetical protein
OJFGJNEN_00486	CDS	552				hypothetical protein
OJFGJNEN_00487	CDS	1542				hypothetical protein
OJFGJNEN_00488	CDS	156	tuf_2		COG5256	Elongation factor 1-alpha
OJFGJNEN_00489	CDS	330			COG0051	30S ribosomal protein S10
OJFGJNEN_00490	CDS	798				hypothetical protein
OJFGJNEN_00491	CDS	423				hypothetical protein
OJFGJNEN_00492	CDS	237				hypothetical protein
OJFGJNEN_00493	CDS	1329				hypothetical protein
OJFGJNEN_00494	CDS	345				hypothetical protein
OJFGJNEN_00495	CDS	1185	gad	4.2.1.39	COG4948	D-gluconate dehydratase
OJFGJNEN_00496	CDS	2268				hypothetical protein
OJFGJNEN_00497	CDS	2166				hypothetical protein
OJFGJNEN_00498	CDS	216				hypothetical protein
OJFGJNEN_00499	CDS	837				hypothetical protein
OJFGJNEN_00500	CDS	507			COG2238	30S ribosomal protein S19e
OJFGJNEN_00501	CDS	360			COG2118	DNA-binding protein
OJFGJNEN_00502	CDS	156			COG2167	50S ribosomal protein L39e
OJFGJNEN_00503	CDS	276				hypothetical protein
OJFGJNEN_00504	CDS	1044				hypothetical protein
OJFGJNEN_00505	CDS	2817				hypothetical protein
OJFGJNEN_00506	CDS	1050				hypothetical protein
OJFGJNEN_00507	CDS	390				hypothetical protein
OJFGJNEN_00508	CDS	1221				hypothetical protein
OJFGJNEN_00509	CDS	420				hypothetical protein
OJFGJNEN_00510	CDS	1593				hypothetical protein
OJFGJNEN_00511	CDS	1635	pyrG	6.3.4.2	COG0504	CTP synthase
OJFGJNEN_00512	CDS	891				hypothetical protein
OJFGJNEN_00513	CDS	1041				hypothetical protein
OJFGJNEN_00514	CDS	702				hypothetical protein
OJFGJNEN_00515	CDS	1704				hypothetical protein
OJFGJNEN_00516	CDS	1053	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
OJFGJNEN_00517	CDS	1611	thsA_1		COG0459	Thermosome subunit alpha
OJFGJNEN_00518	CDS	1905	dnaK			Chaperone protein DnaK
OJFGJNEN_00519	CDS	717				hypothetical protein
OJFGJNEN_00520	CDS	1518	pepA	3.4.11.10		cytosol aminopeptidase
OJFGJNEN_00521	CDS	2625				hypothetical protein
OJFGJNEN_00522	CDS	312	cutA_1		COG1324	Divalent-cation tolerance protein CutA
OJFGJNEN_00523	CDS	906		2.5.-.-		Deoxyhypusine synthase-like protein
OJFGJNEN_00524	CDS	4272				hypothetical protein
OJFGJNEN_00525	CDS	222				hypothetical protein
OJFGJNEN_00526	CDS	309				hypothetical protein
OJFGJNEN_00527	CDS	663				hypothetical protein
OJFGJNEN_00528	CDS	249				hypothetical protein
OJFGJNEN_00529	CDS	492				hypothetical protein
OJFGJNEN_00530	CDS	366			COG1727	50S ribosomal protein L18e
OJFGJNEN_00531	CDS	501			COG0102	50S ribosomal protein L13
OJFGJNEN_00532	CDS	783				hypothetical protein
OJFGJNEN_00533	CDS	204	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
OJFGJNEN_00534	tRNA	75				tRNA-Pro(ggg)
OJFGJNEN_00535	CDS	4680				hypothetical protein
OJFGJNEN_00536	CDS	528				hypothetical protein
OJFGJNEN_00537	CDS	429				hypothetical protein
OJFGJNEN_00538	CDS	729				hypothetical protein
OJFGJNEN_00539	CDS	2190	ligN	6.5.1.2	COG0272	DNA ligase
OJFGJNEN_00540	CDS	819				hypothetical protein
OJFGJNEN_00541	CDS	1056				hypothetical protein
OJFGJNEN_00542	CDS	816	dinG	3.1.-.-		3'-5' exonuclease DinG
OJFGJNEN_00543	CDS	1179				hypothetical protein
OJFGJNEN_00544	CDS	693				hypothetical protein
OJFGJNEN_00545	CDS	465				hypothetical protein
OJFGJNEN_00546	CDS	516				hypothetical protein
OJFGJNEN_00547	CDS	546				hypothetical protein
OJFGJNEN_00548	CDS	585				hypothetical protein
OJFGJNEN_00549	CDS	2211				hypothetical protein
OJFGJNEN_00550	CDS	624	mntR			HTH-type transcriptional regulator MntR
OJFGJNEN_00551	CDS	1680				hypothetical protein
OJFGJNEN_00552	CDS	1068				hypothetical protein
OJFGJNEN_00553	CDS	240				hypothetical protein
OJFGJNEN_00554	CDS	1848				hypothetical protein
OJFGJNEN_00555	CDS	255				hypothetical protein
OJFGJNEN_00556	CDS	891	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
OJFGJNEN_00557	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OJFGJNEN_00558	CDS	1566		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
OJFGJNEN_00559	CDS	666	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
OJFGJNEN_00560	CDS	450				hypothetical protein
OJFGJNEN_00561	CDS	447				hypothetical protein
OJFGJNEN_00562	CDS	270				hypothetical protein
OJFGJNEN_00563	CDS	6306				hypothetical protein
OJFGJNEN_00564	tRNA	85				tRNA-Leu(caa)
OJFGJNEN_00565	CDS	867				hypothetical protein
OJFGJNEN_00566	CDS	2064	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OJFGJNEN_00567	CDS	756	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
OJFGJNEN_00568	CDS	1827	tfrA_1	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
OJFGJNEN_00569	CDS	891				hypothetical protein
OJFGJNEN_00570	CDS	1662		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
OJFGJNEN_00571	CDS	2232	vat		COG0464	VCP-like ATPase
OJFGJNEN_00572	CDS	246				hypothetical protein
OJFGJNEN_00573	CDS	1029				hypothetical protein
OJFGJNEN_00574	CDS	1788		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
OJFGJNEN_00575	CDS	1218				hypothetical protein
OJFGJNEN_00576	CDS	2688	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
OJFGJNEN_00577	CDS	702				hypothetical protein
OJFGJNEN_00578	CDS	441				hypothetical protein
OJFGJNEN_00579	CDS	339				hypothetical protein
OJFGJNEN_00580	CDS	768				hypothetical protein
OJFGJNEN_00581	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
OJFGJNEN_00582	CDS	1428				hypothetical protein
OJFGJNEN_00583	CDS	1416	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
OJFGJNEN_00584	CDS	900				hypothetical protein
OJFGJNEN_00585	CDS	516				hypothetical protein
OJFGJNEN_00586	CDS	726				hypothetical protein
OJFGJNEN_00587	CDS	1044				hypothetical protein
OJFGJNEN_00588	CDS	1779				hypothetical protein
OJFGJNEN_00589	CDS	792				hypothetical protein
OJFGJNEN_00590	CDS	951				hypothetical protein
OJFGJNEN_00591	CDS	495				hypothetical protein
OJFGJNEN_00592	CDS	1770	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OJFGJNEN_00593	CDS	315				hypothetical protein
OJFGJNEN_00594	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OJFGJNEN_00595	CDS	414				hypothetical protein
OJFGJNEN_00596	CDS	1059				hypothetical protein
OJFGJNEN_00597	CDS	798				hypothetical protein
OJFGJNEN_00598	CDS	1083				hypothetical protein
OJFGJNEN_00599	CDS	1134				hypothetical protein
OJFGJNEN_00600	CDS	207				hypothetical protein
OJFGJNEN_00601	CDS	855	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
OJFGJNEN_00602	CDS	261	fhs_2	6.3.4.3		Formate--tetrahydrofolate ligase
OJFGJNEN_00603	CDS	1062	pelA	3.1.-.-	COG1537	Protein pelota 
OJFGJNEN_00604	CDS	1527	RBKS_2	2.7.1.15		Ribokinase
OJFGJNEN_00605	tRNA	76				tRNA-Val(tac)
OJFGJNEN_00606	CDS	711	cinA_2			Putative competence-damage inducible protein
OJFGJNEN_00607	CDS	1785				hypothetical protein
OJFGJNEN_00608	CDS	4533				hypothetical protein
OJFGJNEN_00609	CDS	3120				hypothetical protein
OJFGJNEN_00610	CDS	3315	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OJFGJNEN_00611	CDS	774	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OJFGJNEN_00612	CDS	1257				hypothetical protein
OJFGJNEN_00613	CDS	1476				hypothetical protein
OJFGJNEN_00614	CDS	1302	malE		COG2182	Maltotriose-binding protein
OJFGJNEN_00615	CDS	681		3.1.3.3	COG0560	Phosphoserine phosphatase
OJFGJNEN_00616	CDS	7215				hypothetical protein
OJFGJNEN_00617	CDS	1326				hypothetical protein
OJFGJNEN_00618	CDS	1014	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OJFGJNEN_00619	CDS	1242				hypothetical protein
OJFGJNEN_00620	CDS	1008	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
OJFGJNEN_00621	CDS	774	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
OJFGJNEN_00622	CDS	1140	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
OJFGJNEN_00623	tRNA	85				tRNA-Leu(taa)
OJFGJNEN_00624	CDS	3006				hypothetical protein
OJFGJNEN_00625	CDS	2106				hypothetical protein
OJFGJNEN_00626	CDS	1092	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
OJFGJNEN_00627	CDS	453				hypothetical protein
OJFGJNEN_00628	CDS	1668	ycdX	3.1.3.-		phosphatase YcdX
OJFGJNEN_00629	CDS	222				hypothetical protein
OJFGJNEN_00630	CDS	645	nth	4.2.99.18		Endonuclease III
OJFGJNEN_00631	CDS	1635				hypothetical protein
OJFGJNEN_00632	CDS	699				hypothetical protein
OJFGJNEN_00633	CDS	2334				hypothetical protein
OJFGJNEN_00634	CDS	966				hypothetical protein
OJFGJNEN_00635	CDS	909	surE	3.1.3.5		5'/3'-nucleotidase SurE
OJFGJNEN_00636	CDS	636	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
OJFGJNEN_00637	CDS	1362			COG0541	Signal recognition particle 54 kDa protein
OJFGJNEN_00638	CDS	783				hypothetical protein
OJFGJNEN_00639	CDS	1617				hypothetical protein
OJFGJNEN_00640	CDS	1413				hypothetical protein
OJFGJNEN_00641	CDS	1653				hypothetical protein
OJFGJNEN_00642	CDS	1569				hypothetical protein
OJFGJNEN_00643	CDS	585				hypothetical protein
OJFGJNEN_00644	CDS	1383				hypothetical protein
OJFGJNEN_00645	CDS	1116				hypothetical protein
OJFGJNEN_00646	CDS	399				hypothetical protein
OJFGJNEN_00647	CDS	882				hypothetical protein
OJFGJNEN_00648	CDS	570	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
OJFGJNEN_00649	CDS	1146	rfcS_2		COG0470	Replication factor C small subunit
OJFGJNEN_00650	tRNA	78				tRNA-Arg(cct)
OJFGJNEN_00651	CDS	1488				hypothetical protein
OJFGJNEN_00652	CDS	1641	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
OJFGJNEN_00653	CDS	459				hypothetical protein
OJFGJNEN_00654	CDS	1578				hypothetical protein
OJFGJNEN_00655	CDS	621				hypothetical protein
OJFGJNEN_00656	CDS	5001				hypothetical protein
OJFGJNEN_00657	CDS	330				hypothetical protein
OJFGJNEN_00658	CDS	753				hypothetical protein
OJFGJNEN_00659	CDS	1131				hypothetical protein
OJFGJNEN_00660	CDS	1095	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
OJFGJNEN_00661	CDS	2208	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
OJFGJNEN_00662	CDS	711				hypothetical protein
OJFGJNEN_00663	CDS	2073	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
OJFGJNEN_00664	CDS	942				hypothetical protein
OJFGJNEN_00665	CDS	1476				hypothetical protein
OJFGJNEN_00666	CDS	2496				hypothetical protein
OJFGJNEN_00667	CDS	891	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OJFGJNEN_00668	CDS	486				hypothetical protein
OJFGJNEN_00669	CDS	543	rnhA	3.1.26.4		Ribonuclease H
OJFGJNEN_00670	CDS	381	gcvH_1			Glycine cleavage system H protein
OJFGJNEN_00671	CDS	345				hypothetical protein
OJFGJNEN_00672	CDS	585				hypothetical protein
OJFGJNEN_00673	CDS	1998				hypothetical protein
OJFGJNEN_00674	CDS	456				hypothetical protein
OJFGJNEN_00675	CDS	426				hypothetical protein
OJFGJNEN_00676	CDS	840				hypothetical protein
OJFGJNEN_00677	CDS	786			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
OJFGJNEN_00678	CDS	741				hypothetical protein
OJFGJNEN_00679	CDS	228				hypothetical protein
OJFGJNEN_00680	CDS	636				hypothetical protein
OJFGJNEN_00681	CDS	1233	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
OJFGJNEN_00682	CDS	750	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OJFGJNEN_00683	CDS	1104				hypothetical protein
OJFGJNEN_00684	CDS	387				hypothetical protein
OJFGJNEN_00685	CDS	2535				hypothetical protein
OJFGJNEN_00686	CDS	957		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
OJFGJNEN_00687	CDS	1623				hypothetical protein
OJFGJNEN_00688	CDS	660				hypothetical protein
OJFGJNEN_00689	CDS	3984	smc_1		COG1196	Chromosome partition protein Smc
OJFGJNEN_00690	CDS	1275				hypothetical protein
OJFGJNEN_00691	CDS	603	scpB			Segregation and condensation protein B
OJFGJNEN_00692	CDS	1296				hypothetical protein
OJFGJNEN_00693	CDS	1869				hypothetical protein
OJFGJNEN_00694	CDS	1143				hypothetical protein
OJFGJNEN_00695	CDS	471				hypothetical protein
OJFGJNEN_00696	CDS	861				hypothetical protein
OJFGJNEN_00697	CDS	552	cmk	2.7.4.25		Cytidylate kinase
OJFGJNEN_00698	CDS	969	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
OJFGJNEN_00699	CDS	2370				hypothetical protein
OJFGJNEN_00700	tRNA	75				tRNA-His(gtg)
OJFGJNEN_00701	CDS	2691				hypothetical protein
OJFGJNEN_00702	CDS	630	ribA	3.5.4.25		GTP cyclohydrolase-2
OJFGJNEN_00703	CDS	267			COG0425	Putative sulfur carrier protein/Ta1414
OJFGJNEN_00704	CDS	1050				hypothetical protein
OJFGJNEN_00705	CDS	1419	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
OJFGJNEN_00706	CDS	348				hypothetical protein
OJFGJNEN_00707	CDS	696				hypothetical protein
OJFGJNEN_00708	CDS	573				hypothetical protein
OJFGJNEN_00709	CDS	501				hypothetical protein
OJFGJNEN_00710	CDS	4647	nanM	5.1.3.24		N-acetylneuraminate epimerase
OJFGJNEN_00711	CDS	1689				hypothetical protein
OJFGJNEN_00712	CDS	2595				hypothetical protein
OJFGJNEN_00713	CDS	258	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
OJFGJNEN_00714	CDS	720				hypothetical protein
OJFGJNEN_00715	CDS	1185				hypothetical protein
OJFGJNEN_00716	CDS	363				hypothetical protein
OJFGJNEN_00717	CDS	696				hypothetical protein
OJFGJNEN_00718	CDS	1632				hypothetical protein
OJFGJNEN_00719	tRNA	84				tRNA-Ser(tga)
OJFGJNEN_00720	CDS	1044	yegS	2.7.1.-		lipid kinase YegS
OJFGJNEN_00721	CDS	1167	tadA	3.5.4.33		tRNA-specific adenosine deaminase
OJFGJNEN_00722	tRNA	75				tRNA-Arg(tcg)
OJFGJNEN_00723	CDS	366				hypothetical protein
OJFGJNEN_00724	CDS	1104				hypothetical protein
OJFGJNEN_00725	CDS	1632				hypothetical protein
OJFGJNEN_00726	CDS	1020	fen	3.1.-.-	COG0258	Flap endonuclease 1
OJFGJNEN_00727	CDS	1713				hypothetical protein
OJFGJNEN_00728	CDS	1569				hypothetical protein
OJFGJNEN_00729	CDS	183				hypothetical protein
OJFGJNEN_00730	CDS	1779		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
OJFGJNEN_00731	CDS	300				hypothetical protein
OJFGJNEN_00732	CDS	936	dnaJ_1			Chaperone protein DnaJ
OJFGJNEN_00733	CDS	276				hypothetical protein
OJFGJNEN_00734	CDS	915				hypothetical protein
OJFGJNEN_00735	CDS	276			COG0080	50S ribosomal protein L11
OJFGJNEN_00736	CDS	645	rpl1		COG0081	50S ribosomal protein L1
OJFGJNEN_00737	CDS	1014			COG0244	50S ribosomal protein L10
OJFGJNEN_00738	CDS	303			COG2058	50S ribosomal protein L12
OJFGJNEN_00739	CDS	456				hypothetical protein
OJFGJNEN_00740	CDS	519				hypothetical protein
OJFGJNEN_00741	CDS	744				hypothetical protein
OJFGJNEN_00742	CDS	1647	manB	5.4.2.8	COG1109	Phosphomannomutase
OJFGJNEN_00743	CDS	378			COG0251	RutC family protein
OJFGJNEN_00744	CDS	1014				hypothetical protein
OJFGJNEN_00745	CDS	516				hypothetical protein
OJFGJNEN_00746	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
OJFGJNEN_00747	CDS	1287				hypothetical protein
OJFGJNEN_00748	CDS	2187				hypothetical protein
OJFGJNEN_00749	CDS	372				hypothetical protein
OJFGJNEN_00750	CDS	246				hypothetical protein
OJFGJNEN_00751	CDS	1008	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
OJFGJNEN_00752	CDS	2136				hypothetical protein
OJFGJNEN_00753	CDS	126				hypothetical protein
OJFGJNEN_00754	CDS	1011				hypothetical protein
OJFGJNEN_00755	CDS	2682	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
OJFGJNEN_00756	CDS	363				hypothetical protein
OJFGJNEN_00757	CDS	4860				hypothetical protein
OJFGJNEN_00758	CDS	933				hypothetical protein
OJFGJNEN_00759	CDS	618				hypothetical protein
OJFGJNEN_00760	CDS	705		3.6.1.9		dTTP/UTP pyrophosphatase
OJFGJNEN_00761	CDS	723				hypothetical protein
OJFGJNEN_00762	CDS	4632				hypothetical protein
OJFGJNEN_00763	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OJFGJNEN_00764	CDS	4971				hypothetical protein
OJFGJNEN_00765	CDS	1029				hypothetical protein
OJFGJNEN_00766	CDS	1413	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OJFGJNEN_00767	CDS	402				hypothetical protein
OJFGJNEN_00768	CDS	612				hypothetical protein
OJFGJNEN_00769	CDS	399	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OJFGJNEN_00770	CDS	948	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
OJFGJNEN_00771	CDS	1173				hypothetical protein
OJFGJNEN_00772	CDS	1083				hypothetical protein
OJFGJNEN_00773	CDS	1284				hypothetical protein
OJFGJNEN_00774	CDS	2637	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OJFGJNEN_00775	CDS	282				hypothetical protein
OJFGJNEN_00776	CDS	507				hypothetical protein
OJFGJNEN_00777	CDS	309				hypothetical protein
OJFGJNEN_00778	CDS	381				hypothetical protein
OJFGJNEN_00779	CDS	1221				hypothetical protein
OJFGJNEN_00780	CDS	1149	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
OJFGJNEN_00781	CDS	597	mobA_1	2.7.7.77		Molybdenum cofactor guanylyltransferase
OJFGJNEN_00782	CDS	855				hypothetical protein
OJFGJNEN_00783	CDS	534	orn	3.1.-.-		Oligoribonuclease
OJFGJNEN_00784	CDS	132				hypothetical protein
OJFGJNEN_00785	CDS	471				hypothetical protein
OJFGJNEN_00786	CDS	1149				hypothetical protein
OJFGJNEN_00787	CDS	876				hypothetical protein
OJFGJNEN_00788	CDS	186				hypothetical protein
OJFGJNEN_00789	CDS	762		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
OJFGJNEN_00790	CDS	1593	argD	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
OJFGJNEN_00791	CDS	1278				hypothetical protein
OJFGJNEN_00792	CDS	531				hypothetical protein
OJFGJNEN_00793	CDS	468	eif2b		COG1601	Translation initiation factor 2 subunit beta
OJFGJNEN_00794	CDS	588	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
OJFGJNEN_00795	CDS	1479	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OJFGJNEN_00796	CDS	1251				hypothetical protein
OJFGJNEN_00797	CDS	3366	carB			Carbamoyl-phosphate synthase large chain
OJFGJNEN_00798	CDS	1308	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
OJFGJNEN_00799	CDS	564		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
OJFGJNEN_00800	CDS	699				hypothetical protein
OJFGJNEN_00801	CDS	870				hypothetical protein
OJFGJNEN_00802	CDS	1272				hypothetical protein
OJFGJNEN_00803	CDS	579				hypothetical protein
OJFGJNEN_00804	CDS	1254	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
OJFGJNEN_00805	CDS	1347				hypothetical protein
OJFGJNEN_00806	CDS	1182				hypothetical protein
OJFGJNEN_00807	CDS	447				hypothetical protein
OJFGJNEN_00808	CDS	546				hypothetical protein
OJFGJNEN_00809	CDS	777				hypothetical protein
OJFGJNEN_00810	CDS	600				hypothetical protein
OJFGJNEN_00811	CDS	894		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
OJFGJNEN_00812	CDS	837		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 2, subunit alpha
OJFGJNEN_00813	CDS	1398				hypothetical protein
OJFGJNEN_00814	CDS	1206	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
OJFGJNEN_00815	CDS	480				hypothetical protein
OJFGJNEN_00816	CDS	228				hypothetical protein
OJFGJNEN_00817	CDS	1491				hypothetical protein
OJFGJNEN_00818	CDS	1752				hypothetical protein
