locus_tag	ftype	length_bp	gene	EC_number	COG	product
GDGBFOPN_00788	CDS	747				hypothetical protein
GDGBFOPN_00789	CDS	435				hypothetical protein
GDGBFOPN_00790	CDS	1443				hypothetical protein
GDGBFOPN_00791	CDS	168				hypothetical protein
GDGBFOPN_00792	CDS	1998	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GDGBFOPN_00793	tRNA	75				tRNA-Lys(ctt)
GDGBFOPN_00794	CDS	1872		3.1.6.-		Ulvan-active sulfatase
GDGBFOPN_00795	CDS	1821		3.1.6.-		Sulfatase
GDGBFOPN_00796	CDS	1686				hypothetical protein
GDGBFOPN_00797	CDS	1299	gltA2	2.3.3.16	COG0372	Citrate synthase 1
GDGBFOPN_00798	CDS	330				hypothetical protein
GDGBFOPN_00799	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
GDGBFOPN_00800	CDS	585	atpH_1		COG0712	ATP synthase subunit delta
GDGBFOPN_00801	CDS	789	atpF			ATP synthase subunit b
GDGBFOPN_00802	CDS	330	atpH_2			ATP synthase subunit c
GDGBFOPN_00803	CDS	996	atpB			ATP synthase subunit a
GDGBFOPN_00804	CDS	441				hypothetical protein
GDGBFOPN_00805	CDS	234				hypothetical protein
GDGBFOPN_00806	CDS	864	atpG			ATP synthase gamma chain
GDGBFOPN_00807	CDS	510				hypothetical protein
GDGBFOPN_00808	CDS	168				hypothetical protein
GDGBFOPN_00809	CDS	1536				hypothetical protein
GDGBFOPN_00810	CDS	882				hypothetical protein
GDGBFOPN_00811	CDS	483				hypothetical protein
GDGBFOPN_00812	CDS	789				hypothetical protein
GDGBFOPN_00813	CDS	267				hypothetical protein
GDGBFOPN_00814	CDS	894				hypothetical protein
GDGBFOPN_00815	CDS	210				hypothetical protein
GDGBFOPN_00816	CDS	330				hypothetical protein
GDGBFOPN_00817	CDS	447				hypothetical protein
GDGBFOPN_00818	CDS	156				hypothetical protein
GDGBFOPN_00819	CDS	2796				hypothetical protein
GDGBFOPN_00820	CDS	2484				hypothetical protein
GDGBFOPN_00821	CDS	1722	groL		COG0459	60 kDa chaperonin
GDGBFOPN_00822	CDS	306	groS1		COG0234	10 kDa chaperonin 1
GDGBFOPN_00823	CDS	1614	groL1_1		COG0459	60 kDa chaperonin 1
GDGBFOPN_00824	CDS	1122	dnaJ_1		COG0484	Chaperone protein DnaJ
GDGBFOPN_00825	CDS	651	grpE			Protein GrpE
GDGBFOPN_00826	CDS	393				hypothetical protein
GDGBFOPN_00827	CDS	912	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GDGBFOPN_00828	CDS	528	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GDGBFOPN_00829	CDS	186	yacG			DNA gyrase inhibitor YacG
GDGBFOPN_00830	CDS	789				hypothetical protein
GDGBFOPN_00831	CDS	1155				hypothetical protein
GDGBFOPN_00832	CDS	3000				hypothetical protein
GDGBFOPN_00833	CDS	1005	rbsR		COG1609	Ribose operon repressor
GDGBFOPN_00834	CDS	2712	nanM	5.1.3.24		N-acetylneuraminate epimerase
GDGBFOPN_00835	CDS	975	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GDGBFOPN_00836	CDS	1593		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43A
GDGBFOPN_00837	CDS	3243				hypothetical protein
GDGBFOPN_00838	CDS	1845	lacZ_1	3.2.1.23		Beta-galactosidase
GDGBFOPN_00839	CDS	2403				hypothetical protein
GDGBFOPN_00840	CDS	666				hypothetical protein
GDGBFOPN_00841	CDS	1056	apsD	1.1.1.-		D-apiose dehydrogenase
GDGBFOPN_00842	CDS	849				hypothetical protein
GDGBFOPN_00843	tRNA	75				tRNA-Val(gac)
GDGBFOPN_00844	CDS	2154				hypothetical protein
GDGBFOPN_00845	CDS	2202				hypothetical protein
GDGBFOPN_00846	CDS	2022	secA_1		COG0653	Protein translocase subunit SecA
GDGBFOPN_00847	CDS	1926	nagB_1	3.5.99.6		Glucosamine-6-phosphate deaminase
GDGBFOPN_00848	CDS	1116				hypothetical protein
GDGBFOPN_00849	CDS	1173	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
GDGBFOPN_00850	CDS	1887				hypothetical protein
GDGBFOPN_00851	CDS	1152	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GDGBFOPN_00852	CDS	615	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
GDGBFOPN_00853	CDS	774				hypothetical protein
GDGBFOPN_00854	CDS	432	hit		COG0537	Protein hit
GDGBFOPN_00855	CDS	288				hypothetical protein
GDGBFOPN_00856	CDS	711				hypothetical protein
GDGBFOPN_00857	CDS	405				hypothetical protein
GDGBFOPN_00858	CDS	255				hypothetical protein
GDGBFOPN_00859	CDS	2700				hypothetical protein
GDGBFOPN_00860	CDS	1836				hypothetical protein
GDGBFOPN_00861	CDS	1143				hypothetical protein
GDGBFOPN_00862	CDS	873				hypothetical protein
GDGBFOPN_00863	CDS	735				hypothetical protein
GDGBFOPN_00864	CDS	1326	epsF_2		COG1459	Type II secretion system protein F
GDGBFOPN_00865	CDS	1752				hypothetical protein
GDGBFOPN_00866	CDS	228				hypothetical protein
GDGBFOPN_00867	CDS	1614				hypothetical protein
GDGBFOPN_00868	CDS	1098		1.8.3.7	COG1262	Formylglycine-generating enzyme
GDGBFOPN_00869	CDS	879				hypothetical protein
GDGBFOPN_00870	CDS	1089		1.18.1.2		Ferredoxin--NADP reductase
GDGBFOPN_00871	CDS	834				hypothetical protein
GDGBFOPN_00872	CDS	1203	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
GDGBFOPN_00873	CDS	3435	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GDGBFOPN_00874	CDS	438	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GDGBFOPN_00875	CDS	3345	dnaE2	2.7.7.7		Error-prone DNA polymerase
GDGBFOPN_00876	CDS	1419	imuB			Protein ImuB
GDGBFOPN_00877	CDS	951				hypothetical protein
GDGBFOPN_00878	tRNA	88				tRNA-Ser(gga)
GDGBFOPN_00879	CDS	516				hypothetical protein
GDGBFOPN_00880	CDS	774	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GDGBFOPN_00881	CDS	735				hypothetical protein
GDGBFOPN_00882	CDS	1026	tatC			Sec-independent protein translocase protein TatC
GDGBFOPN_00883	CDS	1104	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GDGBFOPN_00884	CDS	609				hypothetical protein
GDGBFOPN_00885	CDS	297				hypothetical protein
GDGBFOPN_00886	CDS	654				hypothetical protein
GDGBFOPN_00887	tRNA	91				tRNA-Arg(gcg)
GDGBFOPN_00888	CDS	399				hypothetical protein
GDGBFOPN_00889	CDS	951				queuosine precursor transporter
GDGBFOPN_00890	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
GDGBFOPN_00891	CDS	1176	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GDGBFOPN_00892	CDS	1209	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
GDGBFOPN_00893	CDS	327				hypothetical protein
GDGBFOPN_00894	CDS	1125	prfB_1			Peptide chain release factor 2
GDGBFOPN_00895	CDS	1407				hypothetical protein
GDGBFOPN_00896	CDS	465				hypothetical protein
GDGBFOPN_00897	CDS	387				hypothetical protein
GDGBFOPN_00898	CDS	1170				hypothetical protein
GDGBFOPN_00899	CDS	840				hypothetical protein
GDGBFOPN_00900	CDS	1833				hypothetical protein
GDGBFOPN_00901	CDS	672				hypothetical protein
GDGBFOPN_00902	CDS	2604				hypothetical protein
GDGBFOPN_00903	CDS	483				hypothetical protein
GDGBFOPN_00904	CDS	915	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
GDGBFOPN_00905	CDS	1611	atoC		COG2204	Regulatory protein AtoC
GDGBFOPN_00906	CDS	411				hypothetical protein
GDGBFOPN_00907	CDS	414	flgC		COG1558	Flagellar basal-body rod protein FlgC
GDGBFOPN_00908	CDS	306	fliE			Flagellar hook-basal body complex protein FliE
GDGBFOPN_00909	CDS	1659				hypothetical protein
GDGBFOPN_00910	CDS	1032	fliG		COG1536	Flagellar motor switch protein FliG
GDGBFOPN_00911	CDS	732				hypothetical protein
GDGBFOPN_00912	CDS	1371	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
GDGBFOPN_00913	CDS	495				hypothetical protein
GDGBFOPN_00914	CDS	729				hypothetical protein
GDGBFOPN_00915	CDS	1521				hypothetical protein
GDGBFOPN_00916	CDS	603				hypothetical protein
GDGBFOPN_00917	CDS	321				hypothetical protein
GDGBFOPN_00918	CDS	1737				hypothetical protein
GDGBFOPN_00919	CDS	213	swrD		COG1582	Swarming motility protein SwrD
GDGBFOPN_00920	CDS	777	pomA		COG1291	Chemotaxis protein PomA
GDGBFOPN_00921	CDS	750				hypothetical protein
GDGBFOPN_00922	CDS	732				hypothetical protein
GDGBFOPN_00923	CDS	501				hypothetical protein
GDGBFOPN_00924	CDS	681				hypothetical protein
GDGBFOPN_00925	CDS	888				hypothetical protein
GDGBFOPN_00926	CDS	255				hypothetical protein
GDGBFOPN_00927	CDS	816	spaR		COG4791	Surface presentation of antigens protein SpaR
GDGBFOPN_00928	CDS	1071	flhB		COG1377	Flagellar biosynthetic protein FlhB
GDGBFOPN_00929	CDS	2238	flhA		COG1298	Flagellar biosynthesis protein FlhA
GDGBFOPN_00930	CDS	1320	flhF		COG1419	Flagellar biosynthesis protein FlhF
GDGBFOPN_00931	CDS	936	ylxH		COG0455	Flagellum site-determining protein YlxH
GDGBFOPN_00932	CDS	408				hypothetical protein
GDGBFOPN_00933	CDS	837	sigD		COG1191	RNA polymerase sigma-D factor
GDGBFOPN_00934	CDS	1755	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GDGBFOPN_00935	CDS	660				hypothetical protein
GDGBFOPN_00936	CDS	267				hypothetical protein
GDGBFOPN_00937	CDS	1425				hypothetical protein
GDGBFOPN_00938	CDS	510	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
GDGBFOPN_00939	CDS	1587				hypothetical protein
GDGBFOPN_00940	CDS	1455	tolB_1			Tol-Pal system protein TolB
GDGBFOPN_00941	CDS	792				hypothetical protein
GDGBFOPN_00942	CDS	282				hypothetical protein
GDGBFOPN_00943	CDS	969	xerC_4		COG4974	Tyrosine recombinase XerC
GDGBFOPN_00944	CDS	717				hypothetical protein
GDGBFOPN_00945	CDS	474	tadA_3	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GDGBFOPN_00946	CDS	1560				hypothetical protein
GDGBFOPN_00947	CDS	1533				hypothetical protein
GDGBFOPN_00948	CDS	663	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GDGBFOPN_00949	CDS	1449	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
GDGBFOPN_00950	CDS	1017				hypothetical protein
GDGBFOPN_00951	tRNA	74				tRNA-Val(cac)
GDGBFOPN_00952	CDS	327	tatA			Sec-independent protein translocase protein TatA
GDGBFOPN_00953	CDS	1257	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GDGBFOPN_00954	CDS	246	acpP_1			Acyl carrier protein
GDGBFOPN_00955	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GDGBFOPN_00956	CDS	936	baeC	2.3.1.39	COG0331	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase BaeC
GDGBFOPN_00957	CDS	342				hypothetical protein
GDGBFOPN_00958	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
GDGBFOPN_00959	CDS	1062	plsX	2.3.1.274		Phosphate acyltransferase
GDGBFOPN_00960	CDS	216				hypothetical protein
GDGBFOPN_00961	CDS	1272				hypothetical protein
GDGBFOPN_00962	tRNA	73				tRNA-Ala(cgc)
GDGBFOPN_00963	CDS	669	eda		COG0800	KHG/KDPG aldolase
GDGBFOPN_00964	CDS	1092	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
GDGBFOPN_00965	CDS	2343	ftsA			Cell division protein FtsA
GDGBFOPN_00966	CDS	1521				hypothetical protein
GDGBFOPN_00967	CDS	2055				hypothetical protein
GDGBFOPN_00968	CDS	999				hypothetical protein
GDGBFOPN_00969	CDS	1407				hypothetical protein
GDGBFOPN_00970	CDS	1089	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
GDGBFOPN_00971	CDS	1026				hypothetical protein
GDGBFOPN_00972	CDS	1203				hypothetical protein
GDGBFOPN_00973	CDS	585				hypothetical protein
GDGBFOPN_00974	CDS	768	ycgR			Flagellar brake protein YcgR
GDGBFOPN_00975	CDS	1206	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
GDGBFOPN_00976	CDS	426				hypothetical protein
GDGBFOPN_00977	CDS	1536				hypothetical protein
GDGBFOPN_00978	CDS	987				hypothetical protein
GDGBFOPN_00979	CDS	504	rppH	3.6.1.-		RNA pyrophosphohydrolase
GDGBFOPN_00980	CDS	924	rpoA_2	2.7.7.6		DNA-directed RNA polymerase subunit alpha
GDGBFOPN_00981	tRNA	73				tRNA-Thr(tgt)
GDGBFOPN_00982	tRNA	72				tRNA-Thr(cgt)
GDGBFOPN_00983	CDS	2922				hypothetical protein
GDGBFOPN_00984	CDS	807	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
GDGBFOPN_00985	CDS	618	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
GDGBFOPN_00986	CDS	279				hypothetical protein
GDGBFOPN_00987	CDS	1383				hypothetical protein
GDGBFOPN_00988	CDS	828				hypothetical protein
GDGBFOPN_00989	CDS	522				hypothetical protein
GDGBFOPN_00990	tRNA	75				tRNA-His(gtg)
GDGBFOPN_00991	CDS	810	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
GDGBFOPN_00992	CDS	690				hypothetical protein
GDGBFOPN_00993	CDS	1002	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
GDGBFOPN_00994	CDS	3252				hypothetical protein
GDGBFOPN_00995	tRNA	74				tRNA-Met(cat)
GDGBFOPN_00996	CDS	1611				hypothetical protein
GDGBFOPN_00997	CDS	822	birA	6.3.4.15		Bifunctional ligase/repressor BirA
GDGBFOPN_00998	CDS	900	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
GDGBFOPN_00999	CDS	822				hypothetical protein
GDGBFOPN_01000	CDS	2022	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
GDGBFOPN_01001	CDS	699				hypothetical protein
GDGBFOPN_01002	CDS	762				hypothetical protein
GDGBFOPN_01003	CDS	1266	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GDGBFOPN_01004	CDS	807	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
GDGBFOPN_01005	CDS	960				hypothetical protein
GDGBFOPN_01006	CDS	1518	comM		COG0606	Competence protein ComM
GDGBFOPN_01007	CDS	1089				hypothetical protein
GDGBFOPN_01008	CDS	789				hypothetical protein
GDGBFOPN_01009	CDS	552				hypothetical protein
GDGBFOPN_01010	CDS	744				hypothetical protein
GDGBFOPN_01011	CDS	1860				hypothetical protein
GDGBFOPN_01012	CDS	408	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
GDGBFOPN_01013	CDS	882				hypothetical protein
GDGBFOPN_01014	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GDGBFOPN_01015	CDS	606	dnaJ_2			Chaperone protein DnaJ
GDGBFOPN_01016	CDS	696				hypothetical protein
GDGBFOPN_01017	CDS	1029	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
GDGBFOPN_01018	CDS	495				hypothetical protein
GDGBFOPN_01019	CDS	903				hypothetical protein
GDGBFOPN_01020	CDS	609	sigK		COG1595	ECF RNA polymerase sigma factor SigK
GDGBFOPN_01021	CDS	1095				hypothetical protein
GDGBFOPN_01022	CDS	1056				hypothetical protein
GDGBFOPN_01023	CDS	1236				hypothetical protein
GDGBFOPN_01024	CDS	1167				hypothetical protein
GDGBFOPN_01025	CDS	924				hypothetical protein
GDGBFOPN_01026	CDS	504				hypothetical protein
GDGBFOPN_01027	CDS	852	pstS1		COG0226	Phosphate-binding protein PstS 1
GDGBFOPN_01028	CDS	879	pstC		COG0573	Phosphate transport system permease protein PstC
GDGBFOPN_01029	CDS	1038				hypothetical protein
GDGBFOPN_01030	CDS	867	pstB_1	7.3.2.1		Phosphate import ATP-binding protein PstB
GDGBFOPN_01031	CDS	393				hypothetical protein
GDGBFOPN_01032	CDS	1212	arsM	2.1.1.137		Arsenite methyltransferase
GDGBFOPN_01033	CDS	1140			COG0327	GTP cyclohydrolase 1 type 2 
GDGBFOPN_01034	CDS	243				hypothetical protein
GDGBFOPN_01035	CDS	3051	uvrA		COG0178	UvrABC system protein A
GDGBFOPN_01036	CDS	267	atpC			ATP synthase epsilon chain
GDGBFOPN_01037	CDS	2532	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
GDGBFOPN_01038	CDS	1179	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
GDGBFOPN_01039	CDS	738	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
GDGBFOPN_01040	CDS	402				hypothetical protein
GDGBFOPN_01041	CDS	1149				ISAs1 family transposase ISUnCu11
GDGBFOPN_01042	CDS	1011				hypothetical protein
GDGBFOPN_01043	CDS	1698	xpsE_2		COG2804	Type II secretion system protein E
GDGBFOPN_01044	CDS	1218	epsF_3		COG1459	Type II secretion system protein F
GDGBFOPN_01045	CDS	1140				hypothetical protein
GDGBFOPN_01046	CDS	840				hypothetical protein
GDGBFOPN_01047	CDS	372	xcpT_2		COG2165	Type II secretion system protein G
GDGBFOPN_01048	CDS	525				hypothetical protein
GDGBFOPN_01049	CDS	366				hypothetical protein
GDGBFOPN_01050	CDS	720				hypothetical protein
GDGBFOPN_01051	CDS	1032				hypothetical protein
GDGBFOPN_01052	CDS	1242				hypothetical protein
GDGBFOPN_01053	CDS	603				hypothetical protein
GDGBFOPN_01054	CDS	474				hypothetical protein
GDGBFOPN_01055	CDS	2418	sctC_4			Type 3 secretion system secretin
GDGBFOPN_01056	CDS	681				hypothetical protein
GDGBFOPN_01057	CDS	1365				hypothetical protein
GDGBFOPN_01058	CDS	3273	tycB			Tyrocidine synthase 2
GDGBFOPN_01059	CDS	1722	yojI		COG4615	ABC transporter ATP-binding/permease protein YojI
GDGBFOPN_01060	CDS	1134				hypothetical protein
GDGBFOPN_01061	CDS	450				hypothetical protein
GDGBFOPN_01062	CDS	306				hypothetical protein
GDGBFOPN_01063	CDS	2550				hypothetical protein
GDGBFOPN_01064	CDS	2208				hypothetical protein
GDGBFOPN_01065	CDS	2250				hypothetical protein
GDGBFOPN_01066	CDS	912			COG1305	putative protein
GDGBFOPN_01067	CDS	2721			COG2307	putative protein
GDGBFOPN_01068	CDS	3453				hypothetical protein
GDGBFOPN_01069	CDS	294	vapD	3.1.-.-	COG3309	Endoribonuclease VapD
GDGBFOPN_01070	CDS	168				hypothetical protein
GDGBFOPN_01071	CDS	1383	cry			Cryptochrome DASH
GDGBFOPN_01072	CDS	516	yciF		COG3685	Protein YciF
GDGBFOPN_01073	CDS	201				hypothetical protein
GDGBFOPN_01074	CDS	1227				hypothetical protein
GDGBFOPN_01075	CDS	1785	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
GDGBFOPN_01076	CDS	735				hypothetical protein
GDGBFOPN_01077	CDS	927				hypothetical protein
GDGBFOPN_01078	CDS	411				hypothetical protein
GDGBFOPN_01079	CDS	387				hypothetical protein
GDGBFOPN_01080	CDS	198				hypothetical protein
GDGBFOPN_01081	CDS	1329	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GDGBFOPN_01082	CDS	1032				hypothetical protein
GDGBFOPN_01083	CDS	621				hypothetical protein
GDGBFOPN_01084	CDS	270	crh		COG1925	HPr-like protein Crh
GDGBFOPN_01085	CDS	945				hypothetical protein
GDGBFOPN_01086	CDS	513				hypothetical protein
GDGBFOPN_01087	CDS	690				hypothetical protein
GDGBFOPN_01088	CDS	732				hypothetical protein
GDGBFOPN_01089	CDS	588				hypothetical protein
GDGBFOPN_01090	CDS	762				hypothetical protein
GDGBFOPN_01091	CDS	1677	rny	3.1.-.-	COG1418	Ribonuclease Y
GDGBFOPN_01092	CDS	171				hypothetical protein
GDGBFOPN_01093	CDS	300				hypothetical protein
GDGBFOPN_01094	CDS	1674	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
GDGBFOPN_01095	CDS	1401	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GDGBFOPN_01096	CDS	294				hypothetical protein
GDGBFOPN_01097	CDS	1017				hypothetical protein
GDGBFOPN_01098	CDS	666	can	4.2.1.1	COG0288	Carbonic anhydrase 2
GDGBFOPN_01099	CDS	597	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GDGBFOPN_01100	CDS	888	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GDGBFOPN_01101	CDS	249				hypothetical protein
GDGBFOPN_01102	tRNA	83				tRNA-Cys(gca)
GDGBFOPN_01103	CDS	1125	glnII	6.3.1.2	COG0174	Glutamine synthetase
GDGBFOPN_01104	CDS	351				hypothetical protein
GDGBFOPN_01105	CDS	636	tmoT			Response regulator protein TmoT
GDGBFOPN_01106	CDS	936	ftsQ			Cell division protein FtsQ
GDGBFOPN_01107	CDS	930	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
GDGBFOPN_01108	CDS	747				hypothetical protein
GDGBFOPN_01109	CDS	813				hypothetical protein
GDGBFOPN_01110	CDS	753				hypothetical protein
GDGBFOPN_01111	CDS	843				hypothetical protein
GDGBFOPN_01112	CDS	702				hypothetical protein
GDGBFOPN_01113	CDS	228				hypothetical protein
GDGBFOPN_01114	CDS	756				hypothetical protein
GDGBFOPN_01115	CDS	906				hypothetical protein
GDGBFOPN_01116	CDS	366	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
GDGBFOPN_01117	CDS	1347				hypothetical protein
GDGBFOPN_01118	CDS	936				hypothetical protein
GDGBFOPN_01119	CDS	1716				hypothetical protein
GDGBFOPN_01120	CDS	249				hypothetical protein
GDGBFOPN_01121	CDS	348				hypothetical protein
GDGBFOPN_01122	CDS	1710				hypothetical protein
GDGBFOPN_01123	CDS	696				hypothetical protein
GDGBFOPN_01124	CDS	894				hypothetical protein
GDGBFOPN_01125	CDS	732				hypothetical protein
GDGBFOPN_01126	CDS	1923				hypothetical protein
GDGBFOPN_01127	CDS	174				hypothetical protein
GDGBFOPN_01128	CDS	498				hypothetical protein
GDGBFOPN_01129	CDS	426	yphA		COG2259	Inner membrane protein YphA
GDGBFOPN_01130	CDS	762				hypothetical protein
GDGBFOPN_01131	CDS	4605	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GDGBFOPN_01132	CDS	1038	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GDGBFOPN_01133	CDS	705	ureG		COG0378	Urease accessory protein UreG
GDGBFOPN_01134	CDS	1284	amiC_1			Aliphatic amidase expression-regulating protein
GDGBFOPN_01135	CDS	2844				hypothetical protein
GDGBFOPN_01136	CDS	885	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
GDGBFOPN_01137	CDS	693	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
GDGBFOPN_01138	CDS	654	ureF			Urease accessory protein UreF
GDGBFOPN_01139	CDS	921				hypothetical protein
GDGBFOPN_01140	CDS	780	ureD			Urease accessory protein UreD
GDGBFOPN_01141	CDS	765	ureA	3.5.1.5	COG0831	Urease subunit alpha
GDGBFOPN_01142	CDS	174				hypothetical protein
GDGBFOPN_01143	CDS	1707	ureC	3.5.1.5	COG0804	Urease subunit alpha
GDGBFOPN_01144	CDS	210				hypothetical protein
GDGBFOPN_01145	CDS	366				hypothetical protein
GDGBFOPN_01146	CDS	1425	gms	6.3.4.12	COG0174	Glutamate--methylamine ligase
GDGBFOPN_01147	CDS	846				hypothetical protein
GDGBFOPN_01148	CDS	1134				hypothetical protein
GDGBFOPN_01149	CDS	1398				hypothetical protein
GDGBFOPN_01150	CDS	897	cmpC	3.6.3.-	COG0715	Bicarbonate transport ATP-binding protein CmpC
GDGBFOPN_01151	CDS	630	acrR		COG1309	HTH-type transcriptional regulator AcrR
GDGBFOPN_01152	CDS	1176	speB_1	3.5.3.11		Agmatinase
GDGBFOPN_01153	CDS	1128	speB_2	3.5.3.11		Agmatinase
GDGBFOPN_01154	CDS	342	hypA			Hydrogenase maturation factor HypA
GDGBFOPN_01155	CDS	729	hypB			Hydrogenase maturation factor HypB
GDGBFOPN_01156	CDS	1974				hypothetical protein
GDGBFOPN_01157	CDS	825				hypothetical protein
GDGBFOPN_01158	CDS	342				hypothetical protein
GDGBFOPN_01159	CDS	2763	rnr	3.1.13.1	COG0557	Ribonuclease R
GDGBFOPN_01160	CDS	1020	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
GDGBFOPN_01161	CDS	1584	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
GDGBFOPN_01162	CDS	348				hypothetical protein
GDGBFOPN_01163	CDS	1215	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GDGBFOPN_01164	CDS	5007				hypothetical protein
GDGBFOPN_01165	CDS	1296				hypothetical protein
GDGBFOPN_01166	CDS	1830				hypothetical protein
GDGBFOPN_01167	CDS	384				hypothetical protein
GDGBFOPN_01168	CDS	738				putative protein
GDGBFOPN_01169	CDS	258				hypothetical protein
GDGBFOPN_01170	tRNA	84				tRNA-Leu(caa)
GDGBFOPN_01171	CDS	828				hypothetical protein
GDGBFOPN_01172	CDS	558				hypothetical protein
GDGBFOPN_01173	CDS	1899				hypothetical protein
GDGBFOPN_01174	CDS	528				hypothetical protein
GDGBFOPN_01175	CDS	1167				hypothetical protein
GDGBFOPN_01176	CDS	654	nreC_1		COG2197	Oxygen regulatory protein NreC
GDGBFOPN_01177	CDS	522				hypothetical protein
GDGBFOPN_01178	CDS	1341	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GDGBFOPN_01179	CDS	918				hypothetical protein
GDGBFOPN_01180	CDS	807				hypothetical protein
GDGBFOPN_01181	CDS	690				hypothetical protein
GDGBFOPN_01182	CDS	1629				hypothetical protein
GDGBFOPN_01183	CDS	348				hypothetical protein
GDGBFOPN_01184	CDS	306				hypothetical protein
GDGBFOPN_01185	CDS	1719				hypothetical protein
GDGBFOPN_01186	CDS	870				hypothetical protein
GDGBFOPN_01187	CDS	4413	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
GDGBFOPN_01188	CDS	3732				hypothetical protein
GDGBFOPN_01189	CDS	732				hypothetical protein
GDGBFOPN_01190	CDS	2268				hypothetical protein
GDGBFOPN_01191	CDS	1152				hypothetical protein
GDGBFOPN_01192	CDS	363	mazF9	3.1.-.-	COG2337	Endoribonuclease MazF9
GDGBFOPN_01193	CDS	1215				hypothetical protein
