locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEEMPGII_00438	CDS	273				hypothetical protein
OEEMPGII_00439	CDS	1017				hypothetical protein
OEEMPGII_00440	CDS	990				hypothetical protein
OEEMPGII_00441	CDS	606				hypothetical protein
OEEMPGII_00442	CDS	1239	cdc6		COG1474	ORC1-type DNA replication protein
OEEMPGII_00443	CDS	792	rbn	3.1.26.11		Ribonuclease BN
OEEMPGII_00444	CDS	1281				hypothetical protein
OEEMPGII_00445	CDS	1338	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
OEEMPGII_00446	CDS	993	RBKS	2.7.1.15		Ribokinase
OEEMPGII_00447	CDS	2007				hypothetical protein
OEEMPGII_00448	CDS	1005	tuf_2			Elongation factor Tu
OEEMPGII_00449	CDS	495				hypothetical protein
OEEMPGII_00450	CDS	681	thiI_2	2.8.1.4		tRNA sulfurtransferase
OEEMPGII_00451	CDS	5874				hypothetical protein
OEEMPGII_00452	CDS	1209	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
OEEMPGII_00453	CDS	252				hypothetical protein
OEEMPGII_00454	CDS	348				hypothetical protein
OEEMPGII_00455	CDS	1197				hypothetical protein
OEEMPGII_00456	CDS	420				hypothetical protein
OEEMPGII_00457	CDS	894	dinG	3.1.-.-		3'-5' exonuclease DinG
OEEMPGII_00458	CDS	1149				hypothetical protein
OEEMPGII_00459	CDS	801				hypothetical protein
OEEMPGII_00460	CDS	2130	ligN	6.5.1.2	COG0272	DNA ligase
OEEMPGII_00461	CDS	558				hypothetical protein
OEEMPGII_00462	CDS	4716				hypothetical protein
OEEMPGII_00463	CDS	3531				hypothetical protein
OEEMPGII_00464	CDS	1209	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
OEEMPGII_00465	CDS	183				hypothetical protein
OEEMPGII_00466	CDS	1620	aldhT_1	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
OEEMPGII_00467	CDS	1140				hypothetical protein
OEEMPGII_00468	CDS	1734				hypothetical protein
OEEMPGII_00469	CDS	636	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OEEMPGII_00470	CDS	534				hypothetical protein
OEEMPGII_00471	CDS	1161				hypothetical protein
OEEMPGII_00472	CDS	777				hypothetical protein
OEEMPGII_00473	CDS	2124				hypothetical protein
OEEMPGII_00474	CDS	258				hypothetical protein
OEEMPGII_00475	CDS	1476				hypothetical protein
OEEMPGII_00476	tRNA	73				tRNA-Val(cac)
OEEMPGII_00477	CDS	1995	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OEEMPGII_00478	CDS	957	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
OEEMPGII_00479	CDS	291				hypothetical protein
OEEMPGII_00480	CDS	879	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
OEEMPGII_00481	CDS	564				hypothetical protein
OEEMPGII_00482	CDS	1161				hypothetical protein
OEEMPGII_00483	tRNA	71				tRNA-Gly(ccc)
OEEMPGII_00484	CDS	765				hypothetical protein
OEEMPGII_00485	CDS	651				hypothetical protein
OEEMPGII_00486	CDS	501				hypothetical protein
OEEMPGII_00487	CDS	249				hypothetical protein
OEEMPGII_00488	CDS	720	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OEEMPGII_00489	CDS	933				hypothetical protein
OEEMPGII_00490	CDS	654				hypothetical protein
OEEMPGII_00491	CDS	1425				hypothetical protein
OEEMPGII_00492	CDS	5049	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
OEEMPGII_00493	CDS	3870				hypothetical protein
OEEMPGII_00494	CDS	1002				hypothetical protein
OEEMPGII_00495	CDS	948				hypothetical protein
OEEMPGII_00496	CDS	2019				hypothetical protein
OEEMPGII_00497	CDS	1722				hypothetical protein
OEEMPGII_00498	CDS	1119				hypothetical protein
OEEMPGII_00499	CDS	438				hypothetical protein
OEEMPGII_00500	CDS	2433				hypothetical protein
OEEMPGII_00501	CDS	2601				hypothetical protein
OEEMPGII_00502	CDS	1107				hypothetical protein
OEEMPGII_00503	CDS	591				hypothetical protein
OEEMPGII_00504	CDS	480				hypothetical protein
OEEMPGII_00505	CDS	1179	gltA	2.3.3.16	COG0372	Citrate synthase
OEEMPGII_00506	CDS	1110				hypothetical protein
OEEMPGII_00507	CDS	246				hypothetical protein
OEEMPGII_00508	CDS	3084				hypothetical protein
OEEMPGII_00509	CDS	3363				hypothetical protein
OEEMPGII_00510	CDS	501				hypothetical protein
OEEMPGII_00511	CDS	837				hypothetical protein
OEEMPGII_00512	CDS	489	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OEEMPGII_00513	CDS	291				hypothetical protein
OEEMPGII_00514	tRNA	75				tRNA-Pro(tgg)
OEEMPGII_00515	CDS	450				hypothetical protein
OEEMPGII_00516	CDS	714				hypothetical protein
OEEMPGII_00517	CDS	294				hypothetical protein
OEEMPGII_00518	CDS	1401	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
OEEMPGII_00519	CDS	969	cpkA	2.7.2.2	COG0549	Carbamate kinase
OEEMPGII_00520	CDS	924				hypothetical protein
OEEMPGII_00521	tRNA	76				tRNA-Lys(ctt)
OEEMPGII_00522	CDS	267				hypothetical protein
OEEMPGII_00523	CDS	495				hypothetical protein
OEEMPGII_00524	CDS	900				hypothetical protein
OEEMPGII_00525	CDS	885				hypothetical protein
OEEMPGII_00526	CDS	1179	cofH_1	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
OEEMPGII_00527	CDS	801	mqnA	4.2.1.151		Chorismate dehydratase
OEEMPGII_00528	CDS	2343				hypothetical protein
OEEMPGII_00529	CDS	891	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
OEEMPGII_00530	CDS	1209				hypothetical protein
OEEMPGII_00531	CDS	894				hypothetical protein
OEEMPGII_00532	CDS	786				hypothetical protein
OEEMPGII_00533	CDS	1146				hypothetical protein
OEEMPGII_00534	CDS	2289	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OEEMPGII_00535	CDS	345				hypothetical protein
OEEMPGII_00536	CDS	537			COG2042	putative ribosome biogenesis protein
OEEMPGII_00537	CDS	306				hypothetical protein
OEEMPGII_00538	CDS	1245	pan		COG1222	Proteasome-activating nucleotidase
OEEMPGII_00539	CDS	1035		2.1.2.5	COG3643	Glutamate formimidoyltransferase
OEEMPGII_00540	CDS	633				hypothetical protein
OEEMPGII_00541	CDS	1224		2.6.1.57		Aromatic-amino-acid aminotransferase 2
OEEMPGII_00542	CDS	2022	hutU	4.2.1.49		Urocanate hydratase
OEEMPGII_00543	CDS	1521	hutH	4.3.1.3		Histidine ammonia-lyase
OEEMPGII_00544	CDS	930				hypothetical protein
OEEMPGII_00545	CDS	231				hypothetical protein
OEEMPGII_00546	CDS	312				hypothetical protein
OEEMPGII_00547	CDS	819		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OEEMPGII_00548	CDS	657				hypothetical protein
OEEMPGII_00549	CDS	531	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OEEMPGII_00550	CDS	1008				hypothetical protein
OEEMPGII_00551	CDS	1323				hypothetical protein
OEEMPGII_00552	CDS	921				hypothetical protein
OEEMPGII_00553	CDS	1344		2.7.2.4	COG0527	putative aspartokinase
OEEMPGII_00554	CDS	1077	aroC	4.2.3.5		Chorismate synthase
OEEMPGII_00555	CDS	861	thrB	2.7.1.39		Homoserine kinase
OEEMPGII_00556	CDS	1050	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
OEEMPGII_00557	CDS	909	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
OEEMPGII_00558	CDS	903	nfo	3.1.21.2		endonuclease 4
OEEMPGII_00559	CDS	678				hypothetical protein
OEEMPGII_00560	CDS	1032	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEEMPGII_00561	CDS	270				hypothetical protein
OEEMPGII_00562	CDS	2289	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
OEEMPGII_00563	CDS	546				hypothetical protein
OEEMPGII_00564	CDS	1452	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OEEMPGII_00565	CDS	234				hypothetical protein
OEEMPGII_00566	CDS	90				hypothetical protein
OEEMPGII_00567	CDS	1542				hypothetical protein
OEEMPGII_00568	CDS	510				hypothetical protein
OEEMPGII_00569	CDS	681	aqpM		COG0580	Aquaporin AqpM
OEEMPGII_00570	CDS	570				hypothetical protein
OEEMPGII_00571	CDS	477				hypothetical protein
OEEMPGII_00572	CDS	1089	dnaK			Chaperone protein DnaK
OEEMPGII_00573	CDS	1527	pepA	3.4.11.10		cytosol aminopeptidase
OEEMPGII_00574	CDS	1416				hypothetical protein
OEEMPGII_00575	CDS	954		2.5.-.-		Deoxyhypusine synthase-like protein
OEEMPGII_00576	CDS	375	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
OEEMPGII_00577	CDS	957		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
OEEMPGII_00578	CDS	402				hypothetical protein
OEEMPGII_00579	CDS	3195				hypothetical protein
OEEMPGII_00580	tRNA	75				tRNA-Gly(gcc)
OEEMPGII_00581	CDS	318	albA		COG1581	DNA/RNA-binding protein Alba
OEEMPGII_00582	CDS	381	arsC	1.20.4.-		Putative arsenate reductase
OEEMPGII_00583	CDS	1038			COG0489	Iron-sulfur cluster carrier protein
OEEMPGII_00584	CDS	504				hypothetical protein
OEEMPGII_00585	CDS	522				hypothetical protein
OEEMPGII_00586	CDS	270				hypothetical protein
OEEMPGII_00587	CDS	684	carS	2.7.7.67	COG0575	CDP-archaeol synthase
OEEMPGII_00588	CDS	1269	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
OEEMPGII_00589	CDS	525				hypothetical protein
OEEMPGII_00590	CDS	1368	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OEEMPGII_00591	CDS	363				hypothetical protein
OEEMPGII_00592	CDS	489				hypothetical protein
OEEMPGII_00593	CDS	1176				hypothetical protein
OEEMPGII_00594	CDS	978				hypothetical protein
OEEMPGII_00595	CDS	2628	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OEEMPGII_00596	CDS	1215				hypothetical protein
OEEMPGII_00597	CDS	1149	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
OEEMPGII_00598	CDS	594				hypothetical protein
OEEMPGII_00599	CDS	846	zupT_1			Zinc transporter ZupT
OEEMPGII_00600	CDS	1008				hypothetical protein
OEEMPGII_00601	CDS	1011				hypothetical protein
OEEMPGII_00602	CDS	492				hypothetical protein
OEEMPGII_00603	CDS	525				hypothetical protein
OEEMPGII_00604	CDS	1080	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
OEEMPGII_00605	CDS	552				hypothetical protein
OEEMPGII_00606	CDS	351				hypothetical protein
OEEMPGII_00607	CDS	516				hypothetical protein
OEEMPGII_00608	CDS	393				hypothetical protein
OEEMPGII_00609	CDS	441				hypothetical protein
OEEMPGII_00610	CDS	252				hypothetical protein
OEEMPGII_00611	CDS	288				hypothetical protein
OEEMPGII_00612	tRNA	84				tRNA-Leu(cag)
OEEMPGII_00613	CDS	450				hypothetical protein
OEEMPGII_00614	CDS	564				hypothetical protein
OEEMPGII_00615	CDS	753	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
OEEMPGII_00616	CDS	417				hypothetical protein
OEEMPGII_00617	tRNA	85				tRNA-Leu(taa)
OEEMPGII_00618	CDS	8952				hypothetical protein
OEEMPGII_00619	CDS	471				hypothetical protein
OEEMPGII_00620	CDS	2043		3.6.4.12	COG1199	ATP-dependent DNA helicase
OEEMPGII_00621	CDS	852				hypothetical protein
OEEMPGII_00622	CDS	687				hypothetical protein
OEEMPGII_00623	CDS	819	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
OEEMPGII_00624	CDS	2832	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
OEEMPGII_00625	CDS	2715				hypothetical protein
OEEMPGII_00626	CDS	462				hypothetical protein
OEEMPGII_00627	CDS	684				hypothetical protein
OEEMPGII_00628	CDS	339				hypothetical protein
OEEMPGII_00629	CDS	1782				hypothetical protein
OEEMPGII_00630	CDS	1578				hypothetical protein
OEEMPGII_00631	CDS	258				hypothetical protein
OEEMPGII_00632	CDS	207				hypothetical protein
OEEMPGII_00633	CDS	180				hypothetical protein
OEEMPGII_00634	CDS	273				hypothetical protein
OEEMPGII_00635	CDS	216				hypothetical protein
OEEMPGII_00636	CDS	1107				hypothetical protein
OEEMPGII_00637	CDS	1005		1.2.1.75	COG0136	Malonyl CoA reductase (NADP)
OEEMPGII_00638	CDS	696				hypothetical protein
OEEMPGII_00639	CDS	624				hypothetical protein
OEEMPGII_00640	CDS	468				hypothetical protein
OEEMPGII_00641	CDS	459				hypothetical protein
OEEMPGII_00642	CDS	1539				hypothetical protein
OEEMPGII_00643	CDS	1092				hypothetical protein
OEEMPGII_00644	CDS	1527				hypothetical protein
OEEMPGII_00645	CDS	1614				hypothetical protein
OEEMPGII_00646	CDS	777	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
OEEMPGII_00647	CDS	834		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OEEMPGII_00648	CDS	885				hypothetical protein
OEEMPGII_00649	CDS	654		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
OEEMPGII_00650	CDS	375	crcB			Putative fluoride ion transporter CrcB
OEEMPGII_00651	CDS	687		3.6.-.-	COG3642	KEOPS complex subunit Bud32
OEEMPGII_00652	CDS	189				hypothetical protein
OEEMPGII_00653	CDS	1245	kefB			Glutathione-regulated potassium-efflux system protein KefB
OEEMPGII_00654	CDS	279				hypothetical protein
OEEMPGII_00655	CDS	330				hypothetical protein
OEEMPGII_00656	CDS	534				hypothetical protein
OEEMPGII_00657	CDS	2127				hypothetical protein
OEEMPGII_00658	CDS	846	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OEEMPGII_00659	CDS	936	dxs_3	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
OEEMPGII_00660	CDS	564				hypothetical protein
OEEMPGII_00661	CDS	1494	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OEEMPGII_00662	CDS	273				hypothetical protein
OEEMPGII_00663	CDS	1212	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OEEMPGII_00664	CDS	585				hypothetical protein
OEEMPGII_00665	CDS	108				hypothetical protein
OEEMPGII_00666	CDS	1026	mreB_1			Cell shape-determining protein MreB
OEEMPGII_00667	CDS	1029				hypothetical protein
OEEMPGII_00668	CDS	1146	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
OEEMPGII_00669	CDS	687	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
OEEMPGII_00670	CDS	279				hypothetical protein
OEEMPGII_00671	CDS	822		2.7.4.26	COG1608	Isopentenyl phosphate kinase
OEEMPGII_00672	CDS	1692	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
OEEMPGII_00673	CDS	2208	fusA		COG0480	Elongation factor 2
OEEMPGII_00674	CDS	1158				hypothetical protein
OEEMPGII_00675	CDS	645	rps7		COG0049	30S ribosomal protein S7
OEEMPGII_00676	CDS	429			COG0048	30S ribosomal protein S12
OEEMPGII_00677	CDS	1266	ubiD_2	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OEEMPGII_00678	CDS	1038				hypothetical protein
OEEMPGII_00679	CDS	966				hypothetical protein
OEEMPGII_00680	CDS	996				hypothetical protein
OEEMPGII_00681	CDS	324				hypothetical protein
OEEMPGII_00682	CDS	246				hypothetical protein
OEEMPGII_00683	CDS	129				hypothetical protein
OEEMPGII_00684	CDS	648				hypothetical protein
OEEMPGII_00685	CDS	714	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
OEEMPGII_00686	CDS	1242				hypothetical protein
OEEMPGII_00687	CDS	480				hypothetical protein
OEEMPGII_00688	CDS	462	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
OEEMPGII_00689	CDS	957				hypothetical protein
OEEMPGII_00690	CDS	996	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
OEEMPGII_00691	CDS	1101		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
OEEMPGII_00692	CDS	570				hypothetical protein
OEEMPGII_00693	CDS	711	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OEEMPGII_00694	CDS	384				hypothetical protein
OEEMPGII_00695	CDS	2571				hypothetical protein
OEEMPGII_00696	CDS	315				hypothetical protein
OEEMPGII_00697	CDS	567	atpE			V-type proton ATPase subunit E
OEEMPGII_00698	CDS	1059	atpC			V-type ATP synthase subunit C
OEEMPGII_00699	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
OEEMPGII_00700	CDS	1740	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
OEEMPGII_00701	CDS	1383	atpB		COG1156	V-type ATP synthase beta chain
OEEMPGII_00702	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
OEEMPGII_00703	CDS	2577				hypothetical protein
OEEMPGII_00704	CDS	1092	ctaA	1.3.-.-		Heme A synthase
OEEMPGII_00705	CDS	1098	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
OEEMPGII_00706	CDS	1257	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
OEEMPGII_00707	CDS	708				hypothetical protein
OEEMPGII_00708	CDS	1371	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEEMPGII_00709	CDS	1047				hypothetical protein
OEEMPGII_00710	CDS	4881				hypothetical protein
OEEMPGII_00711	CDS	1824	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OEEMPGII_00712	CDS	651				hypothetical protein
OEEMPGII_00713	CDS	750		3.6.1.9		dTTP/UTP pyrophosphatase
OEEMPGII_00714	CDS	789	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEEMPGII_00715	CDS	1071				hypothetical protein
OEEMPGII_00716	CDS	1407				hypothetical protein
OEEMPGII_00717	CDS	828				hypothetical protein
OEEMPGII_00718	CDS	471	mntR_1			HTH-type transcriptional regulator MntR
OEEMPGII_00719	CDS	996	fcl_2	1.1.1.271		GDP-L-fucose synthase
OEEMPGII_00720	CDS	1746				hypothetical protein
OEEMPGII_00721	CDS	810	zupT_2			Zinc transporter ZupT
OEEMPGII_00722	CDS	831				hypothetical protein
OEEMPGII_00723	CDS	1728	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
OEEMPGII_00724	CDS	255				hypothetical protein
OEEMPGII_00725	CDS	1047	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEEMPGII_00726	CDS	846				hypothetical protein
OEEMPGII_00727	CDS	1002				hypothetical protein
OEEMPGII_00728	CDS	714			COG1136	putative ABC transporter ATP-binding protein
OEEMPGII_00729	CDS	825			COG0330	Stomatin
OEEMPGII_00730	CDS	1038				hypothetical protein
OEEMPGII_00731	CDS	1278	OLA1			Obg-like ATPase 1
OEEMPGII_00732	CDS	1842				hypothetical protein
OEEMPGII_00733	CDS	246				hypothetical protein
OEEMPGII_00734	CDS	1137				hypothetical protein
OEEMPGII_00735	CDS	2505				hypothetical protein
OEEMPGII_00736	CDS	354				hypothetical protein
OEEMPGII_00737	CDS	1761	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OEEMPGII_00738	CDS	1575				hypothetical protein
OEEMPGII_00739	CDS	1047	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
OEEMPGII_00740	CDS	4800				hypothetical protein
OEEMPGII_00741	CDS	702	adk	2.7.4.3	COG0563	Adenylate kinase
OEEMPGII_00742	CDS	315				hypothetical protein
OEEMPGII_00743	CDS	270				hypothetical protein
OEEMPGII_00744	CDS	2019				hypothetical protein
OEEMPGII_00745	CDS	534		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OEEMPGII_00746	CDS	618	nfuA			Fe/S biogenesis protein NfuA
OEEMPGII_00747	CDS	1443				hypothetical protein
OEEMPGII_00748	CDS	1008	moaA			GTP 3',8-cyclase
OEEMPGII_00749	CDS	1326	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
OEEMPGII_00750	CDS	1263				hypothetical protein
OEEMPGII_00751	CDS	1116	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
OEEMPGII_00752	CDS	615				hypothetical protein
OEEMPGII_00753	CDS	441				hypothetical protein
OEEMPGII_00754	CDS	354	rssB			Regulator of RpoS
OEEMPGII_00755	CDS	2151	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OEEMPGII_00756	CDS	2214	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
OEEMPGII_00757	CDS	627				hypothetical protein
OEEMPGII_00758	CDS	636				hypothetical protein
OEEMPGII_00759	CDS	372	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
OEEMPGII_00760	CDS	942	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
OEEMPGII_00761	CDS	594				hypothetical protein
OEEMPGII_00762	CDS	375				hypothetical protein
OEEMPGII_00763	CDS	291			COG2139	50S ribosomal protein L21e
OEEMPGII_00764	CDS	1434				hypothetical protein
OEEMPGII_00765	CDS	312				hypothetical protein
OEEMPGII_00766	CDS	3261				hypothetical protein
OEEMPGII_00767	CDS	687				hypothetical protein
OEEMPGII_00768	CDS	981	dnaJ_1			Chaperone protein DnaJ
OEEMPGII_00769	CDS	1275	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OEEMPGII_00770	CDS	645				hypothetical protein
OEEMPGII_00771	CDS	972				hypothetical protein
OEEMPGII_00772	CDS	1161				hypothetical protein
OEEMPGII_00773	CDS	252				hypothetical protein
OEEMPGII_00774	CDS	570		2.7.4.3	COG1936	Putative adenylate kinase
OEEMPGII_00775	CDS	711				hypothetical protein
OEEMPGII_00776	CDS	258				hypothetical protein
OEEMPGII_00777	CDS	765	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OEEMPGII_00778	CDS	726	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
OEEMPGII_00779	CDS	2496				hypothetical protein
OEEMPGII_00780	CDS	2868				hypothetical protein
OEEMPGII_00781	CDS	678				hypothetical protein
OEEMPGII_00782	CDS	174				hypothetical protein
OEEMPGII_00783	CDS	1011				hypothetical protein
OEEMPGII_00784	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OEEMPGII_00785	CDS	624				hypothetical protein
OEEMPGII_00786	CDS	1347				hypothetical protein
OEEMPGII_00787	CDS	1014				hypothetical protein
OEEMPGII_00788	CDS	1236				hypothetical protein
OEEMPGII_00789	CDS	1773	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEEMPGII_00790	CDS	246				hypothetical protein
OEEMPGII_00791	CDS	234				hypothetical protein
OEEMPGII_00792	CDS	231				hypothetical protein
OEEMPGII_00793	CDS	393				hypothetical protein
OEEMPGII_00794	CDS	522				hypothetical protein
OEEMPGII_00795	CDS	1323				hypothetical protein
OEEMPGII_00796	tRNA	77				tRNA-Pro(cgg)
OEEMPGII_00797	CDS	165				hypothetical protein
OEEMPGII_00798	CDS	507				hypothetical protein
OEEMPGII_00799	CDS	4149				hypothetical protein
OEEMPGII_00800	CDS	801				hypothetical protein
OEEMPGII_00801	CDS	471			COG2238	30S ribosomal protein S19e
OEEMPGII_00802	CDS	357			COG2118	DNA-binding protein
OEEMPGII_00803	CDS	291				hypothetical protein
OEEMPGII_00804	CDS	216				hypothetical protein
OEEMPGII_00805	CDS	249				hypothetical protein
OEEMPGII_00806	CDS	228				hypothetical protein
OEEMPGII_00807	CDS	795	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
OEEMPGII_00808	CDS	450				hypothetical protein
OEEMPGII_00809	CDS	792	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
OEEMPGII_00810	CDS	699	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
OEEMPGII_00811	CDS	582	folE	3.5.4.16		GTP cyclohydrolase 1
OEEMPGII_00812	CDS	261				hypothetical protein
OEEMPGII_00813	CDS	1242				hypothetical protein
OEEMPGII_00814	CDS	843	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OEEMPGII_00815	CDS	303				hypothetical protein
OEEMPGII_00816	CDS	417		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
OEEMPGII_00817	CDS	1596	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
OEEMPGII_00818	CDS	477		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
OEEMPGII_00819	CDS	801				hypothetical protein
OEEMPGII_00820	CDS	1011			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
OEEMPGII_00821	CDS	1356	hutI	3.5.2.7		Imidazolonepropionase
OEEMPGII_00822	CDS	1029	yegS	2.7.1.-		lipid kinase YegS
OEEMPGII_00823	CDS	213				hypothetical protein
OEEMPGII_00824	CDS	2019	smc_2			Chromosome partition protein Smc
OEEMPGII_00825	CDS	1392				hypothetical protein
OEEMPGII_00826	CDS	660				hypothetical protein
OEEMPGII_00827	CDS	1602	thsA_2		COG0459	Thermosome subunit alpha
OEEMPGII_00828	CDS	594				hypothetical protein
OEEMPGII_00829	CDS	183				hypothetical protein
OEEMPGII_00830	CDS	909				hypothetical protein
OEEMPGII_00831	CDS	1053	tadA	3.5.4.33		tRNA-specific adenosine deaminase
OEEMPGII_00832	CDS	513				hypothetical protein
OEEMPGII_00833	CDS	828				hypothetical protein
OEEMPGII_00834	CDS	1110				hypothetical protein
OEEMPGII_00835	CDS	1203	kmo	1.14.13.9		Kynurenine 3-monooxygenase
OEEMPGII_00836	CDS	738				hypothetical protein
OEEMPGII_00837	CDS	915				hypothetical protein
OEEMPGII_00838	CDS	297				hypothetical protein
OEEMPGII_00839	CDS	1035				hypothetical protein
OEEMPGII_00840	CDS	813		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
OEEMPGII_00841	CDS	621				hypothetical protein
OEEMPGII_00842	CDS	1221	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
OEEMPGII_00843	CDS	723				hypothetical protein
OEEMPGII_00844	CDS	4449				hypothetical protein
OEEMPGII_00845	CDS	1281	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
OEEMPGII_00846	CDS	1269	deoA	2.4.2.57	COG0213	AMP phosphorylase
OEEMPGII_00847	CDS	1560				hypothetical protein
OEEMPGII_00848	CDS	867				hypothetical protein
OEEMPGII_00849	CDS	798	tatC_2			Sec-independent protein translocase protein TatC
OEEMPGII_00850	CDS	1215				hypothetical protein
OEEMPGII_00851	CDS	1131	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OEEMPGII_00852	CDS	1116	obg	3.6.5.-		GTPase Obg
OEEMPGII_00853	CDS	744				hypothetical protein
