locus_tag	ftype	length_bp	gene	EC_number	COG	product
EKGCLBBE_00363	CDS	1341	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
EKGCLBBE_00364	CDS	1461	tldD	3.4.-.-	COG0312	Metalloprotease TldD
EKGCLBBE_00365	CDS	828	nit1	3.5.1.128		Deaminated glutathione amidase
EKGCLBBE_00366	CDS	468				hypothetical protein
EKGCLBBE_00367	CDS	606	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
EKGCLBBE_00368	CDS	612				hypothetical protein
EKGCLBBE_00369	CDS	1545				hypothetical protein
EKGCLBBE_00370	CDS	261				hypothetical protein
EKGCLBBE_00371	CDS	1167			COG3385	IS4 family transposase ISDpr1
EKGCLBBE_00372	CDS	2706	btuB_3			Vitamin B12 transporter BtuB
EKGCLBBE_00373	CDS	672				hypothetical protein
EKGCLBBE_00374	CDS	537				hypothetical protein
EKGCLBBE_00375	CDS	948				hypothetical protein
EKGCLBBE_00376	CDS	477				hypothetical protein
EKGCLBBE_00377	tRNA	77				tRNA-Met(cat)
EKGCLBBE_00378	CDS	1359	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EKGCLBBE_00379	CDS	1674	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
EKGCLBBE_00380	CDS	777	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
EKGCLBBE_00381	CDS	225				hypothetical protein
EKGCLBBE_00382	CDS	1092	xylA			Xylene monooxygenase electron transfer component
EKGCLBBE_00383	CDS	654				hypothetical protein
EKGCLBBE_00384	CDS	180				hypothetical protein
EKGCLBBE_00385	CDS	519	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EKGCLBBE_00386	CDS	2097	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
EKGCLBBE_00387	CDS	270	rpsO			30S ribosomal protein S15
EKGCLBBE_00388	CDS	456				hypothetical protein
EKGCLBBE_00389	CDS	708				hypothetical protein
EKGCLBBE_00390	CDS	333				hypothetical protein
EKGCLBBE_00391	CDS	1689		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
EKGCLBBE_00392	CDS	2025	fadB			Fatty acid oxidation complex subunit alpha
EKGCLBBE_00393	CDS	1302	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
EKGCLBBE_00394	CDS	2490	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
EKGCLBBE_00395	CDS	924				hypothetical protein
EKGCLBBE_00396	CDS	585				hypothetical protein
EKGCLBBE_00397	CDS	1038				hypothetical protein
EKGCLBBE_00398	CDS	171				hypothetical protein
EKGCLBBE_00399	CDS	561				hypothetical protein
EKGCLBBE_00400	CDS	372				hypothetical protein
EKGCLBBE_00401	CDS	192				hypothetical protein
EKGCLBBE_00402	CDS	324				hypothetical protein
EKGCLBBE_00403	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EKGCLBBE_00404	CDS	471	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
EKGCLBBE_00405	CDS	3336	aas	6.2.1.20		Bifunctional protein Aas
EKGCLBBE_00406	CDS	1512				hypothetical protein
EKGCLBBE_00407	CDS	1245	apnhaP			Na(+)/H(+) antiporter ApNhaP
EKGCLBBE_00408	CDS	702				hypothetical protein
EKGCLBBE_00409	CDS	420				hypothetical protein
EKGCLBBE_00410	CDS	1164	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
EKGCLBBE_00411	CDS	921	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
EKGCLBBE_00412	CDS	807	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
EKGCLBBE_00413	CDS	1581	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
EKGCLBBE_00414	CDS	174				hypothetical protein
EKGCLBBE_00415	CDS	549	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
EKGCLBBE_00416	CDS	870	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
EKGCLBBE_00417	CDS	210				hypothetical protein
EKGCLBBE_00418	CDS	723				hypothetical protein
EKGCLBBE_00419	CDS	588				hypothetical protein
EKGCLBBE_00420	CDS	1002	ctaA	1.3.-.-		Heme A synthase
EKGCLBBE_00421	CDS	879	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
EKGCLBBE_00422	CDS	252				hypothetical protein
EKGCLBBE_00423	CDS	264				hypothetical protein
EKGCLBBE_00424	CDS	546	def1	3.5.1.88	COG0242	Peptide deformylase 1
EKGCLBBE_00425	CDS	933	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EKGCLBBE_00426	CDS	552				hypothetical protein
EKGCLBBE_00427	CDS	2295	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
EKGCLBBE_00428	CDS	1350	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
EKGCLBBE_00429	CDS	1362	trkA		COG0569	Trk system potassium uptake protein TrkA
EKGCLBBE_00430	CDS	1467	trkH		COG0168	Trk system potassium uptake protein TrkH
EKGCLBBE_00431	CDS	534				hypothetical protein
EKGCLBBE_00432	CDS	888	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
EKGCLBBE_00433	CDS	678	yccA		COG0670	Modulator of FtsH protease YccA
EKGCLBBE_00434	CDS	273				hypothetical protein
EKGCLBBE_00435	CDS	327	grxD		COG0278	Glutaredoxin 4
EKGCLBBE_00436	CDS	660	rnt	3.1.13.-	COG0847	Ribonuclease T
EKGCLBBE_00437	CDS	1203	argG	6.3.4.5	COG0137	Argininosuccinate synthase
EKGCLBBE_00438	CDS	720	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
EKGCLBBE_00439	CDS	282				hypothetical protein
EKGCLBBE_00440	CDS	360				hypothetical protein
EKGCLBBE_00441	CDS	3858	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
EKGCLBBE_00442	tmRNA	358	ssrA			transfer-messenger RNA, SsrA
EKGCLBBE_00443	CDS	936				hypothetical protein
EKGCLBBE_00444	CDS	306				hypothetical protein
EKGCLBBE_00445	CDS	1968	rnr	3.1.13.1	COG0557	Ribonuclease R
EKGCLBBE_00446	CDS	756	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
EKGCLBBE_00447	CDS	1281	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EKGCLBBE_00448	CDS	1257	rho	3.6.4.-	COG1158	Transcription termination factor Rho
EKGCLBBE_00449	CDS	1050				hypothetical protein
EKGCLBBE_00450	CDS	327	trxA		COG0526	Thioredoxin 1
EKGCLBBE_00451	CDS	798				hypothetical protein
EKGCLBBE_00452	CDS	1299	hipA_2	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
EKGCLBBE_00453	CDS	1251				hypothetical protein
EKGCLBBE_00454	CDS	243				hypothetical protein
EKGCLBBE_00455	CDS	1209				hypothetical protein
EKGCLBBE_00456	CDS	1224	yfcJ			putative MFS-type transporter YfcJ
EKGCLBBE_00457	CDS	1602	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EKGCLBBE_00458	CDS	600	recR		COG0353	Recombination protein RecR
EKGCLBBE_00459	CDS	306				hypothetical protein
EKGCLBBE_00460	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX
EKGCLBBE_00461	CDS	2268	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
EKGCLBBE_00462	CDS	1872	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
EKGCLBBE_00463	CDS	483				hypothetical protein
EKGCLBBE_00464	CDS	723	rph	2.7.7.56	COG0689	Ribonuclease PH
EKGCLBBE_00465	CDS	594	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EKGCLBBE_00466	CDS	1143	hemW		COG0635	Heme chaperone HemW
EKGCLBBE_00467	CDS	264				hypothetical protein
EKGCLBBE_00468	CDS	1476	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
EKGCLBBE_00469	CDS	318	cutA		COG1324	Divalent-cation tolerance protein CutA
EKGCLBBE_00470	CDS	1803	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
EKGCLBBE_00471	CDS	447	aroQ	4.2.1.10		3-dehydroquinate dehydratase
EKGCLBBE_00472	CDS	459	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EKGCLBBE_00473	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
EKGCLBBE_00474	CDS	258				hypothetical protein
EKGCLBBE_00475	CDS	837	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
EKGCLBBE_00476	CDS	639	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EKGCLBBE_00477	CDS	729	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
EKGCLBBE_00478	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EKGCLBBE_00479	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
EKGCLBBE_00480	CDS	888	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
EKGCLBBE_00481	CDS	354	tatB			Sec-independent protein translocase protein TatB
EKGCLBBE_00482	CDS	873	tatC		COG0805	Sec-independent protein translocase protein TatC
EKGCLBBE_00483	CDS	609	gmk	2.7.4.8	COG0194	Guanylate kinase
EKGCLBBE_00484	CDS	348				hypothetical protein
EKGCLBBE_00485	CDS	1176			COG1373	putative protein
EKGCLBBE_00486	CDS	729	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
EKGCLBBE_00487	CDS	663	scpB		COG1386	Segregation and condensation protein B 
EKGCLBBE_00488	CDS	837	scpA		COG1354	Segregation and condensation protein A
EKGCLBBE_00489	CDS	1215	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EKGCLBBE_00490	CDS	651				hypothetical protein
EKGCLBBE_00491	CDS	618	yciO		COG0009	putative protein YciO
EKGCLBBE_00492	CDS	609	yciB			intracellular septation protein A
EKGCLBBE_00493	CDS	1386				hypothetical protein
EKGCLBBE_00494	CDS	246				hypothetical protein
EKGCLBBE_00495	CDS	1209				hypothetical protein
EKGCLBBE_00496	CDS	1797				hypothetical protein
EKGCLBBE_00497	CDS	678	degU		COG2197	Transcriptional regulatory protein DegU
EKGCLBBE_00498	CDS	921				hypothetical protein
EKGCLBBE_00499	CDS	354				hypothetical protein
EKGCLBBE_00500	CDS	408				hypothetical protein
EKGCLBBE_00501	CDS	867				IS200/IS605 family transposase ISTfu1
EKGCLBBE_00502	CDS	825				hypothetical protein
EKGCLBBE_00503	CDS	1359	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
EKGCLBBE_00504	CDS	1431	gshA_1	6.3.2.2		Glutamate--cysteine ligase
EKGCLBBE_00505	CDS	999				hypothetical protein
EKGCLBBE_00506	CDS	309				hypothetical protein
EKGCLBBE_00507	CDS	1239				hypothetical protein
EKGCLBBE_00508	CDS	846				hypothetical protein
EKGCLBBE_00509	CDS	2010	btuB_4			Vitamin B12 transporter BtuB
EKGCLBBE_00510	CDS	3018	btuB_5			Vitamin B12 transporter BtuB
EKGCLBBE_00511	CDS	450				hypothetical protein
EKGCLBBE_00512	CDS	981	hemH	4.99.1.1	COG0276	Ferrochelatase
EKGCLBBE_00513	CDS	588				hypothetical protein
EKGCLBBE_00514	CDS	945				hypothetical protein
EKGCLBBE_00515	CDS	1536				hypothetical protein
EKGCLBBE_00516	CDS	1185				hypothetical protein
EKGCLBBE_00517	CDS	2166	priA	3.6.4.-	COG1198	Primosomal protein N'
EKGCLBBE_00518	CDS	1044	nadA	2.5.1.72	COG0379	Quinolinate synthase A
EKGCLBBE_00519	CDS	246				hypothetical protein
EKGCLBBE_00520	CDS	348	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
EKGCLBBE_00521	CDS	1890	htpG		COG0326	Chaperone protein HtpG
EKGCLBBE_00522	CDS	624				hypothetical protein
EKGCLBBE_00523	CDS	519				hypothetical protein
EKGCLBBE_00524	CDS	2793				hypothetical protein
EKGCLBBE_00525	CDS	1092				hypothetical protein
EKGCLBBE_00526	CDS	1464	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
EKGCLBBE_00527	CDS	291				hypothetical protein
EKGCLBBE_00528	CDS	534				hypothetical protein
EKGCLBBE_00529	CDS	390				hypothetical protein
EKGCLBBE_00530	CDS	1149	auaH	1.1.1.394		Aurachin B dehydrogenase
EKGCLBBE_00531	CDS	1101				hypothetical protein
EKGCLBBE_00532	CDS	1092	erg	1.3.1.70		Delta(14)-sterol reductase
EKGCLBBE_00533	CDS	1389		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EKGCLBBE_00534	CDS	3462	kmo	1.14.13.9		Kynurenine 3-monooxygenase
EKGCLBBE_00535	CDS	951	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EKGCLBBE_00536	CDS	1425				hypothetical protein
EKGCLBBE_00537	CDS	1536				hypothetical protein
EKGCLBBE_00538	CDS	132				hypothetical protein
EKGCLBBE_00539	CDS	546				hypothetical protein
EKGCLBBE_00540	CDS	390				hypothetical protein
EKGCLBBE_00541	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
EKGCLBBE_00542	CDS	303				hypothetical protein
EKGCLBBE_00543	CDS	345				hypothetical protein
EKGCLBBE_00544	CDS	582				hypothetical protein
EKGCLBBE_00545	CDS	636	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EKGCLBBE_00546	CDS	756	surE	3.1.3.5	COG0496	5'/3'-nucleotidase SurE
EKGCLBBE_00547	CDS	525				hypothetical protein
EKGCLBBE_00548	CDS	1263	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EKGCLBBE_00549	CDS	441				hypothetical protein
EKGCLBBE_00550	CDS	642				hypothetical protein
EKGCLBBE_00551	CDS	300				hypothetical protein
EKGCLBBE_00552	CDS	564	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
EKGCLBBE_00553	CDS	621	engB		COG0218	putative GTP-binding protein EngB
EKGCLBBE_00554	CDS	1449	putP		COG0591	High-affinity proline transporter PutP
EKGCLBBE_00555	CDS	672	aqpZ			Aquaporin Z
EKGCLBBE_00556	CDS	1335	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
EKGCLBBE_00557	CDS	1695	yidC		COG0706	Membrane protein insertase YidC
EKGCLBBE_00558	CDS	231	yidD		COG0759	Putative membrane protein insertion efficiency factor
EKGCLBBE_00559	CDS	402	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
EKGCLBBE_00560	CDS	522				hypothetical protein
EKGCLBBE_00561	CDS	705				hypothetical protein
EKGCLBBE_00562	CDS	492				hypothetical protein
EKGCLBBE_00563	CDS	1353				hypothetical protein
EKGCLBBE_00564	CDS	1833	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
EKGCLBBE_00565	CDS	750	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
EKGCLBBE_00566	CDS	780	parA			Chromosome partitioning protein ParA
EKGCLBBE_00567	CDS	852	parB		COG1475	putative chromosome-partitioning protein ParB
EKGCLBBE_00568	CDS	954	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
EKGCLBBE_00569	CDS	993	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
EKGCLBBE_00570	CDS	474	secB			Protein-export protein SecB
EKGCLBBE_00571	CDS	273	grxC		COG0695	Glutaredoxin 3
EKGCLBBE_00572	CDS	426	yibN		COG0607	putative protein YibN
EKGCLBBE_00573	CDS	327	bigR		COG0640	Biofilm growth-associated repressor
EKGCLBBE_00574	CDS	1251		3.4.21.-		putative CtpA-like serine protease
EKGCLBBE_00575	CDS	573	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
EKGCLBBE_00576	CDS	405	dksA			RNA polymerase-binding transcription factor DksA
EKGCLBBE_00577	CDS	606				hypothetical protein
EKGCLBBE_00578	CDS	450				hypothetical protein
EKGCLBBE_00579	CDS	1929				hypothetical protein
EKGCLBBE_00580	CDS	4101				hypothetical protein
EKGCLBBE_00581	CDS	1836	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EKGCLBBE_00582	CDS	1368	glmU			Bifunctional protein GlmU
EKGCLBBE_00583	CDS	426	atpC		COG0355	ATP synthase epsilon chain
EKGCLBBE_00584	CDS	1377	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
EKGCLBBE_00585	CDS	867	atpG		COG0224	ATP synthase gamma chain
EKGCLBBE_00586	CDS	1545	atpA	7.1.2.2		ATP synthase subunit alpha
EKGCLBBE_00587	CDS	531	atpH		COG0712	ATP synthase subunit delta
EKGCLBBE_00588	CDS	471	atpF		COG0711	ATP synthase subunit b
EKGCLBBE_00589	CDS	237	atpE		COG0636	ATP synthase subunit c
EKGCLBBE_00590	CDS	849	atpB		COG0356	ATP synthase subunit a
EKGCLBBE_00591	CDS	360				hypothetical protein
EKGCLBBE_00592	CDS	624				hypothetical protein
EKGCLBBE_00593	CDS	843				hypothetical protein
EKGCLBBE_00594	CDS	972				hypothetical protein
EKGCLBBE_00595	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
EKGCLBBE_00596	CDS	915	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
EKGCLBBE_00597	CDS	2802	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EKGCLBBE_00598	CDS	474	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
EKGCLBBE_00599	CDS	1077				hypothetical protein
EKGCLBBE_00600	CDS	1119			COG3177	putative protein
EKGCLBBE_00601	CDS	1431	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
EKGCLBBE_00602	CDS	1401	cysG		COG0007	Siroheme synthase
EKGCLBBE_00603	CDS	525	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
EKGCLBBE_00604	CDS	549	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
EKGCLBBE_00605	CDS	1092				hypothetical protein
EKGCLBBE_00606	CDS	1350	ampG		COG0477	Anhydromuropeptide permease
EKGCLBBE_00607	CDS	768	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
EKGCLBBE_00608	CDS	651	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EKGCLBBE_00609	CDS	831	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EKGCLBBE_00610	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EKGCLBBE_00611	CDS	543				hypothetical protein
EKGCLBBE_00612	CDS	357				hypothetical protein
EKGCLBBE_00613	CDS	867				hypothetical protein
EKGCLBBE_00614	CDS	201				hypothetical protein
EKGCLBBE_00615	CDS	480				hypothetical protein
EKGCLBBE_00616	CDS	510	dsbB			Disulfide bond formation protein B
EKGCLBBE_00617	CDS	429				hypothetical protein
EKGCLBBE_00618	CDS	912	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
EKGCLBBE_00619	CDS	525	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EKGCLBBE_00620	CDS	2331	topA	5.6.2.1		DNA topoisomerase 1
EKGCLBBE_00621	CDS	735				hypothetical protein
EKGCLBBE_00622	CDS	1755	argS	6.1.1.19		Arginine--tRNA ligase
EKGCLBBE_00623	CDS	576	ftsN			Cell division protein FtsN
EKGCLBBE_00624	CDS	210				hypothetical protein
EKGCLBBE_00625	CDS	417	fur		COG0735	Ferric uptake regulation protein
EKGCLBBE_00626	CDS	2298				hypothetical protein
EKGCLBBE_00627	CDS	1710		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
EKGCLBBE_00628	CDS	1101	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EKGCLBBE_00629	CDS	2013				hypothetical protein
EKGCLBBE_00630	CDS	192				hypothetical protein
EKGCLBBE_00631	CDS	1326	aceA	4.1.3.1	COG2224	Isocitrate lyase
EKGCLBBE_00632	CDS	1344	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
EKGCLBBE_00633	CDS	333				hypothetical protein
EKGCLBBE_00634	tRNA	91				tRNA-Ser(gga)
EKGCLBBE_00635	CDS	1350	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
EKGCLBBE_00636	CDS	1833	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
EKGCLBBE_00637	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
EKGCLBBE_00638	CDS	927	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
EKGCLBBE_00639	CDS	768	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
EKGCLBBE_00640	CDS	1134	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
EKGCLBBE_00641	CDS	837	dat	2.6.1.21		D-alanine aminotransferase
EKGCLBBE_00642	CDS	630	lipB	2.3.1.181	COG0321	Octanoyltransferase
EKGCLBBE_00643	CDS	957	lipA	2.8.1.8	COG0320	Lipoyl synthase
EKGCLBBE_00644	CDS	1119	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
EKGCLBBE_00645	CDS	579				hypothetical protein
EKGCLBBE_00646	CDS	885				hypothetical protein
EKGCLBBE_00647	CDS	2046	rne	3.1.26.12		Ribonuclease E
EKGCLBBE_00648	CDS	3699				hypothetical protein
EKGCLBBE_00649	CDS	588	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
EKGCLBBE_00650	CDS	372	rsfS			Ribosomal silencing factor RsfS
EKGCLBBE_00651	CDS	618	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
EKGCLBBE_00652	CDS	1740	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EKGCLBBE_00653	CDS	288	ybaQ_1		COG3093	putative HTH-type transcriptional regulator YbaQ
EKGCLBBE_00654	CDS	1416				hypothetical protein
EKGCLBBE_00655	CDS	576				hypothetical protein
EKGCLBBE_00656	CDS	747				hypothetical protein
EKGCLBBE_00657	CDS	1551	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
EKGCLBBE_00658	CDS	849	corC		COG4535	Magnesium and cobalt efflux protein CorC
EKGCLBBE_00659	CDS	447	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
EKGCLBBE_00660	CDS	951	ybeZ		COG1702	PhoH-like protein
EKGCLBBE_00661	CDS	1338	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EKGCLBBE_00662	CDS	483	ssb		COG0629	Single-stranded DNA-binding protein
EKGCLBBE_00663	CDS	1182	yajR		COG0477	Inner membrane transport protein YajR
EKGCLBBE_00664	CDS	2814	uvrA		COG0178	UvrABC system protein A
EKGCLBBE_00665	CDS	429				hypothetical protein
EKGCLBBE_00666	CDS	237				hypothetical protein
EKGCLBBE_00667	CDS	294				hypothetical protein
EKGCLBBE_00668	CDS	420	rplQ		COG0203	50S ribosomal protein L17
EKGCLBBE_00669	CDS	996	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
EKGCLBBE_00670	CDS	630	rpsD		COG0522	30S ribosomal protein S4
EKGCLBBE_00671	CDS	408	rpsK		COG0100	30S ribosomal protein S11
EKGCLBBE_00672	CDS	357	rpsM		COG0099	30S ribosomal protein S13
EKGCLBBE_00673	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
EKGCLBBE_00674	CDS	1311	secY		COG0201	Protein translocase subunit SecY
EKGCLBBE_00675	CDS	432	rplO		COG0200	50S ribosomal protein L15
EKGCLBBE_00676	CDS	183	rpmD		COG1841	50S ribosomal protein L30
EKGCLBBE_00677	CDS	531	rpsE		COG0098	30S ribosomal protein S5
EKGCLBBE_00678	CDS	357	rplR		COG0256	50S ribosomal protein L18
EKGCLBBE_00679	CDS	525	rplF		COG0097	50S ribosomal protein L6
EKGCLBBE_00680	CDS	396	rpsH		COG0096	30S ribosomal protein S8
EKGCLBBE_00681	CDS	306	rpsN		COG0199	30S ribosomal protein S14
EKGCLBBE_00682	CDS	540	rplE		COG0094	50S ribosomal protein L5
EKGCLBBE_00683	CDS	318	rplX		COG0198	50S ribosomal protein L24
EKGCLBBE_00684	CDS	369	rplN		COG0093	50S ribosomal protein L14
EKGCLBBE_00685	CDS	264	rpsQ		COG0186	30S ribosomal protein S17
EKGCLBBE_00686	CDS	201	rpmC		COG0255	50S ribosomal protein L29
EKGCLBBE_00687	CDS	414	rplP		COG0197	50S ribosomal protein L16
EKGCLBBE_00688	CDS	660	rpsC		COG0092	30S ribosomal protein S3
EKGCLBBE_00689	CDS	342	rplV		COG0091	50S ribosomal protein L22
EKGCLBBE_00690	CDS	276	rpsS		COG0185	30S ribosomal protein S19
EKGCLBBE_00691	CDS	834	rplB		COG0090	50S ribosomal protein L2
EKGCLBBE_00692	CDS	456				hypothetical protein
EKGCLBBE_00693	CDS	618	rplD		COG0088	50S ribosomal protein L4
EKGCLBBE_00694	CDS	630	rplC		COG0087	50S ribosomal protein L3
EKGCLBBE_00695	CDS	393				hypothetical protein
EKGCLBBE_00696	CDS	261	tuf_1		COG0050	Elongation factor Tu
EKGCLBBE_00697	CDS	273	nlpD			Murein hydrolase activator NlpD
EKGCLBBE_00698	CDS	375				hypothetical protein
EKGCLBBE_00699	CDS	1179	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EKGCLBBE_00700	CDS	1323	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
EKGCLBBE_00701	CDS	1131	thrC	4.2.3.1	COG0498	Threonine synthase
EKGCLBBE_00702	CDS	858				hypothetical protein
EKGCLBBE_00703	CDS	1371	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
EKGCLBBE_00704	CDS	1341	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
EKGCLBBE_00705	CDS	2673	acn	4.2.1.3	COG1048	Aconitate hydratase A
EKGCLBBE_00706	CDS	1098	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
EKGCLBBE_00707	CDS	444	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
EKGCLBBE_00708	CDS	2271	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
EKGCLBBE_00709	CDS	219	infA		COG0361	Translation initiation factor IF-1
EKGCLBBE_00710	CDS	945	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
EKGCLBBE_00711	CDS	738	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EKGCLBBE_00712	CDS	243	acpP		COG0236	Acyl carrier protein
EKGCLBBE_00713	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EKGCLBBE_00714	CDS	810	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
