locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCJHDBPD_00361	CDS	996	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PCJHDBPD_00362	CDS	897				hypothetical protein
PCJHDBPD_00363	CDS	216				hypothetical protein
PCJHDBPD_00364	CDS	1944	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
PCJHDBPD_00365	CDS	402	cidA			Holin-like protein CidA
PCJHDBPD_00366	CDS	735	yohK		COG1346	Inner membrane protein YohK
PCJHDBPD_00367	CDS	846				hypothetical protein
PCJHDBPD_00368	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
PCJHDBPD_00369	CDS	1242	htpX_2	3.4.24.-		Protease HtpX
PCJHDBPD_00370	CDS	321				hypothetical protein
PCJHDBPD_00371	CDS	915	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
PCJHDBPD_00372	CDS	1869	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
PCJHDBPD_00373	CDS	1170	xcpX		COG3156	Type II secretion system protein K
PCJHDBPD_00374	CDS	1266	epsL		COG3297	Type II secretion system protein L
PCJHDBPD_00375	CDS	492				hypothetical protein
PCJHDBPD_00376	CDS	750				hypothetical protein
PCJHDBPD_00377	CDS	273	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
PCJHDBPD_00378	CDS	1377				hypothetical protein
PCJHDBPD_00379	CDS	654	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
PCJHDBPD_00380	CDS	846				hypothetical protein
PCJHDBPD_00381	CDS	630	cc4		COG2863	Cytochrome c4
PCJHDBPD_00382	CDS	615	engB_1		COG0218	putative GTP-binding protein EngB
PCJHDBPD_00383	CDS	885				hypothetical protein
PCJHDBPD_00384	CDS	705				hypothetical protein
PCJHDBPD_00385	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
PCJHDBPD_00386	CDS	483				hypothetical protein
PCJHDBPD_00387	CDS	246	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
PCJHDBPD_00388	CDS	1755			COG0659	putative sulfate transporter
PCJHDBPD_00389	CDS	486				hypothetical protein
PCJHDBPD_00390	CDS	312				hypothetical protein
PCJHDBPD_00391	CDS	339	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
PCJHDBPD_00392	CDS	963				hypothetical protein
PCJHDBPD_00393	CDS	396				hypothetical protein
PCJHDBPD_00394	CDS	1497	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
PCJHDBPD_00395	CDS	1482	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PCJHDBPD_00396	CDS	261				hypothetical protein
PCJHDBPD_00397	CDS	1701	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PCJHDBPD_00398	CDS	1833	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PCJHDBPD_00399	CDS	1380	glmU		COG1207	Bifunctional protein GlmU
PCJHDBPD_00400	CDS	1176				hypothetical protein
PCJHDBPD_00401	CDS	552				hypothetical protein
PCJHDBPD_00402	CDS	720	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
PCJHDBPD_00403	CDS	1137	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
PCJHDBPD_00404	CDS	303				hypothetical protein
PCJHDBPD_00405	CDS	3843	ompA			Outer membrane protein A
PCJHDBPD_00406	CDS	1419	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PCJHDBPD_00407	CDS	627				hypothetical protein
PCJHDBPD_00408	CDS	1005				hypothetical protein
PCJHDBPD_00409	CDS	243				hypothetical protein
PCJHDBPD_00410	CDS	1539				hypothetical protein
PCJHDBPD_00411	CDS	168				hypothetical protein
PCJHDBPD_00412	CDS	435				hypothetical protein
PCJHDBPD_00413	CDS	801	ycbX		COG0633	putative protein YcbX
PCJHDBPD_00414	CDS	642				hypothetical protein
PCJHDBPD_00415	CDS	639	acuR_1			Transcriptional regulator AcuR
PCJHDBPD_00416	CDS	990	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
PCJHDBPD_00417	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
PCJHDBPD_00418	CDS	645				hypothetical protein
PCJHDBPD_00419	CDS	249				hypothetical protein
PCJHDBPD_00420	CDS	366				hypothetical protein
PCJHDBPD_00421	CDS	660	sspA_1		COG0625	Stringent starvation protein A
PCJHDBPD_00422	CDS	564	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PCJHDBPD_00423	CDS	1170	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
PCJHDBPD_00424	CDS	774	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PCJHDBPD_00425	CDS	477	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PCJHDBPD_00426	CDS	1023	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
PCJHDBPD_00427	CDS	594				hypothetical protein
PCJHDBPD_00428	CDS	2298	bamA		COG4775	Outer membrane protein assembly factor BamA
PCJHDBPD_00429	CDS	1371	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
PCJHDBPD_00430	CDS	1185	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PCJHDBPD_00431	CDS	819	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
PCJHDBPD_00432	CDS	750	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
PCJHDBPD_00433	CDS	558	frr		COG0233	Ribosome-recycling factor
PCJHDBPD_00434	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
PCJHDBPD_00435	CDS	879	tsf		COG0264	Elongation factor Ts
PCJHDBPD_00436	CDS	1152				hypothetical protein
PCJHDBPD_00437	CDS	789	map	3.4.11.18	COG0024	Methionine aminopeptidase
PCJHDBPD_00438	CDS	1722	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
PCJHDBPD_00439	CDS	1512				hypothetical protein
PCJHDBPD_00440	CDS	870				hypothetical protein
PCJHDBPD_00441	CDS	831	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PCJHDBPD_00442	CDS	1239	cca		COG0617	Multifunctional CCA protein
PCJHDBPD_00443	CDS	318	hspQ			Heat shock protein HspQ
PCJHDBPD_00444	CDS	1839				hypothetical protein
PCJHDBPD_00445	CDS	1893				hypothetical protein
PCJHDBPD_00446	CDS	1053				hypothetical protein
PCJHDBPD_00447	CDS	495				hypothetical protein
PCJHDBPD_00448	CDS	1047				hypothetical protein
PCJHDBPD_00449	CDS	1026				hypothetical protein
PCJHDBPD_00450	CDS	975	folE2			GTP cyclohydrolase FolE2
PCJHDBPD_00451	CDS	417				hypothetical protein
PCJHDBPD_00452	CDS	1347		2.6.1.-	COG0161	putative aminotransferase
PCJHDBPD_00453	CDS	825	kce	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
PCJHDBPD_00454	CDS	1998	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PCJHDBPD_00455	CDS	618	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
PCJHDBPD_00456	CDS	762	zapD		COG4582	Cell division protein ZapD
PCJHDBPD_00457	CDS	2613	clpB		COG0542	Chaperone protein ClpB
PCJHDBPD_00458	CDS	381				hypothetical protein
PCJHDBPD_00459	CDS	444				hypothetical protein
PCJHDBPD_00460	CDS	1365				hypothetical protein
PCJHDBPD_00461	CDS	297				hypothetical protein
PCJHDBPD_00462	CDS	441				hypothetical protein
PCJHDBPD_00463	CDS	957	cysL_2		COG0583	HTH-type transcriptional regulator CysL
PCJHDBPD_00464	CDS	444	psaL			Photosystem I reaction center subunit XI
PCJHDBPD_00465	CDS	480	iscR_1		COG1959	HTH-type transcriptional regulator IscR
PCJHDBPD_00466	CDS	777	cysE	2.3.1.30	COG1045	Serine acetyltransferase
PCJHDBPD_00467	CDS	1245			COG2081	putative protein
PCJHDBPD_00468	CDS	564				hypothetical protein
PCJHDBPD_00469	CDS	1098				hypothetical protein
PCJHDBPD_00470	CDS	843				hypothetical protein
PCJHDBPD_00471	CDS	1014	yfhP		COG1988	putative protein YfhP
PCJHDBPD_00472	CDS	432				hypothetical protein
PCJHDBPD_00473	CDS	1041	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
PCJHDBPD_00474	CDS	363				hypothetical protein
PCJHDBPD_00475	CDS	240				hypothetical protein
PCJHDBPD_00476	CDS	237				hypothetical protein
PCJHDBPD_00477	CDS	282				hypothetical protein
PCJHDBPD_00478	CDS	198				hypothetical protein
PCJHDBPD_00479	CDS	285				hypothetical protein
PCJHDBPD_00480	CDS	1575				hypothetical protein
PCJHDBPD_00481	CDS	1152	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
PCJHDBPD_00482	CDS	1383	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
PCJHDBPD_00483	CDS	1491				hypothetical protein
PCJHDBPD_00484	CDS	591				hypothetical protein
PCJHDBPD_00485	CDS	435				hypothetical protein
PCJHDBPD_00486	CDS	531				hypothetical protein
PCJHDBPD_00487	CDS	654				hypothetical protein
PCJHDBPD_00488	CDS	723				hypothetical protein
PCJHDBPD_00489	CDS	297				hypothetical protein
PCJHDBPD_00490	CDS	879	rarD		COG2962	Protein RarD
PCJHDBPD_00491	CDS	438				hypothetical protein
PCJHDBPD_00492	CDS	1425	argH	4.3.2.1	COG0165	Argininosuccinate lyase
PCJHDBPD_00493	CDS	1065				hypothetical protein
PCJHDBPD_00494	CDS	1083	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
PCJHDBPD_00495	CDS	969				hypothetical protein
PCJHDBPD_00496	CDS	690				hypothetical protein
PCJHDBPD_00497	CDS	552				hypothetical protein
PCJHDBPD_00498	CDS	975				hypothetical protein
PCJHDBPD_00499	CDS	1470	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
PCJHDBPD_00500	CDS	429	lnpD	5.1.3.2		UDP-glucose 4-epimerase
PCJHDBPD_00501	CDS	738				hypothetical protein
PCJHDBPD_00502	CDS	198				hypothetical protein
PCJHDBPD_00503	tmRNA	362	ssrA			transfer-messenger RNA, SsrA
PCJHDBPD_00504	CDS	723	intS		COG0582	Prophage integrase IntS
PCJHDBPD_00505	CDS	348				hypothetical protein
PCJHDBPD_00506	CDS	1290	amiC_1			Aliphatic amidase expression-regulating protein
PCJHDBPD_00507	CDS	1629				hypothetical protein
PCJHDBPD_00508	CDS	1080				hypothetical protein
PCJHDBPD_00509	CDS	834	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PCJHDBPD_00510	CDS	744	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PCJHDBPD_00511	CDS	213				hypothetical protein
PCJHDBPD_00512	CDS	846	ureD		COG0829	Urease accessory protein UreD
PCJHDBPD_00513	CDS	303	ureA	3.5.1.5		Urease subunit gamma
PCJHDBPD_00514	CDS	309	ureB1	3.5.1.5		Urease subunit beta 1
PCJHDBPD_00515	CDS	1704	ureC	3.5.1.5	COG0804	Urease subunit alpha
PCJHDBPD_00516	CDS	525	ureE			Urease accessory protein UreE
PCJHDBPD_00517	CDS	690	ureF		COG0830	Urease accessory protein UreF
PCJHDBPD_00518	CDS	609	ureG		COG0378	Urease accessory protein UreG
PCJHDBPD_00519	CDS	90				hypothetical protein
PCJHDBPD_00520	CDS	3939	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
PCJHDBPD_00521	CDS	375				hypothetical protein
PCJHDBPD_00522	CDS	483				hypothetical protein
PCJHDBPD_00523	CDS	1260	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
PCJHDBPD_00524	CDS	318				hypothetical protein
PCJHDBPD_00525	CDS	624	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
PCJHDBPD_00526	CDS	2304	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
PCJHDBPD_00527	CDS	303	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
PCJHDBPD_00528	CDS	2034	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
PCJHDBPD_00529	CDS	657				hypothetical protein
PCJHDBPD_00530	CDS	3531	smc_1			Chromosome partition protein Smc
PCJHDBPD_00531	CDS	627	zipA			Cell division protein ZipA
PCJHDBPD_00532	CDS	324				hypothetical protein
PCJHDBPD_00533	CDS	1404	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
PCJHDBPD_00534	CDS	1053				hypothetical protein
PCJHDBPD_00535	CDS	324				hypothetical protein
PCJHDBPD_00536	CDS	540		1.-.-.-	COG1028	putative oxidoreductase
PCJHDBPD_00537	CDS	1017	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
PCJHDBPD_00538	CDS	495	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
PCJHDBPD_00539	CDS	1767	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
PCJHDBPD_00540	CDS	342				hypothetical protein
PCJHDBPD_00541	CDS	120				hypothetical protein
PCJHDBPD_00542	CDS	213				hypothetical protein
PCJHDBPD_00543	CDS	729				hypothetical protein
PCJHDBPD_00544	CDS	96				hypothetical protein
PCJHDBPD_00545	CDS	186				hypothetical protein
PCJHDBPD_00546	CDS	1182	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
PCJHDBPD_00547	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PCJHDBPD_00548	CDS	738	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
PCJHDBPD_00549	tRNA	91				tRNA-Ser(gga)
PCJHDBPD_00550	CDS	792	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
PCJHDBPD_00551	CDS	735	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
PCJHDBPD_00552	CDS	990	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
PCJHDBPD_00553	CDS	780	parA			Chromosome partitioning protein ParA
PCJHDBPD_00554	CDS	864	parB		COG1475	putative chromosome-partitioning protein ParB
PCJHDBPD_00555	CDS	2259				hypothetical protein
PCJHDBPD_00556	CDS	2289				hypothetical protein
PCJHDBPD_00557	CDS	1893	htpG		COG0326	Chaperone protein HtpG
PCJHDBPD_00558	CDS	519	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
PCJHDBPD_00559	CDS	954	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
PCJHDBPD_00560	CDS	933	hdfR_1			HTH-type transcriptional regulator HdfR
PCJHDBPD_00561	CDS	978	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
PCJHDBPD_00562	CDS	726	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
PCJHDBPD_00563	CDS	759	pxpA3	3.5.2.9	COG1540	5-oxoprolinase subunit A 3
PCJHDBPD_00564	CDS	1071				hypothetical protein
PCJHDBPD_00565	CDS	906				hypothetical protein
PCJHDBPD_00566	CDS	813	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
PCJHDBPD_00567	CDS	957				hypothetical protein
PCJHDBPD_00568	CDS	579				hypothetical protein
PCJHDBPD_00569	CDS	1500	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PCJHDBPD_00570	CDS	606				hypothetical protein
PCJHDBPD_00571	CDS	543	pgsA	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
PCJHDBPD_00572	CDS	1944	uvrC		COG0322	UvrABC system protein C
PCJHDBPD_00573	CDS	651	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
PCJHDBPD_00574	CDS	969	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
PCJHDBPD_00575	CDS	1017	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
PCJHDBPD_00576	CDS	201	rpmF		COG0333	50S ribosomal protein L32
PCJHDBPD_00577	CDS	558	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
PCJHDBPD_00578	CDS	591	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
PCJHDBPD_00579	CDS	768	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
PCJHDBPD_00580	CDS	183				hypothetical protein
PCJHDBPD_00581	CDS	1038	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
PCJHDBPD_00582	CDS	1791	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PCJHDBPD_00583	CDS	1209	yciC		COG0523	Putative metal chaperone YciC
PCJHDBPD_00584	CDS	549	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
PCJHDBPD_00585	CDS	1140	ribD		COG0117	Riboflavin biosynthesis protein RibD
PCJHDBPD_00586	CDS	504	nrdR		COG1327	Transcriptional repressor NrdR
PCJHDBPD_00587	CDS	1263	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
PCJHDBPD_00588	CDS	1671				hypothetical protein
PCJHDBPD_00589	CDS	522				hypothetical protein
PCJHDBPD_00590	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
PCJHDBPD_00591	CDS	759	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
PCJHDBPD_00592	CDS	1146				hypothetical protein
PCJHDBPD_00593	CDS	1263	hemY		COG3071	Protein HemY
PCJHDBPD_00594	CDS	654	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
PCJHDBPD_00595	CDS	840	soxA	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
PCJHDBPD_00596	CDS	312				hypothetical protein
PCJHDBPD_00597	CDS	459				hypothetical protein
PCJHDBPD_00598	CDS	366				hypothetical protein
PCJHDBPD_00599	CDS	1416	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
PCJHDBPD_00600	CDS	327		2.8.1.-	COG0607	Sulfurtransferase
PCJHDBPD_00601	CDS	1263	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PCJHDBPD_00602	CDS	321				hypothetical protein
PCJHDBPD_00603	CDS	315				hypothetical protein
PCJHDBPD_00604	CDS	897	polA_1	2.7.7.7	COG0258	DNA polymerase I
PCJHDBPD_00605	CDS	603				hypothetical protein
PCJHDBPD_00606	CDS	969	pip	3.4.11.5		Proline iminopeptidase
PCJHDBPD_00607	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
PCJHDBPD_00608	CDS	234	ibaG		COG5007	Acid stress protein IbaG
PCJHDBPD_00609	CDS	1140	fieF			Ferrous-iron efflux pump FieF
PCJHDBPD_00610	CDS	1305				hypothetical protein
PCJHDBPD_00611	CDS	441				hypothetical protein
PCJHDBPD_00612	CDS	1200				hypothetical protein
PCJHDBPD_00613	CDS	420				hypothetical protein
PCJHDBPD_00614	CDS	1653				hypothetical protein
PCJHDBPD_00615	CDS	1230	tynA	1.4.3.21	COG3733	Primary amine oxidase
PCJHDBPD_00616	CDS	702				hypothetical protein
PCJHDBPD_00617	CDS	1653				hypothetical protein
PCJHDBPD_00618	CDS	963	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
PCJHDBPD_00619	CDS	2070	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
PCJHDBPD_00620	CDS	153				hypothetical protein
PCJHDBPD_00621	CDS	771				hypothetical protein
PCJHDBPD_00622	CDS	318				hypothetical protein
PCJHDBPD_00623	CDS	465	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
PCJHDBPD_00624	CDS	2094	fusA			Elongation factor G 1
PCJHDBPD_00625	CDS	327				hypothetical protein
PCJHDBPD_00626	CDS	300				hypothetical protein
PCJHDBPD_00627	CDS	585				hypothetical protein
PCJHDBPD_00628	CDS	564	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
PCJHDBPD_00629	CDS	882	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PCJHDBPD_00630	CDS	714	bamC			Outer membrane protein assembly factor BamC
PCJHDBPD_00631	CDS	777	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PCJHDBPD_00632	CDS	213	ybcJ_2		COG2501	putative protein YbcJ
PCJHDBPD_00633	CDS	237				hypothetical protein
PCJHDBPD_00634	CDS	228				hypothetical protein
PCJHDBPD_00635	CDS	648				hypothetical protein
PCJHDBPD_00636	CDS	411				hypothetical protein
PCJHDBPD_00637	CDS	237				hypothetical protein
PCJHDBPD_00638	CDS	246				hypothetical protein
PCJHDBPD_00639	CDS	465				hypothetical protein
PCJHDBPD_00640	CDS	1665	pgm	5.4.2.2	COG0033	Phosphoglucomutase
PCJHDBPD_00641	CDS	849	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
PCJHDBPD_00642	CDS	519				hypothetical protein
PCJHDBPD_00643	CDS	1887				hypothetical protein
PCJHDBPD_00644	CDS	267	yoeB_1	3.1.-.-	COG4115	Toxin YoeB
PCJHDBPD_00645	CDS	255	yefM_1		COG2161	Antitoxin YefM
PCJHDBPD_00646	CDS	498	crtK-2		COG3476	Tryptophan-rich protein TspO
PCJHDBPD_00647	CDS	552	yceJ		COG3038	Cytochrome b561 
PCJHDBPD_00648	CDS	573	yceI_1		COG2353	Protein YceI
PCJHDBPD_00649	CDS	528				hypothetical protein
PCJHDBPD_00650	CDS	1401	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
PCJHDBPD_00651	CDS	1962	speE_4	2.5.1.16		Polyamine aminopropyltransferase
PCJHDBPD_00652	CDS	708	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PCJHDBPD_00653	CDS	363	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
PCJHDBPD_00654	CDS	708	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
PCJHDBPD_00655	CDS	396	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
PCJHDBPD_00656	CDS	1254				hypothetical protein
PCJHDBPD_00657	CDS	783		1.-.-.-	COG1028	putative oxidoreductase
PCJHDBPD_00658	CDS	1548				hypothetical protein
PCJHDBPD_00659	CDS	405	fur		COG0735	Ferric uptake regulation protein
PCJHDBPD_00660	CDS	1023	futA1			Iron uptake protein A1
PCJHDBPD_00661	CDS	723	aqpZ		COG0580	Aquaporin Z
PCJHDBPD_00662	CDS	414				hypothetical protein
PCJHDBPD_00663	CDS	1446	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
PCJHDBPD_00664	CDS	213				hypothetical protein
PCJHDBPD_00665	CDS	639	resA_1			Thiol-disulfide oxidoreductase ResA
PCJHDBPD_00666	CDS	477				hypothetical protein
PCJHDBPD_00667	CDS	1542				hypothetical protein
PCJHDBPD_00668	CDS	597				hypothetical protein
PCJHDBPD_00669	CDS	420				hypothetical protein
PCJHDBPD_00670	CDS	411				hypothetical protein
PCJHDBPD_00671	CDS	5121				hypothetical protein
PCJHDBPD_00672	CDS	738				hypothetical protein
PCJHDBPD_00673	CDS	1167	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
PCJHDBPD_00674	CDS	324				hypothetical protein
PCJHDBPD_00675	CDS	444				hypothetical protein
PCJHDBPD_00676	CDS	831	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
PCJHDBPD_00677	CDS	837	djlA		COG1076	Co-chaperone protein DjlA
PCJHDBPD_00678	CDS	1380	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
PCJHDBPD_00679	CDS	1113	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
PCJHDBPD_00680	CDS	498				hypothetical protein
PCJHDBPD_00681	CDS	768	mtgA_1	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
PCJHDBPD_00682	CDS	1182				hypothetical protein
PCJHDBPD_00683	CDS	591				hypothetical protein
PCJHDBPD_00684	CDS	999				hypothetical protein
PCJHDBPD_00685	CDS	351				hypothetical protein
PCJHDBPD_00686	CDS	933	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
PCJHDBPD_00687	CDS	408				hypothetical protein
PCJHDBPD_00688	CDS	627				hypothetical protein
PCJHDBPD_00689	CDS	489				hypothetical protein
PCJHDBPD_00690	CDS	612				hypothetical protein
PCJHDBPD_00691	CDS	336				hypothetical protein
PCJHDBPD_00692	CDS	432				hypothetical protein
PCJHDBPD_00693	CDS	873	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PCJHDBPD_00694	CDS	1185				hypothetical protein
PCJHDBPD_00695	CDS	807				hypothetical protein
PCJHDBPD_00696	CDS	573				hypothetical protein
PCJHDBPD_00697	CDS	672				hypothetical protein
PCJHDBPD_00698	CDS	438				hypothetical protein
PCJHDBPD_00699	CDS	777				hypothetical protein
PCJHDBPD_00700	CDS	693				hypothetical protein
PCJHDBPD_00701	CDS	576				hypothetical protein
PCJHDBPD_00702	CDS	615				hypothetical protein
PCJHDBPD_00703	CDS	546			COG1090	Epimerase family protein
PCJHDBPD_00704	CDS	267				putative Fe(2+)-trafficking protein
PCJHDBPD_00705	CDS	1056	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PCJHDBPD_00706	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PCJHDBPD_00707	CDS	765	yfcA		COG0730	putative membrane transporter protein YfcA
PCJHDBPD_00708	CDS	543				hypothetical protein
PCJHDBPD_00709	CDS	801	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PCJHDBPD_00710	CDS	1035				hypothetical protein
PCJHDBPD_00711	CDS	576	resA_2			Thiol-disulfide oxidoreductase ResA
PCJHDBPD_00712	CDS	654	lipB	2.3.1.181	COG0321	Octanoyltransferase
PCJHDBPD_00713	CDS	306				hypothetical protein
PCJHDBPD_00714	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
PCJHDBPD_00715	CDS	531				hypothetical protein
PCJHDBPD_00716	CDS	978	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
PCJHDBPD_00717	CDS	1125	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
PCJHDBPD_00718	CDS	2046	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
PCJHDBPD_00719	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
PCJHDBPD_00720	CDS	531				hypothetical protein
PCJHDBPD_00721	CDS	915				hypothetical protein
PCJHDBPD_00722	CDS	651				hypothetical protein
PCJHDBPD_00723	CDS	429	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
