locus_tag	ftype	length_bp	gene	EC_number	COG	product
NGNBBJDM_00969	CDS	465	rplO			50S ribosomal protein L15
NGNBBJDM_00970	CDS	183	rpmD			50S ribosomal protein L30
NGNBBJDM_00971	CDS	633				hypothetical protein
NGNBBJDM_00972	CDS	366	rplR			50S ribosomal protein L18
NGNBBJDM_00973	CDS	549	rplF			50S ribosomal protein L6
NGNBBJDM_00974	CDS	399	rpsH			30S ribosomal protein S8
NGNBBJDM_00975	CDS	570	rplE			50S ribosomal protein L5
NGNBBJDM_00976	CDS	360	rplX		COG0198	50S ribosomal protein L24
NGNBBJDM_00977	CDS	369	rplN		COG0093	50S ribosomal protein L14
NGNBBJDM_00978	CDS	258	rpsQ			30S ribosomal protein S17
NGNBBJDM_00979	CDS	201	rpmC		COG0255	50S ribosomal protein L29
NGNBBJDM_00980	CDS	420	rplP		COG0197	50S ribosomal protein L16
NGNBBJDM_00981	CDS	696	rpsC		COG0092	30S ribosomal protein S3
NGNBBJDM_00982	CDS	354	rplV		COG0091	50S ribosomal protein L22
NGNBBJDM_00983	CDS	282	rpsS			30S ribosomal protein S19
NGNBBJDM_00984	CDS	831	rplB			50S ribosomal protein L2
NGNBBJDM_00985	CDS	291	rplW		COG0089	50S ribosomal protein L23
NGNBBJDM_00986	CDS	654	rplD			50S ribosomal protein L4
NGNBBJDM_00987	CDS	639	rplC			50S ribosomal protein L3
NGNBBJDM_00988	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
NGNBBJDM_00989	CDS	759	fixA			Protein FixA
NGNBBJDM_00990	CDS	2517	dmg_1	1.5.3.10		Dimethylglycine oxidase
NGNBBJDM_00991	CDS	252		2.4.2.-	COG2071	Putative glutamine amidotransferase
NGNBBJDM_00992	CDS	1068				hypothetical protein
NGNBBJDM_00993	CDS	1515	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
NGNBBJDM_00994	CDS	564				hypothetical protein
NGNBBJDM_00995	CDS	1149				hypothetical protein
NGNBBJDM_00996	CDS	3384				hypothetical protein
NGNBBJDM_00997	CDS	453				hypothetical protein
NGNBBJDM_00998	CDS	2655				hypothetical protein
NGNBBJDM_00999	CDS	1074				hypothetical protein
NGNBBJDM_01000	CDS	708				hypothetical protein
NGNBBJDM_01001	CDS	390				hypothetical protein
NGNBBJDM_01002	CDS	1374	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NGNBBJDM_01003	CDS	1377	galK_1	2.7.1.6	COG0153	Galactokinase
NGNBBJDM_01004	CDS	1812	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
NGNBBJDM_01005	CDS	1545				hypothetical protein
NGNBBJDM_01006	CDS	1089	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NGNBBJDM_01007	CDS	1131				hypothetical protein
NGNBBJDM_01008	CDS	960		2.4.-.-		putative glycosyltransferase
NGNBBJDM_01009	CDS	381				hypothetical protein
NGNBBJDM_01010	CDS	282				hypothetical protein
NGNBBJDM_01011	CDS	393		3.1.-.-	COG1487	Ribonuclease VapC11
NGNBBJDM_01012	CDS	966	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
NGNBBJDM_01013	CDS	2673				hypothetical protein
NGNBBJDM_01014	CDS	786				hypothetical protein
NGNBBJDM_01015	CDS	372				hypothetical protein
NGNBBJDM_01016	CDS	315				hypothetical protein
NGNBBJDM_01017	CDS	156				hypothetical protein
NGNBBJDM_01018	CDS	627				hypothetical protein
NGNBBJDM_01019	CDS	255				hypothetical protein
NGNBBJDM_01020	CDS	591	sigD			ECF RNA polymerase sigma factor SigD
NGNBBJDM_01021	CDS	978	ghrB_4	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
NGNBBJDM_01022	CDS	1056				hypothetical protein
NGNBBJDM_01023	CDS	1065	lacF_1			Lactose transport system permease protein LacF
NGNBBJDM_01024	CDS	1380				hypothetical protein
NGNBBJDM_01025	CDS	804				hypothetical protein
NGNBBJDM_01026	CDS	1005				hypothetical protein
NGNBBJDM_01027	CDS	981	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
NGNBBJDM_01028	CDS	1155	mltG_1	4.2.2.-	COG1559	Endolytic murein transglycosylase
NGNBBJDM_01029	CDS	945	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
NGNBBJDM_01030	CDS	951	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
NGNBBJDM_01031	CDS	507				hypothetical protein
NGNBBJDM_01032	CDS	1434	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
NGNBBJDM_01033	CDS	1359	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
NGNBBJDM_01034	CDS	264				hypothetical protein
NGNBBJDM_01035	CDS	570				hypothetical protein
NGNBBJDM_01036	CDS	594				hypothetical protein
NGNBBJDM_01037	CDS	501				hypothetical protein
NGNBBJDM_01038	CDS	795				hypothetical protein
NGNBBJDM_01039	CDS	1146				hypothetical protein
NGNBBJDM_01040	CDS	882		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
NGNBBJDM_01041	tRNA	74				tRNA-Thr(cgt)
NGNBBJDM_01042	CDS	996				hypothetical protein
NGNBBJDM_01043	CDS	474	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
NGNBBJDM_01044	CDS	2370	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NGNBBJDM_01045	CDS	1014	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
NGNBBJDM_01046	CDS	243	chaB		COG4572	Putative cation transport regulator ChaB
NGNBBJDM_01047	CDS	750	lvr	1.1.1.-		Levodione reductase
NGNBBJDM_01048	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NGNBBJDM_01049	CDS	804	walR_3		COG0745	Transcriptional regulatory protein WalR
NGNBBJDM_01050	CDS	513	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
NGNBBJDM_01051	CDS	771	yebC		COG0217	putative transcriptional regulatory protein YebC
NGNBBJDM_01052	CDS	1683	pyrG	6.3.4.2		CTP synthase
NGNBBJDM_01053	CDS	279				hypothetical protein
NGNBBJDM_01054	CDS	1572	cobB	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
NGNBBJDM_01055	CDS	207				hypothetical protein
NGNBBJDM_01056	CDS	405				hypothetical protein
NGNBBJDM_01057	CDS	285				hypothetical protein
NGNBBJDM_01058	CDS	654	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NGNBBJDM_01059	CDS	1152	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
NGNBBJDM_01060	CDS	1191	ftsQ			Cell division protein FtsQ
NGNBBJDM_01061	CDS	1263	ftsA		COG0849	Cell division protein FtsA
NGNBBJDM_01062	CDS	480	greA		COG0782	Transcription elongation factor GreA
NGNBBJDM_01063	CDS	1602	lysS	6.1.1.6		Lysine--tRNA ligase
NGNBBJDM_01064	CDS	1413	glyQS	6.1.1.14		Glycine--tRNA ligase
NGNBBJDM_01065	CDS	450	rcp1_2			Response regulator rcp1
NGNBBJDM_01066	CDS	1398	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
NGNBBJDM_01067	CDS	1146	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NGNBBJDM_01068	CDS	114				hypothetical protein
NGNBBJDM_01069	CDS	297				hypothetical protein
NGNBBJDM_01070	CDS	2121				hypothetical protein
NGNBBJDM_01071	CDS	510				hypothetical protein
NGNBBJDM_01072	CDS	870				hypothetical protein
NGNBBJDM_01073	CDS	2091	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NGNBBJDM_01074	CDS	2010				hypothetical protein
NGNBBJDM_01075	CDS	681				hypothetical protein
NGNBBJDM_01076	CDS	315	ybaQ		COG3093	putative HTH-type transcriptional regulator YbaQ
NGNBBJDM_01077	CDS	753				hypothetical protein
NGNBBJDM_01078	CDS	966	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NGNBBJDM_01079	CDS	1329	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
NGNBBJDM_01080	CDS	111				hypothetical protein
NGNBBJDM_01081	CDS	2880	odhA	1.2.4.2		2-oxoglutarate dehydrogenase E1 component
NGNBBJDM_01082	CDS	234				hypothetical protein
NGNBBJDM_01083	CDS	210				hypothetical protein
NGNBBJDM_01084	CDS	222				hypothetical protein
NGNBBJDM_01085	CDS	882				hypothetical protein
NGNBBJDM_01086	CDS	636				hypothetical protein
NGNBBJDM_01087	CDS	807	gdh_1	1.1.1.16		Galactitol 2-dehydrogenase
NGNBBJDM_01088	CDS	669				hypothetical protein
NGNBBJDM_01089	CDS	579				hypothetical protein
NGNBBJDM_01090	CDS	1026				hypothetical protein
NGNBBJDM_01091	CDS	1068	argG	6.3.4.5	COG0137	Argininosuccinate synthase
NGNBBJDM_01092	CDS	3354				hypothetical protein
NGNBBJDM_01093	CDS	918	gtaB_1	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
NGNBBJDM_01094	CDS	822	rph	2.7.7.56	COG0689	Ribonuclease PH
NGNBBJDM_01095	CDS	942				hypothetical protein
NGNBBJDM_01096	CDS	810				hypothetical protein
NGNBBJDM_01097	CDS	1011	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
NGNBBJDM_01098	CDS	1455	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NGNBBJDM_01099	CDS	702				hypothetical protein
NGNBBJDM_01100	CDS	1749				hypothetical protein
NGNBBJDM_01101	CDS	1521	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
NGNBBJDM_01102	CDS	207				hypothetical protein
NGNBBJDM_01103	CDS	498				hypothetical protein
NGNBBJDM_01104	CDS	690				hypothetical protein
NGNBBJDM_01105	CDS	780				hypothetical protein
NGNBBJDM_01106	CDS	828				hypothetical protein
NGNBBJDM_01107	CDS	435				hypothetical protein
NGNBBJDM_01108	CDS	1242	dgoT			D-galactonate transporter
NGNBBJDM_01109	CDS	897				hypothetical protein
NGNBBJDM_01110	CDS	1389	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
NGNBBJDM_01111	CDS	1344				hypothetical protein
NGNBBJDM_01112	CDS	1287	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
NGNBBJDM_01113	CDS	438				hypothetical protein
NGNBBJDM_01114	CDS	477	yfiT_2	3.-.-.-		Putative metal-dependent hydrolase YfiT
NGNBBJDM_01115	CDS	303				hypothetical protein
NGNBBJDM_01116	CDS	888	gltR		COG0583	HTH-type transcriptional regulator GltR
NGNBBJDM_01117	CDS	651	rspR_1		COG1802	HTH-type transcriptional repressor RspR
NGNBBJDM_01118	CDS	702	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NGNBBJDM_01119	CDS	915	dapAL	4.-.-.-		putative DapA-like lyase
NGNBBJDM_01120	CDS	813		1.-.-.-		putative oxidoreductase
NGNBBJDM_01121	CDS	393				hypothetical protein
NGNBBJDM_01122	CDS	537				hypothetical protein
NGNBBJDM_01123	CDS	2718	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
NGNBBJDM_01124	CDS	219				hypothetical protein
NGNBBJDM_01125	CDS	2313	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
NGNBBJDM_01126	CDS	507	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NGNBBJDM_01127	CDS	234				hypothetical protein
NGNBBJDM_01128	CDS	435				hypothetical protein
NGNBBJDM_01129	tRNA	73				tRNA-Met(cat)
NGNBBJDM_01130	tRNA	72				tRNA-Gly(tcc)
NGNBBJDM_01131	tRNA	75				tRNA-Pro(tgg)
NGNBBJDM_01132	CDS	969				hypothetical protein
NGNBBJDM_01133	CDS	453				hypothetical protein
NGNBBJDM_01134	CDS	1071	xerC_2			Tyrosine recombinase XerC
NGNBBJDM_01135	CDS	267				hypothetical protein
NGNBBJDM_01136	CDS	942	sppA	3.4.21.-	COG0616	Putative signal peptide peptidase SppA
NGNBBJDM_01137	CDS	1062	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
NGNBBJDM_01138	CDS	285				hypothetical protein
NGNBBJDM_01139	CDS	207				hypothetical protein
NGNBBJDM_01140	CDS	549				hypothetical protein
NGNBBJDM_01141	CDS	189				hypothetical protein
NGNBBJDM_01142	CDS	855	dat	2.6.1.21		D-alanine aminotransferase
NGNBBJDM_01143	CDS	1335	proA_1	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
NGNBBJDM_01144	CDS	861	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
NGNBBJDM_01145	CDS	2100				hypothetical protein
NGNBBJDM_01146	CDS	513	rnhA	3.1.26.4	COG0328	Ribonuclease HI
NGNBBJDM_01147	CDS	1524	glpK_1	2.7.1.30	COG0554	Glycerol kinase
NGNBBJDM_01148	CDS	801				hypothetical protein
NGNBBJDM_01149	CDS	675	cycY		COG0526	Thiol:disulfide interchange protein CycY
NGNBBJDM_01150	CDS	2025	ccmF_1		COG1138	Cytochrome c-type biogenesis protein CcmF
NGNBBJDM_01151	CDS	582				hypothetical protein
NGNBBJDM_01152	CDS	1596				hypothetical protein
NGNBBJDM_01153	CDS	2211	bchD	6.6.1.1	COG1240	Magnesium-chelatase 60 kDa subunit
NGNBBJDM_01154	CDS	990				hypothetical protein
NGNBBJDM_01155	CDS	675				hypothetical protein
NGNBBJDM_01156	CDS	702	liaS	2.7.13.3	COG4585	Sensor histidine kinase LiaS
NGNBBJDM_01157	CDS	612	ppa	3.6.1.1		Inorganic pyrophosphatase
NGNBBJDM_01158	CDS	840		3.5.2.20	COG1878	Isatin hydrolase
NGNBBJDM_01159	CDS	2049				hypothetical protein
NGNBBJDM_01160	CDS	840	pgm_2	5.4.2.2	COG0033	Phosphoglucomutase
NGNBBJDM_01161	CDS	435				hypothetical protein
NGNBBJDM_01162	CDS	1797				hypothetical protein
NGNBBJDM_01163	CDS	948				hypothetical protein
NGNBBJDM_01164	CDS	621				hypothetical protein
NGNBBJDM_01165	CDS	1380	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NGNBBJDM_01166	CDS	981				hypothetical protein
NGNBBJDM_01167	CDS	1536				hypothetical protein
NGNBBJDM_01168	CDS	1527				hypothetical protein
NGNBBJDM_01169	CDS	1155	vgb_1	4.2.99.-		Virginiamycin B lyase
NGNBBJDM_01170	CDS	1359	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NGNBBJDM_01171	CDS	858				hypothetical protein
NGNBBJDM_01172	CDS	1581				hypothetical protein
NGNBBJDM_01173	CDS	546				hypothetical protein
NGNBBJDM_01174	CDS	1239				hypothetical protein
NGNBBJDM_01175	CDS	609				hypothetical protein
NGNBBJDM_01176	CDS	687				hypothetical protein
NGNBBJDM_01177	CDS	786		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
NGNBBJDM_01178	CDS	825				hypothetical protein
NGNBBJDM_01179	CDS	969				hypothetical protein
NGNBBJDM_01180	CDS	2973				hypothetical protein
NGNBBJDM_01181	CDS	642				hypothetical protein
NGNBBJDM_01182	CDS	177				hypothetical protein
NGNBBJDM_01183	CDS	3783				hypothetical protein
NGNBBJDM_01184	CDS	1302				hypothetical protein
NGNBBJDM_01185	CDS	1335	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
NGNBBJDM_01186	CDS	4425	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NGNBBJDM_01187	CDS	123				hypothetical protein
NGNBBJDM_01188	CDS	435				hypothetical protein
NGNBBJDM_01189	CDS	294				hypothetical protein
NGNBBJDM_01190	CDS	552		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
NGNBBJDM_01191	CDS	780				hypothetical protein
NGNBBJDM_01192	CDS	519				hypothetical protein
NGNBBJDM_01193	CDS	558				hypothetical protein
NGNBBJDM_01194	CDS	477				hypothetical protein
NGNBBJDM_01195	CDS	1044				hypothetical protein
NGNBBJDM_01196	CDS	858				hypothetical protein
NGNBBJDM_01197	CDS	771				hypothetical protein
NGNBBJDM_01198	CDS	708				hypothetical protein
NGNBBJDM_01199	CDS	3738	tolB_4			Tol-Pal system protein TolB
NGNBBJDM_01200	CDS	1395				hypothetical protein
NGNBBJDM_01201	CDS	732				hypothetical protein
NGNBBJDM_01202	CDS	993	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
NGNBBJDM_01203	CDS	870	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
NGNBBJDM_01204	CDS	330				hypothetical protein
NGNBBJDM_01205	CDS	168				hypothetical protein
NGNBBJDM_01206	CDS	315				hypothetical protein
NGNBBJDM_01207	CDS	948	lgt_1	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NGNBBJDM_01208	CDS	459	atoC		COG2204	Regulatory protein AtoC
NGNBBJDM_01209	CDS	633	betI			HTH-type transcriptional regulator BetI
NGNBBJDM_01210	CDS	1212		1.14.-.-	COG2124	Cytochrome P450 107B1
NGNBBJDM_01211	CDS	453	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
NGNBBJDM_01212	CDS	1314	bglA	3.2.1.21	COG2723	Beta-glucosidase A
NGNBBJDM_01213	CDS	204				hypothetical protein
NGNBBJDM_01214	CDS	702				hypothetical protein
NGNBBJDM_01215	CDS	846		3.1.1.23	COG2267	Monoacylglycerol lipase
NGNBBJDM_01216	CDS	1386	dnaK_1		COG0443	Chaperone protein DnaK
NGNBBJDM_01217	CDS	858	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
NGNBBJDM_01218	CDS	963	lacF_2			Lactose transport system permease protein LacF
NGNBBJDM_01219	CDS	1353				hypothetical protein
NGNBBJDM_01220	CDS	1749				hypothetical protein
NGNBBJDM_01221	CDS	387				hypothetical protein
NGNBBJDM_01222	CDS	966	ndmA_1	1.14.13.178		Methylxanthine N1-demethylase NdmA
NGNBBJDM_01223	CDS	1119	yhdW_1			Putative amino-acid ABC transporter-binding protein YhdW
NGNBBJDM_01224	CDS	1248				Purine-binding protein
NGNBBJDM_01225	CDS	828				hypothetical protein
NGNBBJDM_01226	CDS	441				hypothetical protein
NGNBBJDM_01227	CDS	471	yycN	2.3.1.-	COG0454	putative N-acetyltransferase YycN
NGNBBJDM_01228	CDS	411				hypothetical protein
NGNBBJDM_01229	CDS	1701				hypothetical protein
NGNBBJDM_01230	CDS	1041	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
NGNBBJDM_01231	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
NGNBBJDM_01232	CDS	894				hypothetical protein
NGNBBJDM_01233	CDS	744	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NGNBBJDM_01234	CDS	1308				hypothetical protein
NGNBBJDM_01235	CDS	783				hypothetical protein
NGNBBJDM_01236	CDS	198				hypothetical protein
NGNBBJDM_01237	CDS	165				hypothetical protein
NGNBBJDM_01238	CDS	828	mntB_1			Manganese transport system membrane protein MntB
NGNBBJDM_01239	CDS	801	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
NGNBBJDM_01240	CDS	1032	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
	repeat_region	2156				
NGNBBJDM_01241	CDS	1107		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
NGNBBJDM_01242	CDS	645				hypothetical protein
NGNBBJDM_01243	CDS	810	sufC		COG0396	Vegetative protein 296
NGNBBJDM_01244	CDS	1419				hypothetical protein
NGNBBJDM_01245	CDS	1425				hypothetical protein
NGNBBJDM_01246	CDS	180				hypothetical protein
NGNBBJDM_01247	CDS	858	ttuD		COG2897	Sulfur carrier protein TtuD
NGNBBJDM_01248	CDS	1242	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
NGNBBJDM_01249	CDS	384	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
NGNBBJDM_01250	CDS	318	bphA3			Biphenyl dioxygenase ferredoxin subunit
NGNBBJDM_01251	CDS	315	sufT			Fe-S protein maturation auxiliary factor SufT
NGNBBJDM_01252	CDS	243				hypothetical protein
NGNBBJDM_01253	CDS	525				hypothetical protein
NGNBBJDM_01254	CDS	1539				hypothetical protein
NGNBBJDM_01255	CDS	1689	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
NGNBBJDM_01256	CDS	402			COG0718	Nucleoid-associated protein
NGNBBJDM_01257	CDS	711	recR		COG0353	Recombination protein RecR
NGNBBJDM_01258	CDS	390				hypothetical protein
NGNBBJDM_01259	CDS	732	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
NGNBBJDM_01260	CDS	1002	galK_2	2.7.1.6		Galactokinase
NGNBBJDM_01261	CDS	1164	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
NGNBBJDM_01262	CDS	2277	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
NGNBBJDM_01263	CDS	1071				hypothetical protein
NGNBBJDM_01264	CDS	678				hypothetical protein
NGNBBJDM_01265	CDS	1800				hypothetical protein
NGNBBJDM_01266	CDS	3141				hypothetical protein
NGNBBJDM_01267	CDS	1284				hypothetical protein
NGNBBJDM_01268	CDS	105				hypothetical protein
NGNBBJDM_01269	CDS	240				hypothetical protein
NGNBBJDM_01270	CDS	879	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NGNBBJDM_01271	CDS	696	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
NGNBBJDM_01272	CDS	1059				hypothetical protein
NGNBBJDM_01273	CDS	1143				hypothetical protein
NGNBBJDM_01274	CDS	912				hypothetical protein
NGNBBJDM_01275	CDS	351	rocF	3.5.3.1		Arginase
NGNBBJDM_01276	CDS	498				hypothetical protein
NGNBBJDM_01277	CDS	1740				hypothetical protein
NGNBBJDM_01278	CDS	1392				hypothetical protein
NGNBBJDM_01279	CDS	1452	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NGNBBJDM_01280	CDS	1368	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
NGNBBJDM_01281	CDS	1053	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NGNBBJDM_01282	CDS	774	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NGNBBJDM_01283	CDS	945	gnl_1	3.1.1.17		Gluconolactonase
NGNBBJDM_01284	CDS	1206	lysN_1	2.6.1.39	COG1167	2-aminoadipate transaminase
NGNBBJDM_01285	CDS	867				hypothetical protein
NGNBBJDM_01286	CDS	1239	lapB_1			Lipopolysaccharide assembly protein B
NGNBBJDM_01287	CDS	510				hypothetical protein
NGNBBJDM_01288	CDS	855	ephA	3.3.2.10		Epoxide hydrolase A
NGNBBJDM_01289	CDS	2013	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
NGNBBJDM_01290	CDS	1734				hypothetical protein
NGNBBJDM_01291	CDS	519				hypothetical protein
NGNBBJDM_01292	CDS	525				hypothetical protein
NGNBBJDM_01293	CDS	1095				hypothetical protein
NGNBBJDM_01294	CDS	1098				hypothetical protein
NGNBBJDM_01295	CDS	801	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
NGNBBJDM_01296	CDS	1233				hypothetical protein
NGNBBJDM_01297	CDS	786				hypothetical protein
NGNBBJDM_01298	CDS	996			COG1239	putative protein
NGNBBJDM_01299	CDS	771	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
NGNBBJDM_01300	CDS	993	frcC_1		COG1172	Fructose import permease protein FrcC
NGNBBJDM_01301	CDS	423				hypothetical protein
NGNBBJDM_01302	CDS	570				hypothetical protein
NGNBBJDM_01303	CDS	1200	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
NGNBBJDM_01304	CDS	1545				hypothetical protein
NGNBBJDM_01305	CDS	315				hypothetical protein
NGNBBJDM_01306	CDS	1158	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NGNBBJDM_01307	CDS	1119	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NGNBBJDM_01308	CDS	393				hypothetical protein
NGNBBJDM_01309	CDS	648	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
NGNBBJDM_01310	CDS	1878				hypothetical protein
NGNBBJDM_01311	CDS	564	efp		COG0231	Elongation factor P
NGNBBJDM_01312	CDS	504				hypothetical protein
NGNBBJDM_01313	CDS	1026	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
NGNBBJDM_01314	CDS	648	msrQ_1		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
NGNBBJDM_01315	CDS	3594				hypothetical protein
NGNBBJDM_01316	CDS	1359				hypothetical protein
NGNBBJDM_01317	CDS	837	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
NGNBBJDM_01318	CDS	1584				hypothetical protein
NGNBBJDM_01319	CDS	1257	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NGNBBJDM_01320	CDS	993	rfbE_1	5.1.3.10	COG0451	CDP-paratose 2-epimerase
NGNBBJDM_01321	CDS	1242	pksS_2	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
NGNBBJDM_01322	CDS	987	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
NGNBBJDM_01323	CDS	648	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
NGNBBJDM_01324	CDS	1065	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
NGNBBJDM_01325	CDS	708				hypothetical protein
NGNBBJDM_01326	CDS	855				hypothetical protein
NGNBBJDM_01327	CDS	1326				hypothetical protein
NGNBBJDM_01328	CDS	1317				hypothetical protein
NGNBBJDM_01329	CDS	372				hypothetical protein
NGNBBJDM_01330	CDS	927	secF		COG0341	Protein translocase subunit SecF
NGNBBJDM_01331	CDS	1407	secDF		COG0341	Protein translocase subunit SecDF
NGNBBJDM_01332	CDS	1164				hypothetical protein
NGNBBJDM_01333	CDS	1254				hypothetical protein
NGNBBJDM_01334	CDS	1500				hypothetical protein
NGNBBJDM_01335	CDS	1416	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
NGNBBJDM_01336	CDS	1134	sdrD			Serine-aspartate repeat-containing protein D
NGNBBJDM_01337	CDS	789	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NGNBBJDM_01338	CDS	405				hypothetical protein
NGNBBJDM_01339	CDS	549				hypothetical protein
NGNBBJDM_01340	CDS	1359				hypothetical protein
NGNBBJDM_01341	CDS	1011	pdxA2_1	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
NGNBBJDM_01342	CDS	1428				hypothetical protein
NGNBBJDM_01343	CDS	1056		4.2.1.77		Trans-3-hydroxy-L-proline dehydratase
NGNBBJDM_01344	CDS	723				hypothetical protein
NGNBBJDM_01345	CDS	1020	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
