locus_tag	ftype	length_bp	gene	EC_number	COG	product
EEBHNPNM_00416	CDS	2817	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
EEBHNPNM_00417	CDS	1755				hypothetical protein
EEBHNPNM_00418	CDS	1686	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EEBHNPNM_00419	CDS	567				hypothetical protein
EEBHNPNM_00420	CDS	189	tbp		COG2101	TATA-box-binding protein
EEBHNPNM_00421	CDS	252				hypothetical protein
EEBHNPNM_00422	CDS	720				hypothetical protein
EEBHNPNM_00423	CDS	162				hypothetical protein
EEBHNPNM_00424	CDS	516				hypothetical protein
EEBHNPNM_00425	CDS	630				hypothetical protein
EEBHNPNM_00426	CDS	1011				hypothetical protein
EEBHNPNM_00427	CDS	339				hypothetical protein
EEBHNPNM_00428	CDS	792	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
EEBHNPNM_00429	CDS	171	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
EEBHNPNM_00430	CDS	228				hypothetical protein
EEBHNPNM_00431	CDS	1089				hypothetical protein
EEBHNPNM_00432	CDS	1032				hypothetical protein
EEBHNPNM_00433	CDS	1023	aroC	4.2.3.5		Chorismate synthase
EEBHNPNM_00434	CDS	1344	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
EEBHNPNM_00435	CDS	255				hypothetical protein
EEBHNPNM_00436	CDS	828	cdvB		COG5491	Cell division protein B
EEBHNPNM_00437	CDS	366				hypothetical protein
EEBHNPNM_00438	CDS	999				hypothetical protein
EEBHNPNM_00439	CDS	891				hypothetical protein
EEBHNPNM_00440	CDS	333				hypothetical protein
EEBHNPNM_00441	CDS	270				hypothetical protein
EEBHNPNM_00442	CDS	834	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EEBHNPNM_00443	CDS	732	pheA	4.2.1.51	COG0077	Prephenate dehydratase
EEBHNPNM_00444	CDS	1530				hypothetical protein
EEBHNPNM_00445	CDS	279				hypothetical protein
EEBHNPNM_00446	CDS	1713	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EEBHNPNM_00447	CDS	477	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
EEBHNPNM_00448	CDS	138				hypothetical protein
EEBHNPNM_00449	CDS	909	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
EEBHNPNM_00450	CDS	1164				hypothetical protein
EEBHNPNM_00451	CDS	474				hypothetical protein
EEBHNPNM_00452	CDS	981				hypothetical protein
EEBHNPNM_00453	CDS	1047				hypothetical protein
EEBHNPNM_00454	CDS	282	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
EEBHNPNM_00455	CDS	1005				hypothetical protein
EEBHNPNM_00456	CDS	357				hypothetical protein
EEBHNPNM_00457	CDS	240				hypothetical protein
EEBHNPNM_00458	CDS	405				hypothetical protein
EEBHNPNM_00459	CDS	294		3.6.-.-	COG3642	KEOPS complex subunit Bud32
EEBHNPNM_00460	CDS	567		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EEBHNPNM_00461	CDS	264				hypothetical protein
EEBHNPNM_00462	CDS	204				hypothetical protein
EEBHNPNM_00463	CDS	549				hypothetical protein
EEBHNPNM_00464	CDS	354				hypothetical protein
EEBHNPNM_00465	CDS	747				hypothetical protein
EEBHNPNM_00466	CDS	276	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EEBHNPNM_00467	CDS	1014				hypothetical protein
EEBHNPNM_00468	CDS	984		2.6.1.57		Aromatic-amino-acid aminotransferase 1
EEBHNPNM_00469	CDS	528				hypothetical protein
EEBHNPNM_00470	CDS	993				hypothetical protein
EEBHNPNM_00471	CDS	1122	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
EEBHNPNM_00472	CDS	432				hypothetical protein
EEBHNPNM_00473	CDS	2112				hypothetical protein
EEBHNPNM_00474	CDS	513				hypothetical protein
EEBHNPNM_00475	CDS	474				hypothetical protein
EEBHNPNM_00476	CDS	873				hypothetical protein
EEBHNPNM_00477	CDS	756				hypothetical protein
EEBHNPNM_00478	CDS	417				hypothetical protein
EEBHNPNM_00479	CDS	483				hypothetical protein
EEBHNPNM_00480	CDS	1686				hypothetical protein
EEBHNPNM_00481	CDS	825	tmcA_1	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
EEBHNPNM_00482	CDS	1389		2.7.2.4	COG0527	putative aspartokinase
EEBHNPNM_00483	CDS	732				hypothetical protein
EEBHNPNM_00484	CDS	1134	gltA	2.3.3.16	COG0372	Citrate synthase
EEBHNPNM_00485	CDS	327	tatA			Sec-independent protein translocase protein TatA
EEBHNPNM_00486	CDS	1038	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
EEBHNPNM_00487	CDS	270				hypothetical protein
EEBHNPNM_00488	CDS	909	tatC			Sec-independent protein translocase protein TatC
EEBHNPNM_00489	CDS	486				hypothetical protein
EEBHNPNM_00490	CDS	558				hypothetical protein
EEBHNPNM_00491	CDS	927		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
EEBHNPNM_00492	CDS	1116				hypothetical protein
EEBHNPNM_00493	CDS	174				hypothetical protein
EEBHNPNM_00494	CDS	639				hypothetical protein
EEBHNPNM_00495	CDS	417				hypothetical protein
EEBHNPNM_00496	CDS	429				hypothetical protein
EEBHNPNM_00497	CDS	501				hypothetical protein
EEBHNPNM_00498	CDS	900				hypothetical protein
EEBHNPNM_00499	CDS	1161				hypothetical protein
EEBHNPNM_00500	CDS	2250				hypothetical protein
EEBHNPNM_00501	CDS	459			COG2147	50S ribosomal protein L19e
EEBHNPNM_00502	CDS	396			COG1717	50S ribosomal protein L32e
EEBHNPNM_00503	CDS	564	rpl6		COG0097	50S ribosomal protein L6
EEBHNPNM_00504	CDS	402	rps8		COG0096	30S ribosomal protein S8
EEBHNPNM_00505	CDS	165			COG0199	30S ribosomal protein S14 type Z
EEBHNPNM_00506	CDS	573	rpl5		COG0094	50S ribosomal protein L5
EEBHNPNM_00507	CDS	525		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
EEBHNPNM_00508	CDS	1200	rlmI	2.1.1.191		Ribosomal RNA large subunit methyltransferase I
EEBHNPNM_00509	CDS	459				hypothetical protein
EEBHNPNM_00510	CDS	315				hypothetical protein
EEBHNPNM_00511	CDS	387				hypothetical protein
EEBHNPNM_00512	CDS	144				hypothetical protein
EEBHNPNM_00513	CDS	390				hypothetical protein
EEBHNPNM_00514	CDS	342	eIF1A		COG0361	Translation initiation factor 1A
EEBHNPNM_00515	CDS	1080				hypothetical protein
EEBHNPNM_00516	CDS	327				hypothetical protein
EEBHNPNM_00517	CDS	441	eif2b		COG1601	Translation initiation factor 2 subunit beta
EEBHNPNM_00518	CDS	153				hypothetical protein
EEBHNPNM_00519	CDS	861				hypothetical protein
EEBHNPNM_00520	CDS	1746				hypothetical protein
EEBHNPNM_00521	CDS	1347				hypothetical protein
EEBHNPNM_00522	CDS	714				hypothetical protein
EEBHNPNM_00523	CDS	852				hypothetical protein
EEBHNPNM_00524	CDS	1242	cinA			Putative competence-damage inducible protein
EEBHNPNM_00525	CDS	1812				hypothetical protein
EEBHNPNM_00526	CDS	279				hypothetical protein
EEBHNPNM_00527	CDS	417			COG0093	50S ribosomal protein L14
EEBHNPNM_00528	CDS	351			COG0186	30S ribosomal protein S17
EEBHNPNM_00529	CDS	1005				hypothetical protein
EEBHNPNM_00530	CDS	237	gck	2.7.1.165	COG2379	Glycerate 2-kinase
EEBHNPNM_00531	CDS	1143				hypothetical protein
EEBHNPNM_00532	CDS	486				hypothetical protein
EEBHNPNM_00533	CDS	282			COG1631	50S ribosomal protein L44e
EEBHNPNM_00534	CDS	204			COG2051	30S ribosomal protein S27e
EEBHNPNM_00535	CDS	840	eif2a		COG1093	Translation initiation factor 2 subunit alpha
EEBHNPNM_00536	CDS	213				hypothetical protein
EEBHNPNM_00537	CDS	594				hypothetical protein
EEBHNPNM_00538	CDS	600				hypothetical protein
EEBHNPNM_00539	CDS	1287		2.7.1.78	COG1341	Polyribonucleotide 5'-hydroxyl-kinase
EEBHNPNM_00540	CDS	1284		4.1.1.-		Phenolic acid decarboxylase
EEBHNPNM_00541	CDS	1170				hypothetical protein
EEBHNPNM_00542	CDS	414				hypothetical protein
EEBHNPNM_00543	CDS	405				hypothetical protein
EEBHNPNM_00544	CDS	852	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
EEBHNPNM_00545	CDS	1032				hypothetical protein
EEBHNPNM_00546	CDS	156				hypothetical protein
EEBHNPNM_00547	CDS	282				hypothetical protein
EEBHNPNM_00548	CDS	1263				hypothetical protein
EEBHNPNM_00549	CDS	1158				hypothetical protein
EEBHNPNM_00550	CDS	702				hypothetical protein
EEBHNPNM_00551	CDS	240			COG0184	30S ribosomal protein S15
EEBHNPNM_00552	CDS	954	eif2g		COG5257	Translation initiation factor 2 subunit gamma
EEBHNPNM_00553	CDS	414	vapC9	3.1.-.-	COG1412	Ribonuclease VapC9
EEBHNPNM_00554	CDS	1455	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
EEBHNPNM_00555	CDS	255				hypothetical protein
EEBHNPNM_00556	CDS	270				hypothetical protein
EEBHNPNM_00557	CDS	1899	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
EEBHNPNM_00558	CDS	462				hypothetical protein
EEBHNPNM_00559	CDS	1209				hypothetical protein
EEBHNPNM_00560	CDS	132				hypothetical protein
EEBHNPNM_00561	CDS	102				hypothetical protein
EEBHNPNM_00562	CDS	588				hypothetical protein
EEBHNPNM_00563	CDS	432		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
EEBHNPNM_00564	CDS	546			COG0197	50S ribosomal protein L10e
EEBHNPNM_00565	CDS	1029	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
EEBHNPNM_00566	CDS	660				hypothetical protein
EEBHNPNM_00567	CDS	591	csl4		COG1096	Exosome complex component Csl4
EEBHNPNM_00568	CDS	663				hypothetical protein
EEBHNPNM_00569	CDS	294				hypothetical protein
EEBHNPNM_00570	CDS	345				hypothetical protein
EEBHNPNM_00571	CDS	333	tfs			Transcription factor S
EEBHNPNM_00572	CDS	228				hypothetical protein
EEBHNPNM_00573	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
EEBHNPNM_00574	CDS	504	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
EEBHNPNM_00575	CDS	444				hypothetical protein
EEBHNPNM_00576	CDS	618				hypothetical protein
EEBHNPNM_00577	CDS	582				hypothetical protein
EEBHNPNM_00578	CDS	183				hypothetical protein
EEBHNPNM_00579	CDS	486				hypothetical protein
EEBHNPNM_00580	CDS	1551				hypothetical protein
EEBHNPNM_00581	CDS	249				hypothetical protein
EEBHNPNM_00582	CDS	1173	hutI	3.5.2.7		Imidazolonepropionase
EEBHNPNM_00583	CDS	723	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
EEBHNPNM_00584	CDS	288				hypothetical protein
EEBHNPNM_00585	CDS	363				hypothetical protein
EEBHNPNM_00586	CDS	750				hypothetical protein
EEBHNPNM_00587	CDS	462	speH_1	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
EEBHNPNM_00588	CDS	222				hypothetical protein
EEBHNPNM_00589	CDS	108				hypothetical protein
EEBHNPNM_00590	CDS	675				hypothetical protein
EEBHNPNM_00591	CDS	717	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
EEBHNPNM_00592	CDS	642	prmC	2.1.1.297		Release factor glutamine methyltransferase
EEBHNPNM_00593	CDS	741	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
EEBHNPNM_00594	CDS	690				hypothetical protein
EEBHNPNM_00595	CDS	348				hypothetical protein
EEBHNPNM_00596	CDS	177				hypothetical protein
EEBHNPNM_00597	CDS	270			COG0089	50S ribosomal protein L23
EEBHNPNM_00598	CDS	495	rpl4		COG0088	50S ribosomal protein L4
EEBHNPNM_00599	CDS	1191	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
EEBHNPNM_00600	CDS	1584				hypothetical protein
EEBHNPNM_00601	CDS	330				hypothetical protein
EEBHNPNM_00602	CDS	234				hypothetical protein
EEBHNPNM_00603	CDS	465			COG0185	30S ribosomal protein S19
EEBHNPNM_00604	CDS	534				hypothetical protein
EEBHNPNM_00605	CDS	1962				hypothetical protein
EEBHNPNM_00606	CDS	324				hypothetical protein
EEBHNPNM_00607	CDS	564				hypothetical protein
EEBHNPNM_00608	CDS	1083	thiI	2.8.1.4		tRNA sulfurtransferase
EEBHNPNM_00609	CDS	165				hypothetical protein
EEBHNPNM_00610	CDS	243				hypothetical protein
EEBHNPNM_00611	CDS	483				hypothetical protein
EEBHNPNM_00612	CDS	567				hypothetical protein
EEBHNPNM_00613	CDS	177				hypothetical protein
EEBHNPNM_00614	CDS	501				hypothetical protein
EEBHNPNM_00615	CDS	327				hypothetical protein
EEBHNPNM_00616	CDS	519				hypothetical protein
EEBHNPNM_00617	CDS	1185	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
EEBHNPNM_00618	CDS	504				hypothetical protein
EEBHNPNM_00619	CDS	348				hypothetical protein
EEBHNPNM_00620	CDS	645				hypothetical protein
EEBHNPNM_00621	CDS	981				hypothetical protein
EEBHNPNM_00622	CDS	729	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EEBHNPNM_00623	CDS	1275		3.-.-.-	COG0624	putative metallohydrolase
EEBHNPNM_00624	CDS	1503	pqqE	1.21.98.4		PqqA peptide cyclase
EEBHNPNM_00625	CDS	507				hypothetical protein
EEBHNPNM_00626	CDS	921	nucS	3.1.-.-		Endonuclease NucS
EEBHNPNM_00627	CDS	234				hypothetical protein
EEBHNPNM_00628	CDS	1134	priL		COG2219	DNA primase large subunit PriL
EEBHNPNM_00629	CDS	378				hypothetical protein
EEBHNPNM_00630	CDS	399				hypothetical protein
EEBHNPNM_00631	CDS	993				hypothetical protein
EEBHNPNM_00632	CDS	2685				hypothetical protein
EEBHNPNM_00633	CDS	249				hypothetical protein
EEBHNPNM_00634	CDS	1206				hypothetical protein
EEBHNPNM_00635	CDS	300	pyrG	6.3.4.2	COG0504	CTP synthase
EEBHNPNM_00636	CDS	1368	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
EEBHNPNM_00637	CDS	684				hypothetical protein
EEBHNPNM_00638	CDS	939				hypothetical protein
EEBHNPNM_00639	CDS	543			COG1522	putative HTH-type transcriptional regulator
EEBHNPNM_00640	CDS	270				hypothetical protein
EEBHNPNM_00641	CDS	660				hypothetical protein
EEBHNPNM_00642	CDS	405				hypothetical protein
EEBHNPNM_00643	CDS	201	nikR_1			Nickel-responsive regulator
EEBHNPNM_00644	CDS	369				hypothetical protein
EEBHNPNM_00645	CDS	573	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
EEBHNPNM_00646	CDS	321	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
EEBHNPNM_00647	CDS	573				hypothetical protein
EEBHNPNM_00648	CDS	1101				hypothetical protein
EEBHNPNM_00649	CDS	1062	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EEBHNPNM_00650	CDS	291				hypothetical protein
EEBHNPNM_00651	CDS	702				hypothetical protein
EEBHNPNM_00652	CDS	630				hypothetical protein
EEBHNPNM_00653	CDS	555				hypothetical protein
EEBHNPNM_00654	CDS	759		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
EEBHNPNM_00655	CDS	438	hemC	2.5.1.61		Porphobilinogen deaminase
EEBHNPNM_00656	CDS	1182	tmcA_2	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
EEBHNPNM_00657	CDS	1386			COG0541	Signal recognition particle 54 kDa protein
EEBHNPNM_00658	CDS	456				hypothetical protein
EEBHNPNM_00659	CDS	642	rfcS		COG0470	Replication factor C small subunit
EEBHNPNM_00660	CDS	1458				hypothetical protein
EEBHNPNM_00661	CDS	462	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
EEBHNPNM_00662	CDS	300				hypothetical protein
EEBHNPNM_00663	CDS	165				hypothetical protein
EEBHNPNM_00664	CDS	408				hypothetical protein
EEBHNPNM_00665	CDS	1677	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EEBHNPNM_00666	CDS	1512	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
EEBHNPNM_00667	CDS	315		1.2.1.75	COG0136	Malonyl CoA reductase (NADP)
EEBHNPNM_00668	CDS	1617				hypothetical protein
EEBHNPNM_00669	CDS	609				hypothetical protein
EEBHNPNM_00670	CDS	735				hypothetical protein
EEBHNPNM_00671	CDS	558				hypothetical protein
EEBHNPNM_00672	CDS	468				hypothetical protein
EEBHNPNM_00673	CDS	528				hypothetical protein
EEBHNPNM_00674	CDS	849				hypothetical protein
EEBHNPNM_00675	CDS	468				hypothetical protein
EEBHNPNM_00676	CDS	2370				hypothetical protein
EEBHNPNM_00677	CDS	1167				hypothetical protein
EEBHNPNM_00678	CDS	495				hypothetical protein
EEBHNPNM_00679	CDS	486				hypothetical protein
EEBHNPNM_00680	CDS	618		3.6.1.-		Inosine/xanthosine triphosphatase
EEBHNPNM_00681	CDS	1071	htpX	3.4.24.-		Protease HtpX
EEBHNPNM_00682	CDS	738				hypothetical protein
EEBHNPNM_00683	CDS	189				hypothetical protein
EEBHNPNM_00684	CDS	561				hypothetical protein
EEBHNPNM_00685	CDS	183				hypothetical protein
EEBHNPNM_00686	CDS	1035				hypothetical protein
EEBHNPNM_00687	CDS	534	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
EEBHNPNM_00688	CDS	309				hypothetical protein
EEBHNPNM_00689	CDS	780	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EEBHNPNM_00690	CDS	762	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EEBHNPNM_00691	CDS	1077				hypothetical protein
EEBHNPNM_00692	CDS	1128				hypothetical protein
EEBHNPNM_00693	CDS	165				hypothetical protein
EEBHNPNM_00694	CDS	837				hypothetical protein
EEBHNPNM_00695	CDS	606				hypothetical protein
EEBHNPNM_00696	CDS	927				hypothetical protein
EEBHNPNM_00697	CDS	447	pan		COG1222	Proteasome-activating nucleotidase
EEBHNPNM_00698	CDS	477	tgtA	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
EEBHNPNM_00699	CDS	765				hypothetical protein
EEBHNPNM_00700	CDS	1557	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
EEBHNPNM_00701	CDS	474	rps9		COG0103	30S ribosomal protein S9
EEBHNPNM_00702	CDS	243	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
EEBHNPNM_00703	CDS	492	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
EEBHNPNM_00704	CDS	1266				hypothetical protein
EEBHNPNM_00705	CDS	450				hypothetical protein
EEBHNPNM_00706	CDS	660	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
EEBHNPNM_00707	CDS	882				hypothetical protein
EEBHNPNM_00708	CDS	291				hypothetical protein
EEBHNPNM_00709	CDS	939				hypothetical protein
EEBHNPNM_00710	CDS	609	murR			HTH-type transcriptional regulator MurR
EEBHNPNM_00711	CDS	810				hypothetical protein
EEBHNPNM_00712	CDS	918				hypothetical protein
EEBHNPNM_00713	CDS	429				hypothetical protein
EEBHNPNM_00714	CDS	1038				hypothetical protein
EEBHNPNM_00715	CDS	555				hypothetical protein
EEBHNPNM_00716	CDS	339	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
EEBHNPNM_00717	CDS	933				hypothetical protein
EEBHNPNM_00718	CDS	534				hypothetical protein
EEBHNPNM_00719	CDS	687				hypothetical protein
EEBHNPNM_00720	CDS	312	nikR_2			Nickel-responsive regulator
EEBHNPNM_00721	CDS	321			COG3355	HTH-type transcriptional regulator lrs14
EEBHNPNM_00722	CDS	612				hypothetical protein
EEBHNPNM_00723	CDS	576			COG2042	putative ribosome biogenesis protein
EEBHNPNM_00724	CDS	255				hypothetical protein
EEBHNPNM_00725	CDS	1350	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
EEBHNPNM_00726	CDS	582				hypothetical protein
EEBHNPNM_00727	CDS	201				hypothetical protein
EEBHNPNM_00728	CDS	270				hypothetical protein
EEBHNPNM_00729	CDS	738		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
EEBHNPNM_00730	CDS	390				hypothetical protein
EEBHNPNM_00731	CDS	258				hypothetical protein
EEBHNPNM_00732	CDS	336				hypothetical protein
EEBHNPNM_00733	CDS	651				hypothetical protein
EEBHNPNM_00734	CDS	588		2.7.4.3	COG1936	Putative adenylate kinase
EEBHNPNM_00735	CDS	912	map	3.4.11.18	COG0024	Methionine aminopeptidase
EEBHNPNM_00736	CDS	1011				hypothetical protein
EEBHNPNM_00737	CDS	765			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
EEBHNPNM_00738	CDS	429				hypothetical protein
EEBHNPNM_00739	CDS	150				hypothetical protein
EEBHNPNM_00740	CDS	393				hypothetical protein
EEBHNPNM_00741	CDS	1005	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EEBHNPNM_00742	CDS	231		3.1.13.-	COG0689	Exosome complex component Rrp41
EEBHNPNM_00743	CDS	993			COG2123	Exosome complex component Rrp42
EEBHNPNM_00744	CDS	276			COG1997	50S ribosomal protein L37Ae
EEBHNPNM_00745	CDS	675				hypothetical protein
EEBHNPNM_00746	CDS	1830	infB		COG0532	putative translation initiation factor IF-2
EEBHNPNM_00747	CDS	267				hypothetical protein
EEBHNPNM_00748	CDS	534	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EEBHNPNM_00749	CDS	816	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
EEBHNPNM_00750	CDS	303				hypothetical protein
EEBHNPNM_00751	CDS	369				hypothetical protein
EEBHNPNM_00752	CDS	480				hypothetical protein
EEBHNPNM_00753	CDS	549				hypothetical protein
EEBHNPNM_00754	CDS	705	glmU_1		COG1208	Bifunctional protein GlmU
EEBHNPNM_00755	CDS	195	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
EEBHNPNM_00756	CDS	378	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
EEBHNPNM_00757	CDS	1143	truD	5.4.99.27		tRNA pseudouridine synthase D
EEBHNPNM_00758	CDS	540				hypothetical protein
EEBHNPNM_00759	CDS	129				hypothetical protein
EEBHNPNM_00760	CDS	711	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EEBHNPNM_00761	CDS	915				hypothetical protein
EEBHNPNM_00762	CDS	597				hypothetical protein
EEBHNPNM_00763	CDS	681				hypothetical protein
EEBHNPNM_00764	CDS	1095	moaA_3			GTP 3',8-cyclase
EEBHNPNM_00765	CDS	438				hypothetical protein
EEBHNPNM_00766	CDS	306				hypothetical protein
EEBHNPNM_00767	CDS	1026				hypothetical protein
EEBHNPNM_00768	CDS	222				hypothetical protein
EEBHNPNM_00769	CDS	933				hypothetical protein
EEBHNPNM_00770	CDS	399	speH_2	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
EEBHNPNM_00771	CDS	243				hypothetical protein
EEBHNPNM_00772	CDS	1593				hypothetical protein
EEBHNPNM_00773	CDS	348				hypothetical protein
EEBHNPNM_00774	CDS	567				hypothetical protein
EEBHNPNM_00775	CDS	195				hypothetical protein
EEBHNPNM_00776	CDS	264				hypothetical protein
EEBHNPNM_00777	CDS	336				hypothetical protein
EEBHNPNM_00778	CDS	414				hypothetical protein
EEBHNPNM_00779	CDS	1074	eno	4.2.1.11	COG0148	Enolase
EEBHNPNM_00780	CDS	714	nth	4.2.99.18		Endonuclease III
EEBHNPNM_00781	CDS	549				hypothetical protein
EEBHNPNM_00782	CDS	1083	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EEBHNPNM_00783	CDS	465				hypothetical protein
EEBHNPNM_00784	CDS	267				hypothetical protein
EEBHNPNM_00785	CDS	534	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
EEBHNPNM_00786	CDS	549				hypothetical protein
EEBHNPNM_00787	CDS	1296				hypothetical protein
EEBHNPNM_00788	CDS	1311	maeA	1.1.1.38		NAD-dependent malic enzyme
EEBHNPNM_00789	CDS	216				hypothetical protein
EEBHNPNM_00790	CDS	174				hypothetical protein
EEBHNPNM_00791	CDS	201				hypothetical protein
EEBHNPNM_00792	CDS	1275				hypothetical protein
EEBHNPNM_00793	CDS	456	mntR			HTH-type transcriptional regulator MntR
EEBHNPNM_00794	CDS	810	speE1	2.5.1.126	COG0421	Polyamine aminopropyltransferase 1
EEBHNPNM_00795	CDS	387				hypothetical protein
EEBHNPNM_00796	CDS	1191				hypothetical protein
EEBHNPNM_00797	CDS	621	atpE		COG1390	V-type ATP synthase subunit E
EEBHNPNM_00798	CDS	576				hypothetical protein
EEBHNPNM_00799	CDS	1047				hypothetical protein
EEBHNPNM_00800	CDS	798				hypothetical protein
EEBHNPNM_00801	CDS	390				hypothetical protein
EEBHNPNM_00802	CDS	534				hypothetical protein
EEBHNPNM_00803	CDS	225				hypothetical protein
EEBHNPNM_00804	CDS	159				hypothetical protein
EEBHNPNM_00805	CDS	627				hypothetical protein
EEBHNPNM_00806	CDS	1143				hypothetical protein
EEBHNPNM_00807	CDS	2016				hypothetical protein
EEBHNPNM_00808	CDS	831				hypothetical protein
EEBHNPNM_00809	CDS	405				hypothetical protein
EEBHNPNM_00810	CDS	1329				hypothetical protein
EEBHNPNM_00811	CDS	990	btuC		COG0609	Cobalamin import system permease protein BtuC
EEBHNPNM_00812	CDS	1113	btuF			Vitamin B12-binding protein
EEBHNPNM_00813	CDS	423	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
EEBHNPNM_00814	CDS	795	dphB	2.1.1.98	COG1798	Diphthine synthase
EEBHNPNM_00815	CDS	657				hypothetical protein
EEBHNPNM_00816	CDS	969				hypothetical protein
EEBHNPNM_00817	CDS	513		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
EEBHNPNM_00818	CDS	441				hypothetical protein
EEBHNPNM_00819	CDS	831				hypothetical protein
EEBHNPNM_00820	CDS	2907	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
EEBHNPNM_00821	CDS	642				hypothetical protein
EEBHNPNM_00822	CDS	2214				hypothetical protein
EEBHNPNM_00823	CDS	1032				hypothetical protein
EEBHNPNM_00824	CDS	684	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EEBHNPNM_00825	CDS	480				hypothetical protein
EEBHNPNM_00826	CDS	561				hypothetical protein
EEBHNPNM_00827	CDS	339				hypothetical protein
EEBHNPNM_00828	CDS	726		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
EEBHNPNM_00829	CDS	1065	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
EEBHNPNM_00830	CDS	636	psmB	3.4.25.1	COG0638	Proteasome subunit beta
