locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDOELBKI_00757	CDS	546				hypothetical protein
CDOELBKI_00758	CDS	1566	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
CDOELBKI_00759	CDS	1185	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
CDOELBKI_00760	CDS	936				hypothetical protein
CDOELBKI_00761	CDS	591	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
CDOELBKI_00762	CDS	3372				hypothetical protein
CDOELBKI_00763	CDS	1821				hypothetical protein
CDOELBKI_00764	CDS	1323	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
CDOELBKI_00765	CDS	549				hypothetical protein
CDOELBKI_00766	CDS	372	mutL			DNA mismatch repair protein MutL
CDOELBKI_00767	CDS	747	mntB		COG1121	Manganese transport system ATP-binding protein MntB
CDOELBKI_00768	CDS	936	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
CDOELBKI_00769	CDS	396				hypothetical protein
CDOELBKI_00770	CDS	909	fieF		COG0053	Ferrous-iron efflux pump FieF
CDOELBKI_00771	CDS	2322	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
CDOELBKI_00772	CDS	2298				hypothetical protein
CDOELBKI_00773	CDS	1635				hypothetical protein
CDOELBKI_00774	CDS	1299				hypothetical protein
CDOELBKI_00775	CDS	1509				hypothetical protein
CDOELBKI_00776	CDS	396				hypothetical protein
CDOELBKI_00777	CDS	1374	atoC_2		COG2204	Regulatory protein AtoC
CDOELBKI_00778	CDS	873	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_00779	CDS	870				hypothetical protein
CDOELBKI_00780	CDS	399				hypothetical protein
CDOELBKI_00781	CDS	783				hypothetical protein
CDOELBKI_00782	CDS	1983	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
CDOELBKI_00783	CDS	1104				hypothetical protein
CDOELBKI_00784	CDS	1398				hypothetical protein
CDOELBKI_00785	CDS	1518				hypothetical protein
CDOELBKI_00786	CDS	747	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CDOELBKI_00787	CDS	564				hypothetical protein
CDOELBKI_00788	CDS	333				hypothetical protein
CDOELBKI_00789	CDS	1185	yfcJ_1			putative MFS-type transporter YfcJ
CDOELBKI_00790	CDS	1206	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CDOELBKI_00791	CDS	954				hypothetical protein
CDOELBKI_00792	CDS	471	trmO_1	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
CDOELBKI_00793	CDS	1272	eno_1	4.2.1.11	COG0148	Enolase
CDOELBKI_00794	CDS	765	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CDOELBKI_00795	CDS	1230	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
CDOELBKI_00796	CDS	849	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CDOELBKI_00797	CDS	1347				hypothetical protein
CDOELBKI_00798	CDS	3339				hypothetical protein
CDOELBKI_00799	CDS	1833	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
CDOELBKI_00800	CDS	459				hypothetical protein
CDOELBKI_00801	CDS	360	hydB	1.12.5.1	COG0374	Quinone-reactive Ni/Fe-hydrogenase large chain
CDOELBKI_00802	CDS	366				hypothetical protein
CDOELBKI_00803	CDS	1029	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
CDOELBKI_00804	CDS	465				hypothetical protein
CDOELBKI_00805	CDS	1326	cusA_1		COG3696	Cation efflux system protein CusA
CDOELBKI_00806	CDS	1788	cusA_2		COG3696	Cation efflux system protein CusA
CDOELBKI_00807	CDS	1575				hypothetical protein
CDOELBKI_00808	CDS	306				hypothetical protein
CDOELBKI_00809	CDS	117				hypothetical protein
CDOELBKI_00810	CDS	1818				hypothetical protein
CDOELBKI_00811	CDS	732				hypothetical protein
CDOELBKI_00812	CDS	678				hypothetical protein
CDOELBKI_00813	CDS	822				hypothetical protein
CDOELBKI_00814	CDS	678				hypothetical protein
CDOELBKI_00815	CDS	969	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CDOELBKI_00816	CDS	2901			COG0247	putative protein
CDOELBKI_00817	CDS	1827	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
CDOELBKI_00818	CDS	1929	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
CDOELBKI_00819	CDS	981				hypothetical protein
CDOELBKI_00820	CDS	507				hypothetical protein
CDOELBKI_00821	CDS	1491				hypothetical protein
CDOELBKI_00822	CDS	990	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
CDOELBKI_00823	CDS	1173	hacA	4.2.1.36	COG0065	Homoaconitase large subunit
CDOELBKI_00824	CDS	975				hypothetical protein
CDOELBKI_00825	CDS	1236	intS_2		COG0582	Prophage integrase IntS
CDOELBKI_00826	CDS	336				hypothetical protein
CDOELBKI_00827	CDS	810	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
CDOELBKI_00828	CDS	315				hypothetical protein
CDOELBKI_00829	CDS	183				hypothetical protein
CDOELBKI_00830	CDS	1263				hypothetical protein
CDOELBKI_00831	CDS	264				hypothetical protein
CDOELBKI_00832	CDS	186				hypothetical protein
CDOELBKI_00833	CDS	456				hypothetical protein
CDOELBKI_00834	CDS	1605	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CDOELBKI_00835	CDS	696	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
CDOELBKI_00836	CDS	1128				hypothetical protein
CDOELBKI_00837	CDS	489				hypothetical protein
CDOELBKI_00838	CDS	717	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
CDOELBKI_00839	CDS	549				hypothetical protein
CDOELBKI_00840	CDS	1602		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
CDOELBKI_00841	CDS	825				hypothetical protein
CDOELBKI_00842	CDS	282				hypothetical protein
CDOELBKI_00843	CDS	2148				hypothetical protein
CDOELBKI_00844	CDS	1404	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
CDOELBKI_00845	CDS	306				hypothetical protein
CDOELBKI_00846	CDS	579	mprA_2			Response regulator MprA
CDOELBKI_00847	CDS	93				hypothetical protein
CDOELBKI_00848	CDS	825	nudC	3.6.1.22		NADH pyrophosphatase
CDOELBKI_00849	CDS	885				S-adenosylmethionine/S-adenosylhomocysteine transporter
CDOELBKI_00850	CDS	1251				hypothetical protein
CDOELBKI_00851	CDS	3114	mdtC_3			Multidrug resistance protein MdtC
CDOELBKI_00852	CDS	291				hypothetical protein
CDOELBKI_00853	CDS	1374	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
CDOELBKI_00854	CDS	375				hypothetical protein
CDOELBKI_00855	CDS	570				hypothetical protein
CDOELBKI_00856	CDS	99				hypothetical protein
CDOELBKI_00857	CDS	276	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
CDOELBKI_00858	CDS	1176	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CDOELBKI_00859	CDS	756	pgk/tpi		COG0126	Bifunctional PGK/TIM
CDOELBKI_00860	CDS	348	secG		COG1314	Protein-export membrane protein SecG
CDOELBKI_00861	tRNA	85				tRNA-Leu(gag)
CDOELBKI_00862	CDS	1701	cdr_1	1.8.1.14		Coenzyme A disulfide reductase
CDOELBKI_00863	CDS	1749	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
CDOELBKI_00864	CDS	1311	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
CDOELBKI_00865	CDS	1776				hypothetical protein
CDOELBKI_00866	CDS	1788	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
CDOELBKI_00867	CDS	1398	hpa/tpa	2.6.1.77	COG0161	Hypotaurine/taurine--pyruvate aminotransferase
CDOELBKI_00868	CDS	720				hypothetical protein
CDOELBKI_00869	CDS	2277	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
CDOELBKI_00870	CDS	876	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
CDOELBKI_00871	CDS	1521	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_00872	CDS	564				hypothetical protein
CDOELBKI_00873	CDS	858	sdhE_1	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
CDOELBKI_00874	CDS	3600	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CDOELBKI_00875	CDS	342				hypothetical protein
CDOELBKI_00876	CDS	666				hypothetical protein
CDOELBKI_00877	CDS	927	yitJ_2		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
CDOELBKI_00878	CDS	387	mprA_3		COG0745	Response regulator MprA
CDOELBKI_00879	CDS	1488	walK	2.7.13.3		Sensor histidine kinase WalK
CDOELBKI_00880	CDS	300				hypothetical protein
CDOELBKI_00881	CDS	870				hypothetical protein
CDOELBKI_00882	CDS	543	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
CDOELBKI_00883	CDS	1785			COG1132	putative ABC transporter ATP-binding protein
CDOELBKI_00884	CDS	180				hypothetical protein
CDOELBKI_00885	CDS	1053	pdxA2_2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
CDOELBKI_00886	CDS	1008	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 2
CDOELBKI_00887	CDS	1557	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
CDOELBKI_00888	CDS	294				hypothetical protein
CDOELBKI_00889	CDS	396				hypothetical protein
CDOELBKI_00890	CDS	354				hypothetical protein
CDOELBKI_00891	CDS	288				hypothetical protein
CDOELBKI_00892	CDS	618				hypothetical protein
CDOELBKI_00893	CDS	312				hypothetical protein
CDOELBKI_00894	CDS	915	flgI_1			Flagellar P-ring protein
CDOELBKI_00895	CDS	891	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CDOELBKI_00896	CDS	510				hypothetical protein
CDOELBKI_00897	CDS	1566				hypothetical protein
CDOELBKI_00898	CDS	381				hypothetical protein
CDOELBKI_00899	CDS	999	cuyA	4.4.1.25	COG2515	L-cysteate sulfo-lyase
CDOELBKI_00900	CDS	765	yaaA		COG3022	Peroxide stress resistance protein YaaA
CDOELBKI_00901	CDS	618				hypothetical protein
CDOELBKI_00902	CDS	684	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CDOELBKI_00903	CDS	393				hypothetical protein
CDOELBKI_00904	CDS	1875	htpG		COG0326	Chaperone protein HtpG
CDOELBKI_00905	CDS	1404	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
CDOELBKI_00906	CDS	312				hypothetical protein
CDOELBKI_00907	CDS	603	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CDOELBKI_00908	CDS	1335	tig	5.2.1.8	COG0544	Trigger factor
CDOELBKI_00909	CDS	1272	gatY	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
CDOELBKI_00910	CDS	528	tatC_1		COG0805	Sec-independent protein translocase protein TatC
CDOELBKI_00911	CDS	234	tatC_2			Sec-independent protein translocase protein TatC
CDOELBKI_00912	CDS	528				hypothetical protein
CDOELBKI_00913	CDS	648	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
CDOELBKI_00914	CDS	1563				hypothetical protein
CDOELBKI_00915	CDS	1416	der_2			GTPase Der
CDOELBKI_00916	CDS	639				hypothetical protein
CDOELBKI_00917	CDS	984			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
CDOELBKI_00918	CDS	240				hypothetical protein
CDOELBKI_00919	CDS	1059	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CDOELBKI_00920	CDS	624	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CDOELBKI_00921	CDS	474	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
CDOELBKI_00922	CDS	750			COG0217	putative transcriptional regulatory protein
CDOELBKI_00923	CDS	609	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
CDOELBKI_00924	CDS	1482	cca	2.7.7.72		Multifunctional CCA protein
CDOELBKI_00925	CDS	1071	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
CDOELBKI_00926	CDS	567	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CDOELBKI_00927	CDS	948	fenF	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
CDOELBKI_00928	CDS	975	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
CDOELBKI_00929	CDS	1050				hypothetical protein
CDOELBKI_00930	CDS	819				hypothetical protein
CDOELBKI_00931	CDS	939				hypothetical protein
CDOELBKI_00932	CDS	1410	gumD	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CDOELBKI_00933	CDS	1203	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CDOELBKI_00934	CDS	1212				hypothetical protein
CDOELBKI_00935	CDS	1104				hypothetical protein
CDOELBKI_00936	CDS	1059	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CDOELBKI_00937	CDS	657				hypothetical protein
CDOELBKI_00938	CDS	570				hypothetical protein
CDOELBKI_00939	CDS	384	cheY_2		COG0784	Chemotaxis protein CheY
CDOELBKI_00940	CDS	810	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CDOELBKI_00941	CDS	612	gmk	2.7.4.8	COG0194	Guanylate kinase
CDOELBKI_00942	CDS	288				hypothetical protein
CDOELBKI_00943	CDS	882				hypothetical protein
CDOELBKI_00944	CDS	531				hypothetical protein
CDOELBKI_00945	CDS	513	pal_1		COG2885	Peptidoglycan-associated lipoprotein
CDOELBKI_00946	CDS	423				hypothetical protein
CDOELBKI_00947	CDS	1290	moaA_2			GTP 3',8-cyclase
CDOELBKI_00948	CDS	2838	uvrA			UvrABC system protein A
CDOELBKI_00949	CDS	1143	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CDOELBKI_00950	CDS	351	yajC		COG1862	Sec translocon accessory complex subunit YajC
CDOELBKI_00951	CDS	693	rnhA	3.1.26.4		Ribonuclease H
CDOELBKI_00952	CDS	1074	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CDOELBKI_00953	CDS	783	racE	5.1.1.3	COG0796	Glutamate racemase 1
CDOELBKI_00954	CDS	699	lolA			Outer-membrane lipoprotein carrier protein
CDOELBKI_00955	CDS	1155	sbnB	1.5.1.51	COG2423	N-((2S)-2-amino-2-carboxyethyl)-L-glutamate dehydrogenase
CDOELBKI_00956	CDS	156				hypothetical protein
CDOELBKI_00957	CDS	1362	yeeO		COG0534	putative FMN/FAD exporter YeeO
CDOELBKI_00958	CDS	1062				hypothetical protein
CDOELBKI_00959	CDS	747				hypothetical protein
CDOELBKI_00960	CDS	402				hypothetical protein
CDOELBKI_00961	CDS	804	nanR			HTH-type transcriptional repressor NanR
CDOELBKI_00962	CDS	1539	iolA	1.2.1.-	COG1012	Malonate-semialdehyde dehydrogenase
CDOELBKI_00963	CDS	219				hypothetical protein
CDOELBKI_00964	CDS	2580	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_00965	CDS	1716	todS	2.7.13.3		Sensor histidine kinase TodS
CDOELBKI_00966	CDS	423	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CDOELBKI_00967	CDS	1170	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CDOELBKI_00968	CDS	2391	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_00969	CDS	897	hslO		COG1281	33 kDa chaperonin
CDOELBKI_00970	CDS	1164	metC	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
CDOELBKI_00971	CDS	885	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CDOELBKI_00972	CDS	762		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
CDOELBKI_00973	CDS	258				hypothetical protein
CDOELBKI_00974	CDS	741				hypothetical protein
CDOELBKI_00975	CDS	612	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
CDOELBKI_00976	CDS	378	yhfA		COG1765	Protein YhfA
CDOELBKI_00977	CDS	954	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
CDOELBKI_00978	CDS	732	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
CDOELBKI_00979	CDS	1068	cpoB_2			Cell division coordinator CpoB
CDOELBKI_00980	CDS	1317	tolB			Tol-Pal system protein TolB
CDOELBKI_00981	CDS	834				hypothetical protein
CDOELBKI_00982	CDS	408	exbD		COG0848	Biopolymer transport protein ExbD
CDOELBKI_00983	CDS	702	tolQ		COG0811	Tol-Pal system protein TolQ
CDOELBKI_00984	CDS	447	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
CDOELBKI_00985	CDS	741	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CDOELBKI_00986	CDS	1404				hypothetical protein
CDOELBKI_00987	CDS	1383				hypothetical protein
CDOELBKI_00988	CDS	252	acpP_1			Acyl carrier protein
CDOELBKI_00989	CDS	1239	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CDOELBKI_00990	CDS	1260				hypothetical protein
CDOELBKI_00991	CDS	270				hypothetical protein
CDOELBKI_00992	CDS	477				hypothetical protein
CDOELBKI_00993	CDS	678				hypothetical protein
CDOELBKI_00994	CDS	384	kdpE		COG0745	Transcriptional regulatory protein KdpE
CDOELBKI_00995	CDS	1734	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_00996	CDS	345				hypothetical protein
CDOELBKI_00997	CDS	1404	norR_5			Anaerobic nitric oxide reductase transcription regulator NorR
CDOELBKI_00998	CDS	492				hypothetical protein
CDOELBKI_00999	CDS	519				hypothetical protein
CDOELBKI_01000	CDS	1440				hypothetical protein
CDOELBKI_01001	CDS	207				hypothetical protein
CDOELBKI_01002	CDS	150				hypothetical protein
CDOELBKI_01003	CDS	1428	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
CDOELBKI_01004	CDS	648	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CDOELBKI_01005	CDS	660	rspR_1		COG1802	HTH-type transcriptional repressor RspR
CDOELBKI_01006	CDS	1548	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
CDOELBKI_01007	CDS	1074	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
CDOELBKI_01008	CDS	630				hypothetical protein
CDOELBKI_01009	CDS	1125	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CDOELBKI_01010	CDS	3222	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CDOELBKI_01011	CDS	1977	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
CDOELBKI_01012	CDS	813	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CDOELBKI_01013	CDS	555				hypothetical protein
CDOELBKI_01014	CDS	243				hypothetical protein
CDOELBKI_01015	CDS	1146				hypothetical protein
CDOELBKI_01016	CDS	324				hypothetical protein
CDOELBKI_01017	CDS	705	ygaZ		COG1296	Inner membrane protein YgaZ
CDOELBKI_01018	CDS	2214				hypothetical protein
CDOELBKI_01019	CDS	816	nirQ		COG0714	Denitrification regulatory protein NirQ
CDOELBKI_01020	CDS	843	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
CDOELBKI_01021	CDS	399				hypothetical protein
CDOELBKI_01022	CDS	606	mglA		COG1100	Mutual gliding-motility protein MglA
CDOELBKI_01023	CDS	1944				hypothetical protein
CDOELBKI_01024	CDS	1350	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
CDOELBKI_01025	CDS	543				hypothetical protein
CDOELBKI_01026	CDS	1914				hypothetical protein
CDOELBKI_01027	CDS	387	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
CDOELBKI_01028	CDS	1029	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
CDOELBKI_01029	CDS	2721	yebT		COG3008	Intermembrane transport protein YebT
CDOELBKI_01030	CDS	1326	pqiA		COG2995	Intermembrane transport protein PqiA
CDOELBKI_01031	CDS	912	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
CDOELBKI_01032	CDS	369				hypothetical protein
CDOELBKI_01033	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
CDOELBKI_01034	CDS	1071	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
CDOELBKI_01035	CDS	666				hypothetical protein
CDOELBKI_01036	CDS	960				hypothetical protein
CDOELBKI_01037	CDS	1437	modF		COG1119	ABC transporter ATP-binding protein ModF
CDOELBKI_01038	CDS	2064	lutA_1			Lactate utilization protein A
CDOELBKI_01039	CDS	1155	proB	2.7.2.11		Glutamate 5-kinase
CDOELBKI_01040	CDS	1017	obg	3.6.5.-		GTPase Obg
CDOELBKI_01041	CDS	258	rpmA		COG0211	50S ribosomal protein L27
CDOELBKI_01042	CDS	312	rplU		COG0261	50S ribosomal protein L21
CDOELBKI_01043	CDS	447				hypothetical protein
CDOELBKI_01044	CDS	417	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
CDOELBKI_01045	CDS	516	rpsF		COG0360	30S ribosomal protein S6
CDOELBKI_01046	CDS	246	rpsR		COG0238	30S ribosomal protein S18
CDOELBKI_01047	CDS	972				hypothetical protein
CDOELBKI_01048	CDS	456	rplI		COG0359	50S ribosomal protein L9
CDOELBKI_01049	CDS	1389	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
CDOELBKI_01050	CDS	2493	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CDOELBKI_01051	CDS	522				hypothetical protein
CDOELBKI_01052	CDS	213				hypothetical protein
CDOELBKI_01053	CDS	1284	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CDOELBKI_01054	CDS	600				hypothetical protein
CDOELBKI_01055	CDS	1701	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_01056	CDS	1389	atoC_3		COG2204	Regulatory protein AtoC
CDOELBKI_01057	CDS	645				hypothetical protein
CDOELBKI_01058	CDS	759				hypothetical protein
CDOELBKI_01059	CDS	930	sdhE_2	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
CDOELBKI_01060	CDS	1722				hypothetical protein
CDOELBKI_01061	CDS	1536	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_01062	CDS	504				hypothetical protein
CDOELBKI_01063	CDS	525				hypothetical protein
CDOELBKI_01064	CDS	384	walR		COG0745	Transcriptional regulatory protein WalR
CDOELBKI_01065	CDS	924	yitJ_3		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
CDOELBKI_01066	CDS	669				hypothetical protein
CDOELBKI_01067	CDS	423				hypothetical protein
CDOELBKI_01068	CDS	3552				hypothetical protein
CDOELBKI_01069	CDS	225				hypothetical protein
CDOELBKI_01070	CDS	207				hypothetical protein
CDOELBKI_01071	CDS	288	bigR		COG0640	Biofilm growth-associated repressor
CDOELBKI_01072	CDS	336				hypothetical protein
CDOELBKI_01073	CDS	558				hypothetical protein
CDOELBKI_01074	CDS	345				hypothetical protein
CDOELBKI_01075	CDS	279				hypothetical protein
CDOELBKI_01076	CDS	1026				hypothetical protein
CDOELBKI_01077	CDS	342				hypothetical protein
CDOELBKI_01078	CDS	1680				hypothetical protein
CDOELBKI_01079	CDS	975				IS481 family transposase ISAzs36
CDOELBKI_01080	CDS	420				hypothetical protein
CDOELBKI_01081	CDS	447				hypothetical protein
CDOELBKI_01082	CDS	750	btsR		COG3279	Transcriptional regulatory protein BtsR
CDOELBKI_01083	CDS	1203	yfcJ_2			putative MFS-type transporter YfcJ
CDOELBKI_01084	CDS	1086				hypothetical protein
CDOELBKI_01085	CDS	723				hypothetical protein
CDOELBKI_01086	CDS	276				hypothetical protein
CDOELBKI_01087	CDS	576				hypothetical protein
CDOELBKI_01088	CDS	390				hypothetical protein
CDOELBKI_01089	CDS	465	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CDOELBKI_01090	CDS	795	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
CDOELBKI_01091	CDS	759	kdsB_2	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
CDOELBKI_01092	CDS	750	bpt	2.3.2.29		Aspartate/glutamate leucyltransferase
CDOELBKI_01093	CDS	3051				hypothetical protein
CDOELBKI_01094	CDS	528		3.1.3.-	COG2062	putative protein
CDOELBKI_01095	CDS	1185	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
CDOELBKI_01096	CDS	1506	clsA_2	2.7.8.-	COG1502	Cardiolipin synthase A
CDOELBKI_01097	CDS	978				hypothetical protein
CDOELBKI_01098	CDS	915		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
CDOELBKI_01099	CDS	516	fliM_1		COG1868	Flagellar motor switch protein FliM
CDOELBKI_01100	CDS	369	fliN_1		COG1886	Flagellar motor switch protein FliN
CDOELBKI_01101	CDS	405				hypothetical protein
CDOELBKI_01102	CDS	762	fliP_1		COG1338	Flagellar biosynthetic protein FliP
CDOELBKI_01103	CDS	264	fliQ		COG1987	Flagellar biosynthetic protein FliQ
CDOELBKI_01104	CDS	180				hypothetical protein
CDOELBKI_01105	CDS	285				hypothetical protein
CDOELBKI_01106	CDS	438				hypothetical protein
CDOELBKI_01107	CDS	381				hypothetical protein
CDOELBKI_01108	CDS	249				hypothetical protein
CDOELBKI_01109	CDS	672	pspA		COG1842	Phage shock protein A
CDOELBKI_01110	CDS	1017	pspF		COG1221	Psp operon transcriptional activator
CDOELBKI_01111	CDS	885	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CDOELBKI_01112	CDS	1335		2.7.1.165	COG2379	D-glycerate 2-kinase
CDOELBKI_01113	CDS	702	lutR_1		COG2186	HTH-type transcriptional regulator LutR
CDOELBKI_01114	CDS	1431	atoC_4		COG2204	Regulatory protein AtoC
CDOELBKI_01115	CDS	1779	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
CDOELBKI_01116	CDS	906				hypothetical protein
CDOELBKI_01117	CDS	1872	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CDOELBKI_01118	CDS	228				hypothetical protein
CDOELBKI_01119	CDS	207				hypothetical protein
CDOELBKI_01120	CDS	1776	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
CDOELBKI_01121	CDS	1125	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
CDOELBKI_01122	CDS	921				hypothetical protein
