locus_tag	ftype	length_bp	gene	EC_number	COG	product
NEEJFAOO_00341	CDS	1233	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
NEEJFAOO_00342	CDS	1101	ftsZ		COG0206	Cell division protein FtsZ
NEEJFAOO_00343	CDS	3018	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
NEEJFAOO_00344	CDS	909				hypothetical protein
NEEJFAOO_00345	CDS	714				hypothetical protein
NEEJFAOO_00346	CDS	753	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
NEEJFAOO_00347	CDS	573	gmhA	5.3.1.28		Phosphoheptose isomerase
NEEJFAOO_00348	CDS	438	fliN		COG1886	Flagellar motor switch protein FliN
NEEJFAOO_00349	CDS	993	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
NEEJFAOO_00350	CDS	486	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
NEEJFAOO_00351	CDS	1320	tig	5.2.1.8	COG0544	Trigger factor
NEEJFAOO_00352	CDS	519	bfr	1.16.3.1	COG2193	Bacterioferritin
NEEJFAOO_00353	CDS	840	lipA	2.8.1.8	COG0320	Lipoyl synthase
NEEJFAOO_00354	CDS	645				hypothetical protein
NEEJFAOO_00355	CDS	339	rsfS			Ribosomal silencing factor RsfS
NEEJFAOO_00356	CDS	936	bamD			Outer membrane protein assembly factor BamD
NEEJFAOO_00357	CDS	1320	sqr_1	1.8.5.4	COG0446	Sulfide-quinone reductase
NEEJFAOO_00358	CDS	723		5.4.99.-	COG1187	putative RNA pseudouridine synthase
NEEJFAOO_00359	CDS	432	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NEEJFAOO_00360	CDS	1542	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
NEEJFAOO_00361	CDS	324				hypothetical protein
NEEJFAOO_00362	CDS	2247	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NEEJFAOO_00363	CDS	4209	rgy	5.6.2.2		Reverse gyrase
NEEJFAOO_00364	CDS	1968				hypothetical protein
NEEJFAOO_00365	CDS	1128		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
NEEJFAOO_00366	CDS	630		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
NEEJFAOO_00367	CDS	834				hypothetical protein
NEEJFAOO_00368	CDS	759	uvrB_1			UvrABC system protein B
NEEJFAOO_00369	CDS	213				hypothetical protein
NEEJFAOO_00370	CDS	1191		2.6.1.1		Aspartate aminotransferase
NEEJFAOO_00371	CDS	1134	kamA_2	5.4.3.2		L-lysine 2,3-aminomutase
NEEJFAOO_00372	CDS	1182	fusA		COG0480	Elongation factor G
NEEJFAOO_00373	CDS	831	moaA1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
NEEJFAOO_00374	CDS	231				hypothetical protein
NEEJFAOO_00375	CDS	231				hypothetical protein
NEEJFAOO_00376	CDS	1563	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
NEEJFAOO_00377	CDS	249	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NEEJFAOO_00378	CDS	657	gmk	2.7.4.8	COG0194	Guanylate kinase
NEEJFAOO_00379	CDS	345	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
NEEJFAOO_00380	CDS	495	aroK_1	2.7.1.71	COG0703	Shikimate kinase
NEEJFAOO_00381	CDS	954				hypothetical protein
NEEJFAOO_00382	CDS	510				hypothetical protein
NEEJFAOO_00383	CDS	297	mtnD	1.13.11.54		Acireductone dioxygenase
NEEJFAOO_00384	CDS	693	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
NEEJFAOO_00385	CDS	909	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NEEJFAOO_00386	CDS	393				hypothetical protein
NEEJFAOO_00387	CDS	1107	pheT_1	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NEEJFAOO_00388	CDS	1182	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NEEJFAOO_00389	CDS	243	acpP		COG0236	Acyl carrier protein
NEEJFAOO_00390	CDS	840	nadK	2.7.1.23	COG0061	NAD kinase
NEEJFAOO_00391	CDS	957				hypothetical protein
NEEJFAOO_00392	CDS	564				hypothetical protein
NEEJFAOO_00393	CDS	696	fixK		COG0664	Nitrogen fixation regulation protein FixK
NEEJFAOO_00394	CDS	864	panC	6.3.2.1	COG0414	Pantothenate synthetase
NEEJFAOO_00395	CDS	1470	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
NEEJFAOO_00396	CDS	858				hypothetical protein
NEEJFAOO_00397	CDS	846	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
NEEJFAOO_00398	CDS	219				hypothetical protein
NEEJFAOO_00399	CDS	438	rplP		COG0197	50S ribosomal protein L16
NEEJFAOO_00400	CDS	690	rpsC		COG0092	30S ribosomal protein S3
NEEJFAOO_00401	CDS	378	rplV			50S ribosomal protein L22
NEEJFAOO_00402	CDS	423				hypothetical protein
NEEJFAOO_00403	CDS	414	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NEEJFAOO_00404	CDS	942	sigA		COG0568	RNA polymerase sigma factor SigA
NEEJFAOO_00405	CDS	1077	kdtA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
NEEJFAOO_00406	CDS	243	infA		COG0361	Translation initiation factor IF-1
NEEJFAOO_00407	CDS	1332	gyrA	5.6.2.2	COG0188	Type 2 topoisomerase subunit A
NEEJFAOO_00408	CDS	663	ttrB		COG0437	Tetrathionate reductase subunit B
NEEJFAOO_00409	CDS	2478	napA	1.9.6.1		Periplasmic nitrate reductase
NEEJFAOO_00410	CDS	801	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
NEEJFAOO_00411	CDS	681	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
NEEJFAOO_00412	CDS	747				hypothetical protein
NEEJFAOO_00413	CDS	1257	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
NEEJFAOO_00414	CDS	843	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
NEEJFAOO_00415	CDS	1599	era			GTPase Era
NEEJFAOO_00416	CDS	312				hypothetical protein
NEEJFAOO_00417	CDS	579				hypothetical protein
NEEJFAOO_00418	CDS	1068	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
NEEJFAOO_00419	CDS	1068	asrA		COG1145	Anaerobic sulfite reductase subunit A
NEEJFAOO_00420	CDS	879	asrB		COG0543	Anaerobic sulfite reductase subunit B
NEEJFAOO_00421	CDS	819				hypothetical protein
NEEJFAOO_00422	CDS	219				hypothetical protein
NEEJFAOO_00423	CDS	915				hypothetical protein
NEEJFAOO_00424	CDS	255				hypothetical protein
NEEJFAOO_00425	CDS	1641		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NEEJFAOO_00426	CDS	1029	recA			Protein RecA
NEEJFAOO_00427	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
NEEJFAOO_00428	CDS	1200	argG	6.3.4.5		Argininosuccinate synthase
NEEJFAOO_00429	CDS	1458	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
NEEJFAOO_00430	CDS	240				hypothetical protein
NEEJFAOO_00431	CDS	660				hypothetical protein
NEEJFAOO_00432	CDS	2322	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
NEEJFAOO_00433	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NEEJFAOO_00434	CDS	1518				hypothetical protein
NEEJFAOO_00435	CDS	279	fliE			Flagellar hook-basal body complex protein FliE
NEEJFAOO_00436	CDS	408	flgC		COG1558	Flagellar basal-body rod protein FlgC
NEEJFAOO_00437	CDS	642				hypothetical protein
NEEJFAOO_00438	CDS	411				hypothetical protein
NEEJFAOO_00439	CDS	483				hypothetical protein
NEEJFAOO_00440	CDS	564				hypothetical protein
NEEJFAOO_00441	CDS	498			COG2385	putative protein
NEEJFAOO_00442	CDS	1725	epmA_2	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
NEEJFAOO_00443	CDS	1398				hypothetical protein
NEEJFAOO_00444	CDS	972				hypothetical protein
NEEJFAOO_00445	CDS	354				hypothetical protein
NEEJFAOO_00446	CDS	1056	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NEEJFAOO_00447	CDS	696	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
NEEJFAOO_00448	CDS	300				hypothetical protein
NEEJFAOO_00449	CDS	3564	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
NEEJFAOO_00450	CDS	855				hypothetical protein
NEEJFAOO_00451	CDS	618	dosC	2.7.7.65		Diguanylate cyclase DosC
NEEJFAOO_00452	CDS	1164				hypothetical protein
NEEJFAOO_00453	CDS	546				hypothetical protein
NEEJFAOO_00454	CDS	90				hypothetical protein
NEEJFAOO_00455	CDS	267				hypothetical protein
NEEJFAOO_00456	CDS	111				hypothetical protein
NEEJFAOO_00457	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NEEJFAOO_00458	CDS	858				hypothetical protein
NEEJFAOO_00459	CDS	1500	secD		COG0342	Protein translocase subunit SecD
NEEJFAOO_00460	CDS	2490	infB			Translation initiation factor IF-2
NEEJFAOO_00461	CDS	183				hypothetical protein
NEEJFAOO_00462	CDS	219				hypothetical protein
NEEJFAOO_00463	CDS	534	infC		COG0290	Translation initiation factor IF-3
NEEJFAOO_00464	CDS	510				hypothetical protein
NEEJFAOO_00465	CDS	1854	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NEEJFAOO_00466	CDS	837	hycD		COG0650	Formate hydrogenlyase subunit 4
NEEJFAOO_00467	CDS	558	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
NEEJFAOO_00468	CDS	360				hypothetical protein
NEEJFAOO_00469	CDS	1086	hycE		COG3261	Formate hydrogenlyase subunit 5
NEEJFAOO_00470	CDS	411	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
NEEJFAOO_00471	CDS	342				hypothetical protein
NEEJFAOO_00472	CDS	531	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
NEEJFAOO_00473	CDS	465	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
NEEJFAOO_00474	CDS	1128	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
NEEJFAOO_00475	CDS	948	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NEEJFAOO_00476	CDS	453	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
NEEJFAOO_00477	CDS	477				hypothetical protein
NEEJFAOO_00478	CDS	312		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
NEEJFAOO_00479	CDS	1833	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NEEJFAOO_00480	CDS	1434	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
NEEJFAOO_00481	CDS	1431	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NEEJFAOO_00482	CDS	687	nth	4.2.99.18		Endonuclease III
NEEJFAOO_00483	CDS	495				hypothetical protein
NEEJFAOO_00484	CDS	879	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
NEEJFAOO_00485	tRNA	75				tRNA-Arg(ccg)
NEEJFAOO_00486	CDS	654	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
NEEJFAOO_00487	CDS	285	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
NEEJFAOO_00488	CDS	249	hybD	3.4.23.-	COG0680	Hydrogenase 2 maturation protease
NEEJFAOO_00489	CDS	360			COG0640	putative HTH-type transcriptional regulator
NEEJFAOO_00490	CDS	747	hypB			Hydrogenase maturation factor HypB
NEEJFAOO_00491	CDS	732				hypothetical protein
NEEJFAOO_00492	CDS	750	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
NEEJFAOO_00493	CDS	567	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
NEEJFAOO_00494	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NEEJFAOO_00495	CDS	903				hypothetical protein
NEEJFAOO_00496	CDS	1155	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
NEEJFAOO_00497	CDS	1158	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
NEEJFAOO_00498	CDS	294				hypothetical protein
NEEJFAOO_00499	CDS	762				hypothetical protein
NEEJFAOO_00500	CDS	246	hybG		COG0298	Hydrogenase maturation factor HybG
NEEJFAOO_00501	CDS	204				hypothetical protein
NEEJFAOO_00502	CDS	360				hypothetical protein
NEEJFAOO_00503	CDS	375				hypothetical protein
NEEJFAOO_00504	CDS	915	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
NEEJFAOO_00505	CDS	1020				hypothetical protein
NEEJFAOO_00506	tRNA	77				tRNA-Glu(ttc)
NEEJFAOO_00507	tRNA	76				tRNA-Lys(ttt)
NEEJFAOO_00508	CDS	729	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
NEEJFAOO_00509	CDS	747	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
NEEJFAOO_00510	CDS	1098	leuS_2	6.1.1.4	COG0495	Leucine--tRNA ligase subunit alpha
NEEJFAOO_00511	CDS	615		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
NEEJFAOO_00512	CDS	531	narW		COG2180	putative nitrate reductase molybdenum cofactor assembly chaperone NarW
NEEJFAOO_00513	CDS	1473	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
NEEJFAOO_00514	CDS	2256	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
NEEJFAOO_00515	CDS	420	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
NEEJFAOO_00516	CDS	144				hypothetical protein
NEEJFAOO_00517	CDS	276	atpH			ATP synthase subunit c
NEEJFAOO_00518	CDS	408				Universal stress protein Aq_178
NEEJFAOO_00519	CDS	663	atpB		COG0356	ATP synthase subunit a
NEEJFAOO_00520	CDS	345				hypothetical protein
NEEJFAOO_00521	CDS	633	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NEEJFAOO_00522	CDS	786	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
NEEJFAOO_00523	CDS	669				hypothetical protein
NEEJFAOO_00524	CDS	702	flgH			Flagellar L-ring protein
NEEJFAOO_00525	CDS	1188				hypothetical protein
NEEJFAOO_00526	CDS	708			COG0325	Pyridoxal phosphate homeostasis protein
NEEJFAOO_00527	CDS	579	nuc	3.1.31.1		Thermonuclease
NEEJFAOO_00528	CDS	720				hypothetical protein
NEEJFAOO_00529	CDS	273	hup			DNA-binding protein HU
NEEJFAOO_00530	CDS	450	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
NEEJFAOO_00531	CDS	318				hypothetical protein
NEEJFAOO_00532	CDS	903	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NEEJFAOO_00533	CDS	909	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
NEEJFAOO_00534	CDS	1611	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
NEEJFAOO_00535	CDS	1245				hypothetical protein
NEEJFAOO_00536	CDS	2307	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
NEEJFAOO_00537	CDS	747	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NEEJFAOO_00538	CDS	1080				hypothetical protein
NEEJFAOO_00539	CDS	1338	yeeO		COG0534	putative FMN/FAD exporter YeeO
NEEJFAOO_00540	CDS	1401	tldD	3.4.-.-	COG0312	Metalloprotease TldD
NEEJFAOO_00541	CDS	564	yqgN		COG0212	putative protein YqgN
NEEJFAOO_00542	CDS	417	pfdA			Prefoldin subunit alpha
NEEJFAOO_00543	CDS	255				hypothetical protein
NEEJFAOO_00544	CDS	552				hypothetical protein
NEEJFAOO_00545	CDS	858	pstA		COG0581	Phosphate transport system permease protein PstA
NEEJFAOO_00546	CDS	1638	dnaG	2.7.7.-	COG0358	DNA primase
NEEJFAOO_00547	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NEEJFAOO_00548	CDS	1239	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
NEEJFAOO_00549	CDS	1455	rtcB	6.5.1.-		RNA-splicing ligase RtcB
NEEJFAOO_00550	CDS	1224	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
NEEJFAOO_00551	CDS	633	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
NEEJFAOO_00552	CDS	600	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
NEEJFAOO_00553	CDS	303				hypothetical protein
NEEJFAOO_00554	CDS	888				hypothetical protein
NEEJFAOO_00555	CDS	666	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
NEEJFAOO_00556	CDS	240				hypothetical protein
NEEJFAOO_00557	CDS	336				hypothetical protein
NEEJFAOO_00558	CDS	528				hypothetical protein
NEEJFAOO_00559	CDS	726	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
NEEJFAOO_00560	tRNA	93				tRNA-Ser(cga)
NEEJFAOO_00561	CDS	366				hypothetical protein
NEEJFAOO_00562	CDS	555				hypothetical protein
NEEJFAOO_00563	CDS	1233	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NEEJFAOO_00564	CDS	1170	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
NEEJFAOO_00565	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
NEEJFAOO_00566	CDS	1257	queH	1.17.99.6		Epoxyqueuosine reductase QueH
NEEJFAOO_00567	CDS	438				hypothetical protein
NEEJFAOO_00568	CDS	300				hypothetical protein
NEEJFAOO_00569	CDS	318				hypothetical protein
NEEJFAOO_00570	CDS	702				hypothetical protein
NEEJFAOO_00571	CDS	1221	amt			Ammonia channel
NEEJFAOO_00572	CDS	1242	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
NEEJFAOO_00573	CDS	426	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NEEJFAOO_00574	CDS	1290	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
NEEJFAOO_00575	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NEEJFAOO_00576	CDS	675				hypothetical protein
NEEJFAOO_00577	CDS	660				hypothetical protein
NEEJFAOO_00578	CDS	1152				hypothetical protein
NEEJFAOO_00579	CDS	786	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
NEEJFAOO_00580	CDS	771	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NEEJFAOO_00581	CDS	537				hypothetical protein
NEEJFAOO_00582	CDS	279	hfq_1		COG1923	RNA-binding protein Hfq
NEEJFAOO_00583	CDS	852				hypothetical protein
NEEJFAOO_00584	CDS	2250	ligA	6.5.1.2	COG0272	DNA ligase
NEEJFAOO_00585	CDS	486	bcp	1.11.1.15	COG1225	Putative peroxiredoxin
NEEJFAOO_00586	CDS	645	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NEEJFAOO_00587	CDS	267				hypothetical protein
NEEJFAOO_00588	CDS	990	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
NEEJFAOO_00589	CDS	879	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
NEEJFAOO_00590	CDS	483	hldE		COG2870	Bifunctional protein HldE
NEEJFAOO_00591	CDS	519				hypothetical protein
NEEJFAOO_00592	CDS	900			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
NEEJFAOO_00593	CDS	1461	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NEEJFAOO_00594	CDS	450				hypothetical protein
NEEJFAOO_00595	CDS	303				hypothetical protein
NEEJFAOO_00596	CDS	123				hypothetical protein
NEEJFAOO_00597	tRNA	88				tRNA-Leu(caa)
NEEJFAOO_00598	CDS	606	ctc		COG1825	General stress protein CTC
NEEJFAOO_00599	CDS	936	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NEEJFAOO_00600	CDS	252				hypothetical protein
NEEJFAOO_00601	CDS	663	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
NEEJFAOO_00602	CDS	1497				hypothetical protein
NEEJFAOO_00603	CDS	1665	rpsA		COG0539	30S ribosomal protein S1
NEEJFAOO_00604	CDS	552				hypothetical protein
NEEJFAOO_00605	CDS	678	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
NEEJFAOO_00606	CDS	990				hypothetical protein
NEEJFAOO_00607	CDS	423	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
NEEJFAOO_00608	CDS	1530	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
NEEJFAOO_00609	CDS	1641	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
NEEJFAOO_00610	CDS	1392	glmU		COG1207	Bifunctional protein GlmU
NEEJFAOO_00611	CDS	393		3.1.-.-	COG0824	Putative esterase
NEEJFAOO_00612	CDS	162				hypothetical protein
NEEJFAOO_00613	CDS	180				hypothetical protein
NEEJFAOO_00614	CDS	1290				hypothetical protein
NEEJFAOO_00615	CDS	264	rpmA		COG0211	50S ribosomal protein L27
NEEJFAOO_00616	CDS	297	rplU		COG0261	50S ribosomal protein L21
NEEJFAOO_00617	CDS	1131	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
NEEJFAOO_00618	CDS	402				hypothetical protein
NEEJFAOO_00619	CDS	375				hypothetical protein
NEEJFAOO_00620	CDS	459				hypothetical protein
NEEJFAOO_00621	CDS	675	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
NEEJFAOO_00622	CDS	1701	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
NEEJFAOO_00623	CDS	1119				hypothetical protein
NEEJFAOO_00624	CDS	399				hypothetical protein
NEEJFAOO_00625	CDS	867	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
NEEJFAOO_00626	CDS	378			COG0316	Protein
NEEJFAOO_00627	CDS	231				hypothetical protein
NEEJFAOO_00628	CDS	258	rpsP		COG0228	30S ribosomal protein S16
NEEJFAOO_00629	CDS	1326	ffh		COG0541	Signal recognition particle protein
NEEJFAOO_00630	CDS	1965	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
NEEJFAOO_00631	CDS	1113	mdtA			Multidrug resistance protein MdtA
NEEJFAOO_00632	CDS	522	aroK_2	2.7.1.71		Shikimate kinase
NEEJFAOO_00633	CDS	546	tpx	1.11.1.15	COG2077	Thiol peroxidase
NEEJFAOO_00634	tRNA	74				tRNA-Pro(cgg)
NEEJFAOO_00635	CDS	495				hypothetical protein
NEEJFAOO_00636	CDS	708	lutA		COG0247	Lactate utilization protein A
NEEJFAOO_00637	CDS	567				hypothetical protein
NEEJFAOO_00638	CDS	1689				hypothetical protein
NEEJFAOO_00639	CDS	657	aarA	3.4.21.105	COG0705	Rhomboid protease AarA
NEEJFAOO_00640	CDS	639				putative ABC transporter ATP-binding protein
NEEJFAOO_00641	CDS	1143				hypothetical protein
NEEJFAOO_00642	CDS	1014	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
NEEJFAOO_00643	CDS	231				hypothetical protein
NEEJFAOO_00644	CDS	618	hoxK	1.12.99.6		Uptake hydrogenase small subunit
NEEJFAOO_00645	CDS	291	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
NEEJFAOO_00646	CDS	423				hypothetical protein
NEEJFAOO_00647	CDS	972	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
NEEJFAOO_00648	CDS	1038				hypothetical protein
NEEJFAOO_00649	CDS	252				hypothetical protein
NEEJFAOO_00650	CDS	417				hypothetical protein
NEEJFAOO_00651	CDS	1902				hypothetical protein
NEEJFAOO_00652	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
NEEJFAOO_00653	CDS	906	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NEEJFAOO_00654	CDS	1758	argS	6.1.1.19		Arginine--tRNA ligase
NEEJFAOO_00655	CDS	720	rbn_1	3.1.26.11		Ribonuclease BN
NEEJFAOO_00656	CDS	1350	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
NEEJFAOO_00657	CDS	2001	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
NEEJFAOO_00658	CDS	2142	smc		COG1196	Chromosome partition protein Smc
NEEJFAOO_00659	CDS	1125	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NEEJFAOO_00660	CDS	636				hypothetical protein
NEEJFAOO_00661	CDS	858				hypothetical protein
NEEJFAOO_00662	CDS	1941				hypothetical protein
NEEJFAOO_00663	CDS	492	dksA_1			RNA polymerase-binding transcription factor DksA
NEEJFAOO_00664	CDS	1155	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
NEEJFAOO_00665	CDS	1164		2.7.2.4	COG0527	Aspartate kinase
NEEJFAOO_00666	CDS	957	pstC		COG0573	Phosphate transport system permease protein PstC
NEEJFAOO_00667	CDS	327				hypothetical protein
NEEJFAOO_00668	CDS	999	pstS		COG0226	Phosphate-binding protein PstS
NEEJFAOO_00669	CDS	417	pyrH	2.7.4.22	COG0528	Uridylate kinase
NEEJFAOO_00670	CDS	948				hypothetical protein
NEEJFAOO_00671	tRNA	75				tRNA-Val(gac)
NEEJFAOO_00672	CDS	426				hypothetical protein
NEEJFAOO_00673	CDS	447				hypothetical protein
NEEJFAOO_00674	CDS	1257	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NEEJFAOO_00675	CDS	783				hypothetical protein
NEEJFAOO_00676	CDS	618				hypothetical protein
NEEJFAOO_00677	CDS	258				hypothetical protein
NEEJFAOO_00678	CDS	180				hypothetical protein
NEEJFAOO_00679	CDS	762	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
NEEJFAOO_00680	CDS	1083				hypothetical protein
NEEJFAOO_00681	CDS	366				hypothetical protein
NEEJFAOO_00682	CDS	714	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
NEEJFAOO_00683	CDS	1254				hypothetical protein
NEEJFAOO_00684	CDS	348				hypothetical protein
NEEJFAOO_00685	CDS	720	tatC		COG0805	Sec-independent protein translocase protein TatC
