locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBNJGHDD_00814	CDS	789	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
FBNJGHDD_00815	CDS	738				hypothetical protein
FBNJGHDD_00816	CDS	531				hypothetical protein
FBNJGHDD_00817	CDS	897	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FBNJGHDD_00818	CDS	837	bamD			Outer membrane protein assembly factor BamD
FBNJGHDD_00819	CDS	327				hypothetical protein
FBNJGHDD_00820	CDS	1209	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
FBNJGHDD_00821	CDS	894				hypothetical protein
FBNJGHDD_00822	CDS	1659	recN		COG0497	DNA repair protein RecN
FBNJGHDD_00823	CDS	813	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FBNJGHDD_00824	CDS	1002	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FBNJGHDD_00825	CDS	1041				hypothetical protein
FBNJGHDD_00826	CDS	1290				hypothetical protein
FBNJGHDD_00827	CDS	522				hypothetical protein
FBNJGHDD_00828	CDS	618				hypothetical protein
FBNJGHDD_00829	CDS	816	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
FBNJGHDD_00830	CDS	702				hypothetical protein
FBNJGHDD_00831	CDS	675				hypothetical protein
FBNJGHDD_00832	CDS	510				hypothetical protein
FBNJGHDD_00833	CDS	300				hypothetical protein
FBNJGHDD_00834	CDS	516				hypothetical protein
FBNJGHDD_00835	CDS	642				hypothetical protein
FBNJGHDD_00836	CDS	951		1.1.1.81	COG0111	Hydroxypyruvate reductase
FBNJGHDD_00837	CDS	1065	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FBNJGHDD_00838	CDS	1038				hypothetical protein
FBNJGHDD_00839	CDS	354	fdx		COG1145	Ferredoxin
FBNJGHDD_00840	CDS	1407				hypothetical protein
FBNJGHDD_00841	CDS	780	speB_1	3.5.3.11		Agmatinase
FBNJGHDD_00842	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
FBNJGHDD_00843	CDS	912				hypothetical protein
FBNJGHDD_00844	CDS	1857	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
FBNJGHDD_00845	CDS	588				hypothetical protein
FBNJGHDD_00846	CDS	585				hypothetical protein
FBNJGHDD_00847	CDS	1455				hypothetical protein
FBNJGHDD_00848	CDS	816	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
FBNJGHDD_00849	CDS	720				hypothetical protein
FBNJGHDD_00850	CDS	252				hypothetical protein
FBNJGHDD_00851	CDS	117				hypothetical protein
FBNJGHDD_00852	CDS	237				hypothetical protein
FBNJGHDD_00853	CDS	1554	hutI_2	3.5.2.7		Imidazolonepropionase
FBNJGHDD_00854	CDS	1302				hypothetical protein
FBNJGHDD_00855	CDS	2514				hypothetical protein
FBNJGHDD_00856	CDS	876				hypothetical protein
FBNJGHDD_00857	CDS	3402	secA		COG0653	Protein translocase subunit SecA
FBNJGHDD_00858	CDS	225				hypothetical protein
FBNJGHDD_00859	CDS	558	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
FBNJGHDD_00860	CDS	135				hypothetical protein
FBNJGHDD_00861	CDS	465				hypothetical protein
FBNJGHDD_00862	CDS	1872	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
FBNJGHDD_00863	CDS	1164				hypothetical protein
FBNJGHDD_00864	CDS	723				hypothetical protein
FBNJGHDD_00865	CDS	741	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FBNJGHDD_00866	CDS	348				hypothetical protein
FBNJGHDD_00867	CDS	834	tatC		COG0805	Sec-independent protein translocase protein TatC
FBNJGHDD_00868	CDS	330	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FBNJGHDD_00869	CDS	273	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
FBNJGHDD_00870	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
FBNJGHDD_00871	CDS	1041				hypothetical protein
FBNJGHDD_00872	CDS	2694	cpoB			Cell division coordinator CpoB
FBNJGHDD_00873	CDS	327				hypothetical protein
FBNJGHDD_00874	CDS	459				hypothetical protein
FBNJGHDD_00875	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
FBNJGHDD_00876	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FBNJGHDD_00877	CDS	369				hypothetical protein
FBNJGHDD_00878	CDS	591		1.3.1.103		2-haloacrylate reductase
FBNJGHDD_00879	CDS	270				hypothetical protein
FBNJGHDD_00880	CDS	1020				hypothetical protein
FBNJGHDD_00881	CDS	228				hypothetical protein
FBNJGHDD_00882	CDS	288				hypothetical protein
FBNJGHDD_00883	CDS	1782				hypothetical protein
FBNJGHDD_00884	CDS	1149				hypothetical protein
FBNJGHDD_00885	CDS	534	comR			HTH-type transcriptional repressor ComR
FBNJGHDD_00886	CDS	750	butA_1	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
FBNJGHDD_00887	CDS	3150				hypothetical protein
FBNJGHDD_00888	CDS	570				hypothetical protein
FBNJGHDD_00889	CDS	318				hypothetical protein
FBNJGHDD_00890	CDS	471	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FBNJGHDD_00891	CDS	2277				hypothetical protein
FBNJGHDD_00892	CDS	807	yeeZ		COG0451	Protein YeeZ
FBNJGHDD_00893	CDS	375				hypothetical protein
FBNJGHDD_00894	CDS	696				hypothetical protein
FBNJGHDD_00895	CDS	462				hypothetical protein
FBNJGHDD_00896	CDS	324				hypothetical protein
FBNJGHDD_00897	CDS	3105	mdtC			Multidrug resistance protein MdtC
FBNJGHDD_00898	CDS	1371				hypothetical protein
FBNJGHDD_00899	CDS	426				hypothetical protein
FBNJGHDD_00900	CDS	1359	nhaD_1		COG1055	Na(+)/H(+) antiporter NhaD
FBNJGHDD_00901	CDS	834				hypothetical protein
FBNJGHDD_00902	CDS	930				hypothetical protein
FBNJGHDD_00903	CDS	1119	dnaN		COG0592	Beta sliding clamp
FBNJGHDD_00904	CDS	1665				hypothetical protein
FBNJGHDD_00905	CDS	738				hypothetical protein
FBNJGHDD_00906	CDS	297				hypothetical protein
FBNJGHDD_00907	CDS	477				hypothetical protein
FBNJGHDD_00908	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
FBNJGHDD_00909	CDS	414				hypothetical protein
FBNJGHDD_00910	CDS	711				hypothetical protein
FBNJGHDD_00911	CDS	1194				hypothetical protein
FBNJGHDD_00912	CDS	1653				hypothetical protein
FBNJGHDD_00913	CDS	633	lnrK		COG2197	Transcriptional regulatory protein LnrK
FBNJGHDD_00914	CDS	1917	dnaK		COG0443	Chaperone protein DnaK
FBNJGHDD_00915	CDS	1425	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
FBNJGHDD_00916	CDS	465				hypothetical protein
FBNJGHDD_00917	CDS	819	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FBNJGHDD_00918	CDS	687	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FBNJGHDD_00919	CDS	912				hypothetical protein
FBNJGHDD_00920	CDS	837	yvgN	1.1.1.-	COG0656	Glyoxal reductase
FBNJGHDD_00921	CDS	780	sumT_1	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
FBNJGHDD_00922	CDS	1386	nrtA		COG0715	Nitrate/nitrite binding protein NrtA
FBNJGHDD_00923	CDS	1107				hypothetical protein
FBNJGHDD_00924	CDS	840	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
FBNJGHDD_00925	CDS	903				hypothetical protein
FBNJGHDD_00926	CDS	795				hypothetical protein
FBNJGHDD_00927	CDS	1959				hypothetical protein
FBNJGHDD_00928	CDS	1188				hypothetical protein
FBNJGHDD_00929	CDS	507	yceI_2			Protein YceI
FBNJGHDD_00930	CDS	435				hypothetical protein
FBNJGHDD_00931	CDS	213				hypothetical protein
FBNJGHDD_00932	CDS	258	acpP_1			Acyl carrier protein
FBNJGHDD_00933	CDS	1269	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FBNJGHDD_00934	CDS	447	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FBNJGHDD_00935	CDS	675	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
FBNJGHDD_00936	CDS	141				hypothetical protein
FBNJGHDD_00937	CDS	255				hypothetical protein
FBNJGHDD_00938	CDS	1089	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FBNJGHDD_00939	CDS	105				hypothetical protein
FBNJGHDD_00940	CDS	1959	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
FBNJGHDD_00941	CDS	432				hypothetical protein
FBNJGHDD_00942	CDS	645	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
FBNJGHDD_00943	CDS	315				hypothetical protein
FBNJGHDD_00944	CDS	258				hypothetical protein
FBNJGHDD_00945	CDS	453				hypothetical protein
FBNJGHDD_00946	CDS	372				hypothetical protein
FBNJGHDD_00947	CDS	1629	ptrB	3.4.21.83	COG1770	Protease 2
FBNJGHDD_00948	CDS	192				hypothetical protein
FBNJGHDD_00949	CDS	633	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
FBNJGHDD_00950	CDS	1272				hypothetical protein
FBNJGHDD_00951	CDS	510				hypothetical protein
FBNJGHDD_00952	CDS	585				hypothetical protein
FBNJGHDD_00953	CDS	813				hypothetical protein
FBNJGHDD_00954	CDS	405				hypothetical protein
FBNJGHDD_00955	CDS	435				hypothetical protein
FBNJGHDD_00956	CDS	438				hypothetical protein
FBNJGHDD_00957	CDS	1374				hypothetical protein
FBNJGHDD_00958	CDS	627	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
FBNJGHDD_00959	CDS	393				hypothetical protein
FBNJGHDD_00960	CDS	675	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
FBNJGHDD_00961	CDS	1083	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
FBNJGHDD_00962	CDS	1335				hypothetical protein
FBNJGHDD_00963	CDS	282				hypothetical protein
FBNJGHDD_00964	CDS	564	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FBNJGHDD_00965	CDS	660	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FBNJGHDD_00966	CDS	765				hypothetical protein
FBNJGHDD_00967	CDS	564				hypothetical protein
FBNJGHDD_00968	CDS	1137	gfo	1.1.99.28		Glucose--fructose oxidoreductase
FBNJGHDD_00969	CDS	1482				hypothetical protein
FBNJGHDD_00970	CDS	576				hypothetical protein
FBNJGHDD_00971	CDS	1266				hypothetical protein
FBNJGHDD_00972	CDS	693				hypothetical protein
FBNJGHDD_00973	CDS	996	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FBNJGHDD_00974	CDS	1926				hypothetical protein
FBNJGHDD_00975	CDS	1254	pyrC	3.5.2.3	COG0044	Dihydroorotase
FBNJGHDD_00976	CDS	336				hypothetical protein
FBNJGHDD_00977	CDS	666	estB	3.1.1.1	COG0400	Carboxylesterase 2
FBNJGHDD_00978	CDS	1110				hypothetical protein
FBNJGHDD_00979	CDS	501				hypothetical protein
FBNJGHDD_00980	CDS	777	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
FBNJGHDD_00981	CDS	1518				hypothetical protein
FBNJGHDD_00982	CDS	456	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
FBNJGHDD_00983	CDS	663	nth_2	4.2.99.18	COG0177	Endonuclease III
FBNJGHDD_00984	CDS	144				hypothetical protein
FBNJGHDD_00985	CDS	681				hypothetical protein
FBNJGHDD_00986	CDS	1113				hypothetical protein
FBNJGHDD_00987	CDS	639				hypothetical protein
FBNJGHDD_00988	CDS	357				hypothetical protein
FBNJGHDD_00989	CDS	846	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FBNJGHDD_00990	CDS	1335				hypothetical protein
FBNJGHDD_00991	CDS	1485				hypothetical protein
FBNJGHDD_00992	CDS	429				hypothetical protein
FBNJGHDD_00993	CDS	936				hypothetical protein
FBNJGHDD_00994	CDS	1146				hypothetical protein
FBNJGHDD_00995	CDS	462	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
FBNJGHDD_00996	CDS	2232	iorB	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
FBNJGHDD_00997	CDS	255				hypothetical protein
FBNJGHDD_00998	CDS	648				hypothetical protein
FBNJGHDD_00999	CDS	165				hypothetical protein
FBNJGHDD_01000	CDS	450				hypothetical protein
FBNJGHDD_01001	CDS	300				hypothetical protein
FBNJGHDD_01002	CDS	549	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
FBNJGHDD_01003	CDS	513				hypothetical protein
FBNJGHDD_01004	CDS	1134				hypothetical protein
FBNJGHDD_01005	CDS	264				hypothetical protein
FBNJGHDD_01006	CDS	453				hypothetical protein
FBNJGHDD_01007	CDS	882				hypothetical protein
FBNJGHDD_01008	CDS	1392	surA_1	5.2.1.8		Chaperone SurA
FBNJGHDD_01009	CDS	957				hypothetical protein
FBNJGHDD_01010	CDS	2808	acnB	4.2.1.3	COG1049	Aconitate hydratase B
FBNJGHDD_01011	CDS	1278				hypothetical protein
FBNJGHDD_01012	CDS	1488	sucP	2.4.1.7	COG0366	Sucrose phosphorylase
FBNJGHDD_01013	CDS	921	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
FBNJGHDD_01014	CDS	1323		1.14.-.-		Putative cytochrome P450 132
FBNJGHDD_01015	CDS	1050	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FBNJGHDD_01016	CDS	105				hypothetical protein
FBNJGHDD_01017	CDS	2265				hypothetical protein
FBNJGHDD_01018	CDS	825				hypothetical protein
FBNJGHDD_01019	CDS	1824	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
FBNJGHDD_01020	CDS	1125				hypothetical protein
FBNJGHDD_01021	CDS	1335				hypothetical protein
FBNJGHDD_01022	CDS	573				hypothetical protein
FBNJGHDD_01023	CDS	522				hypothetical protein
FBNJGHDD_01024	CDS	1749				hypothetical protein
FBNJGHDD_01025	CDS	1833				hypothetical protein
FBNJGHDD_01026	CDS	729	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
FBNJGHDD_01027	CDS	1335	allB	3.5.2.5	COG0044	Allantoinase
FBNJGHDD_01028	CDS	1302				hypothetical protein
FBNJGHDD_01029	CDS	567	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
FBNJGHDD_01030	CDS	618	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
FBNJGHDD_01031	CDS	1062	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
FBNJGHDD_01032	CDS	783				hypothetical protein
FBNJGHDD_01033	CDS	402				hypothetical protein
FBNJGHDD_01034	CDS	4503	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FBNJGHDD_01035	CDS	1143	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FBNJGHDD_01036	CDS	1329	nhaD_2		COG1055	Na(+)/H(+) antiporter NhaD
FBNJGHDD_01037	CDS	435				hypothetical protein
FBNJGHDD_01038	CDS	936				hypothetical protein
FBNJGHDD_01039	CDS	423				hypothetical protein
FBNJGHDD_01040	CDS	1140	resA_4			Thiol-disulfide oxidoreductase ResA
FBNJGHDD_01041	CDS	192				hypothetical protein
FBNJGHDD_01042	CDS	282				hypothetical protein
FBNJGHDD_01043	CDS	561				hypothetical protein
FBNJGHDD_01044	CDS	759	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
FBNJGHDD_01045	CDS	1020				hypothetical protein
FBNJGHDD_01046	CDS	1041				hypothetical protein
FBNJGHDD_01047	CDS	1449				hypothetical protein
FBNJGHDD_01048	CDS	222				hypothetical protein
FBNJGHDD_01049	CDS	1245				hypothetical protein
FBNJGHDD_01050	CDS	1545				hypothetical protein
FBNJGHDD_01051	CDS	324				hypothetical protein
FBNJGHDD_01052	CDS	1215				hypothetical protein
FBNJGHDD_01053	CDS	3750				hypothetical protein
FBNJGHDD_01054	CDS	144				hypothetical protein
FBNJGHDD_01055	CDS	267				hypothetical protein
FBNJGHDD_01056	CDS	144				hypothetical protein
FBNJGHDD_01057	CDS	840				hypothetical protein
FBNJGHDD_01058	CDS	981	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
FBNJGHDD_01059	CDS	2154		3.4.21.26		Prolyl endopeptidase
FBNJGHDD_01060	CDS	990	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FBNJGHDD_01061	CDS	165				hypothetical protein
FBNJGHDD_01062	CDS	402	mscL		COG1970	Large-conductance mechanosensitive channel
FBNJGHDD_01063	CDS	1107	alr1	5.1.1.1	COG0787	Alanine racemase 1
FBNJGHDD_01064	CDS	645	tdk	2.7.1.21	COG1435	Thymidine kinase
FBNJGHDD_01065	CDS	675				hypothetical protein
FBNJGHDD_01066	CDS	354				hypothetical protein
FBNJGHDD_01067	CDS	675	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FBNJGHDD_01068	CDS	585				hypothetical protein
FBNJGHDD_01069	CDS	585				hypothetical protein
FBNJGHDD_01070	CDS	579				hypothetical protein
FBNJGHDD_01071	CDS	603				hypothetical protein
FBNJGHDD_01072	CDS	306				hypothetical protein
FBNJGHDD_01073	CDS	1041				hypothetical protein
FBNJGHDD_01074	CDS	384				hypothetical protein
FBNJGHDD_01075	CDS	546				hypothetical protein
FBNJGHDD_01076	CDS	1164				hypothetical protein
FBNJGHDD_01077	CDS	408				hypothetical protein
FBNJGHDD_01078	CDS	717				hypothetical protein
FBNJGHDD_01079	CDS	2421	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
FBNJGHDD_01080	CDS	924				hypothetical protein
FBNJGHDD_01081	CDS	507				hypothetical protein
FBNJGHDD_01082	CDS	204				hypothetical protein
FBNJGHDD_01083	CDS	1035				hypothetical protein
FBNJGHDD_01084	CDS	120				hypothetical protein
FBNJGHDD_01085	CDS	420				hypothetical protein
FBNJGHDD_01086	CDS	966				hypothetical protein
FBNJGHDD_01087	CDS	1356				hypothetical protein
FBNJGHDD_01088	CDS	186				hypothetical protein
FBNJGHDD_01089	CDS	408				hypothetical protein
FBNJGHDD_01090	CDS	879	folD			Bifunctional protein FolD protein
FBNJGHDD_01091	CDS	1329	ffh		COG0541	Signal recognition particle protein
FBNJGHDD_01092	CDS	1803				hypothetical protein
FBNJGHDD_01093	CDS	501	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
FBNJGHDD_01094	CDS	132				hypothetical protein
FBNJGHDD_01095	CDS	2043				hypothetical protein
FBNJGHDD_01096	CDS	687				hypothetical protein
FBNJGHDD_01097	CDS	699				hypothetical protein
FBNJGHDD_01098	CDS	522				hypothetical protein
FBNJGHDD_01099	CDS	1935	pal_4			Peptidoglycan-associated lipoprotein
FBNJGHDD_01100	CDS	984				hypothetical protein
FBNJGHDD_01101	CDS	3870				hypothetical protein
FBNJGHDD_01102	CDS	138				hypothetical protein
FBNJGHDD_01103	CDS	1095				hypothetical protein
FBNJGHDD_01104	CDS	1077				hypothetical protein
FBNJGHDD_01105	CDS	591				hypothetical protein
FBNJGHDD_01106	CDS	1563	AAH1	3.5.4.2		Adenine deaminase
FBNJGHDD_01107	CDS	1407	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
FBNJGHDD_01108	CDS	3288				hypothetical protein
FBNJGHDD_01109	CDS	2136				hypothetical protein
FBNJGHDD_01110	CDS	1455				hypothetical protein
FBNJGHDD_01111	CDS	1545				hypothetical protein
FBNJGHDD_01112	CDS	768				hypothetical protein
FBNJGHDD_01113	CDS	162				hypothetical protein
FBNJGHDD_01114	CDS	354	hxlR		COG1733	HTH-type transcriptional activator HxlR
FBNJGHDD_01115	CDS	426				hypothetical protein
FBNJGHDD_01116	CDS	501				hypothetical protein
FBNJGHDD_01117	CDS	879				hypothetical protein
FBNJGHDD_01118	CDS	333				hypothetical protein
FBNJGHDD_01119	CDS	540	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
FBNJGHDD_01120	CDS	540				hypothetical protein
FBNJGHDD_01121	CDS	1098				hypothetical protein
FBNJGHDD_01122	CDS	666				hypothetical protein
FBNJGHDD_01123	CDS	144				hypothetical protein
FBNJGHDD_01124	CDS	720				hypothetical protein
FBNJGHDD_01125	CDS	939				hypothetical protein
FBNJGHDD_01126	CDS	600	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
FBNJGHDD_01127	CDS	339				hypothetical protein
FBNJGHDD_01128	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FBNJGHDD_01129	CDS	519				hypothetical protein
FBNJGHDD_01130	CDS	780	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FBNJGHDD_01131	CDS	579	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FBNJGHDD_01132	CDS	1137	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
FBNJGHDD_01133	CDS	390	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
FBNJGHDD_01134	CDS	1308				hypothetical protein
FBNJGHDD_01135	CDS	714	degU_1		COG2197	Transcriptional regulatory protein DegU
FBNJGHDD_01136	CDS	3534	napA	1.9.6.1		Periplasmic nitrate reductase
FBNJGHDD_01137	CDS	1446				hypothetical protein
FBNJGHDD_01138	CDS	1719			COG0659	putative sulfate transporter
FBNJGHDD_01139	CDS	1410	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FBNJGHDD_01140	CDS	327	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FBNJGHDD_01141	CDS	594	tpm	2.1.1.67		Thiopurine S-methyltransferase
FBNJGHDD_01142	CDS	294				Thioredoxin-like protein
FBNJGHDD_01143	CDS	885				hypothetical protein
FBNJGHDD_01144	CDS	453				hypothetical protein
FBNJGHDD_01145	CDS	1221				hypothetical protein
FBNJGHDD_01146	CDS	366				hypothetical protein
FBNJGHDD_01147	CDS	222				hypothetical protein
FBNJGHDD_01148	CDS	546	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
FBNJGHDD_01149	CDS	705	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
FBNJGHDD_01150	CDS	1278				hypothetical protein
FBNJGHDD_01151	CDS	1032				hypothetical protein
FBNJGHDD_01152	CDS	3075				TonB-dependent receptor P26
FBNJGHDD_01153	CDS	1608				SusD-like protein P2
FBNJGHDD_01154	CDS	3345				hypothetical protein
FBNJGHDD_01155	CDS	1758				hypothetical protein
FBNJGHDD_01156	CDS	1113	galK_2	2.7.1.6	COG0153	Galactokinase
FBNJGHDD_01157	CDS	1050	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
FBNJGHDD_01158	CDS	1473	rhaR_4			HTH-type transcriptional activator RhaR
FBNJGHDD_01159	CDS	963	hydA	1.12.2.1		Periplasmic [NiFe] hydrogenase small subunit
FBNJGHDD_01160	CDS	1593		1.12.99.6	COG0374	Periplasmic [NiFeSe] hydrogenase large subunit
FBNJGHDD_01161	CDS	594				hypothetical protein
FBNJGHDD_01162	CDS	315				hypothetical protein
FBNJGHDD_01163	CDS	297				hypothetical protein
FBNJGHDD_01164	CDS	453	rplI		COG0359	50S ribosomal protein L9
FBNJGHDD_01165	CDS	519				hypothetical protein
FBNJGHDD_01166	CDS	1095				hypothetical protein
FBNJGHDD_01167	CDS	471				hypothetical protein
FBNJGHDD_01168	CDS	1383	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
FBNJGHDD_01169	CDS	579	idi_1	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
FBNJGHDD_01170	CDS	1089	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
FBNJGHDD_01171	CDS	720				hypothetical protein
FBNJGHDD_01172	CDS	237				hypothetical protein
FBNJGHDD_01173	CDS	1659		2.4.1.352		Glucosylglycerate phosphorylase
FBNJGHDD_01174	CDS	1326	dsdX		COG2610	D-serine transporter DsdX
FBNJGHDD_01175	CDS	909				hypothetical protein
FBNJGHDD_01176	CDS	903				hypothetical protein
FBNJGHDD_01177	CDS	1989				TonB-dependent receptor P3
FBNJGHDD_01178	CDS	1740				hypothetical protein
FBNJGHDD_01179	CDS	930				hypothetical protein
FBNJGHDD_01180	CDS	756	iscS_1	2.8.1.7	COG1104	Cysteine desulfurase IscS
FBNJGHDD_01181	CDS	444	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
FBNJGHDD_01182	CDS	366				hypothetical protein
FBNJGHDD_01183	CDS	786	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FBNJGHDD_01184	CDS	1773	ycf3_1			Photosystem I assembly protein Ycf3
FBNJGHDD_01185	CDS	1740				hypothetical protein
FBNJGHDD_01186	CDS	747				hypothetical protein
FBNJGHDD_01187	CDS	2193				hypothetical protein
FBNJGHDD_01188	CDS	786	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
FBNJGHDD_01189	CDS	849	folP	2.5.1.15	COG0294	Dihydropteroate synthase
FBNJGHDD_01190	CDS	540				hypothetical protein
FBNJGHDD_01191	CDS	1098				hypothetical protein
FBNJGHDD_01192	CDS	753	tpiA	5.3.1.1		Triosephosphate isomerase
FBNJGHDD_01193	CDS	828	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FBNJGHDD_01194	tRNA	85				tRNA-Ser(gct)
FBNJGHDD_01195	CDS	2118	rny_1	3.1.-.-		Ribonuclease Y
FBNJGHDD_01196	CDS	1173	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
FBNJGHDD_01197	CDS	753				hypothetical protein
FBNJGHDD_01198	CDS	1239	ycf3_2			Photosystem I assembly protein Ycf3
FBNJGHDD_01199	CDS	2187	gyrA	5.6.2.2		DNA gyrase subunit A
FBNJGHDD_01200	CDS	1077	resA_5			Thiol-disulfide oxidoreductase ResA
FBNJGHDD_01201	CDS	450				hypothetical protein
FBNJGHDD_01202	CDS	1647	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
FBNJGHDD_01203	CDS	1023	resA_6			Thiol-disulfide oxidoreductase ResA
FBNJGHDD_01204	CDS	987		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FBNJGHDD_01205	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FBNJGHDD_01206	CDS	222				hypothetical protein
FBNJGHDD_01207	CDS	330				hypothetical protein
FBNJGHDD_01208	CDS	384				hypothetical protein
FBNJGHDD_01209	CDS	606				hypothetical protein
FBNJGHDD_01210	CDS	1080	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
FBNJGHDD_01211	CDS	615				hypothetical protein
