locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOHMHCBG_00359	CDS	465				hypothetical protein
BOHMHCBG_00360	CDS	459	msrA1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 1
BOHMHCBG_00361	CDS	495	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
BOHMHCBG_00362	CDS	384				hypothetical protein
BOHMHCBG_00363	tRNA	88				tRNA-Ser(tga)
BOHMHCBG_00364	tRNA	76				tRNA-Cys(gca)
BOHMHCBG_00365	tRNA	88				tRNA-Leu(taa)
BOHMHCBG_00366	tRNA	75				tRNA-Gly(gcc)
BOHMHCBG_00367	CDS	1689	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BOHMHCBG_00368	CDS	990	lytE	3.4.-.-		putative peptidoglycan endopeptidase LytE
BOHMHCBG_00369	CDS	1695	livQ	1.1.3.-		6'''-hydroxyparomomycin C oxidase
BOHMHCBG_00370	CDS	477				hypothetical protein
BOHMHCBG_00371	CDS	183				hypothetical protein
BOHMHCBG_00372	CDS	438				hypothetical protein
BOHMHCBG_00373	CDS	276				hypothetical protein
BOHMHCBG_00374	CDS	486				hypothetical protein
BOHMHCBG_00375	CDS	738				hypothetical protein
BOHMHCBG_00376	CDS	3411	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BOHMHCBG_00377	CDS	822	pleD			Response regulator PleD
BOHMHCBG_00378	CDS	1239	hydA_1	1.12.5.1	COG1740	Quinone-reactive Ni/Fe-hydrogenase small chain
BOHMHCBG_00379	CDS	1293		1.12.99.6	COG0374	Periplasmic [NiFeSe] hydrogenase large subunit
BOHMHCBG_00380	CDS	885	hydA_2	1.12.2.1	COG1740	Periplasmic [NiFe] hydrogenase small subunit
BOHMHCBG_00381	CDS	594	betI			HTH-type transcriptional regulator BetI
BOHMHCBG_00382	CDS	807	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
BOHMHCBG_00383	CDS	723	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
BOHMHCBG_00384	CDS	570				hypothetical protein
BOHMHCBG_00385	CDS	237				hypothetical protein
BOHMHCBG_00386	CDS	1947	ligA	6.5.1.2	COG0272	DNA ligase
BOHMHCBG_00387	CDS	1140	folP		COG0294	Bifunctional dihydropteroate synthase/dihydropteroate reductase
BOHMHCBG_00388	CDS	618				hypothetical protein
BOHMHCBG_00389	CDS	549				hypothetical protein
BOHMHCBG_00390	CDS	1206		2.7.2.4	COG0527	Aspartate kinase
BOHMHCBG_00391	CDS	477	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
BOHMHCBG_00392	CDS	1056	hemW		COG0635	Heme chaperone HemW
BOHMHCBG_00393	CDS	486	tatB		COG1826	Sec-independent protein translocase protein TatB
BOHMHCBG_00394	CDS	786	tatC		COG0805	Sec-independent protein translocase protein TatC
BOHMHCBG_00395	CDS	1038	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BOHMHCBG_00396	CDS	633				hypothetical protein
BOHMHCBG_00397	CDS	2163	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BOHMHCBG_00398	CDS	387		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
BOHMHCBG_00399	CDS	1086	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
BOHMHCBG_00400	CDS	540	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
BOHMHCBG_00401	CDS	777				hypothetical protein
BOHMHCBG_00402	CDS	1335	sdcS			Sodium-dependent dicarboxylate transporter SdcS
BOHMHCBG_00403	CDS	1080				hypothetical protein
BOHMHCBG_00404	CDS	306	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
BOHMHCBG_00405	CDS	396				hypothetical protein
BOHMHCBG_00406	CDS	789	trmH_1	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
BOHMHCBG_00407	CDS	336				hypothetical protein
BOHMHCBG_00408	CDS	1179				hypothetical protein
BOHMHCBG_00409	CDS	1533	purH		COG0138	Bifunctional purine biosynthesis protein PurH
BOHMHCBG_00410	CDS	2223	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BOHMHCBG_00411	CDS	681				hypothetical protein
BOHMHCBG_00412	CDS	1026	capD	5.1.3.2	COG1086	UDP-glucose 4-epimerase
BOHMHCBG_00413	CDS	1110	wbjC	1.1.1.367		UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase
BOHMHCBG_00414	CDS	1128	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
BOHMHCBG_00415	CDS	1215				hypothetical protein
BOHMHCBG_00416	CDS	657				hypothetical protein
BOHMHCBG_00417	CDS	1710	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
BOHMHCBG_00418	CDS	903	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
BOHMHCBG_00419	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
BOHMHCBG_00420	CDS	429	yccU		COG1832	putative protein YccU
BOHMHCBG_00421	CDS	441	fur		COG0735	Ferric uptake regulation protein
BOHMHCBG_00422	CDS	627				hypothetical protein
BOHMHCBG_00423	CDS	1065	pilT_1		COG2805	Twitching mobility protein
BOHMHCBG_00424	CDS	345			COG1393	putative protein
BOHMHCBG_00425	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
BOHMHCBG_00426	CDS	408				hypothetical protein
BOHMHCBG_00427	CDS	345				hypothetical protein
BOHMHCBG_00428	CDS	558				hypothetical protein
BOHMHCBG_00429	CDS	228				hypothetical protein
BOHMHCBG_00430	CDS	888				hypothetical protein
BOHMHCBG_00431	CDS	162				hypothetical protein
BOHMHCBG_00432	CDS	699				hypothetical protein
BOHMHCBG_00433	CDS	141				hypothetical protein
BOHMHCBG_00434	CDS	378				hypothetical protein
BOHMHCBG_00435	CDS	255				hypothetical protein
BOHMHCBG_00436	CDS	99				hypothetical protein
BOHMHCBG_00437	CDS	333				hypothetical protein
BOHMHCBG_00438	CDS	1275				hypothetical protein
BOHMHCBG_00439	CDS	126				hypothetical protein
BOHMHCBG_00440	CDS	348				hypothetical protein
BOHMHCBG_00441	CDS	348	dksA_1			RNA polymerase-binding transcription factor DksA
BOHMHCBG_00442	CDS	654	lexA	3.4.21.88		LexA repressor
BOHMHCBG_00443	CDS	114				hypothetical protein
BOHMHCBG_00444	CDS	1206				hypothetical protein
BOHMHCBG_00445	CDS	435	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
BOHMHCBG_00446	CDS	222				hypothetical protein
BOHMHCBG_00447	CDS	648	mqnA	4.2.1.151		Chorismate dehydratase
BOHMHCBG_00448	CDS	1389	gltX1_2	6.1.1.17		Glutamate--tRNA ligase 1
BOHMHCBG_00449	CDS	306				hypothetical protein
BOHMHCBG_00450	CDS	1767	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
BOHMHCBG_00451	CDS	948	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
BOHMHCBG_00452	CDS	2112	pglB	2.4.99.19		Undecaprenyl-diphosphooligosaccharide--protein glycotransferase
BOHMHCBG_00453	CDS	96				hypothetical protein
BOHMHCBG_00454	CDS	861	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
BOHMHCBG_00455	CDS	828	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
BOHMHCBG_00456	CDS	1002				hypothetical protein
BOHMHCBG_00457	CDS	1092				hypothetical protein
BOHMHCBG_00458	CDS	885				hypothetical protein
BOHMHCBG_00459	CDS	894				hypothetical protein
BOHMHCBG_00460	CDS	1002	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
BOHMHCBG_00461	CDS	876	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
BOHMHCBG_00462	CDS	693				hypothetical protein
BOHMHCBG_00463	CDS	756				hypothetical protein
BOHMHCBG_00464	CDS	678				hypothetical protein
BOHMHCBG_00465	CDS	1713	pglK	7.5.2.5	COG1132	Protein glycosylation K
BOHMHCBG_00466	CDS	1017	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
BOHMHCBG_00467	CDS	879	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
BOHMHCBG_00468	CDS	570	rfbC_1	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
BOHMHCBG_00469	CDS	885	rmlA_1	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
BOHMHCBG_00470	CDS	1005	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
BOHMHCBG_00471	CDS	1119	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BOHMHCBG_00472	CDS	1326	algA_1		COG0662	Alginate biosynthesis protein AlgA
BOHMHCBG_00473	CDS	1563	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
BOHMHCBG_00474	CDS	1095				hypothetical protein
BOHMHCBG_00475	CDS	294				hypothetical protein
BOHMHCBG_00476	CDS	816	surA	5.2.1.8		Chaperone SurA
BOHMHCBG_00477	CDS	567	dcd	3.5.4.13	COG0717	dCTP deaminase
BOHMHCBG_00478	CDS	2208	topA	5.6.2.1	COG0550	DNA topoisomerase 1
BOHMHCBG_00479	CDS	873	rep	3.6.4.12		ATP-dependent DNA helicase Rep
BOHMHCBG_00480	CDS	555	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BOHMHCBG_00481	CDS	459	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
BOHMHCBG_00482	CDS	501				hypothetical protein
BOHMHCBG_00483	CDS	1131	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
BOHMHCBG_00484	CDS	1545	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BOHMHCBG_00485	CDS	1278			COG2067	47 kDa outer membrane protein
BOHMHCBG_00486	CDS	894	nfo	3.1.21.2	COG0648	Endonuclease 4
BOHMHCBG_00487	CDS	492				hypothetical protein
BOHMHCBG_00488	tRNA	75				tRNA-Glu(ttc)
BOHMHCBG_00489	CDS	282				hypothetical protein
BOHMHCBG_00490	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
BOHMHCBG_00491	CDS	570	dnaG	2.7.7.-	COG0358	DNA primase
BOHMHCBG_00492	CDS	816				hypothetical protein
BOHMHCBG_00493	CDS	603				hypothetical protein
BOHMHCBG_00494	CDS	1605				hypothetical protein
BOHMHCBG_00495	CDS	822	dnrC	2.1.1.288		Aklanonic acid methyltransferase DnrC
BOHMHCBG_00496	CDS	168				hypothetical protein
BOHMHCBG_00497	CDS	564				hypothetical protein
BOHMHCBG_00498	CDS	2490	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
BOHMHCBG_00499	CDS	585	cmr		COG0664	HTH-type transcriptional regulator Cmr
BOHMHCBG_00500	CDS	1332	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
BOHMHCBG_00501	CDS	819				hypothetical protein
BOHMHCBG_00502	CDS	402				hypothetical protein
BOHMHCBG_00503	CDS	2265	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
BOHMHCBG_00504	CDS	1143				hypothetical protein
BOHMHCBG_00505	CDS	672	bceA		COG1136	Bacitracin export ATP-binding protein BceA
BOHMHCBG_00506	CDS	1230				hypothetical protein
BOHMHCBG_00507	CDS	1221				hypothetical protein
BOHMHCBG_00508	CDS	732				hypothetical protein
BOHMHCBG_00509	CDS	360	yjbR		COG2315	putative protein YjbR
BOHMHCBG_00510	CDS	537				hypothetical protein
BOHMHCBG_00511	CDS	306				hypothetical protein
BOHMHCBG_00512	CDS	273				hypothetical protein
BOHMHCBG_00513	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BOHMHCBG_00514	CDS	810				hypothetical protein
BOHMHCBG_00515	CDS	744				hypothetical protein
BOHMHCBG_00516	CDS	498				hypothetical protein
BOHMHCBG_00517	CDS	663				hypothetical protein
BOHMHCBG_00518	CDS	2358				hypothetical protein
BOHMHCBG_00519	CDS	1131	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
BOHMHCBG_00520	CDS	1293	glmU			Bifunctional protein GlmU
BOHMHCBG_00521	CDS	1230	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BOHMHCBG_00522	CDS	687	uppS	2.5.1.-	COG0020	Isoprenyl transferase
BOHMHCBG_00523	CDS	747	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
BOHMHCBG_00524	CDS	1014				hypothetical protein
BOHMHCBG_00525	CDS	1590	mcr1	2.7.-.-		putative phosphatidylethanolamine transferase Mcr-1
BOHMHCBG_00526	CDS	738	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BOHMHCBG_00527	CDS	777				hypothetical protein
BOHMHCBG_00528	CDS	435				hypothetical protein
BOHMHCBG_00529	CDS	1569				hypothetical protein
BOHMHCBG_00530	CDS	741				hypothetical protein
BOHMHCBG_00531	CDS	177				hypothetical protein
BOHMHCBG_00532	CDS	447				hypothetical protein
BOHMHCBG_00533	CDS	861	cvfB		COG2996	Conserved virulence factor B
BOHMHCBG_00534	CDS	465				hypothetical protein
BOHMHCBG_00535	CDS	1290				hypothetical protein
BOHMHCBG_00536	CDS	1287				hypothetical protein
BOHMHCBG_00537	CDS	1782	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
BOHMHCBG_00538	CDS	1935				hypothetical protein
BOHMHCBG_00539	CDS	363	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BOHMHCBG_00540	CDS	1527				hypothetical protein
BOHMHCBG_00541	CDS	351				hypothetical protein
BOHMHCBG_00542	CDS	393				hypothetical protein
BOHMHCBG_00543	CDS	1062	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BOHMHCBG_00544	CDS	654	tcrA_1		COG0745	Transcriptional regulatory protein TcrA
BOHMHCBG_00545	CDS	174				hypothetical protein
BOHMHCBG_00546	CDS	300	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
BOHMHCBG_00547	CDS	1884	dnaK			Chaperone protein DnaK
BOHMHCBG_00548	CDS	549	grpE		COG0576	Protein GrpE
BOHMHCBG_00549	CDS	2247				hypothetical protein
BOHMHCBG_00550	CDS	270	rpsO		COG0184	30S ribosomal protein S15
BOHMHCBG_00551	CDS	399	nsrR		COG1959	HTH-type transcriptional repressor NsrR
BOHMHCBG_00552	CDS	1056		3.1.4.17	COG2404	3',5'-cyclic-nucleotide phosphodiesterase
BOHMHCBG_00553	CDS	198				hypothetical protein
BOHMHCBG_00554	CDS	1671				hypothetical protein
BOHMHCBG_00555	CDS	1362				hypothetical protein
BOHMHCBG_00556	CDS	570	recR		COG0353	Recombination protein RecR
BOHMHCBG_00557	CDS	294				hypothetical protein
BOHMHCBG_00558	CDS	1140	dnaJ		COG0484	Chaperone protein DnaJ
BOHMHCBG_00559	CDS	516				hypothetical protein
BOHMHCBG_00560	CDS	648				hypothetical protein
BOHMHCBG_00561	CDS	801				hypothetical protein
BOHMHCBG_00562	CDS	282	hupB		COG0776	DNA-binding protein HU-beta
BOHMHCBG_00563	tRNA	85				tRNA-Leu(gag)
BOHMHCBG_00564	CDS	306	atpE			ATP synthase subunit c, sodium ion specific
BOHMHCBG_00565	CDS	1149				hypothetical protein
BOHMHCBG_00566	CDS	2133	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
BOHMHCBG_00567	CDS	729			COG1926	Putative phosphoribosyl transferase
BOHMHCBG_00568	CDS	273				hypothetical protein
BOHMHCBG_00569	CDS	525	lptD			LPS-assembly protein LptD
BOHMHCBG_00570	CDS	468		3.6.1.25	COG2954	Inorganic triphosphatase
BOHMHCBG_00571	CDS	465				hypothetical protein
BOHMHCBG_00572	CDS	210				hypothetical protein
BOHMHCBG_00573	CDS	207				hypothetical protein
BOHMHCBG_00574	CDS	1104	typA		COG1217	GTP-binding protein TypA/BipA
BOHMHCBG_00575	CDS	96				hypothetical protein
BOHMHCBG_00576	CDS	375			COG2081	putative protein
BOHMHCBG_00577	CDS	339				hypothetical protein
BOHMHCBG_00578	CDS	975	secF		COG0341	Protein translocase subunit SecF
BOHMHCBG_00579	CDS	921	secD		COG0342	Protein translocase subunit SecD
BOHMHCBG_00580	CDS	786	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
BOHMHCBG_00581	CDS	912	noc			Nucleoid occlusion protein
BOHMHCBG_00582	CDS	423	atpG_1			ATP synthase subunit b'
BOHMHCBG_00583	CDS	549	atpF_1			ATP synthase subunit b
BOHMHCBG_00584	CDS	525	atpD_1			ATP synthase subunit delta
BOHMHCBG_00585	CDS	1515	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
BOHMHCBG_00586	CDS	888	atpG_2		COG0224	ATP synthase gamma chain
BOHMHCBG_00587	CDS	1401	atpD_2	7.1.2.2	COG0055	ATP synthase subunit beta
BOHMHCBG_00588	CDS	387	atpC_1			ATP synthase epsilon chain
BOHMHCBG_00589	CDS	576	tolQ_1		COG0811	Tol-Pal system protein TolQ
BOHMHCBG_00590	CDS	387	exbD		COG0848	Biopolymer transport protein ExbD
BOHMHCBG_00591	CDS	780				hypothetical protein
BOHMHCBG_00592	CDS	1254	tolB			Tol-Pal system protein TolB
BOHMHCBG_00593	CDS	504	pal_1			Peptidoglycan-associated lipoprotein
BOHMHCBG_00594	CDS	771	cpoB			Cell division coordinator CpoB
BOHMHCBG_00595	CDS	588				hypothetical protein
BOHMHCBG_00596	CDS	516	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
BOHMHCBG_00597	CDS	492				hypothetical protein
BOHMHCBG_00598	CDS	741				hypothetical protein
BOHMHCBG_00599	CDS	171			COG1773	Rubredoxin
BOHMHCBG_00600	CDS	945	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
BOHMHCBG_00601	CDS	696	pfs	3.2.2.30	COG0775	Aminodeoxyfutalosine nucleosidase
BOHMHCBG_00602	CDS	777	mopA		COG2005	Molybdenum-pterin-binding protein MopA
BOHMHCBG_00603	CDS	1314				hypothetical protein
BOHMHCBG_00604	CDS	510	resA_2			Thiol-disulfide oxidoreductase ResA
BOHMHCBG_00605	CDS	219				hypothetical protein
BOHMHCBG_00606	CDS	978	ravA	3.6.3.-		ATPase RavA
BOHMHCBG_00607	CDS	354				hypothetical protein
BOHMHCBG_00608	CDS	279				hypothetical protein
BOHMHCBG_00609	CDS	1887	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
BOHMHCBG_00610	CDS	633				hypothetical protein
BOHMHCBG_00611	CDS	288				hypothetical protein
BOHMHCBG_00612	CDS	1281				hypothetical protein
BOHMHCBG_00613	CDS	282				hypothetical protein
BOHMHCBG_00614	CDS	333				hypothetical protein
BOHMHCBG_00615	CDS	3114	ttgB		COG0841	putative efflux pump membrane transporter TtgB
BOHMHCBG_00616	CDS	297				hypothetical protein
BOHMHCBG_00617	CDS	924	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
BOHMHCBG_00618	CDS	585				hypothetical protein
BOHMHCBG_00619	CDS	453				hypothetical protein
BOHMHCBG_00620	tRNA	91				tRNA-Ser(gct)
BOHMHCBG_00621	CDS	522				hypothetical protein
BOHMHCBG_00622	CDS	687				hypothetical protein
BOHMHCBG_00623	CDS	129				hypothetical protein
BOHMHCBG_00624	CDS	693	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BOHMHCBG_00625	CDS	522	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
BOHMHCBG_00626	CDS	1899	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
BOHMHCBG_00627	CDS	663				hypothetical protein
BOHMHCBG_00628	CDS	639				hypothetical protein
BOHMHCBG_00629	CDS	219	cspG		COG1278	Cold shock-like protein CspG
BOHMHCBG_00630	CDS	597	ntpD			V-type sodium ATPase subunit D
BOHMHCBG_00631	CDS	1347	atpB_2		COG1156	V-type ATP synthase beta chain
BOHMHCBG_00632	CDS	1317	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
BOHMHCBG_00633	CDS	1089				hypothetical protein
BOHMHCBG_00634	CDS	1134				hypothetical protein
BOHMHCBG_00635	CDS	948				hypothetical protein
BOHMHCBG_00636	CDS	828			COG1721	putative protein
BOHMHCBG_00637	CDS	654				hypothetical protein
BOHMHCBG_00638	CDS	573				hypothetical protein
BOHMHCBG_00639	CDS	552	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
BOHMHCBG_00640	CDS	1347	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
BOHMHCBG_00641	CDS	1053				hypothetical protein
BOHMHCBG_00642	CDS	1329			COG2239	Magnesium transporter MgtE
BOHMHCBG_00643	CDS	189				hypothetical protein
BOHMHCBG_00644	CDS	768	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BOHMHCBG_00645	CDS	318	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
BOHMHCBG_00646	CDS	1236	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
BOHMHCBG_00647	CDS	780				hypothetical protein
BOHMHCBG_00648	CDS	327				hypothetical protein
BOHMHCBG_00649	CDS	354	rsfS			Ribosomal silencing factor RsfS
BOHMHCBG_00650	CDS	561	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
BOHMHCBG_00651	CDS	993	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
BOHMHCBG_00652	CDS	1191	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BOHMHCBG_00653	CDS	693	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
BOHMHCBG_00654	CDS	1164	nusA		COG0195	Transcription termination/antitermination protein NusA
BOHMHCBG_00655	CDS	240				hypothetical protein
BOHMHCBG_00656	CDS	1260	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BOHMHCBG_00657	CDS	591				hypothetical protein
BOHMHCBG_00658	CDS	834	xerC		COG4974	Tyrosine recombinase XerC
BOHMHCBG_00659	CDS	963	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
BOHMHCBG_00660	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
BOHMHCBG_00661	CDS	1230				hypothetical protein
BOHMHCBG_00662	tRNA	76				tRNA-Phe(gaa)
BOHMHCBG_00663	CDS	1212	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
BOHMHCBG_00664	CDS	1059	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
BOHMHCBG_00665	CDS	1482	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BOHMHCBG_00666	CDS	339				hypothetical protein
BOHMHCBG_00667	CDS	744	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BOHMHCBG_00668	CDS	648				hypothetical protein
BOHMHCBG_00669	CDS	654	mprA_1		COG0745	Response regulator MprA
BOHMHCBG_00670	CDS	336				hypothetical protein
BOHMHCBG_00671	CDS	450				hypothetical protein
BOHMHCBG_00672	CDS	1725				hypothetical protein
BOHMHCBG_00673	CDS	264				hypothetical protein
BOHMHCBG_00674	CDS	1527				hypothetical protein
BOHMHCBG_00675	CDS	792				hypothetical protein
BOHMHCBG_00676	CDS	1185	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
BOHMHCBG_00677	CDS	1197				hypothetical protein
BOHMHCBG_00678	CDS	987				hypothetical protein
BOHMHCBG_00679	CDS	378				hypothetical protein
BOHMHCBG_00680	CDS	348	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
BOHMHCBG_00681	CDS	1161				hypothetical protein
BOHMHCBG_00682	CDS	1353	radA	3.6.4.-	COG1066	DNA repair protein RadA
BOHMHCBG_00683	CDS	687				hypothetical protein
BOHMHCBG_00684	CDS	867	ftsY			Signal recognition particle receptor FtsY
BOHMHCBG_00685	CDS	735				hypothetical protein
BOHMHCBG_00686	CDS	546		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
BOHMHCBG_00687	CDS	1524	rny	3.1.-.-	COG1418	Ribonuclease Y
BOHMHCBG_00688	CDS	318				hypothetical protein
BOHMHCBG_00689	CDS	534		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
BOHMHCBG_00690	CDS	918	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
BOHMHCBG_00691	CDS	660	czcR			Transcriptional activator protein CzcR
BOHMHCBG_00692	CDS	2049	btuB_3			Vitamin B12 transporter BtuB
BOHMHCBG_00693	CDS	387	fapR			Transcription factor FapR
BOHMHCBG_00694	CDS	606		3.-.-.-		putative protein
BOHMHCBG_00695	CDS	816				hypothetical protein
BOHMHCBG_00696	CDS	927	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
BOHMHCBG_00697	CDS	1257				hypothetical protein
BOHMHCBG_00698	CDS	852	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BOHMHCBG_00699	CDS	453				hypothetical protein
BOHMHCBG_00700	CDS	969		1.18.1.2	COG0492	Ferredoxin--NADP reductase
BOHMHCBG_00701	CDS	972				hypothetical protein
BOHMHCBG_00702	CDS	1203	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
BOHMHCBG_00703	CDS	390				hypothetical protein
BOHMHCBG_00704	CDS	579	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
BOHMHCBG_00705	CDS	963	nth_1	4.2.99.18		Endonuclease III
BOHMHCBG_00706	CDS	1098				hypothetical protein
BOHMHCBG_00707	CDS	1293	tig_1	5.2.1.8	COG0544	Trigger factor
BOHMHCBG_00708	CDS	588	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
BOHMHCBG_00709	CDS	543	def_1	3.5.1.88	COG0242	Peptide deformylase
BOHMHCBG_00710	CDS	1353	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
BOHMHCBG_00711	CDS	801				hypothetical protein
BOHMHCBG_00712	CDS	618			COG0664	Cyclic AMP receptor protein
BOHMHCBG_00713	CDS	2445				hypothetical protein
BOHMHCBG_00714	CDS	765				hypothetical protein
BOHMHCBG_00715	CDS	1245				hypothetical protein
BOHMHCBG_00716	CDS	702	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
BOHMHCBG_00717	CDS	246			COG1188	putative protein
BOHMHCBG_00718	CDS	978	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BOHMHCBG_00719	CDS	426				hypothetical protein
BOHMHCBG_00720	CDS	723	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BOHMHCBG_00721	CDS	300				hypothetical protein
