locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPJMAPGE_00377	CDS	384	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
LPJMAPGE_00378	CDS	834				hypothetical protein
LPJMAPGE_00379	CDS	1272				hypothetical protein
LPJMAPGE_00380	CDS	372				hypothetical protein
LPJMAPGE_00381	CDS	3447	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LPJMAPGE_00382	CDS	198				hypothetical protein
LPJMAPGE_00383	CDS	966	rfcS		COG0470	Replication factor C small subunit
LPJMAPGE_00384	CDS	1392	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPJMAPGE_00385	CDS	2109	rgy		COG1110	Reverse gyrase
LPJMAPGE_00386	CDS	309				hypothetical protein
LPJMAPGE_00387	CDS	1953				hypothetical protein
LPJMAPGE_00388	CDS	729				hypothetical protein
LPJMAPGE_00389	CDS	2505				hypothetical protein
LPJMAPGE_00390	CDS	147				hypothetical protein
LPJMAPGE_00391	CDS	378				hypothetical protein
LPJMAPGE_00392	CDS	822				hypothetical protein
LPJMAPGE_00393	CDS	162				hypothetical protein
LPJMAPGE_00394	CDS	1092				hypothetical protein
LPJMAPGE_00395	CDS	123				hypothetical protein
LPJMAPGE_00396	CDS	714				hypothetical protein
LPJMAPGE_00397	CDS	351				hypothetical protein
LPJMAPGE_00398	CDS	213				hypothetical protein
LPJMAPGE_00399	CDS	213				hypothetical protein
LPJMAPGE_00400	CDS	345				hypothetical protein
LPJMAPGE_00401	CDS	105				hypothetical protein
LPJMAPGE_00402	CDS	906				hypothetical protein
LPJMAPGE_00403	CDS	657				hypothetical protein
LPJMAPGE_00404	CDS	648	rnhC	3.1.26.4		Ribonuclease HIII
LPJMAPGE_00405	CDS	384				hypothetical protein
LPJMAPGE_00406	CDS	258				hypothetical protein
LPJMAPGE_00407	CDS	744				hypothetical protein
LPJMAPGE_00408	CDS	405				hypothetical protein
LPJMAPGE_00409	CDS	243				hypothetical protein
LPJMAPGE_00410	CDS	438				hypothetical protein
LPJMAPGE_00411	CDS	171				hypothetical protein
LPJMAPGE_00412	CDS	399				hypothetical protein
LPJMAPGE_00413	CDS	768				hypothetical protein
LPJMAPGE_00414	CDS	513				hypothetical protein
LPJMAPGE_00415	CDS	318				hypothetical protein
LPJMAPGE_00416	CDS	387				hypothetical protein
LPJMAPGE_00417	CDS	678	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LPJMAPGE_00418	CDS	228				hypothetical protein
LPJMAPGE_00419	CDS	309				hypothetical protein
LPJMAPGE_00420	CDS	282				hypothetical protein
LPJMAPGE_00421	CDS	336				hypothetical protein
LPJMAPGE_00422	CDS	396				hypothetical protein
LPJMAPGE_00423	CDS	1287				hypothetical protein
LPJMAPGE_00424	CDS	492				hypothetical protein
LPJMAPGE_00425	CDS	573				hypothetical protein
LPJMAPGE_00426	CDS	618	psmB_2	3.4.25.1	COG0638	Proteasome subunit beta
LPJMAPGE_00427	CDS	387				hypothetical protein
LPJMAPGE_00428	CDS	669				hypothetical protein
LPJMAPGE_00429	CDS	1242				hypothetical protein
LPJMAPGE_00430	CDS	366				hypothetical protein
LPJMAPGE_00431	CDS	678				hypothetical protein
LPJMAPGE_00432	CDS	1029				hypothetical protein
LPJMAPGE_00433	CDS	180				hypothetical protein
LPJMAPGE_00434	CDS	927	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPJMAPGE_00435	CDS	777				hypothetical protein
LPJMAPGE_00436	CDS	276				hypothetical protein
LPJMAPGE_00437	CDS	1386	cca	2.7.7.72	COG1746	CCA-adding enzyme
LPJMAPGE_00438	CDS	396				hypothetical protein
LPJMAPGE_00439	CDS	525				hypothetical protein
LPJMAPGE_00440	CDS	849				hypothetical protein
LPJMAPGE_00441	CDS	279				hypothetical protein
LPJMAPGE_00442	CDS	711	xpf		COG1948	3'-flap repair endonuclease Xpf
LPJMAPGE_00443	CDS	297				hypothetical protein
LPJMAPGE_00444	CDS	1953				hypothetical protein
LPJMAPGE_00445	CDS	1224		3.4.21.-	COG1030	Membrane-bound protease
LPJMAPGE_00446	CDS	807			COG0330	Stomatin
LPJMAPGE_00447	tRNA	88				tRNA-Tyr(gta)
LPJMAPGE_00448	CDS	789	proC_1	1.5.1.2		Pyrroline-5-carboxylate reductase
LPJMAPGE_00449	CDS	372				hypothetical protein
LPJMAPGE_00450	CDS	801	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
LPJMAPGE_00451	CDS	633	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LPJMAPGE_00452	CDS	132				hypothetical protein
LPJMAPGE_00453	CDS	492				hypothetical protein
LPJMAPGE_00454	CDS	831			COG0517	putative protein
LPJMAPGE_00455	CDS	1107	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
LPJMAPGE_00456	CDS	513			COG2042	putative ribosome biogenesis protein
LPJMAPGE_00457	CDS	1392			COG1855	putative KH and PIN-domain containing protein
LPJMAPGE_00458	CDS	177				hypothetical protein
LPJMAPGE_00459	CDS	864	htpX	3.4.24.-		Protease HtpX
LPJMAPGE_00460	CDS	879				hypothetical protein
LPJMAPGE_00461	CDS	705	ycdX	3.1.3.-		phosphatase YcdX
LPJMAPGE_00462	CDS	228				hypothetical protein
LPJMAPGE_00463	CDS	411	hypA			Hydrogenase maturation factor HypA
LPJMAPGE_00464	CDS	969	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
LPJMAPGE_00465	CDS	522				hypothetical protein
LPJMAPGE_00466	CDS	879				hypothetical protein
LPJMAPGE_00467	CDS	408				hypothetical protein
LPJMAPGE_00468	CDS	477				hypothetical protein
LPJMAPGE_00469	CDS	327	albA2		COG1581	DNA/RNA-binding protein Alba 2
LPJMAPGE_00470	CDS	504				hypothetical protein
LPJMAPGE_00471	CDS	1323	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
LPJMAPGE_00472	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LPJMAPGE_00473	CDS	180	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LPJMAPGE_00474	CDS	1245				hypothetical protein
LPJMAPGE_00475	CDS	486				hypothetical protein
LPJMAPGE_00476	CDS	768				hypothetical protein
LPJMAPGE_00477	CDS	162			COG2260	Ribosome biogenesis protein Nop10
LPJMAPGE_00478	CDS	792	eif2a		COG1093	Translation initiation factor 2 subunit alpha
LPJMAPGE_00479	CDS	180			COG2051	30S ribosomal protein S27e
LPJMAPGE_00480	CDS	279			COG1631	50S ribosomal protein L44e
LPJMAPGE_00481	CDS	552				hypothetical protein
LPJMAPGE_00482	CDS	957	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
LPJMAPGE_00483	CDS	1278	priL		COG2219	DNA primase large subunit PriL
LPJMAPGE_00484	CDS	756	pcn		COG0592	DNA polymerase sliding clamp
LPJMAPGE_00485	CDS	354				hypothetical protein
LPJMAPGE_00486	CDS	294	tfs			Transcription factor S
LPJMAPGE_00487	CDS	378	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
LPJMAPGE_00488	CDS	552				hypothetical protein
LPJMAPGE_00489	CDS	606				hypothetical protein
LPJMAPGE_00490	CDS	282	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
LPJMAPGE_00491	CDS	210				hypothetical protein
LPJMAPGE_00492	CDS	579	csl4		COG1096	Exosome complex component Csl4
LPJMAPGE_00493	CDS	1020	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
LPJMAPGE_00494	CDS	1194	nreB		COG1602	DNA repair protein NreB
LPJMAPGE_00495	CDS	831				hypothetical protein
LPJMAPGE_00496	CDS	804				hypothetical protein
LPJMAPGE_00497	tRNA	87				tRNA-Thr(cgt)
LPJMAPGE_00498	CDS	1578				hypothetical protein
LPJMAPGE_00499	tRNA	86				tRNA-Ser(cga)
LPJMAPGE_00500	CDS	1662				hypothetical protein
LPJMAPGE_00501	CDS	2286	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
LPJMAPGE_00502	CDS	468	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
LPJMAPGE_00503	CDS	1263	glnA	6.3.1.2	COG0174	Glutamine synthetase
LPJMAPGE_00504	CDS	405				hypothetical protein
LPJMAPGE_00505	CDS	690				hypothetical protein
LPJMAPGE_00506	CDS	996				hypothetical protein
LPJMAPGE_00507	CDS	363				hypothetical protein
LPJMAPGE_00508	CDS	1254				hypothetical protein
LPJMAPGE_00509	CDS	735				hypothetical protein
LPJMAPGE_00510	CDS	936	moaA_1			GTP 3',8-cyclase
LPJMAPGE_00511	CDS	327	truA	5.4.99.12		tRNA pseudouridine synthase A
LPJMAPGE_00512	CDS	969				hypothetical protein
LPJMAPGE_00513	CDS	1125				hypothetical protein
LPJMAPGE_00514	CDS	1224	rfcL		COG0470	Replication factor C large subunit
LPJMAPGE_00515	CDS	1305				hypothetical protein
LPJMAPGE_00516	CDS	2403			COG0419	DNA double-strand break repair Rad50 ATPase
LPJMAPGE_00517	CDS	387				hypothetical protein
LPJMAPGE_00518	CDS	498				hypothetical protein
LPJMAPGE_00519	CDS	435				hypothetical protein
LPJMAPGE_00520	CDS	360				hypothetical protein
LPJMAPGE_00521	CDS	453				hypothetical protein
LPJMAPGE_00522	CDS	735				hypothetical protein
LPJMAPGE_00523	CDS	2187		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
LPJMAPGE_00524	CDS	1599		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
LPJMAPGE_00525	CDS	168				hypothetical protein
LPJMAPGE_00526	CDS	477			COG1522	putative HTH-type transcriptional regulator
LPJMAPGE_00527	CDS	1635	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
LPJMAPGE_00528	CDS	1350	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
LPJMAPGE_00529	CDS	645				hypothetical protein
LPJMAPGE_00530	CDS	1218	treT	2.4.1.245	COG0438	Trehalose synthase
LPJMAPGE_00531	CDS	372				hypothetical protein
LPJMAPGE_00532	CDS	753				hypothetical protein
LPJMAPGE_00533	CDS	1896	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
LPJMAPGE_00534	CDS	123				hypothetical protein
LPJMAPGE_00535	CDS	1110				hypothetical protein
LPJMAPGE_00536	CDS	591	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LPJMAPGE_00537	CDS	165				hypothetical protein
LPJMAPGE_00538	CDS	354				hypothetical protein
LPJMAPGE_00539	CDS	312		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
LPJMAPGE_00540	CDS	192				hypothetical protein
LPJMAPGE_00541	CDS	2349				hypothetical protein
LPJMAPGE_00542	CDS	1005	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPJMAPGE_00543	CDS	1086	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LPJMAPGE_00544	CDS	1746				hypothetical protein
LPJMAPGE_00545	CDS	2082				hypothetical protein
LPJMAPGE_00546	CDS	735				hypothetical protein
LPJMAPGE_00547	CDS	984	ala_1	1.4.1.1	COG2423	Alanine dehydrogenase
LPJMAPGE_00548	CDS	894	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LPJMAPGE_00549	CDS	1107				hypothetical protein
LPJMAPGE_00550	CDS	1935				hypothetical protein
LPJMAPGE_00551	CDS	2196				hypothetical protein
LPJMAPGE_00552	CDS	324				hypothetical protein
LPJMAPGE_00553	CDS	138				hypothetical protein
LPJMAPGE_00554	CDS	1050				hypothetical protein
LPJMAPGE_00555	CDS	567				hypothetical protein
LPJMAPGE_00556	CDS	924	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
LPJMAPGE_00557	CDS	2160				hypothetical protein
LPJMAPGE_00558	CDS	828				hypothetical protein
LPJMAPGE_00559	CDS	1143	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
LPJMAPGE_00560	CDS	1122	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
LPJMAPGE_00561	CDS	669	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
LPJMAPGE_00562	CDS	1047				hypothetical protein
LPJMAPGE_00563	CDS	726	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LPJMAPGE_00564	CDS	1287				hypothetical protein
LPJMAPGE_00565	CDS	1359	trpB1_2	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
LPJMAPGE_00566	CDS	231				hypothetical protein
LPJMAPGE_00567	CDS	150				hypothetical protein
LPJMAPGE_00568	CDS	288				hypothetical protein
LPJMAPGE_00569	CDS	582				hypothetical protein
LPJMAPGE_00570	CDS	435			COG0864	Putative nickel-responsive regulator
LPJMAPGE_00571	CDS	321				hypothetical protein
LPJMAPGE_00572	CDS	267				hypothetical protein
LPJMAPGE_00573	CDS	1044	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
LPJMAPGE_00574	CDS	816	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
LPJMAPGE_00575	CDS	747	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
LPJMAPGE_00576	CDS	1266	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
LPJMAPGE_00577	CDS	459				hypothetical protein
LPJMAPGE_00578	CDS	459				hypothetical protein
LPJMAPGE_00579	CDS	939		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
LPJMAPGE_00580	CDS	231				hypothetical protein
LPJMAPGE_00581	CDS	426			COG1522	putative HTH-type transcriptional regulator
LPJMAPGE_00582	CDS	1173				hypothetical protein
LPJMAPGE_00583	CDS	1521	tgtA_2	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
LPJMAPGE_00584	CDS	1212	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
LPJMAPGE_00585	CDS	582				hypothetical protein
LPJMAPGE_00586	CDS	714				hypothetical protein
LPJMAPGE_00587	CDS	1113	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
LPJMAPGE_00588	CDS	1164				hypothetical protein
LPJMAPGE_00589	CDS	399				hypothetical protein
LPJMAPGE_00590	CDS	756	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
LPJMAPGE_00591	CDS	885	secF			Protein-export membrane protein SecF
LPJMAPGE_00592	CDS	1836	secD			Protein translocase subunit SecD
LPJMAPGE_00593	CDS	297				hypothetical protein
LPJMAPGE_00594	CDS	396				hypothetical protein
LPJMAPGE_00595	CDS	639	atpD		COG1394	V-type ATP synthase subunit D
LPJMAPGE_00596	CDS	339	atpF		COG1436	V-type ATP synthase subunit F
LPJMAPGE_00597	CDS	1137	atpC			V-type ATP synthase subunit C
LPJMAPGE_00598	CDS	630	atpE		COG1390	V-type ATP synthase subunit E
LPJMAPGE_00599	CDS	477				hypothetical protein
LPJMAPGE_00600	CDS	2064				hypothetical protein
LPJMAPGE_00601	CDS	312				hypothetical protein
LPJMAPGE_00602	CDS	435				hypothetical protein
LPJMAPGE_00603	CDS	960				hypothetical protein
LPJMAPGE_00604	CDS	1158	hutI	3.5.2.7		Imidazolonepropionase
LPJMAPGE_00605	CDS	927	dys_1	2.5.1.46	COG1899	putative deoxyhypusine synthase
LPJMAPGE_00606	CDS	1293	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
LPJMAPGE_00607	CDS	1089				hypothetical protein
LPJMAPGE_00608	CDS	1851	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LPJMAPGE_00609	CDS	939				hypothetical protein
LPJMAPGE_00610	CDS	735				hypothetical protein
LPJMAPGE_00611	CDS	387				hypothetical protein
LPJMAPGE_00612	CDS	201				hypothetical protein
LPJMAPGE_00613	CDS	1077				hypothetical protein
LPJMAPGE_00614	CDS	1248	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
LPJMAPGE_00615	CDS	393				hypothetical protein
LPJMAPGE_00616	CDS	618	prmC	2.1.1.297		Release factor glutamine methyltransferase
LPJMAPGE_00617	CDS	708	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
LPJMAPGE_00618	CDS	990				hypothetical protein
LPJMAPGE_00619	CDS	675				hypothetical protein
LPJMAPGE_00620	CDS	396				hypothetical protein
LPJMAPGE_00621	CDS	564				hypothetical protein
LPJMAPGE_00622	CDS	918	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
LPJMAPGE_00623	CDS	1188	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
LPJMAPGE_00624	CDS	885	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
LPJMAPGE_00625	CDS	1233	argJ	2.3.1.35	COG1364	Glutamate N-acetyltransferase
LPJMAPGE_00626	CDS	1029	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
LPJMAPGE_00627	CDS	1482	argH_2	4.3.2.1		Argininosuccinate lyase
LPJMAPGE_00628	CDS	1185	argG	6.3.4.5		Argininosuccinate synthase
LPJMAPGE_00629	CDS	294	samp3_1			Small archaeal modifier protein 3
LPJMAPGE_00630	CDS	276				hypothetical protein
LPJMAPGE_00631	CDS	1050				hypothetical protein
LPJMAPGE_00632	CDS	600	engB		COG0218	putative GTP-binding protein EngB
LPJMAPGE_00633	CDS	1209		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
LPJMAPGE_00634	CDS	702	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
LPJMAPGE_00635	CDS	282	samp3_2			Small archaeal modifier protein 3
LPJMAPGE_00636	CDS	756				hypothetical protein
LPJMAPGE_00637	CDS	402	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPJMAPGE_00638	CDS	1500			COG0517	putative protein
LPJMAPGE_00639	CDS	309				hypothetical protein
LPJMAPGE_00640	CDS	1830	aor_1	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
LPJMAPGE_00641	CDS	1356		5.4.2.7	COG1109	Phosphopentomutase
LPJMAPGE_00642	CDS	234				hypothetical protein
LPJMAPGE_00643	CDS	567				hypothetical protein
LPJMAPGE_00644	CDS	408				hypothetical protein
LPJMAPGE_00645	CDS	393				hypothetical protein
LPJMAPGE_00646	CDS	693	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
LPJMAPGE_00647	CDS	525				hypothetical protein
LPJMAPGE_00648	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
LPJMAPGE_00649	CDS	1032		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
LPJMAPGE_00650	CDS	867	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LPJMAPGE_00651	CDS	1092				hypothetical protein
LPJMAPGE_00652	CDS	642	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
LPJMAPGE_00653	CDS	243				hypothetical protein
LPJMAPGE_00654	CDS	531				hypothetical protein
LPJMAPGE_00655	CDS	192				hypothetical protein
LPJMAPGE_00656	CDS	945	maX1		COG0530	Sodium/calcium exchanger MaX1
LPJMAPGE_00657	CDS	423				hypothetical protein
LPJMAPGE_00658	CDS	2043				hypothetical protein
LPJMAPGE_00659	CDS	672				hypothetical protein
LPJMAPGE_00660	CDS	435				hypothetical protein
LPJMAPGE_00661	CDS	468				hypothetical protein
LPJMAPGE_00662	CDS	417				hypothetical protein
LPJMAPGE_00663	CDS	147				hypothetical protein
LPJMAPGE_00664	CDS	936				hypothetical protein
LPJMAPGE_00665	CDS	1071				hypothetical protein
LPJMAPGE_00666	CDS	2274				hypothetical protein
LPJMAPGE_00667	CDS	1629	uvrB			UvrABC system protein B
LPJMAPGE_00668	CDS	657		3.2.2.-		G/T mismatches repair enzyme
LPJMAPGE_00669	CDS	1290				hypothetical protein
LPJMAPGE_00670	CDS	276				hypothetical protein
LPJMAPGE_00671	CDS	939				hypothetical protein
LPJMAPGE_00672	CDS	891				hypothetical protein
LPJMAPGE_00673	CDS	243				hypothetical protein
LPJMAPGE_00674	CDS	1329				hypothetical protein
LPJMAPGE_00675	CDS	234				hypothetical protein
LPJMAPGE_00676	CDS	405				hypothetical protein
LPJMAPGE_00677	CDS	3684				hypothetical protein
LPJMAPGE_00678	CDS	171				hypothetical protein
LPJMAPGE_00679	CDS	399				hypothetical protein
LPJMAPGE_00680	CDS	390				hypothetical protein
LPJMAPGE_00681	CDS	219				hypothetical protein
LPJMAPGE_00682	CDS	117				hypothetical protein
LPJMAPGE_00683	CDS	837				hypothetical protein
LPJMAPGE_00684	CDS	204				hypothetical protein
LPJMAPGE_00685	CDS	189				hypothetical protein
LPJMAPGE_00686	CDS	1446				hypothetical protein
LPJMAPGE_00687	CDS	252				hypothetical protein
LPJMAPGE_00688	CDS	237				hypothetical protein
LPJMAPGE_00689	CDS	1479	xerC			Tyrosine recombinase XerC
LPJMAPGE_00690	CDS	357				hypothetical protein
LPJMAPGE_00691	CDS	1017				hypothetical protein
LPJMAPGE_00692	CDS	981				hypothetical protein
LPJMAPGE_00693	CDS	945	namA	1.6.99.1		NADPH dehydrogenase
LPJMAPGE_00694	CDS	258				hypothetical protein
LPJMAPGE_00695	CDS	492				hypothetical protein
LPJMAPGE_00696	CDS	648				hypothetical protein
LPJMAPGE_00697	CDS	201				hypothetical protein
LPJMAPGE_00698	CDS	378				hypothetical protein
LPJMAPGE_00699	CDS	990	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPJMAPGE_00700	CDS	759				hypothetical protein
LPJMAPGE_00701	CDS	96				hypothetical protein
LPJMAPGE_00702	CDS	198				hypothetical protein
LPJMAPGE_00703	CDS	165				hypothetical protein
LPJMAPGE_00704	CDS	7077				hypothetical protein
LPJMAPGE_00705	CDS	801	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
LPJMAPGE_00706	CDS	759	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
LPJMAPGE_00707	CDS	93				hypothetical protein
LPJMAPGE_00708	CDS	474				hypothetical protein
LPJMAPGE_00709	CDS	1026	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
LPJMAPGE_00710	CDS	690				hypothetical protein
LPJMAPGE_00711	CDS	717				hypothetical protein
LPJMAPGE_00712	CDS	720		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
LPJMAPGE_00713	CDS	1089	dys_2	2.5.1.46	COG1899	putative deoxyhypusine synthase
LPJMAPGE_00714	CDS	1464				hypothetical protein
LPJMAPGE_00715	CDS	618	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
LPJMAPGE_00716	CDS	180				hypothetical protein
LPJMAPGE_00717	CDS	282				hypothetical protein
LPJMAPGE_00718	CDS	2229				hypothetical protein
LPJMAPGE_00719	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LPJMAPGE_00720	CDS	621				hypothetical protein
LPJMAPGE_00721	CDS	657				hypothetical protein
LPJMAPGE_00722	CDS	873	nfo	3.1.21.2		endonuclease 4
LPJMAPGE_00723	CDS	579		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
LPJMAPGE_00724	CDS	306				hypothetical protein
LPJMAPGE_00725	CDS	381				hypothetical protein
LPJMAPGE_00726	CDS	1077				hypothetical protein
LPJMAPGE_00727	CDS	909	RBKS	2.7.1.15		Ribokinase
LPJMAPGE_00728	CDS	1428	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LPJMAPGE_00729	CDS	1068	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LPJMAPGE_00730	CDS	531	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LPJMAPGE_00731	CDS	477				hypothetical protein
LPJMAPGE_00732	CDS	2244				hypothetical protein
LPJMAPGE_00733	CDS	705				hypothetical protein
LPJMAPGE_00734	CDS	165				hypothetical protein
LPJMAPGE_00735	CDS	1137				hypothetical protein
LPJMAPGE_00736	CDS	255	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
LPJMAPGE_00737	CDS	543		3.-.-.-	COG1335	putative isochorismatase family protein
LPJMAPGE_00738	CDS	1191		6.3.4.21	COG1488	Putative nicotinate phosphoribosyltransferase
LPJMAPGE_00739	CDS	810	proB	2.7.2.11		Glutamate 5-kinase
LPJMAPGE_00740	CDS	1338	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
LPJMAPGE_00741	CDS	498	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
LPJMAPGE_00742	CDS	261				hypothetical protein
LPJMAPGE_00743	CDS	1218	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LPJMAPGE_00744	CDS	909		2.7.1.169	COG1829	Pantoate kinase
LPJMAPGE_00745	CDS	522	fbiB_4	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LPJMAPGE_00746	CDS	264				hypothetical protein
LPJMAPGE_00747	CDS	255				hypothetical protein
LPJMAPGE_00748	CDS	1767	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPJMAPGE_00749	CDS	270				hypothetical protein
LPJMAPGE_00750	CDS	243				hypothetical protein
LPJMAPGE_00751	CDS	933	radA_2		COG0468	DNA repair and recombination protein RadA
LPJMAPGE_00752	CDS	336				hypothetical protein
LPJMAPGE_00753	CDS	450				hypothetical protein
LPJMAPGE_00754	CDS	1860	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
LPJMAPGE_00755	CDS	768				hypothetical protein
LPJMAPGE_00756	CDS	1680	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
LPJMAPGE_00757	CDS	483				hypothetical protein
LPJMAPGE_00758	CDS	990	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
LPJMAPGE_00759	CDS	1659	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
LPJMAPGE_00760	CDS	1257	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
LPJMAPGE_00761	CDS	498	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
LPJMAPGE_00762	CDS	1131	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
LPJMAPGE_00763	CDS	564	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
LPJMAPGE_00764	CDS	1146				hypothetical protein
LPJMAPGE_00765	CDS	591	tmk	2.7.4.9	COG0125	putative thymidylate kinase
LPJMAPGE_00766	CDS	393				hypothetical protein
LPJMAPGE_00767	CDS	1245	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPJMAPGE_00768	CDS	1239	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPJMAPGE_00769	CDS	1449	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LPJMAPGE_00770	CDS	1041				hypothetical protein
LPJMAPGE_00771	CDS	1017				hypothetical protein
LPJMAPGE_00772	CDS	786	tpsp_1		COG0380	Bifunctional trehalose-6-phosphate synthase/phosphatase
