locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNNMEDLB_00392	CDS	1299		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
HNNMEDLB_00393	tRNA	75				tRNA-Thr(cgt)
HNNMEDLB_00394	CDS	195				hypothetical protein
HNNMEDLB_00395	CDS	213				hypothetical protein
HNNMEDLB_00396	CDS	282				hypothetical protein
HNNMEDLB_00397	CDS	588				hypothetical protein
HNNMEDLB_00398	CDS	1752				hypothetical protein
HNNMEDLB_00399	CDS	408				hypothetical protein
HNNMEDLB_00400	tRNA	73				tRNA-Cys(gca)
HNNMEDLB_00401	CDS	222	hmfA		COG2036	DNA-binding protein HMf-1
HNNMEDLB_00402	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
HNNMEDLB_00403	CDS	351				hypothetical protein
HNNMEDLB_00404	CDS	774				hypothetical protein
HNNMEDLB_00405	CDS	525				hypothetical protein
HNNMEDLB_00406	CDS	594	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HNNMEDLB_00407	CDS	288				hypothetical protein
HNNMEDLB_00408	CDS	162				hypothetical protein
HNNMEDLB_00409	CDS	633				hypothetical protein
HNNMEDLB_00410	CDS	210				hypothetical protein
HNNMEDLB_00411	CDS	333				hypothetical protein
HNNMEDLB_00412	CDS	291				hypothetical protein
HNNMEDLB_00413	CDS	462				hypothetical protein
HNNMEDLB_00414	CDS	1002	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HNNMEDLB_00415	CDS	681				hypothetical protein
HNNMEDLB_00416	CDS	741	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HNNMEDLB_00417	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
HNNMEDLB_00418	CDS	690	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
HNNMEDLB_00419	CDS	1146				hypothetical protein
HNNMEDLB_00420	CDS	501				hypothetical protein
HNNMEDLB_00421	CDS	153				hypothetical protein
HNNMEDLB_00422	CDS	438	eif2b		COG1601	Translation initiation factor 2 subunit beta
HNNMEDLB_00423	CDS	300				hypothetical protein
HNNMEDLB_00424	CDS	786	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
HNNMEDLB_00425	CDS	573				hypothetical protein
HNNMEDLB_00426	CDS	1872	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
HNNMEDLB_00427	CDS	1131	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
HNNMEDLB_00428	CDS	552				hypothetical protein
HNNMEDLB_00429	CDS	219				hypothetical protein
HNNMEDLB_00430	CDS	354				hypothetical protein
HNNMEDLB_00431	CDS	444				hypothetical protein
HNNMEDLB_00432	CDS	285				hypothetical protein
HNNMEDLB_00433	CDS	261				hypothetical protein
HNNMEDLB_00434	CDS	543				hypothetical protein
HNNMEDLB_00435	CDS	1002				hypothetical protein
HNNMEDLB_00436	CDS	156				hypothetical protein
HNNMEDLB_00437	CDS	300				hypothetical protein
HNNMEDLB_00438	CDS	267				hypothetical protein
HNNMEDLB_00439	CDS	870				hypothetical protein
HNNMEDLB_00440	CDS	540				hypothetical protein
HNNMEDLB_00441	CDS	867				hypothetical protein
HNNMEDLB_00442	CDS	1116				hypothetical protein
HNNMEDLB_00443	CDS	129				hypothetical protein
HNNMEDLB_00444	CDS	1416				hypothetical protein
HNNMEDLB_00445	CDS	597				hypothetical protein
HNNMEDLB_00446	CDS	165				hypothetical protein
HNNMEDLB_00447	CDS	1224	xerC			Tyrosine recombinase XerC
HNNMEDLB_00448	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HNNMEDLB_00449	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
HNNMEDLB_00450	CDS	2160				hypothetical protein
HNNMEDLB_00451	CDS	2100				hypothetical protein
HNNMEDLB_00452	CDS	462				hypothetical protein
HNNMEDLB_00453	CDS	267				hypothetical protein
HNNMEDLB_00454	CDS	477				hypothetical protein
HNNMEDLB_00455	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
HNNMEDLB_00456	CDS	1149	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
HNNMEDLB_00457	CDS	648	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
HNNMEDLB_00458	CDS	675	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
HNNMEDLB_00459	CDS	1338				hypothetical protein
HNNMEDLB_00460	CDS	912	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
HNNMEDLB_00461	CDS	813	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
HNNMEDLB_00462	CDS	1725				hypothetical protein
HNNMEDLB_00463	CDS	183				hypothetical protein
HNNMEDLB_00464	CDS	1143	radA_1		COG0468	DNA repair and recombination protein RadA
HNNMEDLB_00465	CDS	1056	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
HNNMEDLB_00466	CDS	300			COG2139	50S ribosomal protein L21e
HNNMEDLB_00467	CDS	327				hypothetical protein
HNNMEDLB_00468	CDS	567				hypothetical protein
HNNMEDLB_00469	CDS	708	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
HNNMEDLB_00470	CDS	534				hypothetical protein
HNNMEDLB_00471	CDS	1074	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
HNNMEDLB_00472	tRNA	87				tRNA-Ser(gct)
HNNMEDLB_00473	CDS	162				hypothetical protein
HNNMEDLB_00474	CDS	171				hypothetical protein
HNNMEDLB_00475	CDS	819				hypothetical protein
HNNMEDLB_00476	CDS	1197				hypothetical protein
HNNMEDLB_00477	CDS	873				hypothetical protein
HNNMEDLB_00478	CDS	225				hypothetical protein
HNNMEDLB_00479	CDS	429				hypothetical protein
HNNMEDLB_00480	CDS	864				hypothetical protein
HNNMEDLB_00481	CDS	300				hypothetical protein
HNNMEDLB_00482	CDS	1554				hypothetical protein
HNNMEDLB_00483	CDS	1659				hypothetical protein
HNNMEDLB_00484	CDS	828				hypothetical protein
HNNMEDLB_00485	CDS	2511	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
HNNMEDLB_00486	CDS	777	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
HNNMEDLB_00487	CDS	357	tatA_1			Sec-independent protein translocase protein TatA
HNNMEDLB_00488	CDS	1155	ycaD			putative MFS-type transporter YcaD
HNNMEDLB_00489	CDS	690	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HNNMEDLB_00490	CDS	726	psmA_1	3.4.25.1	COG0638	Proteasome subunit alpha
HNNMEDLB_00491	CDS	384				hypothetical protein
HNNMEDLB_00492	CDS	1275	gdhA	1.4.1.3		Glutamate dehydrogenase
HNNMEDLB_00493	CDS	381				hypothetical protein
HNNMEDLB_00494	CDS	684				hypothetical protein
HNNMEDLB_00495	CDS	291				hypothetical protein
HNNMEDLB_00496	CDS	2121		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
HNNMEDLB_00497	CDS	762		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HNNMEDLB_00498	CDS	525				hypothetical protein
HNNMEDLB_00499	CDS	342				hypothetical protein
HNNMEDLB_00500	CDS	582				hypothetical protein
HNNMEDLB_00501	CDS	402				hypothetical protein
HNNMEDLB_00502	CDS	351	erpA			Iron-sulfur cluster insertion protein ErpA
HNNMEDLB_00503	CDS	1143	dnaG	2.7.7.-	COG0358	DNA primase DnaG
HNNMEDLB_00504	CDS	684	ribK	2.7.1.161	COG1339	Riboflavin kinase
HNNMEDLB_00505	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
HNNMEDLB_00506	CDS	1035				hypothetical protein
HNNMEDLB_00507	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
HNNMEDLB_00508	CDS	843	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
HNNMEDLB_00509	CDS	168	lysW_1			Alpha-aminoadipate/glutamate carrier protein LysW
HNNMEDLB_00510	CDS	1167		2.3.3.14	COG0119	Homocitrate synthase
HNNMEDLB_00511	CDS	420	lysM		COG1522	HTH-type transcriptional regulator LysM
HNNMEDLB_00512	CDS	1182	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
HNNMEDLB_00513	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
HNNMEDLB_00514	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
HNNMEDLB_00515	CDS	858	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
HNNMEDLB_00516	CDS	168	lysW_2			Alpha-aminoadipate/glutamate carrier protein LysW
HNNMEDLB_00517	CDS	1200	argG	6.3.4.5		Argininosuccinate synthase
HNNMEDLB_00518	CDS	1029				hypothetical protein
HNNMEDLB_00519	CDS	765	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNNMEDLB_00520	CDS	759				hypothetical protein
HNNMEDLB_00521	CDS	1101				hypothetical protein
HNNMEDLB_00522	CDS	963				hypothetical protein
HNNMEDLB_00523	CDS	2499	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
HNNMEDLB_00524	CDS	738				hypothetical protein
HNNMEDLB_00525	CDS	549	nudL	3.6.1.-		putative Nudix hydrolase NudL
HNNMEDLB_00526	CDS	510				hypothetical protein
HNNMEDLB_00527	CDS	951	ftsZ			Cell division protein FtsZ
HNNMEDLB_00528	CDS	1269	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HNNMEDLB_00529	CDS	1362	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
HNNMEDLB_00530	CDS	1404				hypothetical protein
HNNMEDLB_00531	CDS	933	gyaR_1	1.1.1.26	COG1052	Glyoxylate reductase
HNNMEDLB_00532	CDS	678				hypothetical protein
HNNMEDLB_00533	CDS	198				hypothetical protein
HNNMEDLB_00534	CDS	516				hypothetical protein
HNNMEDLB_00535	CDS	681				hypothetical protein
HNNMEDLB_00536	CDS	456				hypothetical protein
HNNMEDLB_00537	CDS	561				hypothetical protein
HNNMEDLB_00538	CDS	690				hypothetical protein
HNNMEDLB_00539	CDS	447				hypothetical protein
HNNMEDLB_00540	CDS	1314	petE_1			Plastocyanin
HNNMEDLB_00541	CDS	2070	smc_1			Chromosome partition protein Smc
HNNMEDLB_00542	CDS	1143				hypothetical protein
HNNMEDLB_00543	CDS	1533	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
HNNMEDLB_00544	CDS	837	nurA	3.1.-.-	COG1630	DNA double-strand break repair nuclease NurA
HNNMEDLB_00545	CDS	801				hypothetical protein
HNNMEDLB_00546	CDS	108				hypothetical protein
HNNMEDLB_00547	CDS	561				hypothetical protein
HNNMEDLB_00548	CDS	819	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
HNNMEDLB_00549	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HNNMEDLB_00550	CDS	396				hypothetical protein
HNNMEDLB_00551	CDS	822				hypothetical protein
HNNMEDLB_00552	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
HNNMEDLB_00553	CDS	597	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
HNNMEDLB_00554	CDS	198				hypothetical protein
HNNMEDLB_00555	CDS	1122				Iron-sulfur cluster carrier protein
HNNMEDLB_00556	CDS	441		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
HNNMEDLB_00557	CDS	384				hypothetical protein
HNNMEDLB_00558	CDS	192				hypothetical protein
HNNMEDLB_00559	CDS	258				hypothetical protein
HNNMEDLB_00560	CDS	390				hypothetical protein
HNNMEDLB_00561	CDS	393				hypothetical protein
HNNMEDLB_00562	CDS	1074	petE_2			Plastocyanin
HNNMEDLB_00563	CDS	909	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
HNNMEDLB_00564	CDS	297				hypothetical protein
HNNMEDLB_00565	CDS	2142	vat_2		COG0464	VCP-like ATPase
HNNMEDLB_00566	CDS	282	ef1b		COG2092	Elongation factor 1-beta
HNNMEDLB_00567	CDS	1122		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HNNMEDLB_00568	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
HNNMEDLB_00569	CDS	1602	vgb_2	4.2.99.-		Virginiamycin B lyase
HNNMEDLB_00570	CDS	1197	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
HNNMEDLB_00571	CDS	204				hypothetical protein
HNNMEDLB_00572	CDS	687				hypothetical protein
HNNMEDLB_00573	CDS	255				hypothetical protein
HNNMEDLB_00574	CDS	531				hypothetical protein
HNNMEDLB_00575	CDS	234				hypothetical protein
HNNMEDLB_00576	CDS	1035	adh_1	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
HNNMEDLB_00577	CDS	234				hypothetical protein
HNNMEDLB_00578	CDS	2028				hypothetical protein
HNNMEDLB_00579	CDS	336				hypothetical protein
HNNMEDLB_00580	CDS	342				hypothetical protein
HNNMEDLB_00581	CDS	465				hypothetical protein
HNNMEDLB_00582	CDS	690				hypothetical protein
HNNMEDLB_00583	CDS	291				hypothetical protein
HNNMEDLB_00584	CDS	2802				hypothetical protein
HNNMEDLB_00585	CDS	243				hypothetical protein
HNNMEDLB_00586	CDS	1104				hypothetical protein
HNNMEDLB_00587	CDS	234				hypothetical protein
HNNMEDLB_00588	CDS	1335		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
HNNMEDLB_00589	CDS	810				hypothetical protein
HNNMEDLB_00590	CDS	936				hypothetical protein
HNNMEDLB_00591	CDS	858				hypothetical protein
HNNMEDLB_00592	CDS	369	cheY_1			Chemotaxis protein CheY
HNNMEDLB_00593	CDS	2034	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HNNMEDLB_00594	CDS	366				hypothetical protein
HNNMEDLB_00595	CDS	477				hypothetical protein
HNNMEDLB_00596	CDS	654				hypothetical protein
HNNMEDLB_00597	CDS	918	hldD_3	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HNNMEDLB_00598	CDS	201				hypothetical protein
HNNMEDLB_00599	CDS	777				hypothetical protein
HNNMEDLB_00600	CDS	630				hypothetical protein
HNNMEDLB_00601	tRNA	74				tRNA-Thr(tgt)
HNNMEDLB_00602	CDS	228				hypothetical protein
HNNMEDLB_00603	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
HNNMEDLB_00604	CDS	1149				hypothetical protein
HNNMEDLB_00605	CDS	573				hypothetical protein
HNNMEDLB_00606	CDS	1773				hypothetical protein
HNNMEDLB_00607	CDS	933	tfb_1			Transcription initiation factor IIB
HNNMEDLB_00608	CDS	561	tbp_2			TATA-box-binding protein
HNNMEDLB_00609	CDS	738	ppa	3.6.1.1		Inorganic pyrophosphatase
HNNMEDLB_00610	CDS	570				hypothetical protein
HNNMEDLB_00611	CDS	423				hypothetical protein
HNNMEDLB_00612	CDS	204				hypothetical protein
HNNMEDLB_00613	CDS	531				hypothetical protein
HNNMEDLB_00614	CDS	177				hypothetical protein
HNNMEDLB_00615	tRNA	97				tRNA-Val(cac)
HNNMEDLB_00616	CDS	168			COG1552	50S ribosomal protein L40e
HNNMEDLB_00617	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HNNMEDLB_00618	CDS	1107				hypothetical protein
HNNMEDLB_00619	CDS	330				hypothetical protein
HNNMEDLB_00620	CDS	585	dps	1.16.-.-	COG2406	DNA protection during starvation protein
HNNMEDLB_00621	CDS	3282	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HNNMEDLB_00622	CDS	1284	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
HNNMEDLB_00623	CDS	564				hypothetical protein
HNNMEDLB_00624	CDS	864	folD		COG0190	Bifunctional protein FolD protein
HNNMEDLB_00625	CDS	285				hypothetical protein
HNNMEDLB_00626	CDS	321				hypothetical protein
HNNMEDLB_00627	CDS	618	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
HNNMEDLB_00628	CDS	966				hypothetical protein
HNNMEDLB_00629	CDS	237				hypothetical protein
HNNMEDLB_00630	CDS	1290	gck	2.7.1.165	COG2379	Glycerate 2-kinase
HNNMEDLB_00631	CDS	945				hypothetical protein
HNNMEDLB_00632	CDS	1101	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
HNNMEDLB_00633	CDS	231				hypothetical protein
HNNMEDLB_00634	CDS	414				hypothetical protein
HNNMEDLB_00635	CDS	96				hypothetical protein
HNNMEDLB_00636	CDS	231				hypothetical protein
HNNMEDLB_00637	CDS	672				hypothetical protein
HNNMEDLB_00638	CDS	2016	uvrB			UvrABC system protein B
HNNMEDLB_00639	CDS	2820	uvrA			UvrABC system protein A
HNNMEDLB_00640	CDS	1587	uvrC			UvrABC system protein C
HNNMEDLB_00641	CDS	381	petE_3			Plastocyanin
HNNMEDLB_00642	CDS	318				hypothetical protein
HNNMEDLB_00643	CDS	420				hypothetical protein
HNNMEDLB_00644	CDS	348				hypothetical protein
HNNMEDLB_00645	CDS	207				hypothetical protein
HNNMEDLB_00646	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase
HNNMEDLB_00647	CDS	906				hypothetical protein
HNNMEDLB_00648	CDS	204				hypothetical protein
HNNMEDLB_00649	CDS	195				hypothetical protein
HNNMEDLB_00650	CDS	966				hypothetical protein
HNNMEDLB_00651	CDS	468				hypothetical protein
HNNMEDLB_00652	CDS	1122				hypothetical protein
HNNMEDLB_00653	CDS	489				hypothetical protein
HNNMEDLB_00654	CDS	369				hypothetical protein
HNNMEDLB_00655	CDS	825				hypothetical protein
HNNMEDLB_00656	CDS	459			COG0251	RutC family protein
HNNMEDLB_00657	CDS	609				hypothetical protein
HNNMEDLB_00658	CDS	1161				hypothetical protein
HNNMEDLB_00659	CDS	558				hypothetical protein
HNNMEDLB_00660	CDS	222				hypothetical protein
HNNMEDLB_00661	CDS	810				hypothetical protein
HNNMEDLB_00662	CDS	195				hypothetical protein
HNNMEDLB_00663	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HNNMEDLB_00664	CDS	558	folE_1	3.5.4.16		GTP cyclohydrolase 1
HNNMEDLB_00665	CDS	249				hypothetical protein
HNNMEDLB_00666	CDS	675	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
HNNMEDLB_00667	CDS	915	thrB	2.7.1.39	COG0083	Homoserine kinase
HNNMEDLB_00668	CDS	759				hypothetical protein
HNNMEDLB_00669	CDS	1017				hypothetical protein
HNNMEDLB_00670	CDS	435				hypothetical protein
HNNMEDLB_00671	CDS	405				hypothetical protein
HNNMEDLB_00672	CDS	312				hypothetical protein
HNNMEDLB_00673	CDS	1236				hypothetical protein
HNNMEDLB_00674	CDS	1113	thiI_2	2.8.1.4		tRNA sulfurtransferase
HNNMEDLB_00675	CDS	720	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
HNNMEDLB_00676	CDS	1143	sat	2.7.7.4		Sulfate adenylyltransferase
HNNMEDLB_00677	CDS	669				hypothetical protein
HNNMEDLB_00678	CDS	651		3.2.2.-		G/T mismatches repair enzyme
HNNMEDLB_00679	CDS	1155				hypothetical protein
HNNMEDLB_00680	CDS	390				hypothetical protein
HNNMEDLB_00681	CDS	1950				hypothetical protein
HNNMEDLB_00682	CDS	477				hypothetical protein
HNNMEDLB_00683	CDS	591	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
HNNMEDLB_00684	CDS	723	cysG_1	4.99.1.4		Siroheme synthase
HNNMEDLB_00685	CDS	771		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
HNNMEDLB_00686	CDS	165				hypothetical protein
HNNMEDLB_00687	CDS	270	murI	5.1.1.3		Glutamate racemase
HNNMEDLB_00688	CDS	651	cdvB2_1		COG5491	Cell division protein B2
HNNMEDLB_00689	CDS	1167	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HNNMEDLB_00690	CDS	1461				hypothetical protein
HNNMEDLB_00691	CDS	861	nfo	3.1.21.2		endonuclease 4
HNNMEDLB_00692	CDS	1026	priL		COG2219	DNA primase large subunit PriL
HNNMEDLB_00693	CDS	1122	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
HNNMEDLB_00694	CDS	2859				hypothetical protein
HNNMEDLB_00695	CDS	543	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
HNNMEDLB_00696	CDS	963				hypothetical protein
HNNMEDLB_00697	tRNA	74				tRNA-Gly(ccc)
HNNMEDLB_00698	CDS	174				hypothetical protein
HNNMEDLB_00699	CDS	390	rps6e		COG2125	30S ribosomal protein S6e
HNNMEDLB_00700	CDS	1263	eif2g		COG5257	Translation initiation factor 2 subunit gamma
HNNMEDLB_00701	CDS	369				hypothetical protein
HNNMEDLB_00702	CDS	456				hypothetical protein
HNNMEDLB_00703	CDS	162			COG2260	Ribosome biogenesis protein Nop10
HNNMEDLB_00704	CDS	798	eif2a		COG1093	Translation initiation factor 2 subunit alpha
HNNMEDLB_00705	CDS	534				hypothetical protein
HNNMEDLB_00706	CDS	1356	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
HNNMEDLB_00707	CDS	642				hypothetical protein
HNNMEDLB_00708	CDS	753				hypothetical protein
HNNMEDLB_00709	CDS	1053				hypothetical protein
HNNMEDLB_00710	CDS	1098	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
HNNMEDLB_00711	CDS	870				hypothetical protein
HNNMEDLB_00712	CDS	1167	metK	2.5.1.6		S-adenosylmethionine synthase
HNNMEDLB_00713	CDS	246			COG1958	Putative snRNP Sm-like protein
HNNMEDLB_00714	CDS	660	radA_2			DNA repair protein RadA
HNNMEDLB_00715	CDS	2742	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
HNNMEDLB_00716	CDS	1398				hypothetical protein
HNNMEDLB_00717	CDS	939	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNNMEDLB_00718	CDS	762				hypothetical protein
HNNMEDLB_00719	CDS	735				hypothetical protein
HNNMEDLB_00720	tRNA	74				tRNA-Gln(ttg)
HNNMEDLB_00721	CDS	1032				hypothetical protein
HNNMEDLB_00722	CDS	1152				hypothetical protein
HNNMEDLB_00723	CDS	564	grpE		COG0576	Protein GrpE
HNNMEDLB_00724	CDS	1944	dnaK			Chaperone protein DnaK
HNNMEDLB_00725	CDS	1065	dnaJ_2			Chaperone protein DnaJ
HNNMEDLB_00726	CDS	567				hypothetical protein
HNNMEDLB_00727	CDS	165				hypothetical protein
HNNMEDLB_00728	tRNA	88				tRNA-Leu(cag)
HNNMEDLB_00729	CDS	1911	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
HNNMEDLB_00730	CDS	1290	gatD_1	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
HNNMEDLB_00731	CDS	2187	vat_3		COG0464	VCP-like ATPase
HNNMEDLB_00732	CDS	735	rpl2		COG0090	50S ribosomal protein L2
HNNMEDLB_00733	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
HNNMEDLB_00734	CDS	333				hypothetical protein
HNNMEDLB_00735	CDS	915	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HNNMEDLB_00736	CDS	1152				hypothetical protein
HNNMEDLB_00737	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
HNNMEDLB_00738	CDS	1053	pelA	3.1.-.-	COG1537	Protein pelota 
HNNMEDLB_00739	CDS	402				hypothetical protein
HNNMEDLB_00740	CDS	420				hypothetical protein
HNNMEDLB_00741	CDS	165				hypothetical protein
HNNMEDLB_00742	CDS	453	mntR_1			HTH-type transcriptional regulator MntR
HNNMEDLB_00743	CDS	768				hypothetical protein
HNNMEDLB_00744	CDS	1665		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
HNNMEDLB_00745	CDS	2133				hypothetical protein
HNNMEDLB_00746	CDS	819				hypothetical protein
HNNMEDLB_00747	CDS	393				hypothetical protein
HNNMEDLB_00748	CDS	1059		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
HNNMEDLB_00749	CDS	639				hypothetical protein
HNNMEDLB_00750	CDS	648				hypothetical protein
HNNMEDLB_00751	CDS	240				hypothetical protein
HNNMEDLB_00752	CDS	594				hypothetical protein
HNNMEDLB_00753	tRNA	75				tRNA-Arg(tcg)
HNNMEDLB_00754	CDS	1176	mfnC_1	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
HNNMEDLB_00755	CDS	402				hypothetical protein
HNNMEDLB_00756	CDS	234				hypothetical protein
HNNMEDLB_00757	CDS	672	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
HNNMEDLB_00758	CDS	624		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HNNMEDLB_00759	CDS	261				hypothetical protein
HNNMEDLB_00760	CDS	432				hypothetical protein
HNNMEDLB_00761	CDS	1527	coxA2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
HNNMEDLB_00762	CDS	966				hypothetical protein
HNNMEDLB_00763	CDS	414	ctaA_1	1.3.-.-		Heme A synthase
HNNMEDLB_00764	CDS	522				hypothetical protein
HNNMEDLB_00765	CDS	603				hypothetical protein
HNNMEDLB_00766	tRNA	75				tRNA-Lys(ctt)
HNNMEDLB_00767	CDS	555				hypothetical protein
HNNMEDLB_00768	CDS	915	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
HNNMEDLB_00769	CDS	207				hypothetical protein
HNNMEDLB_00770	CDS	1416		2.7.2.4	COG0527	putative aspartokinase
HNNMEDLB_00771	CDS	723	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HNNMEDLB_00772	tRNA	77				tRNA-Val(tac)
HNNMEDLB_00773	CDS	135				hypothetical protein
HNNMEDLB_00774	CDS	93				hypothetical protein
HNNMEDLB_00775	CDS	447				hypothetical protein
HNNMEDLB_00776	CDS	1455				hypothetical protein
HNNMEDLB_00777	CDS	771				hypothetical protein
HNNMEDLB_00778	CDS	1062				hypothetical protein
HNNMEDLB_00779	CDS	105				hypothetical protein
HNNMEDLB_00780	CDS	153				hypothetical protein
HNNMEDLB_00781	CDS	654				hypothetical protein
HNNMEDLB_00782	CDS	525	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
HNNMEDLB_00783	CDS	672				hypothetical protein
HNNMEDLB_00784	CDS	855				hypothetical protein
HNNMEDLB_00785	CDS	792	petE_4			Plastocyanin
HNNMEDLB_00786	CDS	996				hypothetical protein
HNNMEDLB_00787	CDS	138				hypothetical protein
HNNMEDLB_00788	CDS	225				hypothetical protein
HNNMEDLB_00789	CDS	252				hypothetical protein
HNNMEDLB_00790	CDS	453				hypothetical protein
