locus_tag	ftype	length_bp	gene	EC_number	COG	product
JFNAJHFD_00353	CDS	255				hypothetical protein
JFNAJHFD_00354	CDS	291	groS		COG0234	10 kDa chaperonin
JFNAJHFD_00355	CDS	495				hypothetical protein
JFNAJHFD_00356	CDS	804	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
JFNAJHFD_00357	CDS	840				hypothetical protein
JFNAJHFD_00358	CDS	414				hypothetical protein
JFNAJHFD_00359	CDS	738	rpsB		COG0052	30S ribosomal protein S2
JFNAJHFD_00360	CDS	879	tsf		COG0264	Elongation factor Ts
JFNAJHFD_00361	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
JFNAJHFD_00362	CDS	558	frr		COG0233	Ribosome-recycling factor
JFNAJHFD_00363	CDS	918	uppS	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JFNAJHFD_00364	CDS	849	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
JFNAJHFD_00365	CDS	1296	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JFNAJHFD_00366	CDS	1371	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
JFNAJHFD_00367	CDS	2766	bamA		COG4775	Outer membrane protein assembly factor BamA
JFNAJHFD_00368	CDS	552				hypothetical protein
JFNAJHFD_00369	CDS	1086	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
JFNAJHFD_00370	CDS	1935	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
JFNAJHFD_00371	CDS	498	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JFNAJHFD_00372	CDS	360	rsfS			Ribosomal silencing factor RsfS
JFNAJHFD_00373	CDS	801	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
JFNAJHFD_00374	CDS	1278	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
JFNAJHFD_00375	CDS	1101	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
JFNAJHFD_00376	CDS	417				hypothetical protein
JFNAJHFD_00377	CDS	756				hypothetical protein
JFNAJHFD_00378	CDS	1653	pgm	5.4.2.2	COG0033	Phosphoglucomutase
JFNAJHFD_00379	CDS	1035				hypothetical protein
JFNAJHFD_00380	CDS	393	rpsK_2		COG0100	30S ribosomal protein S11
JFNAJHFD_00381	CDS	357	rpsM_2		COG0099	30S ribosomal protein S13
JFNAJHFD_00382	CDS	117	rpmJ_1		COG0257	50S ribosomal protein L36
JFNAJHFD_00383	CDS	699	secY_2		COG0201	Protein translocase subunit SecY
JFNAJHFD_00384	CDS	1434				hypothetical protein
JFNAJHFD_00385	CDS	240	maeA_1	1.1.1.38	COG0281	NAD-dependent malic enzyme
JFNAJHFD_00386	CDS	348				hypothetical protein
JFNAJHFD_00387	CDS	504	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
JFNAJHFD_00388	CDS	477				hypothetical protein
JFNAJHFD_00389	CDS	621				hypothetical protein
JFNAJHFD_00390	CDS	1632		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JFNAJHFD_00391	CDS	750	etfB			Electron transfer flavoprotein subunit beta
JFNAJHFD_00392	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
JFNAJHFD_00393	CDS	2172	katG	1.11.1.21	COG0376	Catalase-peroxidase
JFNAJHFD_00394	CDS	1263	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
JFNAJHFD_00395	CDS	333				hypothetical protein
JFNAJHFD_00396	CDS	648				hypothetical protein
JFNAJHFD_00397	CDS	1200	nhaP			K(+)/H(+) antiporter NhaP
JFNAJHFD_00398	CDS	1392	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
JFNAJHFD_00399	CDS	1641	alsS	2.2.1.6	COG0028	Acetolactate synthase
JFNAJHFD_00400	CDS	1584				hypothetical protein
JFNAJHFD_00401	CDS	213				hypothetical protein
JFNAJHFD_00402	CDS	393	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JFNAJHFD_00403	CDS	2145	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
JFNAJHFD_00404	CDS	291	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
JFNAJHFD_00405	CDS	663	gmk	2.7.4.8	COG0194	Guanylate kinase
JFNAJHFD_00406	CDS	1059	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
JFNAJHFD_00407	CDS	1038				hypothetical protein
JFNAJHFD_00408	tRNA	77				tRNA-Met(cat)
JFNAJHFD_00409	CDS	468				hypothetical protein
JFNAJHFD_00410	CDS	1089				hypothetical protein
JFNAJHFD_00411	CDS	636				hypothetical protein
JFNAJHFD_00412	CDS	1512				hypothetical protein
JFNAJHFD_00413	CDS	966	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JFNAJHFD_00414	CDS	822	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JFNAJHFD_00415	CDS	1206	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
JFNAJHFD_00416	CDS	495	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
JFNAJHFD_00417	CDS	1002				hypothetical protein
JFNAJHFD_00418	CDS	1452	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
JFNAJHFD_00419	CDS	618				hypothetical protein
JFNAJHFD_00420	CDS	348				hypothetical protein
JFNAJHFD_00421	CDS	678	phoP			Virulence transcriptional regulatory protein PhoP
JFNAJHFD_00422	CDS	1509	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
JFNAJHFD_00423	CDS	612				hypothetical protein
JFNAJHFD_00424	CDS	186				hypothetical protein
JFNAJHFD_00425	CDS	855				hypothetical protein
JFNAJHFD_00426	CDS	234				hypothetical protein
JFNAJHFD_00427	CDS	783	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JFNAJHFD_00428	CDS	735	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JFNAJHFD_00429	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
JFNAJHFD_00430	CDS	600	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
JFNAJHFD_00431	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
JFNAJHFD_00432	CDS	1809				hypothetical protein
JFNAJHFD_00433	CDS	1017	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
JFNAJHFD_00434	CDS	312			COG2924	putative Fe(2+)-trafficking protein
JFNAJHFD_00435	CDS	336	emrE		COG2076	Multidrug transporter EmrE
JFNAJHFD_00436	CDS	477				hypothetical protein
JFNAJHFD_00437	CDS	504				hypothetical protein
JFNAJHFD_00438	CDS	2277	btuB_1			Vitamin B12 transporter BtuB
JFNAJHFD_00439	CDS	1587				hypothetical protein
JFNAJHFD_00440	CDS	906				hypothetical protein
JFNAJHFD_00441	CDS	333	yidD			Putative membrane protein insertion efficiency factor
JFNAJHFD_00442	CDS	417	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
JFNAJHFD_00443	CDS	810				hypothetical protein
JFNAJHFD_00444	CDS	891	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
JFNAJHFD_00445	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
JFNAJHFD_00446	CDS	141				hypothetical protein
JFNAJHFD_00447	CDS	816				hypothetical protein
JFNAJHFD_00448	CDS	1401	tolQ_3			Tol-Pal system protein TolQ
JFNAJHFD_00449	CDS	798				hypothetical protein
JFNAJHFD_00450	CDS	408				hypothetical protein
JFNAJHFD_00451	CDS	612				hypothetical protein
JFNAJHFD_00452	CDS	1413				hypothetical protein
JFNAJHFD_00453	CDS	1974	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JFNAJHFD_00454	CDS	627	nicF_1	3.5.1.107	COG1335	Maleamate amidohydrolase
JFNAJHFD_00455	CDS	231				hypothetical protein
JFNAJHFD_00456	CDS	1194	hspB	1.14.13.163	COG0654	6-hydroxy-3-succinoylpyridine 3-monooxygenase HspB
JFNAJHFD_00457	CDS	747	maiA	5.2.1.1		Maleate isomerase
JFNAJHFD_00458	CDS	903				hypothetical protein
JFNAJHFD_00459	CDS	756	cysZ		COG2981	Sulfate transporter CysZ
JFNAJHFD_00460	CDS	1221	degS	3.4.21.107	COG0265	Serine endoprotease DegS
JFNAJHFD_00461	CDS	756	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
JFNAJHFD_00462	CDS	1257				hypothetical protein
JFNAJHFD_00463	CDS	897	folD		COG0190	Bifunctional protein FolD protein
JFNAJHFD_00464	CDS	2256		1.-.-.-	COG0243	putative oxidoreductase
JFNAJHFD_00465	CDS	570				hypothetical protein
JFNAJHFD_00466	CDS	486	aroK	2.7.1.71	COG0703	Shikimate kinase 1
JFNAJHFD_00467	CDS	801	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
JFNAJHFD_00468	CDS	657				hypothetical protein
JFNAJHFD_00469	CDS	687				hypothetical protein
JFNAJHFD_00470	CDS	714				hypothetical protein
JFNAJHFD_00471	CDS	882	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
JFNAJHFD_00472	CDS	621	yciO		COG0009	putative protein YciO
JFNAJHFD_00473	CDS	1038	scpA			Segregation and condensation protein A
JFNAJHFD_00474	CDS	945	scpB_1			Segregation and condensation protein B
JFNAJHFD_00475	CDS	741	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
JFNAJHFD_00476	CDS	372				hypothetical protein
JFNAJHFD_00477	CDS	312				hypothetical protein
JFNAJHFD_00478	CDS	408				hypothetical protein
JFNAJHFD_00479	CDS	1524	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
JFNAJHFD_00480	CDS	2658	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JFNAJHFD_00481	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
JFNAJHFD_00482	CDS	207				hypothetical protein
JFNAJHFD_00483	CDS	441	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JFNAJHFD_00484	CDS	1824				hypothetical protein
JFNAJHFD_00485	CDS	1041				hypothetical protein
JFNAJHFD_00486	CDS	3441				hypothetical protein
JFNAJHFD_00487	CDS	672				hypothetical protein
JFNAJHFD_00488	CDS	525				hypothetical protein
JFNAJHFD_00489	CDS	180				hypothetical protein
JFNAJHFD_00490	CDS	768				hypothetical protein
JFNAJHFD_00491	CDS	231				hypothetical protein
JFNAJHFD_00492	CDS	1860	feoB		COG0370	Fe(2+) transporter FeoB
JFNAJHFD_00493	CDS	1386				hypothetical protein
JFNAJHFD_00494	CDS	1068	arsM	2.1.1.137		Arsenite methyltransferase
JFNAJHFD_00495	CDS	552				hypothetical protein
JFNAJHFD_00496	CDS	759	mip	5.2.1.8	COG0545	Peptidyl-prolyl cis-trans isomerase Mip
JFNAJHFD_00497	CDS	1056				hypothetical protein
JFNAJHFD_00498	CDS	489	rsd		COG3160	Regulator of sigma D
JFNAJHFD_00499	CDS	498	dsbB			Disulfide bond formation protein B
JFNAJHFD_00500	CDS	519				hypothetical protein
JFNAJHFD_00501	CDS	642	murD_2	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
JFNAJHFD_00502	CDS	1236	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
JFNAJHFD_00503	CDS	1128	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JFNAJHFD_00504	CDS	1464	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
JFNAJHFD_00505	CDS	978	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
JFNAJHFD_00506	CDS	915	ftsQ			Cell division protein FtsQ
JFNAJHFD_00507	CDS	1233	ftsA		COG0849	Cell division protein FtsA
JFNAJHFD_00508	CDS	1284	ftsZ		COG0206	Cell division protein FtsZ
JFNAJHFD_00509	CDS	918	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
JFNAJHFD_00510	CDS	915				hypothetical protein
JFNAJHFD_00511	CDS	2742	secA		COG0653	Protein translocase subunit SecA
JFNAJHFD_00512	CDS	1218	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
JFNAJHFD_00513	CDS	462	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
JFNAJHFD_00514	CDS	1884	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JFNAJHFD_00515	CDS	528	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JFNAJHFD_00516	CDS	438	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
JFNAJHFD_00517	CDS	951	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
JFNAJHFD_00518	CDS	522				hypothetical protein
JFNAJHFD_00519	CDS	1266	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
JFNAJHFD_00520	CDS	1578	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JFNAJHFD_00521	CDS	240				hypothetical protein
JFNAJHFD_00522	CDS	1053	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JFNAJHFD_00523	CDS	663	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JFNAJHFD_00524	CDS	837				hypothetical protein
JFNAJHFD_00525	CDS	636	rluA	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
JFNAJHFD_00526	CDS	690				hypothetical protein
JFNAJHFD_00527	CDS	243				hypothetical protein
JFNAJHFD_00528	CDS	2118	btuB_2			Vitamin B12 transporter BtuB
JFNAJHFD_00529	CDS	849				hypothetical protein
JFNAJHFD_00530	CDS	738				hypothetical protein
JFNAJHFD_00531	CDS	1215	hcaT			putative 3-phenylpropionic acid transporter
JFNAJHFD_00532	CDS	1851		1.18.1.2		Ferredoxin--NADP reductase
JFNAJHFD_00533	CDS	1860	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JFNAJHFD_00534	CDS	1053				hypothetical protein
JFNAJHFD_00535	CDS	327				hypothetical protein
JFNAJHFD_00536	CDS	324				hypothetical protein
JFNAJHFD_00537	CDS	114	rpmJ_2		COG0257	50S ribosomal protein L36
JFNAJHFD_00538	CDS	1362	secY_3		COG0201	Protein translocase subunit SecY
JFNAJHFD_00539	CDS	435	rplO_2		COG0200	50S ribosomal protein L15
JFNAJHFD_00540	CDS	189	rpmD_2		COG1841	50S ribosomal protein L30
JFNAJHFD_00541	CDS	522	rpsE_2		COG0098	30S ribosomal protein S5
JFNAJHFD_00542	CDS	357	rplR_2		COG0256	50S ribosomal protein L18
JFNAJHFD_00543	CDS	312	rplF_2		COG0097	50S ribosomal protein L6
JFNAJHFD_00544	CDS	693				hypothetical protein
JFNAJHFD_00545	CDS	1284	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JFNAJHFD_00546	CDS	2436	glmM_1			Phosphoglucosamine mutase
JFNAJHFD_00547	CDS	906	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JFNAJHFD_00548	CDS	684	slmA_1		COG1309	Nucleoid occlusion factor SlmA
JFNAJHFD_00549	CDS	675				hypothetical protein
JFNAJHFD_00550	CDS	663	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JFNAJHFD_00551	CDS	789	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
JFNAJHFD_00552	CDS	597	rph	2.7.7.56	COG0689	Ribonuclease PH
JFNAJHFD_00553	CDS	327	yajC		COG1862	Sec translocon accessory complex subunit YajC
JFNAJHFD_00554	CDS	474	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
JFNAJHFD_00555	CDS	1602				hypothetical protein
JFNAJHFD_00556	CDS	984	zupT			Zinc transporter ZupT
JFNAJHFD_00557	CDS	594				hypothetical protein
JFNAJHFD_00558	CDS	534	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
JFNAJHFD_00559	CDS	255	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
JFNAJHFD_00560	CDS	507	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JFNAJHFD_00561	CDS	786				hypothetical protein
JFNAJHFD_00562	tRNA	77				tRNA-Met(cat)
JFNAJHFD_00563	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
JFNAJHFD_00564	CDS	897				hypothetical protein
JFNAJHFD_00565	CDS	945	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
JFNAJHFD_00566	CDS	1221	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
JFNAJHFD_00567	CDS	1917		2.4.1.352	COG0366	Glucosylglycerate phosphorylase
JFNAJHFD_00568	CDS	390	yecN		COG3788	Inner membrane protein YecN
JFNAJHFD_00569	CDS	1425				hypothetical protein
JFNAJHFD_00570	CDS	930				hypothetical protein
JFNAJHFD_00571	CDS	1065	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JFNAJHFD_00572	CDS	744	lytR		COG3279	Sensory transduction protein LytR
JFNAJHFD_00573	CDS	1110				hypothetical protein
JFNAJHFD_00574	CDS	1443	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JFNAJHFD_00575	CDS	2565	cyaA	4.6.1.1	COG3072	Adenylate cyclase
JFNAJHFD_00576	CDS	246				hypothetical protein
JFNAJHFD_00577	CDS	366				hypothetical protein
JFNAJHFD_00578	CDS	726				hypothetical protein
JFNAJHFD_00579	CDS	168				hypothetical protein
JFNAJHFD_00580	CDS	564				hypothetical protein
JFNAJHFD_00581	CDS	627				hypothetical protein
JFNAJHFD_00582	CDS	522				hypothetical protein
JFNAJHFD_00583	CDS	276	hup			DNA-binding protein HU
JFNAJHFD_00584	CDS	297				hypothetical protein
JFNAJHFD_00585	CDS	504	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
JFNAJHFD_00586	CDS	630				hypothetical protein
JFNAJHFD_00587	CDS	1671	crtD	1.3.99.27		1-hydroxycarotenoid 3,4-desaturase
JFNAJHFD_00588	CDS	363				hypothetical protein
JFNAJHFD_00589	CDS	1155				hypothetical protein
JFNAJHFD_00590	CDS	429				hypothetical protein
JFNAJHFD_00591	CDS	339				hypothetical protein
JFNAJHFD_00592	CDS	399				hypothetical protein
JFNAJHFD_00593	CDS	531				hypothetical protein
JFNAJHFD_00594	CDS	480	garA	1.11.1.17		Glutathione amide-dependent peroxidase
JFNAJHFD_00595	CDS	2472	lon2	3.4.21.53	COG0466	Lon protease 2
JFNAJHFD_00596	CDS	1125				hypothetical protein
JFNAJHFD_00597	CDS	588				hypothetical protein
JFNAJHFD_00598	CDS	2022				hypothetical protein
JFNAJHFD_00599	CDS	168				hypothetical protein
JFNAJHFD_00600	CDS	1833	nhaP2			K(+)/H(+) antiporter NhaP2
JFNAJHFD_00601	CDS	1071				hypothetical protein
JFNAJHFD_00602	CDS	618				hypothetical protein
JFNAJHFD_00603	CDS	609	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
JFNAJHFD_00604	CDS	1278			COG1167	Putative aminotransferase/MSMEI_6121
JFNAJHFD_00605	CDS	2076	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JFNAJHFD_00606	CDS	381	rplL			50S ribosomal protein L7/L12
JFNAJHFD_00607	CDS	534	rplJ		COG0244	50S ribosomal protein L10
JFNAJHFD_00608	CDS	696	rplA		COG0081	50S ribosomal protein L1
JFNAJHFD_00609	CDS	429	rplK		COG0080	50S ribosomal protein L11
JFNAJHFD_00610	CDS	597	nusG		COG0250	Transcription termination/antitermination protein NusG
JFNAJHFD_00611	CDS	276	secE		COG0690	Protein translocase subunit SecE
JFNAJHFD_00612	CDS	1530	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
JFNAJHFD_00613	CDS	1044	rnfD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
JFNAJHFD_00614	CDS	606	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
JFNAJHFD_00615	CDS	768				hypothetical protein
JFNAJHFD_00616	CDS	1740	sctC_2			Type 3 secretion system secretin
JFNAJHFD_00617	CDS	1380	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
JFNAJHFD_00618	CDS	288	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
JFNAJHFD_00619	CDS	1137	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
JFNAJHFD_00620	CDS	177				hypothetical protein
JFNAJHFD_00621	CDS	657	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
JFNAJHFD_00622	CDS	639	cc4		COG2863	Cytochrome c4
JFNAJHFD_00623	CDS	633	engB		COG0218	putative GTP-binding protein EngB
JFNAJHFD_00624	CDS	1296				hypothetical protein
JFNAJHFD_00625	CDS	684	yiaD		COG2885	putative lipoprotein YiaD
JFNAJHFD_00626	CDS	546				hypothetical protein
JFNAJHFD_00627	CDS	234				hypothetical protein
JFNAJHFD_00628	CDS	693	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
JFNAJHFD_00629	CDS	444	hslR		COG1188	Heat shock protein 15
JFNAJHFD_00630	CDS	993	hslO		COG1281	33 kDa chaperonin
JFNAJHFD_00631	CDS	1560	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
JFNAJHFD_00632	CDS	669				hypothetical protein
JFNAJHFD_00633	CDS	618	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GstB
JFNAJHFD_00634	CDS	576				hypothetical protein
JFNAJHFD_00635	CDS	210	cspV		COG1278	Cold shock protein CspV
JFNAJHFD_00636	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
JFNAJHFD_00637	CDS	1833	typA		COG1217	GTP-binding protein TypA/BipA 
JFNAJHFD_00638	CDS	915	dhaAF	3.8.1.5		Haloalkane dehalogenase
JFNAJHFD_00639	CDS	1419				hypothetical protein
JFNAJHFD_00640	CDS	897	hdfR			HTH-type transcriptional regulator HdfR
JFNAJHFD_00641	CDS	690	rnc	3.1.26.3	COG0571	Ribonuclease 3
JFNAJHFD_00642	CDS	915	era		COG1159	GTPase Era
JFNAJHFD_00643	CDS	807	recO		COG1381	DNA repair protein RecO
JFNAJHFD_00644	CDS	894	cysM	2.5.1.47	COG0031	Cysteine synthase B
JFNAJHFD_00645	CDS	1461	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
JFNAJHFD_00646	CDS	462				hypothetical protein
JFNAJHFD_00647	CDS	306				STAS-domain containing protein
JFNAJHFD_00648	CDS	1893				hypothetical protein
JFNAJHFD_00649	CDS	1200	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
JFNAJHFD_00650	CDS	594				hypothetical protein
JFNAJHFD_00651	CDS	1056	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
JFNAJHFD_00652	CDS	327				hypothetical protein
JFNAJHFD_00653	CDS	606				hypothetical protein
JFNAJHFD_00654	CDS	1212				hypothetical protein
JFNAJHFD_00655	CDS	1314	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
JFNAJHFD_00656	CDS	735				hypothetical protein
JFNAJHFD_00657	CDS	147				hypothetical protein
JFNAJHFD_00658	CDS	873	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JFNAJHFD_00659	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JFNAJHFD_00660	CDS	1449	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JFNAJHFD_00661	CDS	1197	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
JFNAJHFD_00662	CDS	1737	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
JFNAJHFD_00663	CDS	918				hypothetical protein
JFNAJHFD_00664	CDS	1335				hypothetical protein
JFNAJHFD_00665	CDS	798				hypothetical protein
JFNAJHFD_00666	CDS	708				hypothetical protein
JFNAJHFD_00667	CDS	99				hypothetical protein
JFNAJHFD_00668	CDS	750	chrR		COG3806	Anti-sigma-E factor ChrR
JFNAJHFD_00669	CDS	696	abgT_1		COG2978	p-aminobenzoyl-glutamate transport protein
JFNAJHFD_00670	CDS	681	abgT_2		COG2978	p-aminobenzoyl-glutamate transport protein
JFNAJHFD_00671	CDS	432	mscL		COG1970	Large-conductance mechanosensitive channel
JFNAJHFD_00672	CDS	2247				hypothetical protein
JFNAJHFD_00673	CDS	771				hypothetical protein
JFNAJHFD_00674	CDS	771				hypothetical protein
JFNAJHFD_00675	CDS	225				hypothetical protein
JFNAJHFD_00676	CDS	549	elaA		COG2153	Protein ElaA
JFNAJHFD_00677	CDS	1221				hypothetical protein
JFNAJHFD_00678	CDS	549				hypothetical protein
JFNAJHFD_00679	CDS	288				hypothetical protein
JFNAJHFD_00680	CDS	369				hypothetical protein
JFNAJHFD_00681	CDS	1455				hypothetical protein
JFNAJHFD_00682	CDS	1536				hypothetical protein
JFNAJHFD_00683	CDS	309				hypothetical protein
JFNAJHFD_00684	CDS	1305				hypothetical protein
JFNAJHFD_00685	CDS	363				hypothetical protein
JFNAJHFD_00686	CDS	96				hypothetical protein
JFNAJHFD_00687	CDS	258	rpmA		COG0211	50S ribosomal protein L27
JFNAJHFD_00688	CDS	579				hypothetical protein
JFNAJHFD_00689	CDS	264	rpsT		COG0268	30S ribosomal protein S20
JFNAJHFD_00690	CDS	1008				hypothetical protein
JFNAJHFD_00691	CDS	921				hypothetical protein
JFNAJHFD_00692	CDS	588				hypothetical protein
JFNAJHFD_00693	CDS	1134				hypothetical protein
JFNAJHFD_00694	CDS	2046				hypothetical protein
JFNAJHFD_00695	CDS	348	der_1		COG1160	GTPase Der
JFNAJHFD_00696	CDS	771				hypothetical protein
JFNAJHFD_00697	CDS	1197	mdtA_1			Multidrug resistance protein MdtA
JFNAJHFD_00698	CDS	1149	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
JFNAJHFD_00699	CDS	561	pheA_1			Bifunctional chorismate mutase/prephenate dehydratase
JFNAJHFD_00700	CDS	2172	napA	1.9.6.1		Periplasmic nitrate reductase
JFNAJHFD_00701	CDS	144				hypothetical protein
JFNAJHFD_00702	CDS	339				hypothetical protein
JFNAJHFD_00703	CDS	108				hypothetical protein
JFNAJHFD_00704	CDS	2259	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
JFNAJHFD_00705	CDS	423				hypothetical protein
JFNAJHFD_00706	CDS	360				hypothetical protein
JFNAJHFD_00707	CDS	531			COG2321	putative protein
JFNAJHFD_00708	CDS	201				hypothetical protein
JFNAJHFD_00709	CDS	756				hypothetical protein
