locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABFACEOJ_00426	CDS	513	ackA	2.7.2.1		Acetate kinase
ABFACEOJ_00427	CDS	321				hypothetical protein
ABFACEOJ_00428	CDS	777				hypothetical protein
ABFACEOJ_00429	CDS	1431	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
ABFACEOJ_00430	CDS	498				hypothetical protein
ABFACEOJ_00431	CDS	183				hypothetical protein
ABFACEOJ_00432	CDS	1371	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ABFACEOJ_00433	CDS	801				hypothetical protein
ABFACEOJ_00434	CDS	228				hypothetical protein
ABFACEOJ_00435	CDS	1311		3.5.1.4	COG0154	Amidase
ABFACEOJ_00436	CDS	534	tadA	3.5.4.33		tRNA-specific adenosine deaminase
ABFACEOJ_00437	tRNA	76				tRNA-Lys(ttt)
ABFACEOJ_00438	CDS	483				hypothetical protein
ABFACEOJ_00439	CDS	495				hypothetical protein
ABFACEOJ_00440	CDS	255				hypothetical protein
ABFACEOJ_00441	tRNA	74				tRNA-Asp(gtc)
ABFACEOJ_00442	CDS	1140	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ABFACEOJ_00443	CDS	624				hypothetical protein
ABFACEOJ_00444	CDS	2034				hypothetical protein
ABFACEOJ_00445	CDS	657	gph	3.1.3.18		Phosphoglycolate phosphatase
ABFACEOJ_00446	CDS	351				hypothetical protein
ABFACEOJ_00447	CDS	429				hypothetical protein
ABFACEOJ_00448	CDS	204				hypothetical protein
ABFACEOJ_00449	CDS	666				hypothetical protein
ABFACEOJ_00450	CDS	273				hypothetical protein
ABFACEOJ_00451	CDS	555				hypothetical protein
ABFACEOJ_00452	CDS	471				hypothetical protein
ABFACEOJ_00453	CDS	369				hypothetical protein
ABFACEOJ_00454	CDS	195				hypothetical protein
ABFACEOJ_00455	CDS	609				hypothetical protein
ABFACEOJ_00456	CDS	453				hypothetical protein
ABFACEOJ_00457	CDS	273				hypothetical protein
ABFACEOJ_00458	CDS	192				hypothetical protein
ABFACEOJ_00459	CDS	252				hypothetical protein
ABFACEOJ_00460	tRNA	74				tRNA-Arg(gcg)
ABFACEOJ_00461	CDS	876				hypothetical protein
ABFACEOJ_00462	CDS	1203				hypothetical protein
ABFACEOJ_00463	CDS	120				hypothetical protein
ABFACEOJ_00464	CDS	693	eif2a		COG1093	Translation initiation factor 2 subunit alpha
ABFACEOJ_00465	CDS	1302				hypothetical protein
ABFACEOJ_00466	CDS	360				hypothetical protein
ABFACEOJ_00467	tRNA	75				tRNA-Gln(ttg)
ABFACEOJ_00468	CDS	606		3.6.-.-	COG3642	KEOPS complex subunit Bud32
ABFACEOJ_00469	CDS	285				hypothetical protein
ABFACEOJ_00470	CDS	1368			COG0541	Signal recognition particle 54 kDa protein
ABFACEOJ_00471	CDS	744				hypothetical protein
ABFACEOJ_00472	CDS	1599	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
ABFACEOJ_00473	CDS	2481	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
ABFACEOJ_00474	CDS	429				hypothetical protein
ABFACEOJ_00475	CDS	945				hypothetical protein
ABFACEOJ_00476	CDS	411	eif2b		COG1601	Translation initiation factor 2 subunit beta
ABFACEOJ_00477	CDS	639				hypothetical protein
ABFACEOJ_00478	CDS	1341	serS1	6.1.1.11	COG0172	Serine--tRNA ligase
ABFACEOJ_00479	CDS	633				hypothetical protein
ABFACEOJ_00480	CDS	369				hypothetical protein
ABFACEOJ_00481	CDS	690	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
ABFACEOJ_00482	CDS	411				hypothetical protein
ABFACEOJ_00483	CDS	207				hypothetical protein
ABFACEOJ_00484	CDS	1188				hypothetical protein
ABFACEOJ_00485	CDS	2865	smc			Chromosome partition protein Smc
ABFACEOJ_00486	CDS	375				hypothetical protein
ABFACEOJ_00487	CDS	672	rnhB	3.1.26.4	COG0164	Ribonuclease HII
ABFACEOJ_00488	CDS	846				hypothetical protein
ABFACEOJ_00489	CDS	288				hypothetical protein
ABFACEOJ_00490	CDS	219				hypothetical protein
ABFACEOJ_00491	CDS	309				hypothetical protein
ABFACEOJ_00492	CDS	291				hypothetical protein
ABFACEOJ_00493	CDS	231				hypothetical protein
ABFACEOJ_00494	CDS	174				hypothetical protein
ABFACEOJ_00495	CDS	300				hypothetical protein
ABFACEOJ_00496	CDS	858				hypothetical protein
ABFACEOJ_00497	CDS	204				hypothetical protein
ABFACEOJ_00498	CDS	501				hypothetical protein
ABFACEOJ_00499	CDS	1731	infB		COG0532	putative translation initiation factor IF-2
ABFACEOJ_00500	CDS	801				hypothetical protein
ABFACEOJ_00501	CDS	282				hypothetical protein
ABFACEOJ_00502	CDS	1548		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
ABFACEOJ_00503	CDS	345				hypothetical protein
ABFACEOJ_00504	CDS	351				hypothetical protein
ABFACEOJ_00505	CDS	162				hypothetical protein
ABFACEOJ_00506	CDS	564				hypothetical protein
ABFACEOJ_00507	CDS	462				hypothetical protein
ABFACEOJ_00508	CDS	1068				hypothetical protein
ABFACEOJ_00509	CDS	732	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
ABFACEOJ_00510	CDS	1260				hypothetical protein
ABFACEOJ_00511	CDS	378				hypothetical protein
ABFACEOJ_00512	CDS	315				hypothetical protein
ABFACEOJ_00513	CDS	222				hypothetical protein
ABFACEOJ_00514	tRNA	81				tRNA-Ser(gga)
ABFACEOJ_00515	CDS	561				hypothetical protein
ABFACEOJ_00516	CDS	309			COG0051	30S ribosomal protein S10
ABFACEOJ_00517	CDS	1209				hypothetical protein
ABFACEOJ_00518	CDS	774				hypothetical protein
ABFACEOJ_00519	CDS	606				hypothetical protein
ABFACEOJ_00520	CDS	561	atpE		COG1390	V-type ATP synthase subunit E
ABFACEOJ_00521	CDS	582				hypothetical protein
ABFACEOJ_00522	CDS	504				hypothetical protein
ABFACEOJ_00523	CDS	411				hypothetical protein
ABFACEOJ_00524	CDS	1287	cca	2.7.7.72	COG1746	CCA-adding enzyme
ABFACEOJ_00525	CDS	393				hypothetical protein
ABFACEOJ_00526	CDS	396				hypothetical protein
ABFACEOJ_00527	CDS	642	der_2			GTPase Der
ABFACEOJ_00528	CDS	237				hypothetical protein
