locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEHAFILD_00356	CDS	2463	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAFILD_00357	CDS	1464	glgA	2.4.1.21	COG0297	Glycogen synthase
OEHAFILD_00358	CDS	996	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
OEHAFILD_00359	CDS	357	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
OEHAFILD_00360	CDS	198				hypothetical protein
OEHAFILD_00361	tRNA	77				tRNA-Met(cat)
OEHAFILD_00362	CDS	921				hypothetical protein
OEHAFILD_00363	CDS	963	scpB			Segregation and condensation protein B
OEHAFILD_00364	CDS	621	scpA		COG1354	Segregation and condensation protein A
OEHAFILD_00365	CDS	981	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OEHAFILD_00366	CDS	717				hypothetical protein
OEHAFILD_00367	CDS	2634		2.7.7.-	COG0517	A-adding tRNA nucleotidyltransferase
OEHAFILD_00368	CDS	1617				hypothetical protein
OEHAFILD_00369	CDS	2004	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
OEHAFILD_00370	CDS	876				hypothetical protein
OEHAFILD_00371	CDS	315	gcvH_2		COG0509	Glycine cleavage system H protein
OEHAFILD_00372	CDS	861	folD		COG0190	Bifunctional protein FolD protein
OEHAFILD_00373	CDS	279				hypothetical protein
OEHAFILD_00374	CDS	1626	groL5			60 kDa chaperonin 5
OEHAFILD_00375	CDS	294	groS			10 kDa chaperonin
OEHAFILD_00376	CDS	273				hypothetical protein
OEHAFILD_00377	CDS	282				hypothetical protein
OEHAFILD_00378	CDS	849	MTAP	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
OEHAFILD_00379	CDS	660				hypothetical protein
OEHAFILD_00380	CDS	1020	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
OEHAFILD_00381	CDS	603	pgsA2	2.7.8.41	COG0558	Putative cardiolipin synthase
OEHAFILD_00382	CDS	1122	hflX		COG2262	GTPase HflX
OEHAFILD_00383	CDS	3462	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
OEHAFILD_00384	CDS	1551	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OEHAFILD_00385	CDS	177	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OEHAFILD_00386	CDS	381	gcvH_3			Glycine cleavage system H protein
OEHAFILD_00387	CDS	1836	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
OEHAFILD_00388	CDS	162	rub		COG1773	Rubredoxin
OEHAFILD_00389	CDS	3375	metH	2.1.1.13	COG0646	Methionine synthase
OEHAFILD_00390	tRNA	82				tRNA-Leu(tag)
OEHAFILD_00391	CDS	1287	tig	5.2.1.8	COG0544	Trigger factor
OEHAFILD_00392	CDS	609	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OEHAFILD_00393	CDS	1254	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OEHAFILD_00394	CDS	2031				hypothetical protein
OEHAFILD_00395	CDS	3009				hypothetical protein
OEHAFILD_00396	CDS	594	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
OEHAFILD_00397	CDS	1461	pyk	2.7.1.40		Pyruvate kinase
OEHAFILD_00398	CDS	705	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
OEHAFILD_00399	CDS	663				hypothetical protein
OEHAFILD_00400	CDS	315				hypothetical protein
OEHAFILD_00401	CDS	204	cspB			Cold shock protein CspB
OEHAFILD_00402	CDS	753	nfi	3.1.21.7	COG1515	Endonuclease V
OEHAFILD_00403	CDS	399	secG		COG1314	Protein-export membrane protein SecG
OEHAFILD_00404	CDS	750	tpiA	5.3.1.1		Triosephosphate isomerase
OEHAFILD_00405	CDS	1005	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
OEHAFILD_00406	CDS	579				hypothetical protein
OEHAFILD_00407	CDS	1503				hypothetical protein
OEHAFILD_00408	CDS	963	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
OEHAFILD_00409	CDS	1371	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
OEHAFILD_00410	CDS	1083	metG	6.1.1.10		Methionine--tRNA ligase
OEHAFILD_00411	CDS	1023	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OEHAFILD_00412	CDS	267				hypothetical protein
OEHAFILD_00413	CDS	1434	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
OEHAFILD_00414	CDS	981	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
OEHAFILD_00415	CDS	1134				hypothetical protein
OEHAFILD_00416	CDS	1077				hypothetical protein
OEHAFILD_00417	CDS	1269	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
OEHAFILD_00418	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OEHAFILD_00419	CDS	1764	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
OEHAFILD_00420	CDS	318				hypothetical protein
OEHAFILD_00421	CDS	759				hypothetical protein
OEHAFILD_00422	CDS	699				hypothetical protein
OEHAFILD_00423	CDS	474	sorB	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
OEHAFILD_00424	CDS	411	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
OEHAFILD_00425	CDS	900				Nucleotide-binding protein
OEHAFILD_00426	CDS	954	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
OEHAFILD_00427	CDS	462	fruA		COG1299	PTS system fructose-specific EIIABC component
OEHAFILD_00428	CDS	540	hpf		COG1544	Ribosome hibernation promotion factor
OEHAFILD_00429	CDS	1269	rpoN		COG1508	RNA polymerase sigma-54 factor
OEHAFILD_00430	CDS	906	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
OEHAFILD_00431	CDS	669				hypothetical protein
OEHAFILD_00432	CDS	609				hypothetical protein
OEHAFILD_00433	CDS	462	arsC	1.20.4.4	COG0394	Arsenate reductase
OEHAFILD_00434	CDS	735				hypothetical protein
OEHAFILD_00435	CDS	228				hypothetical protein
OEHAFILD_00436	CDS	1545	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
OEHAFILD_00437	CDS	1269	lutA_1			Lactate utilization protein A
OEHAFILD_00438	CDS	1392		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OEHAFILD_00439	CDS	405			COG2703	Bacteriohemerythrin
OEHAFILD_00440	CDS	2160	cadA	3.6.3.3		Cadmium-transporting ATPase
OEHAFILD_00441	CDS	1191	mdtH			Multidrug resistance protein MdtH
OEHAFILD_00442	CDS	1047				hypothetical protein
OEHAFILD_00443	CDS	1383	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
OEHAFILD_00444	CDS	972				hypothetical protein
OEHAFILD_00445	CDS	1503	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
OEHAFILD_00446	CDS	966	accC_1	6.3.4.14	COG0439	Biotin carboxylase
OEHAFILD_00447	CDS	501				hypothetical protein
OEHAFILD_00448	CDS	1692	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
OEHAFILD_00449	CDS	99				hypothetical protein
OEHAFILD_00450	CDS	339	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
OEHAFILD_00451	CDS	993	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OEHAFILD_00452	CDS	417	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
OEHAFILD_00453	CDS	822	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
OEHAFILD_00454	CDS	930	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OEHAFILD_00455	CDS	489	rimP		COG0779	Ribosome maturation factor RimP
OEHAFILD_00456	CDS	234				hypothetical protein
OEHAFILD_00457	CDS	852	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
OEHAFILD_00458	CDS	690	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
OEHAFILD_00459	CDS	357	mprA		COG0745	Response regulator MprA
OEHAFILD_00460	CDS	1092				hypothetical protein
OEHAFILD_00461	CDS	960				hypothetical protein
OEHAFILD_00462	CDS	1203	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OEHAFILD_00463	CDS	636	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
OEHAFILD_00464	CDS	2499	glmM_1			Phosphoglucosamine mutase
OEHAFILD_00465	CDS	687				hypothetical protein
OEHAFILD_00466	CDS	411				Bifunctional NMN adenylyltransferase/Nudix hydrolase
OEHAFILD_00467	CDS	1197		2.6.1.1		Aspartate aminotransferase
OEHAFILD_00468	CDS	489	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OEHAFILD_00469	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OEHAFILD_00470	CDS	1089				hypothetical protein
OEHAFILD_00471	CDS	1536				hypothetical protein
OEHAFILD_00472	CDS	822	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
OEHAFILD_00473	CDS	204				hypothetical protein
OEHAFILD_00474	CDS	387	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
OEHAFILD_00475	CDS	651				hypothetical protein
OEHAFILD_00476	CDS	825	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
OEHAFILD_00477	CDS	2649	valS	6.1.1.9	COG0525	Valine--tRNA ligase
OEHAFILD_00478	CDS	1206	rssB_1			Regulator of RpoS
OEHAFILD_00479	CDS	2232	rnr	3.1.13.1	COG0557	Ribonuclease R
OEHAFILD_00480	tRNA	87				tRNA-Leu(cag)
OEHAFILD_00481	CDS	690	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
OEHAFILD_00482	CDS	1278				hypothetical protein
OEHAFILD_00483	CDS	1326	cph2			Phytochrome-like protein cph2
OEHAFILD_00484	CDS	969				hypothetical protein
OEHAFILD_00485	CDS	606	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
OEHAFILD_00486	CDS	921				hypothetical protein
OEHAFILD_00487	CDS	1701				hypothetical protein
OEHAFILD_00488	CDS	1839		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OEHAFILD_00489	CDS	786				hypothetical protein
OEHAFILD_00490	CDS	1875				hypothetical protein
OEHAFILD_00491	CDS	594				hypothetical protein
OEHAFILD_00492	CDS	219	nfuA			Fe/S biogenesis protein NfuA
OEHAFILD_00493	CDS	171	fdxA			4Fe-4S ferredoxin FdxA
OEHAFILD_00494	CDS	546	resA		COG0526	Thiol-disulfide oxidoreductase ResA
OEHAFILD_00495	CDS	198				hypothetical protein
OEHAFILD_00496	CDS	1212	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
OEHAFILD_00497	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
OEHAFILD_00498	CDS	462				hypothetical protein
OEHAFILD_00499	CDS	201				hypothetical protein
OEHAFILD_00500	CDS	1425	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OEHAFILD_00501	CDS	999	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
OEHAFILD_00502	CDS	627	mca_1	3.5.1.115		Mycothiol S-conjugate amidase
OEHAFILD_00503	CDS	558				hypothetical protein
OEHAFILD_00504	CDS	1617	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OEHAFILD_00505	CDS	1167	cntE			Staphylopine export protein
OEHAFILD_00506	CDS	1053	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEHAFILD_00507	CDS	1992				hypothetical protein
OEHAFILD_00508	CDS	783	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
OEHAFILD_00509	CDS	579	lexA	3.4.21.88	COG1974	LexA repressor
OEHAFILD_00510	CDS	792				hypothetical protein
OEHAFILD_00511	CDS	294				hypothetical protein
OEHAFILD_00512	CDS	753	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
OEHAFILD_00513	CDS	639				hypothetical protein
OEHAFILD_00514	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
OEHAFILD_00515	CDS	723	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
OEHAFILD_00516	CDS	1122				hypothetical protein
OEHAFILD_00517	CDS	888	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
OEHAFILD_00518	CDS	999				hypothetical protein
OEHAFILD_00519	CDS	756	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OEHAFILD_00520	CDS	708	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OEHAFILD_00521	CDS	726	bamD		COG4105	Outer membrane protein assembly factor BamD
OEHAFILD_00522	CDS	717	cpoB_1			Cell division coordinator CpoB
OEHAFILD_00523	CDS	2643	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OEHAFILD_00524	CDS	459	recX			Regulatory protein RecX
OEHAFILD_00525	CDS	1131	pilT_1		COG2805	Twitching mobility protein
OEHAFILD_00526	CDS	1038	recA		COG0468	Protein RecA
OEHAFILD_00527	CDS	579	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
OEHAFILD_00528	CDS	507	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
OEHAFILD_00529	CDS	480	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
OEHAFILD_00530	CDS	1548				hypothetical protein
OEHAFILD_00531	CDS	1386				hypothetical protein
OEHAFILD_00532	CDS	570				hypothetical protein
OEHAFILD_00533	CDS	978		3.4.11.-	COG3191	putative aminopeptidase
OEHAFILD_00534	CDS	435	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OEHAFILD_00535	CDS	1071	mltG	4.2.2.-		Endolytic murein transglycosylase
OEHAFILD_00536	CDS	399	dksA_2			RNA polymerase-binding transcription factor DksA
OEHAFILD_00537	CDS	432				hypothetical protein
OEHAFILD_00538	CDS	465				hypothetical protein
OEHAFILD_00539	CDS	474				hypothetical protein
OEHAFILD_00540	CDS	591	algU_2		COG1595	RNA polymerase sigma-H factor
OEHAFILD_00541	CDS	2562	polA	2.7.7.7		DNA polymerase I
OEHAFILD_00542	CDS	201				hypothetical protein
OEHAFILD_00543	CDS	201				hypothetical protein
OEHAFILD_00544	CDS	978	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
OEHAFILD_00545	CDS	792				hypothetical protein
OEHAFILD_00546	CDS	156	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
OEHAFILD_00547	CDS	168				hypothetical protein
OEHAFILD_00548	CDS	1389	atoC_2		COG2204	Regulatory protein AtoC
OEHAFILD_00549	CDS	1455	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAFILD_00550	CDS	1116	alr1	5.1.1.1	COG0787	Alanine racemase 1
OEHAFILD_00551	CDS	798	mlaE_1		COG0767	Intermembrane phospholipid transport system permease protein MlaE
OEHAFILD_00552	CDS	861	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OEHAFILD_00553	CDS	1518				hypothetical protein
OEHAFILD_00554	CDS	1563	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OEHAFILD_00555	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OEHAFILD_00556	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OEHAFILD_00557	CDS	864				hypothetical protein
OEHAFILD_00558	CDS	669	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
OEHAFILD_00559	CDS	1329				hypothetical protein
OEHAFILD_00560	CDS	738	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
OEHAFILD_00561	CDS	477				hypothetical protein
OEHAFILD_00562	CDS	294				hypothetical protein
OEHAFILD_00563	CDS	267				hypothetical protein
OEHAFILD_00564	CDS	1650				hypothetical protein
OEHAFILD_00565	CDS	1095	csd	2.8.1.7		putative cysteine desulfurase
OEHAFILD_00566	CDS	681				hypothetical protein
OEHAFILD_00567	CDS	1536				hypothetical protein
OEHAFILD_00568	CDS	672				hypothetical protein
OEHAFILD_00569	CDS	195				hypothetical protein
OEHAFILD_00570	CDS	324				hypothetical protein
OEHAFILD_00571	CDS	810	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
OEHAFILD_00572	CDS	723	lutA_2		COG0247	Lactate utilization protein A
OEHAFILD_00573	CDS	1458				hypothetical protein
OEHAFILD_00574	CDS	1593				hypothetical protein
OEHAFILD_00575	CDS	1752	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
OEHAFILD_00576	CDS	1263				hypothetical protein
OEHAFILD_00577	CDS	108				hypothetical protein
OEHAFILD_00578	CDS	726				hypothetical protein
OEHAFILD_00579	CDS	507	yrdA		COG0663	Protein YrdA
OEHAFILD_00580	CDS	447				hypothetical protein
OEHAFILD_00581	CDS	483				hypothetical protein
OEHAFILD_00582	CDS	1587	emrB			Multidrug export protein EmrB
OEHAFILD_00583	CDS	1191	emrK		COG1566	putative multidrug resistance protein EmrK
OEHAFILD_00584	CDS	1176	fsr			Fosmidomycin resistance protein
OEHAFILD_00585	CDS	993	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
OEHAFILD_00586	CDS	684	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
OEHAFILD_00587	CDS	207				hypothetical protein
OEHAFILD_00588	CDS	222				hypothetical protein
OEHAFILD_00589	CDS	540				hypothetical protein
OEHAFILD_00590	CDS	312				hypothetical protein
OEHAFILD_00591	CDS	603				hypothetical protein
OEHAFILD_00592	CDS	1497	esiB_2			Secretory immunoglobulin A-binding protein EsiB
OEHAFILD_00593	CDS	678				hypothetical protein
OEHAFILD_00594	CDS	582	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
OEHAFILD_00595	CDS	621				hypothetical protein
OEHAFILD_00596	CDS	303				hypothetical protein
OEHAFILD_00597	CDS	1107				hypothetical protein
OEHAFILD_00598	CDS	189	tatA_1		COG1826	Sec-independent protein translocase protein TatA
OEHAFILD_00599	CDS	150	aroB'	1.4.1.24		3-dehydroquinate synthase
OEHAFILD_00600	CDS	1563				hypothetical protein
OEHAFILD_00601	CDS	678				hypothetical protein
OEHAFILD_00602	CDS	327				hypothetical protein
OEHAFILD_00603	CDS	888	hisG	2.4.2.17		ATP phosphoribosyltransferase
OEHAFILD_00604	CDS	702				hypothetical protein
OEHAFILD_00605	CDS	621				hypothetical protein
OEHAFILD_00606	CDS	1503	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
OEHAFILD_00607	CDS	330				hypothetical protein
OEHAFILD_00608	CDS	1560	moaA_1			GTP 3',8-cyclase
OEHAFILD_00609	CDS	558				hypothetical protein
OEHAFILD_00610	CDS	270				hypothetical protein
OEHAFILD_00611	CDS	318				hypothetical protein
OEHAFILD_00612	CDS	246				hypothetical protein
OEHAFILD_00613	CDS	345				hypothetical protein
OEHAFILD_00614	CDS	441	mrpB		COG2111	Na(+)/H(+) antiporter subunit B
OEHAFILD_00615	CDS	375				hypothetical protein
OEHAFILD_00616	CDS	1512	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
OEHAFILD_00617	CDS	1503	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
OEHAFILD_00618	CDS	213	grdA1	1.21.4.2		Glycine/sarcosine/betaine reductase complex component A1
OEHAFILD_00619	CDS	126				hypothetical protein
OEHAFILD_00620	CDS	1494	grdC	1.21.4.2		Glycine/sarcosine/betaine reductase complex component C subunit beta
OEHAFILD_00621	CDS	342				hypothetical protein
OEHAFILD_00622	CDS	231	grdB_1	1.21.4.2		Glycine reductase complex component B subunit gamma
OEHAFILD_00623	CDS	1071	grdB_2	1.21.4.2		Glycine reductase complex component B subunit gamma
OEHAFILD_00624	CDS	1356	grdE	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
OEHAFILD_00625	CDS	714	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
OEHAFILD_00626	CDS	771	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OEHAFILD_00627	CDS	1110				hypothetical protein
OEHAFILD_00628	CDS	300				hypothetical protein
OEHAFILD_00629	CDS	780	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OEHAFILD_00630	CDS	588				hypothetical protein
OEHAFILD_00631	CDS	915				hypothetical protein
OEHAFILD_00632	CDS	765		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
OEHAFILD_00633	CDS	975				hypothetical protein
OEHAFILD_00634	CDS	1026			COG1653	putative ABC transporter-binding protein
OEHAFILD_00635	CDS	927				hypothetical protein
OEHAFILD_00636	CDS	831				hypothetical protein
OEHAFILD_00637	CDS	1104	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
OEHAFILD_00638	CDS	1254		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
OEHAFILD_00639	CDS	1179	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
OEHAFILD_00640	CDS	2409	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
OEHAFILD_00641	CDS	330				hypothetical protein
OEHAFILD_00642	CDS	1158	hemW		COG0635	Heme chaperone HemW
OEHAFILD_00643	CDS	1416				hypothetical protein
OEHAFILD_00644	CDS	648				hypothetical protein
OEHAFILD_00645	CDS	258				hypothetical protein
OEHAFILD_00646	CDS	384	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OEHAFILD_00647	CDS	678	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OEHAFILD_00648	CDS	1710	rssB_2			Regulator of RpoS
OEHAFILD_00649	CDS	333				hypothetical protein
OEHAFILD_00650	CDS	555				hypothetical protein
OEHAFILD_00651	CDS	531				hypothetical protein
OEHAFILD_00652	CDS	411				hypothetical protein
OEHAFILD_00653	CDS	618				hypothetical protein
OEHAFILD_00654	CDS	1380	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
OEHAFILD_00655	CDS	651				hypothetical protein
OEHAFILD_00656	CDS	279				hypothetical protein
OEHAFILD_00657	CDS	228				hypothetical protein
OEHAFILD_00658	CDS	159				hypothetical protein
OEHAFILD_00659	CDS	1530	rng	3.1.26.-	COG1530	Ribonuclease G
OEHAFILD_00660	CDS	2502				hypothetical protein
OEHAFILD_00661	CDS	2271	rsbW	2.7.11.1		Serine-protein kinase RsbW
OEHAFILD_00662	CDS	357				hypothetical protein
OEHAFILD_00663	CDS	789				hypothetical protein
OEHAFILD_00664	CDS	666	rspR		COG1802	HTH-type transcriptional repressor RspR
OEHAFILD_00665	CDS	1497	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
OEHAFILD_00666	CDS	597				hypothetical protein
OEHAFILD_00667	CDS	786	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OEHAFILD_00668	CDS	1698	xpsE		COG2804	Type II secretion system protein E
OEHAFILD_00669	CDS	1104	pilT_2		COG2805	Twitching mobility protein
OEHAFILD_00670	CDS	1212	epsF_1		COG1459	Type II secretion system protein F
OEHAFILD_00671	CDS	1683	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAFILD_00672	CDS	1362	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
OEHAFILD_00673	CDS	975	xerC		COG4974	Tyrosine recombinase XerC
OEHAFILD_00674	CDS	543	clpQ	3.4.21.-	COG5405	ATP-dependent protease subunit ClpQ
OEHAFILD_00675	CDS	1338	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
OEHAFILD_00676	CDS	909	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OEHAFILD_00677	CDS	330				hypothetical protein
OEHAFILD_00678	CDS	183				hypothetical protein
OEHAFILD_00679	CDS	897				hypothetical protein
OEHAFILD_00680	CDS	2544	secA		COG0653	Protein translocase subunit SecA
OEHAFILD_00681	CDS	1194	argJ			Arginine biosynthesis bifunctional protein ArgJ
OEHAFILD_00682	CDS	831	rpsB		COG0052	30S ribosomal protein S2
OEHAFILD_00683	CDS	411	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
OEHAFILD_00684	CDS	1074		1.6.5.11	COG2070	NADH:quinone reductase
OEHAFILD_00685	CDS	969	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
OEHAFILD_00686	CDS	774	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OEHAFILD_00687	CDS	600				hypothetical protein
OEHAFILD_00688	CDS	2478	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OEHAFILD_00689	CDS	207				hypothetical protein
OEHAFILD_00690	CDS	888	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
OEHAFILD_00691	CDS	687	gcvH_4			Glycine cleavage system H protein
OEHAFILD_00692	CDS	747	gcvH_5			Glycine cleavage system H protein
OEHAFILD_00693	CDS	1365	atoC_3		COG2204	Regulatory protein AtoC
OEHAFILD_00694	CDS	522				hypothetical protein
OEHAFILD_00695	CDS	1575	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
OEHAFILD_00696	CDS	501	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
OEHAFILD_00697	CDS	2784	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OEHAFILD_00698	CDS	1758	mrcB		COG0744	Penicillin-binding protein 1B
OEHAFILD_00699	CDS	681				hypothetical protein
OEHAFILD_00700	CDS	315				hypothetical protein
OEHAFILD_00701	CDS	480				hypothetical protein
OEHAFILD_00702	CDS	1641	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
OEHAFILD_00703	CDS	816				hypothetical protein
OEHAFILD_00704	CDS	591	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
OEHAFILD_00705	CDS	1068	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OEHAFILD_00706	CDS	801	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
OEHAFILD_00707	CDS	969	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
OEHAFILD_00708	CDS	528	hldE	2.7.7.70		Bifunctional protein HldE
OEHAFILD_00709	CDS	804	yafV	3.5.1.3		Omega-amidase YafV
OEHAFILD_00710	CDS	804				hypothetical protein
OEHAFILD_00711	CDS	117				hypothetical protein
OEHAFILD_00712	CDS	333	rsfS			Ribosomal silencing factor RsfS
OEHAFILD_00713	CDS	612	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
OEHAFILD_00714	CDS	1275	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
