locus_tag	ftype	length_bp	gene	EC_number	COG	product
OCAKIKMF_00411	CDS	804				hypothetical protein
OCAKIKMF_00412	CDS	1878	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OCAKIKMF_00413	CDS	597				hypothetical protein
OCAKIKMF_00414	CDS	783				hypothetical protein
OCAKIKMF_00415	CDS	759				hypothetical protein
OCAKIKMF_00416	CDS	759				hypothetical protein
OCAKIKMF_00417	CDS	813	ddl	6.3.2.4		D-alanine--D-alanine ligase
OCAKIKMF_00418	CDS	900				hypothetical protein
OCAKIKMF_00419	CDS	903				hypothetical protein
OCAKIKMF_00420	CDS	468	greA		COG0782	Transcription elongation factor GreA
OCAKIKMF_00421	CDS	243				hypothetical protein
OCAKIKMF_00422	CDS	594				hypothetical protein
OCAKIKMF_00423	CDS	3876				hypothetical protein
OCAKIKMF_00424	CDS	1695				hypothetical protein
OCAKIKMF_00425	CDS	1194				hypothetical protein
OCAKIKMF_00426	CDS	363				hypothetical protein
OCAKIKMF_00427	CDS	1473				hypothetical protein
OCAKIKMF_00428	CDS	735				hypothetical protein
OCAKIKMF_00429	CDS	1137				hypothetical protein
OCAKIKMF_00430	CDS	1986	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
OCAKIKMF_00431	CDS	276				hypothetical protein
OCAKIKMF_00432	CDS	201				hypothetical protein
OCAKIKMF_00433	CDS	333				hypothetical protein
OCAKIKMF_00434	CDS	2025	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OCAKIKMF_00435	CDS	396				hypothetical protein
OCAKIKMF_00436	CDS	1179				hypothetical protein
OCAKIKMF_00437	CDS	1386			COG2239	Magnesium transporter MgtE
OCAKIKMF_00438	CDS	1734				hypothetical protein
OCAKIKMF_00439	CDS	2475	sctC_1			Type 3 secretion system secretin
OCAKIKMF_00440	CDS	591				hypothetical protein
OCAKIKMF_00441	CDS	1509				hypothetical protein
OCAKIKMF_00442	CDS	1245	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OCAKIKMF_00443	CDS	666				hypothetical protein
OCAKIKMF_00444	CDS	225				hypothetical protein
OCAKIKMF_00445	CDS	1467		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
OCAKIKMF_00446	CDS	1320	glyA	2.1.2.1		Serine hydroxymethyltransferase
OCAKIKMF_00447	CDS	648				hypothetical protein
OCAKIKMF_00448	CDS	162				hypothetical protein
OCAKIKMF_00449	CDS	1689				hypothetical protein
OCAKIKMF_00450	CDS	408				hypothetical protein
OCAKIKMF_00451	CDS	738				hypothetical protein
OCAKIKMF_00452	CDS	168				hypothetical protein
OCAKIKMF_00453	CDS	783				hypothetical protein
OCAKIKMF_00454	CDS	327				hypothetical protein
OCAKIKMF_00455	CDS	318				hypothetical protein
OCAKIKMF_00456	CDS	1227	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
OCAKIKMF_00457	CDS	789				hypothetical protein
OCAKIKMF_00458	CDS	267				hypothetical protein
OCAKIKMF_00459	CDS	783				hypothetical protein
OCAKIKMF_00460	CDS	582				hypothetical protein
OCAKIKMF_00461	CDS	885				hypothetical protein
OCAKIKMF_00462	CDS	1731	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OCAKIKMF_00463	CDS	531		2.1.1.-	COG0500	putative methyltransferase
OCAKIKMF_00464	CDS	1584				hypothetical protein
OCAKIKMF_00465	CDS	294				hypothetical protein
OCAKIKMF_00466	CDS	435				hypothetical protein
OCAKIKMF_00467	CDS	882				hypothetical protein
OCAKIKMF_00468	CDS	1308	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OCAKIKMF_00469	tRNA	76				tRNA-Met(cat)
OCAKIKMF_00470	CDS	120				hypothetical protein
OCAKIKMF_00471	CDS	213				hypothetical protein
OCAKIKMF_00472	CDS	1893	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OCAKIKMF_00473	CDS	1257				hypothetical protein
OCAKIKMF_00474	CDS	1239				hypothetical protein
OCAKIKMF_00475	CDS	1275				hypothetical protein
OCAKIKMF_00476	CDS	885				hypothetical protein
OCAKIKMF_00477	CDS	282				hypothetical protein
OCAKIKMF_00478	CDS	789				hypothetical protein
OCAKIKMF_00479	CDS	888				hypothetical protein
OCAKIKMF_00480	CDS	1215		3.2.1.184	COG0381	UDP-N,N'-diacetylbacillosamine 2-epimerase (hydrolyzing)
OCAKIKMF_00481	CDS	804				hypothetical protein
OCAKIKMF_00482	CDS	1038	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
OCAKIKMF_00483	CDS	825	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
OCAKIKMF_00484	CDS	1872				hypothetical protein
OCAKIKMF_00485	CDS	300				hypothetical protein
OCAKIKMF_00486	CDS	1047	obg	3.6.5.-		GTPase Obg
OCAKIKMF_00487	CDS	411				hypothetical protein
OCAKIKMF_00488	CDS	447				hypothetical protein
OCAKIKMF_00489	CDS	483				hypothetical protein
OCAKIKMF_00490	CDS	801				hypothetical protein
OCAKIKMF_00491	CDS	1284	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
OCAKIKMF_00492	CDS	1308				hypothetical protein
OCAKIKMF_00493	CDS	1071	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
OCAKIKMF_00494	CDS	468				hypothetical protein
OCAKIKMF_00495	CDS	384	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
OCAKIKMF_00496	CDS	873				hypothetical protein
OCAKIKMF_00497	CDS	528	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
OCAKIKMF_00498	CDS	816	cheR	2.1.1.80		Chemotaxis protein methyltransferase
OCAKIKMF_00499	CDS	1530				hypothetical protein
OCAKIKMF_00500	CDS	309				hypothetical protein
OCAKIKMF_00501	CDS	720	dat	2.6.1.21		D-alanine aminotransferase
OCAKIKMF_00502	CDS	717				hypothetical protein
OCAKIKMF_00503	CDS	1422				hypothetical protein
OCAKIKMF_00504	CDS	4194	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
OCAKIKMF_00505	CDS	654				hypothetical protein
OCAKIKMF_00506	CDS	657				hypothetical protein
OCAKIKMF_00507	CDS	678				hypothetical protein
OCAKIKMF_00508	CDS	672				hypothetical protein
OCAKIKMF_00509	CDS	4410	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OCAKIKMF_00510	CDS	279				hypothetical protein
OCAKIKMF_00511	CDS	384				hypothetical protein
OCAKIKMF_00512	CDS	3099	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OCAKIKMF_00513	CDS	912				hypothetical protein
OCAKIKMF_00514	CDS	543				hypothetical protein
OCAKIKMF_00515	CDS	228				hypothetical protein
OCAKIKMF_00516	CDS	957	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
OCAKIKMF_00517	CDS	639	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
OCAKIKMF_00518	CDS	897	coaBC_1	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
OCAKIKMF_00519	CDS	1737	xpsE_1		COG2804	Type II secretion system protein E
OCAKIKMF_00520	CDS	1122	pilT_2		COG2805	Twitching mobility protein
OCAKIKMF_00521	CDS	1737	xpsE_2		COG2804	Type II secretion system protein E
OCAKIKMF_00522	CDS	1284	epsF_1		COG1459	Type II secretion system protein F
OCAKIKMF_00523	CDS	885				hypothetical protein
OCAKIKMF_00524	CDS	1227				hypothetical protein
OCAKIKMF_00525	CDS	1080				hypothetical protein
OCAKIKMF_00526	CDS	1839				hypothetical protein
OCAKIKMF_00527	CDS	4785				hypothetical protein
OCAKIKMF_00528	tRNA	74				tRNA-Pro(tgg)
OCAKIKMF_00529	CDS	1041	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
OCAKIKMF_00530	CDS	744				hypothetical protein
OCAKIKMF_00531	CDS	387				hypothetical protein
OCAKIKMF_00532	CDS	252				hypothetical protein
OCAKIKMF_00533	CDS	675				hypothetical protein
OCAKIKMF_00534	tRNA	73				tRNA-Phe(gaa)
OCAKIKMF_00535	CDS	1515	cinA		COG1058	Putative competence-damage inducible protein
OCAKIKMF_00536	CDS	978				hypothetical protein
OCAKIKMF_00537	CDS	123				hypothetical protein
OCAKIKMF_00538	CDS	1998	secA_1		COG0653	Protein translocase subunit SecA
OCAKIKMF_00539	CDS	2178				hypothetical protein
OCAKIKMF_00540	CDS	1566				hypothetical protein
OCAKIKMF_00541	CDS	741				hypothetical protein
OCAKIKMF_00542	CDS	645				hypothetical protein
OCAKIKMF_00543	CDS	621				hypothetical protein
OCAKIKMF_00544	CDS	1017	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
OCAKIKMF_00545	CDS	921	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
OCAKIKMF_00546	CDS	2061	cpoB			Cell division coordinator CpoB
OCAKIKMF_00547	CDS	486				hypothetical protein
OCAKIKMF_00548	CDS	1008	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OCAKIKMF_00549	CDS	1521	atoC_1		COG2204	Regulatory protein AtoC
OCAKIKMF_00550	CDS	441				hypothetical protein
OCAKIKMF_00551	CDS	417	flgC		COG1558	Flagellar basal-body rod protein FlgC
OCAKIKMF_00552	CDS	318	fliE			Flagellar hook-basal body complex protein FliE
OCAKIKMF_00553	CDS	1704				hypothetical protein
OCAKIKMF_00554	CDS	1041	fliG		COG1536	Flagellar motor switch protein FliG
OCAKIKMF_00555	CDS	372				hypothetical protein
OCAKIKMF_00556	CDS	717				hypothetical protein
OCAKIKMF_00557	CDS	609				hypothetical protein
OCAKIKMF_00558	CDS	819	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
OCAKIKMF_00559	CDS	1389	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
OCAKIKMF_00560	CDS	516				hypothetical protein
OCAKIKMF_00561	CDS	438				hypothetical protein
OCAKIKMF_00562	CDS	1359	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OCAKIKMF_00563	CDS	828	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OCAKIKMF_00564	CDS	609				hypothetical protein
OCAKIKMF_00565	CDS	678				hypothetical protein
OCAKIKMF_00566	CDS	1023	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
OCAKIKMF_00567	CDS	837	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
OCAKIKMF_00568	CDS	495				hypothetical protein
OCAKIKMF_00569	CDS	777	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
OCAKIKMF_00570	CDS	375				hypothetical protein
OCAKIKMF_00571	CDS	210				hypothetical protein
OCAKIKMF_00572	CDS	474	fruA_1		COG1299	PTS system fructose-specific EIIABC component
OCAKIKMF_00573	CDS	309	hpf		COG1544	Ribosome hibernation promoting factor
OCAKIKMF_00574	CDS	918				hypothetical protein
OCAKIKMF_00575	CDS	711				hypothetical protein
OCAKIKMF_00576	CDS	564				hypothetical protein
OCAKIKMF_00577	CDS	168				hypothetical protein
OCAKIKMF_00578	CDS	531	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
OCAKIKMF_00579	CDS	309				hypothetical protein
OCAKIKMF_00580	CDS	1647	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OCAKIKMF_00581	CDS	654	ruvA	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvA
OCAKIKMF_00582	CDS	555				hypothetical protein
OCAKIKMF_00583	CDS	342				hypothetical protein
OCAKIKMF_00584	CDS	672				hypothetical protein
OCAKIKMF_00585	CDS	1056				hypothetical protein
OCAKIKMF_00586	CDS	1278	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
OCAKIKMF_00587	CDS	642				hypothetical protein
OCAKIKMF_00588	CDS	831				hypothetical protein
OCAKIKMF_00589	CDS	768				hypothetical protein
OCAKIKMF_00590	CDS	363				hypothetical protein
OCAKIKMF_00591	CDS	1221				hypothetical protein
OCAKIKMF_00592	CDS	1692				hypothetical protein
OCAKIKMF_00593	CDS	1539				hypothetical protein
OCAKIKMF_00594	CDS	672				hypothetical protein
OCAKIKMF_00595	CDS	783				hypothetical protein
OCAKIKMF_00596	CDS	927				hypothetical protein
OCAKIKMF_00597	CDS	1926	lepA	3.6.5.-		Elongation factor 4
OCAKIKMF_00598	CDS	153				hypothetical protein
OCAKIKMF_00599	CDS	105				hypothetical protein
OCAKIKMF_00600	CDS	750	sir2	2.3.1.286	COG0846	NAD-dependent protein deacylase Sir2
OCAKIKMF_00601	CDS	912				hypothetical protein
OCAKIKMF_00602	CDS	735	rssB			Regulator of RpoS
OCAKIKMF_00603	CDS	2313	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
OCAKIKMF_00604	CDS	492				hypothetical protein
OCAKIKMF_00605	CDS	840				hypothetical protein
OCAKIKMF_00606	CDS	2256				hypothetical protein
OCAKIKMF_00607	CDS	852				hypothetical protein
OCAKIKMF_00608	CDS	1329				hypothetical protein
OCAKIKMF_00609	CDS	1164				hypothetical protein
OCAKIKMF_00610	CDS	1755	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OCAKIKMF_00611	CDS	861				hypothetical protein
OCAKIKMF_00612	CDS	525				hypothetical protein
OCAKIKMF_00613	CDS	708				hypothetical protein
OCAKIKMF_00614	CDS	996				hypothetical protein
OCAKIKMF_00615	CDS	1122	astA	2.3.1.109	COG3138	Arginine N-succinyltransferase
OCAKIKMF_00616	CDS	312				hypothetical protein
OCAKIKMF_00617	CDS	897				hypothetical protein
OCAKIKMF_00618	CDS	234				hypothetical protein
OCAKIKMF_00619	CDS	582				hypothetical protein
OCAKIKMF_00620	CDS	186				hypothetical protein
OCAKIKMF_00621	CDS	609				hypothetical protein
OCAKIKMF_00622	CDS	1062				hypothetical protein
OCAKIKMF_00623	CDS	1179				hypothetical protein
OCAKIKMF_00624	CDS	645				hypothetical protein
OCAKIKMF_00625	CDS	417				hypothetical protein
OCAKIKMF_00626	CDS	381				hypothetical protein
OCAKIKMF_00627	CDS	294				hypothetical protein
OCAKIKMF_00628	CDS	618				hypothetical protein
OCAKIKMF_00629	CDS	1539				hypothetical protein
OCAKIKMF_00630	CDS	567				hypothetical protein
OCAKIKMF_00631	CDS	498	recG	3.6.4.12		ATP-dependent DNA helicase RecG
OCAKIKMF_00632	CDS	480				hypothetical protein
OCAKIKMF_00633	CDS	249				hypothetical protein
OCAKIKMF_00634	CDS	471				hypothetical protein
OCAKIKMF_00635	CDS	1548	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OCAKIKMF_00636	CDS	882				IS3 family transposase ISStau1
OCAKIKMF_00637	CDS	642				hypothetical protein
OCAKIKMF_00638	CDS	342				hypothetical protein
OCAKIKMF_00639	CDS	822	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
OCAKIKMF_00640	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OCAKIKMF_00641	CDS	2445				hypothetical protein
OCAKIKMF_00642	CDS	1491	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OCAKIKMF_00643	CDS	228				hypothetical protein
OCAKIKMF_00644	CDS	663				hypothetical protein
OCAKIKMF_00645	CDS	657				hypothetical protein
OCAKIKMF_00646	CDS	324				hypothetical protein
OCAKIKMF_00647	CDS	489	yisK		COG0179	putative protein YisK
OCAKIKMF_00648	CDS	552				hypothetical protein
OCAKIKMF_00649	CDS	654				hypothetical protein
OCAKIKMF_00650	CDS	1272				hypothetical protein
OCAKIKMF_00651	CDS	594				hypothetical protein
OCAKIKMF_00652	CDS	372				hypothetical protein
OCAKIKMF_00653	CDS	3051				hypothetical protein
OCAKIKMF_00654	CDS	417				hypothetical protein
OCAKIKMF_00655	CDS	846				hypothetical protein
OCAKIKMF_00656	CDS	1863				hypothetical protein
OCAKIKMF_00657	CDS	561				hypothetical protein
OCAKIKMF_00658	CDS	558				hypothetical protein
OCAKIKMF_00659	CDS	591				hypothetical protein
OCAKIKMF_00660	CDS	591				hypothetical protein
OCAKIKMF_00661	CDS	633	udk	2.7.1.48	COG0572	Uridine kinase
OCAKIKMF_00662	CDS	1998				hypothetical protein
OCAKIKMF_00663	CDS	570				hypothetical protein
OCAKIKMF_00664	CDS	2079				hypothetical protein
OCAKIKMF_00665	CDS	1539				hypothetical protein
OCAKIKMF_00666	CDS	438	rplM		COG0102	50S ribosomal protein L13
OCAKIKMF_00667	CDS	537				hypothetical protein
OCAKIKMF_00668	CDS	153				hypothetical protein
OCAKIKMF_00669	CDS	363				hypothetical protein
OCAKIKMF_00670	CDS	165				hypothetical protein
OCAKIKMF_00671	CDS	855				hypothetical protein
OCAKIKMF_00672	CDS	357				hypothetical protein
OCAKIKMF_00673	CDS	342				hypothetical protein
OCAKIKMF_00674	CDS	1050	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
OCAKIKMF_00675	CDS	2550				hypothetical protein
OCAKIKMF_00676	CDS	159				hypothetical protein
OCAKIKMF_00677	CDS	426				hypothetical protein
OCAKIKMF_00678	CDS	807				hypothetical protein
OCAKIKMF_00679	CDS	1893	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OCAKIKMF_00680	CDS	747				hypothetical protein
OCAKIKMF_00681	CDS	1899	typA		COG1217	GTP-binding protein TypA/BipA 
OCAKIKMF_00682	CDS	435	crcB		COG0239	Putative fluoride ion transporter CrcB
OCAKIKMF_00683	CDS	672				hypothetical protein
OCAKIKMF_00684	CDS	1074	trxB	1.8.1.9	COG0492	Thioredoxin reductase
OCAKIKMF_00685	CDS	1638				hypothetical protein
OCAKIKMF_00686	CDS	930	sigB		COG0568	RNA polymerase sigma factor SigB
OCAKIKMF_00687	CDS	921				hypothetical protein
OCAKIKMF_00688	CDS	1815	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
OCAKIKMF_00689	CDS	330				hypothetical protein
OCAKIKMF_00690	CDS	237				hypothetical protein
OCAKIKMF_00691	CDS	636				hypothetical protein
OCAKIKMF_00692	CDS	1224				hypothetical protein
OCAKIKMF_00693	CDS	1218	dusB_1	1.3.1.-		tRNA-dihydrouridine synthase B
OCAKIKMF_00694	CDS	831				hypothetical protein
OCAKIKMF_00695	CDS	1956				hypothetical protein
OCAKIKMF_00696	CDS	543	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
OCAKIKMF_00697	CDS	1338				hypothetical protein
OCAKIKMF_00698	CDS	123				hypothetical protein
OCAKIKMF_00699	CDS	465	fliW		COG1699	Flagellar assembly factor FliW
OCAKIKMF_00700	CDS	369	csrA			Translational regulator CsrA
OCAKIKMF_00701	CDS	1542				hypothetical protein
OCAKIKMF_00702	CDS	1527	fliC		COG1344	Flagellin
OCAKIKMF_00703	CDS	954	xerD			Tyrosine recombinase XerD
OCAKIKMF_00704	CDS	651				hypothetical protein
OCAKIKMF_00705	CDS	1416	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
OCAKIKMF_00706	CDS	726				hypothetical protein
OCAKIKMF_00707	CDS	1089	resA_1			Thiol-disulfide oxidoreductase ResA
OCAKIKMF_00708	CDS	786	mpaA	3.4.17.-		Murein peptide amidase A
OCAKIKMF_00709	CDS	1248				hypothetical protein
OCAKIKMF_00710	CDS	255				hypothetical protein
OCAKIKMF_00711	CDS	318				hypothetical protein
OCAKIKMF_00712	CDS	369	clpB		COG0542	Chaperone protein ClpB
OCAKIKMF_00713	CDS	798				hypothetical protein
OCAKIKMF_00714	CDS	852				hypothetical protein
OCAKIKMF_00715	CDS	837	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
OCAKIKMF_00716	CDS	969	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
OCAKIKMF_00717	CDS	1002				hypothetical protein
OCAKIKMF_00718	CDS	270	rpsO		COG0184	30S ribosomal protein S15
OCAKIKMF_00719	CDS	1272	aspC_2	2.6.1.1		Aspartate aminotransferase
OCAKIKMF_00720	CDS	555	efp		COG0231	Elongation factor P
OCAKIKMF_00721	CDS	1626				hypothetical protein
OCAKIKMF_00722	CDS	549	aroL	2.7.1.71		Shikimate kinase 2
OCAKIKMF_00723	CDS	618	recX		COG2137	Regulatory protein RecX
OCAKIKMF_00724	CDS	645				hypothetical protein
OCAKIKMF_00725	CDS	399				hypothetical protein
OCAKIKMF_00726	CDS	822	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OCAKIKMF_00727	CDS	768				hypothetical protein
OCAKIKMF_00728	CDS	1107				hypothetical protein
OCAKIKMF_00729	CDS	753				hypothetical protein
OCAKIKMF_00730	CDS	396				hypothetical protein
OCAKIKMF_00731	CDS	1032	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OCAKIKMF_00732	CDS	528				hypothetical protein
OCAKIKMF_00733	CDS	798				hypothetical protein
OCAKIKMF_00734	CDS	552	prfB			Peptide chain release factor 2
OCAKIKMF_00735	CDS	831				hypothetical protein
OCAKIKMF_00736	CDS	1125	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
OCAKIKMF_00737	CDS	1635				hypothetical protein
OCAKIKMF_00738	CDS	1416	hflX		COG2262	GTPase HflX
OCAKIKMF_00739	CDS	1065				hypothetical protein
OCAKIKMF_00740	CDS	249	acpP_1		COG0236	Acyl carrier protein
OCAKIKMF_00741	CDS	1266	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OCAKIKMF_00742	CDS	297				hypothetical protein
OCAKIKMF_00743	CDS	642	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OCAKIKMF_00744	CDS	1086				hypothetical protein
OCAKIKMF_00745	CDS	1077				hypothetical protein
OCAKIKMF_00746	CDS	264				hypothetical protein
OCAKIKMF_00747	CDS	786	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OCAKIKMF_00748	CDS	936	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
OCAKIKMF_00749	CDS	375				hypothetical protein
OCAKIKMF_00750	CDS	525				hypothetical protein
OCAKIKMF_00751	CDS	450				hypothetical protein
OCAKIKMF_00752	CDS	735				hypothetical protein
OCAKIKMF_00753	CDS	1101	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OCAKIKMF_00754	CDS	1149	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OCAKIKMF_00755	CDS	1503				hypothetical protein
OCAKIKMF_00756	CDS	900	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
OCAKIKMF_00757	CDS	987				hypothetical protein
OCAKIKMF_00758	CDS	1185				hypothetical protein
OCAKIKMF_00759	CDS	450				hypothetical protein
OCAKIKMF_00760	CDS	753	scpB			Segregation and condensation protein B
OCAKIKMF_00761	CDS	393	divK			Polar-differentiation response regulator DivK
OCAKIKMF_00762	CDS	1620				hypothetical protein
OCAKIKMF_00763	CDS	1146				hypothetical protein
OCAKIKMF_00764	CDS	516				hypothetical protein
OCAKIKMF_00765	CDS	1041				hypothetical protein
OCAKIKMF_00766	CDS	453				hypothetical protein
OCAKIKMF_00767	CDS	486				hypothetical protein
OCAKIKMF_00768	CDS	1224		3.4.24.-	COG0612	putative zinc protease
OCAKIKMF_00769	CDS	1158	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OCAKIKMF_00770	CDS	1557	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OCAKIKMF_00771	CDS	1065	mshD	2.3.1.189		Mycothiol acetyltransferase
OCAKIKMF_00772	CDS	642				hypothetical protein
OCAKIKMF_00773	CDS	306				hypothetical protein
OCAKIKMF_00774	CDS	2835	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OCAKIKMF_00775	CDS	1221		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
OCAKIKMF_00776	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
OCAKIKMF_00777	CDS	1503		3.1.-.-	COG1236	Ribonuclease
OCAKIKMF_00778	CDS	486				hypothetical protein
OCAKIKMF_00779	CDS	888	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
OCAKIKMF_00780	CDS	960				hypothetical protein
OCAKIKMF_00781	CDS	1311				hypothetical protein
OCAKIKMF_00782	CDS	1476	fpgS	6.3.2.17		Folylpolyglutamate synthase
OCAKIKMF_00783	CDS	780	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
OCAKIKMF_00784	CDS	1722	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OCAKIKMF_00785	CDS	1587				hypothetical protein
OCAKIKMF_00786	CDS	1131	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
OCAKIKMF_00787	CDS	1083				hypothetical protein
OCAKIKMF_00788	CDS	1830	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OCAKIKMF_00789	CDS	822	malT			HTH-type transcriptional regulator MalT
OCAKIKMF_00790	CDS	627	slmA			Nucleoid occlusion factor SlmA
OCAKIKMF_00791	CDS	393	yidD			Putative membrane protein insertion efficiency factor
OCAKIKMF_00792	CDS	987				hypothetical protein
OCAKIKMF_00793	CDS	258				hypothetical protein
OCAKIKMF_00794	CDS	2775				hypothetical protein
OCAKIKMF_00795	CDS	918			COG4279	putative protein
OCAKIKMF_00796	CDS	903				hypothetical protein
OCAKIKMF_00797	CDS	567	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
OCAKIKMF_00798	CDS	858				hypothetical protein
OCAKIKMF_00799	CDS	669	tolQ_1			Tol-Pal system protein TolQ
OCAKIKMF_00800	CDS	234				hypothetical protein
OCAKIKMF_00801	CDS	1797	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
OCAKIKMF_00802	CDS	1812	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
OCAKIKMF_00803	CDS	1773	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
OCAKIKMF_00804	CDS	519				hypothetical protein
OCAKIKMF_00805	CDS	1818	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
OCAKIKMF_00806	CDS	3564				hypothetical protein
OCAKIKMF_00807	CDS	306				hypothetical protein
OCAKIKMF_00808	CDS	2007				hypothetical protein
OCAKIKMF_00809	CDS	354				hypothetical protein
OCAKIKMF_00810	CDS	219				hypothetical protein
OCAKIKMF_00811	CDS	684				hypothetical protein
OCAKIKMF_00812	CDS	684	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
OCAKIKMF_00813	CDS	1371				hypothetical protein
OCAKIKMF_00814	CDS	1266				hypothetical protein
OCAKIKMF_00815	CDS	915	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
OCAKIKMF_00816	CDS	969	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OCAKIKMF_00817	CDS	849				hypothetical protein
