locus_tag	ftype	length_bp	gene	EC_number	COG	product
OLBMPJGC_00720	CDS	960				hypothetical protein
OLBMPJGC_00721	CDS	1338	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
OLBMPJGC_00722	tRNA	85				tRNA-Tyr(gta)
OLBMPJGC_00723	CDS	1350				hypothetical protein
OLBMPJGC_00724	CDS	819				hypothetical protein
OLBMPJGC_00725	CDS	687	cc4_1		COG2863	Cytochrome c4
OLBMPJGC_00726	CDS	780				hypothetical protein
OLBMPJGC_00727	CDS	336				hypothetical protein
OLBMPJGC_00728	CDS	1446				hypothetical protein
OLBMPJGC_00729	CDS	1131	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
OLBMPJGC_00730	CDS	1239				hypothetical protein
OLBMPJGC_00731	CDS	960				hypothetical protein
OLBMPJGC_00732	CDS	423				hypothetical protein
OLBMPJGC_00733	CDS	1500	der_1			GTPase Der
OLBMPJGC_00734	CDS	1314	der_2			GTPase Der
OLBMPJGC_00735	CDS	228				hypothetical protein
OLBMPJGC_00736	CDS	708	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
OLBMPJGC_00737	CDS	657	nreC		COG2197	Oxygen regulatory protein NreC
OLBMPJGC_00738	CDS	378	uvrY		COG2197	Response regulator UvrY
OLBMPJGC_00739	CDS	984	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
OLBMPJGC_00740	CDS	1134				hypothetical protein
OLBMPJGC_00741	CDS	513	mtdB	1.5.1.-		NAD(P)-dependent methylenetetrahydromethanopterin dehydrogenase
OLBMPJGC_00742	CDS	1746	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
OLBMPJGC_00743	CDS	1092	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
OLBMPJGC_00744	CDS	654				hypothetical protein
OLBMPJGC_00745	CDS	912	lpxP_1	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
OLBMPJGC_00746	CDS	1254	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OLBMPJGC_00747	CDS	1401				hypothetical protein
OLBMPJGC_00748	CDS	534				hypothetical protein
OLBMPJGC_00749	CDS	321		2.8.1.-	COG0607	Sulfurtransferase
OLBMPJGC_00750	CDS	663	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
OLBMPJGC_00751	CDS	291				hypothetical protein
OLBMPJGC_00752	CDS	297				hypothetical protein
OLBMPJGC_00753	CDS	867				hypothetical protein
OLBMPJGC_00754	CDS	894	cysM	2.5.1.47	COG0031	Cysteine synthase B
OLBMPJGC_00755	CDS	735				hypothetical protein
OLBMPJGC_00756	CDS	1332	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
OLBMPJGC_00757	CDS	468		3.6.1.25	COG2954	Inorganic triphosphatase
OLBMPJGC_00758	CDS	948				hypothetical protein
OLBMPJGC_00759	CDS	354	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
OLBMPJGC_00760	CDS	1176				hypothetical protein
OLBMPJGC_00761	CDS	735				hypothetical protein
OLBMPJGC_00762	CDS	459				hypothetical protein
OLBMPJGC_00763	CDS	1710				hypothetical protein
OLBMPJGC_00764	CDS	1194				hypothetical protein
OLBMPJGC_00765	CDS	600				hypothetical protein
OLBMPJGC_00766	CDS	315				hypothetical protein
OLBMPJGC_00767	CDS	1047	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
OLBMPJGC_00768	CDS	267				putative Fe(2+)-trafficking protein
OLBMPJGC_00769	tRNA	76				tRNA-Phe(gaa)
OLBMPJGC_00770	CDS	1182	malP_1	2.4.1.1	COG0058	Maltodextrin phosphorylase
OLBMPJGC_00771	CDS	1182				hypothetical protein
OLBMPJGC_00772	CDS	2001				hypothetical protein
OLBMPJGC_00773	CDS	645				hypothetical protein
OLBMPJGC_00774	CDS	273				hypothetical protein
OLBMPJGC_00775	CDS	1644	kefC_1		COG0475	Glutathione-regulated potassium-efflux system protein KefC
OLBMPJGC_00776	CDS	354	tusE_1	2.8.1.-	COG2920	Sulfurtransferase TusE
OLBMPJGC_00777	CDS	993	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
OLBMPJGC_00778	CDS	1323	mdtA_1			Multidrug resistance protein MdtA
OLBMPJGC_00779	CDS	3129	mdtB			Multidrug resistance protein MdtB
OLBMPJGC_00780	CDS	645				hypothetical protein
OLBMPJGC_00781	CDS	1752	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OLBMPJGC_00782	CDS	498				hypothetical protein
OLBMPJGC_00783	CDS	381	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
OLBMPJGC_00784	CDS	342	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
OLBMPJGC_00785	CDS	1761	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
OLBMPJGC_00786	CDS	684	yggS		COG0325	Pyridoxal phosphate homeostasis protein
OLBMPJGC_00787	CDS	825	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OLBMPJGC_00788	CDS	576				hypothetical protein
OLBMPJGC_00789	CDS	294				hypothetical protein
OLBMPJGC_00790	CDS	444				hypothetical protein
OLBMPJGC_00791	CDS	669				hypothetical protein
OLBMPJGC_00792	CDS	1377	ampG		COG0477	Anhydromuropeptide permease
OLBMPJGC_00793	CDS	783	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
OLBMPJGC_00794	CDS	663	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OLBMPJGC_00795	CDS	747	yfcA_1		COG0730	putative membrane transporter protein YfcA
OLBMPJGC_00796	CDS	1011				hypothetical protein
OLBMPJGC_00797	CDS	594	slmA_1		COG1309	Nucleoid occlusion factor SlmA
OLBMPJGC_00798	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OLBMPJGC_00799	CDS	2538	glmM_1			Phosphoglucosamine mutase
OLBMPJGC_00800	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
OLBMPJGC_00801	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OLBMPJGC_00802	CDS	675				hypothetical protein
OLBMPJGC_00803	CDS	237	rpmB		COG0227	50S ribosomal protein L28
OLBMPJGC_00804	CDS	168	rpmG		COG0267	50S ribosomal protein L33
OLBMPJGC_00805	CDS	1176				hypothetical protein
OLBMPJGC_00806	CDS	210				hypothetical protein
OLBMPJGC_00807	CDS	960	yoaA_1	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
OLBMPJGC_00808	CDS	993	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OLBMPJGC_00809	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
OLBMPJGC_00810	CDS	819				hypothetical protein
OLBMPJGC_00811	CDS	1578	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OLBMPJGC_00812	CDS	1233	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
OLBMPJGC_00813	CDS	1863				hypothetical protein
OLBMPJGC_00814	CDS	2079	menC	4.2.1.113		o-succinylbenzoate synthase
OLBMPJGC_00815	CDS	1125				hypothetical protein
OLBMPJGC_00816	CDS	1479	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
OLBMPJGC_00817	CDS	735				hypothetical protein
OLBMPJGC_00818	CDS	552				hypothetical protein
OLBMPJGC_00819	CDS	354	arsR2		COG0640	Arsenic resistance transcriptional regulator ArsR2
OLBMPJGC_00820	CDS	897				hypothetical protein
OLBMPJGC_00821	CDS	711	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OLBMPJGC_00822	CDS	585	groL_1		COG0459	60 kDa chaperonin
OLBMPJGC_00823	CDS	456				hypothetical protein
OLBMPJGC_00824	CDS	2883	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
OLBMPJGC_00825	CDS	696				hypothetical protein
OLBMPJGC_00826	CDS	879	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
OLBMPJGC_00827	CDS	1056				hypothetical protein
OLBMPJGC_00828	CDS	255				hypothetical protein
OLBMPJGC_00829	CDS	1719				hypothetical protein
OLBMPJGC_00830	CDS	537	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
OLBMPJGC_00831	CDS	678				hypothetical protein
OLBMPJGC_00832	CDS	300	ychQ		COG3094	Protein YchQ
OLBMPJGC_00833	CDS	2271				hypothetical protein
OLBMPJGC_00834	CDS	345	fbp	5.2.1.8	COG0545	FK506-binding protein
OLBMPJGC_00835	CDS	843	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
OLBMPJGC_00836	CDS	228				hypothetical protein
OLBMPJGC_00837	CDS	693	mip	5.2.1.8	COG0545	Outer membrane protein MIP
OLBMPJGC_00838	CDS	1200	egtB_1	1.14.99.50		Hercynine oxygenase
OLBMPJGC_00839	CDS	315	bolA		COG0271	DNA-binding transcriptional regulator BolA
OLBMPJGC_00840	CDS	960				hypothetical protein
OLBMPJGC_00841	CDS	351				hypothetical protein
OLBMPJGC_00842	CDS	843		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
OLBMPJGC_00843	CDS	1383	nhaA_1		COG3004	Na(+)/H(+) antiporter NhaA
OLBMPJGC_00844	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OLBMPJGC_00845	CDS	1158	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
OLBMPJGC_00846	CDS	1068	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
OLBMPJGC_00847	CDS	429				hypothetical protein
OLBMPJGC_00848	CDS	645	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
OLBMPJGC_00849	CDS	1230	glpC_1		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
OLBMPJGC_00850	CDS	318				Ferredoxin, 2Fe-2S
OLBMPJGC_00851	CDS	432	rplM		COG0102	50S ribosomal protein L13
OLBMPJGC_00852	CDS	393	rpsI		COG0103	30S ribosomal protein S9
OLBMPJGC_00853	CDS	687	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
OLBMPJGC_00854	CDS	2190				hypothetical protein
OLBMPJGC_00855	CDS	729	ptxB			putative phosphite transport system-binding protein PtxB
OLBMPJGC_00856	CDS	381				hypothetical protein
OLBMPJGC_00857	CDS	870	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
OLBMPJGC_00858	CDS	171				hypothetical protein
OLBMPJGC_00859	CDS	210			COG3360	Dodecin
OLBMPJGC_00860	CDS	291				hypothetical protein
OLBMPJGC_00861	CDS	1260				hypothetical protein
OLBMPJGC_00862	CDS	351				hypothetical protein
OLBMPJGC_00863	CDS	858	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
OLBMPJGC_00864	CDS	960				hypothetical protein
OLBMPJGC_00865	CDS	354				hypothetical protein
OLBMPJGC_00866	CDS	1386	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OLBMPJGC_00867	CDS	564		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
OLBMPJGC_00868	CDS	489		5.2.1.8		Peptidyl-prolyl cis-trans isomerase cyp18
OLBMPJGC_00869	CDS	870				hypothetical protein
OLBMPJGC_00870	CDS	807	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
OLBMPJGC_00871	CDS	807				hypothetical protein
OLBMPJGC_00872	CDS	933				hypothetical protein
OLBMPJGC_00873	CDS	1038	smc_1			Chromosome partition protein Smc
OLBMPJGC_00874	CDS	1014	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
OLBMPJGC_00875	CDS	1641	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLBMPJGC_00876	CDS	897				hypothetical protein
OLBMPJGC_00877	CDS	882	scrK	2.7.1.4	COG0524	Fructokinase
OLBMPJGC_00878	CDS	861				hypothetical protein
OLBMPJGC_00879	CDS	2151	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLBMPJGC_00880	CDS	471	padI	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit beta
OLBMPJGC_00881	CDS	1851				hypothetical protein
OLBMPJGC_00882	CDS	1230	padH	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit epsilon
OLBMPJGC_00883	CDS	252				hypothetical protein
OLBMPJGC_00884	CDS	306				hypothetical protein
OLBMPJGC_00885	CDS	1644	gpmI_1	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OLBMPJGC_00886	CDS	381				hypothetical protein
OLBMPJGC_00887	CDS	948				hypothetical protein
OLBMPJGC_00888	CDS	441				hypothetical protein
OLBMPJGC_00889	CDS	162				hypothetical protein
OLBMPJGC_00890	CDS	714				hypothetical protein
OLBMPJGC_00891	CDS	738				hypothetical protein
OLBMPJGC_00892	CDS	558				hypothetical protein
OLBMPJGC_00893	CDS	1986	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OLBMPJGC_00894	CDS	1995	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
OLBMPJGC_00895	CDS	582		1.15.1.1		Superoxide dismutase [Fe]
OLBMPJGC_00896	CDS	1587	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
OLBMPJGC_00897	CDS	2829	sucA_1	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
OLBMPJGC_00898	CDS	747	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
OLBMPJGC_00899	CDS	489				hypothetical protein
OLBMPJGC_00900	CDS	1080				hypothetical protein
OLBMPJGC_00901	CDS	750				hypothetical protein
OLBMPJGC_00902	CDS	423				hypothetical protein
OLBMPJGC_00903	CDS	990				hypothetical protein
OLBMPJGC_00904	CDS	270	eutN		COG4576	Ethanolamine utilization protein EutN
OLBMPJGC_00905	CDS	312				hypothetical protein
OLBMPJGC_00906	CDS	1374	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
OLBMPJGC_00907	CDS	1338	nhaA_2		COG3004	Na(+)/H(+) antiporter NhaA
OLBMPJGC_00908	CDS	762				hypothetical protein
OLBMPJGC_00909	CDS	1398	atoC_2		COG2204	Regulatory protein AtoC
OLBMPJGC_00910	CDS	906				hypothetical protein
OLBMPJGC_00911	CDS	207				hypothetical protein
OLBMPJGC_00912	CDS	186				hypothetical protein
OLBMPJGC_00913	CDS	738				hypothetical protein
OLBMPJGC_00914	CDS	732	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
OLBMPJGC_00915	CDS	453				hypothetical protein
OLBMPJGC_00916	CDS	429				hypothetical protein
OLBMPJGC_00917	CDS	1041	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OLBMPJGC_00918	CDS	546				hypothetical protein
OLBMPJGC_00919	CDS	447				hypothetical protein
OLBMPJGC_00920	CDS	1014		1.6.3.5	COG3380	Renalase
OLBMPJGC_00921	CDS	1203				hypothetical protein
OLBMPJGC_00922	CDS	1149	prpC_1	2.3.3.5	COG0372	2-methylcitrate synthase
OLBMPJGC_00923	CDS	888	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
OLBMPJGC_00924	CDS	708	rspR		COG1802	HTH-type transcriptional repressor RspR
OLBMPJGC_00925	CDS	423	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OLBMPJGC_00926	CDS	1029			COG3385	IS4 family transposase ISPen1
OLBMPJGC_00927	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OLBMPJGC_00928	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OLBMPJGC_00929	CDS	1356	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
OLBMPJGC_00930	CDS	609	der_3		COG1160	GTPase Der
OLBMPJGC_00931	CDS	1296				hypothetical protein
OLBMPJGC_00932	CDS	1344	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
OLBMPJGC_00933	CDS	741				hypothetical protein
OLBMPJGC_00934	CDS	489				hypothetical protein
OLBMPJGC_00935	CDS	270				hypothetical protein
OLBMPJGC_00936	CDS	600	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
OLBMPJGC_00937	CDS	441				hypothetical protein
OLBMPJGC_00938	CDS	2877				hypothetical protein
OLBMPJGC_00939	CDS	741				hypothetical protein
OLBMPJGC_00940	CDS	744				hypothetical protein
OLBMPJGC_00941	CDS	369				hypothetical protein
OLBMPJGC_00942	CDS	294				hypothetical protein
OLBMPJGC_00943	CDS	696				hypothetical protein
OLBMPJGC_00944	CDS	2091	ctpF_1	3.6.3.-	COG0474	putative cation-transporting ATPase F
OLBMPJGC_00945	CDS	1263	valS	6.1.1.9	COG0525	Valine--tRNA ligase
OLBMPJGC_00946	CDS	450				hypothetical protein
OLBMPJGC_00947	CDS	1485	rapA_1	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
OLBMPJGC_00948	CDS	201				hypothetical protein
OLBMPJGC_00949	CDS	1305				hypothetical protein
OLBMPJGC_00950	CDS	1131	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
OLBMPJGC_00951	CDS	246				hypothetical protein
OLBMPJGC_00952	CDS	573				hypothetical protein
OLBMPJGC_00953	CDS	1002				hypothetical protein
OLBMPJGC_00954	CDS	1071				hypothetical protein
OLBMPJGC_00955	CDS	729	lutA_2			Lactate utilization protein A
OLBMPJGC_00956	CDS	522	sigW		COG1595	ECF RNA polymerase sigma factor SigW
OLBMPJGC_00957	CDS	1725				hypothetical protein
OLBMPJGC_00958	CDS	1776				hypothetical protein
OLBMPJGC_00959	CDS	180				hypothetical protein
OLBMPJGC_00960	CDS	714				hypothetical protein
OLBMPJGC_00961	CDS	1884	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
OLBMPJGC_00962	CDS	762	phpP	3.1.3.16	COG0631	Protein phosphatase PhpP
OLBMPJGC_00963	CDS	1266				hypothetical protein
OLBMPJGC_00964	CDS	558				hypothetical protein
OLBMPJGC_00965	CDS	918	cmpR_2			HTH-type transcriptional activator CmpR
OLBMPJGC_00966	CDS	687				hypothetical protein
OLBMPJGC_00967	CDS	558				hypothetical protein
OLBMPJGC_00968	CDS	1104	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
OLBMPJGC_00969	CDS	534				hypothetical protein
OLBMPJGC_00970	CDS	1170	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
OLBMPJGC_00971	CDS	780				hypothetical protein
OLBMPJGC_00972	CDS	768				hypothetical protein
OLBMPJGC_00973	CDS	1917	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
OLBMPJGC_00974	CDS	1962	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
OLBMPJGC_00975	CDS	2211	ybiO		COG0668	Moderate conductance mechanosensitive channel YbiO
OLBMPJGC_00976	CDS	300				hypothetical protein
OLBMPJGC_00977	CDS	387				hypothetical protein
OLBMPJGC_00978	CDS	924				hypothetical protein
OLBMPJGC_00979	CDS	696	sulA			Cell division inhibitor SulA
OLBMPJGC_00980	CDS	639	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
OLBMPJGC_00981	CDS	123				hypothetical protein
OLBMPJGC_00982	CDS	561			COG2335	Immunogenic protein MPT70
OLBMPJGC_00983	CDS	357				hypothetical protein
OLBMPJGC_00984	CDS	696	yiaD_2		COG2885	putative lipoprotein YiaD
OLBMPJGC_00985	CDS	1086	hypD_1		COG0409	Hydrogenase maturation factor HypD
OLBMPJGC_00986	CDS	1320				hypothetical protein
OLBMPJGC_00987	CDS	378				hypothetical protein
OLBMPJGC_00988	CDS	1383				hypothetical protein
OLBMPJGC_00989	CDS	804				hypothetical protein
OLBMPJGC_00990	CDS	519	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
OLBMPJGC_00991	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase 1, anabolic
OLBMPJGC_00992	CDS	1047	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
OLBMPJGC_00993	CDS	672				hypothetical protein
OLBMPJGC_00994	CDS	1557	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OLBMPJGC_00995	CDS	1491				hypothetical protein
OLBMPJGC_00996	CDS	399				hypothetical protein
OLBMPJGC_00997	CDS	1857				hypothetical protein
OLBMPJGC_00998	CDS	810				hypothetical protein
OLBMPJGC_00999	CDS	663	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OLBMPJGC_01000	CDS	366				hypothetical protein
OLBMPJGC_01001	CDS	318				hypothetical protein
OLBMPJGC_01002	CDS	1158				hypothetical protein
OLBMPJGC_01003	CDS	906	rdgC		COG2974	Recombination-associated protein RdgC
OLBMPJGC_01004	CDS	405	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
OLBMPJGC_01005	CDS	468				hypothetical protein
OLBMPJGC_01006	CDS	390				hypothetical protein
OLBMPJGC_01007	CDS	675				hypothetical protein
OLBMPJGC_01008	CDS	906				hypothetical protein
OLBMPJGC_01009	CDS	1062				hypothetical protein
OLBMPJGC_01010	CDS	585				hypothetical protein
OLBMPJGC_01011	CDS	621				hypothetical protein
OLBMPJGC_01012	CDS	780	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
OLBMPJGC_01013	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
OLBMPJGC_01014	CDS	1023	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
OLBMPJGC_01015	CDS	798	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
OLBMPJGC_01016	CDS	468				hypothetical protein
OLBMPJGC_01017	CDS	672	vfr		COG0664	Cyclic AMP receptor-like protein
OLBMPJGC_01018	CDS	384	yhfA		COG1765	Protein YhfA
OLBMPJGC_01019	CDS	423	fosB	2.5.1.-		Metallothiol transferase FosB
OLBMPJGC_01020	CDS	816	speD	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
OLBMPJGC_01021	CDS	555				hypothetical protein
OLBMPJGC_01022	CDS	1824				hypothetical protein
OLBMPJGC_01023	CDS	996	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OLBMPJGC_01024	CDS	594	hflD_2		COG2915	High frequency lysogenization protein HflD
OLBMPJGC_01025	CDS	318				hypothetical protein
OLBMPJGC_01026	CDS	672	nuoN_2	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
OLBMPJGC_01027	CDS	603				hypothetical protein
OLBMPJGC_01028	CDS	2346	mrcB		COG0744	Penicillin-binding protein 1B
OLBMPJGC_01029	CDS	798	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OLBMPJGC_01030	CDS	3144				hypothetical protein
OLBMPJGC_01031	CDS	1083	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OLBMPJGC_01032	CDS	1074	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
OLBMPJGC_01033	CDS	639	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
OLBMPJGC_01034	CDS	1404	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
OLBMPJGC_01035	CDS	870	cmpR_3		COG0583	HTH-type transcriptional activator CmpR
OLBMPJGC_01036	CDS	507	pilT_1		COG2805	Twitching mobility protein
OLBMPJGC_01037	CDS	1113	pilT_2		COG2805	Twitching mobility protein
OLBMPJGC_01038	CDS	420				hypothetical protein
OLBMPJGC_01039	CDS	2814	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
OLBMPJGC_01040	CDS	861	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
OLBMPJGC_01041	CDS	699	pyrC'		COG0044	Dihydroorotase-like protein
OLBMPJGC_01042	CDS	231				hypothetical protein
OLBMPJGC_01043	CDS	1722	xpsE		COG2804	Type II secretion system protein E
OLBMPJGC_01044	CDS	447	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
OLBMPJGC_01045	CDS	1059	mnmA_1	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
OLBMPJGC_01046	CDS	630	hflD_3		COG2915	High frequency lysogenization protein HflD
OLBMPJGC_01047	CDS	624				hypothetical protein
OLBMPJGC_01048	CDS	1368	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OLBMPJGC_01049	CDS	753	pal_1			Peptidoglycan-associated lipoprotein
OLBMPJGC_01050	CDS	882	cntI			Pseudopaline exporter CntI
OLBMPJGC_01051	CDS	1191	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
OLBMPJGC_01052	CDS	438		2.3.1.-		Acetyltransferase
OLBMPJGC_01053	CDS	804				hypothetical protein
OLBMPJGC_01054	CDS	612	nudF	3.6.1.13		ADP-ribose pyrophosphatase
OLBMPJGC_01055	CDS	1188	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
OLBMPJGC_01056	CDS	711	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OLBMPJGC_01057	CDS	1170	lapB		COG2956	Lipopolysaccharide assembly protein B
OLBMPJGC_01058	CDS	288	lapA			Lipopolysaccharide assembly protein A
OLBMPJGC_01059	CDS	948				hypothetical protein
OLBMPJGC_01060	CDS	714	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
OLBMPJGC_01061	CDS	294				hypothetical protein
OLBMPJGC_01062	CDS	504				hypothetical protein
OLBMPJGC_01063	CDS	768	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
OLBMPJGC_01064	CDS	318				hypothetical protein
OLBMPJGC_01065	CDS	2244				hypothetical protein
OLBMPJGC_01066	CDS	1296				hypothetical protein
OLBMPJGC_01067	CDS	729				hypothetical protein
OLBMPJGC_01068	CDS	393				hypothetical protein
OLBMPJGC_01069	CDS	1551				hypothetical protein
OLBMPJGC_01070	CDS	696	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
OLBMPJGC_01071	CDS	588				hypothetical protein
OLBMPJGC_01072	CDS	492				hypothetical protein
OLBMPJGC_01073	CDS	546				hypothetical protein
OLBMPJGC_01074	CDS	1068	mdtA_2			Multidrug resistance protein MdtA
OLBMPJGC_01075	CDS	3126	mdtC_1		COG0841	Multidrug resistance protein MdtC
OLBMPJGC_01076	CDS	237				hypothetical protein
OLBMPJGC_01077	CDS	921	ppk2	2.7.4.1	COG2326	Polyphosphate:ADP/GDP phosphotransferase
OLBMPJGC_01078	CDS	621	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
OLBMPJGC_01079	CDS	978	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OLBMPJGC_01080	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
OLBMPJGC_01081	CDS	741				hypothetical protein
