locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJGEKGGB_00929	CDS	630	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
DJGEKGGB_00930	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DJGEKGGB_00931	CDS	729	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
DJGEKGGB_00932	CDS	636	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
DJGEKGGB_00933	CDS	588	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
DJGEKGGB_00934	CDS	1275	hisD	1.1.1.23		Histidinol dehydrogenase
DJGEKGGB_00935	CDS	624	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DJGEKGGB_00936	CDS	1188	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
DJGEKGGB_00937	CDS	540	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DJGEKGGB_00938	CDS	651	ppaX_1	3.6.1.1	COG0546	Pyrophosphatase PpaX
DJGEKGGB_00939	CDS	966				hypothetical protein
DJGEKGGB_00940	CDS	837	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
DJGEKGGB_00941	CDS	936	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
DJGEKGGB_00942	CDS	357				hypothetical protein
DJGEKGGB_00943	CDS	204				hypothetical protein
DJGEKGGB_00944	CDS	1134				hypothetical protein
DJGEKGGB_00945	CDS	315				hypothetical protein
DJGEKGGB_00946	CDS	2874	uvrA			UvrABC system protein A
DJGEKGGB_00947	CDS	1983	uvrB		COG0556	UvrABC system protein B
DJGEKGGB_00948	CDS	1998				hypothetical protein
DJGEKGGB_00949	CDS	231	csbA		COG4897	Protein CsbA
DJGEKGGB_00950	CDS	642	yfbR	3.1.3.89	COG1896	5'-deoxynucleotidase YfbR
DJGEKGGB_00951	CDS	771	yvaM	3.-.-.-		AB hydrolase superfamily protein YvaM
DJGEKGGB_00952	CDS	1176	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
DJGEKGGB_00953	CDS	1080	serC	2.6.1.52		Phosphoserine aminotransferase
DJGEKGGB_00954	CDS	1323	ktrB_2		COG0168	Ktr system potassium uptake protein B
DJGEKGGB_00955	CDS	657	ktrA_1		COG0569	Ktr system potassium uptake protein A
DJGEKGGB_00956	CDS	846				hypothetical protein
DJGEKGGB_00957	CDS	939				hypothetical protein
DJGEKGGB_00958	CDS	1233				hypothetical protein
DJGEKGGB_00959	CDS	693	walR_2		COG0745	Transcriptional regulatory protein WalR
DJGEKGGB_00960	CDS	1386	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DJGEKGGB_00961	CDS	1236	dctA		COG1301	C4-dicarboxylate transport protein
DJGEKGGB_00962	CDS	1077	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
DJGEKGGB_00963	CDS	981	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
DJGEKGGB_00964	CDS	681				hypothetical protein
DJGEKGGB_00965	CDS	534				hypothetical protein
DJGEKGGB_00966	CDS	561				hypothetical protein
DJGEKGGB_00967	CDS	1614	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DJGEKGGB_00968	CDS	1002	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJGEKGGB_00969	CDS	1008	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
DJGEKGGB_00970	CDS	1533	gsiB_1		COG0747	Glutathione-binding protein GsiB
DJGEKGGB_00971	CDS	906				hypothetical protein
DJGEKGGB_00972	CDS	942	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
DJGEKGGB_00973	CDS	450	lrpC_1		COG1522	HTH-type transcriptional regulator LrpC
DJGEKGGB_00974	CDS	1197	minJ		COG0265	Cell division topological determinant MinJ
DJGEKGGB_00975	CDS	1446	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
DJGEKGGB_00976	CDS	1074	metXS	2.3.1.46		Homoserine O-succinyltransferase
DJGEKGGB_00977	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
DJGEKGGB_00978	CDS	1140	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase
DJGEKGGB_00979	CDS	384				hypothetical protein
DJGEKGGB_00980	CDS	582	resA_1			Thiol-disulfide oxidoreductase ResA
DJGEKGGB_00981	CDS	618				hypothetical protein
DJGEKGGB_00982	CDS	576	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DJGEKGGB_00983	CDS	375				hypothetical protein
DJGEKGGB_00984	CDS	246	rpmE2		COG0254	50S ribosomal protein L31 type B
DJGEKGGB_00985	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
DJGEKGGB_00986	CDS	240				hypothetical protein
DJGEKGGB_00987	CDS	1359				hypothetical protein
DJGEKGGB_00988	CDS	885	ftsX		COG2177	Cell division protein FtsX
DJGEKGGB_00989	CDS	687	ftsE		COG2884	Cell division ATP-binding protein FtsE
DJGEKGGB_00990	CDS	318	cccA_1			Cytochrome c-551
DJGEKGGB_00991	CDS	873				hypothetical protein
DJGEKGGB_00992	CDS	984	prfB			Peptide chain release factor 2
DJGEKGGB_00993	CDS	2511	secA		COG0653	Protein translocase subunit SecA
DJGEKGGB_00994	CDS	1131				hypothetical protein
DJGEKGGB_00995	CDS	837				hypothetical protein
DJGEKGGB_00996	CDS	1110		3.4.11.-		Aminopeptidase 2
DJGEKGGB_00997	CDS	579	hpf			Ribosome hibernation promotion factor
DJGEKGGB_00998	CDS	549				hypothetical protein
DJGEKGGB_00999	CDS	756				hypothetical protein
DJGEKGGB_01000	CDS	345				hypothetical protein
DJGEKGGB_01001	CDS	390				hypothetical protein
DJGEKGGB_01002	CDS	348	fliT			Flagellar protein FliT
DJGEKGGB_01003	CDS	405	fliS		COG1516	Flagellar secretion chaperone FliS
DJGEKGGB_01004	CDS	1524	fliD		COG1345	Flagellar hook-associated protein 2
DJGEKGGB_01005	CDS	360	yvyC		COG1334	putative protein YvyC
DJGEKGGB_01006	CDS	858				hypothetical protein
DJGEKGGB_01007	CDS	1149				hypothetical protein
DJGEKGGB_01008	CDS	222	csrA		COG1551	Translational regulator CsrA
DJGEKGGB_01009	CDS	444	fliW		COG1699	Flagellar assembly factor FliW
DJGEKGGB_01010	CDS	591	yviE			putative protein YviE
DJGEKGGB_01011	CDS	906	flgL		COG1344	Flagellar hook-associated protein 3
DJGEKGGB_01012	CDS	1578				hypothetical protein
DJGEKGGB_01013	CDS	495	yvyG			putative protein YvyG
DJGEKGGB_01014	CDS	267				hypothetical protein
DJGEKGGB_01015	CDS	417				hypothetical protein
DJGEKGGB_01016	CDS	702				hypothetical protein
DJGEKGGB_01017	CDS	1488	comFA	3.6.4.12	COG4098	ComF operon protein 1
DJGEKGGB_01018	CDS	852	degV		COG1307	Protein DegV
DJGEKGGB_01019	CDS	903				hypothetical protein
DJGEKGGB_01020	CDS	921	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
DJGEKGGB_01021	CDS	462				hypothetical protein
DJGEKGGB_01022	CDS	609				hypothetical protein
DJGEKGGB_01023	CDS	282				hypothetical protein
DJGEKGGB_01024	CDS	903				hypothetical protein
DJGEKGGB_01025	CDS	390				hypothetical protein
DJGEKGGB_01026	CDS	927	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
DJGEKGGB_01027	CDS	345				hypothetical protein
DJGEKGGB_01028	CDS	1035	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
DJGEKGGB_01029	CDS	1611	dcuS_2	2.7.13.3	COG3290	Sensor histidine kinase DcuS
DJGEKGGB_01030	CDS	690	dcuR_2		COG4565	Transcriptional regulatory protein DcuR
DJGEKGGB_01031	CDS	999				hypothetical protein
DJGEKGGB_01032	CDS	474				hypothetical protein
DJGEKGGB_01033	CDS	2163				hypothetical protein
DJGEKGGB_01034	CDS	792	actIII	1.3.1.-		Putative ketoacyl reductase
DJGEKGGB_01035	CDS	1071	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
DJGEKGGB_01036	CDS	2004	pbp		COG0768	Beta-lactam-inducible penicillin-binding protein
DJGEKGGB_01037	CDS	1530	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
DJGEKGGB_01038	CDS	1311				hypothetical protein
DJGEKGGB_01039	CDS	1233		3.-.-.-	COG0624	putative hydrolase
DJGEKGGB_01040	CDS	1323	iaaH	3.5.1.-		Indole-3-acetyl-aspartic acid hydrolase
DJGEKGGB_01041	CDS	1203	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
DJGEKGGB_01042	CDS	252				hypothetical protein
DJGEKGGB_01043	CDS	966				hypothetical protein
DJGEKGGB_01044	CDS	5259				hypothetical protein
DJGEKGGB_01045	CDS	453				hypothetical protein
DJGEKGGB_01046	CDS	201				hypothetical protein
DJGEKGGB_01047	CDS	480				hypothetical protein
DJGEKGGB_01048	CDS	1173				hypothetical protein
DJGEKGGB_01049	CDS	816	metQ_1		COG1464	Methionine-binding lipoprotein MetQ
DJGEKGGB_01050	CDS	666	metP_1		COG2011	Methionine import system permease protein MetP
DJGEKGGB_01051	CDS	1071	metN_1	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
DJGEKGGB_01052	CDS	696		3.5.1.-	COG3394	Carbohydrate deacetylase
DJGEKGGB_01053	CDS	726	gamR			HTH-type transcriptional repressor GamR
DJGEKGGB_01054	CDS	1308	licH_1	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
DJGEKGGB_01055	CDS	1293	licC_1		COG1455	Lichenan permease IIC component
DJGEKGGB_01056	CDS	321	licA_1		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
DJGEKGGB_01057	CDS	306	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
DJGEKGGB_01058	CDS	219				hypothetical protein
DJGEKGGB_01059	CDS	126				hypothetical protein
DJGEKGGB_01060	CDS	1380	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
DJGEKGGB_01061	CDS	789	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
DJGEKGGB_01062	CDS	756	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
DJGEKGGB_01063	CDS	996	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
DJGEKGGB_01064	CDS	591	ypmQ_1		COG1999	SCO1 protein 
DJGEKGGB_01065	CDS	1233				hypothetical protein
DJGEKGGB_01066	CDS	603	tasA_1			Major biofilm matrix component
DJGEKGGB_01067	CDS	546	sipW_1	3.4.21.89	COG0681	Signal peptidase I W
DJGEKGGB_01068	CDS	687				hypothetical protein
DJGEKGGB_01069	CDS	1776	nprB	3.4.24.-	COG3227	Neutral protease B
DJGEKGGB_01070	CDS	1122	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DJGEKGGB_01071	CDS	126				hypothetical protein
DJGEKGGB_01072	CDS	1758				hypothetical protein
DJGEKGGB_01073	CDS	1029				hypothetical protein
DJGEKGGB_01074	CDS	1359				PTS system EIIBC component
DJGEKGGB_01075	CDS	900	murQ_1	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
DJGEKGGB_01076	CDS	570				hypothetical protein
DJGEKGGB_01077	CDS	300				hypothetical protein
DJGEKGGB_01078	CDS	627				hypothetical protein
DJGEKGGB_01079	CDS	576	sipW_2	3.4.21.89	COG0681	Signal peptidase I W
DJGEKGGB_01080	CDS	789				hypothetical protein
DJGEKGGB_01081	CDS	597	tasA_2			Major biofilm matrix component
DJGEKGGB_01082	CDS	909	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
DJGEKGGB_01083	CDS	1335	ywqF	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase YwqF
DJGEKGGB_01084	CDS	549	cysE	2.3.1.30	COG1045	Serine acetyltransferase
DJGEKGGB_01085	CDS	573				hypothetical protein
DJGEKGGB_01086	CDS	126				hypothetical protein
DJGEKGGB_01087	CDS	864				hypothetical protein
DJGEKGGB_01088	CDS	840	xerD_1		COG4974	Tyrosine recombinase XerD
DJGEKGGB_01089	CDS	1026				hypothetical protein
DJGEKGGB_01090	CDS	1224				hypothetical protein
DJGEKGGB_01091	CDS	201				hypothetical protein
DJGEKGGB_01092	CDS	105				hypothetical protein
DJGEKGGB_01093	CDS	1449	cstA		COG1966	Peptide transporter CstA
DJGEKGGB_01094	CDS	723	ypdB		COG3279	Transcriptional regulatory protein YpdB
DJGEKGGB_01095	CDS	1734	ypdA	2.7.13.3	COG3275	Sensor histidine kinase YpdA
DJGEKGGB_01096	CDS	843				hypothetical protein
DJGEKGGB_01097	CDS	420				hypothetical protein
DJGEKGGB_01098	CDS	495	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
DJGEKGGB_01099	CDS	222				hypothetical protein
DJGEKGGB_01100	CDS	516	yfkM	3.2.-.-	COG0693	General stress protein 18
DJGEKGGB_01101	CDS	1308	iucD_1	1.14.13.59	COG3486	L-lysine N6-monooxygenase
DJGEKGGB_01102	CDS	990	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
DJGEKGGB_01103	CDS	1317	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
DJGEKGGB_01104	CDS	2478	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
DJGEKGGB_01105	CDS	936	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
DJGEKGGB_01106	CDS	1095	psuK	2.7.1.83	COG0524	Pseudouridine kinase
DJGEKGGB_01107	CDS	309	hmoA	1.14.14.18	COG2329	Heme-degrading monooxygenase HmoA
DJGEKGGB_01108	CDS	951	yclQ		COG4607	Petrobactin-binding protein YclQ
DJGEKGGB_01109	CDS	762	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
DJGEKGGB_01110	CDS	951	yclO		COG4605	Petrobactin import system permease protein YclO
DJGEKGGB_01111	CDS	951	yclN		COG4606	Petrobactin import system permease protein YclN
DJGEKGGB_01112	CDS	1392	alsT_2		COG1115	Amino-acid carrier protein AlsT
DJGEKGGB_01113	CDS	792	motB_1		COG1360	Motility protein B
DJGEKGGB_01114	CDS	792	pomA_1		COG1291	Chemotaxis protein PomA
DJGEKGGB_01115	CDS	1482				hypothetical protein
DJGEKGGB_01116	CDS	249				hypothetical protein
DJGEKGGB_01117	CDS	378				hypothetical protein
DJGEKGGB_01118	CDS	171				hypothetical protein
DJGEKGGB_01119	CDS	1215	hmp	1.14.12.17	COG1017	Flavohemoprotein
DJGEKGGB_01120	CDS	459	nsrR		COG1959	HTH-type transcriptional repressor NsrR
DJGEKGGB_01121	CDS	513				hypothetical protein
DJGEKGGB_01122	CDS	1233		3.4.11.-		Aminopeptidase 2
DJGEKGGB_01123	CDS	582				hypothetical protein
DJGEKGGB_01124	CDS	1290	mdrP_2			Na(+), Li(+), K(+)/H(+) antiporter
DJGEKGGB_01125	CDS	1332				hypothetical protein
DJGEKGGB_01126	CDS	1212				hypothetical protein
DJGEKGGB_01127	CDS	129				hypothetical protein
DJGEKGGB_01128	CDS	1827	yidK		COG4146	putative symporter YidK
DJGEKGGB_01129	CDS	1224	nupX_1		COG1972	Putative nucleoside permease NupX
DJGEKGGB_01130	CDS	486				hypothetical protein
DJGEKGGB_01131	CDS	978	tmpC_2		COG1744	Membrane lipoprotein TmpC
DJGEKGGB_01132	CDS	1659				hypothetical protein
DJGEKGGB_01133	CDS	141				hypothetical protein
DJGEKGGB_01134	CDS	1005	mreBH		COG1077	Cell shape-determining protein MreBH
DJGEKGGB_01135	CDS	564	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
DJGEKGGB_01136	CDS	717				hypothetical protein
DJGEKGGB_01137	CDS	1353				hypothetical protein
DJGEKGGB_01138	CDS	231				hypothetical protein
DJGEKGGB_01139	CDS	1080	nos	1.14.14.47	COG4362	Nitric oxide synthase oxygenase
DJGEKGGB_01140	CDS	516				hypothetical protein
DJGEKGGB_01141	CDS	981		1.6.3.5	COG3380	Renalase
DJGEKGGB_01142	CDS	1878	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
DJGEKGGB_01143	CDS	114				hypothetical protein
DJGEKGGB_01144	CDS	1638				hypothetical protein
DJGEKGGB_01145	CDS	849				hypothetical protein
DJGEKGGB_01146	CDS	900				hypothetical protein
DJGEKGGB_01147	CDS	498	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
DJGEKGGB_01148	CDS	651				hypothetical protein
DJGEKGGB_01149	CDS	534				hypothetical protein
DJGEKGGB_01150	CDS	558	csh	3.13.1.5		Carbon disulfide hydrolase
DJGEKGGB_01151	CDS	537	cotE			Spore coat protein E
DJGEKGGB_01152	CDS	318				hypothetical protein
DJGEKGGB_01153	CDS	432	ymcA		COG4550	putative protein YmcA
DJGEKGGB_01154	CDS	1566	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
DJGEKGGB_01155	CDS	1398				hypothetical protein
DJGEKGGB_01156	CDS	1206				hypothetical protein
DJGEKGGB_01157	CDS	882				hypothetical protein
DJGEKGGB_01158	CDS	1101	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
DJGEKGGB_01159	CDS	1302	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
DJGEKGGB_01160	CDS	969				hypothetical protein
DJGEKGGB_01161	CDS	840				hypothetical protein
DJGEKGGB_01162	CDS	945				hypothetical protein
DJGEKGGB_01163	CDS	1290				hypothetical protein
DJGEKGGB_01164	CDS	678	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
DJGEKGGB_01165	CDS	951	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DJGEKGGB_01166	CDS	693				hypothetical protein
DJGEKGGB_01167	CDS	486				hypothetical protein
DJGEKGGB_01168	CDS	1194				hypothetical protein
DJGEKGGB_01169	CDS	1185				hypothetical protein
DJGEKGGB_01170	CDS	1326				hypothetical protein
DJGEKGGB_01171	CDS	867				hypothetical protein
DJGEKGGB_01172	CDS	1743	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
DJGEKGGB_01173	CDS	924				hypothetical protein
DJGEKGGB_01174	CDS	261	spoVS		COG2359	Stage V sporulation protein S
DJGEKGGB_01175	CDS	804	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
DJGEKGGB_01176	CDS	1560	rny	3.1.-.-	COG1418	Ribonuclease Y
DJGEKGGB_01177	CDS	1038	recA		COG0468	Protein RecA
DJGEKGGB_01178	CDS	1239	cinA		COG1058	Putative competence-damage inducible protein
DJGEKGGB_01179	CDS	579	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DJGEKGGB_01180	CDS	906				hypothetical protein
DJGEKGGB_01181	CDS	792				hypothetical protein
DJGEKGGB_01182	CDS	258	yflH_1			putative protein YflH
DJGEKGGB_01183	CDS	717	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DJGEKGGB_01184	CDS	1290				hypothetical protein
DJGEKGGB_01185	CDS	1275				hypothetical protein
DJGEKGGB_01186	CDS	465				hypothetical protein
DJGEKGGB_01187	CDS	429	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
DJGEKGGB_01188	CDS	390	divIC		COG2919	Cell division protein DivIC
DJGEKGGB_01189	CDS	654	yabQ			Spore protein YabQ
DJGEKGGB_01190	CDS	303	yabP			Spore protein YabP
DJGEKGGB_01191	CDS	279				hypothetical protein
DJGEKGGB_01192	CDS	1461				hypothetical protein
DJGEKGGB_01193	CDS	1620	murJ_2			lipid II flippase MurJ
DJGEKGGB_01194	CDS	537	spoVT		COG2002	Stage V sporulation protein T
DJGEKGGB_01195	CDS	3531	mfd	3.6.4.-		Transcription-repair-coupling factor
DJGEKGGB_01196	CDS	231	fin			Anti-sigma-F factor Fin
DJGEKGGB_01197	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DJGEKGGB_01198	CDS	654	ctc		COG1825	General stress protein CTC
DJGEKGGB_01199	CDS	201				hypothetical protein
DJGEKGGB_01200	CDS	960	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DJGEKGGB_01201	CDS	1374	glmU			Bifunctional protein GlmU
DJGEKGGB_01202	CDS	345				hypothetical protein
DJGEKGGB_01203	CDS	846				hypothetical protein
DJGEKGGB_01204	CDS	888	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
DJGEKGGB_01205	CDS	312				hypothetical protein
DJGEKGGB_01206	CDS	375	uvrC_2			UvrABC system protein C
DJGEKGGB_01207	CDS	438				hypothetical protein
DJGEKGGB_01208	CDS	558				hypothetical protein
DJGEKGGB_01209	CDS	528				hypothetical protein
DJGEKGGB_01210	CDS	705	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DJGEKGGB_01211	CDS	879	cysL_1		COG0583	HTH-type transcriptional regulator CysL
DJGEKGGB_01212	CDS	222				hypothetical protein
DJGEKGGB_01213	CDS	438	sirA			Sporulation inhibitor of replication protein SirA
DJGEKGGB_01214	CDS	2004	tkt	2.2.1.1		Transketolase
DJGEKGGB_01215	CDS	234				hypothetical protein
DJGEKGGB_01216	CDS	651	yneB		COG1961	Resolvase YneB
DJGEKGGB_01217	CDS	327	yneA_1		COG1388	Cell division suppressor protein YneA
DJGEKGGB_01218	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
DJGEKGGB_01219	CDS	135				hypothetical protein
DJGEKGGB_01220	CDS	1335	glnA	6.3.1.2	COG0174	Glutamine synthetase
DJGEKGGB_01221	CDS	417	glnR		COG0789	HTH-type transcriptional regulator GlnR
DJGEKGGB_01222	CDS	1278				hypothetical protein
DJGEKGGB_01223	CDS	1254	hflX_1		COG2262	GTPase HflX
DJGEKGGB_01224	CDS	609				hypothetical protein
DJGEKGGB_01225	CDS	954	spoVK		COG0464	Stage V sporulation protein K
DJGEKGGB_01226	CDS	237	hfq		COG1923	RNA-binding protein Hfq
DJGEKGGB_01227	CDS	960	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
DJGEKGGB_01228	CDS	2385	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
DJGEKGGB_01229	CDS	567				hypothetical protein
DJGEKGGB_01230	CDS	1452	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
DJGEKGGB_01231	CDS	447				hypothetical protein
DJGEKGGB_01232	CDS	1890	mutL		COG0323	DNA mismatch repair protein MutL
DJGEKGGB_01233	CDS	2634	mutS		COG0249	DNA mismatch repair protein MutS
DJGEKGGB_01234	CDS	621				hypothetical protein
DJGEKGGB_01235	CDS	819				hypothetical protein
DJGEKGGB_01236	CDS	927				hypothetical protein
DJGEKGGB_01237	CDS	369				hypothetical protein
DJGEKGGB_01238	CDS	1353	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
DJGEKGGB_01239	CDS	1467	iolA_1	1.2.1.-	COG1012	Malonate-semialdehyde dehydrogenase
DJGEKGGB_01240	CDS	1602	pucR		COG2508	Purine catabolism regulatory protein
DJGEKGGB_01241	CDS	186				hypothetical protein
DJGEKGGB_01242	CDS	204				hypothetical protein
DJGEKGGB_01243	CDS	1473	hyuP			Hydantoin permease
DJGEKGGB_01244	CDS	1428		3.5.2.-		D-hydantoinase
DJGEKGGB_01245	CDS	1287	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
DJGEKGGB_01246	CDS	1356	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DJGEKGGB_01247	CDS	891		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
DJGEKGGB_01248	CDS	1449				hypothetical protein
DJGEKGGB_01249	CDS	522				hypothetical protein
DJGEKGGB_01250	CDS	2169	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
DJGEKGGB_01251	CDS	990				hypothetical protein
DJGEKGGB_01252	CDS	1038	hrcA		COG1420	Heat-inducible transcription repressor HrcA
DJGEKGGB_01253	CDS	567	grpE		COG0576	Protein GrpE
DJGEKGGB_01254	CDS	1830	dnaK		COG0443	Chaperone protein DnaK
DJGEKGGB_01255	CDS	1128	dnaJ			Chaperone protein DnaJ
DJGEKGGB_01256	CDS	942	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
DJGEKGGB_01257	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DJGEKGGB_01258	CDS	1335	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
DJGEKGGB_01259	CDS	1665	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DJGEKGGB_01260	CDS	672	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
DJGEKGGB_01261	CDS	933				hypothetical protein
DJGEKGGB_01262	CDS	174	rpsU		COG0828	30S ribosomal protein S21
DJGEKGGB_01263	CDS	447	yqeY		COG1610	putative protein YqeY
DJGEKGGB_01264	CDS	1311				hypothetical protein
DJGEKGGB_01265	CDS	1008				hypothetical protein
DJGEKGGB_01266	CDS	465				hypothetical protein
DJGEKGGB_01267	CDS	285				hypothetical protein
DJGEKGGB_01268	CDS	1188				hypothetical protein
DJGEKGGB_01269	CDS	960			COG1702	PhoH-like protein
DJGEKGGB_01270	CDS	2166	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
DJGEKGGB_01271	CDS	474	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
DJGEKGGB_01272	CDS	399	dgkA	2.7.1.66	COG0818	Undecaprenol kinase
DJGEKGGB_01273	CDS	399	cdd	3.5.4.5	COG0295	Cytidine deaminase
DJGEKGGB_01274	CDS	921	era		COG1159	GTPase Era
DJGEKGGB_01275	CDS	144				hypothetical protein
DJGEKGGB_01276	CDS	753	recO		COG1381	DNA repair protein RecO
DJGEKGGB_01277	CDS	1374	glyQS	6.1.1.14		Glycine--tRNA ligase
DJGEKGGB_01278	CDS	537	ccpN		COG0517	Transcriptional repressor CcpN
DJGEKGGB_01279	CDS	810	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
DJGEKGGB_01280	CDS	276				hypothetical protein
DJGEKGGB_01281	CDS	1812	dnaG	2.7.7.-	COG0358	DNA primase
DJGEKGGB_01282	CDS	1131	sigA		COG0568	RNA polymerase sigma factor SigA
DJGEKGGB_01283	CDS	552				hypothetical protein
DJGEKGGB_01284	CDS	1143	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
DJGEKGGB_01285	CDS	375	cccA_2		COG2010	Cytochrome c-550
DJGEKGGB_01286	CDS	711	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
DJGEKGGB_01287	CDS	1119			COG0327	GTP cyclohydrolase 1 type 2 
DJGEKGGB_01288	CDS	957	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
