locus_tag	ftype	length_bp	gene	EC_number	COG	product
ABHHHMIN_00393	CDS	531				hypothetical protein
ABHHHMIN_00394	CDS	1341				hypothetical protein
ABHHHMIN_00395	CDS	1350	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
ABHHHMIN_00396	CDS	1716				hypothetical protein
ABHHHMIN_00397	CDS	1908				hypothetical protein
ABHHHMIN_00398	CDS	843	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
ABHHHMIN_00399	CDS	2634				hypothetical protein
ABHHHMIN_00400	CDS	972	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
ABHHHMIN_00401	CDS	2016	uvrB			UvrABC system protein B
ABHHHMIN_00402	CDS	471				hypothetical protein
ABHHHMIN_00403	CDS	1227	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
ABHHHMIN_00404	CDS	2169	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
ABHHHMIN_00405	CDS	1116				hypothetical protein
ABHHHMIN_00406	CDS	984				hypothetical protein
ABHHHMIN_00407	CDS	972	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
ABHHHMIN_00408	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
ABHHHMIN_00409	CDS	675				hypothetical protein
ABHHHMIN_00410	CDS	918	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
ABHHHMIN_00411	CDS	1221	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
ABHHHMIN_00412	CDS	1092				hypothetical protein
ABHHHMIN_00413	CDS	1542				hypothetical protein
ABHHHMIN_00414	CDS	369	hslR		COG1188	Heat shock protein 15
ABHHHMIN_00415	CDS	765				hypothetical protein
ABHHHMIN_00416	CDS	1032	ansA	3.5.1.1	COG0252	L-asparaginase 1
ABHHHMIN_00417	CDS	729	tolQ_2			Tol-Pal system protein TolQ
ABHHHMIN_00418	CDS	702				hypothetical protein
ABHHHMIN_00419	CDS	717				hypothetical protein
ABHHHMIN_00420	CDS	459				hypothetical protein
ABHHHMIN_00421	CDS	834				hypothetical protein
ABHHHMIN_00422	CDS	132				hypothetical protein
ABHHHMIN_00423	CDS	618				hypothetical protein
ABHHHMIN_00424	CDS	753	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
ABHHHMIN_00425	CDS	1428	pyk	2.7.1.40		Pyruvate kinase
ABHHHMIN_00426	CDS	417				hypothetical protein
ABHHHMIN_00427	CDS	390				hypothetical protein
ABHHHMIN_00428	CDS	1050	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
ABHHHMIN_00429	CDS	381				hypothetical protein
ABHHHMIN_00430	CDS	726	btsR_2		COG3279	Transcriptional regulatory protein BtsR
ABHHHMIN_00431	CDS	1074				hypothetical protein
ABHHHMIN_00432	CDS	687	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
ABHHHMIN_00433	CDS	1239	hutI	3.5.2.7		Imidazolonepropionase
ABHHHMIN_00434	CDS	1041	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
ABHHHMIN_00435	CDS	996				hypothetical protein
ABHHHMIN_00436	CDS	390	sigM		COG1595	ECF RNA polymerase sigma factor SigM
ABHHHMIN_00437	CDS	543				hypothetical protein
ABHHHMIN_00438	CDS	747				hypothetical protein
ABHHHMIN_00439	CDS	513				hypothetical protein
ABHHHMIN_00440	CDS	411	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
ABHHHMIN_00441	CDS	480				hypothetical protein
ABHHHMIN_00442	CDS	1014	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
ABHHHMIN_00443	CDS	795	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
ABHHHMIN_00444	CDS	276				hypothetical protein
ABHHHMIN_00445	CDS	1395	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
ABHHHMIN_00446	CDS	756				hypothetical protein
ABHHHMIN_00447	CDS	453				hypothetical protein
ABHHHMIN_00448	CDS	1695	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
ABHHHMIN_00449	CDS	873	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
ABHHHMIN_00450	CDS	1209	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
ABHHHMIN_00451	CDS	525				hypothetical protein
ABHHHMIN_00452	CDS	564				hypothetical protein
ABHHHMIN_00453	CDS	750				hypothetical protein
ABHHHMIN_00454	CDS	363	rplS		COG0335	50S ribosomal protein L19
ABHHHMIN_00455	CDS	813	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
ABHHHMIN_00456	CDS	1482				hypothetical protein
ABHHHMIN_00457	CDS	582				hypothetical protein
ABHHHMIN_00458	CDS	384				hypothetical protein
ABHHHMIN_00459	CDS	657				hypothetical protein
ABHHHMIN_00460	CDS	927	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
ABHHHMIN_00461	CDS	657	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
ABHHHMIN_00462	CDS	462	elaA		COG2153	Protein ElaA
ABHHHMIN_00463	CDS	666	yedJ		COG1418	putative protein YedJ
ABHHHMIN_00464	CDS	606				hypothetical protein
ABHHHMIN_00465	CDS	2118	pal_2			Peptidoglycan-associated lipoprotein
ABHHHMIN_00466	CDS	1221				hypothetical protein
ABHHHMIN_00467	CDS	480				hypothetical protein
ABHHHMIN_00468	CDS	924		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
ABHHHMIN_00469	CDS	876				hypothetical protein
ABHHHMIN_00470	CDS	1536	comM		COG0606	Competence protein ComM
ABHHHMIN_00471	CDS	3198				hypothetical protein
ABHHHMIN_00472	CDS	570				hypothetical protein
ABHHHMIN_00473	CDS	651				hypothetical protein
ABHHHMIN_00474	CDS	1080	algA		COG0662	Alginate biosynthesis protein AlgA
ABHHHMIN_00475	CDS	621				hypothetical protein
ABHHHMIN_00476	CDS	873	udp	2.4.2.3	COG2820	Uridine phosphorylase
ABHHHMIN_00477	CDS	1029	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
ABHHHMIN_00478	CDS	1257	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ABHHHMIN_00479	CDS	738				hypothetical protein
ABHHHMIN_00480	CDS	1221	ald	1.4.1.1	COG0686	Alanine dehydrogenase
ABHHHMIN_00481	CDS	414	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ABHHHMIN_00482	CDS	2418				hypothetical protein
ABHHHMIN_00483	CDS	507				hypothetical protein
ABHHHMIN_00484	CDS	597				hypothetical protein
ABHHHMIN_00485	CDS	519				hypothetical protein
ABHHHMIN_00486	CDS	201	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
ABHHHMIN_00487	CDS	228				hypothetical protein
ABHHHMIN_00488	CDS	1050				hypothetical protein
ABHHHMIN_00489	CDS	1977	btuB_1			Vitamin B12 transporter BtuB
ABHHHMIN_00490	CDS	1632				hypothetical protein
ABHHHMIN_00491	CDS	2280	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
ABHHHMIN_00492	CDS	375	rpsL			30S ribosomal protein S12
ABHHHMIN_00493	CDS	474	rpsG		COG0049	30S ribosomal protein S7
ABHHHMIN_00494	CDS	2133	fusA		COG0480	Elongation factor G
ABHHHMIN_00495	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
ABHHHMIN_00496	CDS	615	rplC		COG0087	50S ribosomal protein L3
ABHHHMIN_00497	CDS	627	rplD			50S ribosomal protein L4
ABHHHMIN_00498	CDS	297	rplW		COG0089	50S ribosomal protein L23
ABHHHMIN_00499	CDS	828	rplB		COG0090	50S ribosomal protein L2
ABHHHMIN_00500	CDS	273	rpsS			30S ribosomal protein S19
ABHHHMIN_00501	CDS	399	rplV		COG0091	50S ribosomal protein L22
ABHHHMIN_00502	CDS	717	rpsC		COG0092	30S ribosomal protein S3
ABHHHMIN_00503	CDS	420	rplP		COG0197	50S ribosomal protein L16
ABHHHMIN_00504	CDS	195				hypothetical protein
ABHHHMIN_00505	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
ABHHHMIN_00506	CDS	369	rplN			50S ribosomal protein L14
ABHHHMIN_00507	CDS	315	rplX			50S ribosomal protein L24
ABHHHMIN_00508	CDS	552	rplE			50S ribosomal protein L5
ABHHHMIN_00509	CDS	288	rpsN		COG0199	30S ribosomal protein S14
ABHHHMIN_00510	CDS	396	rpsH		COG0096	30S ribosomal protein S8
ABHHHMIN_00511	CDS	552	rplF		COG0097	50S ribosomal protein L6
ABHHHMIN_00512	CDS	354	rplR		COG0256	50S ribosomal protein L18
ABHHHMIN_00513	CDS	510	rpsE		COG0098	30S ribosomal protein S5
ABHHHMIN_00514	CDS	177	rpmD		COG1841	50S ribosomal protein L30
ABHHHMIN_00515	CDS	453	rplO		COG0200	50S ribosomal protein L15
ABHHHMIN_00516	CDS	1320	secY		COG0201	Protein translocase subunit SecY
ABHHHMIN_00517	CDS	219	infA		COG0361	Translation initiation factor IF-1
ABHHHMIN_00518	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
ABHHHMIN_00519	CDS	372	rpsM		COG0099	30S ribosomal protein S13
ABHHHMIN_00520	CDS	387	rpsK			30S ribosomal protein S11
ABHHHMIN_00521	CDS	606	rpsD			30S ribosomal protein S4
ABHHHMIN_00522	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
ABHHHMIN_00523	CDS	444	rplQ		COG0203	50S ribosomal protein L17
ABHHHMIN_00524	CDS	1092	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ABHHHMIN_00525	CDS	1284	eno	4.2.1.11	COG0148	Enolase
ABHHHMIN_00526	CDS	1017				hypothetical protein
ABHHHMIN_00527	CDS	375				hypothetical protein
ABHHHMIN_00528	CDS	540				hypothetical protein
ABHHHMIN_00529	CDS	447				hypothetical protein
ABHHHMIN_00530	CDS	1374	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
ABHHHMIN_00531	CDS	693	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
ABHHHMIN_00532	CDS	774				hypothetical protein
ABHHHMIN_00533	CDS	1125				hypothetical protein
ABHHHMIN_00534	CDS	327				hypothetical protein
ABHHHMIN_00535	CDS	834	arsM	2.1.1.137		Arsenite methyltransferase
ABHHHMIN_00536	CDS	2034	ptrB	3.4.21.83	COG1770	Protease 2
ABHHHMIN_00537	CDS	699				hypothetical protein
ABHHHMIN_00538	CDS	159				hypothetical protein
ABHHHMIN_00539	CDS	213				hypothetical protein
ABHHHMIN_00540	CDS	504				hypothetical protein
ABHHHMIN_00541	CDS	639				hypothetical protein
ABHHHMIN_00542	CDS	1263	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
ABHHHMIN_00543	CDS	2523				hypothetical protein
ABHHHMIN_00544	CDS	387				hypothetical protein
ABHHHMIN_00545	CDS	852				hypothetical protein
ABHHHMIN_00546	CDS	1278				hypothetical protein
ABHHHMIN_00547	CDS	453				hypothetical protein
ABHHHMIN_00548	CDS	579				hypothetical protein
ABHHHMIN_00549	CDS	348				hypothetical protein
ABHHHMIN_00550	CDS	498				hypothetical protein
ABHHHMIN_00551	CDS	2061	feoB		COG0370	Fe(2+) transporter FeoB
ABHHHMIN_00552	CDS	225				hypothetical protein
ABHHHMIN_00553	CDS	390				hypothetical protein
ABHHHMIN_00554	CDS	2343				hypothetical protein
ABHHHMIN_00555	CDS	537	rimM			Ribosome maturation factor RimM
ABHHHMIN_00556	CDS	531				hypothetical protein
ABHHHMIN_00557	CDS	696				hypothetical protein
ABHHHMIN_00558	CDS	351				hypothetical protein
ABHHHMIN_00559	CDS	735	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
ABHHHMIN_00560	CDS	1899	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ABHHHMIN_00561	CDS	1578	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
ABHHHMIN_00562	CDS	2298				hypothetical protein
ABHHHMIN_00563	CDS	1782				hypothetical protein
ABHHHMIN_00564	CDS	528				hypothetical protein
ABHHHMIN_00565	CDS	1269	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
ABHHHMIN_00566	CDS	795	bamD			Outer membrane protein assembly factor BamD
ABHHHMIN_00567	CDS	342				hypothetical protein
ABHHHMIN_00568	CDS	1218	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
ABHHHMIN_00569	CDS	903				hypothetical protein
ABHHHMIN_00570	CDS	1647				hypothetical protein
ABHHHMIN_00571	CDS	495				hypothetical protein
ABHHHMIN_00572	CDS	546				hypothetical protein
ABHHHMIN_00573	CDS	435				hypothetical protein
ABHHHMIN_00574	CDS	321				hypothetical protein
ABHHHMIN_00575	CDS	1080	recF		COG1195	DNA replication and repair protein RecF
ABHHHMIN_00576	CDS	453				hypothetical protein
ABHHHMIN_00577	CDS	651				hypothetical protein
ABHHHMIN_00578	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ABHHHMIN_00579	CDS	2007	prsA	5.2.1.8		Foldase protein PrsA
ABHHHMIN_00580	CDS	843				hypothetical protein
ABHHHMIN_00581	CDS	1374	surA_1	5.2.1.8	COG0760	Chaperone SurA
ABHHHMIN_00582	CDS	609				hypothetical protein
ABHHHMIN_00583	CDS	1863				hypothetical protein
ABHHHMIN_00584	CDS	720	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
ABHHHMIN_00585	CDS	606				hypothetical protein
ABHHHMIN_00586	CDS	525				hypothetical protein
ABHHHMIN_00587	CDS	1689	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
ABHHHMIN_00588	CDS	1014				hypothetical protein
ABHHHMIN_00589	CDS	1455				hypothetical protein
ABHHHMIN_00590	CDS	1338	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
ABHHHMIN_00591	CDS	1596				hypothetical protein
ABHHHMIN_00592	CDS	765				hypothetical protein
ABHHHMIN_00593	CDS	840	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
ABHHHMIN_00594	CDS	678				hypothetical protein
ABHHHMIN_00595	CDS	309				hypothetical protein
ABHHHMIN_00596	CDS	321				hypothetical protein
ABHHHMIN_00597	CDS	270				hypothetical protein
ABHHHMIN_00598	CDS	771				hypothetical protein
ABHHHMIN_00599	CDS	378	dksA_1			RNA polymerase-binding transcription factor DksA
ABHHHMIN_00600	CDS	684	lspA	3.4.23.36		Lipoprotein signal peptidase
ABHHHMIN_00601	CDS	1161	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
ABHHHMIN_00602	tRNA	83				tRNA-Leu(tag)
ABHHHMIN_00603	CDS	1335	tig	5.2.1.8	COG0544	Trigger factor
ABHHHMIN_00604	CDS	669	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
ABHHHMIN_00605	CDS	1239	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
ABHHHMIN_00606	CDS	963	vldW	1.14.11.52		Validamycin A dioxygenase
ABHHHMIN_00607	CDS	291				hypothetical protein
ABHHHMIN_00608	CDS	888				hypothetical protein
ABHHHMIN_00609	CDS	615	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
ABHHHMIN_00610	CDS	1272				hypothetical protein
ABHHHMIN_00611	CDS	1773	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
ABHHHMIN_00612	CDS	231				hypothetical protein
ABHHHMIN_00613	CDS	1338	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
ABHHHMIN_00614	CDS	1542	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ABHHHMIN_00615	CDS	207				hypothetical protein
ABHHHMIN_00616	CDS	306				hypothetical protein
ABHHHMIN_00617	CDS	504				hypothetical protein
ABHHHMIN_00618	CDS	582	acuR			Transcriptional regulator AcuR
ABHHHMIN_00619	CDS	909				hypothetical protein
ABHHHMIN_00620	CDS	1416				hypothetical protein
ABHHHMIN_00621	CDS	1125	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
ABHHHMIN_00622	CDS	402				hypothetical protein
ABHHHMIN_00623	CDS	300				hypothetical protein
ABHHHMIN_00624	CDS	270				hypothetical protein
ABHHHMIN_00625	CDS	3678				hypothetical protein
ABHHHMIN_00626	CDS	1215	sbcD		COG0420	Nuclease SbcCD subunit D
ABHHHMIN_00627	CDS	645				hypothetical protein
ABHHHMIN_00628	CDS	498	cnrH			RNA polymerase sigma factor CnrH
ABHHHMIN_00629	CDS	216				hypothetical protein
ABHHHMIN_00630	CDS	489	rimP			Ribosome maturation factor RimP
ABHHHMIN_00631	CDS	1242	nusA		COG0195	Transcription termination/antitermination protein NusA
ABHHHMIN_00632	CDS	2898	infB			Translation initiation factor IF-2
ABHHHMIN_00633	CDS	786				hypothetical protein
ABHHHMIN_00634	CDS	2421				hypothetical protein
ABHHHMIN_00635	CDS	1017	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
ABHHHMIN_00636	CDS	534				hypothetical protein
ABHHHMIN_00637	CDS	918				hypothetical protein
ABHHHMIN_00638	CDS	408				hypothetical protein
ABHHHMIN_00639	CDS	594				hypothetical protein
ABHHHMIN_00640	CDS	1119	dnaN		COG0592	Beta sliding clamp
ABHHHMIN_00641	CDS	834				hypothetical protein
ABHHHMIN_00642	CDS	459				hypothetical protein
ABHHHMIN_00643	CDS	975				hypothetical protein
ABHHHMIN_00644	CDS	627				hypothetical protein
ABHHHMIN_00645	CDS	540	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
ABHHHMIN_00646	CDS	699				hypothetical protein
ABHHHMIN_00647	CDS	507				hypothetical protein
ABHHHMIN_00648	CDS	516				hypothetical protein
ABHHHMIN_00649	CDS	375				hypothetical protein
ABHHHMIN_00650	CDS	240				hypothetical protein
ABHHHMIN_00651	CDS	138				hypothetical protein
ABHHHMIN_00652	CDS	1053	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ABHHHMIN_00653	CDS	417				hypothetical protein
ABHHHMIN_00654	CDS	339				hypothetical protein
ABHHHMIN_00655	CDS	1227				hypothetical protein
ABHHHMIN_00656	CDS	1119				hypothetical protein
ABHHHMIN_00657	CDS	2415	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
ABHHHMIN_00658	CDS	942				hypothetical protein
ABHHHMIN_00659	CDS	417				hypothetical protein
ABHHHMIN_00660	CDS	582	resA_2			Thiol-disulfide oxidoreductase ResA
ABHHHMIN_00661	CDS	756				hypothetical protein
ABHHHMIN_00662	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
ABHHHMIN_00663	CDS	699	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
ABHHHMIN_00664	CDS	162				hypothetical protein
ABHHHMIN_00665	CDS	1410	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
ABHHHMIN_00666	CDS	783				hypothetical protein
ABHHHMIN_00667	CDS	111				hypothetical protein
ABHHHMIN_00668	CDS	339				hypothetical protein
ABHHHMIN_00669	CDS	1014				hypothetical protein
ABHHHMIN_00670	CDS	837				hypothetical protein
ABHHHMIN_00671	CDS	786	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ABHHHMIN_00672	CDS	612				hypothetical protein
ABHHHMIN_00673	CDS	1575				hypothetical protein
ABHHHMIN_00674	CDS	1146				hypothetical protein
ABHHHMIN_00675	CDS	609	ycgM		COG0179	putative protein YcgM
ABHHHMIN_00676	CDS	858	dinG	3.1.-.-		3'-5' exonuclease DinG
ABHHHMIN_00677	CDS	1299	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ABHHHMIN_00678	CDS	1641				hypothetical protein
ABHHHMIN_00679	CDS	1188				hypothetical protein
ABHHHMIN_00680	CDS	1491				hypothetical protein
ABHHHMIN_00681	CDS	402				hypothetical protein
ABHHHMIN_00682	CDS	1833	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
ABHHHMIN_00683	CDS	618				hypothetical protein
ABHHHMIN_00684	CDS	1905				hypothetical protein
ABHHHMIN_00685	CDS	399				hypothetical protein
ABHHHMIN_00686	CDS	483				hypothetical protein
ABHHHMIN_00687	CDS	1635	groL		COG0459	60 kDa chaperonin
ABHHHMIN_00688	CDS	267	groS3		COG0234	10 kDa chaperonin 3
ABHHHMIN_00689	CDS	294				hypothetical protein
ABHHHMIN_00690	CDS	1197				hypothetical protein
ABHHHMIN_00691	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ABHHHMIN_00692	CDS	2595	bamA_1		COG4775	Outer membrane protein assembly factor BamA
ABHHHMIN_00693	CDS	552				hypothetical protein
ABHHHMIN_00694	CDS	564				hypothetical protein
ABHHHMIN_00695	CDS	798	murI	5.1.1.3	COG0796	Glutamate racemase
ABHHHMIN_00696	CDS	1224				hypothetical protein
ABHHHMIN_00697	CDS	1131				hypothetical protein
ABHHHMIN_00698	CDS	1206	kdtA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
ABHHHMIN_00699	CDS	672				hypothetical protein
ABHHHMIN_00700	CDS	1116	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
ABHHHMIN_00701	CDS	1314	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
ABHHHMIN_00702	CDS	990	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
ABHHHMIN_00703	CDS	576	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
ABHHHMIN_00704	CDS	207				hypothetical protein
ABHHHMIN_00705	CDS	1587				hypothetical protein
ABHHHMIN_00706	CDS	489	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
ABHHHMIN_00707	CDS	291	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
ABHHHMIN_00708	CDS	753				hypothetical protein
ABHHHMIN_00709	CDS	975	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
ABHHHMIN_00710	CDS	2100	topB	5.6.2.1	COG0550	DNA topoisomerase 3
ABHHHMIN_00711	CDS	480	gldH			Gliding motility lipoprotein GldH
ABHHHMIN_00712	CDS	1533				hypothetical protein
ABHHHMIN_00713	CDS	3663	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
ABHHHMIN_00714	CDS	1299				hypothetical protein
ABHHHMIN_00715	CDS	1056	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
ABHHHMIN_00716	CDS	1431	pepA	3.4.11.10		cytosol aminopeptidase
ABHHHMIN_00717	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ABHHHMIN_00718	CDS	1254				hypothetical protein
ABHHHMIN_00719	CDS	417				hypothetical protein
ABHHHMIN_00720	CDS	261				hypothetical protein
ABHHHMIN_00721	CDS	432				hypothetical protein
ABHHHMIN_00722	CDS	1149	atpB			ATP synthase subunit a
ABHHHMIN_00723	CDS	198	atpE			ATP synthase subunit c
ABHHHMIN_00724	CDS	495	atpF			ATP synthase subunit b
ABHHHMIN_00725	CDS	540	atpH			ATP synthase subunit delta
ABHHHMIN_00726	CDS	1575	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
ABHHHMIN_00727	CDS	879	atpG			ATP synthase gamma chain, sodium ion specific
ABHHHMIN_00728	CDS	594				hypothetical protein
ABHHHMIN_00729	CDS	2790				hypothetical protein
ABHHHMIN_00730	CDS	1947	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
ABHHHMIN_00731	CDS	726				hypothetical protein
ABHHHMIN_00732	CDS	363				hypothetical protein
ABHHHMIN_00733	CDS	720				hypothetical protein
ABHHHMIN_00734	CDS	1119	alr1	5.1.1.1	COG0787	Alanine racemase 1
ABHHHMIN_00735	CDS	1701				hypothetical protein
ABHHHMIN_00736	CDS	654				hypothetical protein
ABHHHMIN_00737	CDS	774	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
ABHHHMIN_00738	CDS	729				hypothetical protein
ABHHHMIN_00739	CDS	327				hypothetical protein
ABHHHMIN_00740	CDS	1677				hypothetical protein
ABHHHMIN_00741	CDS	771				hypothetical protein
ABHHHMIN_00742	CDS	2883	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
ABHHHMIN_00743	CDS	369				hypothetical protein
ABHHHMIN_00744	CDS	801	yafV	3.5.1.3		Omega-amidase YafV
ABHHHMIN_00745	CDS	1887				hypothetical protein
ABHHHMIN_00746	CDS	435	yqaA		COG1238	Inner membrane protein YqaA
ABHHHMIN_00747	CDS	234				hypothetical protein
ABHHHMIN_00748	CDS	1245	pepT	3.4.11.4	COG2195	Peptidase T
ABHHHMIN_00749	CDS	2124				hypothetical protein
ABHHHMIN_00750	CDS	714	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
ABHHHMIN_00751	CDS	2163				hypothetical protein
ABHHHMIN_00752	CDS	573				hypothetical protein
ABHHHMIN_00753	CDS	1020	ctaA	1.3.-.-		Heme A synthase
ABHHHMIN_00754	CDS	378				hypothetical protein
ABHHHMIN_00755	CDS	1089				hypothetical protein
ABHHHMIN_00756	CDS	1011	auaH	1.1.1.394		Aurachin B dehydrogenase
ABHHHMIN_00757	CDS	1506				hypothetical protein
ABHHHMIN_00758	CDS	120				hypothetical protein
ABHHHMIN_00759	CDS	1515				hypothetical protein
ABHHHMIN_00760	CDS	894				hypothetical protein
ABHHHMIN_00761	CDS	360				hypothetical protein
ABHHHMIN_00762	CDS	2391	btuB_2			Vitamin B12 transporter BtuB
ABHHHMIN_00763	CDS	675	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
ABHHHMIN_00764	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
ABHHHMIN_00765	CDS	873				hypothetical protein
ABHHHMIN_00766	CDS	1041	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
ABHHHMIN_00767	CDS	576				hypothetical protein
ABHHHMIN_00768	CDS	1338				hypothetical protein
ABHHHMIN_00769	CDS	450	ssb		COG0629	Single-stranded DNA-binding protein
ABHHHMIN_00770	CDS	1011	mutY	3.2.2.31		Adenine DNA glycosylase
ABHHHMIN_00771	CDS	291			COG0776	DNA-binding protein HU
ABHHHMIN_00772	CDS	1551	rng	3.1.26.-	COG1530	Ribonuclease G
ABHHHMIN_00773	CDS	489	recX			Regulatory protein RecX
ABHHHMIN_00774	CDS	1116	cshA_1	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
ABHHHMIN_00775	CDS	450				hypothetical protein
ABHHHMIN_00776	CDS	513				hypothetical protein
ABHHHMIN_00777	CDS	453	btsR_3		COG3279	Transcriptional regulatory protein BtsR
ABHHHMIN_00778	CDS	240				hypothetical protein
ABHHHMIN_00779	CDS	129				hypothetical protein
