locus_tag	ftype	length_bp	gene	EC_number	COG	product
OKCLJGBK_00391	CDS	1149	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
OKCLJGBK_00392	CDS	693				hypothetical protein
OKCLJGBK_00393	CDS	1149	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
OKCLJGBK_00394	CDS	762				hypothetical protein
OKCLJGBK_00395	CDS	663				hypothetical protein
OKCLJGBK_00396	CDS	1029	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
OKCLJGBK_00397	CDS	813	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
OKCLJGBK_00398	CDS	1461	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
OKCLJGBK_00399	CDS	1176	resA_1			Thiol-disulfide oxidoreductase ResA
OKCLJGBK_00400	CDS	1107	resA_2			Thiol-disulfide oxidoreductase ResA
OKCLJGBK_00401	CDS	756	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
OKCLJGBK_00402	CDS	336				hypothetical protein
OKCLJGBK_00403	CDS	336				hypothetical protein
OKCLJGBK_00404	CDS	1350	ffh		COG0541	Signal recognition particle protein
OKCLJGBK_00405	CDS	1443	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
OKCLJGBK_00406	CDS	2286				hypothetical protein
OKCLJGBK_00407	CDS	1032				hypothetical protein
OKCLJGBK_00408	CDS	2283				hypothetical protein
OKCLJGBK_00409	CDS	1380	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
OKCLJGBK_00410	CDS	909				hypothetical protein
OKCLJGBK_00411	CDS	765				hypothetical protein
OKCLJGBK_00412	CDS	534	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OKCLJGBK_00413	CDS	459	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OKCLJGBK_00414	CDS	1431				hypothetical protein
OKCLJGBK_00415	CDS	636				hypothetical protein
OKCLJGBK_00416	CDS	1875				hypothetical protein
OKCLJGBK_00417	CDS	396				hypothetical protein
OKCLJGBK_00418	CDS	588	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
OKCLJGBK_00419	CDS	411				hypothetical protein
OKCLJGBK_00420	CDS	834				hypothetical protein
OKCLJGBK_00421	CDS	1935	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
OKCLJGBK_00422	CDS	756				hypothetical protein
OKCLJGBK_00423	CDS	594				hypothetical protein
OKCLJGBK_00424	CDS	714				hypothetical protein
OKCLJGBK_00425	CDS	435				hypothetical protein
OKCLJGBK_00426	CDS	348				hypothetical protein
OKCLJGBK_00427	CDS	603				hypothetical protein
OKCLJGBK_00428	CDS	195				hypothetical protein
OKCLJGBK_00429	CDS	408				hypothetical protein
OKCLJGBK_00430	CDS	504				hypothetical protein
OKCLJGBK_00431	CDS	225				hypothetical protein
OKCLJGBK_00432	CDS	1563	mutS_2			DNA mismatch repair protein MutS
OKCLJGBK_00433	CDS	252				hypothetical protein
OKCLJGBK_00434	CDS	339				hypothetical protein
OKCLJGBK_00435	CDS	1257	ctcP	1.14.19.49		Tetracycline 7-halogenase
OKCLJGBK_00436	CDS	1269				hypothetical protein
OKCLJGBK_00437	CDS	1122				hypothetical protein
OKCLJGBK_00438	CDS	2496				hypothetical protein
OKCLJGBK_00439	CDS	579				hypothetical protein
OKCLJGBK_00440	CDS	1272				hypothetical protein
OKCLJGBK_00441	CDS	960	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
OKCLJGBK_00442	CDS	873	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
OKCLJGBK_00443	CDS	1932				hypothetical protein
OKCLJGBK_00444	CDS	267				hypothetical protein
OKCLJGBK_00445	CDS	168				hypothetical protein
OKCLJGBK_00446	CDS	312				hypothetical protein
OKCLJGBK_00447	CDS	633		1.6.99.-	COG0778	Major NAD(P)H-flavin oxidoreductase
OKCLJGBK_00448	CDS	426				hypothetical protein
OKCLJGBK_00449	CDS	699	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
OKCLJGBK_00450	CDS	681				hypothetical protein
OKCLJGBK_00451	CDS	867				hypothetical protein
OKCLJGBK_00452	CDS	282				hypothetical protein
OKCLJGBK_00453	CDS	795	truA_1	5.4.99.12	COG0101	tRNA pseudouridine synthase A
OKCLJGBK_00454	CDS	477				hypothetical protein
OKCLJGBK_00455	CDS	987				hypothetical protein
OKCLJGBK_00456	CDS	387				hypothetical protein
OKCLJGBK_00457	CDS	1158				hypothetical protein
OKCLJGBK_00458	CDS	699				hypothetical protein
OKCLJGBK_00459	CDS	711				hypothetical protein
OKCLJGBK_00460	CDS	1137				hypothetical protein
OKCLJGBK_00461	CDS	639				hypothetical protein
OKCLJGBK_00462	CDS	1263				hypothetical protein
OKCLJGBK_00463	CDS	195	cspC_1			Cold shock-like protein CspC
OKCLJGBK_00464	CDS	1392	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
OKCLJGBK_00465	CDS	1218	pal_2			Peptidoglycan-associated lipoprotein
OKCLJGBK_00466	CDS	2673				hypothetical protein
OKCLJGBK_00467	CDS	930	RBKS	2.7.1.15		Ribokinase
OKCLJGBK_00468	CDS	1728				hypothetical protein
OKCLJGBK_00469	CDS	669				hypothetical protein
OKCLJGBK_00470	CDS	933				hypothetical protein
OKCLJGBK_00471	CDS	1032	ykfA_1	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
OKCLJGBK_00472	CDS	2187				hypothetical protein
OKCLJGBK_00473	CDS	1452				hypothetical protein
OKCLJGBK_00474	CDS	762	ybfF	3.1.-.-	COG0596	Esterase YbfF
OKCLJGBK_00475	CDS	501				hypothetical protein
OKCLJGBK_00476	CDS	609	engB		COG0218	putative GTP-binding protein EngB
OKCLJGBK_00477	CDS	1401	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
OKCLJGBK_00478	CDS	1536	glyQS	6.1.1.14		Glycine--tRNA ligase
OKCLJGBK_00479	CDS	231				hypothetical protein
OKCLJGBK_00480	CDS	882				hypothetical protein
OKCLJGBK_00481	CDS	297				hypothetical protein
OKCLJGBK_00482	CDS	309				hypothetical protein
OKCLJGBK_00483	CDS	1563	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OKCLJGBK_00484	CDS	4068				hypothetical protein
OKCLJGBK_00485	CDS	1272				hypothetical protein
OKCLJGBK_00486	CDS	759				hypothetical protein
OKCLJGBK_00487	CDS	576	tdk	2.7.1.21	COG1435	Thymidine kinase
OKCLJGBK_00488	CDS	2259		5.1.1.1		Alanine racemase
OKCLJGBK_00489	CDS	456				hypothetical protein
OKCLJGBK_00490	CDS	1392	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OKCLJGBK_00491	CDS	2289				hypothetical protein
OKCLJGBK_00492	CDS	1203	hflX		COG2262	GTPase HflX
OKCLJGBK_00493	CDS	315				hypothetical protein
OKCLJGBK_00494	CDS	447				hypothetical protein
OKCLJGBK_00495	CDS	3078	hutI_1	3.5.2.7		Imidazolonepropionase
OKCLJGBK_00496	CDS	1281				hypothetical protein
OKCLJGBK_00497	CDS	303				hypothetical protein
OKCLJGBK_00498	CDS	600	sodA	1.15.1.1		Superoxide dismutase [Mn]
OKCLJGBK_00499	CDS	876				hypothetical protein
OKCLJGBK_00500	CDS	261	nfuA			Fe/S biogenesis protein NfuA
OKCLJGBK_00501	CDS	1086				Iron-sulfur cluster carrier protein
OKCLJGBK_00502	CDS	606				hypothetical protein
OKCLJGBK_00503	CDS	411				hypothetical protein
OKCLJGBK_00504	CDS	1239				hypothetical protein
OKCLJGBK_00505	CDS	702	lipB	2.3.1.181	COG0321	Octanoyltransferase
OKCLJGBK_00506	CDS	984				hypothetical protein
OKCLJGBK_00507	CDS	516				hypothetical protein
OKCLJGBK_00508	CDS	1023				hypothetical protein
OKCLJGBK_00509	CDS	1875				hypothetical protein
OKCLJGBK_00510	CDS	300	trxA_1		COG0526	Thioredoxin
OKCLJGBK_00511	CDS	861				hypothetical protein
OKCLJGBK_00512	CDS	372				hypothetical protein
OKCLJGBK_00513	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
OKCLJGBK_00514	CDS	477	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OKCLJGBK_00515	CDS	990	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OKCLJGBK_00516	CDS	192				hypothetical protein
OKCLJGBK_00517	CDS	531				hypothetical protein
OKCLJGBK_00518	CDS	1110	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OKCLJGBK_00519	CDS	1392	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
OKCLJGBK_00520	CDS	957				hypothetical protein
OKCLJGBK_00521	CDS	1896				hypothetical protein
OKCLJGBK_00522	CDS	2943				hypothetical protein
OKCLJGBK_00523	CDS	624				hypothetical protein
OKCLJGBK_00524	CDS	936	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OKCLJGBK_00525	CDS	576				hypothetical protein
OKCLJGBK_00526	CDS	633				hypothetical protein
OKCLJGBK_00527	CDS	387				hypothetical protein
OKCLJGBK_00528	CDS	1329		3.4.24.-	COG0750	Putative zinc metalloprotease
OKCLJGBK_00529	CDS	1551				hypothetical protein
OKCLJGBK_00530	CDS	1617				hypothetical protein
OKCLJGBK_00531	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
OKCLJGBK_00532	CDS	1023	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OKCLJGBK_00533	CDS	1806	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
OKCLJGBK_00534	CDS	1254				hypothetical protein
OKCLJGBK_00535	CDS	1188				hypothetical protein
OKCLJGBK_00536	CDS	720				hypothetical protein
OKCLJGBK_00537	CDS	534				hypothetical protein
OKCLJGBK_00538	CDS	1731				hypothetical protein
OKCLJGBK_00539	CDS	3387				hypothetical protein
OKCLJGBK_00540	CDS	1416				hypothetical protein
OKCLJGBK_00541	CDS	432				hypothetical protein
OKCLJGBK_00542	CDS	393	rnpA	3.1.26.5		Ribonuclease P protein component
OKCLJGBK_00543	CDS	1656				hypothetical protein
OKCLJGBK_00544	CDS	1545				hypothetical protein
OKCLJGBK_00545	CDS	1353			COG2239	Magnesium transporter MgtE
OKCLJGBK_00546	CDS	939		1.1.1.81	COG0111	Hydroxypyruvate reductase
OKCLJGBK_00547	CDS	858	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
OKCLJGBK_00548	CDS	579				hypothetical protein
OKCLJGBK_00549	CDS	435	amnD	3.5.99.5		2-aminomuconate deaminase
OKCLJGBK_00550	CDS	678				hypothetical protein
OKCLJGBK_00551	CDS	1875				hypothetical protein
OKCLJGBK_00552	CDS	1344				hypothetical protein
OKCLJGBK_00553	CDS	1326				hypothetical protein
OKCLJGBK_00554	CDS	882				Epimerase family protein
OKCLJGBK_00555	CDS	459				hypothetical protein
OKCLJGBK_00556	CDS	7320				hypothetical protein
OKCLJGBK_00557	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OKCLJGBK_00558	CDS	2265	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
OKCLJGBK_00559	CDS	1644				hypothetical protein
OKCLJGBK_00560	CDS	1887				hypothetical protein
OKCLJGBK_00561	CDS	714	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
OKCLJGBK_00562	CDS	753				hypothetical protein
OKCLJGBK_00563	CDS	699				hypothetical protein
OKCLJGBK_00564	CDS	1194	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
OKCLJGBK_00565	CDS	447	decR_1		COG1522	DNA-binding transcriptional activator DecR
OKCLJGBK_00566	CDS	1257		4.4.1.11	COG0626	L-methionine gamma-lyase
OKCLJGBK_00567	CDS	1725	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
OKCLJGBK_00568	CDS	648				hypothetical protein
OKCLJGBK_00569	CDS	2277	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
OKCLJGBK_00570	CDS	4056				hypothetical protein
OKCLJGBK_00571	CDS	516				hypothetical protein
OKCLJGBK_00572	CDS	996	des	1.14.19.-	COG3239	Fatty acid desaturase
OKCLJGBK_00573	CDS	582	ribE	2.5.1.9	COG0307	Riboflavin synthase
OKCLJGBK_00574	CDS	465				hypothetical protein
OKCLJGBK_00575	CDS	414				hypothetical protein
OKCLJGBK_00576	CDS	2256		1.-.-.-	COG0243	putative oxidoreductase
OKCLJGBK_00577	CDS	399				hypothetical protein
OKCLJGBK_00578	CDS	726	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
OKCLJGBK_00579	CDS	348	ssb_1		COG0629	Single-stranded DNA-binding protein
OKCLJGBK_00580	CDS	312	ssb_2		COG0629	Single-stranded DNA-binding protein
OKCLJGBK_00581	CDS	315	ssb_3		COG0629	Single-stranded DNA-binding protein
OKCLJGBK_00582	CDS	1443				hypothetical protein
OKCLJGBK_00583	CDS	2091				hypothetical protein
OKCLJGBK_00584	CDS	111				hypothetical protein
OKCLJGBK_00585	CDS	1119				hypothetical protein
OKCLJGBK_00586	CDS	1206				hypothetical protein
OKCLJGBK_00587	CDS	1413				hypothetical protein
OKCLJGBK_00588	CDS	1554				hypothetical protein
OKCLJGBK_00589	CDS	798	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
OKCLJGBK_00590	CDS	744				hypothetical protein
OKCLJGBK_00591	CDS	726				hypothetical protein
OKCLJGBK_00592	CDS	513	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
OKCLJGBK_00593	CDS	1677				hypothetical protein
OKCLJGBK_00594	CDS	918				hypothetical protein
OKCLJGBK_00595	CDS	195				hypothetical protein
OKCLJGBK_00596	CDS	708				hypothetical protein
OKCLJGBK_00597	CDS	807				hypothetical protein
OKCLJGBK_00598	CDS	2184				hypothetical protein
OKCLJGBK_00599	CDS	1149				hypothetical protein
OKCLJGBK_00600	CDS	1419	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
OKCLJGBK_00601	CDS	468				hypothetical protein
OKCLJGBK_00602	CDS	2631				hypothetical protein
OKCLJGBK_00603	CDS	465	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
OKCLJGBK_00604	CDS	1038	recA			Protein RecA
OKCLJGBK_00605	CDS	1719	crtN	1.3.8.2		4,4'-diapophytoene desaturase (4,4'-diapolycopene-forming)
OKCLJGBK_00606	CDS	1626				hypothetical protein
OKCLJGBK_00607	CDS	465				hypothetical protein
OKCLJGBK_00608	CDS	3471				hypothetical protein
OKCLJGBK_00609	CDS	894	dagK_1	2.7.1.107	COG1597	Diacylglycerol kinase
OKCLJGBK_00610	CDS	618				hypothetical protein
OKCLJGBK_00611	CDS	282				hypothetical protein
OKCLJGBK_00612	CDS	1602				hypothetical protein
OKCLJGBK_00613	CDS	411				hypothetical protein
OKCLJGBK_00614	CDS	564	mfpA		COG1357	Pentapeptide repeat protein MfpA
OKCLJGBK_00615	CDS	837				hypothetical protein
OKCLJGBK_00616	CDS	2184				hypothetical protein
OKCLJGBK_00617	CDS	678				hypothetical protein
OKCLJGBK_00618	CDS	255				hypothetical protein
OKCLJGBK_00619	CDS	1785	dap_2	3.4.11.19		D-aminopeptidase
OKCLJGBK_00620	CDS	1155				hypothetical protein
OKCLJGBK_00621	CDS	498				hypothetical protein
OKCLJGBK_00622	CDS	711				hypothetical protein
OKCLJGBK_00623	CDS	2091				hypothetical protein
OKCLJGBK_00624	CDS	3198				hypothetical protein
OKCLJGBK_00625	CDS	1035				hypothetical protein
OKCLJGBK_00626	CDS	2085				hypothetical protein
OKCLJGBK_00627	CDS	636				hypothetical protein
OKCLJGBK_00628	CDS	1038				hypothetical protein
OKCLJGBK_00629	CDS	633				hypothetical protein
OKCLJGBK_00630	CDS	1260				hypothetical protein
OKCLJGBK_00631	CDS	3051				hypothetical protein
OKCLJGBK_00632	CDS	2943				hypothetical protein
OKCLJGBK_00633	CDS	1224				hypothetical protein
OKCLJGBK_00634	CDS	822				hypothetical protein
OKCLJGBK_00635	CDS	1035				hypothetical protein
OKCLJGBK_00636	CDS	2295				hypothetical protein
OKCLJGBK_00637	CDS	408				hypothetical protein
OKCLJGBK_00638	CDS	264				hypothetical protein
OKCLJGBK_00639	CDS	1002	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
OKCLJGBK_00640	CDS	1218		4.1.1.105		Tryptophan decarboxylase
OKCLJGBK_00641	CDS	2250				hypothetical protein
OKCLJGBK_00642	CDS	432				hypothetical protein
OKCLJGBK_00643	CDS	2052	paaZ		COG2030	Bifunctional protein PaaZ
OKCLJGBK_00644	CDS	342				hypothetical protein
OKCLJGBK_00645	CDS	807				hypothetical protein
OKCLJGBK_00646	CDS	1044	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
OKCLJGBK_00647	CDS	1170				hypothetical protein
OKCLJGBK_00648	CDS	744				hypothetical protein
OKCLJGBK_00649	CDS	2550				hypothetical protein
OKCLJGBK_00650	CDS	588				hypothetical protein
OKCLJGBK_00651	CDS	1275				hypothetical protein
OKCLJGBK_00652	CDS	942				hypothetical protein
OKCLJGBK_00653	CDS	501				hypothetical protein
OKCLJGBK_00654	CDS	1683				hypothetical protein
OKCLJGBK_00655	CDS	966				hypothetical protein
OKCLJGBK_00656	CDS	1143	fabH_2	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
OKCLJGBK_00657	CDS	399				hypothetical protein
OKCLJGBK_00658	CDS	1011				hypothetical protein
OKCLJGBK_00659	CDS	744	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
OKCLJGBK_00660	CDS	1278	lnrN		COG0842	Linearmycin resistance permease protein LnrN
OKCLJGBK_00661	CDS	267	acpP_2			Acyl carrier protein
OKCLJGBK_00662	CDS	1194	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
OKCLJGBK_00663	CDS	1047				hypothetical protein
OKCLJGBK_00664	CDS	687				hypothetical protein
OKCLJGBK_00665	CDS	516	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
OKCLJGBK_00666	CDS	336				hypothetical protein
OKCLJGBK_00667	CDS	1557				hypothetical protein
OKCLJGBK_00668	CDS	1176	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
OKCLJGBK_00669	CDS	786	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
OKCLJGBK_00670	CDS	1011	moaA	4.1.99.22		GTP 3',8-cyclase
OKCLJGBK_00671	CDS	741				hypothetical protein
OKCLJGBK_00672	CDS	735				hypothetical protein
OKCLJGBK_00673	CDS	549	ppa	3.6.1.1		Inorganic pyrophosphatase
OKCLJGBK_00674	CDS	942	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
OKCLJGBK_00675	CDS	534				hypothetical protein
OKCLJGBK_00676	CDS	450				hypothetical protein
OKCLJGBK_00677	CDS	1077	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
OKCLJGBK_00678	CDS	1332	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
OKCLJGBK_00679	CDS	1461				hypothetical protein
OKCLJGBK_00680	CDS	756				hypothetical protein
OKCLJGBK_00681	CDS	1584	bicA_1		COG0659	Bicarbonate transporter BicA
OKCLJGBK_00682	CDS	1866	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OKCLJGBK_00683	CDS	2457				hypothetical protein
OKCLJGBK_00684	CDS	330				hypothetical protein
OKCLJGBK_00685	tRNA	75				tRNA-Arg(acg)
OKCLJGBK_00686	CDS	273	clpS			ATP-dependent Clp protease adapter protein ClpS
OKCLJGBK_00687	CDS	7002				hypothetical protein
OKCLJGBK_00688	CDS	4611				hypothetical protein
OKCLJGBK_00689	CDS	834	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
OKCLJGBK_00690	CDS	747	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OKCLJGBK_00691	CDS	1881				hypothetical protein
OKCLJGBK_00692	CDS	549				hypothetical protein
OKCLJGBK_00693	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
OKCLJGBK_00694	CDS	474				hypothetical protein
OKCLJGBK_00695	CDS	930	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
OKCLJGBK_00696	CDS	192				hypothetical protein
OKCLJGBK_00697	CDS	537				hypothetical protein
OKCLJGBK_00698	CDS	1284				hypothetical protein
OKCLJGBK_00699	CDS	792	btuF			Vitamin B12-binding protein
OKCLJGBK_00700	CDS	1362	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
OKCLJGBK_00701	CDS	963	yrbG		COG0530	Inner membrane protein YrbG
OKCLJGBK_00702	CDS	2016	uvrB			UvrABC system protein B
OKCLJGBK_00703	CDS	297				hypothetical protein
OKCLJGBK_00704	CDS	720	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
OKCLJGBK_00705	CDS	1005				hypothetical protein
OKCLJGBK_00706	CDS	663				hypothetical protein
OKCLJGBK_00707	CDS	360				hypothetical protein
OKCLJGBK_00708	CDS	771	natA_1	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
OKCLJGBK_00709	CDS	1191	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
OKCLJGBK_00710	CDS	483				hypothetical protein
OKCLJGBK_00711	CDS	1365				hypothetical protein
OKCLJGBK_00712	tRNA	85				tRNA-Leu(gag)
OKCLJGBK_00713	CDS	492				hypothetical protein
OKCLJGBK_00714	CDS	1167	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
OKCLJGBK_00715	CDS	720	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
OKCLJGBK_00716	CDS	1029				hypothetical protein
OKCLJGBK_00717	CDS	1494	dap_3	3.4.11.19		D-aminopeptidase
OKCLJGBK_00718	CDS	1149				hypothetical protein
OKCLJGBK_00719	CDS	870				hypothetical protein
OKCLJGBK_00720	CDS	510		2.3.1.-	COG1670	Acetyltransferase
OKCLJGBK_00721	CDS	825				hypothetical protein
OKCLJGBK_00722	CDS	573				hypothetical protein
OKCLJGBK_00723	CDS	585				hypothetical protein
OKCLJGBK_00724	CDS	879				hypothetical protein
OKCLJGBK_00725	CDS	672				hypothetical protein
OKCLJGBK_00726	CDS	450				hypothetical protein
OKCLJGBK_00727	CDS	924				hypothetical protein
OKCLJGBK_00728	CDS	315				hypothetical protein
OKCLJGBK_00729	CDS	390				hypothetical protein
OKCLJGBK_00730	CDS	1845				hypothetical protein
OKCLJGBK_00731	CDS	1671				hypothetical protein
OKCLJGBK_00732	CDS	2430				hypothetical protein
OKCLJGBK_00733	CDS	282				hypothetical protein
OKCLJGBK_00734	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
OKCLJGBK_00735	CDS	1215	resA_4			Thiol-disulfide oxidoreductase ResA
OKCLJGBK_00736	CDS	534	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
OKCLJGBK_00737	CDS	840				hypothetical protein
OKCLJGBK_00738	CDS	711				hypothetical protein
OKCLJGBK_00739	CDS	813				hypothetical protein
OKCLJGBK_00740	CDS	744				hypothetical protein
OKCLJGBK_00741	CDS	993	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
OKCLJGBK_00742	CDS	369				hypothetical protein
OKCLJGBK_00743	CDS	819				hypothetical protein
OKCLJGBK_00744	CDS	1659				hypothetical protein
OKCLJGBK_00745	CDS	1716				hypothetical protein
OKCLJGBK_00746	tRNA	72				tRNA-Cys(gca)
OKCLJGBK_00747	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
OKCLJGBK_00748	CDS	1530	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OKCLJGBK_00749	CDS	3357				hypothetical protein
OKCLJGBK_00750	CDS	417	rsbW	2.7.11.1		Serine-protein kinase RsbW
OKCLJGBK_00751	CDS	402				hypothetical protein
OKCLJGBK_00752	CDS	1593	prfC		COG4108	Peptide chain release factor 3
OKCLJGBK_00753	CDS	453				hypothetical protein
OKCLJGBK_00754	CDS	1224	ald	1.4.1.1	COG0686	Alanine dehydrogenase
OKCLJGBK_00755	CDS	417				hypothetical protein
OKCLJGBK_00756	CDS	1545	rssB			Regulator of RpoS
OKCLJGBK_00757	CDS	1254				hypothetical protein
OKCLJGBK_00758	CDS	639				hypothetical protein
OKCLJGBK_00759	CDS	1473	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OKCLJGBK_00760	CDS	1953	surA_1	5.2.1.8		Chaperone SurA
OKCLJGBK_00761	CDS	867				hypothetical protein
OKCLJGBK_00762	CDS	1350	surA_2	5.2.1.8		Chaperone SurA
OKCLJGBK_00763	CDS	954				hypothetical protein
OKCLJGBK_00764	CDS	321				hypothetical protein
OKCLJGBK_00765	CDS	3762				hypothetical protein
OKCLJGBK_00766	CDS	918				hypothetical protein
OKCLJGBK_00767	CDS	2199	pal_3			Peptidoglycan-associated lipoprotein
OKCLJGBK_00768	CDS	870	mscK		COG3264	Mechanosensitive channel MscK
OKCLJGBK_00769	CDS	567	efp		COG0231	Elongation factor P
OKCLJGBK_00770	CDS	462				hypothetical protein
OKCLJGBK_00771	CDS	762	yaaA		COG3022	Peroxide stress resistance protein YaaA
OKCLJGBK_00772	CDS	1389	sdcS			Sodium-dependent dicarboxylate transporter SdcS
OKCLJGBK_00773	CDS	258				hypothetical protein
OKCLJGBK_00774	CDS	1344				hypothetical protein
OKCLJGBK_00775	CDS	168				hypothetical protein
OKCLJGBK_00776	CDS	423	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
OKCLJGBK_00777	CDS	1776	rpsA		COG0539	30S ribosomal protein S1
OKCLJGBK_00778	CDS	1206	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
OKCLJGBK_00779	CDS	2541	gyrA_2	5.6.2.2		DNA gyrase subunit A
OKCLJGBK_00780	CDS	2541	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
OKCLJGBK_00781	CDS	807	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
OKCLJGBK_00782	CDS	495	pyrR_2		COG2065	Bifunctional protein PyrR
OKCLJGBK_00783	CDS	930	glpG	3.4.21.105		Rhomboid protease GlpG
OKCLJGBK_00784	CDS	2817	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OKCLJGBK_00785	CDS	261				hypothetical protein
OKCLJGBK_00786	CDS	1563				hypothetical protein
OKCLJGBK_00787	CDS	3036				hypothetical protein
OKCLJGBK_00788	CDS	1047				hypothetical protein
OKCLJGBK_00789	CDS	696	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
OKCLJGBK_00790	CDS	510				hypothetical protein
OKCLJGBK_00791	CDS	1590				hypothetical protein
OKCLJGBK_00792	CDS	897				hypothetical protein
OKCLJGBK_00793	CDS	354				hypothetical protein
OKCLJGBK_00794	CDS	951				hypothetical protein
OKCLJGBK_00795	CDS	246			COG0759	Putative membrane protein insertion efficiency factor
OKCLJGBK_00796	CDS	1341				hypothetical protein
OKCLJGBK_00797	CDS	1896				hypothetical protein
