locus_tag	ftype	length_bp	gene	EC_number	COG	product
HEOLBNMM_00357	CDS	1179	thi4_1	2.4.2.59		Thiamine thiazole synthase
HEOLBNMM_00358	CDS	1581	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
HEOLBNMM_00359	CDS	198				hypothetical protein
HEOLBNMM_00360	CDS	1992	uvrB		COG0556	UvrABC system protein B
HEOLBNMM_00361	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
HEOLBNMM_00362	CDS	465	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
HEOLBNMM_00363	CDS	1029			COG1702	PhoH-like protein
HEOLBNMM_00364	CDS	822				hypothetical protein
HEOLBNMM_00365	CDS	2358				hypothetical protein
HEOLBNMM_00366	CDS	723	lolA			Outer-membrane lipoprotein carrier protein
HEOLBNMM_00367	CDS	2196	ftsK		COG1674	DNA translocase FtsK
HEOLBNMM_00368	CDS	816	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HEOLBNMM_00369	CDS	1056	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
HEOLBNMM_00370	CDS	1722				hypothetical protein
HEOLBNMM_00371	CDS	750	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
HEOLBNMM_00372	CDS	498				hypothetical protein
HEOLBNMM_00373	CDS	420				hypothetical protein
HEOLBNMM_00374	CDS	1299				hypothetical protein
HEOLBNMM_00375	CDS	408				hypothetical protein
HEOLBNMM_00376	CDS	657				hypothetical protein
HEOLBNMM_00377	CDS	774				hypothetical protein
HEOLBNMM_00378	CDS	1461	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HEOLBNMM_00379	CDS	255				hypothetical protein
HEOLBNMM_00380	CDS	324	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
HEOLBNMM_00381	CDS	1122	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
HEOLBNMM_00382	CDS	561	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
HEOLBNMM_00383	CDS	102				hypothetical protein
HEOLBNMM_00384	CDS	309				hypothetical protein
HEOLBNMM_00385	CDS	258				hypothetical protein
HEOLBNMM_00386	CDS	396				hypothetical protein
HEOLBNMM_00387	CDS	966	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
HEOLBNMM_00388	CDS	690	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
HEOLBNMM_00389	CDS	798	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
HEOLBNMM_00390	CDS	351				hypothetical protein
HEOLBNMM_00391	CDS	1254				hypothetical protein
HEOLBNMM_00392	CDS	570	tehB	2.1.1.-	COG0500	putative S-adenosyl-L-methionine-dependent methyltransferase TehB
HEOLBNMM_00393	CDS	465				hypothetical protein
HEOLBNMM_00394	CDS	1956	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HEOLBNMM_00395	CDS	717	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
HEOLBNMM_00396	tRNA	76				tRNA-Lys(ttt)
HEOLBNMM_00397	CDS	801				hypothetical protein
HEOLBNMM_00398	CDS	1371	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
HEOLBNMM_00399	CDS	2805	valS	6.1.1.9	COG0525	Valine--tRNA ligase
HEOLBNMM_00400	CDS	885	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
HEOLBNMM_00401	CDS	819	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HEOLBNMM_00402	CDS	780	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
HEOLBNMM_00403	CDS	1044	hrcA		COG1420	Heat-inducible transcription repressor HrcA
HEOLBNMM_00404	CDS	666	grpE			Protein GrpE
HEOLBNMM_00405	CDS	1920	dnaK_1			Chaperone protein DnaK
HEOLBNMM_00406	CDS	1113	dnaJ_1		COG0484	Chaperone protein DnaJ
HEOLBNMM_00407	CDS	768	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
HEOLBNMM_00408	CDS	543				hypothetical protein
HEOLBNMM_00409	CDS	651	surA_1	5.2.1.8		Chaperone SurA
HEOLBNMM_00410	CDS	108				hypothetical protein
HEOLBNMM_00411	CDS	1164	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
HEOLBNMM_00412	CDS	684				hypothetical protein
HEOLBNMM_00413	CDS	723	bchB_1	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
HEOLBNMM_00414	CDS	933	apbC_1		COG0489	Iron-sulfur cluster carrier protein
HEOLBNMM_00415	CDS	342				hypothetical protein
HEOLBNMM_00416	CDS	93				hypothetical protein
HEOLBNMM_00417	CDS	1161			COG2200	putative signaling protein
HEOLBNMM_00418	CDS	261				hypothetical protein
HEOLBNMM_00419	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HEOLBNMM_00420	CDS	303	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HEOLBNMM_00421	CDS	600	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
HEOLBNMM_00422	CDS	558	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HEOLBNMM_00423	CDS	1023	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
HEOLBNMM_00424	CDS	2616	sfrA_1	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
HEOLBNMM_00425	CDS	1302	nuoF_2	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
HEOLBNMM_00426	CDS	525	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
HEOLBNMM_00427	CDS	1260	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
HEOLBNMM_00428	CDS	489	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
HEOLBNMM_00429	CDS	480	nuoB_1	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
HEOLBNMM_00430	CDS	372	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
HEOLBNMM_00431	CDS	1170				hypothetical protein
HEOLBNMM_00432	CDS	2589				hypothetical protein
HEOLBNMM_00433	CDS	549	act	3.-.-.-		Methanol dehydrogenase activator
HEOLBNMM_00434	CDS	195				hypothetical protein
HEOLBNMM_00435	CDS	336		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HEOLBNMM_00436	CDS	1434	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
HEOLBNMM_00437	CDS	2469				hypothetical protein
HEOLBNMM_00438	CDS	942	xcpX		COG3156	Type II secretion system protein K
HEOLBNMM_00439	CDS	579				hypothetical protein
HEOLBNMM_00440	CDS	1719	ftsA_1			Cell division protein FtsA
HEOLBNMM_00441	CDS	957				hypothetical protein
HEOLBNMM_00442	CDS	663				hypothetical protein
HEOLBNMM_00443	CDS	378				hypothetical protein
HEOLBNMM_00444	CDS	546				hypothetical protein
HEOLBNMM_00445	CDS	546				hypothetical protein
HEOLBNMM_00446	CDS	1221	epsF_1		COG1459	Type II secretion system protein F
HEOLBNMM_00447	CDS	1710	epsE		COG2804	Type II secretion system protein E
HEOLBNMM_00448	CDS	690	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
HEOLBNMM_00449	CDS	1077	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
HEOLBNMM_00450	CDS	1236	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HEOLBNMM_00451	CDS	1740	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HEOLBNMM_00452	CDS	276	ihfA		COG0776	Integration host factor subunit alpha
HEOLBNMM_00453	CDS	339				hypothetical protein
HEOLBNMM_00454	tRNA	77				tRNA-Pro(ggg)
HEOLBNMM_00455	CDS	801	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
HEOLBNMM_00456	CDS	660	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
HEOLBNMM_00457	CDS	1494	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HEOLBNMM_00458	CDS	750		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
HEOLBNMM_00459	CDS	438				hypothetical protein
HEOLBNMM_00460	CDS	213				hypothetical protein
HEOLBNMM_00461	CDS	945	gspE		COG2804	Putative type II secretion system protein E
HEOLBNMM_00462	CDS	315				hypothetical protein
HEOLBNMM_00463	CDS	762				hypothetical protein
HEOLBNMM_00464	CDS	621				hypothetical protein
HEOLBNMM_00465	CDS	510				hypothetical protein
HEOLBNMM_00466	CDS	1611	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HEOLBNMM_00467	CDS	231	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
HEOLBNMM_00468	CDS	912	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HEOLBNMM_00469	CDS	870	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
HEOLBNMM_00470	CDS	1215	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
HEOLBNMM_00471	CDS	1095	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
HEOLBNMM_00472	CDS	984	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
HEOLBNMM_00473	CDS	1227	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
HEOLBNMM_00474	CDS	909				hypothetical protein
HEOLBNMM_00475	tRNA	77				tRNA-Arg(tct)
HEOLBNMM_00476	tRNA	77				tRNA-Pro(tgg)
HEOLBNMM_00477	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HEOLBNMM_00478	CDS	723	rph	2.7.7.56	COG0689	Ribonuclease PH
HEOLBNMM_00479	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HEOLBNMM_00480	CDS	708				hypothetical protein
HEOLBNMM_00481	CDS	573	pth	3.1.1.29		Peptidyl-tRNA hydrolase
HEOLBNMM_00482	CDS	1164	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
HEOLBNMM_00483	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HEOLBNMM_00484	tRNA	76				tRNA-Cys(gca)
HEOLBNMM_00485	CDS	567				hypothetical protein
HEOLBNMM_00486	CDS	591	lptA			Lipopolysaccharide export system protein LptA
HEOLBNMM_00487	CDS	753	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HEOLBNMM_00488	CDS	240				hypothetical protein
HEOLBNMM_00489	CDS	1458	rpoN		COG1508	RNA polymerase sigma-54 factor
HEOLBNMM_00490	CDS	360	hpf		COG1544	Ribosome hibernation promoting factor
HEOLBNMM_00491	CDS	882	yvcJ		COG1660	Nucleotide-binding protein YvcJ
HEOLBNMM_00492	CDS	597	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
HEOLBNMM_00493	CDS	468				hypothetical protein
HEOLBNMM_00494	CDS	210				hypothetical protein
HEOLBNMM_00495	CDS	1083	ftsA_2			Cell division protein FtsA
HEOLBNMM_00496	CDS	549				hypothetical protein
HEOLBNMM_00497	CDS	579				hypothetical protein
HEOLBNMM_00498	CDS	537				hypothetical protein
HEOLBNMM_00499	CDS	2385	sctC_1			Type 3 secretion system secretin
HEOLBNMM_00500	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
HEOLBNMM_00501	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HEOLBNMM_00502	CDS	540				hypothetical protein
HEOLBNMM_00503	CDS	669				hypothetical protein
HEOLBNMM_00504	CDS	1557	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HEOLBNMM_00505	CDS	1251	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HEOLBNMM_00506	CDS	660	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
HEOLBNMM_00507	CDS	285				hypothetical protein
HEOLBNMM_00508	CDS	1194		2.6.1.1		Aspartate aminotransferase
HEOLBNMM_00509	CDS	504	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
HEOLBNMM_00510	CDS	543	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
HEOLBNMM_00511	tRNA	75				tRNA-Gly(gcc)
HEOLBNMM_00512	CDS	873				hypothetical protein
HEOLBNMM_00513	CDS	1203	iscS_1	2.8.1.7		Cysteine desulfurase IscS
HEOLBNMM_00514	CDS	258	tusA		COG0425	Sulfur carrier protein TusA
HEOLBNMM_00515	CDS	1140				hypothetical protein
HEOLBNMM_00516	CDS	1263				hypothetical protein
HEOLBNMM_00517	CDS	576	orn	3.1.-.-	COG1949	Oligoribonuclease
HEOLBNMM_00518	CDS	1251	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
HEOLBNMM_00519	CDS	1485				hypothetical protein
HEOLBNMM_00520	CDS	1464	ycf3_1			Photosystem I assembly protein Ycf3
HEOLBNMM_00521	CDS	435				hypothetical protein
HEOLBNMM_00522	CDS	444				hypothetical protein
HEOLBNMM_00523	CDS	777	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HEOLBNMM_00524	CDS	489				hypothetical protein
HEOLBNMM_00525	CDS	1374	merA_1	1.16.1.1		Mercuric reductase
HEOLBNMM_00526	CDS	744				hypothetical protein
HEOLBNMM_00527	CDS	1476		1.1.1.38		NAD-dependent malic enzyme
HEOLBNMM_00528	CDS	822	mntB_2			Manganese transport system membrane protein MntB
HEOLBNMM_00529	CDS	792	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
HEOLBNMM_00530	CDS	984			COG0803	putative periplasmic iron-binding protein
HEOLBNMM_00531	CDS	543				hypothetical protein
HEOLBNMM_00532	CDS	1650	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
HEOLBNMM_00533	CDS	663	prfB_1			Peptide chain release factor 2
HEOLBNMM_00534	CDS	2652				hypothetical protein
HEOLBNMM_00535	CDS	864		1.8.3.7	COG1262	Formylglycine-generating enzyme
HEOLBNMM_00536	CDS	1545	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
HEOLBNMM_00537	CDS	870	dat_1	2.6.1.21		D-alanine aminotransferase
HEOLBNMM_00538	CDS	609				hypothetical protein
HEOLBNMM_00539	CDS	570				hypothetical protein
HEOLBNMM_00540	CDS	591				hypothetical protein
HEOLBNMM_00541	CDS	150				hypothetical protein
HEOLBNMM_00542	CDS	693				hypothetical protein
HEOLBNMM_00543	CDS	207				hypothetical protein
HEOLBNMM_00544	CDS	1737	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
HEOLBNMM_00545	CDS	492				hypothetical protein
HEOLBNMM_00546	CDS	378	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HEOLBNMM_00547	CDS	432	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
HEOLBNMM_00548	CDS	279	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HEOLBNMM_00549	CDS	918	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
HEOLBNMM_00550	CDS	588	mglA		COG1100	Mutual gliding-motility protein MglA
HEOLBNMM_00551	CDS	492				hypothetical protein
HEOLBNMM_00552	CDS	237				hypothetical protein
HEOLBNMM_00553	CDS	213				hypothetical protein
HEOLBNMM_00554	CDS	687				hypothetical protein
HEOLBNMM_00555	CDS	891				hypothetical protein
HEOLBNMM_00556	CDS	1200	padG_1	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit alpha
HEOLBNMM_00557	CDS	588				hypothetical protein
HEOLBNMM_00558	CDS	456			COG1259	putative protein
HEOLBNMM_00559	CDS	504			COG1259	putative protein
HEOLBNMM_00560	CDS	429	rplM		COG0102	50S ribosomal protein L13
HEOLBNMM_00561	CDS	396	rpsI		COG0103	30S ribosomal protein S9
HEOLBNMM_00562	CDS	1032	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
HEOLBNMM_00563	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
HEOLBNMM_00564	CDS	534				hypothetical protein
HEOLBNMM_00565	CDS	1152	rnd	3.1.13.5		Ribonuclease D
HEOLBNMM_00566	CDS	4947				hypothetical protein
HEOLBNMM_00567	CDS	939				hypothetical protein
HEOLBNMM_00568	CDS	960				hypothetical protein
HEOLBNMM_00569	CDS	453				hypothetical protein
HEOLBNMM_00570	CDS	573				hypothetical protein
HEOLBNMM_00571	CDS	201				hypothetical protein
HEOLBNMM_00572	CDS	678	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HEOLBNMM_00573	CDS	1245	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HEOLBNMM_00574	CDS	465	rcp1			Response regulator rcp1
HEOLBNMM_00575	CDS	1236	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HEOLBNMM_00576	CDS	771	prcA_1	3.4.25.1	COG0638	Proteasome subunit alpha
HEOLBNMM_00577	CDS	1416	pafA_1	6.3.1.19		Pup--protein ligase
HEOLBNMM_00578	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HEOLBNMM_00579	CDS	804	thi4_2	2.4.2.59		Thiamine thiazole synthase
HEOLBNMM_00580	CDS	1905	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
HEOLBNMM_00581	CDS	945	yrbG		COG0530	Inner membrane protein YrbG
HEOLBNMM_00582	CDS	1161	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
HEOLBNMM_00583	CDS	633				hypothetical protein
HEOLBNMM_00584	CDS	1728	ligB	6.5.1.1	COG1793	DNA ligase B
HEOLBNMM_00585	CDS	1335				hypothetical protein
HEOLBNMM_00586	CDS	717	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
HEOLBNMM_00587	CDS	813	ramA	3.5.1.100		(R)-stereoselective amidase
HEOLBNMM_00588	CDS	966				hypothetical protein
HEOLBNMM_00589	CDS	1206				hypothetical protein
HEOLBNMM_00590	CDS	1833				hypothetical protein
HEOLBNMM_00591	CDS	2250	acnA	4.2.1.3	COG1048	Aconitate hydratase A
HEOLBNMM_00592	CDS	666				hypothetical protein
HEOLBNMM_00593	CDS	630				hypothetical protein
HEOLBNMM_00594	CDS	1587				hypothetical protein
HEOLBNMM_00595	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
HEOLBNMM_00596	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HEOLBNMM_00597	CDS	339				hypothetical protein
HEOLBNMM_00598	CDS	756	pkn1_2	2.7.11.1		Serine/threonine-protein kinase Pkn1
HEOLBNMM_00599	CDS	1167	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
HEOLBNMM_00600	CDS	1116	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
HEOLBNMM_00601	CDS	1311	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HEOLBNMM_00602	CDS	735	cmk	2.7.4.25	COG0283	Cytidylate kinase
HEOLBNMM_00603	CDS	624	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
HEOLBNMM_00604	CDS	846	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
HEOLBNMM_00605	CDS	1770	rpsA		COG0539	30S ribosomal protein S1
HEOLBNMM_00606	CDS	879				hypothetical protein
HEOLBNMM_00607	CDS	279	ihfB		COG0776	Integration host factor subunit beta
HEOLBNMM_00608	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HEOLBNMM_00609	CDS	1755				hypothetical protein
HEOLBNMM_00610	CDS	1449				hypothetical protein
HEOLBNMM_00611	CDS	2229	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
HEOLBNMM_00612	CDS	1821	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
HEOLBNMM_00613	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
HEOLBNMM_00614	CDS	1203	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HEOLBNMM_00615	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HEOLBNMM_00616	CDS	450	nusB		COG0781	Transcription antitermination protein NusB
HEOLBNMM_00617	CDS	582				hypothetical protein
HEOLBNMM_00618	CDS	1296	purB	4.3.2.2		Adenylosuccinate lyase
HEOLBNMM_00619	CDS	249	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
HEOLBNMM_00620	CDS	315				hypothetical protein
HEOLBNMM_00621	CDS	759				hypothetical protein
HEOLBNMM_00622	CDS	255				hypothetical protein
HEOLBNMM_00623	CDS	966				hypothetical protein
HEOLBNMM_00624	CDS	834				hypothetical protein
HEOLBNMM_00625	CDS	699	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
HEOLBNMM_00626	CDS	2235	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
HEOLBNMM_00627	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HEOLBNMM_00628	CDS	651				hypothetical protein
HEOLBNMM_00629	CDS	513				hypothetical protein
HEOLBNMM_00630	CDS	615	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
HEOLBNMM_00631	CDS	2685	mutS		COG0249	DNA mismatch repair protein MutS
HEOLBNMM_00632	CDS	339				hypothetical protein
HEOLBNMM_00633	CDS	483		2.7.7.53	COG0537	AP-4-A phosphorylase
HEOLBNMM_00634	CDS	780				hypothetical protein
HEOLBNMM_00635	CDS	528	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HEOLBNMM_00636	CDS	618				hypothetical protein
HEOLBNMM_00637	CDS	1569	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HEOLBNMM_00638	CDS	387	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HEOLBNMM_00639	CDS	795	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
HEOLBNMM_00640	CDS	306	prfB_2			Peptide chain release factor 2
HEOLBNMM_00641	CDS	1773				hypothetical protein
HEOLBNMM_00642	CDS	1839				hypothetical protein
HEOLBNMM_00643	CDS	1017				hypothetical protein
HEOLBNMM_00644	CDS	513				hypothetical protein
HEOLBNMM_00645	CDS	1005				hypothetical protein
HEOLBNMM_00646	CDS	1857	htpG		COG0326	Chaperone protein HtpG
HEOLBNMM_00647	tRNA	74				tRNA-Met(cat)
HEOLBNMM_00648	CDS	354				hypothetical protein
HEOLBNMM_00649	CDS	183				hypothetical protein
HEOLBNMM_00650	CDS	1029				hypothetical protein
HEOLBNMM_00651	CDS	789	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
HEOLBNMM_00652	CDS	1578				hypothetical protein
HEOLBNMM_00653	CDS	450	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HEOLBNMM_00654	CDS	1566	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HEOLBNMM_00655	CDS	1374	lapB_1			Lipopolysaccharide assembly protein B
HEOLBNMM_00656	CDS	453	rsfS			Ribosomal silencing factor RsfS
HEOLBNMM_00657	CDS	675	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HEOLBNMM_00658	CDS	1266	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
HEOLBNMM_00659	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
HEOLBNMM_00660	CDS	1083	obg	3.6.5.-		GTPase Obg
HEOLBNMM_00661	CDS	258	rpmA		COG0211	50S ribosomal protein L27
HEOLBNMM_00662	CDS	315	rplU		COG0261	50S ribosomal protein L21
HEOLBNMM_00663	CDS	708				hypothetical protein
HEOLBNMM_00664	CDS	978	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
HEOLBNMM_00665	CDS	408	dksA_1			RNA polymerase-binding transcription factor DksA
HEOLBNMM_00666	CDS	246				hypothetical protein
HEOLBNMM_00667	CDS	1056				hypothetical protein
HEOLBNMM_00668	CDS	531				hypothetical protein
HEOLBNMM_00669	CDS	1920	btuB_1			Vitamin B12 transporter BtuB
HEOLBNMM_00670	CDS	1335	ffh		COG0541	Signal recognition particle protein
HEOLBNMM_00671	CDS	219				hypothetical protein
HEOLBNMM_00672	CDS	906				hypothetical protein
HEOLBNMM_00673	CDS	990				hypothetical protein
HEOLBNMM_00674	tRNA	75				tRNA-Gln(ttg)
HEOLBNMM_00675	CDS	909	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
HEOLBNMM_00676	CDS	1455	atoC_1		COG2204	Regulatory protein AtoC
HEOLBNMM_00677	CDS	1782	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
HEOLBNMM_00678	CDS	1203	epsF_2		COG1459	Type II secretion system protein F
HEOLBNMM_00679	CDS	1113	pilT_1		COG2805	Twitching mobility protein
HEOLBNMM_00680	CDS	1797	xpsE_1		COG2804	Type II secretion system protein E
HEOLBNMM_00681	CDS	912	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HEOLBNMM_00682	CDS	1368				hypothetical protein
HEOLBNMM_00683	CDS	228				hypothetical protein
HEOLBNMM_00684	CDS	1428	atoC_2		COG2204	Regulatory protein AtoC
HEOLBNMM_00685	CDS	1473	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HEOLBNMM_00686	CDS	1620				hypothetical protein
HEOLBNMM_00687	CDS	810				hypothetical protein
HEOLBNMM_00688	CDS	930				hypothetical protein
HEOLBNMM_00689	CDS	189				hypothetical protein
HEOLBNMM_00690	CDS	195				hypothetical protein
HEOLBNMM_00691	CDS	735				hypothetical protein
HEOLBNMM_00692	CDS	195				hypothetical protein
HEOLBNMM_00693	CDS	1119				hypothetical protein
HEOLBNMM_00694	CDS	645	ribE	2.5.1.9	COG0307	Riboflavin synthase
HEOLBNMM_00695	CDS	753	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
HEOLBNMM_00696	CDS	1212				hypothetical protein
HEOLBNMM_00697	CDS	1182				hypothetical protein
HEOLBNMM_00698	CDS	282				hypothetical protein
HEOLBNMM_00699	CDS	1233	ycf3_2			Photosystem I assembly protein Ycf3
HEOLBNMM_00700	CDS	846	dat_2	2.6.1.21		D-alanine aminotransferase
HEOLBNMM_00701	CDS	636	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
HEOLBNMM_00702	CDS	1059	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
