locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEGIJHDK_00399	CDS	756				hypothetical protein
GEGIJHDK_00400	CDS	795				hypothetical protein
GEGIJHDK_00401	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GEGIJHDK_00402	CDS	2091	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
GEGIJHDK_00403	CDS	441				hypothetical protein
GEGIJHDK_00404	CDS	333				hypothetical protein
GEGIJHDK_00405	CDS	360				hypothetical protein
GEGIJHDK_00406	CDS	663	tupB			Tungstate uptake system permease protein TupB
GEGIJHDK_00407	CDS	597	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
GEGIJHDK_00408	CDS	618	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
GEGIJHDK_00409	CDS	999	prfB		COG1186	Peptide chain release factor RF2
GEGIJHDK_00410	CDS	984	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GEGIJHDK_00411	CDS	762		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
GEGIJHDK_00412	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GEGIJHDK_00413	CDS	363	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
GEGIJHDK_00414	CDS	366				hypothetical protein
GEGIJHDK_00415	CDS	201				hypothetical protein
GEGIJHDK_00416	CDS	348	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
GEGIJHDK_00417	CDS	231				hypothetical protein
GEGIJHDK_00418	CDS	510	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GEGIJHDK_00419	CDS	456				hypothetical protein
GEGIJHDK_00420	CDS	813	hemW		COG0635	Heme chaperone HemW
GEGIJHDK_00421	CDS	657				hypothetical protein
GEGIJHDK_00422	CDS	693				hypothetical protein
GEGIJHDK_00423	CDS	651	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
GEGIJHDK_00424	CDS	528				hypothetical protein
GEGIJHDK_00425	CDS	912	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
GEGIJHDK_00426	CDS	210				hypothetical protein
GEGIJHDK_00427	CDS	729				hypothetical protein
GEGIJHDK_00428	CDS	453				hypothetical protein
GEGIJHDK_00429	CDS	255				hypothetical protein
GEGIJHDK_00430	CDS	783	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
GEGIJHDK_00431	CDS	1464	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
GEGIJHDK_00432	CDS	765				hypothetical protein
GEGIJHDK_00433	CDS	1467				hypothetical protein
GEGIJHDK_00434	CDS	456				hypothetical protein
GEGIJHDK_00435	CDS	429				hypothetical protein
GEGIJHDK_00436	CDS	276	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
GEGIJHDK_00437	CDS	1077	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GEGIJHDK_00438	CDS	165				hypothetical protein
GEGIJHDK_00439	CDS	1413	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GEGIJHDK_00440	CDS	189				hypothetical protein
GEGIJHDK_00441	CDS	1005	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
GEGIJHDK_00442	CDS	294				hypothetical protein
GEGIJHDK_00443	CDS	312				hypothetical protein
GEGIJHDK_00444	CDS	372				hypothetical protein
GEGIJHDK_00445	CDS	438				hypothetical protein
GEGIJHDK_00446	CDS	687	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
GEGIJHDK_00447	CDS	1374	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GEGIJHDK_00448	CDS	1188	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
GEGIJHDK_00449	CDS	867	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GEGIJHDK_00450	CDS	573	engB		COG0218	putative GTP-binding protein EngB
GEGIJHDK_00451	CDS	1008	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
GEGIJHDK_00452	CDS	516	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GEGIJHDK_00453	CDS	225				hypothetical protein
GEGIJHDK_00454	CDS	276				hypothetical protein
GEGIJHDK_00455	CDS	450				hypothetical protein
GEGIJHDK_00456	CDS	210				hypothetical protein
GEGIJHDK_00457	CDS	1059		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
GEGIJHDK_00458	CDS	351	tatB			Sec-independent protein translocase protein TatB
GEGIJHDK_00459	CDS	768	bamD		COG4105	Outer membrane protein assembly factor BamD
GEGIJHDK_00460	CDS	180				hypothetical protein
GEGIJHDK_00461	CDS	822	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
GEGIJHDK_00462	CDS	507			COG2385	putative protein
GEGIJHDK_00463	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GEGIJHDK_00464	CDS	567	lptC			Lipopolysaccharide export system protein LptC
GEGIJHDK_00465	CDS	303				hypothetical protein
GEGIJHDK_00466	CDS	156				hypothetical protein
GEGIJHDK_00467	CDS	486				hypothetical protein
GEGIJHDK_00468	CDS	177				hypothetical protein
GEGIJHDK_00469	CDS	255				hypothetical protein
GEGIJHDK_00470	CDS	231				hypothetical protein
GEGIJHDK_00471	CDS	936	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
GEGIJHDK_00472	CDS	309				hypothetical protein
GEGIJHDK_00473	CDS	366				hypothetical protein
GEGIJHDK_00474	CDS	513				hypothetical protein
GEGIJHDK_00475	CDS	276				hypothetical protein
GEGIJHDK_00476	CDS	630	wecB	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
GEGIJHDK_00477	CDS	330				hypothetical protein
GEGIJHDK_00478	CDS	1053				hypothetical protein
GEGIJHDK_00479	CDS	534				hypothetical protein
GEGIJHDK_00480	CDS	534	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GEGIJHDK_00481	CDS	1020	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
GEGIJHDK_00482	CDS	705				hypothetical protein
GEGIJHDK_00483	CDS	303				hypothetical protein
GEGIJHDK_00484	CDS	246				hypothetical protein
GEGIJHDK_00485	CDS	168				hypothetical protein
GEGIJHDK_00486	CDS	1197	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GEGIJHDK_00487	CDS	897				hypothetical protein
GEGIJHDK_00488	CDS	1029	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
GEGIJHDK_00489	CDS	687				hypothetical protein
GEGIJHDK_00490	CDS	1332	prsA	5.2.1.8		Foldase protein PrsA
GEGIJHDK_00491	CDS	300				hypothetical protein
GEGIJHDK_00492	CDS	525				hypothetical protein
GEGIJHDK_00493	CDS	429				hypothetical protein
GEGIJHDK_00494	CDS	369				hypothetical protein
GEGIJHDK_00495	CDS	1185	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
GEGIJHDK_00496	CDS	843	nfuA_1			Fe/S biogenesis protein NfuA
GEGIJHDK_00497	CDS	390	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
GEGIJHDK_00498	CDS	690	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
GEGIJHDK_00499	tRNA	75				tRNA-Cys(gca)
GEGIJHDK_00500	tRNA	75				tRNA-Gly(gcc)
GEGIJHDK_00501	CDS	390	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GEGIJHDK_00502	CDS	834		3.5.1.-	COG3394	Carbohydrate deacetylase
GEGIJHDK_00503	CDS	948	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GEGIJHDK_00504	CDS	312				hypothetical protein
GEGIJHDK_00505	CDS	1200				hypothetical protein
GEGIJHDK_00506	CDS	1266	proS	6.1.1.15		Proline--tRNA ligase
GEGIJHDK_00507	CDS	450				hypothetical protein
GEGIJHDK_00508	CDS	228				hypothetical protein
GEGIJHDK_00509	CDS	279				hypothetical protein
GEGIJHDK_00510	CDS	732	rnhA	3.1.26.4		Ribonuclease H
GEGIJHDK_00511	CDS	1275	gltA2	2.3.3.16	COG0372	Citrate synthase 1
GEGIJHDK_00512	CDS	684				hypothetical protein
GEGIJHDK_00513	CDS	240				hypothetical protein
GEGIJHDK_00514	CDS	612				hypothetical protein
GEGIJHDK_00515	CDS	363	hndB	1.12.1.3	COG3411	NADP-reducing hydrogenase subunit HndB
GEGIJHDK_00516	CDS	471	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
GEGIJHDK_00517	CDS	351				hypothetical protein
GEGIJHDK_00518	CDS	402	obg	3.6.5.-	COG0536	GTPase Obg
GEGIJHDK_00519	CDS	309				hypothetical protein
GEGIJHDK_00520	CDS	177				hypothetical protein
GEGIJHDK_00521	CDS	393				hypothetical protein
GEGIJHDK_00522	CDS	384				hypothetical protein
GEGIJHDK_00523	CDS	621				hypothetical protein
GEGIJHDK_00524	CDS	258				hypothetical protein
GEGIJHDK_00525	CDS	561				hypothetical protein
GEGIJHDK_00526	CDS	555	aroK	2.7.1.71	COG0703	Shikimate kinase 1
GEGIJHDK_00527	CDS	408	cysK1_1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
GEGIJHDK_00528	CDS	1593	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GEGIJHDK_00529	tRNA	81				tRNA-Leu(tag)
GEGIJHDK_00530	CDS	1269	tig	5.2.1.8	COG0544	Trigger factor
GEGIJHDK_00531	CDS	681	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GEGIJHDK_00532	CDS	237	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
GEGIJHDK_00533	CDS	885		2.5.1.10		Farnesyl diphosphate synthase
GEGIJHDK_00534	CDS	354				hypothetical protein
GEGIJHDK_00535	CDS	627				hypothetical protein
GEGIJHDK_00536	CDS	636				hypothetical protein
GEGIJHDK_00537	CDS	222	secE			Protein translocase subunit SecE
GEGIJHDK_00538	CDS	549	nusG		COG0250	Transcription termination/antitermination protein NusG
GEGIJHDK_00539	CDS	426	rplK			50S ribosomal protein L11
GEGIJHDK_00540	CDS	696	rplA		COG0081	50S ribosomal protein L1
GEGIJHDK_00541	CDS	540	rplJ		COG0244	50S ribosomal protein L10
GEGIJHDK_00542	CDS	1080	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
GEGIJHDK_00543	CDS	525	rho	3.6.4.-	COG1158	Transcription termination factor Rho
GEGIJHDK_00544	CDS	207	rpmE		COG0254	50S ribosomal protein L31
GEGIJHDK_00545	CDS	1068	prfA		COG0216	Peptide chain release factor 1
GEGIJHDK_00546	CDS	510				hypothetical protein
GEGIJHDK_00547	CDS	1380				hypothetical protein
GEGIJHDK_00548	CDS	492				hypothetical protein
GEGIJHDK_00549	CDS	273				hypothetical protein
GEGIJHDK_00550	CDS	804	cph1	2.7.13.3		Phytochrome-like protein cph1
GEGIJHDK_00551	CDS	525				hypothetical protein
GEGIJHDK_00552	CDS	411				hypothetical protein
GEGIJHDK_00553	CDS	150				hypothetical protein
GEGIJHDK_00554	CDS	135				hypothetical protein
GEGIJHDK_00555	CDS	447				hypothetical protein
GEGIJHDK_00556	CDS	168				hypothetical protein
GEGIJHDK_00557	CDS	657	ntpD			V-type sodium ATPase subunit D
GEGIJHDK_00558	CDS	237	atpB_1		COG1156	V-type ATP synthase beta chain
GEGIJHDK_00559	CDS	1557	rny	3.1.-.-	COG1418	Ribonuclease Y
GEGIJHDK_00560	CDS	582	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
GEGIJHDK_00561	CDS	813	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
GEGIJHDK_00562	CDS	150				hypothetical protein
GEGIJHDK_00563	CDS	771	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
GEGIJHDK_00564	CDS	192				hypothetical protein
GEGIJHDK_00565	CDS	327				hypothetical protein
GEGIJHDK_00566	CDS	672	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GEGIJHDK_00567	CDS	363				hypothetical protein
GEGIJHDK_00568	CDS	237				hypothetical protein
GEGIJHDK_00569	CDS	1089	pheA_1			Bifunctional chorismate mutase/prephenate dehydratase
GEGIJHDK_00570	CDS	507				hypothetical protein
GEGIJHDK_00571	CDS	264				hypothetical protein
GEGIJHDK_00572	CDS	2259				hypothetical protein
GEGIJHDK_00573	CDS	576				hypothetical protein
GEGIJHDK_00574	CDS	969	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GEGIJHDK_00575	CDS	981	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
GEGIJHDK_00576	CDS	636				hypothetical protein
GEGIJHDK_00577	CDS	408				hypothetical protein
GEGIJHDK_00578	CDS	321				hypothetical protein
GEGIJHDK_00579	CDS	390	fapR			Transcription factor FapR
GEGIJHDK_00580	CDS	252	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
GEGIJHDK_00581	tRNA	74				tRNA-Gln(ttg)
GEGIJHDK_00582	CDS	408	napF_1			Ferredoxin-type protein NapF
GEGIJHDK_00583	CDS	1299		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
GEGIJHDK_00584	CDS	612				hypothetical protein
GEGIJHDK_00585	CDS	144				hypothetical protein
GEGIJHDK_00586	CDS	342				hypothetical protein
GEGIJHDK_00587	CDS	951	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GEGIJHDK_00588	CDS	603	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GEGIJHDK_00589	CDS	831	gsiD		COG1173	Glutathione transport system permease protein GsiD
GEGIJHDK_00590	CDS	948	gsiC		COG0601	Glutathione transport system permease protein GsiC
GEGIJHDK_00591	CDS	336	ftsL			Cell division protein FtsL
GEGIJHDK_00592	CDS	1764	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
GEGIJHDK_00593	CDS	195				hypothetical protein
GEGIJHDK_00594	CDS	1260	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
GEGIJHDK_00595	CDS	369				hypothetical protein
GEGIJHDK_00596	CDS	930				hypothetical protein
GEGIJHDK_00597	CDS	639				hypothetical protein
GEGIJHDK_00598	CDS	627				hypothetical protein
GEGIJHDK_00599	CDS	876	spoIIIE_1		COG1674	DNA translocase SpoIIIE
GEGIJHDK_00600	CDS	423				hypothetical protein
GEGIJHDK_00601	CDS	1152	mdtA_1			Multidrug resistance protein MdtA
GEGIJHDK_00602	CDS	261				hypothetical protein
GEGIJHDK_00603	CDS	1659	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
GEGIJHDK_00604	CDS	423	ybeY	3.1.-.-		Endoribonuclease YbeY
GEGIJHDK_00605	CDS	1116				hypothetical protein
GEGIJHDK_00606	CDS	972				hypothetical protein
GEGIJHDK_00607	CDS	747				hypothetical protein
GEGIJHDK_00608	CDS	279				hypothetical protein
GEGIJHDK_00609	CDS	1098	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
GEGIJHDK_00610	CDS	387	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
GEGIJHDK_00611	CDS	795			COG2861	putative protein
GEGIJHDK_00612	CDS	765	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEGIJHDK_00613	CDS	690				hypothetical protein
GEGIJHDK_00614	CDS	447				hypothetical protein
GEGIJHDK_00615	CDS	624				hypothetical protein
GEGIJHDK_00616	CDS	543				hypothetical protein
GEGIJHDK_00617	CDS	492				hypothetical protein
GEGIJHDK_00618	CDS	753				hypothetical protein
GEGIJHDK_00619	CDS	921	mcpS		COG0840	Methyl-accepting chemotaxis protein McpS
GEGIJHDK_00620	CDS	744				hypothetical protein
GEGIJHDK_00621	CDS	651				hypothetical protein
GEGIJHDK_00622	CDS	288				hypothetical protein
GEGIJHDK_00623	CDS	1053		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
GEGIJHDK_00624	CDS	204				hypothetical protein
GEGIJHDK_00625	CDS	807				hypothetical protein
GEGIJHDK_00626	CDS	273				hypothetical protein
GEGIJHDK_00627	CDS	423				hypothetical protein
GEGIJHDK_00628	CDS	423				hypothetical protein
GEGIJHDK_00629	CDS	1338	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
GEGIJHDK_00630	CDS	1254				hypothetical protein
GEGIJHDK_00631	CDS	1092				hypothetical protein
GEGIJHDK_00632	CDS	729	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GEGIJHDK_00633	CDS	300				hypothetical protein
GEGIJHDK_00634	CDS	690				hypothetical protein
GEGIJHDK_00635	CDS	99				hypothetical protein
GEGIJHDK_00636	CDS	927	dnaJ_2		COG0484	Chaperone protein DnaJ
GEGIJHDK_00637	CDS	414	atpC		COG0355	ATP synthase epsilon chain
GEGIJHDK_00638	CDS	1398	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
GEGIJHDK_00639	CDS	876	atpG		COG0224	ATP synthase gamma chain
GEGIJHDK_00640	CDS	1536	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
GEGIJHDK_00641	CDS	558	atpH_1		COG0712	ATP synthase subunit delta
GEGIJHDK_00642	CDS	510	atpF		COG0711	ATP synthase subunit b
GEGIJHDK_00643	CDS	294	atpH_2			ATP synthase subunit c
GEGIJHDK_00644	CDS	762	atpB_2		COG0356	ATP synthase subunit a
GEGIJHDK_00645	CDS	414				hypothetical protein
GEGIJHDK_00646	CDS	2409	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GEGIJHDK_00647	CDS	315		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
GEGIJHDK_00648	CDS	132				hypothetical protein
GEGIJHDK_00649	CDS	948	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GEGIJHDK_00650	CDS	885	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
GEGIJHDK_00651	CDS	852				hypothetical protein
GEGIJHDK_00652	CDS	1185	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GEGIJHDK_00653	CDS	405				hypothetical protein
GEGIJHDK_00654	CDS	588				hypothetical protein
GEGIJHDK_00655	CDS	645				hypothetical protein
GEGIJHDK_00656	CDS	597				hypothetical protein
GEGIJHDK_00657	CDS	282				hypothetical protein
GEGIJHDK_00658	CDS	831	recN		COG0497	DNA repair protein RecN
GEGIJHDK_00659	CDS	1023				hypothetical protein
GEGIJHDK_00660	CDS	1464				hypothetical protein
GEGIJHDK_00661	CDS	363				hypothetical protein
GEGIJHDK_00662	CDS	504				hypothetical protein
GEGIJHDK_00663	CDS	249				hypothetical protein
GEGIJHDK_00664	CDS	753				hypothetical protein
GEGIJHDK_00665	CDS	402				hypothetical protein
GEGIJHDK_00666	CDS	327				hypothetical protein
GEGIJHDK_00667	CDS	285				hypothetical protein
GEGIJHDK_00668	CDS	213				hypothetical protein
GEGIJHDK_00669	CDS	225				hypothetical protein
GEGIJHDK_00670	CDS	498				hypothetical protein
GEGIJHDK_00671	CDS	441	hom_1	1.1.1.3	COG0460	Homoserine dehydrogenase
GEGIJHDK_00672	CDS	723				hypothetical protein
GEGIJHDK_00673	CDS	621				hypothetical protein
GEGIJHDK_00674	CDS	495				hypothetical protein
GEGIJHDK_00675	CDS	1506				hypothetical protein
GEGIJHDK_00676	CDS	1272				hypothetical protein
GEGIJHDK_00677	CDS	126				hypothetical protein
GEGIJHDK_00678	CDS	1089	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
GEGIJHDK_00679	CDS	522				hypothetical protein
GEGIJHDK_00680	CDS	519				hypothetical protein
GEGIJHDK_00681	CDS	747	ttrB		COG0437	Tetrathionate reductase subunit B
GEGIJHDK_00682	CDS	483				hypothetical protein
GEGIJHDK_00683	CDS	657				hypothetical protein
GEGIJHDK_00684	CDS	780				hypothetical protein
GEGIJHDK_00685	CDS	234				hypothetical protein
GEGIJHDK_00686	CDS	288				hypothetical protein
GEGIJHDK_00687	CDS	1191	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
GEGIJHDK_00688	CDS	198				hypothetical protein
GEGIJHDK_00689	CDS	375				hypothetical protein
GEGIJHDK_00690	CDS	1209				hypothetical protein
GEGIJHDK_00691	CDS	810				hypothetical protein
GEGIJHDK_00692	CDS	264				hypothetical protein
GEGIJHDK_00693	CDS	663				hypothetical protein
GEGIJHDK_00694	CDS	720				hypothetical protein
GEGIJHDK_00695	CDS	228				hypothetical protein
GEGIJHDK_00696	CDS	372				hypothetical protein
GEGIJHDK_00697	CDS	201				hypothetical protein
GEGIJHDK_00698	CDS	273				hypothetical protein
GEGIJHDK_00699	CDS	366	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
GEGIJHDK_00700	CDS	180				hypothetical protein
GEGIJHDK_00701	CDS	495				hypothetical protein
GEGIJHDK_00702	CDS	1263				hypothetical protein
GEGIJHDK_00703	CDS	369	php		COG1735	Phosphotriesterase homology protein
GEGIJHDK_00704	CDS	1185	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GEGIJHDK_00705	CDS	498				hypothetical protein
GEGIJHDK_00706	CDS	1230				hypothetical protein
GEGIJHDK_00707	CDS	1554				hypothetical protein
GEGIJHDK_00708	CDS	669				hypothetical protein
GEGIJHDK_00709	CDS	468				hypothetical protein
GEGIJHDK_00710	CDS	213				hypothetical protein
GEGIJHDK_00711	CDS	261				hypothetical protein
GEGIJHDK_00712	CDS	396				hypothetical protein
GEGIJHDK_00713	CDS	186				hypothetical protein
GEGIJHDK_00714	CDS	189				hypothetical protein
GEGIJHDK_00715	CDS	1194		2.6.1.1		Aspartate aminotransferase
GEGIJHDK_00716	CDS	492	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GEGIJHDK_00717	CDS	1011	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
GEGIJHDK_00718	CDS	303				hypothetical protein
GEGIJHDK_00719	CDS	183				hypothetical protein
GEGIJHDK_00720	CDS	576	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
GEGIJHDK_00721	CDS	186				hypothetical protein
GEGIJHDK_00722	CDS	318				hypothetical protein
GEGIJHDK_00723	CDS	456	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
GEGIJHDK_00724	CDS	489				hypothetical protein
GEGIJHDK_00725	CDS	492	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
GEGIJHDK_00726	CDS	537				hypothetical protein
GEGIJHDK_00727	CDS	2082	fusA_1		COG0480	Elongation factor G
GEGIJHDK_00728	CDS	420				hypothetical protein
GEGIJHDK_00729	CDS	393				hypothetical protein
GEGIJHDK_00730	CDS	1125				hypothetical protein
GEGIJHDK_00731	CDS	2451	lon1_1	3.4.21.53	COG0466	Lon protease 1
GEGIJHDK_00732	CDS	1437	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
GEGIJHDK_00733	CDS	795				hypothetical protein
GEGIJHDK_00734	CDS	270				hypothetical protein
GEGIJHDK_00735	CDS	369	pleD			Response regulator PleD
GEGIJHDK_00736	CDS	603				hypothetical protein
GEGIJHDK_00737	CDS	195				hypothetical protein
GEGIJHDK_00738	CDS	393	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GEGIJHDK_00739	CDS	414				hypothetical protein
GEGIJHDK_00740	CDS	258				hypothetical protein
GEGIJHDK_00741	CDS	378				hypothetical protein
GEGIJHDK_00742	CDS	222				hypothetical protein
GEGIJHDK_00743	CDS	519				hypothetical protein
GEGIJHDK_00744	CDS	381				hypothetical protein
GEGIJHDK_00745	CDS	795	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GEGIJHDK_00746	CDS	345				hypothetical protein
GEGIJHDK_00747	CDS	177	fdxA			4Fe-4S ferredoxin FdxA
GEGIJHDK_00748	CDS	369				hypothetical protein
GEGIJHDK_00749	CDS	822	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GEGIJHDK_00750	CDS	729				hypothetical protein
GEGIJHDK_00751	CDS	696	pebB_1	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
GEGIJHDK_00752	CDS	363				hypothetical protein
GEGIJHDK_00753	CDS	408	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GEGIJHDK_00754	CDS	1212				hypothetical protein
GEGIJHDK_00755	CDS	771	cysK1_2	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
GEGIJHDK_00756	CDS	1320	mdtA_2			Multidrug resistance protein MdtA
GEGIJHDK_00757	CDS	375	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
GEGIJHDK_00758	CDS	261				hypothetical protein
GEGIJHDK_00759	CDS	1326	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GEGIJHDK_00760	CDS	588	cysE	2.3.1.30	COG1045	Serine acetyltransferase
GEGIJHDK_00761	CDS	696	pebB_2	1.3.7.3		Phycoerythrobilin:ferredoxin oxidoreductase
GEGIJHDK_00762	CDS	1530	cysG	4.99.1.4		Siroheme synthase
GEGIJHDK_00763	CDS	426				hypothetical protein
GEGIJHDK_00764	CDS	180				hypothetical protein
GEGIJHDK_00765	CDS	537				hypothetical protein
GEGIJHDK_00766	CDS	1350	selB		COG3276	Selenocysteine-specific elongation factor
GEGIJHDK_00767	CDS	654				hypothetical protein
GEGIJHDK_00768	CDS	282	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
GEGIJHDK_00769	CDS	342	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
GEGIJHDK_00770	CDS	930				hypothetical protein
GEGIJHDK_00771	CDS	816	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
GEGIJHDK_00772	CDS	219				hypothetical protein
GEGIJHDK_00773	CDS	321	spo0J		COG1475	Stage 0 sporulation protein J
GEGIJHDK_00774	CDS	159				hypothetical protein
GEGIJHDK_00775	CDS	204				hypothetical protein
GEGIJHDK_00776	CDS	288				hypothetical protein
GEGIJHDK_00777	CDS	210				hypothetical protein
GEGIJHDK_00778	CDS	231				hypothetical protein
GEGIJHDK_00779	CDS	903				hypothetical protein
GEGIJHDK_00780	CDS	168				hypothetical protein
GEGIJHDK_00781	CDS	153				hypothetical protein
GEGIJHDK_00782	CDS	747	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GEGIJHDK_00783	CDS	882				hypothetical protein
GEGIJHDK_00784	CDS	444	pstC		COG0573	Phosphate transport system permease protein PstC
GEGIJHDK_00785	CDS	438				hypothetical protein
GEGIJHDK_00786	CDS	198				hypothetical protein
GEGIJHDK_00787	CDS	822	fdhD		COG1526	Sulfur carrier protein FdhD
GEGIJHDK_00788	CDS	153				hypothetical protein
GEGIJHDK_00789	CDS	1722				hypothetical protein
GEGIJHDK_00790	CDS	492	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GEGIJHDK_00791	CDS	735				hypothetical protein
