locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOPFGGKH_00365	CDS	1173	fcl_1	1.1.1.271		GDP-L-fucose synthase
EOPFGGKH_00366	CDS	969				hypothetical protein
EOPFGGKH_00367	CDS	1188	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
EOPFGGKH_00368	CDS	1320				hypothetical protein
EOPFGGKH_00369	CDS	1194				hypothetical protein
EOPFGGKH_00370	CDS	1125				hypothetical protein
EOPFGGKH_00371	CDS	1020				hypothetical protein
EOPFGGKH_00372	CDS	1317	mepA_1		COG0534	Multidrug export protein MepA
EOPFGGKH_00373	CDS	1008				hypothetical protein
EOPFGGKH_00374	CDS	432				hypothetical protein
EOPFGGKH_00375	CDS	222				hypothetical protein
EOPFGGKH_00376	CDS	861				hypothetical protein
EOPFGGKH_00377	CDS	981				hypothetical protein
EOPFGGKH_00378	CDS	894				hypothetical protein
EOPFGGKH_00379	CDS	747				hypothetical protein
EOPFGGKH_00380	CDS	1008				hypothetical protein
EOPFGGKH_00381	CDS	162				hypothetical protein
EOPFGGKH_00382	CDS	828				hypothetical protein
EOPFGGKH_00383	CDS	1050				hypothetical protein
EOPFGGKH_00384	CDS	339				hypothetical protein
EOPFGGKH_00385	CDS	279				hypothetical protein
EOPFGGKH_00386	CDS	384				hypothetical protein
EOPFGGKH_00387	CDS	1176	ubiM	1.14.13.-		Ubiquinone hydroxylase UbiM
EOPFGGKH_00388	CDS	228				hypothetical protein
EOPFGGKH_00389	CDS	369				hypothetical protein
EOPFGGKH_00390	CDS	189				hypothetical protein
EOPFGGKH_00391	CDS	594				hypothetical protein
EOPFGGKH_00392	CDS	3150				hypothetical protein
EOPFGGKH_00393	CDS	492				hypothetical protein
EOPFGGKH_00394	CDS	1254				hypothetical protein
EOPFGGKH_00395	CDS	699				hypothetical protein
EOPFGGKH_00396	CDS	456				hypothetical protein
EOPFGGKH_00397	CDS	1035	dhmA_1	3.8.1.5	COG0596	Haloalkane dehalogenase
EOPFGGKH_00398	CDS	1041	vgb_1	4.2.99.-		Virginiamycin B lyase
EOPFGGKH_00399	CDS	753				hypothetical protein
EOPFGGKH_00400	CDS	342				hypothetical protein
EOPFGGKH_00401	CDS	1785	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
EOPFGGKH_00402	CDS	693	copB			Copper resistance protein B
EOPFGGKH_00403	CDS	1725	copA_1			Copper resistance protein A
EOPFGGKH_00404	CDS	345				hypothetical protein
EOPFGGKH_00405	CDS	1020	kamA	5.4.3.2		L-lysine 2,3-aminomutase
EOPFGGKH_00406	CDS	474	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
EOPFGGKH_00407	CDS	981	xerD_2		COG4974	Tyrosine recombinase XerD
EOPFGGKH_00408	CDS	426				hypothetical protein
EOPFGGKH_00409	CDS	1368				hypothetical protein
EOPFGGKH_00410	CDS	1632	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EOPFGGKH_00411	CDS	2325				hypothetical protein
EOPFGGKH_00412	CDS	1110				hypothetical protein
EOPFGGKH_00413	CDS	819	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
EOPFGGKH_00414	CDS	1890	lplT			Lysophospholipid transporter LplT
EOPFGGKH_00415	CDS	294				hypothetical protein
EOPFGGKH_00416	CDS	327				hypothetical protein
EOPFGGKH_00417	CDS	777				Iron-sulfur cluster carrier protein
EOPFGGKH_00418	CDS	810				hypothetical protein
EOPFGGKH_00419	CDS	768				hypothetical protein
EOPFGGKH_00420	CDS	2001	btuB_2		COG4206	Vitamin B12 transporter BtuB
EOPFGGKH_00421	CDS	1146				hypothetical protein
EOPFGGKH_00422	CDS	1035	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
EOPFGGKH_00423	CDS	1959	gcd_1	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
EOPFGGKH_00424	CDS	684				hypothetical protein
EOPFGGKH_00425	CDS	1017	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EOPFGGKH_00426	CDS	801				hypothetical protein
EOPFGGKH_00427	CDS	423				hypothetical protein
EOPFGGKH_00428	CDS	2001				hypothetical protein
EOPFGGKH_00429	CDS	1029				hypothetical protein
EOPFGGKH_00430	CDS	555				hypothetical protein
EOPFGGKH_00431	CDS	915				hypothetical protein
EOPFGGKH_00432	CDS	471				hypothetical protein
EOPFGGKH_00433	CDS	414				hypothetical protein
EOPFGGKH_00434	CDS	759				hypothetical protein
EOPFGGKH_00435	CDS	636	gmk	2.7.4.8	COG0194	Guanylate kinase
EOPFGGKH_00436	CDS	660	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
EOPFGGKH_00437	CDS	2154	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
EOPFGGKH_00438	CDS	381	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EOPFGGKH_00439	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
EOPFGGKH_00440	CDS	549	ubiC	4.1.3.40		Chorismate pyruvate-lyase
EOPFGGKH_00441	CDS	903	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
EOPFGGKH_00442	CDS	714				hypothetical protein
EOPFGGKH_00443	CDS	1047	bioB	2.8.1.6	COG0502	Biotin synthase
EOPFGGKH_00444	CDS	837	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EOPFGGKH_00445	CDS	999	ctaA	1.3.-.-		Heme A synthase
EOPFGGKH_00446	CDS	945				hypothetical protein
EOPFGGKH_00447	CDS	2154	uvrD	3.6.4.12	COG0210	DNA helicase II
EOPFGGKH_00448	CDS	1368	trkA		COG0569	Trk system potassium uptake protein TrkA
EOPFGGKH_00449	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
EOPFGGKH_00450	CDS	531				hypothetical protein
EOPFGGKH_00451	CDS	1374	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EOPFGGKH_00452	CDS	618				hypothetical protein
EOPFGGKH_00453	CDS	996	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
EOPFGGKH_00454	CDS	990	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
EOPFGGKH_00455	CDS	879	dppC		COG1173	Dipeptide transport system permease protein DppC
EOPFGGKH_00456	CDS	954	dppB		COG0601	Dipeptide transport system permease protein DppB
EOPFGGKH_00457	CDS	1704	dppA		COG0747	Periplasmic dipeptide transport protein
EOPFGGKH_00458	CDS	1086			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
EOPFGGKH_00459	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
EOPFGGKH_00460	CDS	261	tatA		COG1826	Sec-independent protein translocase protein TatA
EOPFGGKH_00461	CDS	315	tatB_1			Sec-independent protein translocase protein TatB
EOPFGGKH_00462	CDS	840	tatC		COG0805	Sec-independent protein translocase protein TatC
EOPFGGKH_00463	CDS	1887				hypothetical protein
EOPFGGKH_00464	CDS	3534	btuB_3			Vitamin B12 transporter BtuB
EOPFGGKH_00465	CDS	297				hypothetical protein
EOPFGGKH_00466	CDS	411				hypothetical protein
EOPFGGKH_00467	CDS	420	hit		COG0537	Protein hit
EOPFGGKH_00468	CDS	246	csrA			Translational regulator CsrA
EOPFGGKH_00469	tRNA	93				tRNA-Ser(gct)
EOPFGGKH_00470	CDS	2040				hypothetical protein
EOPFGGKH_00471	CDS	438				hypothetical protein
EOPFGGKH_00472	tRNA	75				tRNA-Met(cat)
EOPFGGKH_00473	CDS	609				hypothetical protein
EOPFGGKH_00474	CDS	693				hypothetical protein
EOPFGGKH_00475	CDS	423				hypothetical protein
EOPFGGKH_00476	CDS	1497				hypothetical protein
EOPFGGKH_00477	CDS	213				hypothetical protein
EOPFGGKH_00478	CDS	588				hypothetical protein
EOPFGGKH_00479	CDS	198				hypothetical protein
EOPFGGKH_00480	CDS	804				hypothetical protein
EOPFGGKH_00481	CDS	516				hypothetical protein
EOPFGGKH_00482	CDS	894	fda	4.1.2.13	COG3588	Fructose-bisphosphate aldolase class 1
EOPFGGKH_00483	CDS	2088	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
EOPFGGKH_00484	CDS	1236	tetA_2			Tetracycline resistance protein, class B
EOPFGGKH_00485	CDS	723	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EOPFGGKH_00486	CDS	768				hypothetical protein
EOPFGGKH_00487	CDS	642				hypothetical protein
EOPFGGKH_00488	CDS	660				hypothetical protein
EOPFGGKH_00489	CDS	849				hypothetical protein
EOPFGGKH_00490	CDS	336	dksA			RNA polymerase-binding transcription factor DksA
EOPFGGKH_00491	CDS	432	hrp1		COG0517	Hypoxic response protein 1
EOPFGGKH_00492	CDS	1236				hypothetical protein
EOPFGGKH_00493	CDS	1020	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
EOPFGGKH_00494	CDS	1041	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
EOPFGGKH_00495	CDS	1053	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
EOPFGGKH_00496	CDS	1641	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
EOPFGGKH_00497	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EOPFGGKH_00498	CDS	861	fdhD		COG1526	Sulfur carrier protein FdhD
EOPFGGKH_00499	CDS	981				hypothetical protein
EOPFGGKH_00500	CDS	1467				hypothetical protein
EOPFGGKH_00501	CDS	1323	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
EOPFGGKH_00502	CDS	1818				hypothetical protein
EOPFGGKH_00503	CDS	1428				hypothetical protein
EOPFGGKH_00504	CDS	1209				hypothetical protein
EOPFGGKH_00505	CDS	147				hypothetical protein
EOPFGGKH_00506	CDS	264				hypothetical protein
EOPFGGKH_00507	CDS	891				hypothetical protein
EOPFGGKH_00508	CDS	363				hypothetical protein
EOPFGGKH_00509	CDS	810				hypothetical protein
EOPFGGKH_00510	CDS	150				hypothetical protein
EOPFGGKH_00511	CDS	825	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
EOPFGGKH_00512	CDS	1647	pgm	5.4.2.2	COG0033	Phosphoglucomutase
EOPFGGKH_00513	CDS	471				hypothetical protein
EOPFGGKH_00514	CDS	1038				hypothetical protein
EOPFGGKH_00515	CDS	2121	prc	3.4.21.102	COG0793	Tail-specific protease
EOPFGGKH_00516	CDS	486				hypothetical protein
EOPFGGKH_00517	CDS	267				hypothetical protein
EOPFGGKH_00518	CDS	309				hypothetical protein
EOPFGGKH_00519	CDS	846				hypothetical protein
EOPFGGKH_00520	CDS	669				hypothetical protein
EOPFGGKH_00521	CDS	639				hypothetical protein
EOPFGGKH_00522	CDS	966	fieF		COG0053	Ferrous-iron efflux pump FieF
EOPFGGKH_00523	CDS	1665				hypothetical protein
EOPFGGKH_00524	CDS	366				hypothetical protein
EOPFGGKH_00525	CDS	630	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
EOPFGGKH_00526	CDS	1017	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EOPFGGKH_00527	CDS	870	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
EOPFGGKH_00528	CDS	1074	amiF_1	3.5.1.49		Formamidase
EOPFGGKH_00529	CDS	1365	yicJ_1		COG2211	Inner membrane symporter YicJ
EOPFGGKH_00530	CDS	1296	mhpC_1	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
EOPFGGKH_00531	CDS	1023	mhpC_2	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
EOPFGGKH_00532	CDS	1476	glpK	2.7.1.30	COG0554	Glycerol kinase
EOPFGGKH_00533	CDS	396	bepG			Efflux pump membrane transporter BepG
EOPFGGKH_00534	CDS	453				hypothetical protein
EOPFGGKH_00535	CDS	954				hypothetical protein
EOPFGGKH_00536	CDS	552				hypothetical protein
EOPFGGKH_00537	CDS	549				hypothetical protein
EOPFGGKH_00538	CDS	168				hypothetical protein
EOPFGGKH_00539	CDS	636	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
EOPFGGKH_00540	tRNA	77				tRNA-Pro(cgg)
EOPFGGKH_00541	CDS	108				hypothetical protein
EOPFGGKH_00542	CDS	1044	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
EOPFGGKH_00543	CDS	792				hypothetical protein
EOPFGGKH_00544	CDS	399				hypothetical protein
EOPFGGKH_00545	CDS	264	rpmA		COG0211	50S ribosomal protein L27
EOPFGGKH_00546	CDS	1293				hypothetical protein
EOPFGGKH_00547	CDS	792				hypothetical protein
EOPFGGKH_00548	CDS	909	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
EOPFGGKH_00549	CDS	615				hypothetical protein
EOPFGGKH_00550	CDS	459	decR		COG1522	DNA-binding transcriptional activator DecR
EOPFGGKH_00551	CDS	1065	obg	3.6.5.-		GTPase Obg
EOPFGGKH_00552	CDS	267	rpsT		COG0268	30S ribosomal protein S20
EOPFGGKH_00553	CDS	2073	tmd	1.5.8.2		Trimethylamine dehydrogenase
EOPFGGKH_00554	CDS	1062	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EOPFGGKH_00555	CDS	621				hypothetical protein
EOPFGGKH_00556	CDS	504	greB		COG0782	Transcription elongation factor GreB
EOPFGGKH_00557	CDS	765				hypothetical protein
EOPFGGKH_00558	CDS	1293	gltP_1		COG1301	Proton/glutamate-aspartate symporter
EOPFGGKH_00559	CDS	804				hypothetical protein
EOPFGGKH_00560	CDS	225				hypothetical protein
EOPFGGKH_00561	CDS	810	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EOPFGGKH_00562	CDS	1149				hypothetical protein
EOPFGGKH_00563	CDS	753	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
EOPFGGKH_00564	CDS	123				hypothetical protein
EOPFGGKH_00565	CDS	870	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EOPFGGKH_00566	CDS	561				hypothetical protein
EOPFGGKH_00567	CDS	462				hypothetical protein
EOPFGGKH_00568	CDS	330	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
EOPFGGKH_00569	tRNA	75				tRNA-Val(cac)
EOPFGGKH_00570	CDS	840				hypothetical protein
EOPFGGKH_00571	CDS	1335	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EOPFGGKH_00572	CDS	1254				hypothetical protein
EOPFGGKH_00573	CDS	585				hypothetical protein
EOPFGGKH_00574	CDS	1212	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
EOPFGGKH_00575	CDS	654	npt	2.7.8.7		4'-phosphopantetheinyl transferase Npt
EOPFGGKH_00576	CDS	177				hypothetical protein
EOPFGGKH_00577	CDS	1557	purH		COG0138	Bifunctional purine biosynthesis protein PurH
EOPFGGKH_00578	CDS	306	fis			DNA-binding protein Fis
EOPFGGKH_00579	CDS	1026	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
EOPFGGKH_00580	CDS	1905				hypothetical protein
EOPFGGKH_00581	CDS	885	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EOPFGGKH_00582	CDS	1341	accC	6.3.4.14	COG0439	Biotin carboxylase
EOPFGGKH_00583	CDS	483	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EOPFGGKH_00584	CDS	444	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
EOPFGGKH_00585	CDS	603	resA		COG0526	Thiol-disulfide oxidoreductase ResA
EOPFGGKH_00586	CDS	2220	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EOPFGGKH_00587	CDS	414	cutA			Divalent-cation tolerance protein CutA
EOPFGGKH_00588	CDS	291	groS		COG0234	10 kDa chaperonin
EOPFGGKH_00589	CDS	1632	groL		COG0459	60 kDa chaperonin
EOPFGGKH_00590	CDS	369				hypothetical protein
EOPFGGKH_00591	CDS	477				hypothetical protein
EOPFGGKH_00592	CDS	603	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
EOPFGGKH_00593	CDS	2880	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
EOPFGGKH_00594	CDS	213				hypothetical protein
EOPFGGKH_00595	CDS	1053	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
EOPFGGKH_00596	CDS	711	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
EOPFGGKH_00597	CDS	921	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
EOPFGGKH_00598	CDS	2091				hypothetical protein
EOPFGGKH_00599	CDS	507				hypothetical protein
EOPFGGKH_00600	CDS	1374	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
EOPFGGKH_00601	CDS	303				hypothetical protein
EOPFGGKH_00602	CDS	246				hypothetical protein
EOPFGGKH_00603	CDS	1920	htpG		COG0326	Chaperone protein HtpG
EOPFGGKH_00604	CDS	450	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
EOPFGGKH_00605	CDS	489				hypothetical protein
EOPFGGKH_00606	CDS	630				hypothetical protein
EOPFGGKH_00607	CDS	633				hypothetical protein
EOPFGGKH_00608	CDS	450				hypothetical protein
EOPFGGKH_00609	CDS	558				hypothetical protein
EOPFGGKH_00610	CDS	597				hypothetical protein
EOPFGGKH_00611	CDS	840	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EOPFGGKH_00612	CDS	684			COG0325	Pyridoxal phosphate homeostasis protein
EOPFGGKH_00613	CDS	957	pilT_1		COG2805	Twitching mobility protein
EOPFGGKH_00614	CDS	1164	pilT_2		COG2805	Twitching mobility protein
EOPFGGKH_00615	CDS	1056	pilT_3		COG2805	Twitching mobility protein
EOPFGGKH_00616	CDS	876	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
EOPFGGKH_00617	CDS	975	pyrB	2.1.3.2		Aspartate carbamoyltransferase
EOPFGGKH_00618	CDS	459	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EOPFGGKH_00619	CDS	564				hypothetical protein
EOPFGGKH_00620	CDS	891				hypothetical protein
EOPFGGKH_00621	CDS	501				hypothetical protein
EOPFGGKH_00622	CDS	969	gshB	6.3.2.3	COG0189	Glutathione synthetase
EOPFGGKH_00623	CDS	402	walR		COG0745	Transcriptional regulatory protein WalR
EOPFGGKH_00624	CDS	366	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
EOPFGGKH_00625	CDS	570				hypothetical protein
EOPFGGKH_00626	CDS	2073				hypothetical protein
EOPFGGKH_00627	CDS	5334	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
EOPFGGKH_00628	CDS	471				hypothetical protein
EOPFGGKH_00629	CDS	741	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
EOPFGGKH_00630	CDS	561	ampD	3.5.1.28	COG3023	1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
EOPFGGKH_00631	CDS	894				hypothetical protein
EOPFGGKH_00632	CDS	873	btuF		COG0614	Vitamin B12-binding protein
EOPFGGKH_00633	CDS	570	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
EOPFGGKH_00634	CDS	774	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
EOPFGGKH_00635	CDS	657	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
EOPFGGKH_00636	CDS	1116	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
EOPFGGKH_00637	CDS	1089	tyrA		COG0287	T-protein
EOPFGGKH_00638	CDS	975	hmuU		COG0609	Hemin transport system permease protein HmuU
EOPFGGKH_00639	CDS	549	rppH_1	3.6.1.-	COG0494	RNA pyrophosphohydrolase
EOPFGGKH_00640	CDS	726				hypothetical protein
EOPFGGKH_00641	CDS	438				hypothetical protein
EOPFGGKH_00642	CDS	3444	icmF		COG1703	Fused isobutyryl-CoA mutase
EOPFGGKH_00643	CDS	1047				hypothetical protein
EOPFGGKH_00644	CDS	1251				hypothetical protein
EOPFGGKH_00645	CDS	363	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
EOPFGGKH_00646	CDS	2079	ppk	2.7.4.1		Polyphosphate kinase
EOPFGGKH_00647	CDS	1119	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
EOPFGGKH_00648	CDS	1380				hypothetical protein
EOPFGGKH_00649	CDS	1224	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EOPFGGKH_00650	rRNA	555				16S ribosomal RNA (partial)
EOPFGGKH_00651	CDS	501				hypothetical protein
EOPFGGKH_00652	CDS	225	rpsR		COG0238	30S ribosomal protein S18
EOPFGGKH_00653	CDS	894				hypothetical protein
EOPFGGKH_00654	CDS	552	rplI		COG0359	50S ribosomal protein L9
EOPFGGKH_00655	CDS	1407	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
EOPFGGKH_00656	CDS	1152	alr1	5.1.1.1	COG0787	Alanine racemase
EOPFGGKH_00657	CDS	774				hypothetical protein
EOPFGGKH_00658	CDS	837	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
EOPFGGKH_00659	CDS	2481	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
EOPFGGKH_00660	CDS	1347	radA	3.6.4.-	COG1066	DNA repair protein RadA
EOPFGGKH_00661	CDS	1293				hypothetical protein
EOPFGGKH_00662	CDS	1353	ffh		COG0541	Signal recognition particle protein
EOPFGGKH_00663	CDS	285	rpsP		COG0228	30S ribosomal protein S16
EOPFGGKH_00664	CDS	519	rimM		COG0806	Ribosome maturation factor RimM
EOPFGGKH_00665	CDS	765	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
EOPFGGKH_00666	CDS	345	rplS		COG0335	50S ribosomal protein L19
EOPFGGKH_00667	CDS	891				hypothetical protein
EOPFGGKH_00668	CDS	1035				hypothetical protein
EOPFGGKH_00669	CDS	516				hypothetical protein
EOPFGGKH_00670	CDS	1257	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EOPFGGKH_00671	CDS	1131				hypothetical protein
EOPFGGKH_00672	CDS	1866	sppA	3.4.21.-	COG0616	Protease 4
EOPFGGKH_00673	CDS	504				hypothetical protein
EOPFGGKH_00674	CDS	552				hypothetical protein
EOPFGGKH_00675	CDS	459	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
EOPFGGKH_00676	CDS	1248	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
EOPFGGKH_00677	CDS	1302	sufD		COG0719	FeS cluster assembly protein SufD
EOPFGGKH_00678	CDS	753	sufC		COG0396	putative ATP-dependent transporter SufC
EOPFGGKH_00679	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
EOPFGGKH_00680	CDS	471	cymR			HTH-type transcriptional regulator CymR
EOPFGGKH_00681	CDS	690	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
EOPFGGKH_00682	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
EOPFGGKH_00683	CDS	525	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
EOPFGGKH_00684	CDS	1524				hypothetical protein
EOPFGGKH_00685	CDS	1314				hypothetical protein
EOPFGGKH_00686	CDS	435				hypothetical protein
EOPFGGKH_00687	CDS	408				hypothetical protein
EOPFGGKH_00688	CDS	3222	btuB_4			Vitamin B12 transporter BtuB
EOPFGGKH_00689	CDS	1641	ubiD_3	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EOPFGGKH_00690	CDS	408				hypothetical protein
EOPFGGKH_00691	CDS	594				hypothetical protein
EOPFGGKH_00692	tRNA	77				tRNA-Arg(ccg)
EOPFGGKH_00693	CDS	714				hypothetical protein
EOPFGGKH_00694	CDS	243				hypothetical protein
EOPFGGKH_00695	CDS	1056	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EOPFGGKH_00696	CDS	306				hypothetical protein
EOPFGGKH_00697	CDS	543				hypothetical protein
EOPFGGKH_00698	CDS	477				hypothetical protein
EOPFGGKH_00699	CDS	573				hypothetical protein
EOPFGGKH_00700	CDS	615				hypothetical protein
EOPFGGKH_00701	CDS	1464				hypothetical protein
EOPFGGKH_00702	CDS	543				hypothetical protein
EOPFGGKH_00703	CDS	324	fdxA		COG1146	Ferredoxin-1
EOPFGGKH_00704	CDS	297				hypothetical protein
EOPFGGKH_00705	CDS	552				hypothetical protein
EOPFGGKH_00706	CDS	630				hypothetical protein
EOPFGGKH_00707	CDS	888				hypothetical protein
EOPFGGKH_00708	CDS	2373				hypothetical protein
EOPFGGKH_00709	CDS	636				hypothetical protein
EOPFGGKH_00710	CDS	423				hypothetical protein
EOPFGGKH_00711	CDS	1491	comM		COG0606	Competence protein ComM
EOPFGGKH_00712	CDS	273	ubiK		COG2960	Ubiquinone biosynthesis accessory factor UbiK
EOPFGGKH_00713	CDS	693				hypothetical protein
EOPFGGKH_00714	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
EOPFGGKH_00715	CDS	1305	amtB_1			Ammonia channel
EOPFGGKH_00716	CDS	1095				hypothetical protein
EOPFGGKH_00717	CDS	1044	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EOPFGGKH_00718	CDS	1167	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EOPFGGKH_00719	CDS	1023				hypothetical protein
EOPFGGKH_00720	CDS	492				hypothetical protein
EOPFGGKH_00721	CDS	414				hypothetical protein
EOPFGGKH_00722	CDS	711				hypothetical protein
EOPFGGKH_00723	CDS	1305	mamZ_4			Magnetosome protein MamZ
EOPFGGKH_00724	CDS	792				hypothetical protein
EOPFGGKH_00725	CDS	1551	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
EOPFGGKH_00726	CDS	1026	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EOPFGGKH_00727	CDS	483				hypothetical protein
EOPFGGKH_00728	CDS	384				hypothetical protein
EOPFGGKH_00729	CDS	168				hypothetical protein
EOPFGGKH_00730	CDS	606				hypothetical protein
EOPFGGKH_00731	CDS	411	recX		COG2137	Regulatory protein RecX
EOPFGGKH_00732	CDS	1062	recA			Protein RecA
EOPFGGKH_00733	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
EOPFGGKH_00734	CDS	492	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
EOPFGGKH_00735	CDS	1098	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
EOPFGGKH_00736	CDS	2571	mutS		COG0249	DNA mismatch repair protein MutS
