locus_tag	ftype	length_bp	gene	EC_number	COG	product
GFDIGIML_00792	tRNA	90				tRNA-Ser(cga)
GFDIGIML_00793	CDS	720				hypothetical protein
GFDIGIML_00794	CDS	1806				hypothetical protein
GFDIGIML_00795	CDS	402				hypothetical protein
GFDIGIML_00796	CDS	1275				hypothetical protein
GFDIGIML_00797	CDS	285	relJ		COG2161	Antitoxin RelJ
GFDIGIML_00798	CDS	171				hypothetical protein
GFDIGIML_00799	CDS	1218				hypothetical protein
GFDIGIML_00800	CDS	1005				hypothetical protein
GFDIGIML_00801	CDS	390				hypothetical protein
GFDIGIML_00802	CDS	531				hypothetical protein
GFDIGIML_00803	CDS	2847				hypothetical protein
GFDIGIML_00804	CDS	834				hypothetical protein
GFDIGIML_00805	CDS	294			COG0718	Nucleoid-associated protein
GFDIGIML_00806	CDS	1695	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GFDIGIML_00807	CDS	906	rnhA_1	3.1.26.4		Ribonuclease H
GFDIGIML_00808	CDS	318	prfC_1		COG4108	Peptide chain release factor RF3
GFDIGIML_00809	CDS	1398				hypothetical protein
GFDIGIML_00810	CDS	396				hypothetical protein
GFDIGIML_00811	CDS	234				hypothetical protein
GFDIGIML_00812	CDS	774		1.8.3.7	COG1262	Formylglycine-generating enzyme
GFDIGIML_00813	CDS	816	cah_1	4.2.1.1	COG3338	Carbonic anhydrase
GFDIGIML_00814	CDS	1764				hypothetical protein
GFDIGIML_00815	CDS	120				hypothetical protein
GFDIGIML_00816	CDS	1371	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GFDIGIML_00817	CDS	1860				hypothetical protein
GFDIGIML_00818	CDS	1077	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
GFDIGIML_00819	CDS	825				hypothetical protein
GFDIGIML_00820	CDS	351				hypothetical protein
GFDIGIML_00821	CDS	450				hypothetical protein
GFDIGIML_00822	CDS	114				hypothetical protein
GFDIGIML_00823	CDS	834				hypothetical protein
GFDIGIML_00824	CDS	1164	mdtA_2			Multidrug resistance protein MdtA
GFDIGIML_00825	CDS	612	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GFDIGIML_00826	CDS	174				hypothetical protein
GFDIGIML_00827	CDS	408				hypothetical protein
GFDIGIML_00828	CDS	825	bamB_3			Outer membrane protein assembly factor BamB
GFDIGIML_00829	CDS	324				hypothetical protein
GFDIGIML_00830	CDS	207				hypothetical protein
GFDIGIML_00831	CDS	1050				hypothetical protein
GFDIGIML_00832	CDS	279				hypothetical protein
GFDIGIML_00833	CDS	1452				hypothetical protein
GFDIGIML_00834	CDS	1914				hypothetical protein
GFDIGIML_00835	CDS	393				hypothetical protein
GFDIGIML_00836	CDS	1065				hypothetical protein
GFDIGIML_00837	CDS	1116				hypothetical protein
GFDIGIML_00838	CDS	1224				hypothetical protein
GFDIGIML_00839	CDS	456	yccU		COG1832	putative protein YccU
GFDIGIML_00840	CDS	1308		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GFDIGIML_00841	CDS	1158	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
GFDIGIML_00842	CDS	792	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
GFDIGIML_00843	CDS	669	cysG		COG0007	Siroheme synthase
GFDIGIML_00844	CDS	744	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GFDIGIML_00845	CDS	660				hypothetical protein
GFDIGIML_00846	CDS	1512	gcvT_2	2.1.2.10		Aminomethyltransferase
GFDIGIML_00847	CDS	1305	btuB_1			Vitamin B12 transporter BtuB
GFDIGIML_00848	CDS	252				hypothetical protein
GFDIGIML_00849	CDS	1170	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
GFDIGIML_00850	CDS	900	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
GFDIGIML_00851	CDS	1083	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
GFDIGIML_00852	CDS	891	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GFDIGIML_00853	CDS	186	lysW			Alpha-aminoadipate carrier protein LysW
GFDIGIML_00854	CDS	411				hypothetical protein
GFDIGIML_00855	CDS	582				hypothetical protein
GFDIGIML_00856	CDS	1797				hypothetical protein
GFDIGIML_00857	CDS	720	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
GFDIGIML_00858	CDS	627				hypothetical protein
GFDIGIML_00859	CDS	402				hypothetical protein
GFDIGIML_00860	CDS	801	pcm_4	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
GFDIGIML_00861	CDS	663				hypothetical protein
GFDIGIML_00862	CDS	1137				hypothetical protein
GFDIGIML_00863	CDS	747	gph_1	3.1.3.18		Phosphoglycolate phosphatase
GFDIGIML_00864	CDS	825				hypothetical protein
GFDIGIML_00865	CDS	1059	mamK	3.6.1.3	COG1077	Actin-like protein MamK
GFDIGIML_00866	CDS	999				hypothetical protein
GFDIGIML_00867	CDS	1515	ttgF_1			Toluene efflux pump outer membrane protein TtgF
GFDIGIML_00868	CDS	1170	bepF			Efflux pump periplasmic linker BepF
GFDIGIML_00869	CDS	3213	mexB		COG0841	Multidrug resistance protein MexB
GFDIGIML_00870	CDS	180				hypothetical protein
GFDIGIML_00871	CDS	135				hypothetical protein
GFDIGIML_00872	CDS	819				hypothetical protein
GFDIGIML_00873	CDS	636				hypothetical protein
GFDIGIML_00874	CDS	435		1.1.98.-		F420H(2)-dependent quinone reductase
GFDIGIML_00875	CDS	969	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
GFDIGIML_00876	CDS	468				hypothetical protein
GFDIGIML_00877	CDS	264				hypothetical protein
GFDIGIML_00878	CDS	1197	resA_2			Thiol-disulfide oxidoreductase ResA
GFDIGIML_00879	CDS	1335		3.5.1.47		N-acetyldiaminopimelate deacetylase
GFDIGIML_00880	CDS	1074				hypothetical protein
GFDIGIML_00881	CDS	1167				hypothetical protein
GFDIGIML_00882	CDS	852		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
GFDIGIML_00883	CDS	633				hypothetical protein
GFDIGIML_00884	CDS	438				hypothetical protein
GFDIGIML_00885	CDS	522				hypothetical protein
GFDIGIML_00886	CDS	510				hypothetical protein
GFDIGIML_00887	CDS	312	yajC		COG1862	Sec translocon accessory complex subunit YajC
GFDIGIML_00888	CDS	1023	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
GFDIGIML_00889	CDS	738				hypothetical protein
GFDIGIML_00890	CDS	1185				hypothetical protein
GFDIGIML_00891	CDS	642	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
GFDIGIML_00892	CDS	1056	algA		COG0662	Alginate biosynthesis protein AlgA
GFDIGIML_00893	CDS	684	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GFDIGIML_00894	CDS	1089				hypothetical protein
GFDIGIML_00895	CDS	987				hypothetical protein
GFDIGIML_00896	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
GFDIGIML_00897	CDS	1584				hypothetical protein
GFDIGIML_00898	CDS	963				hypothetical protein
GFDIGIML_00899	CDS	1401				hypothetical protein
GFDIGIML_00900	CDS	669				hypothetical protein
GFDIGIML_00901	CDS	1143	epsF		COG1459	Type II secretion system protein F
GFDIGIML_00902	CDS	1209	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GFDIGIML_00903	CDS	345				hypothetical protein
GFDIGIML_00904	CDS	243				hypothetical protein
GFDIGIML_00905	CDS	492	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GFDIGIML_00906	tRNA	99				tRNA-SeC(tca)
GFDIGIML_00907	CDS	870				hypothetical protein
GFDIGIML_00908	CDS	1017				hypothetical protein
GFDIGIML_00909	CDS	1725	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
GFDIGIML_00910	CDS	1305	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GFDIGIML_00911	CDS	1833	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
GFDIGIML_00912	CDS	366	hslR		COG1188	Heat shock protein 15
GFDIGIML_00913	CDS	1833	appA_2			Oligopeptide-binding protein AppA
GFDIGIML_00914	CDS	258				hypothetical protein
GFDIGIML_00915	CDS	345				hypothetical protein
GFDIGIML_00916	CDS	951				hypothetical protein
GFDIGIML_00917	CDS	684				hypothetical protein
GFDIGIML_00918	CDS	678				hypothetical protein
GFDIGIML_00919	CDS	285				hypothetical protein
GFDIGIML_00920	CDS	999	adhB	1.1.1.1		Alcohol dehydrogenase 2
GFDIGIML_00921	CDS	1173	rqkA	2.7.11.1	COG0515	DNA damage-responsive serine/threonine-protein kinase RqkA
GFDIGIML_00922	CDS	1359	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
GFDIGIML_00923	CDS	2394	btuB_2			Vitamin B12 transporter BtuB
GFDIGIML_00924	CDS	1302	ctcP	1.14.19.49		Tetracycline 7-halogenase
GFDIGIML_00925	CDS	249				hypothetical protein
GFDIGIML_00926	CDS	588				hypothetical protein
GFDIGIML_00927	CDS	627				hypothetical protein
GFDIGIML_00928	CDS	1791	lepA	3.6.5.-	COG0481	Elongation factor 4
GFDIGIML_00929	CDS	906	rocF	3.5.3.1		Arginase
GFDIGIML_00930	CDS	477				hypothetical protein
GFDIGIML_00931	CDS	1203				hypothetical protein
GFDIGIML_00932	CDS	570	efp		COG0231	Elongation factor P
GFDIGIML_00933	CDS	987	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
GFDIGIML_00934	CDS	606				hypothetical protein
GFDIGIML_00935	CDS	1176	rnd_1	3.1.13.5	COG0349	Ribonuclease D
GFDIGIML_00936	CDS	936				hypothetical protein
GFDIGIML_00937	CDS	1341				hypothetical protein
GFDIGIML_00938	CDS	1260			COG1167	Putative aminotransferase/MSMEI_6121
GFDIGIML_00939	CDS	1191				hypothetical protein
GFDIGIML_00940	CDS	1566				hypothetical protein
GFDIGIML_00941	CDS	888				hypothetical protein
GFDIGIML_00942	CDS	861	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GFDIGIML_00943	CDS	1251	scmP_2	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GFDIGIML_00944	CDS	648				hypothetical protein
GFDIGIML_00945	CDS	1017		1.1.1.301		D-arabitol-phosphate dehydrogenase
GFDIGIML_00946	CDS	369	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
GFDIGIML_00947	CDS	1212				hypothetical protein
GFDIGIML_00948	CDS	1254	apgM_1			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GFDIGIML_00949	CDS	417				hypothetical protein
GFDIGIML_00950	CDS	516	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
GFDIGIML_00951	CDS	1308				hypothetical protein
GFDIGIML_00952	CDS	1047				hypothetical protein
GFDIGIML_00953	CDS	792	kpsM		COG1682	Polysialic acid transport protein KpsM
GFDIGIML_00954	CDS	93				hypothetical protein
GFDIGIML_00955	CDS	387	fitB_2	3.1.-.-		Toxin FitB
GFDIGIML_00956	CDS	1110	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
GFDIGIML_00957	CDS	1746	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
GFDIGIML_00958	CDS	2127	btuB_3			Vitamin B12 transporter BtuB
GFDIGIML_00959	CDS	1470				hypothetical protein
GFDIGIML_00960	CDS	1101				hypothetical protein
GFDIGIML_00961	CDS	1074	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
GFDIGIML_00962	CDS	282		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
GFDIGIML_00963	CDS	291				hypothetical protein
GFDIGIML_00964	CDS	435				hypothetical protein
GFDIGIML_00965	CDS	228				hypothetical protein
GFDIGIML_00966	CDS	297				hypothetical protein
GFDIGIML_00967	CDS	684				hypothetical protein
GFDIGIML_00968	CDS	300				hypothetical protein
GFDIGIML_00969	CDS	1479		3.1.6.1	COG3119	Arylsulfatase
GFDIGIML_00970	CDS	366				hypothetical protein
GFDIGIML_00971	CDS	1050	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GFDIGIML_00972	CDS	513				hypothetical protein
GFDIGIML_00973	CDS	351				hypothetical protein
GFDIGIML_00974	CDS	321				hypothetical protein
GFDIGIML_00975	CDS	456	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GFDIGIML_00976	CDS	177				hypothetical protein
GFDIGIML_00977	CDS	90				hypothetical protein
GFDIGIML_00978	CDS	897				hypothetical protein
GFDIGIML_00979	CDS	744				hypothetical protein
GFDIGIML_00980	CDS	411	ppx	3.6.1.11	COG0248	Exopolyphosphatase
GFDIGIML_00981	CDS	420				hypothetical protein
GFDIGIML_00982	CDS	1344	trkA_2		COG0569	Trk system potassium uptake protein TrkA
GFDIGIML_00983	CDS	168				hypothetical protein
GFDIGIML_00984	CDS	282				hypothetical protein
GFDIGIML_00985	CDS	492				hypothetical protein
GFDIGIML_00986	CDS	273	ade_2	3.5.4.2		Adenine deaminase
GFDIGIML_00987	CDS	819				hypothetical protein
GFDIGIML_00988	CDS	228				hypothetical protein
GFDIGIML_00989	CDS	234				hypothetical protein
GFDIGIML_00990	CDS	1185				hypothetical protein
GFDIGIML_00991	CDS	909	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
GFDIGIML_00992	CDS	891	opuE_2		COG0591	Osmoregulated proline transporter OpuE
GFDIGIML_00993	CDS	981		1.3.1.103		2-haloacrylate reductase
GFDIGIML_00994	CDS	1581		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GFDIGIML_00995	CDS	1317				hypothetical protein
GFDIGIML_00996	CDS	423				hypothetical protein
GFDIGIML_00997	CDS	1815				hypothetical protein
GFDIGIML_00998	CDS	150				hypothetical protein
GFDIGIML_00999	CDS	819	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
GFDIGIML_01000	CDS	873	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
GFDIGIML_01001	CDS	882		2.1.2.5	COG3643	Glutamate formimidoyltransferase
GFDIGIML_01002	CDS	840		3.5.2.20	COG1878	Isatin hydrolase
GFDIGIML_01003	CDS	1188				hypothetical protein
GFDIGIML_01004	CDS	1047	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
GFDIGIML_01005	CDS	471		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
GFDIGIML_01006	CDS	1449				hypothetical protein
GFDIGIML_01007	CDS	1245				hypothetical protein
GFDIGIML_01008	CDS	1518		2.3.1.20		Putative diacyglycerol O-acyltransferase
GFDIGIML_01009	CDS	822				hypothetical protein
GFDIGIML_01010	CDS	1374				hypothetical protein
GFDIGIML_01011	CDS	366				hypothetical protein
GFDIGIML_01012	CDS	570				hypothetical protein
GFDIGIML_01013	CDS	231				hypothetical protein
GFDIGIML_01014	CDS	1797	hutI_2	3.5.2.7		Imidazolonepropionase
GFDIGIML_01015	CDS	759				hypothetical protein
GFDIGIML_01016	CDS	861				hypothetical protein
GFDIGIML_01017	CDS	705				hypothetical protein
GFDIGIML_01018	CDS	654	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
GFDIGIML_01019	CDS	1335				hypothetical protein
GFDIGIML_01020	CDS	1008	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GFDIGIML_01021	CDS	2118	comEC		COG0658	ComE operon protein 3
GFDIGIML_01022	CDS	588				hypothetical protein
GFDIGIML_01023	CDS	969				hypothetical protein
GFDIGIML_01024	CDS	135				hypothetical protein
GFDIGIML_01025	CDS	144				hypothetical protein
GFDIGIML_01026	CDS	528				hypothetical protein
GFDIGIML_01027	CDS	1641				hypothetical protein
GFDIGIML_01028	CDS	1083				hypothetical protein
GFDIGIML_01029	CDS	1542				hypothetical protein
GFDIGIML_01030	CDS	1638				hypothetical protein
GFDIGIML_01031	CDS	96				hypothetical protein
GFDIGIML_01032	CDS	1344		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
GFDIGIML_01033	CDS	879	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
GFDIGIML_01034	CDS	729				hypothetical protein
GFDIGIML_01035	CDS	1566				hypothetical protein
GFDIGIML_01036	CDS	855				hypothetical protein
GFDIGIML_01037	CDS	1014	rocA	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
GFDIGIML_01038	CDS	1428	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
GFDIGIML_01039	CDS	1881				hypothetical protein
GFDIGIML_01040	CDS	1191	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
GFDIGIML_01041	CDS	1809				hypothetical protein
GFDIGIML_01042	CDS	1386			COG4310	Putative polysaccharide biosynthesis protein with aminopeptidase-like domain protein
GFDIGIML_01043	CDS	1584				hypothetical protein
GFDIGIML_01044	CDS	1089				hypothetical protein
GFDIGIML_01045	CDS	1284				hypothetical protein
GFDIGIML_01046	CDS	393				hypothetical protein
GFDIGIML_01047	CDS	1950	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GFDIGIML_01048	CDS	1254	ftsZ		COG0206	Cell division protein FtsZ
GFDIGIML_01049	CDS	1251	ftsA		COG0849	Cell division protein FtsA
GFDIGIML_01050	CDS	897	ftsQ			Cell division protein FtsQ
GFDIGIML_01051	CDS	1422	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
GFDIGIML_01052	CDS	1122	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GFDIGIML_01053	CDS	1077	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GFDIGIML_01054	CDS	1428	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
GFDIGIML_01055	CDS	1077	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
GFDIGIML_01056	CDS	1446	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
GFDIGIML_01057	CDS	1581	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
GFDIGIML_01058	CDS	1791	spoVD		COG0768	Stage V sporulation protein D
GFDIGIML_01059	CDS	387	ftsL			Cell division protein FtsL
GFDIGIML_01060	CDS	972	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
GFDIGIML_01061	CDS	468	mraZ			Transcriptional regulator MraZ
GFDIGIML_01062	CDS	1167	surA_2	5.2.1.8		Chaperone SurA
GFDIGIML_01063	CDS	795	prsA	5.2.1.8		Foldase protein PrsA
GFDIGIML_01064	CDS	3495	mfd	3.6.4.-		Transcription-repair-coupling factor
GFDIGIML_01065	CDS	351				hypothetical protein
GFDIGIML_01066	CDS	273				hypothetical protein
GFDIGIML_01067	CDS	474				hypothetical protein
GFDIGIML_01068	CDS	468	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
GFDIGIML_01069	CDS	633				hypothetical protein
GFDIGIML_01070	CDS	1056				hypothetical protein
GFDIGIML_01071	CDS	216				hypothetical protein
GFDIGIML_01072	CDS	930				hypothetical protein
GFDIGIML_01073	CDS	1059	purR		COG1609	HTH-type transcriptional repressor PurR
GFDIGIML_01074	CDS	1176				hypothetical protein
GFDIGIML_01075	CDS	2808	gcvT_3	2.1.2.10		Aminomethyltransferase
GFDIGIML_01076	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GFDIGIML_01077	CDS	1239	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
GFDIGIML_01078	CDS	537				hypothetical protein
GFDIGIML_01079	CDS	1476				hypothetical protein
GFDIGIML_01080	CDS	681				hypothetical protein
GFDIGIML_01081	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
GFDIGIML_01082	CDS	1455	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GFDIGIML_01083	CDS	861		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
GFDIGIML_01084	CDS	687				hypothetical protein
GFDIGIML_01085	CDS	384				hypothetical protein
GFDIGIML_01086	CDS	873				hypothetical protein
GFDIGIML_01087	CDS	564				hypothetical protein
GFDIGIML_01088	CDS	2031				hypothetical protein
GFDIGIML_01089	CDS	183				hypothetical protein
GFDIGIML_01090	CDS	735				hypothetical protein
GFDIGIML_01091	CDS	942				hypothetical protein
GFDIGIML_01092	CDS	1662	lon1_1	3.4.21.53	COG0466	Lon protease 1
GFDIGIML_01093	CDS	579	engB		COG0218	putative GTP-binding protein EngB
GFDIGIML_01094	CDS	1347	rho	3.6.4.-	COG1158	Transcription termination factor Rho
GFDIGIML_01095	CDS	1278				hypothetical protein
GFDIGIML_01096	CDS	2097				hypothetical protein
GFDIGIML_01097	CDS	642	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
GFDIGIML_01098	CDS	2325	napA	1.9.6.1		Periplasmic nitrate reductase
GFDIGIML_01099	CDS	849	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
GFDIGIML_01100	CDS	2385	ftsK		COG1674	DNA translocase FtsK
GFDIGIML_01101	CDS	999	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GFDIGIML_01102	CDS	1407	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
GFDIGIML_01103	CDS	276	hup			DNA-binding protein HU
GFDIGIML_01104	CDS	684				hypothetical protein
GFDIGIML_01105	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GFDIGIML_01106	CDS	1185				hypothetical protein
GFDIGIML_01107	CDS	1608	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
GFDIGIML_01108	CDS	714	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GFDIGIML_01109	CDS	1431	purB	4.3.2.2		Adenylosuccinate lyase
GFDIGIML_01110	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GFDIGIML_01111	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
GFDIGIML_01112	CDS	606	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GFDIGIML_01113	CDS	480	rplM			50S ribosomal protein L13
GFDIGIML_01114	CDS	636	ribE	2.5.1.9		Riboflavin synthase
GFDIGIML_01115	CDS	1170	ribD		COG0117	Riboflavin biosynthesis protein RibD
GFDIGIML_01116	CDS	987	ftsY		COG0552	Signal recognition particle receptor FtsY
GFDIGIML_01117	CDS	1170	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GFDIGIML_01118	CDS	1761	aspS	6.1.1.12		Aspartate--tRNA ligase
GFDIGIML_01119	CDS	501	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GFDIGIML_01120	CDS	594	pkwA	2.7.11.1		putative serine/threonine-protein kinase PkwA
GFDIGIML_01121	CDS	804				hypothetical protein
GFDIGIML_01122	CDS	594	tdk	2.7.1.21	COG1435	Thymidine kinase
GFDIGIML_01123	CDS	243				hypothetical protein
GFDIGIML_01124	CDS	108				hypothetical protein
GFDIGIML_01125	CDS	1368	garB	1.8.1.16		Glutathione amide reductase
GFDIGIML_01126	CDS	843				hypothetical protein
GFDIGIML_01127	CDS	1329			COG1228	putative protein
GFDIGIML_01128	CDS	795	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
GFDIGIML_01129	CDS	1545				hypothetical protein
GFDIGIML_01130	CDS	2343	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
GFDIGIML_01131	CDS	1044				hypothetical protein
GFDIGIML_01132	CDS	753			COG1234	putative protein
GFDIGIML_01133	CDS	1176	pepT	3.4.11.4		Peptidase T
GFDIGIML_01134	CDS	918	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GFDIGIML_01135	CDS	810				hypothetical protein
GFDIGIML_01136	CDS	603	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
GFDIGIML_01137	CDS	303	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
GFDIGIML_01138	CDS	1143	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GFDIGIML_01139	CDS	1344	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
GFDIGIML_01140	CDS	1641				hypothetical protein
GFDIGIML_01141	CDS	408				hypothetical protein
GFDIGIML_01142	CDS	474				hypothetical protein
GFDIGIML_01143	CDS	1947	xsc_1	2.3.3.15		Sulfoacetaldehyde acetyltransferase
GFDIGIML_01144	CDS	450				hypothetical protein
GFDIGIML_01145	CDS	2370	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
GFDIGIML_01146	CDS	1962	btuB_4			Vitamin B12 transporter BtuB
GFDIGIML_01147	CDS	780				hypothetical protein
GFDIGIML_01148	CDS	1977	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
GFDIGIML_01149	CDS	747	mapB	3.4.11.18	COG0024	Methionine aminopeptidase 2
GFDIGIML_01150	CDS	1806				hypothetical protein
GFDIGIML_01151	CDS	1182	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GFDIGIML_01152	CDS	195				hypothetical protein
GFDIGIML_01153	CDS	2790				hypothetical protein
GFDIGIML_01154	CDS	432				hypothetical protein
GFDIGIML_01155	CDS	180				hypothetical protein
GFDIGIML_01156	CDS	2229				hypothetical protein
GFDIGIML_01157	CDS	561	folD		COG0190	Bifunctional protein FolD protein
GFDIGIML_01158	CDS	252	tuf			Elongation factor Tu
GFDIGIML_01159	CDS	315	rpsJ		COG0051	30S ribosomal protein S10
GFDIGIML_01160	CDS	645	rplC		COG0087	50S ribosomal protein L3
GFDIGIML_01161	CDS	654	rplD			50S ribosomal protein L4
GFDIGIML_01162	CDS	288	rplW			50S ribosomal protein L23
GFDIGIML_01163	CDS	831	rplB		COG0090	50S ribosomal protein L2
GFDIGIML_01164	CDS	288	rpsS		COG0185	30S ribosomal protein S19
GFDIGIML_01165	CDS	363	rplV		COG0091	50S ribosomal protein L22
GFDIGIML_01166	CDS	651	rpsC		COG0092	30S ribosomal protein S3
GFDIGIML_01167	CDS	420	rplP		COG0197	50S ribosomal protein L16
GFDIGIML_01168	CDS	189	rpmC		COG0255	50S ribosomal protein L29
GFDIGIML_01169	CDS	285	rpsQ			30S ribosomal protein S17
GFDIGIML_01170	CDS	369	rplN		COG0093	50S ribosomal protein L14
GFDIGIML_01171	CDS	342	rplX			50S ribosomal protein L24
GFDIGIML_01172	CDS	543	rplE			50S ribosomal protein L5
GFDIGIML_01173	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GFDIGIML_01174	CDS	546	rplF		COG0097	50S ribosomal protein L6
GFDIGIML_01175	CDS	387	rplR		COG0256	50S ribosomal protein L18
GFDIGIML_01176	CDS	612				hypothetical protein
GFDIGIML_01177	CDS	117				hypothetical protein
