locus_tag	ftype	length_bp	gene	EC_number	COG	product
OGCBHHGK_00451	CDS	378				hypothetical protein
OGCBHHGK_00452	CDS	879				hypothetical protein
OGCBHHGK_00453	CDS	303				hypothetical protein
OGCBHHGK_00454	CDS	588				hypothetical protein
OGCBHHGK_00455	CDS	696				hypothetical protein
OGCBHHGK_00456	CDS	195				hypothetical protein
OGCBHHGK_00457	CDS	183				hypothetical protein
OGCBHHGK_00458	CDS	594				hypothetical protein
OGCBHHGK_00459	CDS	459				hypothetical protein
OGCBHHGK_00460	CDS	390				hypothetical protein
OGCBHHGK_00461	CDS	1224				hypothetical protein
OGCBHHGK_00462	CDS	1179	nhaP2			K(+)/H(+) antiporter NhaP2
OGCBHHGK_00463	CDS	417				hypothetical protein
OGCBHHGK_00464	CDS	705		3.1.13.-	COG0689	Exosome complex component Rrp41
OGCBHHGK_00465	CDS	768			COG2123	Exosome complex component Rrp42
OGCBHHGK_00466	CDS	222	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
OGCBHHGK_00467	CDS	222				hypothetical protein
OGCBHHGK_00468	CDS	291				hypothetical protein
OGCBHHGK_00469	CDS	306				hypothetical protein
OGCBHHGK_00470	CDS	318				hypothetical protein
OGCBHHGK_00471	CDS	1050	dcd_1	3.5.4.13		dCTP deaminase, dUMP-forming
OGCBHHGK_00472	CDS	1473	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OGCBHHGK_00473	CDS	1221				hypothetical protein
OGCBHHGK_00474	CDS	1011				hypothetical protein
OGCBHHGK_00475	CDS	1347				hypothetical protein
OGCBHHGK_00476	CDS	240				hypothetical protein
OGCBHHGK_00477	CDS	294				hypothetical protein
OGCBHHGK_00478	CDS	717	arsM	2.1.1.137		Arsenite methyltransferase
OGCBHHGK_00479	CDS	735				hypothetical protein
OGCBHHGK_00480	CDS	405				hypothetical protein
OGCBHHGK_00481	CDS	135				hypothetical protein
OGCBHHGK_00482	CDS	810				hypothetical protein
OGCBHHGK_00483	CDS	492				hypothetical protein
OGCBHHGK_00484	CDS	798				hypothetical protein
OGCBHHGK_00485	CDS	285				hypothetical protein
OGCBHHGK_00486	CDS	474				hypothetical protein
OGCBHHGK_00487	CDS	192	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OGCBHHGK_00488	CDS	594				hypothetical protein
OGCBHHGK_00489	CDS	480				hypothetical protein
OGCBHHGK_00490	CDS	1050	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OGCBHHGK_00491	CDS	1959				hypothetical protein
OGCBHHGK_00492	rRNA	1411				16S ribosomal RNA
OGCBHHGK_00493	CDS	528				hypothetical protein
OGCBHHGK_00494	CDS	222				hypothetical protein
OGCBHHGK_00495	CDS	354				hypothetical protein
OGCBHHGK_00496	tRNA	84				tRNA-Leu(caa)
OGCBHHGK_00497	CDS	447				hypothetical protein
OGCBHHGK_00498	CDS	537				hypothetical protein
OGCBHHGK_00499	CDS	1323	rnj	3.1.-.-	COG0595	Ribonuclease J
OGCBHHGK_00500	CDS	744				hypothetical protein
OGCBHHGK_00501	CDS	891				hypothetical protein
OGCBHHGK_00502	CDS	1809				hypothetical protein
OGCBHHGK_00503	CDS	585				hypothetical protein
OGCBHHGK_00504	CDS	702	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
OGCBHHGK_00505	CDS	1032	glmU		COG1208	Bifunctional protein GlmU
OGCBHHGK_00506	CDS	234				hypothetical protein
OGCBHHGK_00507	CDS	453		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
OGCBHHGK_00508	CDS	420				hypothetical protein
OGCBHHGK_00509	CDS	264				hypothetical protein
OGCBHHGK_00510	CDS	288				hypothetical protein
OGCBHHGK_00511	CDS	621				hypothetical protein
OGCBHHGK_00512	CDS	117				hypothetical protein
OGCBHHGK_00513	CDS	411				Single-stranded DNA-binding protein
OGCBHHGK_00514	CDS	855				hypothetical protein
OGCBHHGK_00515	CDS	477				hypothetical protein
OGCBHHGK_00516	CDS	246				hypothetical protein
OGCBHHGK_00517	CDS	291				hypothetical protein
OGCBHHGK_00518	CDS	261				hypothetical protein
OGCBHHGK_00519	CDS	177				hypothetical protein
OGCBHHGK_00520	CDS	177				hypothetical protein
OGCBHHGK_00521	CDS	195				hypothetical protein
OGCBHHGK_00522	CDS	333				hypothetical protein
OGCBHHGK_00523	CDS	129				hypothetical protein
OGCBHHGK_00524	CDS	576				hypothetical protein
OGCBHHGK_00525	CDS	426				hypothetical protein
OGCBHHGK_00526	CDS	1200				hypothetical protein
OGCBHHGK_00527	CDS	831				hypothetical protein
OGCBHHGK_00528	CDS	498				hypothetical protein
OGCBHHGK_00529	CDS	699				hypothetical protein
OGCBHHGK_00530	CDS	522	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
OGCBHHGK_00531	tRNA	86				tRNA-Ser(gga)
OGCBHHGK_00532	CDS	426				hypothetical protein
OGCBHHGK_00533	CDS	381				hypothetical protein
OGCBHHGK_00534	CDS	378				hypothetical protein
OGCBHHGK_00535	CDS	939				Gluconeogenesis factor
OGCBHHGK_00536	CDS	678				hypothetical protein
OGCBHHGK_00537	CDS	312			COG0051	30S ribosomal protein S10
OGCBHHGK_00538	CDS	1296	tuf_2		COG5256	Elongation factor 1-alpha
OGCBHHGK_00539	CDS	435				hypothetical protein
OGCBHHGK_00540	CDS	1218	fusA		COG0480	Elongation factor 2
OGCBHHGK_00541	CDS	462				hypothetical protein
OGCBHHGK_00542	CDS	324				hypothetical protein
OGCBHHGK_00543	CDS	285				hypothetical protein
OGCBHHGK_00544	CDS	270			COG2174	50S ribosomal protein L34e
OGCBHHGK_00545	CDS	465				hypothetical protein
OGCBHHGK_00546	CDS	1632	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OGCBHHGK_00547	CDS	1530	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OGCBHHGK_00548	CDS	615				hypothetical protein
OGCBHHGK_00549	CDS	345				hypothetical protein
OGCBHHGK_00550	CDS	1227				hypothetical protein
OGCBHHGK_00551	CDS	408				hypothetical protein
OGCBHHGK_00552	CDS	960	maX1		COG0530	Sodium/calcium exchanger MaX1
OGCBHHGK_00553	CDS	795	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
OGCBHHGK_00554	CDS	273				hypothetical protein
OGCBHHGK_00555	CDS	567	dcd_3	3.5.4.13		dCTP deaminase, dUMP-forming
OGCBHHGK_00556	CDS	306				queuosine precursor transporter
OGCBHHGK_00557	CDS	225				hypothetical protein
OGCBHHGK_00558	CDS	402				hypothetical protein
OGCBHHGK_00559	CDS	129				hypothetical protein
OGCBHHGK_00560	CDS	1917	gyrB	5.6.2.2		DNA gyrase subunit B
OGCBHHGK_00561	CDS	588				hypothetical protein
OGCBHHGK_00562	CDS	843				hypothetical protein
OGCBHHGK_00563	CDS	846				hypothetical protein
OGCBHHGK_00564	CDS	666	rps3ae		COG1890	30S ribosomal protein S3Ae
OGCBHHGK_00565	CDS	576		3.6.-.-	COG3642	KEOPS complex subunit Bud32
OGCBHHGK_00566	CDS	948	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
OGCBHHGK_00567	CDS	384				hypothetical protein
OGCBHHGK_00568	CDS	552				hypothetical protein
OGCBHHGK_00569	CDS	396				hypothetical protein
OGCBHHGK_00570	CDS	216				hypothetical protein
OGCBHHGK_00571	CDS	600	rps2		COG0052	30S ribosomal protein S2
OGCBHHGK_00572	CDS	2277	uvrA			UvrABC system protein A
OGCBHHGK_00573	CDS	525		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
OGCBHHGK_00574	CDS	591				hypothetical protein
OGCBHHGK_00575	CDS	1083	radA		COG0468	DNA repair and recombination protein RadA
OGCBHHGK_00576	CDS	255				hypothetical protein
OGCBHHGK_00577	CDS	438				hypothetical protein
OGCBHHGK_00578	CDS	285				hypothetical protein
OGCBHHGK_00579	CDS	522				hypothetical protein
OGCBHHGK_00580	CDS	1446	vat		COG0464	VCP-like ATPase
OGCBHHGK_00581	CDS	1188				hypothetical protein
OGCBHHGK_00582	CDS	687				hypothetical protein
OGCBHHGK_00583	CDS	195				hypothetical protein
OGCBHHGK_00584	CDS	636				hypothetical protein
OGCBHHGK_00585	CDS	882				hypothetical protein
OGCBHHGK_00586	CDS	282				hypothetical protein
OGCBHHGK_00587	CDS	1698				hypothetical protein
OGCBHHGK_00588	CDS	144				hypothetical protein
OGCBHHGK_00589	CDS	882	secF		COG0341	Protein-export membrane protein SecF
OGCBHHGK_00590	CDS	1587	pyrG	6.3.4.2	COG0504	CTP synthase
OGCBHHGK_00591	CDS	543				hypothetical protein
OGCBHHGK_00592	CDS	1845	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
OGCBHHGK_00593	CDS	1035	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OGCBHHGK_00594	CDS	330				hypothetical protein
OGCBHHGK_00595	CDS	1236	ectC	4.2.1.108		L-ectoine synthase
OGCBHHGK_00596	CDS	396				hypothetical protein
OGCBHHGK_00597	CDS	1035	moaA			GTP 3',8-cyclase
OGCBHHGK_00598	CDS	411				hypothetical protein
OGCBHHGK_00599	CDS	405				hypothetical protein
OGCBHHGK_00600	CDS	276				hypothetical protein
OGCBHHGK_00601	CDS	309				hypothetical protein
OGCBHHGK_00602	CDS	243				hypothetical protein
OGCBHHGK_00603	CDS	840				hypothetical protein
OGCBHHGK_00604	CDS	1731				hypothetical protein
OGCBHHGK_00605	CDS	1554				hypothetical protein
OGCBHHGK_00606	CDS	90				hypothetical protein
OGCBHHGK_00607	CDS	687				hypothetical protein
OGCBHHGK_00608	CDS	936				hypothetical protein
OGCBHHGK_00609	CDS	807				hypothetical protein
OGCBHHGK_00610	CDS	522				hypothetical protein
OGCBHHGK_00611	CDS	2391				hypothetical protein
OGCBHHGK_00612	CDS	459				hypothetical protein
OGCBHHGK_00613	CDS	630	zupT			Zinc transporter ZupT
OGCBHHGK_00614	CDS	372				hypothetical protein
OGCBHHGK_00615	CDS	1518				hypothetical protein
OGCBHHGK_00616	CDS	585	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
OGCBHHGK_00617	CDS	669				hypothetical protein
OGCBHHGK_00618	CDS	735				hypothetical protein
OGCBHHGK_00619	CDS	510				hypothetical protein
OGCBHHGK_00620	CDS	459				hypothetical protein
OGCBHHGK_00621	CDS	225				hypothetical protein
OGCBHHGK_00622	CDS	441				hypothetical protein
OGCBHHGK_00623	CDS	852	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
OGCBHHGK_00624	CDS	1875				hypothetical protein
OGCBHHGK_00625	CDS	279				hypothetical protein
OGCBHHGK_00626	CDS	273	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
OGCBHHGK_00627	CDS	483				hypothetical protein
OGCBHHGK_00628	CDS	684	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
OGCBHHGK_00629	CDS	759				hypothetical protein
OGCBHHGK_00630	CDS	606				hypothetical protein
OGCBHHGK_00631	CDS	1302				hypothetical protein
OGCBHHGK_00632	tRNA	71				tRNA-Gly(gcc)
OGCBHHGK_00633	CDS	894				hypothetical protein
OGCBHHGK_00634	CDS	660				hypothetical protein
OGCBHHGK_00635	CDS	429				hypothetical protein
OGCBHHGK_00636	CDS	1326		4.4.1.28	COG3681	L-cysteine desulfidase
OGCBHHGK_00637	CDS	1533	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
OGCBHHGK_00638	CDS	8472				hypothetical protein
OGCBHHGK_00639	CDS	513				hypothetical protein
OGCBHHGK_00640	CDS	516				hypothetical protein
OGCBHHGK_00641	CDS	1077				hypothetical protein
OGCBHHGK_00642	CDS	987				hypothetical protein
OGCBHHGK_00643	CDS	3120	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
OGCBHHGK_00644	CDS	675	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
OGCBHHGK_00645	CDS	342				hypothetical protein
OGCBHHGK_00646	CDS	990				hypothetical protein
OGCBHHGK_00647	CDS	915				hypothetical protein
OGCBHHGK_00648	CDS	390				hypothetical protein
OGCBHHGK_00649	CDS	462				hypothetical protein
OGCBHHGK_00650	CDS	570				hypothetical protein
OGCBHHGK_00651	CDS	426				hypothetical protein
OGCBHHGK_00652	CDS	1023	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OGCBHHGK_00653	CDS	774				hypothetical protein
OGCBHHGK_00654	CDS	261				hypothetical protein
OGCBHHGK_00655	CDS	948	rfcS		COG0470	Replication factor C small subunit
OGCBHHGK_00656	CDS	576				hypothetical protein
OGCBHHGK_00657	CDS	582				hypothetical protein
OGCBHHGK_00658	CDS	609				hypothetical protein
OGCBHHGK_00659	CDS	636				hypothetical protein
OGCBHHGK_00660	CDS	567				hypothetical protein
OGCBHHGK_00661	CDS	114				hypothetical protein
OGCBHHGK_00662	CDS	735				hypothetical protein
OGCBHHGK_00663	CDS	903				hypothetical protein
OGCBHHGK_00664	CDS	600				hypothetical protein
OGCBHHGK_00665	CDS	213				hypothetical protein
OGCBHHGK_00666	CDS	759				hypothetical protein
OGCBHHGK_00667	CDS	567				hypothetical protein
OGCBHHGK_00668	CDS	162				hypothetical protein
OGCBHHGK_00669	CDS	399	eif5a		COG0231	Translation initiation factor 5A
OGCBHHGK_00670	CDS	102				hypothetical protein
OGCBHHGK_00671	CDS	357				hypothetical protein
OGCBHHGK_00672	CDS	597				hypothetical protein
OGCBHHGK_00673	CDS	1065	cdc6-2		COG1474	ORC1-type DNA replication protein 2
OGCBHHGK_00674	CDS	279				hypothetical protein
OGCBHHGK_00675	CDS	348	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OGCBHHGK_00676	CDS	282				hypothetical protein
OGCBHHGK_00677	CDS	2430	ppsA	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
OGCBHHGK_00678	CDS	495				hypothetical protein
OGCBHHGK_00679	CDS	2394	pol	2.7.7.7		DNA polymerase
OGCBHHGK_00680	CDS	876				hypothetical protein
OGCBHHGK_00681	CDS	903				hypothetical protein
OGCBHHGK_00682	CDS	321	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
OGCBHHGK_00683	CDS	636	tpiA	5.3.1.1		Triosephosphate isomerase
OGCBHHGK_00684	CDS	597				hypothetical protein
OGCBHHGK_00685	CDS	1326				hypothetical protein
OGCBHHGK_00686	CDS	228				hypothetical protein
OGCBHHGK_00687	CDS	660				hypothetical protein
OGCBHHGK_00688	CDS	606				hypothetical protein
OGCBHHGK_00689	CDS	519				hypothetical protein
OGCBHHGK_00690	CDS	936				hypothetical protein
OGCBHHGK_00691	CDS	357				hypothetical protein
OGCBHHGK_00692	CDS	711				hypothetical protein
OGCBHHGK_00693	CDS	498				hypothetical protein
OGCBHHGK_00694	CDS	471				hypothetical protein
OGCBHHGK_00695	CDS	324				hypothetical protein
OGCBHHGK_00696	CDS	1167	rfcL		COG0470	Replication factor C large subunit
OGCBHHGK_00697	CDS	390				hypothetical protein
OGCBHHGK_00698	CDS	2394	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OGCBHHGK_00699	CDS	474				hypothetical protein
OGCBHHGK_00700	CDS	444				hypothetical protein
OGCBHHGK_00701	CDS	921				hypothetical protein
OGCBHHGK_00702	CDS	735				hypothetical protein
OGCBHHGK_00703	CDS	1221	gdhA	1.4.1.3		Glutamate dehydrogenase
OGCBHHGK_00704	CDS	1176				hypothetical protein
OGCBHHGK_00705	CDS	447				hypothetical protein
OGCBHHGK_00706	CDS	540				hypothetical protein
OGCBHHGK_00707	CDS	1257				hypothetical protein
OGCBHHGK_00708	CDS	1257				hypothetical protein
OGCBHHGK_00709	CDS	1917				hypothetical protein
OGCBHHGK_00710	tRNA	85				tRNA-Leu(taa)
OGCBHHGK_00711	CDS	1575				hypothetical protein
OGCBHHGK_00712	CDS	300				hypothetical protein
OGCBHHGK_00713	CDS	366				hypothetical protein
OGCBHHGK_00714	CDS	1215		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
OGCBHHGK_00715	CDS	171				hypothetical protein
OGCBHHGK_00716	CDS	483				hypothetical protein
OGCBHHGK_00717	CDS	264				hypothetical protein
OGCBHHGK_00718	CDS	732				hypothetical protein
OGCBHHGK_00719	tRNA	72				tRNA-His(gtg)
OGCBHHGK_00720	CDS	267				hypothetical protein
OGCBHHGK_00721	CDS	1353	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OGCBHHGK_00722	CDS	1479	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
OGCBHHGK_00723	CDS	348				hypothetical protein
OGCBHHGK_00724	CDS	1047	gshB	6.3.2.3		Glutathione synthetase
OGCBHHGK_00725	CDS	1059			COG0668	Small-conductance mechanosensitive channel MscMJ
OGCBHHGK_00726	CDS	501				hypothetical protein
OGCBHHGK_00727	CDS	1185				hypothetical protein
OGCBHHGK_00728	CDS	210				hypothetical protein
OGCBHHGK_00729	CDS	642		3.2.2.-		G/T mismatches repair enzyme
OGCBHHGK_00730	CDS	567				hypothetical protein
OGCBHHGK_00731	CDS	705	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
OGCBHHGK_00732	CDS	183				hypothetical protein
OGCBHHGK_00733	CDS	705	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
OGCBHHGK_00734	CDS	570				hypothetical protein
OGCBHHGK_00735	CDS	1266	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
OGCBHHGK_00736	CDS	1596	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
OGCBHHGK_00737	CDS	555				hypothetical protein
OGCBHHGK_00738	CDS	384				hypothetical protein
OGCBHHGK_00739	CDS	744				hypothetical protein
OGCBHHGK_00740	CDS	303				hypothetical protein
OGCBHHGK_00741	CDS	1440				hypothetical protein
OGCBHHGK_00742	CDS	1290				hypothetical protein
OGCBHHGK_00743	CDS	1590				hypothetical protein
OGCBHHGK_00744	CDS	1338				hypothetical protein
OGCBHHGK_00745	CDS	666				hypothetical protein
OGCBHHGK_00746	CDS	846				hypothetical protein
OGCBHHGK_00747	CDS	771	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
OGCBHHGK_00748	CDS	225				hypothetical protein
OGCBHHGK_00749	CDS	849	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
OGCBHHGK_00750	CDS	447				hypothetical protein
OGCBHHGK_00751	CDS	921		1.18.1.2		Ferredoxin--NADP reductase
OGCBHHGK_00752	CDS	1608				hypothetical protein
OGCBHHGK_00753	CDS	348	eIF1A		COG0361	Translation initiation factor 1A
OGCBHHGK_00754	CDS	156				hypothetical protein
OGCBHHGK_00755	CDS	372	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OGCBHHGK_00756	CDS	939				hypothetical protein
OGCBHHGK_00757	CDS	738				hypothetical protein
OGCBHHGK_00758	CDS	639	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OGCBHHGK_00759	CDS	417		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase 1
OGCBHHGK_00760	CDS	2424				hypothetical protein
OGCBHHGK_00761	CDS	519				hypothetical protein
OGCBHHGK_00762	CDS	342				hypothetical protein
OGCBHHGK_00763	CDS	1155				hypothetical protein
OGCBHHGK_00764	CDS	1446				hypothetical protein
OGCBHHGK_00765	CDS	1107				hypothetical protein
OGCBHHGK_00766	CDS	474				hypothetical protein
OGCBHHGK_00767	CDS	3564				hypothetical protein
OGCBHHGK_00768	CDS	492				hypothetical protein
OGCBHHGK_00769	CDS	1005				hypothetical protein
OGCBHHGK_00770	CDS	528				hypothetical protein
OGCBHHGK_00771	CDS	477				hypothetical protein
OGCBHHGK_00772	CDS	1269				hypothetical protein
OGCBHHGK_00773	CDS	399				hypothetical protein
OGCBHHGK_00774	CDS	624				hypothetical protein
OGCBHHGK_00775	CDS	552				hypothetical protein
OGCBHHGK_00776	CDS	735				hypothetical protein
OGCBHHGK_00777	CDS	516				hypothetical protein
OGCBHHGK_00778	CDS	1248				hypothetical protein
OGCBHHGK_00779	CDS	339				hypothetical protein
OGCBHHGK_00780	CDS	996				hypothetical protein
OGCBHHGK_00781	CDS	1056				hypothetical protein
OGCBHHGK_00782	CDS	948				hypothetical protein
OGCBHHGK_00783	CDS	2364				hypothetical protein
OGCBHHGK_00784	CDS	792				hypothetical protein
OGCBHHGK_00785	CDS	435				hypothetical protein
OGCBHHGK_00786	CDS	111				hypothetical protein
OGCBHHGK_00787	CDS	1449	pepA	3.4.11.10		cytosol aminopeptidase
OGCBHHGK_00788	CDS	654	hmp	1.14.12.17		Flavohemoprotein
OGCBHHGK_00789	CDS	435				hypothetical protein
OGCBHHGK_00790	CDS	423				hypothetical protein
OGCBHHGK_00791	CDS	807	rlmN	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
OGCBHHGK_00792	tRNA	77				tRNA-Asp(gtc)
OGCBHHGK_00793	CDS	654				hypothetical protein
OGCBHHGK_00794	tRNA	76				tRNA-Lys(ttt)
OGCBHHGK_00795	CDS	243	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
OGCBHHGK_00796	CDS	1488	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
OGCBHHGK_00797	CDS	417				hypothetical protein
OGCBHHGK_00798	CDS	900				hypothetical protein
OGCBHHGK_00799	tRNA	77				tRNA-Arg(cct)
OGCBHHGK_00800	CDS	900	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
OGCBHHGK_00801	CDS	252				hypothetical protein
OGCBHHGK_00802	CDS	615	adk	2.7.4.3	COG0563	Adenylate kinase
OGCBHHGK_00803	CDS	207				hypothetical protein
OGCBHHGK_00804	CDS	1188	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
OGCBHHGK_00805	CDS	1002				hypothetical protein
OGCBHHGK_00806	CDS	666				hypothetical protein
OGCBHHGK_00807	CDS	846				hypothetical protein
OGCBHHGK_00808	CDS	441			COG1325	RNA-binding protein
OGCBHHGK_00809	CDS	210				hypothetical protein
OGCBHHGK_00810	CDS	846				hypothetical protein
OGCBHHGK_00811	CDS	1317				hypothetical protein
OGCBHHGK_00812	CDS	597	dnaG	2.7.7.-	COG0358	DNA primase DnaG
OGCBHHGK_00813	CDS	450				hypothetical protein
OGCBHHGK_00814	CDS	1242				hypothetical protein
OGCBHHGK_00815	CDS	939				hypothetical protein
OGCBHHGK_00816	CDS	966				hypothetical protein
OGCBHHGK_00817	CDS	510				hypothetical protein
OGCBHHGK_00818	CDS	681	nfi	3.1.21.7	COG1515	Endonuclease V
OGCBHHGK_00819	CDS	285				hypothetical protein
OGCBHHGK_00820	CDS	159				hypothetical protein
OGCBHHGK_00821	CDS	546				hypothetical protein
OGCBHHGK_00822	CDS	2052				hypothetical protein
OGCBHHGK_00823	CDS	732				hypothetical protein
OGCBHHGK_00824	CDS	231				hypothetical protein
OGCBHHGK_00825	CDS	780				hypothetical protein
OGCBHHGK_00826	CDS	186				hypothetical protein
OGCBHHGK_00827	CDS	645				hypothetical protein
OGCBHHGK_00828	CDS	1080				hypothetical protein
OGCBHHGK_00829	CDS	855				hypothetical protein
OGCBHHGK_00830	CDS	984	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
OGCBHHGK_00831	CDS	555				hypothetical protein
OGCBHHGK_00832	CDS	240				hypothetical protein
OGCBHHGK_00833	CDS	396	rps9		COG0103	30S ribosomal protein S9
OGCBHHGK_00834	CDS	432			COG0102	50S ribosomal protein L13
OGCBHHGK_00835	CDS	360			COG1727	50S ribosomal protein L18e
OGCBHHGK_00836	tRNA	88				tRNA-Leu(gag)
OGCBHHGK_00837	CDS	768	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
OGCBHHGK_00838	CDS	432			COG0100	30S ribosomal protein S11
OGCBHHGK_00839	CDS	630	rps4		COG0522	30S ribosomal protein S4
OGCBHHGK_00840	CDS	465			COG0099	30S ribosomal protein S13
OGCBHHGK_00841	CDS	1125	rpoS			RNA polymerase sigma factor RpoS
OGCBHHGK_00842	tRNA	72				tRNA-His(gtg)
OGCBHHGK_00843	CDS	414				hypothetical protein
OGCBHHGK_00844	CDS	924				hypothetical protein
OGCBHHGK_00845	CDS	288				hypothetical protein
OGCBHHGK_00846	CDS	705				hypothetical protein
OGCBHHGK_00847	CDS	165				hypothetical protein
OGCBHHGK_00848	CDS	747	dphB	2.1.1.98	COG1798	Diphthine synthase
OGCBHHGK_00849	tRNA	73				tRNA-Gln(ttg)
OGCBHHGK_00850	CDS	468				hypothetical protein
OGCBHHGK_00851	CDS	264				hypothetical protein
OGCBHHGK_00852	CDS	363				hypothetical protein
OGCBHHGK_00853	CDS	522				hypothetical protein
OGCBHHGK_00854	CDS	462				hypothetical protein
OGCBHHGK_00855	CDS	177				hypothetical protein
OGCBHHGK_00856	CDS	318				hypothetical protein
OGCBHHGK_00857	CDS	204				hypothetical protein
OGCBHHGK_00858	CDS	267				hypothetical protein
OGCBHHGK_00859	CDS	510				hypothetical protein
OGCBHHGK_00860	CDS	633				hypothetical protein
OGCBHHGK_00861	CDS	246				hypothetical protein
OGCBHHGK_00862	CDS	93				hypothetical protein
OGCBHHGK_00863	CDS	183				Ferredoxin
OGCBHHGK_00864	CDS	546	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
OGCBHHGK_00865	CDS	504				hypothetical protein
OGCBHHGK_00866	tRNA	77				tRNA-Glu(ctc)
OGCBHHGK_00867	CDS	918				hypothetical protein
OGCBHHGK_00868	CDS	351				hypothetical protein
OGCBHHGK_00869	CDS	513			COG0197	50S ribosomal protein L10e
OGCBHHGK_00870	CDS	498				hypothetical protein
OGCBHHGK_00871	CDS	750				hypothetical protein
OGCBHHGK_00872	CDS	756	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
OGCBHHGK_00873	CDS	1179				hypothetical protein
OGCBHHGK_00874	CDS	516				hypothetical protein
OGCBHHGK_00875	CDS	954		2.7.1.213	COG0524	Nucleoside kinase
OGCBHHGK_00876	CDS	579				hypothetical protein
OGCBHHGK_00877	CDS	675	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OGCBHHGK_00878	CDS	1179				hypothetical protein
OGCBHHGK_00879	CDS	390				hypothetical protein
OGCBHHGK_00880	CDS	570				hypothetical protein
OGCBHHGK_00881	CDS	1743				hypothetical protein
OGCBHHGK_00882	CDS	252				hypothetical protein
OGCBHHGK_00883	CDS	354	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
OGCBHHGK_00884	CDS	738	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
OGCBHHGK_00885	CDS	435				hypothetical protein
OGCBHHGK_00886	CDS	327				hypothetical protein
OGCBHHGK_00887	CDS	591				hypothetical protein
OGCBHHGK_00888	CDS	450				hypothetical protein
OGCBHHGK_00889	CDS	171				hypothetical protein
OGCBHHGK_00890	CDS	276	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OGCBHHGK_00891	CDS	195			COG1383	30S ribosomal protein S17e
OGCBHHGK_00892	CDS	285	albA		COG1581	DNA/RNA-binding protein Alba
OGCBHHGK_00893	CDS	768				hypothetical protein
OGCBHHGK_00894	CDS	1035				hypothetical protein
OGCBHHGK_00895	CDS	141				hypothetical protein
