locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMJFMOCF_00937	CDS	1680	ettA		COG0488	Energy-dependent translational throttle protein EttA
IMJFMOCF_00938	CDS	192				hypothetical protein
IMJFMOCF_00939	CDS	471	bfr_1	1.16.3.1		Bacterioferritin
IMJFMOCF_00940	CDS	465	bfr_2	1.16.3.1	COG2193	Bacterioferritin
IMJFMOCF_00941	CDS	1491	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
IMJFMOCF_00942	CDS	570	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
IMJFMOCF_00943	CDS	1056	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IMJFMOCF_00944	CDS	837	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
IMJFMOCF_00945	CDS	429		3.1.-.-	COG0824	Putative esterase
IMJFMOCF_00946	CDS	447	ibpA_1		COG0071	Small heat shock protein IbpA
IMJFMOCF_00947	CDS	441				hypothetical protein
IMJFMOCF_00948	CDS	222	rpmE		COG0254	50S ribosomal protein L31
IMJFMOCF_00949	CDS	1812	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
IMJFMOCF_00950	CDS	1068				hypothetical protein
IMJFMOCF_00951	CDS	1383	ompA			Outer membrane protein A
IMJFMOCF_00952	CDS	1200				hypothetical protein
IMJFMOCF_00953	CDS	984				hypothetical protein
IMJFMOCF_00954	CDS	807	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
IMJFMOCF_00955	CDS	564	efp			Elongation factor P
IMJFMOCF_00956	CDS	522	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
IMJFMOCF_00957	CDS	1023	fda	4.1.2.13		Fructose-bisphosphate aldolase class 1
IMJFMOCF_00958	CDS	1194	pgk	2.7.2.3		Phosphoglycerate kinase
IMJFMOCF_00959	CDS	1008	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
IMJFMOCF_00960	CDS	2004	tktA	2.2.1.1	COG0021	Transketolase 1
IMJFMOCF_00961	CDS	285				hypothetical protein
IMJFMOCF_00962	CDS	315				hypothetical protein
IMJFMOCF_00963	CDS	696				hypothetical protein
IMJFMOCF_00964	CDS	813	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
IMJFMOCF_00965	CDS	1677				hypothetical protein
IMJFMOCF_00966	CDS	753			COG0217	putative transcriptional regulatory protein
IMJFMOCF_00967	CDS	516	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
IMJFMOCF_00968	CDS	630	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IMJFMOCF_00969	CDS	1047	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IMJFMOCF_00970	CDS	453	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
IMJFMOCF_00971	CDS	720	tolQ_2		COG0811	Tol-Pal system protein TolQ
IMJFMOCF_00972	CDS	468	exbD		COG0848	Biopolymer transport protein ExbD
IMJFMOCF_00973	CDS	951				hypothetical protein
IMJFMOCF_00974	CDS	1341	tolB		COG0823	Tol-Pal system protein TolB
IMJFMOCF_00975	CDS	540	pal_2			Peptidoglycan-associated lipoprotein
IMJFMOCF_00976	CDS	1074	cpoB			Cell division coordinator CpoB
IMJFMOCF_00977	CDS	1323	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
IMJFMOCF_00978	CDS	1932	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IMJFMOCF_00979	CDS	1068				hypothetical protein
IMJFMOCF_00980	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
IMJFMOCF_00981	CDS	801	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IMJFMOCF_00982	CDS	780				hypothetical protein
IMJFMOCF_00983	CDS	459				hypothetical protein
IMJFMOCF_00984	CDS	1173	csd_1	2.8.1.7		putative cysteine desulfurase
IMJFMOCF_00985	CDS	1140	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
IMJFMOCF_00986	CDS	747	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
IMJFMOCF_00987	CDS	483				hypothetical protein
IMJFMOCF_00988	CDS	1167	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
IMJFMOCF_00989	CDS	1578	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
IMJFMOCF_00990	CDS	1128	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
IMJFMOCF_00991	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IMJFMOCF_00992	CDS	2016				hypothetical protein
IMJFMOCF_00993	CDS	498				hypothetical protein
IMJFMOCF_00994	CDS	360				hypothetical protein
IMJFMOCF_00995	CDS	564				hypothetical protein
IMJFMOCF_00996	CDS	402	nikR		COG0864	Nickel-responsive regulator
IMJFMOCF_00997	CDS	879	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
IMJFMOCF_00998	CDS	969	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IMJFMOCF_00999	CDS	354				hypothetical protein
IMJFMOCF_01000	CDS	378				hypothetical protein
IMJFMOCF_01001	CDS	1059	ltaE	4.1.2.48		Low specificity L-threonine aldolase
IMJFMOCF_01002	CDS	1191				hypothetical protein
IMJFMOCF_01003	CDS	228	tusA		COG0425	Sulfur carrier protein TusA
IMJFMOCF_01004	CDS	384				hypothetical protein
IMJFMOCF_01005	CDS	1260				hypothetical protein
IMJFMOCF_01006	CDS	1263	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
IMJFMOCF_01007	CDS	741	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
IMJFMOCF_01008	CDS	1926	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
IMJFMOCF_01009	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
IMJFMOCF_01010	CDS	252	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
IMJFMOCF_01011	CDS	930				hypothetical protein
IMJFMOCF_01012	CDS	1119	mdtA			Multidrug resistance protein MdtA
IMJFMOCF_01013	CDS	3117	mexB_1		COG0841	Multidrug resistance protein MexB
IMJFMOCF_01014	CDS	2058	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
IMJFMOCF_01015	CDS	333				hypothetical protein
IMJFMOCF_01016	CDS	738	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IMJFMOCF_01017	CDS	1404	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IMJFMOCF_01018	CDS	918		3.1.1.23	COG2267	Monoacylglycerol lipase
IMJFMOCF_01019	CDS	912				hypothetical protein
IMJFMOCF_01020	CDS	477				hypothetical protein
IMJFMOCF_01021	CDS	1629	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
IMJFMOCF_01022	CDS	1011	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
IMJFMOCF_01023	CDS	573				hypothetical protein
IMJFMOCF_01024	CDS	1590	prfC		COG4108	Peptide chain release factor 3
IMJFMOCF_01025	CDS	486				hypothetical protein
IMJFMOCF_01026	CDS	897	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IMJFMOCF_01027	CDS	861	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IMJFMOCF_01028	CDS	1110				hypothetical protein
IMJFMOCF_01029	CDS	759	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IMJFMOCF_01030	CDS	774	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IMJFMOCF_01031	CDS	1830		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
IMJFMOCF_01032	CDS	1191	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
IMJFMOCF_01033	CDS	2292				hypothetical protein
IMJFMOCF_01034	CDS	246				hypothetical protein
IMJFMOCF_01035	CDS	597				hypothetical protein
IMJFMOCF_01036	CDS	1425	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
IMJFMOCF_01037	CDS	1179				hypothetical protein
IMJFMOCF_01038	CDS	2241				hypothetical protein
IMJFMOCF_01039	CDS	4659				hypothetical protein
IMJFMOCF_01040	CDS	903	gcvA_2			Glycine cleavage system transcriptional activator
IMJFMOCF_01041	CDS	705	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IMJFMOCF_01042	CDS	1623		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
IMJFMOCF_01043	CDS	1998	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
IMJFMOCF_01044	CDS	807				putative protein
IMJFMOCF_01045	CDS	999	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
IMJFMOCF_01046	CDS	1218		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
IMJFMOCF_01047	CDS	819	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IMJFMOCF_01048	CDS	1806				hypothetical protein
IMJFMOCF_01049	CDS	681				hypothetical protein
IMJFMOCF_01050	CDS	327				hypothetical protein
IMJFMOCF_01051	CDS	348				hypothetical protein
IMJFMOCF_01052	CDS	909	yedA			putative inner membrane transporter YedA
IMJFMOCF_01053	CDS	936		3.1.1.2		Arylesterase
IMJFMOCF_01054	CDS	1035	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
IMJFMOCF_01055	CDS	219				hypothetical protein
IMJFMOCF_01056	CDS	774	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
IMJFMOCF_01057	CDS	864				hypothetical protein
IMJFMOCF_01058	CDS	894	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
IMJFMOCF_01059	CDS	2058	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
IMJFMOCF_01060	CDS	2679	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IMJFMOCF_01061	CDS	1182				Iron-sulfur cluster carrier protein
IMJFMOCF_01062	CDS	1092	hflK		COG0330	Modulator of FtsH protease HflK
IMJFMOCF_01063	CDS	879	hflC		COG0330	Modulator of FtsH protease HflC
IMJFMOCF_01064	CDS	1512	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
IMJFMOCF_01065	CDS	888				hypothetical protein
IMJFMOCF_01066	CDS	975	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
IMJFMOCF_01067	CDS	1764	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IMJFMOCF_01068	CDS	510	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
IMJFMOCF_01069	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
IMJFMOCF_01070	CDS	1041	mreB			Cell shape-determining protein MreB
IMJFMOCF_01071	CDS	891				hypothetical protein
IMJFMOCF_01072	CDS	1869	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IMJFMOCF_01073	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
IMJFMOCF_01074	CDS	474				hypothetical protein
IMJFMOCF_01075	CDS	1179				hypothetical protein
IMJFMOCF_01076	CDS	495				hypothetical protein
IMJFMOCF_01077	CDS	858		1.8.3.7	COG1262	Formylglycine-generating enzyme
IMJFMOCF_01078	CDS	150				hypothetical protein
IMJFMOCF_01079	CDS	462				hypothetical protein
IMJFMOCF_01080	CDS	3702	metH_1	2.1.1.13	COG0646	Methionine synthase
IMJFMOCF_01081	CDS	921	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
IMJFMOCF_01082	CDS	975	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IMJFMOCF_01083	CDS	855	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
IMJFMOCF_01084	CDS	642	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
IMJFMOCF_01085	CDS	681	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
IMJFMOCF_01086	CDS	747	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
IMJFMOCF_01087	CDS	795	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
IMJFMOCF_01088	CDS	1308				hypothetical protein
IMJFMOCF_01089	CDS	1242				hypothetical protein
IMJFMOCF_01090	CDS	1032	sphX		COG0226	Protein SphX
IMJFMOCF_01091	CDS	1371	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
IMJFMOCF_01092	CDS	744	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
IMJFMOCF_01093	CDS	477				hypothetical protein
IMJFMOCF_01094	CDS	1773				hypothetical protein
IMJFMOCF_01095	CDS	975				hypothetical protein
IMJFMOCF_01096	CDS	1002				hypothetical protein
IMJFMOCF_01097	CDS	1920				hypothetical protein
IMJFMOCF_01098	CDS	1236				hypothetical protein
IMJFMOCF_01099	CDS	711				hypothetical protein
IMJFMOCF_01100	CDS	1410	sctC_1			Type 3 secretion system secretin
IMJFMOCF_01101	CDS	891				hypothetical protein
IMJFMOCF_01102	CDS	516				hypothetical protein
IMJFMOCF_01103	CDS	222				hypothetical protein
IMJFMOCF_01104	CDS	225				hypothetical protein
IMJFMOCF_01105	CDS	225				hypothetical protein
IMJFMOCF_01106	CDS	225				hypothetical protein
IMJFMOCF_01107	CDS	1662				hypothetical protein
IMJFMOCF_01108	CDS	627				hypothetical protein
IMJFMOCF_01109	CDS	576				hypothetical protein
IMJFMOCF_01110	CDS	1698	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
IMJFMOCF_01111	CDS	2481	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
IMJFMOCF_01112	CDS	1263	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
IMJFMOCF_01113	CDS	495	nqo2_1	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
IMJFMOCF_01114	CDS	1218	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IMJFMOCF_01115	CDS	513	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IMJFMOCF_01116	CDS	501	nuoB_1	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IMJFMOCF_01117	CDS	363	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
IMJFMOCF_01118	CDS	1479	nuoN_1	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
IMJFMOCF_01119	CDS	1464	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
IMJFMOCF_01120	CDS	1776	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IMJFMOCF_01121	CDS	255				hypothetical protein
IMJFMOCF_01122	CDS	1479	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
IMJFMOCF_01123	CDS	303	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IMJFMOCF_01124	CDS	510	nuoJ_1	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
IMJFMOCF_01125	CDS	564	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IMJFMOCF_01126	CDS	594	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IMJFMOCF_01127	CDS	987	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
IMJFMOCF_01128	CDS	648				hypothetical protein
IMJFMOCF_01129	CDS	945	rhaS_1			HTH-type transcriptional activator RhaS
IMJFMOCF_01130	CDS	1293				hypothetical protein
IMJFMOCF_01131	CDS	648				hypothetical protein
IMJFMOCF_01132	CDS	2034	gshAB_1	6.3.2.3		Glutathione biosynthesis bifunctional protein GshAB
IMJFMOCF_01133	CDS	990			COG1840	putative protein
IMJFMOCF_01134	CDS	2667	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
IMJFMOCF_01135	CDS	969	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
IMJFMOCF_01136	CDS	396	yqjF		COG2259	Inner membrane protein YqjF
IMJFMOCF_01137	CDS	909	yhaJ_1			HTH-type transcriptional regulator YhaJ
IMJFMOCF_01138	CDS	765				hypothetical protein
IMJFMOCF_01139	CDS	1074	aroC	4.2.3.5	COG0082	Chorismate synthase
IMJFMOCF_01140	CDS	807	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IMJFMOCF_01141	CDS	918	cbpA		COG2214	Curved DNA-binding protein
IMJFMOCF_01142	CDS	1563				hypothetical protein
IMJFMOCF_01143	CDS	480				hypothetical protein
IMJFMOCF_01144	CDS	585	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
IMJFMOCF_01145	CDS	927	fieF		COG0053	Ferrous-iron efflux pump FieF
IMJFMOCF_01146	CDS	1590			COG0645	putative protein
IMJFMOCF_01147	CDS	882				hypothetical protein
IMJFMOCF_01148	CDS	1212	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
IMJFMOCF_01149	CDS	798	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
IMJFMOCF_01150	CDS	1062	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IMJFMOCF_01151	CDS	1797	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
IMJFMOCF_01152	CDS	963	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IMJFMOCF_01153	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IMJFMOCF_01154	CDS	1752				hypothetical protein
IMJFMOCF_01155	CDS	702	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
IMJFMOCF_01156	CDS	612	nahD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
IMJFMOCF_01157	CDS	1164				hypothetical protein
IMJFMOCF_01158	CDS	2385				hypothetical protein
IMJFMOCF_01159	CDS	660				hypothetical protein
IMJFMOCF_01160	CDS	627				hypothetical protein
IMJFMOCF_01161	CDS	552				hypothetical protein
IMJFMOCF_01162	CDS	960	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
IMJFMOCF_01163	CDS	1995	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
IMJFMOCF_01164	CDS	165				hypothetical protein
IMJFMOCF_01165	CDS	582	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
IMJFMOCF_01166	CDS	621				hypothetical protein
IMJFMOCF_01167	CDS	210				hypothetical protein
IMJFMOCF_01168	CDS	732				hypothetical protein
IMJFMOCF_01169	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IMJFMOCF_01170	CDS	1089	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
IMJFMOCF_01171	CDS	732	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
IMJFMOCF_01172	CDS	657				hypothetical protein
IMJFMOCF_01173	CDS	552	def_1	3.5.1.88	COG0242	Peptide deformylase
IMJFMOCF_01174	CDS	201	rpsU		COG0828	30S ribosomal protein S21
IMJFMOCF_01175	CDS	861				hypothetical protein
IMJFMOCF_01176	CDS	822				hypothetical protein
IMJFMOCF_01177	CDS	3357				hypothetical protein
IMJFMOCF_01178	CDS	1293	dnaK_1		COG0443	Chaperone protein DnaK
IMJFMOCF_01179	CDS	129				hypothetical protein
IMJFMOCF_01180	tRNA	75				tRNA-Gly(gcc)
IMJFMOCF_01181	CDS	414				hypothetical protein
IMJFMOCF_01182	CDS	816	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
IMJFMOCF_01183	CDS	540				hypothetical protein
IMJFMOCF_01184	CDS	756				hypothetical protein
IMJFMOCF_01185	CDS	1749	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
IMJFMOCF_01186	CDS	996	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IMJFMOCF_01187	CDS	966	eryD		COG2390	Erythritol catabolism regulatory protein EryD
IMJFMOCF_01188	CDS	1008	rbsC_1		COG1172	Ribose import permease protein RbsC
IMJFMOCF_01189	CDS	1545	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IMJFMOCF_01190	CDS	1029				hypothetical protein
IMJFMOCF_01191	CDS	771				hypothetical protein
IMJFMOCF_01192	CDS	2109				hypothetical protein
IMJFMOCF_01193	CDS	912				hypothetical protein
IMJFMOCF_01194	CDS	753	maiA	5.2.1.1	COG3473	Maleate isomerase
IMJFMOCF_01195	CDS	1137	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IMJFMOCF_01196	CDS	843				hypothetical protein
IMJFMOCF_01197	CDS	1266				hypothetical protein
IMJFMOCF_01198	CDS	1083				hypothetical protein
IMJFMOCF_01199	CDS	1092	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IMJFMOCF_01200	CDS	1038	dadA	1.4.99.-		D-amino acid dehydrogenase
IMJFMOCF_01201	CDS	462	decR_1		COG1522	DNA-binding transcriptional activator DecR
IMJFMOCF_01202	CDS	1227	ygeX	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
IMJFMOCF_01203	CDS	222				hypothetical protein
IMJFMOCF_01204	CDS	1377	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
IMJFMOCF_01205	CDS	477	lrp_2		COG1522	Leucine-responsive regulatory protein
IMJFMOCF_01206	CDS	990	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
IMJFMOCF_01207	CDS	1182	doeA	3.5.4.44	COG0006	Ectoine hydrolase
IMJFMOCF_01208	CDS	909	rssB_4			Regulator of RpoS
IMJFMOCF_01209	CDS	2562	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
IMJFMOCF_01210	CDS	825				hypothetical protein
IMJFMOCF_01211	CDS	759				hypothetical protein
IMJFMOCF_01212	CDS	1632	nfdA	3.5.1.91		N-substituted formamide deformylase
IMJFMOCF_01213	CDS	948	yciC		COG0523	Putative metal chaperone YciC
IMJFMOCF_01214	CDS	1056			COG4663	Lactate-binding periplasmic protein
IMJFMOCF_01215	CDS	183				hypothetical protein
IMJFMOCF_01216	CDS	1179				hypothetical protein
IMJFMOCF_01217	CDS	1125				hypothetical protein
IMJFMOCF_01218	CDS	840	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
IMJFMOCF_01219	CDS	810	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IMJFMOCF_01220	CDS	777	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IMJFMOCF_01221	CDS	1047	ssuA		COG0715	Putative aliphatic sulfonates-binding protein
IMJFMOCF_01222	CDS	1038	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IMJFMOCF_01223	CDS	1077	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IMJFMOCF_01224	CDS	1356		3.1.6.-		Ulvan-active sulfatase
IMJFMOCF_01225	CDS	210				hypothetical protein
IMJFMOCF_01226	CDS	1623				hypothetical protein
IMJFMOCF_01227	CDS	354				hypothetical protein
IMJFMOCF_01228	CDS	885	gcvA_3			Glycine cleavage system transcriptional activator
IMJFMOCF_01229	CDS	1266	glyA2_2	2.1.2.1		Serine hydroxymethyltransferase 2
IMJFMOCF_01230	CDS	540				hypothetical protein
IMJFMOCF_01231	CDS	549	yaeQ		COG4681	putative protein YaeQ
IMJFMOCF_01232	CDS	363				hypothetical protein
IMJFMOCF_01233	CDS	1023	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IMJFMOCF_01234	CDS	987				hypothetical protein
IMJFMOCF_01235	CDS	192				hypothetical protein
IMJFMOCF_01236	CDS	912				hypothetical protein
IMJFMOCF_01237	CDS	1692	speE_3	2.5.1.16		Polyamine aminopropyltransferase
IMJFMOCF_01238	CDS	597				hypothetical protein
IMJFMOCF_01239	CDS	687				hypothetical protein
IMJFMOCF_01240	CDS	657				hypothetical protein
IMJFMOCF_01241	CDS	978				hypothetical protein
IMJFMOCF_01242	CDS	558				hypothetical protein
IMJFMOCF_01243	CDS	822				hypothetical protein
IMJFMOCF_01244	CDS	1518				hypothetical protein
IMJFMOCF_01245	CDS	480				hypothetical protein
IMJFMOCF_01246	CDS	984				hypothetical protein
IMJFMOCF_01247	CDS	1119				hypothetical protein
IMJFMOCF_01248	CDS	666	tctD		COG0745	Transcriptional regulatory protein tctD
IMJFMOCF_01249	CDS	1383	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
IMJFMOCF_01250	CDS	303				hypothetical protein
IMJFMOCF_01251	CDS	894				hypothetical protein
IMJFMOCF_01252	CDS	1134	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IMJFMOCF_01253	CDS	186				hypothetical protein
IMJFMOCF_01254	CDS	738				hypothetical protein
IMJFMOCF_01255	CDS	342				hypothetical protein
IMJFMOCF_01256	CDS	558				hypothetical protein
IMJFMOCF_01257	CDS	1689	copA_2			Copper resistance protein A
IMJFMOCF_01258	CDS	720	copB			Copper resistance protein B
IMJFMOCF_01259	CDS	441				hypothetical protein
IMJFMOCF_01260	CDS	408				hypothetical protein
IMJFMOCF_01261	CDS	513				hypothetical protein
IMJFMOCF_01262	CDS	825				hypothetical protein
IMJFMOCF_01263	CDS	915	rhaR_1			HTH-type transcriptional activator RhaR
IMJFMOCF_01264	CDS	1947	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
IMJFMOCF_01265	CDS	354				hypothetical protein
IMJFMOCF_01266	CDS	1593				hypothetical protein
IMJFMOCF_01267	CDS	798	paaG_3	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
IMJFMOCF_01268	CDS	783	iclR_1		COG1414	Transcriptional repressor IclR
IMJFMOCF_01269	CDS	774	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IMJFMOCF_01270	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
IMJFMOCF_01271	CDS	1176				hypothetical protein
IMJFMOCF_01272	CDS	393				hypothetical protein
IMJFMOCF_01273	CDS	1206	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
IMJFMOCF_01274	CDS	453	mch_1	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
IMJFMOCF_01275	CDS	894	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
IMJFMOCF_01276	CDS	1197	fldA	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
IMJFMOCF_01277	CDS	783	paaG_4	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
IMJFMOCF_01278	CDS	954				hypothetical protein
