locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLMNLMIO_00377	CDS	270	rpsT		COG0268	30S ribosomal protein S20
LLMNLMIO_00378	CDS	903	secF			Protein translocase subunit SecF
LLMNLMIO_00379	CDS	1026	ligA	6.5.1.2		DNA ligase
LLMNLMIO_00380	CDS	1059	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
LLMNLMIO_00381	CDS	879	sigA_1		COG0568	RNA polymerase sigma factor SigA
LLMNLMIO_00382	CDS	1275				hypothetical protein
LLMNLMIO_00383	CDS	96				hypothetical protein
LLMNLMIO_00384	CDS	1200	hflX		COG2262	GTPase HflX
LLMNLMIO_00385	CDS	822				hypothetical protein
LLMNLMIO_00386	CDS	930				hypothetical protein
LLMNLMIO_00387	CDS	1566	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
LLMNLMIO_00388	CDS	756				hypothetical protein
LLMNLMIO_00389	CDS	615	yigZ		COG1739	IMPACT family member YigZ
LLMNLMIO_00390	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LLMNLMIO_00391	CDS	1341	radA	3.6.4.-	COG1066	DNA repair protein RadA
LLMNLMIO_00392	CDS	1281	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
LLMNLMIO_00393	CDS	507				hypothetical protein
LLMNLMIO_00394	CDS	1158				hypothetical protein
LLMNLMIO_00395	CDS	396			COG3324	Putative glyoxylase CFP32
LLMNLMIO_00396	CDS	666	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
LLMNLMIO_00397	CDS	186	rpsZ			30S ribosomal protein S14 type Z
LLMNLMIO_00398	CDS	534	rplE			50S ribosomal protein L5
LLMNLMIO_00399	CDS	312	rplX			50S ribosomal protein L24
LLMNLMIO_00400	CDS	369	rplN		COG0093	50S ribosomal protein L14
LLMNLMIO_00401	CDS	252	rpsQ			30S ribosomal protein S17
LLMNLMIO_00402	CDS	201	rpmC		COG0255	50S ribosomal protein L29
LLMNLMIO_00403	CDS	432	rplP		COG0197	50S ribosomal protein L16
LLMNLMIO_00404	CDS	654	rpsC		COG0092	30S ribosomal protein S3
LLMNLMIO_00405	CDS	309	rplV		COG0091	50S ribosomal protein L22
LLMNLMIO_00406	CDS	1515	nfdA	3.5.1.91		N-substituted formamide deformylase
LLMNLMIO_00407	CDS	330				hypothetical protein
LLMNLMIO_00408	CDS	1050				hypothetical protein
LLMNLMIO_00409	CDS	855	degV		COG1307	Protein DegV
LLMNLMIO_00410	CDS	843				hypothetical protein
LLMNLMIO_00411	CDS	1062	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
LLMNLMIO_00412	CDS	1437	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
LLMNLMIO_00413	CDS	1329	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
LLMNLMIO_00414	CDS	465				hypothetical protein
LLMNLMIO_00415	CDS	1053				hypothetical protein
LLMNLMIO_00416	CDS	885	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
LLMNLMIO_00417	CDS	507				hypothetical protein
LLMNLMIO_00418	CDS	909	crtB_1	2.5.1.32	COG1562	15-cis-phytoene synthase
LLMNLMIO_00419	CDS	858	crtB_2	2.5.1.32		15-cis-phytoene synthase
LLMNLMIO_00420	CDS	309	ftsY		COG0552	Signal recognition particle receptor FtsY
LLMNLMIO_00421	CDS	825				hypothetical protein
LLMNLMIO_00422	CDS	1314				hypothetical protein
LLMNLMIO_00423	CDS	1362				hypothetical protein
LLMNLMIO_00424	CDS	411				hypothetical protein
LLMNLMIO_00425	CDS	402	nusB		COG0781	Transcription antitermination protein NusB
LLMNLMIO_00426	CDS	204				hypothetical protein
LLMNLMIO_00427	CDS	555				hypothetical protein
LLMNLMIO_00428	CDS	378				hypothetical protein
LLMNLMIO_00429	CDS	381				hypothetical protein
LLMNLMIO_00430	CDS	561	efp		COG0231	Elongation factor P
LLMNLMIO_00431	CDS	378	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
LLMNLMIO_00432	CDS	1080				hypothetical protein
LLMNLMIO_00433	CDS	855	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LLMNLMIO_00434	CDS	777				hypothetical protein
LLMNLMIO_00435	CDS	750				hypothetical protein
LLMNLMIO_00436	CDS	939	dosC	2.7.7.65		Diguanylate cyclase DosC
LLMNLMIO_00437	CDS	1431				hypothetical protein
LLMNLMIO_00438	CDS	717	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LLMNLMIO_00439	CDS	282				hypothetical protein
LLMNLMIO_00440	CDS	861	fliA			RNA polymerase sigma factor FliA
LLMNLMIO_00441	CDS	771	tpiA	5.3.1.1		Triosephosphate isomerase
LLMNLMIO_00442	CDS	90				hypothetical protein
LLMNLMIO_00443	CDS	213				hypothetical protein
LLMNLMIO_00444	CDS	1185	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LLMNLMIO_00445	CDS	405				hypothetical protein
LLMNLMIO_00446	CDS	1587	rqcH		COG1293	Rqc2 RqcH
LLMNLMIO_00447	CDS	696				hypothetical protein
LLMNLMIO_00448	CDS	1245	tig	5.2.1.8	COG0544	Trigger factor
LLMNLMIO_00449	CDS	408				hypothetical protein
LLMNLMIO_00450	CDS	891	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
LLMNLMIO_00451	CDS	288	mutL			DNA mismatch repair protein MutL
LLMNLMIO_00452	CDS	246				hypothetical protein
LLMNLMIO_00453	CDS	477				hypothetical protein
LLMNLMIO_00454	CDS	1758			COG1132	putative ABC transporter ATP-binding protein
LLMNLMIO_00455	CDS	1857			COG1132	putative ABC transporter ATP-binding protein
LLMNLMIO_00456	CDS	600				hypothetical protein
LLMNLMIO_00457	CDS	630				hypothetical protein
LLMNLMIO_00458	CDS	387	hypA			Hydrogenase maturation factor HypA
LLMNLMIO_00459	CDS	222	ureG			Urease accessory protein UreG
LLMNLMIO_00460	CDS	984				hypothetical protein
LLMNLMIO_00461	CDS	1380	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
LLMNLMIO_00462	CDS	648			COG0391	Gluconeogenesis factor
LLMNLMIO_00463	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
LLMNLMIO_00464	CDS	423				Protein archease
LLMNLMIO_00465	CDS	405	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
LLMNLMIO_00466	CDS	738	udp	2.4.2.3	COG2820	Uridine phosphorylase
LLMNLMIO_00467	CDS	975				hypothetical protein
LLMNLMIO_00468	CDS	453				hypothetical protein
LLMNLMIO_00469	CDS	177				hypothetical protein
LLMNLMIO_00470	CDS	750				hypothetical protein
LLMNLMIO_00471	CDS	354				hypothetical protein
LLMNLMIO_00472	CDS	504				hypothetical protein
LLMNLMIO_00473	CDS	573				hypothetical protein
LLMNLMIO_00474	CDS	321				hypothetical protein
LLMNLMIO_00475	CDS	678				hypothetical protein
LLMNLMIO_00476	CDS	924				hypothetical protein
LLMNLMIO_00477	CDS	780	clsA	2.7.8.-		Cardiolipin synthase A
LLMNLMIO_00478	CDS	1509				hypothetical protein
LLMNLMIO_00479	CDS	888	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
LLMNLMIO_00480	CDS	690	clpB		COG0542	Chaperone protein ClpB
LLMNLMIO_00481	CDS	162				hypothetical protein
LLMNLMIO_00482	CDS	4239				hypothetical protein
LLMNLMIO_00483	CDS	792				hypothetical protein
LLMNLMIO_00484	CDS	771				hypothetical protein
LLMNLMIO_00485	CDS	432	rcp1			Response regulator rcp1
LLMNLMIO_00486	CDS	1887	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
LLMNLMIO_00487	CDS	675	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
LLMNLMIO_00488	CDS	588	tdk	2.7.1.21	COG1435	Thymidine kinase
LLMNLMIO_00489	CDS	738	rbn	3.1.-.-	COG1234	Ribonuclease BN
LLMNLMIO_00490	CDS	426			COG0664	Cyclic nucleotide-gated potassium channel
LLMNLMIO_00491	CDS	423	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
LLMNLMIO_00492	CDS	258				hypothetical protein
LLMNLMIO_00493	CDS	1341				hypothetical protein
LLMNLMIO_00494	CDS	1602	ettA		COG0488	Energy-dependent translational throttle protein EttA
LLMNLMIO_00495	CDS	921				hypothetical protein
LLMNLMIO_00496	CDS	717				hypothetical protein
LLMNLMIO_00497	CDS	918	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LLMNLMIO_00498	CDS	546				hypothetical protein
LLMNLMIO_00499	CDS	150				hypothetical protein
LLMNLMIO_00500	CDS	1104				hypothetical protein
LLMNLMIO_00501	CDS	732				hypothetical protein
LLMNLMIO_00502	CDS	1206			COG1373	putative protein
LLMNLMIO_00503	CDS	1008	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
LLMNLMIO_00504	tRNA	89				tRNA-Leu(gag)
LLMNLMIO_00505	CDS	633	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LLMNLMIO_00506	CDS	774	mtfA		COG3228	Protein MtfA
LLMNLMIO_00507	CDS	219				hypothetical protein
LLMNLMIO_00508	CDS	189				hypothetical protein
LLMNLMIO_00509	CDS	1224				hypothetical protein
LLMNLMIO_00510	CDS	414				hypothetical protein
LLMNLMIO_00511	CDS	699	sigA_2		COG0568	RNA polymerase sigma factor SigA
LLMNLMIO_00512	CDS	1104	topA	5.6.2.1		DNA topoisomerase 1
LLMNLMIO_00513	CDS	963				hypothetical protein
LLMNLMIO_00514	CDS	750				hypothetical protein
LLMNLMIO_00515	CDS	1236	ftsA		COG0849	Cell division protein FtsA
LLMNLMIO_00516	CDS	738	ftsQ			Cell division protein FtsQ
LLMNLMIO_00517	CDS	192				hypothetical protein
LLMNLMIO_00518	CDS	1170		3.4.21.-		putative CtpA-like serine protease
LLMNLMIO_00519	CDS	741	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LLMNLMIO_00520	CDS	1140	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
LLMNLMIO_00521	CDS	1365	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
LLMNLMIO_00522	CDS	501				hypothetical protein
LLMNLMIO_00523	CDS	1377				hypothetical protein
LLMNLMIO_00524	CDS	681				hypothetical protein
LLMNLMIO_00525	CDS	516				hypothetical protein
LLMNLMIO_00526	CDS	864				hypothetical protein
LLMNLMIO_00527	CDS	279				hypothetical protein
LLMNLMIO_00528	CDS	594				hypothetical protein
LLMNLMIO_00529	CDS	159				hypothetical protein
LLMNLMIO_00530	CDS	1170				hypothetical protein
LLMNLMIO_00531	CDS	924				hypothetical protein
LLMNLMIO_00532	CDS	729				hypothetical protein
LLMNLMIO_00533	CDS	513	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
LLMNLMIO_00534	CDS	405	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
LLMNLMIO_00535	CDS	879				hypothetical protein
LLMNLMIO_00536	CDS	843				hypothetical protein
LLMNLMIO_00537	CDS	351				hypothetical protein
LLMNLMIO_00538	CDS	279				hypothetical protein
LLMNLMIO_00539	CDS	1215				hypothetical protein
LLMNLMIO_00540	CDS	873	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
LLMNLMIO_00541	CDS	1185				hypothetical protein
LLMNLMIO_00542	CDS	381				hypothetical protein
LLMNLMIO_00543	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease H
LLMNLMIO_00544	CDS	393				hypothetical protein
LLMNLMIO_00545	CDS	993	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LLMNLMIO_00546	CDS	1470	lysA	4.1.1.20		Diaminopimelate decarboxylase
LLMNLMIO_00547	CDS	198				hypothetical protein
LLMNLMIO_00548	CDS	354	rsfS		COG0799	Ribosomal silencing factor RsfS
LLMNLMIO_00549	CDS	1170	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LLMNLMIO_00550	CDS	1098				hypothetical protein
LLMNLMIO_00551	CDS	756	yisK		COG0179	putative protein YisK
LLMNLMIO_00552	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
LLMNLMIO_00553	CDS	714	scpA			Segregation and condensation protein A
LLMNLMIO_00554	CDS	1890	smc_1			Chromosome partition protein Smc
LLMNLMIO_00555	CDS	507	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LLMNLMIO_00556	CDS	453			COG1399	putative protein
LLMNLMIO_00557	CDS	834	folP	2.5.1.15	COG0294	Dihydropteroate synthase
LLMNLMIO_00558	CDS	474	rplI		COG0359	50S ribosomal protein L9
LLMNLMIO_00559	CDS	489				hypothetical protein
LLMNLMIO_00560	CDS	249	acpP		COG0236	Acyl carrier protein
LLMNLMIO_00561	CDS	732	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LLMNLMIO_00562	CDS	762	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
LLMNLMIO_00563	CDS	300	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
LLMNLMIO_00564	CDS	378				hypothetical protein
LLMNLMIO_00565	CDS	363				hypothetical protein
LLMNLMIO_00566	CDS	204				Ferredoxin-1
LLMNLMIO_00567	CDS	492				hypothetical protein
LLMNLMIO_00568	CDS	564				hypothetical protein
LLMNLMIO_00569	CDS	2727				hypothetical protein
LLMNLMIO_00570	CDS	96				hypothetical protein
LLMNLMIO_00571	CDS	375				hypothetical protein
LLMNLMIO_00572	CDS	717				hypothetical protein
LLMNLMIO_00573	CDS	279	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
LLMNLMIO_00574	CDS	504				hypothetical protein
LLMNLMIO_00575	CDS	618	xerC			Tyrosine recombinase XerC
LLMNLMIO_00576	CDS	573				hypothetical protein
LLMNLMIO_00577	CDS	2631	prsA_1	5.2.1.8		Foldase protein PrsA
LLMNLMIO_00578	CDS	300	spoVS_2		COG2359	Stage V sporulation protein S
LLMNLMIO_00579	CDS	1176	rny	3.1.-.-	COG1418	Ribonuclease Y
LLMNLMIO_00580	CDS	1638				hypothetical protein
LLMNLMIO_00581	CDS	267				hypothetical protein
LLMNLMIO_00582	CDS	978	rpoD_2			RNA polymerase sigma factor RpoD
LLMNLMIO_00583	CDS	915	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LLMNLMIO_00584	CDS	1380	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LLMNLMIO_00585	CDS	876	iscS	2.8.1.7		Cysteine desulfurase IscS
LLMNLMIO_00586	CDS	495				hypothetical protein
LLMNLMIO_00587	CDS	396	iscR		COG1959	HTH-type transcriptional regulator IscR
LLMNLMIO_00588	CDS	900				hypothetical protein
LLMNLMIO_00589	CDS	855				hypothetical protein
LLMNLMIO_00590	CDS	276	uppS	2.5.1.-		Isoprenyl transferase
LLMNLMIO_00591	CDS	318				hypothetical protein
LLMNLMIO_00592	CDS	570				hypothetical protein
LLMNLMIO_00593	CDS	1614				hypothetical protein
LLMNLMIO_00594	CDS	630				hypothetical protein
LLMNLMIO_00595	CDS	945				hypothetical protein
LLMNLMIO_00596	CDS	300				hypothetical protein
LLMNLMIO_00597	CDS	1080	clsB	2.7.8.-		Cardiolipin synthase B
LLMNLMIO_00598	CDS	768				hypothetical protein
LLMNLMIO_00599	CDS	645				hypothetical protein
LLMNLMIO_00600	CDS	1491	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
LLMNLMIO_00601	CDS	234				hypothetical protein
LLMNLMIO_00602	CDS	528	ndhJ_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
LLMNLMIO_00603	CDS	399	hycG		COG3260	Formate hydrogenlyase subunit 7
LLMNLMIO_00604	CDS	1863				hypothetical protein
LLMNLMIO_00605	CDS	393				hypothetical protein
LLMNLMIO_00606	CDS	1101				hypothetical protein
LLMNLMIO_00607	CDS	660			COG1702	PhoH-like protein
LLMNLMIO_00608	CDS	2424				hypothetical protein
LLMNLMIO_00609	CDS	1041				hypothetical protein
LLMNLMIO_00610	CDS	570	kdpE		COG0745	Transcriptional regulatory protein KdpE
LLMNLMIO_00611	CDS	267	secA		COG0653	Protein translocase subunit SecA
LLMNLMIO_00612	CDS	789	opuCA	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
LLMNLMIO_00613	CDS	900				hypothetical protein
LLMNLMIO_00614	CDS	1005				hypothetical protein
LLMNLMIO_00615	CDS	1038	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LLMNLMIO_00616	CDS	528	grpE			Protein GrpE
LLMNLMIO_00617	CDS	309	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
LLMNLMIO_00618	CDS	567			COG4752	putative protein
LLMNLMIO_00619	CDS	321	rplS			50S ribosomal protein L19
LLMNLMIO_00620	CDS	627	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LLMNLMIO_00621	CDS	585	slpA			S-layer protein SlpA
LLMNLMIO_00622	CDS	417	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
LLMNLMIO_00623	CDS	600	ttdB	4.2.1.32	COG1838	L(+)-tartrate dehydratase subunit beta
LLMNLMIO_00624	CDS	795				hypothetical protein
LLMNLMIO_00625	CDS	669				hypothetical protein
LLMNLMIO_00626	CDS	1068	prfA		COG0216	Peptide chain release factor 1
LLMNLMIO_00627	CDS	258				hypothetical protein
LLMNLMIO_00628	CDS	810	trmY	2.1.1.257		tRNA (pseudouridine(54)-N(1))-methyltransferase
LLMNLMIO_00629	CDS	627	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LLMNLMIO_00630	CDS	1065	ltaA	4.1.2.49		L-allo-threonine aldolase
LLMNLMIO_00631	CDS	807				hypothetical protein
LLMNLMIO_00632	CDS	690				hypothetical protein
LLMNLMIO_00633	CDS	1263	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
LLMNLMIO_00634	CDS	741	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LLMNLMIO_00635	CDS	366				hypothetical protein
LLMNLMIO_00636	CDS	552		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
LLMNLMIO_00637	CDS	1074	dinB	2.7.7.7	COG0389	DNA polymerase IV
LLMNLMIO_00638	CDS	1113				hypothetical protein
LLMNLMIO_00639	CDS	633				hypothetical protein
LLMNLMIO_00640	CDS	852			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
LLMNLMIO_00641	CDS	432				hypothetical protein
LLMNLMIO_00642	CDS	1137	hoxH_2	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
LLMNLMIO_00643	CDS	114				hypothetical protein
LLMNLMIO_00644	CDS	1098				hypothetical protein
LLMNLMIO_00645	CDS	504	rbr2	1.11.1.1	COG1592	Rubrerythrin-2
LLMNLMIO_00646	CDS	342		1.15.1.2	COG2033	Putative superoxide reductase
LLMNLMIO_00647	CDS	120				hypothetical protein
LLMNLMIO_00648	CDS	156				hypothetical protein
LLMNLMIO_00649	CDS	1851				hypothetical protein
LLMNLMIO_00650	CDS	642				hypothetical protein
LLMNLMIO_00651	CDS	705	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
LLMNLMIO_00652	CDS	1254	larA	5.1.2.1	COG3875	Lactate racemase
LLMNLMIO_00653	CDS	687	regX3		COG0745	Sensory transduction protein regX3
LLMNLMIO_00654	CDS	1377	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
LLMNLMIO_00655	CDS	714				hypothetical protein
LLMNLMIO_00656	CDS	2352				hypothetical protein
LLMNLMIO_00657	CDS	648	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
LLMNLMIO_00658	CDS	1836	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LLMNLMIO_00659	CDS	1158	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
LLMNLMIO_00660	CDS	363				hypothetical protein
LLMNLMIO_00661	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
LLMNLMIO_00662	CDS	1488	murJ		COG0728	Lipid II flippase MurJ
LLMNLMIO_00663	CDS	756				hypothetical protein
LLMNLMIO_00664	CDS	771				hypothetical protein
LLMNLMIO_00665	CDS	378	mscL		COG1970	Large-conductance mechanosensitive channel
LLMNLMIO_00666	CDS	426				hypothetical protein
LLMNLMIO_00667	CDS	3195	glyA	2.1.2.1		Serine hydroxymethyltransferase
LLMNLMIO_00668	CDS	1140				hypothetical protein
LLMNLMIO_00669	CDS	2211				hypothetical protein
LLMNLMIO_00670	CDS	435				hypothetical protein
LLMNLMIO_00671	CDS	567				hypothetical protein
LLMNLMIO_00672	CDS	990	auaH	1.1.1.394		Aurachin B dehydrogenase
LLMNLMIO_00673	CDS	459	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
LLMNLMIO_00674	CDS	474	pigE	2.6.1.-		Aminotransferase PigE
LLMNLMIO_00675	CDS	465				hypothetical protein
LLMNLMIO_00676	CDS	171				hypothetical protein
LLMNLMIO_00677	CDS	273	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
LLMNLMIO_00678	CDS	1053				hypothetical protein
LLMNLMIO_00679	CDS	1359				hypothetical protein
LLMNLMIO_00680	CDS	414	yhfA		COG1765	Protein YhfA
LLMNLMIO_00681	CDS	1092	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
LLMNLMIO_00682	CDS	684	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
LLMNLMIO_00683	CDS	762	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
LLMNLMIO_00684	CDS	387	cdd	3.5.4.5	COG0295	Cytidine deaminase
LLMNLMIO_00685	CDS	798				hypothetical protein
LLMNLMIO_00686	CDS	705				hypothetical protein
LLMNLMIO_00687	CDS	282				hypothetical protein
LLMNLMIO_00688	CDS	231				hypothetical protein
LLMNLMIO_00689	CDS	966				hypothetical protein
LLMNLMIO_00690	CDS	372				hypothetical protein
LLMNLMIO_00691	CDS	276				hypothetical protein
LLMNLMIO_00692	CDS	801	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LLMNLMIO_00693	CDS	648	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
LLMNLMIO_00694	CDS	522				hypothetical protein
LLMNLMIO_00695	CDS	360				hypothetical protein
LLMNLMIO_00696	CDS	363	rplT		COG0292	50S ribosomal protein L20
LLMNLMIO_00697	CDS	195				hypothetical protein
LLMNLMIO_00698	CDS	495	infC		COG0290	Translation initiation factor IF-3
LLMNLMIO_00699	CDS	630	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
LLMNLMIO_00700	CDS	1275	obg	3.6.5.-	COG0536	GTPase Obg
LLMNLMIO_00701	CDS	255	rpmA		COG0211	50S ribosomal protein L27
LLMNLMIO_00702	CDS	324				hypothetical protein
LLMNLMIO_00703	CDS	315	rplU		COG0261	50S ribosomal protein L21
LLMNLMIO_00704	CDS	348	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LLMNLMIO_00705	CDS	249				hypothetical protein
LLMNLMIO_00706	CDS	354	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
LLMNLMIO_00707	CDS	390				hypothetical protein
LLMNLMIO_00708	CDS	552				hypothetical protein
LLMNLMIO_00709	CDS	234				hypothetical protein
LLMNLMIO_00710	CDS	834				hypothetical protein
LLMNLMIO_00711	CDS	147				hypothetical protein
LLMNLMIO_00712	CDS	375	rbfA			Ribosome-binding factor A
LLMNLMIO_00713	CDS	285				hypothetical protein
LLMNLMIO_00714	CDS	597	infB			Translation initiation factor IF-2
LLMNLMIO_00715	CDS	942	smc_2			Chromosome partition protein Smc
LLMNLMIO_00716	CDS	279				hypothetical protein
LLMNLMIO_00717	CDS	642				hypothetical protein
LLMNLMIO_00718	CDS	177				hypothetical protein
LLMNLMIO_00719	CDS	1371	glnA	6.3.1.2		Glutamine synthetase
LLMNLMIO_00720	CDS	297				hypothetical protein
LLMNLMIO_00721	CDS	1089				hypothetical protein
LLMNLMIO_00722	CDS	1251				hypothetical protein
LLMNLMIO_00723	CDS	1134				hypothetical protein
LLMNLMIO_00724	CDS	627				hypothetical protein
LLMNLMIO_00725	CDS	555				hypothetical protein
LLMNLMIO_00726	CDS	450				hypothetical protein
LLMNLMIO_00727	CDS	1071				hypothetical protein
LLMNLMIO_00728	CDS	1206				hypothetical protein
LLMNLMIO_00729	CDS	921	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LLMNLMIO_00730	CDS	816	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
LLMNLMIO_00731	CDS	2919				hypothetical protein
LLMNLMIO_00732	CDS	666				hypothetical protein
LLMNLMIO_00733	CDS	1251	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
LLMNLMIO_00734	CDS	996				hypothetical protein
LLMNLMIO_00735	CDS	273	rho	3.6.4.-		Transcription termination factor Rho
LLMNLMIO_00736	CDS	525				hypothetical protein
LLMNLMIO_00737	CDS	1320				hypothetical protein
LLMNLMIO_00738	CDS	174				hypothetical protein
LLMNLMIO_00739	CDS	927				hypothetical protein
LLMNLMIO_00740	CDS	231				hypothetical protein
LLMNLMIO_00741	CDS	1254				hypothetical protein
LLMNLMIO_00742	CDS	228				hypothetical protein
LLMNLMIO_00743	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
LLMNLMIO_00744	CDS	1338	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
LLMNLMIO_00745	CDS	105				hypothetical protein
LLMNLMIO_00746	CDS	510				hypothetical protein
LLMNLMIO_00747	CDS	1005	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LLMNLMIO_00748	CDS	915	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LLMNLMIO_00749	CDS	645	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
LLMNLMIO_00750	CDS	192	rpmB		COG0227	50S ribosomal protein L28
LLMNLMIO_00751	CDS	408				hypothetical protein
LLMNLMIO_00752	CDS	225	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LLMNLMIO_00753	CDS	234				hypothetical protein
LLMNLMIO_00754	CDS	432				hypothetical protein
LLMNLMIO_00755	tRNA	74				tRNA-Arg(cct)
LLMNLMIO_00756	CDS	681				hypothetical protein
LLMNLMIO_00757	CDS	663	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
LLMNLMIO_00758	CDS	489	tolB_2			Tol-Pal system protein TolB
LLMNLMIO_00759	CDS	1080				hypothetical protein
LLMNLMIO_00760	CDS	867	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LLMNLMIO_00761	CDS	663	ftsE		COG2884	Cell division ATP-binding protein FtsE
LLMNLMIO_00762	CDS	837				hypothetical protein
LLMNLMIO_00763	CDS	1041				hypothetical protein
LLMNLMIO_00764	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
