locus_tag	ftype	length_bp	gene	EC_number	COG	product
AFBDDFBG_00367	CDS	279	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
AFBDDFBG_00368	CDS	756				hypothetical protein
AFBDDFBG_00369	CDS	771				hypothetical protein
AFBDDFBG_00370	CDS	240				hypothetical protein
AFBDDFBG_00371	CDS	849			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
AFBDDFBG_00372	CDS	1389	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
AFBDDFBG_00373	CDS	915				hypothetical protein
AFBDDFBG_00374	CDS	180				hypothetical protein
AFBDDFBG_00375	CDS	1449		2.2.1.8		Fluorothreonine transaldolase
AFBDDFBG_00376	CDS	417				hypothetical protein
AFBDDFBG_00377	CDS	1584				hypothetical protein
AFBDDFBG_00378	CDS	366		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
AFBDDFBG_00379	CDS	1116	yghO			Protein YghO
AFBDDFBG_00380	CDS	1098	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
AFBDDFBG_00381	CDS	1239	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AFBDDFBG_00382	CDS	492	DmdB_1	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
AFBDDFBG_00383	CDS	516				hypothetical protein
AFBDDFBG_00384	CDS	885	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
AFBDDFBG_00385	CDS	939				hypothetical protein
AFBDDFBG_00386	CDS	291	ywqF	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase YwqF
AFBDDFBG_00387	CDS	963	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
AFBDDFBG_00388	CDS	930		5.1.3.2	COG1088	UDP-glucose 4-epimerase
AFBDDFBG_00389	CDS	348				hypothetical protein
AFBDDFBG_00390	CDS	492				hypothetical protein
AFBDDFBG_00391	CDS	1167	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
AFBDDFBG_00392	CDS	189				hypothetical protein
AFBDDFBG_00393	CDS	510	cobO	2.5.1.17		Corrinoid adenosyltransferase
AFBDDFBG_00394	CDS	702	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
AFBDDFBG_00395	CDS	501				hypothetical protein
AFBDDFBG_00396	CDS	1248	fadI	2.3.1.16		3-ketoacyl-CoA thiolase
AFBDDFBG_00397	CDS	1338	fadJ	5.1.2.3		Fatty acid oxidation complex subunit alpha
AFBDDFBG_00398	CDS	777		4.2.1.150	COG1024	Crotonyl-CoA hydratase
AFBDDFBG_00399	CDS	1479				hypothetical protein
AFBDDFBG_00400	CDS	840	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
AFBDDFBG_00401	CDS	321				hypothetical protein
AFBDDFBG_00402	CDS	1797				hypothetical protein
AFBDDFBG_00403	CDS	195	rpmF			50S ribosomal protein L32
AFBDDFBG_00404	CDS	969	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
AFBDDFBG_00405	CDS	975	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AFBDDFBG_00406	CDS	2406	speE_2	2.5.1.16		Polyamine aminopropyltransferase
AFBDDFBG_00407	CDS	174				hypothetical protein
AFBDDFBG_00408	CDS	1293	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
AFBDDFBG_00409	CDS	651	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
AFBDDFBG_00410	CDS	366	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
AFBDDFBG_00411	CDS	540				hypothetical protein
AFBDDFBG_00412	CDS	648	queG_1	1.17.99.6		Epoxyqueuosine reductase
AFBDDFBG_00413	CDS	606	scpB		COG1386	Segregation and condensation protein B 
AFBDDFBG_00414	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00415	CDS	645	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
AFBDDFBG_00416	tRNA	73				tRNA-Lys(ttt)
AFBDDFBG_00417	CDS	1431				hypothetical protein
AFBDDFBG_00418	CDS	453				hypothetical protein
AFBDDFBG_00419	CDS	525				hypothetical protein
AFBDDFBG_00420	CDS	1971	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
AFBDDFBG_00421	CDS	858				hypothetical protein
AFBDDFBG_00422	CDS	471				hypothetical protein
AFBDDFBG_00423	CDS	2241	cpoB_3			Cell division coordinator CpoB
AFBDDFBG_00424	CDS	1095	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00425	CDS	918	rmd_1	1.1.1.281		GDP-6-deoxy-D-mannose reductase
AFBDDFBG_00426	CDS	639	rmd_2	1.1.1.281		GDP-6-deoxy-D-mannose reductase
AFBDDFBG_00427	CDS	303	rmd_3	1.1.1.281		GDP-6-deoxy-D-mannose reductase
AFBDDFBG_00428	CDS	753				hypothetical protein
AFBDDFBG_00429	CDS	1002	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
AFBDDFBG_00430	CDS	1014	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
AFBDDFBG_00431	CDS	261				hypothetical protein
AFBDDFBG_00432	CDS	1227	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
AFBDDFBG_00433	CDS	1002				hypothetical protein
AFBDDFBG_00434	CDS	1404	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
AFBDDFBG_00435	CDS	285	ybaB		COG0718	Nucleoid-associated protein YbaB
AFBDDFBG_00436	CDS	2616	aguA	3.5.3.12		Agmatine deiminase
AFBDDFBG_00437	CDS	1365	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
AFBDDFBG_00438	CDS	420				hypothetical protein
AFBDDFBG_00439	CDS	2757				hypothetical protein
AFBDDFBG_00440	CDS	1338				hypothetical protein
AFBDDFBG_00441	CDS	342	obgE	3.6.5.-	COG0536	GTPase ObgE/CgtA
AFBDDFBG_00442	CDS	525				hypothetical protein
AFBDDFBG_00443	CDS	1095				hypothetical protein
AFBDDFBG_00444	CDS	396				Bifunctional NMN adenylyltransferase/Nudix hydrolase
AFBDDFBG_00445	CDS	1044	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AFBDDFBG_00446	CDS	582				hypothetical protein
AFBDDFBG_00447	CDS	360	spo0F_1	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
AFBDDFBG_00448	CDS	1578	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AFBDDFBG_00449	CDS	1284				hypothetical protein
AFBDDFBG_00450	CDS	198				hypothetical protein
AFBDDFBG_00451	CDS	213				hypothetical protein
AFBDDFBG_00452	CDS	2001				hypothetical protein
AFBDDFBG_00453	CDS	1566				hypothetical protein
AFBDDFBG_00454	CDS	927				hypothetical protein
AFBDDFBG_00455	CDS	534	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
AFBDDFBG_00456	CDS	543				hypothetical protein
AFBDDFBG_00457	CDS	936	moaA_2			GTP 3',8-cyclase
AFBDDFBG_00458	CDS	693				hypothetical protein
AFBDDFBG_00459	CDS	855	panD	4.1.1.11		Aspartate 1-decarboxylase
AFBDDFBG_00460	CDS	213				hypothetical protein
AFBDDFBG_00461	CDS	141				hypothetical protein
AFBDDFBG_00462	CDS	366				hypothetical protein
AFBDDFBG_00463	CDS	1266				hypothetical protein
AFBDDFBG_00464	CDS	258		1.1.1.81	COG0111	Hydroxypyruvate reductase
AFBDDFBG_00465	CDS	978		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
AFBDDFBG_00466	CDS	648		1.11.1.15	COG0450	Peroxiredoxin
AFBDDFBG_00467	CDS	1032	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
AFBDDFBG_00468	CDS	171				hypothetical protein
AFBDDFBG_00469	CDS	297				hypothetical protein
AFBDDFBG_00470	CDS	1131	lapB_2		COG2956	Lipopolysaccharide assembly protein B
AFBDDFBG_00471	CDS	756	cpoB_4			Cell division coordinator CpoB
AFBDDFBG_00472	CDS	2445	mutS		COG0249	DNA mismatch repair protein MutS
AFBDDFBG_00473	CDS	1737				hypothetical protein
AFBDDFBG_00474	tRNA	73				tRNA-Thr(cgt)
AFBDDFBG_00475	CDS	465	argR			Arginine repressor
AFBDDFBG_00476	CDS	345				hypothetical protein
AFBDDFBG_00477	CDS	1179	hycE		COG3261	Formate hydrogenlyase subunit 5
AFBDDFBG_00478	CDS	1662				hypothetical protein
AFBDDFBG_00479	CDS	939	arcC1	2.7.2.2		Carbamate kinase 1
AFBDDFBG_00480	CDS	558				hypothetical protein
AFBDDFBG_00481	CDS	1605	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
AFBDDFBG_00482	CDS	282				hypothetical protein
AFBDDFBG_00483	CDS	1446	moaA_3			GTP 3',8-cyclase
AFBDDFBG_00484	CDS	1482				hypothetical protein
AFBDDFBG_00485	CDS	975	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AFBDDFBG_00486	CDS	720	rph	2.7.7.56	COG0689	Ribonuclease PH
AFBDDFBG_00487	CDS	813	murI	5.1.1.3		Glutamate racemase
AFBDDFBG_00488	CDS	1344				hypothetical protein
AFBDDFBG_00489	CDS	450	smpB		COG0691	SsrA-binding protein
AFBDDFBG_00490	CDS	642	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
AFBDDFBG_00491	CDS	1092	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
AFBDDFBG_00492	CDS	429				hypothetical protein
AFBDDFBG_00493	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AFBDDFBG_00494	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
AFBDDFBG_00495	CDS	1818	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
AFBDDFBG_00496	CDS	312				hypothetical protein
AFBDDFBG_00497	CDS	516				hypothetical protein
AFBDDFBG_00498	CDS	114				hypothetical protein
AFBDDFBG_00499	CDS	1659				hypothetical protein
AFBDDFBG_00500	CDS	582	rplA		COG0081	50S ribosomal protein L1
AFBDDFBG_00501	CDS	519	rplJ		COG0244	50S ribosomal protein L10
AFBDDFBG_00502	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
AFBDDFBG_00503	CDS	3669	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AFBDDFBG_00504	CDS	4029	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
AFBDDFBG_00505	CDS	486				hypothetical protein
AFBDDFBG_00506	CDS	654				hypothetical protein
AFBDDFBG_00507	CDS	4551				hypothetical protein
AFBDDFBG_00508	CDS	1641	mutL		COG0323	DNA mismatch repair protein MutL
AFBDDFBG_00509	CDS	1266	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AFBDDFBG_00510	CDS	1050	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
AFBDDFBG_00511	CDS	606	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
AFBDDFBG_00512	CDS	1224				hypothetical protein
AFBDDFBG_00513	CDS	891	xerD			Tyrosine recombinase XerD
AFBDDFBG_00514	CDS	1338	hcf136_1			Ycf48-like protein
AFBDDFBG_00515	CDS	1026	fabH2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2
AFBDDFBG_00516	CDS	1302	moaA_4			GTP 3',8-cyclase
AFBDDFBG_00517	CDS	1848				hypothetical protein
AFBDDFBG_00518	CDS	552				hypothetical protein
AFBDDFBG_00519	CDS	510				hypothetical protein
AFBDDFBG_00520	CDS	1170				hypothetical protein
AFBDDFBG_00521	CDS	525				hypothetical protein
AFBDDFBG_00522	CDS	528	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
AFBDDFBG_00523	CDS	855				hypothetical protein
AFBDDFBG_00524	CDS	1041	recA		COG0468	Protein RecA
AFBDDFBG_00525	CDS	606	recX			Regulatory protein RecX
AFBDDFBG_00526	CDS	2589	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
AFBDDFBG_00527	CDS	1881				hypothetical protein
AFBDDFBG_00528	CDS	1494	hpnP	2.1.1.-		Hopanoid C-2 methylase
AFBDDFBG_00529	CDS	2109				hypothetical protein
AFBDDFBG_00530	tRNA	88				tRNA-Leu(caa)
AFBDDFBG_00531	CDS	1944				hypothetical protein
AFBDDFBG_00532	CDS	660	cpoB_5			Cell division coordinator CpoB
AFBDDFBG_00533	tRNA	76				tRNA-Arg(cct)
AFBDDFBG_00534	CDS	3156	rapA	3.6.4.-		RNA polymerase-associated protein RapA
AFBDDFBG_00535	CDS	210				hypothetical protein
AFBDDFBG_00536	CDS	1068	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
AFBDDFBG_00537	CDS	750	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
AFBDDFBG_00538	CDS	534	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
AFBDDFBG_00539	CDS	2436				hypothetical protein
AFBDDFBG_00540	CDS	1476	rng	3.1.26.-	COG1530	Ribonuclease G
AFBDDFBG_00541	CDS	1896	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AFBDDFBG_00542	CDS	471				hypothetical protein
AFBDDFBG_00543	CDS	588	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
AFBDDFBG_00544	CDS	1140	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
AFBDDFBG_00545	CDS	318	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
AFBDDFBG_00546	CDS	279				hypothetical protein
AFBDDFBG_00547	CDS	1170				hypothetical protein
AFBDDFBG_00548	CDS	249				hypothetical protein
AFBDDFBG_00549	CDS	450	capC			Capsule biosynthesis protein CapC
AFBDDFBG_00550	CDS	885	capB			Capsule biosynthesis protein CapB
AFBDDFBG_00551	CDS	1434				hypothetical protein
AFBDDFBG_00552	CDS	426				hypothetical protein
AFBDDFBG_00553	CDS	288				hypothetical protein
AFBDDFBG_00554	CDS	249				hypothetical protein
AFBDDFBG_00555	CDS	10362				hypothetical protein
AFBDDFBG_00556	CDS	1092				hypothetical protein
AFBDDFBG_00557	CDS	624				hypothetical protein
AFBDDFBG_00558	CDS	867				hypothetical protein
AFBDDFBG_00559	CDS	621				hypothetical protein
AFBDDFBG_00560	CDS	414				Protein archease
AFBDDFBG_00561	CDS	537				hypothetical protein
AFBDDFBG_00562	CDS	1959	btuB_1		COG4206	Vitamin B12 transporter BtuB
AFBDDFBG_00563	CDS	396	yhfA		COG1765	Protein YhfA
AFBDDFBG_00564	CDS	306				hypothetical protein
AFBDDFBG_00565	CDS	489	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
AFBDDFBG_00566	CDS	324	trxA			Thioredoxin 1
AFBDDFBG_00567	CDS	675				hypothetical protein
AFBDDFBG_00568	CDS	3354	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AFBDDFBG_00569	CDS	267				hypothetical protein
AFBDDFBG_00570	CDS	582	mglA_1		COG1100	Mutual gliding-motility protein MglA
AFBDDFBG_00571	CDS	495				hypothetical protein
AFBDDFBG_00572	CDS	1047				hypothetical protein
AFBDDFBG_00573	CDS	1227				hypothetical protein
AFBDDFBG_00574	CDS	1392				hypothetical protein
AFBDDFBG_00575	CDS	1113				hypothetical protein
AFBDDFBG_00576	CDS	1296	murJ_1			lipid II flippase MurJ
AFBDDFBG_00577	CDS	1176	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00578	CDS	1116	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00579	CDS	2475				hypothetical protein
AFBDDFBG_00580	CDS	1170	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00581	CDS	1095	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00582	CDS	1227				hypothetical protein
AFBDDFBG_00583	CDS	1011	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AFBDDFBG_00584	CDS	1851				hypothetical protein
AFBDDFBG_00585	CDS	378				hypothetical protein
AFBDDFBG_00586	CDS	468				hypothetical protein
AFBDDFBG_00587	CDS	1791				hypothetical protein
AFBDDFBG_00588	CDS	669	hypB			Hydrogenase maturation factor HypB
AFBDDFBG_00589	CDS	477				hypothetical protein
AFBDDFBG_00590	CDS	1755	gspD2			Secretin GspD 2
AFBDDFBG_00591	CDS	798	pstS1_2		COG0226	Phosphate-binding protein PstS 1
AFBDDFBG_00592	CDS	834	pstC_2		COG0573	Phosphate transport system permease protein PstC
AFBDDFBG_00593	CDS	1428	tldD_3	3.4.-.-	COG0312	Metalloprotease TldD
AFBDDFBG_00594	CDS	1248	cpoB_6			Cell division coordinator CpoB
AFBDDFBG_00595	CDS	750	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
AFBDDFBG_00596	CDS	834	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
AFBDDFBG_00597	CDS	717	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
AFBDDFBG_00598	CDS	549	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
AFBDDFBG_00599	CDS	939				hypothetical protein
AFBDDFBG_00600	CDS	537				hypothetical protein
AFBDDFBG_00601	CDS	1917				hypothetical protein
AFBDDFBG_00602	CDS	945				hypothetical protein
AFBDDFBG_00603	CDS	237				hypothetical protein
AFBDDFBG_00604	CDS	807				hypothetical protein
AFBDDFBG_00605	CDS	579		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
AFBDDFBG_00606	CDS	681				hypothetical protein
AFBDDFBG_00607	CDS	867	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
AFBDDFBG_00608	CDS	675				hypothetical protein
AFBDDFBG_00609	CDS	906	htpX_1	3.4.24.-	COG0501	Protease HtpX 
AFBDDFBG_00610	CDS	543	lemA		COG1704	Protein LemA
AFBDDFBG_00611	CDS	765	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
AFBDDFBG_00612	CDS	1401	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
AFBDDFBG_00613	CDS	498				hypothetical protein
AFBDDFBG_00614	CDS	552	lig	6.5.1.1		DNA ligase
AFBDDFBG_00615	CDS	1398	pepE_1	3.4.22.-	COG3579	Aminopeptidase E
AFBDDFBG_00616	CDS	2232				hypothetical protein
AFBDDFBG_00617	CDS	414				hypothetical protein
AFBDDFBG_00618	CDS	2694				hypothetical protein
AFBDDFBG_00619	CDS	936				hypothetical protein
AFBDDFBG_00620	CDS	1389				hypothetical protein
AFBDDFBG_00621	CDS	1296				hypothetical protein
AFBDDFBG_00622	CDS	1158	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
AFBDDFBG_00623	CDS	507	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
AFBDDFBG_00624	CDS	1005	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AFBDDFBG_00625	CDS	1089	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
AFBDDFBG_00626	CDS	996	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AFBDDFBG_00627	CDS	1251	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00628	CDS	1488				hypothetical protein
AFBDDFBG_00629	CDS	675	tmk_2	2.7.4.9		Thymidylate kinase
AFBDDFBG_00630	CDS	1029	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AFBDDFBG_00631	CDS	1122				hypothetical protein
AFBDDFBG_00632	CDS	1284				hypothetical protein
AFBDDFBG_00633	CDS	954	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AFBDDFBG_00634	CDS	1284				hypothetical protein
AFBDDFBG_00635	CDS	1326				hypothetical protein
AFBDDFBG_00636	CDS	168				hypothetical protein
AFBDDFBG_00637	CDS	732	pgk/tpi_1		COG0126	Bifunctional PGK/TIM
AFBDDFBG_00638	CDS	1182	pgk/tpi_2		COG0126	Bifunctional PGK/TIM
AFBDDFBG_00639	CDS	1008	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
AFBDDFBG_00640	CDS	114				hypothetical protein
AFBDDFBG_00641	CDS	1440	opuE_1		COG0591	Osmoregulated proline transporter OpuE
AFBDDFBG_00642	CDS	363	secG		COG1314	Protein-export membrane protein SecG
AFBDDFBG_00643	CDS	312	rplU		COG0261	50S ribosomal protein L21
AFBDDFBG_00644	CDS	252	rpmA		COG0211	50S ribosomal protein L27
AFBDDFBG_00645	CDS	444				hypothetical protein
AFBDDFBG_00646	CDS	2892				hypothetical protein
AFBDDFBG_00647	CDS	1062				hypothetical protein
AFBDDFBG_00648	CDS	2337	metH	2.1.1.13	COG0646	Methionine synthase
AFBDDFBG_00649	CDS	627	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
AFBDDFBG_00650	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AFBDDFBG_00651	CDS	240	acpP		COG0236	Acyl carrier protein
AFBDDFBG_00652	CDS	732	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AFBDDFBG_00653	CDS	657	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
AFBDDFBG_00654	CDS	597	mglA_2		COG1100	Mutual gliding-motility protein MglA
AFBDDFBG_00655	CDS	1473	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AFBDDFBG_00656	CDS	1113	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
AFBDDFBG_00657	CDS	750	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
AFBDDFBG_00658	CDS	771	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
AFBDDFBG_00659	CDS	1278	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
AFBDDFBG_00660	CDS	597				hypothetical protein
AFBDDFBG_00661	CDS	567				hypothetical protein
AFBDDFBG_00662	CDS	600				hypothetical protein
AFBDDFBG_00663	CDS	1200				hypothetical protein
AFBDDFBG_00664	CDS	1335	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
AFBDDFBG_00665	CDS	1446				hypothetical protein
AFBDDFBG_00666	CDS	711	tatC2		COG0805	Sec-independent protein translocase protein TatCy
AFBDDFBG_00667	CDS	915				hypothetical protein
AFBDDFBG_00668	CDS	699				hypothetical protein
AFBDDFBG_00669	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
AFBDDFBG_00670	CDS	270	acyP_2	3.6.1.7	COG1254	Acylphosphatase
AFBDDFBG_00671	CDS	459				hypothetical protein
AFBDDFBG_00672	tRNA	74				tRNA-Pro(cgg)
AFBDDFBG_00673	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AFBDDFBG_00674	CDS	567				hypothetical protein
AFBDDFBG_00675	CDS	183				hypothetical protein
AFBDDFBG_00676	CDS	333				hypothetical protein
AFBDDFBG_00677	CDS	1104	lysDH	1.4.1.18		Lysine 6-dehydrogenase
AFBDDFBG_00678	CDS	204				hypothetical protein
AFBDDFBG_00679	CDS	456				hypothetical protein
AFBDDFBG_00680	CDS	615				hypothetical protein
AFBDDFBG_00681	CDS	669	nth	4.2.99.18		Endonuclease III
AFBDDFBG_00682	CDS	1209				hypothetical protein
AFBDDFBG_00683	CDS	711				hypothetical protein
AFBDDFBG_00684	CDS	1089	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
AFBDDFBG_00685	CDS	1419				hypothetical protein
AFBDDFBG_00686	CDS	1140				hypothetical protein
AFBDDFBG_00687	CDS	201				hypothetical protein
AFBDDFBG_00688	CDS	399				hypothetical protein
AFBDDFBG_00689	CDS	2991				hypothetical protein
AFBDDFBG_00690	CDS	534				hypothetical protein
AFBDDFBG_00691	CDS	1350				hypothetical protein
AFBDDFBG_00692	CDS	3045	mdtC			Multidrug resistance protein MdtC
AFBDDFBG_00693	CDS	756	mdtA			Multidrug resistance protein MdtA
AFBDDFBG_00694	CDS	1332				hypothetical protein
AFBDDFBG_00695	CDS	1005	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AFBDDFBG_00696	CDS	1581	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
AFBDDFBG_00697	CDS	294				hypothetical protein
AFBDDFBG_00698	CDS	1242	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
AFBDDFBG_00699	CDS	390				hypothetical protein
AFBDDFBG_00700	CDS	144				hypothetical protein
AFBDDFBG_00701	CDS	675				hypothetical protein
AFBDDFBG_00702	CDS	1239	tolC		COG1538	Outer membrane protein TolC
AFBDDFBG_00703	CDS	1146	macA		COG0845	Macrolide export protein MacA
AFBDDFBG_00704	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AFBDDFBG_00705	CDS	1248	yknZ		COG0577	putative ABC transporter permease YknZ
AFBDDFBG_00706	CDS	2073	mrcA		COG5009	Penicillin-binding protein 1A
AFBDDFBG_00707	CDS	1068	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
AFBDDFBG_00708	CDS	831	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
AFBDDFBG_00709	CDS	588				hypothetical protein
AFBDDFBG_00710	CDS	867	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
AFBDDFBG_00711	CDS	1047	sucC_2	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
AFBDDFBG_00712	CDS	1233				hypothetical protein
AFBDDFBG_00713	CDS	408				hypothetical protein
AFBDDFBG_00714	CDS	1740	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
AFBDDFBG_00715	CDS	2076	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AFBDDFBG_00716	CDS	648	nreC		COG2197	Oxygen regulatory protein NreC
AFBDDFBG_00717	CDS	2601				hypothetical protein
AFBDDFBG_00718	CDS	1071	rssB			Regulator of RpoS
AFBDDFBG_00719	CDS	363	spo0F_2	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
AFBDDFBG_00720	CDS	834				hypothetical protein
AFBDDFBG_00721	CDS	1521	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AFBDDFBG_00722	CDS	711				hypothetical protein
AFBDDFBG_00723	CDS	264				hypothetical protein
AFBDDFBG_00724	CDS	1392				hypothetical protein
AFBDDFBG_00725	CDS	2265				hypothetical protein
AFBDDFBG_00726	CDS	2421				hypothetical protein
