locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGIPAJLF_00358	CDS	852	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
EGIPAJLF_00359	CDS	621	yciO		COG0009	putative protein YciO
EGIPAJLF_00360	CDS	1179				hypothetical protein
EGIPAJLF_00361	CDS	309	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
EGIPAJLF_00362	CDS	378	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
EGIPAJLF_00363	CDS	807				hypothetical protein
EGIPAJLF_00364	CDS	1191				hypothetical protein
EGIPAJLF_00365	CDS	912	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EGIPAJLF_00366	CDS	609				hypothetical protein
EGIPAJLF_00367	CDS	3036				hypothetical protein
EGIPAJLF_00368	CDS	1161	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
EGIPAJLF_00369	CDS	735	zupT			Zinc transporter ZupT
EGIPAJLF_00370	CDS	1026	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
EGIPAJLF_00371	CDS	1848	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EGIPAJLF_00372	CDS	168				Ferredoxin
EGIPAJLF_00373	CDS	1575	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EGIPAJLF_00374	CDS	2187	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EGIPAJLF_00375	CDS	426				hypothetical protein
EGIPAJLF_00376	CDS	642	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
EGIPAJLF_00377	CDS	612				hypothetical protein
EGIPAJLF_00378	CDS	846				hypothetical protein
EGIPAJLF_00379	CDS	2466				hypothetical protein
EGIPAJLF_00380	CDS	459	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
EGIPAJLF_00381	CDS	1002	recA			Protein RecA
EGIPAJLF_00382	CDS	1005	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
EGIPAJLF_00383	CDS	2106	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
EGIPAJLF_00384	CDS	795	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
EGIPAJLF_00385	CDS	534				hypothetical protein
EGIPAJLF_00386	CDS	573	def	3.5.1.88	COG0242	Peptide deformylase
EGIPAJLF_00387	CDS	414		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EGIPAJLF_00388	tRNA	74				tRNA-Pro(ggg)
EGIPAJLF_00389	CDS	291				hypothetical protein
EGIPAJLF_00390	CDS	828				hypothetical protein
EGIPAJLF_00391	CDS	1230	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
EGIPAJLF_00392	CDS	1788	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EGIPAJLF_00393	CDS	285	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H, chloroplastic
EGIPAJLF_00394	CDS	432	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
EGIPAJLF_00395	CDS	729	cutC		COG3142	Copper homeostasis protein CutC
EGIPAJLF_00396	CDS	1395	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
EGIPAJLF_00397	CDS	531				hypothetical protein
EGIPAJLF_00398	CDS	624	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EGIPAJLF_00399	CDS	612				hypothetical protein
EGIPAJLF_00400	CDS	510				hypothetical protein
EGIPAJLF_00401	CDS	654				hypothetical protein
EGIPAJLF_00402	CDS	1503				hypothetical protein
EGIPAJLF_00403	CDS	801				hypothetical protein
EGIPAJLF_00404	CDS	2949	dnaE2	2.7.7.7		Error-prone DNA polymerase
EGIPAJLF_00405	CDS	741				hypothetical protein
EGIPAJLF_00406	CDS	3297				hypothetical protein
EGIPAJLF_00407	CDS	1185		4.4.1.11	COG0626	L-methionine gamma-lyase
EGIPAJLF_00408	CDS	540				hypothetical protein
EGIPAJLF_00409	CDS	195				hypothetical protein
EGIPAJLF_00410	CDS	1218				hypothetical protein
EGIPAJLF_00411	CDS	462				hypothetical protein
EGIPAJLF_00412	CDS	324				hypothetical protein
EGIPAJLF_00413	CDS	1029				hypothetical protein
EGIPAJLF_00414	CDS	1332	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
EGIPAJLF_00415	CDS	189				hypothetical protein
EGIPAJLF_00416	CDS	414	uvrA_2		COG0178	UvrABC system protein A
EGIPAJLF_00417	CDS	1137			COG1373	putative protein
EGIPAJLF_00418	CDS	324	feoB		COG0370	Fe(2+) transporter FeoB
EGIPAJLF_00419	CDS	900				hypothetical protein
EGIPAJLF_00420	CDS	1167				hypothetical protein
EGIPAJLF_00421	CDS	270	rpmE2		COG0254	50S ribosomal protein L31 type B
EGIPAJLF_00422	CDS	1029				hypothetical protein
EGIPAJLF_00423	CDS	1143				hypothetical protein
EGIPAJLF_00424	CDS	609	sigW		COG1595	ECF RNA polymerase sigma factor SigW
EGIPAJLF_00425	CDS	453	argR		COG1438	Arginine repressor
EGIPAJLF_00426	CDS	2598				hypothetical protein
EGIPAJLF_00427	CDS	1059				hypothetical protein
EGIPAJLF_00428	CDS	2460	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EGIPAJLF_00429	CDS	2106	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
EGIPAJLF_00430	CDS	903				hypothetical protein
EGIPAJLF_00431	CDS	873				hypothetical protein
EGIPAJLF_00432	CDS	555				hypothetical protein
EGIPAJLF_00433	CDS	753	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EGIPAJLF_00434	CDS	741	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
EGIPAJLF_00435	CDS	1218	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EGIPAJLF_00436	CDS	1173	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
EGIPAJLF_00437	CDS	330				hypothetical protein
EGIPAJLF_00438	CDS	447				hypothetical protein
EGIPAJLF_00439	CDS	768				hypothetical protein
EGIPAJLF_00440	CDS	288				hypothetical protein
EGIPAJLF_00441	CDS	1863	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
EGIPAJLF_00442	CDS	474	trxB_2	1.8.1.9		Thioredoxin reductase
EGIPAJLF_00443	CDS	732	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
EGIPAJLF_00444	CDS	2193	bamD_1			Outer membrane protein assembly factor BamD
EGIPAJLF_00445	CDS	774	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
EGIPAJLF_00446	CDS	858	eamA		COG0697	putative amino-acid metabolite efflux pump
EGIPAJLF_00447	CDS	111				hypothetical protein
EGIPAJLF_00448	CDS	897	aguA	3.5.3.12		Agmatine deiminase
EGIPAJLF_00449	CDS	1113	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
EGIPAJLF_00450	CDS	1080	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
EGIPAJLF_00451	CDS	243	rpmB		COG0227	50S ribosomal protein L28
EGIPAJLF_00452	CDS	450	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
EGIPAJLF_00453	CDS	225	comM		COG0606	Competence protein ComM
EGIPAJLF_00454	CDS	624	pnuC		COG3201	Nicotinamide riboside transporter PnuC
EGIPAJLF_00455	CDS	1386				hypothetical protein
EGIPAJLF_00456	CDS	549	algU_1		COG1595	RNA polymerase sigma-H factor
EGIPAJLF_00457	CDS	1791	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
EGIPAJLF_00458	CDS	1251				hypothetical protein
EGIPAJLF_00459	CDS	651				hypothetical protein
EGIPAJLF_00460	CDS	1449	sufB		COG0719	FeS cluster assembly protein SufB
EGIPAJLF_00461	CDS	762	sufC		COG0396	putative ATP-dependent transporter SufC
EGIPAJLF_00462	CDS	237				hypothetical protein
EGIPAJLF_00463	CDS	1671				hypothetical protein
EGIPAJLF_00464	CDS	354				hypothetical protein
EGIPAJLF_00465	CDS	720				hypothetical protein
EGIPAJLF_00466	CDS	531				hypothetical protein
EGIPAJLF_00467	CDS	2190	glnA	6.3.1.2		Glutamine synthetase
EGIPAJLF_00468	CDS	1197				hypothetical protein
EGIPAJLF_00469	CDS	1188				hypothetical protein
EGIPAJLF_00470	CDS	1209				hypothetical protein
EGIPAJLF_00471	CDS	708	lipB	2.3.1.181	COG0321	Octanoyltransferase
EGIPAJLF_00472	CDS	855	lipA	2.8.1.8	COG0320	Lipoyl synthase
EGIPAJLF_00473	CDS	2811				hypothetical protein
EGIPAJLF_00474	CDS	1998	surA_1	5.2.1.8		Chaperone SurA
EGIPAJLF_00475	CDS	1047				hypothetical protein
EGIPAJLF_00476	CDS	2196	surA_2	5.2.1.8		Chaperone SurA
EGIPAJLF_00477	CDS	462				hypothetical protein
EGIPAJLF_00478	CDS	375				hypothetical protein
EGIPAJLF_00479	CDS	1239				hypothetical protein
EGIPAJLF_00480	CDS	1341	fadJ_1	5.1.2.3		Fatty acid oxidation complex subunit alpha
EGIPAJLF_00481	CDS	429		4.2.1.150	COG1024	Crotonyl-CoA hydratase
EGIPAJLF_00482	CDS	1806	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EGIPAJLF_00483	CDS	879				hypothetical protein
EGIPAJLF_00484	CDS	189				hypothetical protein
EGIPAJLF_00485	CDS	585	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EGIPAJLF_00486	CDS	585				hypothetical protein
EGIPAJLF_00487	CDS	405				hypothetical protein
EGIPAJLF_00488	CDS	441		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
EGIPAJLF_00489	CDS	1227	fabB	2.3.1.41	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 1
EGIPAJLF_00490	CDS	726	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGIPAJLF_00491	CDS	1569		5.4.3.6		MIO-dependent tyrosine 2,3-aminomutase
EGIPAJLF_00492	CDS	771				hypothetical protein
EGIPAJLF_00493	CDS	933		3.5.4.2	COG1816	Adenine deaminase
EGIPAJLF_00494	CDS	699	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
EGIPAJLF_00495	CDS	1689				hypothetical protein
EGIPAJLF_00496	CDS	579	algU_2		COG1595	RNA polymerase sigma-H factor
EGIPAJLF_00497	CDS	2058				hypothetical protein
EGIPAJLF_00498	CDS	948	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
EGIPAJLF_00499	CDS	579	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
EGIPAJLF_00500	CDS	1131	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
EGIPAJLF_00501	CDS	2382				hypothetical protein
EGIPAJLF_00502	CDS	222				hypothetical protein
EGIPAJLF_00503	CDS	873	udp	2.4.2.3	COG2820	Uridine phosphorylase
EGIPAJLF_00504	CDS	864				hypothetical protein
EGIPAJLF_00505	CDS	786				hypothetical protein
EGIPAJLF_00506	CDS	1314				hypothetical protein
EGIPAJLF_00507	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
EGIPAJLF_00508	CDS	126				hypothetical protein
EGIPAJLF_00509	tRNA	85				tRNA-Leu(caa)
EGIPAJLF_00510	CDS	1017	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
EGIPAJLF_00511	CDS	969	RBKS	2.7.1.15		Ribokinase
EGIPAJLF_00512	CDS	2130	fusA_1		COG0480	Elongation factor G
EGIPAJLF_00513	CDS	1899	purF	2.4.2.14		Amidophosphoribosyltransferase
EGIPAJLF_00514	tRNA	72				tRNA-Gln(ttg)
EGIPAJLF_00515	CDS	459	rimP			Ribosome maturation factor RimP
EGIPAJLF_00516	CDS	1236	nusA		COG0195	Transcription termination/antitermination protein NusA
EGIPAJLF_00517	CDS	2982	infB			Translation initiation factor IF-2
EGIPAJLF_00518	CDS	1065	algA		COG0662	Alginate biosynthesis protein AlgA
EGIPAJLF_00519	CDS	450				hypothetical protein
EGIPAJLF_00520	CDS	1614				hypothetical protein
EGIPAJLF_00521	CDS	150				hypothetical protein
EGIPAJLF_00522	CDS	396				hypothetical protein
EGIPAJLF_00523	CDS	1389				hypothetical protein
EGIPAJLF_00524	CDS	621				hypothetical protein
EGIPAJLF_00525	CDS	804				hypothetical protein
EGIPAJLF_00526	CDS	624				hypothetical protein
EGIPAJLF_00527	CDS	642				hypothetical protein
EGIPAJLF_00528	CDS	1599				hypothetical protein
EGIPAJLF_00529	CDS	1485				hypothetical protein
EGIPAJLF_00530	CDS	543	hflX			GTPase HflX
EGIPAJLF_00531	CDS	1032	pbpC		COG4953	Penicillin-binding protein 1C
EGIPAJLF_00532	CDS	669				hypothetical protein
EGIPAJLF_00533	CDS	1896				hypothetical protein
EGIPAJLF_00534	CDS	867	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
EGIPAJLF_00535	CDS	801	moaA			GTP 3',8-cyclase
EGIPAJLF_00536	CDS	450	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EGIPAJLF_00537	CDS	936				hypothetical protein
EGIPAJLF_00538	CDS	465				hypothetical protein
EGIPAJLF_00539	CDS	771	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
EGIPAJLF_00540	CDS	309				hypothetical protein
EGIPAJLF_00541	CDS	1080				hypothetical protein
EGIPAJLF_00542	CDS	366				hypothetical protein
EGIPAJLF_00543	CDS	945	psrA		COG0243	Polysulfide reductase chain A
EGIPAJLF_00544	CDS	537	ttrB		COG0437	Tetrathionate reductase subunit B
EGIPAJLF_00545	CDS	1002				hypothetical protein
EGIPAJLF_00546	CDS	522				hypothetical protein
EGIPAJLF_00547	CDS	603				hypothetical protein
EGIPAJLF_00548	CDS	627				hypothetical protein
EGIPAJLF_00549	CDS	624				hypothetical protein
EGIPAJLF_00550	CDS	477				hypothetical protein
EGIPAJLF_00551	CDS	537	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EGIPAJLF_00552	CDS	690	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EGIPAJLF_00553	CDS	1476				hypothetical protein
EGIPAJLF_00554	CDS	1059				hypothetical protein
EGIPAJLF_00555	CDS	468				hypothetical protein
EGIPAJLF_00556	CDS	231				hypothetical protein
EGIPAJLF_00557	CDS	921	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
EGIPAJLF_00558	CDS	558	rhaR			HTH-type transcriptional activator RhaR
EGIPAJLF_00559	CDS	870	atpG		COG0224	ATP synthase gamma chain
EGIPAJLF_00560	CDS	1584	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
EGIPAJLF_00561	CDS	537	atpH		COG0712	ATP synthase subunit delta
EGIPAJLF_00562	CDS	495	atpF			ATP synthase subunit b
EGIPAJLF_00563	CDS	246	atpE			ATP synthase subunit c
EGIPAJLF_00564	CDS	1128	atpB			ATP synthase subunit a
EGIPAJLF_00565	CDS	276	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
EGIPAJLF_00566	CDS	651				hypothetical protein
EGIPAJLF_00567	CDS	960				putative epimerase/dehydratase
EGIPAJLF_00568	CDS	225				hypothetical protein
EGIPAJLF_00569	CDS	558	bsaA			Glutathione peroxidase BsaA
EGIPAJLF_00570	CDS	759				hypothetical protein
EGIPAJLF_00571	CDS	597				hypothetical protein
EGIPAJLF_00572	CDS	423				hypothetical protein
EGIPAJLF_00573	CDS	726	tolQ_2			Tol-Pal system protein TolQ
EGIPAJLF_00574	CDS	759	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
EGIPAJLF_00575	CDS	429				hypothetical protein
EGIPAJLF_00576	CDS	1290				hypothetical protein
EGIPAJLF_00577	CDS	849	pyrG	6.3.4.2		CTP synthase
EGIPAJLF_00578	CDS	192	cspC			Cold shock-like protein CspC
EGIPAJLF_00579	CDS	1284	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
EGIPAJLF_00580	CDS	1122	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase 1 subunit beta
EGIPAJLF_00581	CDS	408	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
EGIPAJLF_00582	CDS	861	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EGIPAJLF_00583	CDS	870	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EGIPAJLF_00584	CDS	351				hypothetical protein
EGIPAJLF_00585	CDS	579				hypothetical protein
EGIPAJLF_00586	CDS	411				hypothetical protein
EGIPAJLF_00587	CDS	2631				hypothetical protein
EGIPAJLF_00588	CDS	690				hypothetical protein
EGIPAJLF_00589	CDS	1587				hypothetical protein
EGIPAJLF_00590	CDS	696				hypothetical protein
EGIPAJLF_00591	CDS	1140				hypothetical protein
EGIPAJLF_00592	CDS	648	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EGIPAJLF_00593	CDS	957	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EGIPAJLF_00594	CDS	870				hypothetical protein
EGIPAJLF_00595	CDS	1416				hypothetical protein
EGIPAJLF_00596	CDS	339				hypothetical protein
EGIPAJLF_00597	CDS	429	sufE		COG2166	Cysteine desulfuration protein SufE
EGIPAJLF_00598	CDS	1170	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
EGIPAJLF_00599	CDS	414				hypothetical protein
EGIPAJLF_00600	CDS	879				hypothetical protein
EGIPAJLF_00601	CDS	894				hypothetical protein
EGIPAJLF_00602	CDS	1185	bicA_1		COG0659	Bicarbonate transporter BicA
EGIPAJLF_00603	CDS	1635	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
EGIPAJLF_00604	CDS	1155	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
EGIPAJLF_00605	CDS	345	cydA	7.1.1.7	COG1271	Cytochrome bd-I ubiquinol oxidase subunit 1
EGIPAJLF_00606	CDS	3399				hypothetical protein
EGIPAJLF_00607	CDS	1290				hypothetical protein
EGIPAJLF_00608	CDS	1119				hypothetical protein
EGIPAJLF_00609	CDS	537	algU_3		COG1595	RNA polymerase sigma-H factor
EGIPAJLF_00610	CDS	1212		3.4.24.-	COG0612	putative zinc protease
EGIPAJLF_00611	CDS	648				hypothetical protein
EGIPAJLF_00612	CDS	1377				hypothetical protein
EGIPAJLF_00613	CDS	609				hypothetical protein
EGIPAJLF_00614	CDS	165				hypothetical protein
EGIPAJLF_00615	CDS	633	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EGIPAJLF_00616	CDS	240				hypothetical protein
EGIPAJLF_00617	CDS	1440	fusA_2		COG0480	Elongation factor G
EGIPAJLF_00618	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EGIPAJLF_00619	CDS	624	rplC		COG0087	50S ribosomal protein L3
EGIPAJLF_00620	CDS	633	rplD			50S ribosomal protein L4
EGIPAJLF_00621	CDS	291	rplW			50S ribosomal protein L23
EGIPAJLF_00622	CDS	825	rplB			50S ribosomal protein L2
EGIPAJLF_00623	CDS	279	rpsS		COG0185	30S ribosomal protein S19
EGIPAJLF_00624	CDS	423				hypothetical protein
EGIPAJLF_00625	CDS	708	rpsC		COG0092	30S ribosomal protein S3
EGIPAJLF_00626	CDS	771	scpB	4.1.1.-	COG1024	Methylmalonyl-CoA decarboxylase
EGIPAJLF_00627	CDS	702				hypothetical protein
EGIPAJLF_00628	CDS	621				hypothetical protein
EGIPAJLF_00629	CDS	441				hypothetical protein
EGIPAJLF_00630	CDS	2109				hypothetical protein
EGIPAJLF_00631	CDS	465				hypothetical protein
EGIPAJLF_00632	CDS	519	mraZ			Transcriptional regulator MraZ
EGIPAJLF_00633	CDS	1053				hypothetical protein
EGIPAJLF_00634	CDS	648				hypothetical protein
EGIPAJLF_00635	CDS	594				hypothetical protein
EGIPAJLF_00636	CDS	1032				hypothetical protein
EGIPAJLF_00637	CDS	480				hypothetical protein
EGIPAJLF_00638	CDS	768				hypothetical protein
EGIPAJLF_00639	CDS	999				hypothetical protein
EGIPAJLF_00640	CDS	468				hypothetical protein
EGIPAJLF_00641	CDS	2565	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
EGIPAJLF_00642	CDS	744	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacetylase
EGIPAJLF_00643	CDS	759				hypothetical protein
EGIPAJLF_00644	CDS	1083	dppB		COG0601	Dipeptide transport system permease protein DppB
EGIPAJLF_00645	CDS	1266				hypothetical protein
EGIPAJLF_00646	CDS	594				hypothetical protein
EGIPAJLF_00647	CDS	456				hypothetical protein
EGIPAJLF_00648	CDS	1587	aas		COG0204	Bifunctional protein Aas
EGIPAJLF_00649	CDS	828				hypothetical protein
EGIPAJLF_00650	CDS	1170	sppA	3.4.21.-	COG0616	Protease 4
EGIPAJLF_00651	CDS	576	yqgN		COG0212	putative protein YqgN
EGIPAJLF_00652	CDS	672	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
EGIPAJLF_00653	CDS	1338				hypothetical protein
EGIPAJLF_00654	CDS	1308	mutL			DNA mismatch repair protein MutL
EGIPAJLF_00655	CDS	738				hypothetical protein
EGIPAJLF_00656	CDS	756				hypothetical protein
EGIPAJLF_00657	CDS	1137				hypothetical protein
EGIPAJLF_00658	CDS	528	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EGIPAJLF_00659	CDS	1125				hypothetical protein
EGIPAJLF_00660	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
EGIPAJLF_00661	CDS	204				hypothetical protein
EGIPAJLF_00662	CDS	861	murD_1	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
EGIPAJLF_00663	CDS	273				hypothetical protein
EGIPAJLF_00664	CDS	1692				hypothetical protein
EGIPAJLF_00665	CDS	1341	dinG_1	3.1.-.-		3'-5' exonuclease DinG
EGIPAJLF_00666	CDS	807				hypothetical protein
EGIPAJLF_00667	CDS	927				hypothetical protein
EGIPAJLF_00668	CDS	1374	ycf3_2			Photosystem I assembly protein Ycf3
EGIPAJLF_00669	CDS	1176	gyrA	5.6.2.2		DNA gyrase subunit A
EGIPAJLF_00670	CDS	855	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
EGIPAJLF_00671	CDS	591				hypothetical protein
EGIPAJLF_00672	CDS	732				hypothetical protein
EGIPAJLF_00673	CDS	1086	buk2_1	2.7.2.7	COG3426	Butyrate kinase 2
EGIPAJLF_00674	CDS	525				hypothetical protein
EGIPAJLF_00675	CDS	1047				hypothetical protein
EGIPAJLF_00676	CDS	354				hypothetical protein
EGIPAJLF_00677	CDS	606				hypothetical protein
EGIPAJLF_00678	CDS	996		3.4.24.-	COG0750	Putative zinc metalloprotease
EGIPAJLF_00679	CDS	633	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
EGIPAJLF_00680	CDS	222				hypothetical protein
EGIPAJLF_00681	CDS	198	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
EGIPAJLF_00682	CDS	360	yjbR		COG2315	putative protein YjbR
EGIPAJLF_00683	CDS	1035	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
EGIPAJLF_00684	CDS	567				hypothetical protein
EGIPAJLF_00685	CDS	1335				hypothetical protein
EGIPAJLF_00686	CDS	1020	bamA_1			Outer membrane protein assembly factor BamA
EGIPAJLF_00687	CDS	600				hypothetical protein
EGIPAJLF_00688	tRNA	75				tRNA-Lys(ttt)
EGIPAJLF_00689	CDS	519	aroK	2.7.1.71	COG0703	Shikimate kinase
EGIPAJLF_00690	CDS	498				hypothetical protein
EGIPAJLF_00691	CDS	1635		3.1.6.-		Ulvan-active sulfatase
EGIPAJLF_00692	CDS	399				hypothetical protein
EGIPAJLF_00693	CDS	1149	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EGIPAJLF_00694	CDS	681				hypothetical protein
EGIPAJLF_00695	CDS	1326				hypothetical protein
EGIPAJLF_00696	CDS	330				hypothetical protein
EGIPAJLF_00697	CDS	435				hypothetical protein
EGIPAJLF_00698	CDS	1428		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
EGIPAJLF_00699	CDS	1554				hypothetical protein
EGIPAJLF_00700	CDS	1272				hypothetical protein
EGIPAJLF_00701	CDS	858				hypothetical protein
EGIPAJLF_00702	CDS	1338				hypothetical protein
EGIPAJLF_00703	CDS	3003	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
EGIPAJLF_00704	CDS	849				hypothetical protein
EGIPAJLF_00705	CDS	1167				hypothetical protein
EGIPAJLF_00706	CDS	393				hypothetical protein
EGIPAJLF_00707	CDS	1857				hypothetical protein
EGIPAJLF_00708	CDS	759		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EGIPAJLF_00709	CDS	1059				hypothetical protein
EGIPAJLF_00710	CDS	2403				hypothetical protein
EGIPAJLF_00711	CDS	1527	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
EGIPAJLF_00712	CDS	357	rplS		COG0335	50S ribosomal protein L19
EGIPAJLF_00713	CDS	471				hypothetical protein
EGIPAJLF_00714	CDS	1944				hypothetical protein
EGIPAJLF_00715	CDS	1224	czcA			Cobalt-zinc-cadmium resistance protein CzcA
EGIPAJLF_00716	CDS	93				hypothetical protein
EGIPAJLF_00717	CDS	855				hypothetical protein
EGIPAJLF_00718	CDS	1680				hypothetical protein
EGIPAJLF_00719	CDS	645	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
EGIPAJLF_00720	CDS	1209				hypothetical protein
EGIPAJLF_00721	CDS	2619				hypothetical protein
EGIPAJLF_00722	CDS	1143	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
EGIPAJLF_00723	CDS	3636				hypothetical protein
EGIPAJLF_00724	CDS	456				hypothetical protein
EGIPAJLF_00725	CDS	1044				hypothetical protein
EGIPAJLF_00726	CDS	192				hypothetical protein
EGIPAJLF_00727	CDS	462	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
EGIPAJLF_00728	CDS	279	ndhK_2	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
EGIPAJLF_00729	CDS	432				hypothetical protein
EGIPAJLF_00730	CDS	390				hypothetical protein
EGIPAJLF_00731	CDS	2073				hypothetical protein
EGIPAJLF_00732	CDS	699	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
EGIPAJLF_00733	CDS	531				hypothetical protein
EGIPAJLF_00734	CDS	2850				hypothetical protein
EGIPAJLF_00735	CDS	723	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
EGIPAJLF_00736	CDS	1320	rapZ			RNase adapter protein RapZ
EGIPAJLF_00737	CDS	1158	fucI	5.3.1.25	COG2407	L-fucose isomerase
EGIPAJLF_00738	CDS	1380	fucK	2.7.1.51	COG1070	L-fuculokinase
