locus_tag	ftype	length_bp	gene	EC_number	COG	product
COBJBMOM_00902	CDS	3045				hypothetical protein
COBJBMOM_00903	CDS	153				hypothetical protein
COBJBMOM_00904	CDS	996				hypothetical protein
COBJBMOM_00905	CDS	201				hypothetical protein
COBJBMOM_00906	CDS	1137	bchI	6.6.1.1	COG1239	Magnesium-chelatase 38 kDa subunit
COBJBMOM_00907	CDS	930				Epimerase family protein
COBJBMOM_00908	CDS	303				hypothetical protein
COBJBMOM_00909	CDS	1089	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
COBJBMOM_00910	CDS	366				hypothetical protein
COBJBMOM_00911	CDS	495				hypothetical protein
COBJBMOM_00912	CDS	576	mglA		COG1100	Mutual gliding-motility protein MglA
COBJBMOM_00913	CDS	576				hypothetical protein
COBJBMOM_00914	CDS	1518	purH		COG0138	Bifunctional purine biosynthesis protein PurH
COBJBMOM_00915	CDS	621	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
COBJBMOM_00916	CDS	1230	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
COBJBMOM_00917	CDS	1233	sbnD			Staphyloferrin B transporter
COBJBMOM_00918	CDS	915				hypothetical protein
COBJBMOM_00919	CDS	1425	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
COBJBMOM_00920	CDS	765	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
COBJBMOM_00921	CDS	660				hypothetical protein
COBJBMOM_00922	CDS	552				hypothetical protein
COBJBMOM_00923	CDS	237	rpsR		COG0238	30S ribosomal protein S18
COBJBMOM_00924	CDS	822	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
COBJBMOM_00925	CDS	816	thi4	2.4.2.59		Thiamine thiazole synthase
COBJBMOM_00926	CDS	1026	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
COBJBMOM_00927	CDS	807	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
COBJBMOM_00928	CDS	648	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
COBJBMOM_00929	CDS	1758				hypothetical protein
COBJBMOM_00930	CDS	1263				hypothetical protein
COBJBMOM_00931	CDS	2709	mutS			DNA mismatch repair protein MutS
COBJBMOM_00932	CDS	924	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
COBJBMOM_00933	CDS	1611	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
COBJBMOM_00934	CDS	1341	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
COBJBMOM_00935	CDS	720				hypothetical protein
COBJBMOM_00936	CDS	192				hypothetical protein
COBJBMOM_00937	CDS	1212		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
COBJBMOM_00938	CDS	1899	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
COBJBMOM_00939	CDS	240				hypothetical protein
COBJBMOM_00940	CDS	321	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
COBJBMOM_00941	CDS	792	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
COBJBMOM_00942	CDS	447				hypothetical protein
COBJBMOM_00943	CDS	1227				hypothetical protein
COBJBMOM_00944	CDS	627				hypothetical protein
COBJBMOM_00945	CDS	540				hypothetical protein
COBJBMOM_00946	CDS	1407				hypothetical protein
COBJBMOM_00947	CDS	3072				hypothetical protein
COBJBMOM_00948	CDS	552	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
COBJBMOM_00949	CDS	2034				hypothetical protein
COBJBMOM_00950	CDS	2274				hypothetical protein
COBJBMOM_00951	CDS	636				hypothetical protein
COBJBMOM_00952	tRNA	76				tRNA-Asp(gtc)
COBJBMOM_00953	tRNA	77				tRNA-Glu(ctc)
COBJBMOM_00954	CDS	3411	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_00955	CDS	1107	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
COBJBMOM_00956	CDS	318	sufT			Fe-S protein maturation auxiliary factor SufT
COBJBMOM_00957	CDS	396				hypothetical protein
COBJBMOM_00958	CDS	204				hypothetical protein
COBJBMOM_00959	CDS	489				hypothetical protein
COBJBMOM_00960	CDS	768	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
COBJBMOM_00961	CDS	207				hypothetical protein
COBJBMOM_00962	CDS	1116				hypothetical protein
COBJBMOM_00963	CDS	444	rsbT_1	2.7.11.1	COG2172	Serine/threonine-protein kinase RsbT
COBJBMOM_00964	CDS	1041				hypothetical protein
COBJBMOM_00965	CDS	936				hypothetical protein
COBJBMOM_00966	CDS	807				hypothetical protein
COBJBMOM_00967	CDS	2622				hypothetical protein
COBJBMOM_00968	CDS	3525				hypothetical protein
COBJBMOM_00969	CDS	2157				hypothetical protein
COBJBMOM_00970	CDS	1359	cheB_6	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
COBJBMOM_00971	CDS	447				hypothetical protein
COBJBMOM_00972	CDS	672	degU_2		COG2197	Transcriptional regulatory protein DegU
COBJBMOM_00973	CDS	225				hypothetical protein
COBJBMOM_00974	CDS	1290				hypothetical protein
COBJBMOM_00975	CDS	621	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
COBJBMOM_00976	CDS	417				hypothetical protein
COBJBMOM_00977	CDS	957	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
COBJBMOM_00978	CDS	1446	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
COBJBMOM_00979	CDS	690	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
COBJBMOM_00980	CDS	837	xylF_2	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
COBJBMOM_00981	CDS	879	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
COBJBMOM_00982	CDS	1155	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
COBJBMOM_00983	CDS	318	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
COBJBMOM_00984	CDS	2112				hypothetical protein
COBJBMOM_00985	CDS	4257				hypothetical protein
COBJBMOM_00986	CDS	144				hypothetical protein
COBJBMOM_00987	CDS	915				hypothetical protein
COBJBMOM_00988	CDS	2034				hypothetical protein
COBJBMOM_00989	CDS	798	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
COBJBMOM_00990	CDS	819	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
COBJBMOM_00991	CDS	540				hypothetical protein
COBJBMOM_00992	CDS	897	yerB			Putative lipoprotein YerB
COBJBMOM_00993	CDS	1449				hypothetical protein
COBJBMOM_00994	CDS	1386	bmr3			Multidrug resistance protein 3
COBJBMOM_00995	CDS	981				hypothetical protein
COBJBMOM_00996	CDS	699	estB	3.1.1.1	COG0400	Carboxylesterase 2
COBJBMOM_00997	CDS	309				hypothetical protein
COBJBMOM_00998	CDS	615	msrQ_1		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
COBJBMOM_00999	CDS	696	ygeA_1	5.1.1.13		L-aspartate/glutamate-specific racemase
COBJBMOM_01000	CDS	540				hypothetical protein
COBJBMOM_01001	CDS	3618	metH	2.1.1.13	COG0646	Methionine synthase
COBJBMOM_01002	CDS	2013				hypothetical protein
COBJBMOM_01003	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
COBJBMOM_01004	CDS	882	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
COBJBMOM_01005	CDS	357	rplT		COG0292	50S ribosomal protein L20
COBJBMOM_01006	CDS	333				hypothetical protein
COBJBMOM_01007	CDS	750	infC			Translation initiation factor IF-3
COBJBMOM_01008	CDS	3126	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01009	CDS	1185	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
COBJBMOM_01010	CDS	1158				hypothetical protein
COBJBMOM_01011	CDS	198				hypothetical protein
COBJBMOM_01012	CDS	282				hypothetical protein
COBJBMOM_01013	CDS	1338				hypothetical protein
COBJBMOM_01014	CDS	2271	ligA	6.5.1.2	COG0272	DNA ligase
COBJBMOM_01015	CDS	642	kynB	3.5.1.9	COG1878	Kynurenine formamidase
COBJBMOM_01016	CDS	663				hypothetical protein
COBJBMOM_01017	CDS	3381	smc_1			Chromosome partition protein Smc
COBJBMOM_01018	CDS	1260				hypothetical protein
COBJBMOM_01019	CDS	1446				hypothetical protein
COBJBMOM_01020	CDS	1326				hypothetical protein
COBJBMOM_01021	CDS	1269				hypothetical protein
COBJBMOM_01022	CDS	777			COG1073	putative protein
COBJBMOM_01023	CDS	624				hypothetical protein
COBJBMOM_01024	CDS	651	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
COBJBMOM_01025	CDS	663				hypothetical protein
COBJBMOM_01026	CDS	1293		3.4.24.-	COG0612	putative zinc protease
COBJBMOM_01027	CDS	1302		3.4.24.-	COG0612	putative zinc protease
COBJBMOM_01028	CDS	1428	glnA	6.3.1.2		Glutamine synthetase
COBJBMOM_01029	CDS	2700				hypothetical protein
COBJBMOM_01030	CDS	1338	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
COBJBMOM_01031	CDS	102				hypothetical protein
COBJBMOM_01032	CDS	891				hypothetical protein
COBJBMOM_01033	CDS	255				hypothetical protein
COBJBMOM_01034	CDS	1299	hisS_2	6.1.1.21	COG0124	Histidine--tRNA ligase
COBJBMOM_01035	CDS	1761	oppA		COG4166	Periplasmic oligopeptide-binding protein
COBJBMOM_01036	CDS	1077	prsA_1	5.2.1.8		Foldase protein PrsA
COBJBMOM_01037	CDS	1809	lepA	3.6.5.-		Elongation factor 4
COBJBMOM_01038	CDS	336	rsbV_1		COG1366	Anti-sigma-B factor antagonist
COBJBMOM_01039	CDS	1284				hypothetical protein
COBJBMOM_01040	CDS	426	rsbW_1	2.7.11.1		Serine-protein kinase RsbW
COBJBMOM_01041	CDS	1098	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
COBJBMOM_01042	CDS	2706				hypothetical protein
COBJBMOM_01043	CDS	870	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
COBJBMOM_01044	CDS	630	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
COBJBMOM_01045	CDS	585				hypothetical protein
COBJBMOM_01046	CDS	393	algB		COG2204	Alginate biosynthesis transcriptional regulatory protein AlgB
COBJBMOM_01047	CDS	486	rsbT_2	2.7.11.1	COG2172	Serine/threonine-protein kinase RsbT
COBJBMOM_01048	CDS	1629	ubiB_1	2.7.-.-		protein kinase UbiB
COBJBMOM_01049	CDS	141				hypothetical protein
COBJBMOM_01050	CDS	1143		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
COBJBMOM_01051	CDS	2679	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01052	CDS	201				hypothetical protein
COBJBMOM_01053	CDS	531				hypothetical protein
COBJBMOM_01054	CDS	1071	recA			Protein RecA
COBJBMOM_01055	CDS	675				hypothetical protein
COBJBMOM_01056	CDS	522				hypothetical protein
COBJBMOM_01057	CDS	1686	pyrG	6.3.4.2		CTP synthase
COBJBMOM_01058	CDS	1080	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
COBJBMOM_01059	CDS	3540	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01060	CDS	1647	tmoS_1	2.7.13.3		Sensor histidine kinase TmoS
COBJBMOM_01061	CDS	969	pleD			Response regulator PleD
COBJBMOM_01062	CDS	288				hypothetical protein
COBJBMOM_01063	CDS	2034				hypothetical protein
COBJBMOM_01064	CDS	912				hypothetical protein
COBJBMOM_01065	CDS	1899	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
COBJBMOM_01066	CDS	486				hypothetical protein
COBJBMOM_01067	CDS	438				hypothetical protein
COBJBMOM_01068	CDS	228				hypothetical protein
COBJBMOM_01069	CDS	516				hypothetical protein
COBJBMOM_01070	CDS	303				hypothetical protein
COBJBMOM_01071	CDS	192				hypothetical protein
COBJBMOM_01072	CDS	519				hypothetical protein
COBJBMOM_01073	CDS	1284				hypothetical protein
COBJBMOM_01074	CDS	1554				hypothetical protein
COBJBMOM_01075	CDS	519				hypothetical protein
COBJBMOM_01076	CDS	249				hypothetical protein
COBJBMOM_01077	CDS	4509	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01078	CDS	717				hypothetical protein
COBJBMOM_01079	CDS	393				hypothetical protein
COBJBMOM_01080	CDS	1089				hypothetical protein
COBJBMOM_01081	CDS	243				hypothetical protein
COBJBMOM_01082	CDS	2715	acn	4.2.1.3	COG1048	Aconitate hydratase A
COBJBMOM_01083	CDS	918	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
COBJBMOM_01084	CDS	408				hypothetical protein
COBJBMOM_01085	CDS	258				hypothetical protein
COBJBMOM_01086	CDS	165				hypothetical protein
COBJBMOM_01087	CDS	375				hypothetical protein
COBJBMOM_01088	CDS	432				hypothetical protein
COBJBMOM_01089	CDS	513				hypothetical protein
COBJBMOM_01090	CDS	387	amnD	3.5.99.5		2-aminomuconate deaminase
COBJBMOM_01091	CDS	2625	priA	3.6.4.-		primosomal protein N'
COBJBMOM_01092	CDS	207				hypothetical protein
COBJBMOM_01093	CDS	612	def	3.5.1.88		Peptide deformylase
COBJBMOM_01094	CDS	582	pdtaR_1		COG3707	putative transcriptional regulatory protein pdtaR
COBJBMOM_01095	CDS	162				hypothetical protein
COBJBMOM_01096	CDS	2553		5.1.1.1		Alanine racemase
COBJBMOM_01097	CDS	693				hypothetical protein
COBJBMOM_01098	CDS	1356				hypothetical protein
COBJBMOM_01099	CDS	312				hypothetical protein
COBJBMOM_01100	CDS	1020	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
COBJBMOM_01101	CDS	738	nqrF_2	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
COBJBMOM_01102	CDS	999	rodZ			Cytoskeleton protein RodZ
COBJBMOM_01103	CDS	501				hypothetical protein
COBJBMOM_01104	CDS	1389	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
COBJBMOM_01105	CDS	2082				hypothetical protein
COBJBMOM_01106	CDS	1281				hypothetical protein
COBJBMOM_01107	CDS	1941	pknD_9	2.7.11.1		Serine/threonine-protein kinase PknD
COBJBMOM_01108	CDS	192				hypothetical protein
COBJBMOM_01109	CDS	219				hypothetical protein
COBJBMOM_01110	CDS	162				hypothetical protein
COBJBMOM_01111	CDS	582		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
COBJBMOM_01112	CDS	1506	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
COBJBMOM_01113	CDS	2076				hypothetical protein
COBJBMOM_01114	CDS	1275	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01115	CDS	558				hypothetical protein
COBJBMOM_01116	CDS	993				hypothetical protein
COBJBMOM_01117	CDS	1782				hypothetical protein
COBJBMOM_01118	CDS	798	basR			Transcriptional regulatory protein BasR
COBJBMOM_01119	CDS	357	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
COBJBMOM_01120	CDS	138				hypothetical protein
COBJBMOM_01121	CDS	1029				hypothetical protein
COBJBMOM_01122	CDS	402	cmr5			CRISPR system Cmr subunit Cmr5
COBJBMOM_01123	CDS	891				hypothetical protein
COBJBMOM_01124	CDS	1290				hypothetical protein
COBJBMOM_01125	CDS	1260				hypothetical protein
COBJBMOM_01126	CDS	1791				hypothetical protein
COBJBMOM_01127	tRNA	90				tRNA-Ser(gga)
COBJBMOM_01128	CDS	771	argB	2.7.2.8	COG0548	Acetylglutamate kinase
COBJBMOM_01129	CDS	675	crp_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
COBJBMOM_01130	CDS	1476	pyk	2.7.1.40		Pyruvate kinase
COBJBMOM_01131	CDS	120				hypothetical protein
COBJBMOM_01132	CDS	1290	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
COBJBMOM_01133	CDS	741				hypothetical protein
COBJBMOM_01134	CDS	933				hypothetical protein
COBJBMOM_01135	CDS	1335				hypothetical protein
COBJBMOM_01136	CDS	1524	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
COBJBMOM_01137	CDS	2094	tolB_11			Tol-Pal system protein TolB
COBJBMOM_01138	CDS	1050				hypothetical protein
COBJBMOM_01139	CDS	6114	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01140	CDS	369				hypothetical protein
COBJBMOM_01141	CDS	1065				hypothetical protein
COBJBMOM_01142	CDS	2280				hypothetical protein
COBJBMOM_01143	CDS	1662	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
COBJBMOM_01144	CDS	1521				hypothetical protein
COBJBMOM_01145	CDS	990				hypothetical protein
COBJBMOM_01146	CDS	360				hypothetical protein
COBJBMOM_01147	CDS	1245				hypothetical protein
COBJBMOM_01148	CDS	111				hypothetical protein
COBJBMOM_01149	CDS	690	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
COBJBMOM_01150	CDS	1044	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
COBJBMOM_01151	CDS	1164	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
COBJBMOM_01152	CDS	1653				hypothetical protein
COBJBMOM_01153	CDS	1959				hypothetical protein
COBJBMOM_01154	tRNA	77				tRNA-Arg(ccg)
COBJBMOM_01155	CDS	453	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
COBJBMOM_01156	CDS	1035	rlmC	2.1.1.189		23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
COBJBMOM_01157	CDS	162				hypothetical protein
COBJBMOM_01158	CDS	393				hypothetical protein
COBJBMOM_01159	CDS	2283	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
COBJBMOM_01160	CDS	876	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
COBJBMOM_01161	CDS	1149				hypothetical protein
COBJBMOM_01162	CDS	843				hypothetical protein
COBJBMOM_01163	CDS	2652	htpG_1			Chaperone protein HtpG
COBJBMOM_01164	CDS	795	dpnA	2.1.1.72		Modification methylase DpnIIB
COBJBMOM_01165	CDS	1044				hypothetical protein
COBJBMOM_01166	CDS	2571				hypothetical protein
COBJBMOM_01167	CDS	837	gatD	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
COBJBMOM_01168	CDS	1275	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
COBJBMOM_01169	CDS	357				hypothetical protein
COBJBMOM_01170	CDS	1287	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
COBJBMOM_01171	CDS	936	hdfR			HTH-type transcriptional regulator HdfR
COBJBMOM_01172	CDS	1107				Ca(2+)/H(+) antiporter
COBJBMOM_01173	CDS	3177	smc_2			Chromosome partition protein Smc
COBJBMOM_01174	CDS	834				hypothetical protein
COBJBMOM_01175	CDS	957	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
COBJBMOM_01176	CDS	549				hypothetical protein
COBJBMOM_01177	CDS	663				hypothetical protein
COBJBMOM_01178	CDS	663				hypothetical protein
COBJBMOM_01179	CDS	1638				hypothetical protein
COBJBMOM_01180	CDS	1302	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
COBJBMOM_01181	CDS	1101	hycE		COG3261	Formate hydrogenlyase subunit 5
COBJBMOM_01182	CDS	1809	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
COBJBMOM_01183	CDS	732				hypothetical protein
COBJBMOM_01184	CDS	1452	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
COBJBMOM_01185	CDS	225				hypothetical protein
COBJBMOM_01186	CDS	1428	pucC_1			Protein PucC
COBJBMOM_01187	CDS	474				hypothetical protein
COBJBMOM_01188	CDS	1011	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
COBJBMOM_01189	CDS	1224	nifH	1.18.6.1		Nitrogenase iron protein
COBJBMOM_01190	CDS	210				hypothetical protein
COBJBMOM_01191	CDS	636	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
COBJBMOM_01192	CDS	687	degS_2	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
COBJBMOM_01193	CDS	261				hypothetical protein
COBJBMOM_01194	CDS	612				hypothetical protein
COBJBMOM_01195	CDS	147				hypothetical protein
COBJBMOM_01196	CDS	129				hypothetical protein
COBJBMOM_01197	CDS	957				hypothetical protein
COBJBMOM_01198	CDS	2379				hypothetical protein
COBJBMOM_01199	CDS	1248				hypothetical protein
COBJBMOM_01200	CDS	393				hypothetical protein
COBJBMOM_01201	CDS	2913	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
COBJBMOM_01202	CDS	408	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
COBJBMOM_01203	CDS	1485				hypothetical protein
COBJBMOM_01204	CDS	1032	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
COBJBMOM_01205	CDS	798	MTAP_1	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
COBJBMOM_01206	CDS	339				hypothetical protein
COBJBMOM_01207	CDS	354				hypothetical protein
COBJBMOM_01208	CDS	936	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
COBJBMOM_01209	CDS	774	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
COBJBMOM_01210	CDS	243				hypothetical protein
COBJBMOM_01211	CDS	951				hypothetical protein
COBJBMOM_01212	CDS	915	lipA	2.8.1.8	COG0320	Lipoyl synthase
COBJBMOM_01213	CDS	1212	hemW		COG0635	Heme chaperone HemW
COBJBMOM_01214	CDS	2019				hypothetical protein
COBJBMOM_01215	CDS	1599	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
COBJBMOM_01216	CDS	762	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
COBJBMOM_01217	CDS	1677	ndhB_3	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
COBJBMOM_01218	CDS	1515	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
COBJBMOM_01219	CDS	1062	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
COBJBMOM_01220	CDS	2754				hypothetical protein
COBJBMOM_01221	CDS	1704	cbaA	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
COBJBMOM_01222	CDS	489	cbaB	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
COBJBMOM_01223	CDS	165				hypothetical protein
COBJBMOM_01224	CDS	1653				hypothetical protein
COBJBMOM_01225	CDS	504				hypothetical protein
COBJBMOM_01226	CDS	1620	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
COBJBMOM_01227	CDS	2523	clpC_1			ATP-dependent Clp protease ATP-binding subunit ClpC
COBJBMOM_01228	CDS	1266	rpsA		COG0539	30S ribosomal protein S1
COBJBMOM_01229	CDS	1008			COG1305	putative protein
COBJBMOM_01230	CDS	966				hypothetical protein
COBJBMOM_01231	CDS	1392			COG2308	putative protein
COBJBMOM_01232	CDS	846	rbn_2	3.1.26.11		Ribonuclease BN
COBJBMOM_01233	CDS	2262	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
COBJBMOM_01234	CDS	1713				hypothetical protein
COBJBMOM_01235	CDS	444	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
COBJBMOM_01236	CDS	699	chlM	2.1.1.11		Magnesium-protoporphyrin O-methyltransferase
COBJBMOM_01237	CDS	822	bchL	1.3.7.7	COG1348	Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
COBJBMOM_01238	CDS	1644	bchB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
COBJBMOM_01239	CDS	549				hypothetical protein
COBJBMOM_01240	CDS	453				hypothetical protein
COBJBMOM_01241	CDS	480				hypothetical protein
COBJBMOM_01242	CDS	336				hypothetical protein
COBJBMOM_01243	CDS	1029	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
COBJBMOM_01244	CDS	1482				hypothetical protein
COBJBMOM_01245	CDS	699	MTAP_2	2.4.2.1		S-methyl-5'-thioadenosine phosphorylase
COBJBMOM_01246	CDS	651				hypothetical protein
COBJBMOM_01247	CDS	1224	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
COBJBMOM_01248	CDS	1905				hypothetical protein
COBJBMOM_01249	CDS	561				hypothetical protein
COBJBMOM_01250	CDS	729				hypothetical protein
COBJBMOM_01251	CDS	1383				hypothetical protein
COBJBMOM_01252	CDS	1317				hypothetical protein
COBJBMOM_01253	CDS	1125				hypothetical protein
COBJBMOM_01254	CDS	2541	clcB_1			Voltage-gated ClC-type chloride channel ClcB
COBJBMOM_01255	CDS	2379	ycf3_2			Photosystem I assembly protein Ycf3
COBJBMOM_01256	CDS	213				hypothetical protein
COBJBMOM_01257	CDS	1794				hypothetical protein
COBJBMOM_01258	CDS	1785				hypothetical protein
COBJBMOM_01259	CDS	1728				hypothetical protein
COBJBMOM_01260	CDS	180				hypothetical protein
COBJBMOM_01261	CDS	1167	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
COBJBMOM_01262	CDS	558				hypothetical protein
COBJBMOM_01263	CDS	2235				hypothetical protein
COBJBMOM_01264	CDS	1887	uvrC		COG0322	UvrABC system protein C
COBJBMOM_01265	CDS	984				hypothetical protein
COBJBMOM_01266	CDS	2223				hypothetical protein
COBJBMOM_01267	CDS	621				hypothetical protein
COBJBMOM_01268	CDS	783	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
COBJBMOM_01269	CDS	180				hypothetical protein
COBJBMOM_01270	CDS	3345				hypothetical protein
COBJBMOM_01271	CDS	228				hypothetical protein
COBJBMOM_01272	CDS	1443	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
COBJBMOM_01273	CDS	852				hypothetical protein
COBJBMOM_01274	CDS	219				hypothetical protein
COBJBMOM_01275	CDS	129				hypothetical protein
COBJBMOM_01276	CDS	1536				hypothetical protein
COBJBMOM_01277	CDS	1068				hypothetical protein
COBJBMOM_01278	CDS	951		1.-.-.-	COG0667	putative oxidoreductase
COBJBMOM_01279	CDS	1809	pknD_10	2.7.11.1		Serine/threonine-protein kinase PknD
COBJBMOM_01280	CDS	522				hypothetical protein
COBJBMOM_01281	tRNA	84				tRNA-Gln(ctg)
COBJBMOM_01282	CDS	597				hypothetical protein
COBJBMOM_01283	CDS	1026				hypothetical protein
COBJBMOM_01284	CDS	1488				hypothetical protein
COBJBMOM_01285	CDS	1326	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
