locus_tag	ftype	length_bp	gene	EC_number	COG	product
POFIGMMJ_00421	CDS	366	rps8		COG0096	30S ribosomal protein S8
POFIGMMJ_00422	CDS	231				hypothetical protein
POFIGMMJ_00423	CDS	501	rpl5		COG0094	50S ribosomal protein L5
POFIGMMJ_00424	CDS	693	rps4e		COG1471	30S ribosomal protein S4e
POFIGMMJ_00425	CDS	297			COG0198	50S ribosomal protein L24
POFIGMMJ_00426	CDS	300			COG0093	50S ribosomal protein L14
POFIGMMJ_00427	CDS	426				hypothetical protein
POFIGMMJ_00428	CDS	513				hypothetical protein
POFIGMMJ_00429	CDS	222	hpkA_2		COG2036	Archaeal histone A
POFIGMMJ_00430	CDS	816				hypothetical protein
POFIGMMJ_00431	CDS	372				hypothetical protein
POFIGMMJ_00432	CDS	858				hypothetical protein
POFIGMMJ_00433	CDS	1020	fen	3.1.-.-	COG0258	Flap endonuclease 1
POFIGMMJ_00434	CDS	204				hypothetical protein
POFIGMMJ_00435	CDS	660				hypothetical protein
POFIGMMJ_00436	CDS	687	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
POFIGMMJ_00437	CDS	363				hypothetical protein
POFIGMMJ_00438	CDS	822				hypothetical protein
POFIGMMJ_00439	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
POFIGMMJ_00440	CDS	1695	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
POFIGMMJ_00441	CDS	513	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
POFIGMMJ_00442	CDS	678	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
POFIGMMJ_00443	CDS	690				hypothetical protein
POFIGMMJ_00444	CDS	804	ftsY		COG0552	Signal recognition particle receptor FtsY
POFIGMMJ_00445	CDS	432	pfdA			Prefoldin subunit alpha
POFIGMMJ_00446	CDS	498		2.7.4.3	COG1936	Putative adenylate kinase
POFIGMMJ_00447	CDS	768				hypothetical protein
POFIGMMJ_00448	CDS	267	eIF1A		COG0361	Translation initiation factor 1A
POFIGMMJ_00449	CDS	540				hypothetical protein
POFIGMMJ_00450	CDS	753	eif2a		COG1093	Translation initiation factor 2 subunit alpha
POFIGMMJ_00451	CDS	180			COG2051	30S ribosomal protein S27e
POFIGMMJ_00452	CDS	279			COG1631	50S ribosomal protein L44e
POFIGMMJ_00453	CDS	606				hypothetical protein
POFIGMMJ_00454	CDS	1182	cdc6		COG1474	ORC1-type DNA replication protein
POFIGMMJ_00455	CDS	1458				hypothetical protein
POFIGMMJ_00456	CDS	678				hypothetical protein
POFIGMMJ_00457	CDS	189				hypothetical protein
POFIGMMJ_00458	CDS	717				hypothetical protein
POFIGMMJ_00459	CDS	711				hypothetical protein
POFIGMMJ_00460	CDS	1734				hypothetical protein
POFIGMMJ_00461	CDS	807	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
POFIGMMJ_00462	CDS	141				hypothetical protein
POFIGMMJ_00463	CDS	747				hypothetical protein
POFIGMMJ_00464	CDS	510				hypothetical protein
POFIGMMJ_00465	CDS	1188				hypothetical protein
POFIGMMJ_00466	CDS	2172				hypothetical protein
POFIGMMJ_00467	CDS	642				hypothetical protein
POFIGMMJ_00468	CDS	633				hypothetical protein
POFIGMMJ_00469	CDS	723				hypothetical protein
POFIGMMJ_00470	CDS	1101				hypothetical protein
POFIGMMJ_00471	CDS	804				hypothetical protein
POFIGMMJ_00472	CDS	2157				hypothetical protein
POFIGMMJ_00473	CDS	681				hypothetical protein
POFIGMMJ_00474	CDS	660				hypothetical protein
POFIGMMJ_00475	CDS	219				hypothetical protein
POFIGMMJ_00476	CDS	441				hypothetical protein
POFIGMMJ_00477	CDS	165				hypothetical protein
POFIGMMJ_00478	CDS	243	ef1b		COG2092	Elongation factor 1-beta
POFIGMMJ_00479	CDS	681				hypothetical protein
POFIGMMJ_00480	CDS	414				hypothetical protein
POFIGMMJ_00481	CDS	528		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
POFIGMMJ_00482	CDS	618	pyrH			Uridylate kinase
POFIGMMJ_00483	CDS	624				hypothetical protein
POFIGMMJ_00484	CDS	507	carS	2.7.7.67	COG0575	CDP-archaeol synthase
POFIGMMJ_00485	CDS	564	gph	3.1.3.18		Phosphoglycolate phosphatase
POFIGMMJ_00486	CDS	525		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
POFIGMMJ_00487	CDS	843	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
POFIGMMJ_00488	CDS	1791			COG1855	putative KH and PIN-domain containing protein
POFIGMMJ_00489	CDS	348				hypothetical protein
POFIGMMJ_00490	CDS	612				hypothetical protein
POFIGMMJ_00491	CDS	330	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
POFIGMMJ_00492	CDS	195	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
POFIGMMJ_00493	CDS	396				hypothetical protein
POFIGMMJ_00494	CDS	429	rps9		COG0103	30S ribosomal protein S9
POFIGMMJ_00495	CDS	420			COG0102	50S ribosomal protein L13
POFIGMMJ_00496	CDS	369			COG1727	50S ribosomal protein L18e
POFIGMMJ_00497	CDS	528				hypothetical protein
POFIGMMJ_00498	CDS	540	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
POFIGMMJ_00499	CDS	531				hypothetical protein
POFIGMMJ_00500	CDS	1248				hypothetical protein
POFIGMMJ_00501	CDS	231				hypothetical protein
POFIGMMJ_00502	CDS	294				hypothetical protein
POFIGMMJ_00503	CDS	213	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
POFIGMMJ_00504	CDS	696				hypothetical protein
POFIGMMJ_00505	CDS	912	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
POFIGMMJ_00506	CDS	1149				hypothetical protein
POFIGMMJ_00507	CDS	1425				hypothetical protein
POFIGMMJ_00508	CDS	477				hypothetical protein
POFIGMMJ_00509	CDS	450				hypothetical protein
POFIGMMJ_00510	CDS	960				hypothetical protein
POFIGMMJ_00511	CDS	858				hypothetical protein
POFIGMMJ_00512	CDS	5952				hypothetical protein
POFIGMMJ_00513	CDS	414				hypothetical protein
POFIGMMJ_00514	CDS	1086	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
POFIGMMJ_00515	CDS	1098				hypothetical protein
POFIGMMJ_00516	CDS	744				hypothetical protein
POFIGMMJ_00517	CDS	699				hypothetical protein
POFIGMMJ_00518	CDS	1317		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
POFIGMMJ_00519	CDS	2220	vat_2		COG0464	VCP-like ATPase
POFIGMMJ_00520	CDS	576	tbp_1		COG2101	TATA-box-binding protein
POFIGMMJ_00521	CDS	867	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
POFIGMMJ_00522	CDS	579				hypothetical protein
POFIGMMJ_00523	CDS	822				Gluconeogenesis factor
POFIGMMJ_00524	CDS	1209	glmU_1		COG1208	Bifunctional protein GlmU
POFIGMMJ_00525	CDS	936				hypothetical protein
POFIGMMJ_00526	tRNA	75				tRNA-Val(gac)
POFIGMMJ_00527	CDS	1185				hypothetical protein
POFIGMMJ_00528	CDS	315				hypothetical protein
POFIGMMJ_00529	CDS	462	gyaR	1.1.1.26		Glyoxylate reductase
POFIGMMJ_00530	CDS	2259				hypothetical protein
POFIGMMJ_00531	CDS	1026				hypothetical protein
POFIGMMJ_00532	CDS	372				hypothetical protein
POFIGMMJ_00533	CDS	699				hypothetical protein
POFIGMMJ_00534	CDS	1122	obg	3.6.5.-		GTPase Obg
POFIGMMJ_00535	CDS	996	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
POFIGMMJ_00536	CDS	801	trmBL2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
POFIGMMJ_00537	CDS	390	rnhA	3.1.26.4	COG0328	Ribonuclease HI
POFIGMMJ_00538	CDS	309				hypothetical protein
POFIGMMJ_00539	CDS	1068	ftsZ1_1		COG0206	Cell division protein FtsZ 1
POFIGMMJ_00540	CDS	1257	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
POFIGMMJ_00541	CDS	372				hypothetical protein
POFIGMMJ_00542	CDS	1014				hypothetical protein
POFIGMMJ_00543	CDS	1089				hypothetical protein
POFIGMMJ_00544	CDS	123				hypothetical protein
POFIGMMJ_00545	CDS	411				hypothetical protein
POFIGMMJ_00546	CDS	558	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
POFIGMMJ_00547	CDS	204	spt4		COG2093	Transcription elongation factor Spt4
POFIGMMJ_00548	CDS	678				hypothetical protein
POFIGMMJ_00549	CDS	339				hypothetical protein
POFIGMMJ_00550	CDS	369				hypothetical protein
POFIGMMJ_00551	CDS	138				hypothetical protein
POFIGMMJ_00552	CDS	135				hypothetical protein
POFIGMMJ_00553	CDS	282				hypothetical protein
POFIGMMJ_00554	CDS	828				hypothetical protein
POFIGMMJ_00555	CDS	408			COG0091	50S ribosomal protein L22
POFIGMMJ_00556	CDS	396			COG0185	30S ribosomal protein S19
POFIGMMJ_00557	CDS	726	rpl2		COG0090	50S ribosomal protein L2
POFIGMMJ_00558	CDS	276			COG0089	50S ribosomal protein L23
POFIGMMJ_00559	CDS	243			COG1958	Putative snRNP Sm-like protein
POFIGMMJ_00560	CDS	399	rps8e		COG2007	30S ribosomal protein S8e
POFIGMMJ_00561	CDS	2037	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
POFIGMMJ_00562	CDS	600		3.6.1.66		dITP/XTP pyrophosphatase
POFIGMMJ_00563	CDS	855				hypothetical protein
POFIGMMJ_00564	CDS	1275	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POFIGMMJ_00565	CDS	282				hypothetical protein
POFIGMMJ_00566	CDS	546				hypothetical protein
POFIGMMJ_00567	CDS	987				hypothetical protein
POFIGMMJ_00568	tRNA	84				tRNA-Ser(cga)
POFIGMMJ_00569	CDS	645	tpiA	5.3.1.1		Triosephosphate isomerase
POFIGMMJ_00570	CDS	1089	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
POFIGMMJ_00571	CDS	1608				hypothetical protein
POFIGMMJ_00572	CDS	1143	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POFIGMMJ_00573	CDS	1218				hypothetical protein
POFIGMMJ_00574	CDS	1743				hypothetical protein
POFIGMMJ_00575	CDS	954				hypothetical protein
POFIGMMJ_00576	CDS	1083				hypothetical protein
POFIGMMJ_00577	CDS	1467	glmM			Phosphoglucosamine mutase
POFIGMMJ_00578	CDS	1893	lon	3.4.21.-	COG1067	Archaeal Lon protease
POFIGMMJ_00579	CDS	1263	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
POFIGMMJ_00580	CDS	1173				hypothetical protein
POFIGMMJ_00581	CDS	708				hypothetical protein
POFIGMMJ_00582	CDS	687				hypothetical protein
POFIGMMJ_00583	CDS	933			COG1498	putative NOP5 family protein
POFIGMMJ_00584	CDS	243				hypothetical protein
POFIGMMJ_00585	CDS	636	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
POFIGMMJ_00586	CDS	357				hypothetical protein
POFIGMMJ_00587	CDS	537				hypothetical protein
POFIGMMJ_00588	CDS	474				hypothetical protein
POFIGMMJ_00589	CDS	261				hypothetical protein
POFIGMMJ_00590	CDS	264				hypothetical protein
POFIGMMJ_00591	CDS	1506	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
POFIGMMJ_00592	CDS	963	rfcS		COG0470	Replication factor C small subunit
POFIGMMJ_00593	CDS	204				hypothetical protein
POFIGMMJ_00594	CDS	936				hypothetical protein
POFIGMMJ_00595	CDS	1518	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
POFIGMMJ_00596	CDS	321				hypothetical protein
POFIGMMJ_00597	CDS	1857	smc			Chromosome partition protein Smc
POFIGMMJ_00598	CDS	192				hypothetical protein
POFIGMMJ_00599	CDS	198				hypothetical protein
POFIGMMJ_00600	CDS	339				hypothetical protein
POFIGMMJ_00601	CDS	288				hypothetical protein
POFIGMMJ_00602	CDS	351				hypothetical protein
POFIGMMJ_00603	CDS	468				hypothetical protein
POFIGMMJ_00604	CDS	345				hypothetical protein
POFIGMMJ_00605	CDS	1236	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
POFIGMMJ_00606	CDS	222				hypothetical protein
POFIGMMJ_00607	CDS	627				hypothetical protein
POFIGMMJ_00608	CDS	198				hypothetical protein
POFIGMMJ_00609	CDS	396				hypothetical protein
POFIGMMJ_00610	CDS	1734	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
POFIGMMJ_00611	CDS	402				hypothetical protein
POFIGMMJ_00612	CDS	630				hypothetical protein
POFIGMMJ_00613	CDS	609				hypothetical protein
POFIGMMJ_00614	CDS	1563				hypothetical protein
POFIGMMJ_00615	CDS	432				hypothetical protein
POFIGMMJ_00616	CDS	759				hypothetical protein
POFIGMMJ_00617	CDS	708				hypothetical protein
POFIGMMJ_00618	CDS	858	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
POFIGMMJ_00619	CDS	243				hypothetical protein
POFIGMMJ_00620	CDS	1206			COG0531	putative protein
POFIGMMJ_00621	tRNA	75				tRNA-Gly(gcc)
POFIGMMJ_00622	CDS	882				hypothetical protein
POFIGMMJ_00623	CDS	366				hypothetical protein
POFIGMMJ_00624	CDS	216				hypothetical protein
POFIGMMJ_00625	CDS	963				hypothetical protein
POFIGMMJ_00626	CDS	1731	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
POFIGMMJ_00627	CDS	213				hypothetical protein
POFIGMMJ_00628	CDS	216			COG1997	50S ribosomal protein L37Ae
POFIGMMJ_00629	CDS	267				hypothetical protein
POFIGMMJ_00630	CDS	330				hypothetical protein
POFIGMMJ_00631	CDS	252				hypothetical protein
POFIGMMJ_00632	CDS	327				hypothetical protein
POFIGMMJ_00633	CDS	564	tbp_2		COG2101	TATA-box-binding protein
POFIGMMJ_00634	CDS	219				hypothetical protein
POFIGMMJ_00635	CDS	474	tadA	3.5.4.33		tRNA-specific adenosine deaminase
POFIGMMJ_00636	CDS	255				hypothetical protein
POFIGMMJ_00637	CDS	303			COG0023	Protein translation factor SUI1 
POFIGMMJ_00638	CDS	192				hypothetical protein
POFIGMMJ_00639	CDS	519	apt	2.4.2.7		Adenine phosphoribosyltransferase
POFIGMMJ_00640	CDS	1233				hypothetical protein
POFIGMMJ_00641	CDS	1764	infB		COG0532	putative translation initiation factor IF-2
POFIGMMJ_00642	CDS	384	rps6e		COG2125	30S ribosomal protein S6e
POFIGMMJ_00643	CDS	447				hypothetical protein
POFIGMMJ_00644	CDS	678				hypothetical protein
POFIGMMJ_00645	CDS	540				hypothetical protein
POFIGMMJ_00646	CDS	603				hypothetical protein
POFIGMMJ_00647	CDS	1038				hypothetical protein
POFIGMMJ_00648	CDS	435				hypothetical protein
POFIGMMJ_00649	CDS	594	radB		COG0468	DNA repair and recombination protein RadB
POFIGMMJ_00650	CDS	492				hypothetical protein
POFIGMMJ_00651	CDS	399				hypothetical protein
POFIGMMJ_00652	CDS	186				hypothetical protein
POFIGMMJ_00653	CDS	345				hypothetical protein
POFIGMMJ_00654	CDS	663				hypothetical protein
POFIGMMJ_00655	CDS	579				hypothetical protein
POFIGMMJ_00656	CDS	1002				hypothetical protein
POFIGMMJ_00657	CDS	981	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
POFIGMMJ_00658	CDS	921	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
POFIGMMJ_00659	CDS	831				hypothetical protein
POFIGMMJ_00660	CDS	1041	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POFIGMMJ_00661	CDS	981				hypothetical protein
POFIGMMJ_00662	CDS	1446				hypothetical protein
POFIGMMJ_00663	CDS	216				hypothetical protein
POFIGMMJ_00664	CDS	1002				hypothetical protein
POFIGMMJ_00665	CDS	450	truA	5.4.99.12		tRNA pseudouridine synthase A
POFIGMMJ_00666	CDS	1026				hypothetical protein
POFIGMMJ_00667	CDS	1053				hypothetical protein
POFIGMMJ_00668	CDS	1662				hypothetical protein
POFIGMMJ_00669	CDS	522	eif2g		COG5257	Translation initiation factor 2 subunit gamma
POFIGMMJ_00670	CDS	918	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
POFIGMMJ_00671	CDS	948	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
POFIGMMJ_00672	CDS	990	cdc6-1		COG1474	ORC1-type DNA replication protein 1
POFIGMMJ_00673	CDS	165	uppS	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
POFIGMMJ_00674	CDS	513	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
POFIGMMJ_00675	CDS	1629		1.2.7.11	COG0674	2-oxoacid:ferredoxin oxidoreductase 1, subunit alpha
POFIGMMJ_00676	CDS	864		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit beta
POFIGMMJ_00677	CDS	234				hypothetical protein
POFIGMMJ_00678	CDS	192				hypothetical protein
POFIGMMJ_00679	CDS	495				hypothetical protein
POFIGMMJ_00680	CDS	1311				hypothetical protein
POFIGMMJ_00681	CDS	231				hypothetical protein
POFIGMMJ_00682	CDS	219			COG1383	30S ribosomal protein S17e
POFIGMMJ_00683	CDS	456				hypothetical protein
POFIGMMJ_00684	tRNA	76				tRNA-Glu(ttc)
POFIGMMJ_00685	CDS	255				hypothetical protein
POFIGMMJ_00686	CDS	765	aspS_2	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
POFIGMMJ_00687	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
POFIGMMJ_00688	CDS	507				hypothetical protein
POFIGMMJ_00689	CDS	366				hypothetical protein
POFIGMMJ_00690	CDS	222				hypothetical protein
POFIGMMJ_00691	CDS	276	prsA	5.2.1.8		Foldase protein PrsA
POFIGMMJ_00692	CDS	342				hypothetical protein
POFIGMMJ_00693	tRNA	86				tRNA-Leu(gag)
POFIGMMJ_00694	CDS	762				hypothetical protein
POFIGMMJ_00695	tRNA	73				tRNA-Phe(gaa)
POFIGMMJ_00696	CDS	660	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
POFIGMMJ_00697	CDS	300	pyrG	6.3.4.2	COG0504	CTP synthase
POFIGMMJ_00698	CDS	774			COG0489	Iron-sulfur cluster carrier protein
POFIGMMJ_00699	CDS	798				hypothetical protein
POFIGMMJ_00700	CDS	165				hypothetical protein
POFIGMMJ_00701	CDS	1059				hypothetical protein
POFIGMMJ_00702	CDS	291		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
POFIGMMJ_00703	CDS	645				hypothetical protein
POFIGMMJ_00704	CDS	204				hypothetical protein
POFIGMMJ_00705	CDS	753				hypothetical protein
POFIGMMJ_00706	CDS	216	hmfB		COG2036	DNA-binding protein HMf-2
POFIGMMJ_00707	CDS	759				hypothetical protein
POFIGMMJ_00708	CDS	366	ssb		COG1599	Single-stranded DNA binding protein Ssb
POFIGMMJ_00709	CDS	927				hypothetical protein
POFIGMMJ_00710	CDS	720				hypothetical protein
POFIGMMJ_00711	CDS	528				hypothetical protein
POFIGMMJ_00712	CDS	213				hypothetical protein
POFIGMMJ_00713	CDS	453				hypothetical protein
POFIGMMJ_00714	CDS	831				hypothetical protein
POFIGMMJ_00715	CDS	354				hypothetical protein
POFIGMMJ_00716	CDS	387				Protein archease
POFIGMMJ_00717	CDS	738				hypothetical protein
POFIGMMJ_00718	CDS	1002	mvk	2.7.1.36	COG1577	Mevalonate kinase
POFIGMMJ_00719	CDS	897	moaA_6			GTP 3',8-cyclase
POFIGMMJ_00720	tRNA	74				tRNA-Lys(ttt)
POFIGMMJ_00721	CDS	870				hypothetical protein
POFIGMMJ_00722	CDS	1494	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
POFIGMMJ_00723	CDS	1821	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
POFIGMMJ_00724	CDS	2613	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
POFIGMMJ_00725	CDS	1101	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
POFIGMMJ_00726	CDS	255			COG1911	50S ribosomal protein L30e
POFIGMMJ_00727	CDS	432	nusA			Transcription termination/antitermination protein NusA
POFIGMMJ_00728	CDS	435			COG0048	30S ribosomal protein S12
POFIGMMJ_00729	CDS	600	rps7		COG0049	30S ribosomal protein S7
POFIGMMJ_00730	CDS	2289		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
POFIGMMJ_00731	CDS	561				hypothetical protein
POFIGMMJ_00732	CDS	654				hypothetical protein
POFIGMMJ_00733	CDS	1128				hypothetical protein
POFIGMMJ_00734	CDS	1146	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
POFIGMMJ_00735	CDS	618				hypothetical protein
POFIGMMJ_00736	CDS	309				hypothetical protein
POFIGMMJ_00737	tRNA	78				tRNA-Arg(tcg)
POFIGMMJ_00738	CDS	309	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
POFIGMMJ_00739	CDS	1065	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
POFIGMMJ_00740	CDS	393				hypothetical protein
POFIGMMJ_00741	tRNA	75				tRNA-Tyr(gta)
POFIGMMJ_00742	CDS	705				hypothetical protein
POFIGMMJ_00743	CDS	852				hypothetical protein
POFIGMMJ_00744	tRNA	78				tRNA-Arg(cct)
POFIGMMJ_00745	CDS	399				hypothetical protein
POFIGMMJ_00746	CDS	1107				hypothetical protein
POFIGMMJ_00747	CDS	597				hypothetical protein
POFIGMMJ_00748	CDS	891				hypothetical protein
POFIGMMJ_00749	CDS	546				hypothetical protein
POFIGMMJ_00750	CDS	900	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
POFIGMMJ_00751	CDS	705	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
POFIGMMJ_00752	CDS	225				hypothetical protein
POFIGMMJ_00753	CDS	1500				hypothetical protein
POFIGMMJ_00754	CDS	582		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
POFIGMMJ_00755	CDS	651				hypothetical protein
POFIGMMJ_00756	CDS	1209				hypothetical protein
POFIGMMJ_00757	CDS	810	tmcA	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
POFIGMMJ_00758	CDS	420				hypothetical protein
POFIGMMJ_00759	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
POFIGMMJ_00760	CDS	654				hypothetical protein
POFIGMMJ_00761	CDS	564				hypothetical protein
POFIGMMJ_00762	CDS	1581				hypothetical protein
POFIGMMJ_00763	CDS	543			COG0197	50S ribosomal protein L10e
POFIGMMJ_00764	CDS	420				hypothetical protein
POFIGMMJ_00765	CDS	957	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
POFIGMMJ_00766	CDS	1224				hypothetical protein
POFIGMMJ_00767	CDS	633				hypothetical protein
POFIGMMJ_00768	CDS	1164				hypothetical protein
POFIGMMJ_00769	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
POFIGMMJ_00770	CDS	330				hypothetical protein
POFIGMMJ_00771	CDS	567				hypothetical protein
POFIGMMJ_00772	CDS	2043	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
POFIGMMJ_00773	CDS	687				hypothetical protein
POFIGMMJ_00774	CDS	1626				hypothetical protein
POFIGMMJ_00775	CDS	909				hypothetical protein
POFIGMMJ_00776	CDS	597	scpA			Segregation and condensation protein A
POFIGMMJ_00777	CDS	474	scpB			Segregation and condensation protein B
POFIGMMJ_00778	CDS	849				hypothetical protein
POFIGMMJ_00779	CDS	1194				hypothetical protein
POFIGMMJ_00780	CDS	651				hypothetical protein
POFIGMMJ_00781	CDS	1131	ftsZ1_2		COG0206	Cell division protein FtsZ 1
POFIGMMJ_00782	CDS	153				hypothetical protein
POFIGMMJ_00783	CDS	441	spt5		COG0250	Transcription elongation factor Spt5
POFIGMMJ_00784	CDS	468			COG0080	50S ribosomal protein L11
POFIGMMJ_00785	CDS	558				hypothetical protein
POFIGMMJ_00786	CDS	372				hypothetical protein
POFIGMMJ_00787	CDS	207				hypothetical protein
POFIGMMJ_00788	CDS	726				hypothetical protein
POFIGMMJ_00789	CDS	1077				hypothetical protein
POFIGMMJ_00790	CDS	738	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
POFIGMMJ_00791	CDS	729				hypothetical protein
POFIGMMJ_00792	CDS	225				hypothetical protein
POFIGMMJ_00793	CDS	1371	pepA	3.4.11.10		cytosol aminopeptidase
POFIGMMJ_00794	CDS	1086	wecB_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
POFIGMMJ_00795	CDS	537				hypothetical protein
POFIGMMJ_00796	CDS	579				hypothetical protein
POFIGMMJ_00797	CDS	285				hypothetical protein
POFIGMMJ_00798	CDS	246				hypothetical protein
POFIGMMJ_00799	CDS	291				hypothetical protein
POFIGMMJ_00800	CDS	846				hypothetical protein
POFIGMMJ_00801	CDS	954				hypothetical protein
POFIGMMJ_00802	CDS	567				hypothetical protein
POFIGMMJ_00803	CDS	720				hypothetical protein
POFIGMMJ_00804	CDS	675	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
POFIGMMJ_00805	CDS	501	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
POFIGMMJ_00806	CDS	384	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
POFIGMMJ_00807	CDS	687				hypothetical protein
POFIGMMJ_00808	tRNA	73				tRNA-Asn(gtt)
POFIGMMJ_00809	tRNA	83				tRNA-Ser(gga)
POFIGMMJ_00810	CDS	393				hypothetical protein
POFIGMMJ_00811	CDS	1374	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
POFIGMMJ_00812	CDS	303				hypothetical protein
POFIGMMJ_00813	CDS	1395	gapN	1.2.1.90	COG1012	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase
POFIGMMJ_00814	CDS	720			COG0327	GTP cyclohydrolase 1 type 2 
POFIGMMJ_00815	CDS	276				hypothetical protein
POFIGMMJ_00816	CDS	642		3.2.2.-		G/T mismatches repair enzyme
POFIGMMJ_00817	tRNA	76				tRNA-Pro(tgg)
POFIGMMJ_00818	CDS	555				hypothetical protein
POFIGMMJ_00819	CDS	654				hypothetical protein
POFIGMMJ_00820	CDS	531		3.2.2.-		Putative 3-methyladenine DNA glycosylase
POFIGMMJ_00821	CDS	1074				hypothetical protein
POFIGMMJ_00822	CDS	1548	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
POFIGMMJ_00823	CDS	1377	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
POFIGMMJ_00824	CDS	717				hypothetical protein
POFIGMMJ_00825	CDS	198				hypothetical protein
POFIGMMJ_00826	CDS	150				hypothetical protein
POFIGMMJ_00827	CDS	219				hypothetical protein
POFIGMMJ_00828	CDS	180				hypothetical protein
POFIGMMJ_00829	CDS	114				hypothetical protein
