locus_tag	ftype	length_bp	gene	EC_number	COG	product
PKGIGBGG_00374	CDS	579	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
PKGIGBGG_00375	CDS	705				hypothetical protein
PKGIGBGG_00376	CDS	636	recO			DNA repair protein RecO
PKGIGBGG_00377	CDS	1116	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
PKGIGBGG_00378	CDS	489	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PKGIGBGG_00379	CDS	459	nusB		COG0781	Transcription antitermination protein NusB
PKGIGBGG_00380	CDS	927	ftsY		COG0552	Signal recognition particle receptor FtsY
PKGIGBGG_00381	CDS	1092	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
PKGIGBGG_00382	CDS	363				hypothetical protein
PKGIGBGG_00383	CDS	201				hypothetical protein
PKGIGBGG_00384	CDS	1419	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
PKGIGBGG_00385	CDS	1584				hypothetical protein
PKGIGBGG_00386	CDS	687				hypothetical protein
PKGIGBGG_00387	CDS	576				hypothetical protein
PKGIGBGG_00388	CDS	486				hypothetical protein
PKGIGBGG_00389	CDS	366				hypothetical protein
PKGIGBGG_00390	CDS	426				hypothetical protein
PKGIGBGG_00391	CDS	1350			COG2239	Magnesium transporter MgtE
PKGIGBGG_00392	CDS	462				hypothetical protein
PKGIGBGG_00393	CDS	318				hypothetical protein
PKGIGBGG_00394	CDS	273				hypothetical protein
PKGIGBGG_00395	CDS	777	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
PKGIGBGG_00396	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
PKGIGBGG_00397	CDS	516				hypothetical protein
PKGIGBGG_00398	CDS	747	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
PKGIGBGG_00399	CDS	1611	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
PKGIGBGG_00400	CDS	1515	glpK	2.7.1.30	COG0554	Glycerol kinase
PKGIGBGG_00401	CDS	1404				hypothetical protein
PKGIGBGG_00402	CDS	2316	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
PKGIGBGG_00403	CDS	2634				hypothetical protein
PKGIGBGG_00404	CDS	5625	uvrA_1			UvrABC system protein A
PKGIGBGG_00405	CDS	297				hypothetical protein
PKGIGBGG_00406	CDS	441				hypothetical protein
PKGIGBGG_00407	CDS	1563	der		COG1160	GTPase Der
PKGIGBGG_00408	CDS	1176	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
PKGIGBGG_00409	CDS	483	lrp		COG1522	Leucine-responsive regulatory protein
PKGIGBGG_00410	CDS	2754	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
PKGIGBGG_00411	CDS	909	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
PKGIGBGG_00412	CDS	1044	oleA	2.3.3.20	COG0332	Acyl-CoA:acyl-CoA alkyltransferase
PKGIGBGG_00413	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
PKGIGBGG_00414	CDS	729	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
PKGIGBGG_00415	CDS	1008	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
PKGIGBGG_00416	CDS	348	rbfA			Ribosome-binding factor A
PKGIGBGG_00417	CDS	2562	infB			Translation initiation factor IF-2
PKGIGBGG_00418	CDS	1251	nusA		COG0195	Transcription termination/antitermination protein NusA
PKGIGBGG_00419	CDS	435				hypothetical protein
PKGIGBGG_00420	CDS	114				hypothetical protein
PKGIGBGG_00421	CDS	330				hypothetical protein
PKGIGBGG_00422	CDS	1302	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
PKGIGBGG_00423	CDS	930	xerD			Tyrosine recombinase XerD
PKGIGBGG_00424	CDS	1308	mggS	2.4.1.-		Mannosylglucosylglycerate synthase
PKGIGBGG_00425	CDS	1734		2.4.1.352		Glucosylglycerate phosphorylase
PKGIGBGG_00426	CDS	534				hypothetical protein
PKGIGBGG_00427	CDS	753	rhaS_1			HTH-type transcriptional activator RhaS
PKGIGBGG_00428	CDS	852		5.1.3.31	COG1082	L-ribulose 3-epimerase
PKGIGBGG_00429	CDS	1539				hypothetical protein
PKGIGBGG_00430	CDS	786				hypothetical protein
PKGIGBGG_00431	CDS	1284	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PKGIGBGG_00432	CDS	1524	atsA	3.1.6.1	COG3119	Arylsulfatase
PKGIGBGG_00433	CDS	1365	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PKGIGBGG_00434	CDS	144				hypothetical protein
PKGIGBGG_00435	CDS	681				hypothetical protein
PKGIGBGG_00436	CDS	465				hypothetical protein
PKGIGBGG_00437	CDS	1071				hypothetical protein
PKGIGBGG_00438	CDS	225				hypothetical protein
PKGIGBGG_00439	CDS	2412	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
PKGIGBGG_00440	CDS	99				hypothetical protein
PKGIGBGG_00441	CDS	1020	pyrD_3	1.3.-.-		Dihydroorotate dehydrogenase
PKGIGBGG_00442	CDS	1020	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
PKGIGBGG_00443	CDS	855	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
PKGIGBGG_00444	CDS	4920				hypothetical protein
PKGIGBGG_00445	CDS	1371	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
PKGIGBGG_00446	CDS	1083	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
PKGIGBGG_00447	CDS	705	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
PKGIGBGG_00448	CDS	681	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
PKGIGBGG_00449	CDS	582	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
PKGIGBGG_00450	CDS	270				hypothetical protein
PKGIGBGG_00451	CDS	861	petH	1.18.1.2		Ferredoxin--NADP reductase
PKGIGBGG_00452	CDS	1140				hypothetical protein
PKGIGBGG_00453	CDS	474				hypothetical protein
PKGIGBGG_00454	CDS	852	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
PKGIGBGG_00455	CDS	801				hypothetical protein
PKGIGBGG_00456	CDS	1341	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
PKGIGBGG_00457	CDS	453				hypothetical protein
PKGIGBGG_00458	CDS	3942	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
PKGIGBGG_00459	CDS	1035		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
PKGIGBGG_00460	CDS	1878		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
PKGIGBGG_00461	CDS	2004	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
PKGIGBGG_00462	CDS	1275		2.3.1.9		putative acetyl-CoA acyltransferase
PKGIGBGG_00463	CDS	1458		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
PKGIGBGG_00464	CDS	1005				hypothetical protein
PKGIGBGG_00465	CDS	939	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
PKGIGBGG_00466	CDS	1179	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
PKGIGBGG_00467	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PKGIGBGG_00468	CDS	1236	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
PKGIGBGG_00469	CDS	1023	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
PKGIGBGG_00470	CDS	393	rpsI		COG0103	30S ribosomal protein S9
PKGIGBGG_00471	CDS	426	rplM		COG0102	50S ribosomal protein L13
PKGIGBGG_00472	CDS	672				hypothetical protein
PKGIGBGG_00473	CDS	1167				hypothetical protein
PKGIGBGG_00474	CDS	525				hypothetical protein
PKGIGBGG_00475	CDS	522				hypothetical protein
PKGIGBGG_00476	CDS	837	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
PKGIGBGG_00477	CDS	1164	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
PKGIGBGG_00478	CDS	1446	ahcY	3.3.1.1		Adenosylhomocysteinase
PKGIGBGG_00479	CDS	1179	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
PKGIGBGG_00480	CDS	1380	merA	1.16.1.1		Mercuric reductase
PKGIGBGG_00481	CDS	1461				hypothetical protein
PKGIGBGG_00482	CDS	558	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
PKGIGBGG_00483	CDS	828				hypothetical protein
PKGIGBGG_00484	CDS	1272	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
PKGIGBGG_00485	CDS	435				hypothetical protein
PKGIGBGG_00486	CDS	1086	yhhT		COG0628	Putative transport protein YhhT
PKGIGBGG_00487	CDS	705				hypothetical protein
PKGIGBGG_00488	CDS	1449				hypothetical protein
PKGIGBGG_00489	CDS	1386				hypothetical protein
PKGIGBGG_00490	CDS	1026	glnII	6.3.1.2	COG0174	Glutamine synthetase
PKGIGBGG_00491	CDS	447				hypothetical protein
PKGIGBGG_00492	CDS	864	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
PKGIGBGG_00493	CDS	1014	mntA_1		COG0803	Manganese-binding lipoprotein MntA
PKGIGBGG_00494	CDS	810	mntB_1		COG1121	Manganese transport system ATP-binding protein MntB
PKGIGBGG_00495	CDS	1353	mntC		COG1108	Manganese transport system membrane protein MntC
PKGIGBGG_00496	CDS	984	mntD		COG1108	Manganese transport system membrane protein MntD
PKGIGBGG_00497	CDS	204	cspA		COG1278	Cold shock protein CspA
PKGIGBGG_00498	CDS	2004	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
PKGIGBGG_00499	CDS	777				hypothetical protein
PKGIGBGG_00500	CDS	525				hypothetical protein
PKGIGBGG_00501	CDS	1320				hypothetical protein
PKGIGBGG_00502	CDS	1821				hypothetical protein
PKGIGBGG_00503	CDS	384				hypothetical protein
PKGIGBGG_00504	CDS	3636	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
PKGIGBGG_00505	CDS	501				hypothetical protein
PKGIGBGG_00506	CDS	963				hypothetical protein
PKGIGBGG_00507	CDS	1296	pyrC_1	3.5.2.3	COG0044	Dihydroorotase
PKGIGBGG_00508	CDS	960	pyrB	2.1.3.2		Aspartate carbamoyltransferase
PKGIGBGG_00509	CDS	348				hypothetical protein
PKGIGBGG_00510	CDS	2283	yhgF		COG2183	Protein YhgF
PKGIGBGG_00511	CDS	894				hypothetical protein
PKGIGBGG_00512	CDS	402				hypothetical protein
PKGIGBGG_00513	CDS	1083	ald	1.4.1.1	COG0686	Alanine dehydrogenase
PKGIGBGG_00514	CDS	1116	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
PKGIGBGG_00515	CDS	1278	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
PKGIGBGG_00516	CDS	252				hypothetical protein
PKGIGBGG_00517	CDS	1098	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
PKGIGBGG_00518	CDS	1461				hypothetical protein
PKGIGBGG_00519	CDS	1281				hypothetical protein
PKGIGBGG_00520	CDS	2256				hypothetical protein
PKGIGBGG_00521	CDS	717				hypothetical protein
PKGIGBGG_00522	CDS	747	sucD_1	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
PKGIGBGG_00523	CDS	1554				hypothetical protein
PKGIGBGG_00524	CDS	3072		3.2.1.31		Putative beta-glucuronidase
PKGIGBGG_00525	CDS	1611				hypothetical protein
PKGIGBGG_00526	CDS	2043				hypothetical protein
PKGIGBGG_00527	CDS	870	uvrB			UvrABC system protein B
PKGIGBGG_00528	CDS	1107	proB	2.7.2.11		Glutamate 5-kinase
PKGIGBGG_00529	CDS	558	frr		COG0233	Ribosome-recycling factor
PKGIGBGG_00530	CDS	741	pyrH	2.7.4.22	COG0528	Uridylate kinase
PKGIGBGG_00531	tRNA	69				tRNA-Gln(ttg)
PKGIGBGG_00532	CDS	1803	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
PKGIGBGG_00533	CDS	1797	cysJ_2	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
PKGIGBGG_00534	CDS	897	yihV	2.7.1.184		Sulfofructose kinase
PKGIGBGG_00535	CDS	627	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
PKGIGBGG_00536	CDS	264				hypothetical protein
PKGIGBGG_00537	CDS	1134	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
PKGIGBGG_00538	CDS	279				hypothetical protein
PKGIGBGG_00539	CDS	1494				hypothetical protein
PKGIGBGG_00540	CDS	312			COG1090	Epimerase family protein
PKGIGBGG_00541	CDS	969		1.6.3.5	COG3380	Renalase
PKGIGBGG_00542	CDS	612				hypothetical protein
PKGIGBGG_00543	CDS	924	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PKGIGBGG_00544	CDS	480				hypothetical protein
PKGIGBGG_00545	CDS	1431	pyk	2.7.1.40	COG0469	Pyruvate kinase
PKGIGBGG_00546	CDS	816	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PKGIGBGG_00547	CDS	981	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
PKGIGBGG_00548	CDS	531	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
PKGIGBGG_00549	CDS	699				hypothetical protein
PKGIGBGG_00550	CDS	3075				hypothetical protein
PKGIGBGG_00551	CDS	1533	atoC_1		COG2204	Regulatory protein AtoC
PKGIGBGG_00552	CDS	678				hypothetical protein
PKGIGBGG_00553	CDS	453				hypothetical protein
PKGIGBGG_00554	CDS	414				hypothetical protein
PKGIGBGG_00555	CDS	423				hypothetical protein
PKGIGBGG_00556	CDS	807				hypothetical protein
PKGIGBGG_00557	CDS	348				hypothetical protein
PKGIGBGG_00558	CDS	1548	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
PKGIGBGG_00559	CDS	1584	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PKGIGBGG_00560	CDS	1008	menC	4.2.1.113	COG1441	o-succinylbenzoate synthase
PKGIGBGG_00561	CDS	1398	menE_1	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
PKGIGBGG_00562	CDS	252				hypothetical protein
PKGIGBGG_00563	CDS	177				hypothetical protein
PKGIGBGG_00564	CDS	1761	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
PKGIGBGG_00565	CDS	1527	rny_1	3.1.-.-	COG1418	Ribonuclease Y
PKGIGBGG_00566	CDS	1071				hypothetical protein
PKGIGBGG_00567	CDS	1221				hypothetical protein
PKGIGBGG_00568	CDS	1998	ligA	6.5.1.2	COG0272	DNA ligase
PKGIGBGG_00569	CDS	195				hypothetical protein
PKGIGBGG_00570	CDS	183				hypothetical protein
PKGIGBGG_00571	CDS	120				hypothetical protein
PKGIGBGG_00572	CDS	918	oppB		COG0601	Oligopeptide transport system permease protein OppB
PKGIGBGG_00573	CDS	879	oppC		COG1173	Oligopeptide transport system permease protein OppC
PKGIGBGG_00574	CDS	504				hypothetical protein
PKGIGBGG_00575	CDS	1869	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
PKGIGBGG_00576	CDS	435	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
PKGIGBGG_00577	CDS	456				hypothetical protein
PKGIGBGG_00578	tRNA	78				tRNA-Pro(tgg)
PKGIGBGG_00579	CDS	2934	cpoB_2			Cell division coordinator CpoB
PKGIGBGG_00580	CDS	1005				hypothetical protein
PKGIGBGG_00581	CDS	807	tolQ_3			Tol-Pal system protein TolQ
PKGIGBGG_00582	CDS	633	satP		COG1584	Succinate-acetate/proton symporter SatP
PKGIGBGG_00583	CDS	669				hypothetical protein
PKGIGBGG_00584	CDS	468	iscR_1			HTH-type transcriptional regulator IscR
PKGIGBGG_00585	CDS	342				hypothetical protein
PKGIGBGG_00586	CDS	420				hypothetical protein
PKGIGBGG_00587	CDS	906	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
PKGIGBGG_00588	CDS	1017	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
PKGIGBGG_00589	CDS	1185	xylR_1			Xylose operon regulatory protein
PKGIGBGG_00590	CDS	1068	hemH	4.99.1.1	COG0276	Ferrochelatase
PKGIGBGG_00591	CDS	864				hypothetical protein
PKGIGBGG_00592	CDS	1050	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PKGIGBGG_00593	CDS	984				hypothetical protein
PKGIGBGG_00594	CDS	1173	kinE	2.7.13.3	COG2202	Sporulation kinase E
PKGIGBGG_00595	CDS	549	coaBC_1		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
PKGIGBGG_00596	CDS	798				hypothetical protein
PKGIGBGG_00597	CDS	1290	gltA2	2.3.3.16	COG0372	Citrate synthase 1
PKGIGBGG_00598	CDS	639	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PKGIGBGG_00599	CDS	603	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
PKGIGBGG_00600	CDS	1092	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
PKGIGBGG_00601	CDS	1296	hisD	1.1.1.23		Histidinol dehydrogenase
PKGIGBGG_00602	CDS	735				hypothetical protein
PKGIGBGG_00603	CDS	1548	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
PKGIGBGG_00604	CDS	234				hypothetical protein
PKGIGBGG_00605	CDS	1917				hypothetical protein
PKGIGBGG_00606	CDS	390				hypothetical protein
PKGIGBGG_00607	CDS	1653		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
PKGIGBGG_00608	CDS	711				hypothetical protein
PKGIGBGG_00609	CDS	999				hypothetical protein
PKGIGBGG_00610	CDS	2340				hypothetical protein
PKGIGBGG_00611	CDS	522	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PKGIGBGG_00612	CDS	1644	aas_1		COG0204	Bifunctional protein Aas
PKGIGBGG_00613	CDS	1041	obg	3.6.5.-		GTPase Obg
PKGIGBGG_00614	CDS	951	gppA	3.6.1.40		Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
PKGIGBGG_00615	CDS	933	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PKGIGBGG_00616	CDS	903				hypothetical protein
PKGIGBGG_00617	CDS	666				hypothetical protein
PKGIGBGG_00618	CDS	2949	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
PKGIGBGG_00619	CDS	1095	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
PKGIGBGG_00620	CDS	1062				hypothetical protein
PKGIGBGG_00621	CDS	561				hypothetical protein
PKGIGBGG_00622	CDS	633	algU_1		COG1595	RNA polymerase sigma-H factor
PKGIGBGG_00623	CDS	990	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
PKGIGBGG_00624	CDS	1239	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
PKGIGBGG_00625	CDS	249	acpP_1			Acyl carrier protein
PKGIGBGG_00626	CDS	1437				hypothetical protein
PKGIGBGG_00627	CDS	996				hypothetical protein
PKGIGBGG_00628	CDS	1203	cpg2	3.4.17.11		Carboxypeptidase G2
PKGIGBGG_00629	CDS	606				hypothetical protein
PKGIGBGG_00630	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
PKGIGBGG_00631	CDS	477				hypothetical protein
PKGIGBGG_00632	CDS	471	nrdR		COG1327	Transcriptional repressor NrdR
PKGIGBGG_00633	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
PKGIGBGG_00634	CDS	1227	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
PKGIGBGG_00635	CDS	762	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
PKGIGBGG_00636	CDS	321		2.8.1.-	COG0607	Sulfurtransferase
PKGIGBGG_00637	CDS	249				hypothetical protein
PKGIGBGG_00638	CDS	291				hypothetical protein
PKGIGBGG_00639	CDS	2376				hypothetical protein
PKGIGBGG_00640	CDS	906				hypothetical protein
PKGIGBGG_00641	CDS	1953				hypothetical protein
PKGIGBGG_00642	CDS	741				hypothetical protein
PKGIGBGG_00643	CDS	633	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
PKGIGBGG_00644	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PKGIGBGG_00645	CDS	237				hypothetical protein
PKGIGBGG_00646	CDS	1083	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PKGIGBGG_00647	CDS	417	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PKGIGBGG_00648	CDS	1365	accC	6.3.4.14	COG0439	Biotin carboxylase
PKGIGBGG_00649	CDS	447				hypothetical protein
PKGIGBGG_00650	CDS	552				hypothetical protein
PKGIGBGG_00651	CDS	807	fabI	1.3.1.39		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabI
PKGIGBGG_00652	CDS	444	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PKGIGBGG_00653	CDS	1458	thi4	2.4.2.59		Thiamine thiazole synthase
PKGIGBGG_00654	CDS	636				hypothetical protein
PKGIGBGG_00655	CDS	1299				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PKGIGBGG_00656	CDS	1608				hypothetical protein
PKGIGBGG_00657	CDS	384				hypothetical protein
PKGIGBGG_00658	CDS	174				hypothetical protein
PKGIGBGG_00659	CDS	954				hypothetical protein
PKGIGBGG_00660	CDS	438	arsC	1.20.4.4	COG0394	Arsenate reductase
PKGIGBGG_00661	CDS	681	aqpZ			Aquaporin Z
PKGIGBGG_00662	CDS	594	ribE	2.5.1.9	COG0307	Riboflavin synthase
PKGIGBGG_00663	CDS	2541				hypothetical protein
PKGIGBGG_00664	CDS	423				hypothetical protein
PKGIGBGG_00665	CDS	270				hypothetical protein
PKGIGBGG_00666	CDS	1737	sglT_1			Sodium/glucose cotransporter
PKGIGBGG_00667	CDS	315				hypothetical protein
PKGIGBGG_00668	CDS	1074				hypothetical protein
PKGIGBGG_00669	CDS	381				hypothetical protein
PKGIGBGG_00670	CDS	405				hypothetical protein
PKGIGBGG_00671	CDS	801	tolQ_4			Tol-Pal system protein TolQ
PKGIGBGG_00672	CDS	1119				hypothetical protein
PKGIGBGG_00673	CDS	1716	cpoB_3			Cell division coordinator CpoB
PKGIGBGG_00674	CDS	996				hypothetical protein
PKGIGBGG_00675	CDS	354				hypothetical protein
PKGIGBGG_00676	CDS	1935	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
PKGIGBGG_00677	CDS	570				hypothetical protein
PKGIGBGG_00678	CDS	1659	recN		COG0497	DNA repair protein RecN
PKGIGBGG_00679	CDS	585				hypothetical protein
PKGIGBGG_00680	CDS	849	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
PKGIGBGG_00681	CDS	549	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PKGIGBGG_00682	CDS	1107	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
PKGIGBGG_00683	CDS	1722				hypothetical protein
PKGIGBGG_00684	CDS	1365	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit 1
PKGIGBGG_00685	CDS	480	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
PKGIGBGG_00686	CDS	1239	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
PKGIGBGG_00687	CDS	618	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
PKGIGBGG_00688	CDS	546	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
PKGIGBGG_00689	CDS	1326	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
PKGIGBGG_00690	CDS	1305	xylA	5.3.1.5	COG2115	Xylose isomerase
PKGIGBGG_00691	CDS	1554	xylB	2.7.1.17		Xylulose kinase
PKGIGBGG_00692	CDS	813	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PKGIGBGG_00693	CDS	1359	dacA	2.7.7.85		Diadenylate cyclase
PKGIGBGG_00694	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
PKGIGBGG_00695	CDS	1155				hypothetical protein
PKGIGBGG_00696	CDS	1740				hypothetical protein
PKGIGBGG_00697	CDS	1833	dnaG	2.7.7.-		DNA primase
PKGIGBGG_00698	CDS	2148	rpoD_2			RNA polymerase sigma factor RpoD
PKGIGBGG_00699	CDS	411				hypothetical protein
PKGIGBGG_00700	CDS	306	tatA_1			Sec-independent protein translocase protein TatA
PKGIGBGG_00701	CDS	567	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
PKGIGBGG_00702	CDS	600				hypothetical protein
PKGIGBGG_00703	CDS	684				hypothetical protein
PKGIGBGG_00704	CDS	1347	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PKGIGBGG_00705	CDS	318				hypothetical protein
PKGIGBGG_00706	CDS	858				hypothetical protein
PKGIGBGG_00707	CDS	393				hypothetical protein
PKGIGBGG_00708	CDS	990	RBKS	2.7.1.15		Ribokinase
PKGIGBGG_00709	CDS	1272	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
PKGIGBGG_00710	CDS	1173	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
PKGIGBGG_00711	CDS	681				hypothetical protein
PKGIGBGG_00712	CDS	1086				hypothetical protein
PKGIGBGG_00713	CDS	795				hypothetical protein
PKGIGBGG_00714	CDS	567				hypothetical protein
PKGIGBGG_00715	CDS	741	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PKGIGBGG_00716	CDS	1653				hypothetical protein
PKGIGBGG_00717	CDS	1572	smc_1			Chromosome partition protein Smc
PKGIGBGG_00718	CDS	354				hypothetical protein
PKGIGBGG_00719	CDS	579	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PKGIGBGG_00720	CDS	444	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
PKGIGBGG_00721	CDS	171				hypothetical protein
PKGIGBGG_00722	CDS	240				hypothetical protein
PKGIGBGG_00723	CDS	1071	salA		COG0489	Iron-sulfur cluster carrier protein
PKGIGBGG_00724	CDS	1197	tolB			Tol-Pal system protein TolB
PKGIGBGG_00725	CDS	834	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
