locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOJHOIDE_00347	CDS	849				hypothetical protein
GOJHOIDE_00348	CDS	1614	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
GOJHOIDE_00349	CDS	1983				hypothetical protein
GOJHOIDE_00350	CDS	1146	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GOJHOIDE_00351	CDS	3249	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GOJHOIDE_00352	CDS	867	tupA			Tungstate-binding protein TupA
GOJHOIDE_00353	CDS	846	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GOJHOIDE_00354	CDS	291				hypothetical protein
GOJHOIDE_00355	CDS	771	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
GOJHOIDE_00356	CDS	897	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
GOJHOIDE_00357	CDS	1416	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GOJHOIDE_00358	tRNA	75				tRNA-Gly(gcc)
GOJHOIDE_00359	tRNA	74				tRNA-Cys(gca)
GOJHOIDE_00360	CDS	1269	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
GOJHOIDE_00361	CDS	174				hypothetical protein
GOJHOIDE_00362	CDS	3606				hypothetical protein
GOJHOIDE_00363	CDS	1287				L-lactate transporter
GOJHOIDE_00364	CDS	894	queG_1	1.17.99.6		Epoxyqueuosine reductase
GOJHOIDE_00365	CDS	1452	hudA	4.1.1.-	COG0043	UbiD-like decarboxylase
GOJHOIDE_00366	CDS	1500	hpaH	1.14.14.8	COG2368	Anthranilate 3-monooxygenase oxygenase component
GOJHOIDE_00367	CDS	885				hypothetical protein
GOJHOIDE_00368	CDS	1011	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
GOJHOIDE_00369	CDS	1350				hypothetical protein
GOJHOIDE_00370	CDS	1437	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
GOJHOIDE_00371	CDS	972				hypothetical protein
GOJHOIDE_00372	CDS	348				hypothetical protein
GOJHOIDE_00373	CDS	429				hypothetical protein
GOJHOIDE_00374	CDS	1146				hypothetical protein
GOJHOIDE_00375	CDS	516				hypothetical protein
GOJHOIDE_00376	CDS	1083		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
GOJHOIDE_00377	CDS	1488		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
GOJHOIDE_00378	CDS	492				hypothetical protein
GOJHOIDE_00379	CDS	1797				hypothetical protein
GOJHOIDE_00380	CDS	1287	kynU_1	3.7.1.3		Kynureninase
GOJHOIDE_00381	CDS	1011				hypothetical protein
GOJHOIDE_00382	CDS	513	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
GOJHOIDE_00383	CDS	414	amnD	3.5.99.5		2-aminomuconate deaminase
GOJHOIDE_00384	CDS	309				hypothetical protein
GOJHOIDE_00385	CDS	2172				hypothetical protein
GOJHOIDE_00386	CDS	978				hypothetical protein
GOJHOIDE_00387	CDS	1065				hypothetical protein
GOJHOIDE_00388	CDS	1701	esiB_2			Secretory immunoglobulin A-binding protein EsiB
GOJHOIDE_00389	CDS	285				hypothetical protein
GOJHOIDE_00390	CDS	456	rplI		COG0359	50S ribosomal protein L9
GOJHOIDE_00391	CDS	1341	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
GOJHOIDE_00392	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
GOJHOIDE_00393	CDS	711	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
GOJHOIDE_00394	CDS	678				hypothetical protein
GOJHOIDE_00395	CDS	1200	ispDF		COG0245	Bifunctional enzyme IspD/IspF
GOJHOIDE_00396	CDS	1500	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
GOJHOIDE_00397	CDS	714	rlmB_2	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GOJHOIDE_00398	tRNA	77				tRNA-Thr(tgt)
GOJHOIDE_00399	tRNA	87				tRNA-Tyr(gta)
GOJHOIDE_00400	tRNA	75				tRNA-Gly(tcc)
GOJHOIDE_00401	tRNA	76				tRNA-Thr(ggt)
GOJHOIDE_00402	CDS	1188	tufA		COG0050	Elongation factor Tu
GOJHOIDE_00403	tRNA	76				tRNA-Trp(cca)
GOJHOIDE_00404	CDS	219	secE		COG0690	Protein translocase subunit SecE
GOJHOIDE_00405	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
GOJHOIDE_00406	CDS	426	rplK		COG0080	50S ribosomal protein L11
GOJHOIDE_00407	CDS	699	rplA		COG0081	50S ribosomal protein L1
GOJHOIDE_00408	CDS	525	rplJ		COG0244	50S ribosomal protein L10
GOJHOIDE_00409	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
GOJHOIDE_00410	CDS	4302	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GOJHOIDE_00411	CDS	4191	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GOJHOIDE_00412	CDS	375	rpsL			30S ribosomal protein S12
GOJHOIDE_00413	CDS	474	rpsG			30S ribosomal protein S7
GOJHOIDE_00414	CDS	2175	fusA		COG0480	Elongation factor G
GOJHOIDE_00415	CDS	333	rpsJ		COG0051	30S ribosomal protein S10
GOJHOIDE_00416	CDS	678	rplC		COG0087	50S ribosomal protein L3
GOJHOIDE_00417	CDS	624	rplD			50S ribosomal protein L4
GOJHOIDE_00418	CDS	291	rplW		COG0089	50S ribosomal protein L23
GOJHOIDE_00419	CDS	837	rplB		COG0090	50S ribosomal protein L2
GOJHOIDE_00420	CDS	318	rpsS		COG0185	30S ribosomal protein S19
GOJHOIDE_00421	CDS	480				hypothetical protein
GOJHOIDE_00422	CDS	684	rpsC		COG0092	30S ribosomal protein S3
GOJHOIDE_00423	CDS	423	rplP		COG0197	50S ribosomal protein L16
GOJHOIDE_00424	CDS	237				hypothetical protein
GOJHOIDE_00425	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
GOJHOIDE_00426	CDS	369	rplN		COG0093	50S ribosomal protein L14
GOJHOIDE_00427	CDS	330	rplX			50S ribosomal protein L24
GOJHOIDE_00428	CDS	543	rplE			50S ribosomal protein L5
GOJHOIDE_00429	CDS	186	rpsN1		COG0199	30S ribosomal protein S14
GOJHOIDE_00430	CDS	411	rpsH		COG0096	30S ribosomal protein S8
GOJHOIDE_00431	CDS	537	rplF			50S ribosomal protein L6
GOJHOIDE_00432	CDS	396	rplR		COG0256	50S ribosomal protein L18
GOJHOIDE_00433	CDS	534	rpsE		COG0098	30S ribosomal protein S5
GOJHOIDE_00434	CDS	213	rpmD		COG1841	50S ribosomal protein L30
GOJHOIDE_00435	CDS	468	rplO			50S ribosomal protein L15
GOJHOIDE_00436	CDS	1389	secY		COG0201	Protein translocase subunit SecY
GOJHOIDE_00437	CDS	660	adk	2.7.4.3		Adenylate kinase
GOJHOIDE_00438	CDS	738	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
GOJHOIDE_00439	CDS	375	rpsM		COG0099	30S ribosomal protein S13
GOJHOIDE_00440	CDS	444	rpsK			30S ribosomal protein S11
GOJHOIDE_00441	CDS	630	rpsD		COG0522	30S ribosomal protein S4
GOJHOIDE_00442	CDS	1014	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
GOJHOIDE_00443	CDS	525				hypothetical protein
GOJHOIDE_00444	CDS	2076	fus			Elongation factor G
GOJHOIDE_00445	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GOJHOIDE_00446	CDS	519				hypothetical protein
GOJHOIDE_00447	CDS	1206				hypothetical protein
GOJHOIDE_00448	CDS	1110	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GOJHOIDE_00449	CDS	1455	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GOJHOIDE_00450	CDS	825	tatC		COG0805	Sec-independent protein translocase protein TatC
GOJHOIDE_00451	CDS	327	tatA_2			Sec-independent protein translocase protein TatA
GOJHOIDE_00452	CDS	1617				hypothetical protein
GOJHOIDE_00453	CDS	3828	smc		COG1196	Chromosome partition protein Smc
GOJHOIDE_00454	CDS	1104	htpX_2	3.4.24.-		Protease HtpX
GOJHOIDE_00455	CDS	2118	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
GOJHOIDE_00456	CDS	270	rpsO			30S ribosomal protein S15
GOJHOIDE_00457	CDS	939	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GOJHOIDE_00458	CDS	1056	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
GOJHOIDE_00459	CDS	399	rbfA			Ribosome-binding factor A
GOJHOIDE_00460	CDS	285				hypothetical protein
GOJHOIDE_00461	CDS	2580	infB			Translation initiation factor IF-2
GOJHOIDE_00462	CDS	1527	nusA			Transcription termination/antitermination protein NusA
GOJHOIDE_00463	CDS	486	rimP			Ribosome maturation factor RimP
GOJHOIDE_00464	CDS	1380	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GOJHOIDE_00465	CDS	1293	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GOJHOIDE_00466	CDS	1029	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GOJHOIDE_00467	CDS	978	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GOJHOIDE_00468	CDS	561				hypothetical protein
GOJHOIDE_00469	CDS	1134				hypothetical protein
GOJHOIDE_00470	CDS	1509				hypothetical protein
GOJHOIDE_00471	CDS	1182				hypothetical protein
GOJHOIDE_00472	CDS	2109				hypothetical protein
GOJHOIDE_00473	CDS	558				hypothetical protein
GOJHOIDE_00474	CDS	459				hypothetical protein
GOJHOIDE_00475	CDS	987	tdcB_1	4.3.1.19		L-threonine dehydratase catabolic TdcB
GOJHOIDE_00476	CDS	1191		3.4.11.25		Beta-peptidyl aminopeptidase BapA
GOJHOIDE_00477	CDS	1284	dgaE_2	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
GOJHOIDE_00478	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
GOJHOIDE_00479	CDS	414				hypothetical protein
GOJHOIDE_00480	CDS	441				hypothetical protein
GOJHOIDE_00481	CDS	870	aes_1	3.1.1.-		Acetyl esterase
GOJHOIDE_00482	CDS	465	hspA		COG0071	Spore protein SP21
GOJHOIDE_00483	CDS	2760				hypothetical protein
GOJHOIDE_00484	CDS	1212	alaA_1	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
GOJHOIDE_00485	CDS	384				hypothetical protein
GOJHOIDE_00486	CDS	1374		3.4.24.-	COG0612	putative zinc protease
GOJHOIDE_00487	CDS	1497				hypothetical protein
GOJHOIDE_00488	CDS	1029	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GOJHOIDE_00489	CDS	975	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
GOJHOIDE_00490	CDS	1338	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GOJHOIDE_00491	CDS	462				hypothetical protein
GOJHOIDE_00492	CDS	1176				hypothetical protein
GOJHOIDE_00493	CDS	756				hypothetical protein
GOJHOIDE_00494	CDS	1176	kynU_2	3.7.1.3		Kynureninase
GOJHOIDE_00495	CDS	2361	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GOJHOIDE_00496	CDS	312	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GOJHOIDE_00497	CDS	924	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
GOJHOIDE_00498	CDS	633				hypothetical protein
GOJHOIDE_00499	CDS	1302	hutI_3	3.5.2.7		Imidazolonepropionase
GOJHOIDE_00500	CDS	2739				hypothetical protein
GOJHOIDE_00501	CDS	435				hypothetical protein
GOJHOIDE_00502	CDS	1200		2.7.1.165	COG2379	D-glycerate 2-kinase
GOJHOIDE_00503	CDS	2295	silP	7.2.2.15		Silver exporting P-type ATPase
GOJHOIDE_00504	CDS	390				hypothetical protein
GOJHOIDE_00505	CDS	747	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
GOJHOIDE_00506	CDS	312				hypothetical protein
GOJHOIDE_00507	CDS	210				hypothetical protein
GOJHOIDE_00508	CDS	303				hypothetical protein
GOJHOIDE_00509	CDS	597	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
GOJHOIDE_00510	CDS	1752	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
GOJHOIDE_00511	CDS	693				hypothetical protein
GOJHOIDE_00512	CDS	153				hypothetical protein
GOJHOIDE_00513	CDS	1701	sglT_1			Sodium/glucose cotransporter
GOJHOIDE_00514	CDS	216				hypothetical protein
GOJHOIDE_00515	CDS	1446	sufB		COG0719	FeS cluster assembly protein SufB
GOJHOIDE_00516	CDS	762	sufC		COG0396	putative ATP-dependent transporter SufC
GOJHOIDE_00517	CDS	1353	sufD		COG0719	FeS cluster assembly protein SufD
GOJHOIDE_00518	CDS	1254	sufS	2.8.1.7	COG0520	Cysteine desulfurase
GOJHOIDE_00519	CDS	453	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
GOJHOIDE_00520	CDS	492				hypothetical protein
GOJHOIDE_00521	CDS	456				hypothetical protein
GOJHOIDE_00522	CDS	342	atl		COG3695	DNA base-flipping protein
GOJHOIDE_00523	CDS	1608	rng	3.1.26.-	COG1530	Ribonuclease G
GOJHOIDE_00524	CDS	1101	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GOJHOIDE_00525	CDS	1929	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GOJHOIDE_00526	CDS	519				hypothetical protein
GOJHOIDE_00527	CDS	882				hypothetical protein
GOJHOIDE_00528	CDS	1011	mreB		COG1077	Cell shape-determining protein MreB
GOJHOIDE_00529	CDS	1380				hypothetical protein
GOJHOIDE_00530	CDS	1917	prsA	5.2.1.8		Foldase protein PrsA
GOJHOIDE_00531	CDS	1737				hypothetical protein
GOJHOIDE_00532	CDS	1083				hypothetical protein
GOJHOIDE_00533	CDS	1419				hypothetical protein
GOJHOIDE_00534	CDS	1284	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GOJHOIDE_00535	CDS	678	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GOJHOIDE_00536	CDS	3426				hypothetical protein
GOJHOIDE_00537	CDS	1266	bamB_2			Outer membrane protein assembly factor BamB
GOJHOIDE_00538	CDS	450				hypothetical protein
GOJHOIDE_00539	CDS	1329	yjhB_1			Putative metabolite transport protein YjhB
GOJHOIDE_00540	CDS	249		1.17.1.9		Putative formate dehydrogenase
GOJHOIDE_00541	CDS	2040	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
GOJHOIDE_00542	CDS	1719	dag_1	3.5.1.82		N-acyl-D-glutamate deacylase
GOJHOIDE_00543	CDS	1695				hypothetical protein
GOJHOIDE_00544	CDS	528				hypothetical protein
GOJHOIDE_00545	CDS	1131	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
GOJHOIDE_00546	CDS	810		4.1.2.58		2-dehydro-3,6-dideoxy-6-sulfogluconate aldolase
GOJHOIDE_00547	CDS	1173				hypothetical protein
GOJHOIDE_00548	CDS	3084				hypothetical protein
GOJHOIDE_00549	CDS	780				hypothetical protein
GOJHOIDE_00550	CDS	366				hypothetical protein
GOJHOIDE_00551	CDS	465				hypothetical protein
GOJHOIDE_00552	CDS	1578				hypothetical protein
GOJHOIDE_00553	CDS	792	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
GOJHOIDE_00554	CDS	933				hypothetical protein
GOJHOIDE_00555	CDS	1515		4.1.1.105	COG0076	Tryptophan decarboxylase
GOJHOIDE_00556	CDS	1638				hypothetical protein
GOJHOIDE_00557	CDS	1557	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GOJHOIDE_00558	CDS	2271				hypothetical protein
GOJHOIDE_00559	CDS	237				hypothetical protein
GOJHOIDE_00560	CDS	291				hypothetical protein
GOJHOIDE_00561	CDS	516				hypothetical protein
GOJHOIDE_00562	CDS	1344	alsT_1		COG1115	Amino-acid carrier protein AlsT
GOJHOIDE_00563	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GOJHOIDE_00564	CDS	1206	argJ			Arginine biosynthesis bifunctional protein ArgJ
GOJHOIDE_00565	CDS	1209	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
GOJHOIDE_00566	CDS	882	argB	2.7.2.8	COG0548	Acetylglutamate kinase
GOJHOIDE_00567	CDS	984	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
GOJHOIDE_00568	CDS	453	argR		COG1438	Arginine repressor
GOJHOIDE_00569	CDS	1245	argG	6.3.4.5		Argininosuccinate synthase
GOJHOIDE_00570	CDS	1401	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GOJHOIDE_00571	CDS	645				hypothetical protein
GOJHOIDE_00572	CDS	801	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GOJHOIDE_00573	CDS	252				hypothetical protein
GOJHOIDE_00574	CDS	1137		2.5.-.-		Deoxyhypusine synthase-like protein
GOJHOIDE_00575	CDS	468				hypothetical protein
GOJHOIDE_00576	CDS	696	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
GOJHOIDE_00577	CDS	423				hypothetical protein
GOJHOIDE_00578	CDS	669	mntR			HTH-type transcriptional regulator MntR
GOJHOIDE_00579	CDS	1059				hypothetical protein
GOJHOIDE_00580	CDS	1191	zupT_1			Zinc transporter ZupT
GOJHOIDE_00581	CDS	414				hypothetical protein
GOJHOIDE_00582	CDS	420				hypothetical protein
GOJHOIDE_00583	CDS	1221	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
GOJHOIDE_00584	CDS	1101				hypothetical protein
GOJHOIDE_00585	CDS	2640	btuB_1			Vitamin B12 transporter BtuB
GOJHOIDE_00586	CDS	942	cysM	2.5.1.47	COG0031	Cysteine synthase B
GOJHOIDE_00587	CDS	486				hypothetical protein
GOJHOIDE_00588	CDS	1446				hypothetical protein
GOJHOIDE_00589	CDS	486	nsrR			HTH-type transcriptional repressor NsrR
GOJHOIDE_00590	CDS	423	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GOJHOIDE_00591	CDS	327	iscA		COG0316	Iron-binding protein IscA
GOJHOIDE_00592	CDS	507				hypothetical protein
GOJHOIDE_00593	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GOJHOIDE_00594	CDS	891	btuF		COG0614	Vitamin B12-binding protein
GOJHOIDE_00595	CDS	1098	hmuU		COG0609	Hemin transport system permease protein HmuU
GOJHOIDE_00596	CDS	834	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
GOJHOIDE_00597	CDS	2271	btuB_2			Vitamin B12 transporter BtuB
GOJHOIDE_00598	CDS	1101	mqnE_2	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GOJHOIDE_00599	CDS	1146	nadA	2.5.1.72		Quinolinate synthase A
GOJHOIDE_00600	CDS	600	sodA	1.15.1.1		Superoxide dismutase [Mn]
GOJHOIDE_00601	CDS	849				hypothetical protein
GOJHOIDE_00602	CDS	462				hypothetical protein
GOJHOIDE_00603	CDS	1224	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GOJHOIDE_00604	CDS	504	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
GOJHOIDE_00605	CDS	1836	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
GOJHOIDE_00606	tRNA	77				tRNA-Arg(acg)
GOJHOIDE_00607	CDS	1383				hypothetical protein
GOJHOIDE_00608	CDS	1491				hypothetical protein
GOJHOIDE_00609	CDS	459	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GOJHOIDE_00610	tRNA	91				tRNA-Ser(cga)
GOJHOIDE_00611	tRNA	90				tRNA-Ser(gga)
GOJHOIDE_00612	CDS	1827	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GOJHOIDE_00613	CDS	300			COG0718	Nucleoid-associated protein
GOJHOIDE_00614	CDS	597	recR		COG0353	Recombination protein RecR
GOJHOIDE_00615	CDS	723				hypothetical protein
GOJHOIDE_00616	CDS	618				hypothetical protein
GOJHOIDE_00617	tRNA	75				tRNA-Asn(gtt)
GOJHOIDE_00618	CDS	516	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
GOJHOIDE_00619	CDS	2235	qrcB		COG0243	Menaquinone reductase, molybdopterin-binding-like subunit
GOJHOIDE_00620	CDS	717	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
GOJHOIDE_00621	CDS	1344				hypothetical protein
GOJHOIDE_00622	CDS	447				hypothetical protein
GOJHOIDE_00623	CDS	1719	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
GOJHOIDE_00624	CDS	1188	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
GOJHOIDE_00625	CDS	417				hypothetical protein
GOJHOIDE_00626	CDS	810	fdhD		COG1526	Sulfur carrier protein FdhD
GOJHOIDE_00627	CDS	3450				hypothetical protein
GOJHOIDE_00628	CDS	1371				hypothetical protein
GOJHOIDE_00629	CDS	750				hypothetical protein
GOJHOIDE_00630	tRNA	75				tRNA-Val(tac)
GOJHOIDE_00631	CDS	534				hypothetical protein
GOJHOIDE_00632	CDS	1023	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
GOJHOIDE_00633	CDS	486	hldE_1		COG2870	Bifunctional protein HldE
GOJHOIDE_00634	CDS	1065	hldE_2		COG2870	Bifunctional protein HldE
GOJHOIDE_00635	CDS	567	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
GOJHOIDE_00636	CDS	1056	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
GOJHOIDE_00637	CDS	933	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
GOJHOIDE_00638	CDS	1026	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
GOJHOIDE_00639	CDS	1344	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
GOJHOIDE_00640	CDS	1008	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
GOJHOIDE_00641	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GOJHOIDE_00642	CDS	768	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GOJHOIDE_00643	CDS	381	secG		COG1314	Protein-export membrane protein SecG
GOJHOIDE_00644	tRNA	87				tRNA-Leu(gag)
GOJHOIDE_00645	CDS	1584				hypothetical protein
GOJHOIDE_00646	CDS	1266				hypothetical protein
GOJHOIDE_00647	CDS	1152				hypothetical protein
GOJHOIDE_00648	CDS	1536	dadD	3.5.4.31		5'-deoxyadenosine deaminase
GOJHOIDE_00649	CDS	600				hypothetical protein
GOJHOIDE_00650	CDS	1179	dmg	1.5.3.10		Dimethylglycine oxidase
GOJHOIDE_00651	CDS	183				hypothetical protein
GOJHOIDE_00652	CDS	1350	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GOJHOIDE_00653	CDS	1365				hypothetical protein
GOJHOIDE_00654	CDS	1308		3.4.24.-	COG0612	putative zinc protease
GOJHOIDE_00655	CDS	1086	apbC		COG0489	Iron-sulfur cluster carrier protein
GOJHOIDE_00656	CDS	594	dnaJ_3			Chaperone protein DnaJ
GOJHOIDE_00657	CDS	222				hypothetical protein
GOJHOIDE_00658	CDS	243				hypothetical protein
GOJHOIDE_00659	CDS	2175	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
GOJHOIDE_00660	CDS	1005	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
GOJHOIDE_00661	CDS	1368		6.3.1.2	COG0174	Glutamine synthetase
GOJHOIDE_00662	CDS	459	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GOJHOIDE_00663	CDS	822	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
GOJHOIDE_00664	CDS	408				hypothetical protein
GOJHOIDE_00665	CDS	1578	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
GOJHOIDE_00666	CDS	321				hypothetical protein
GOJHOIDE_00667	CDS	687				hypothetical protein
GOJHOIDE_00668	CDS	681				hypothetical protein
GOJHOIDE_00669	CDS	699	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GOJHOIDE_00670	CDS	906				hypothetical protein
GOJHOIDE_00671	CDS	1296			COG1228	putative protein
GOJHOIDE_00672	CDS	954				hypothetical protein
GOJHOIDE_00673	CDS	423				hypothetical protein
GOJHOIDE_00674	CDS	891				hypothetical protein
GOJHOIDE_00675	CDS	1947				hypothetical protein
GOJHOIDE_00676	CDS	435				hypothetical protein
GOJHOIDE_00677	CDS	1638				hypothetical protein
GOJHOIDE_00678	CDS	1632	mdoG		COG3131	Glucans biosynthesis protein G
GOJHOIDE_00679	CDS	1797	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
GOJHOIDE_00680	CDS	465				hypothetical protein
GOJHOIDE_00681	CDS	2910				hypothetical protein
GOJHOIDE_00682	CDS	228				hypothetical protein
GOJHOIDE_00683	CDS	240				hypothetical protein
GOJHOIDE_00684	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
GOJHOIDE_00685	CDS	180				hypothetical protein
GOJHOIDE_00686	CDS	1032	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
GOJHOIDE_00687	CDS	288				hypothetical protein
GOJHOIDE_00688	CDS	1431				hypothetical protein
GOJHOIDE_00689	tRNA	87				tRNA-Leu(cag)
GOJHOIDE_00690	CDS	1683				hypothetical protein
GOJHOIDE_00691	CDS	618				hypothetical protein
GOJHOIDE_00692	CDS	381				hypothetical protein
GOJHOIDE_00693	tRNA	75				tRNA-Lys(ttt)
GOJHOIDE_00694	CDS	2622	btuB_3			Vitamin B12 transporter BtuB
GOJHOIDE_00695	CDS	753	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
GOJHOIDE_00696	CDS	279				hypothetical protein
GOJHOIDE_00697	CDS	1287	mdlB	1.1.99.31		(S)-mandelate dehydrogenase
GOJHOIDE_00698	CDS	210				hypothetical protein
GOJHOIDE_00699	CDS	1467	yodF		COG0591	putative symporter YodF
GOJHOIDE_00700	CDS	1656				hypothetical protein
GOJHOIDE_00701	CDS	2958	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
GOJHOIDE_00702	CDS	216				hypothetical protein
GOJHOIDE_00703	CDS	1077	ansZ	3.5.1.1	COG0252	L-asparaginase 2
GOJHOIDE_00704	tRNA	76				tRNA-Ala(ggc)
