locus_tag	ftype	length_bp	gene	EC_number	COG	product
KHHEJENG_00370	CDS	876	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KHHEJENG_00371	CDS	324	rpoE			ECF RNA polymerase sigma-E factor
KHHEJENG_00372	CDS	681				hypothetical protein
KHHEJENG_00373	CDS	1029	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
KHHEJENG_00374	CDS	492	rseC		COG3086	Protein RseC
KHHEJENG_00375	CDS	1440	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KHHEJENG_00376	CDS	240				hypothetical protein
KHHEJENG_00377	CDS	1806	lepA	3.6.5.-	COG0481	Elongation factor 4
KHHEJENG_00378	CDS	810	lepB	3.4.21.89	COG0681	Signal peptidase I
KHHEJENG_00379	CDS	696	rnc	3.1.26.3	COG0571	Ribonuclease 3
KHHEJENG_00380	CDS	198				hypothetical protein
KHHEJENG_00381	CDS	225				hypothetical protein
KHHEJENG_00382	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
KHHEJENG_00383	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
KHHEJENG_00384	CDS	699	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
KHHEJENG_00385	CDS	477				hypothetical protein
KHHEJENG_00386	CDS	765	ddl	6.3.2.4		D-alanine--D-alanine ligase
KHHEJENG_00387	CDS	801	ftsQ			Cell division protein FtsQ
KHHEJENG_00388	CDS	1236	ftsA		COG0849	Cell division protein FtsA
KHHEJENG_00389	CDS	690	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
KHHEJENG_00390	CDS	516	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
KHHEJENG_00391	CDS	1065				hypothetical protein
KHHEJENG_00392	CDS	582				hypothetical protein
KHHEJENG_00393	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
KHHEJENG_00394	CDS	1038	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
KHHEJENG_00395	CDS	1728	clcB			Voltage-gated ClC-type chloride channel ClcB
KHHEJENG_00396	CDS	423				hypothetical protein
KHHEJENG_00397	CDS	1275				hypothetical protein
KHHEJENG_00398	CDS	462	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
KHHEJENG_00399	CDS	561				hypothetical protein
KHHEJENG_00400	CDS	324				hypothetical protein
KHHEJENG_00401	CDS	645	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
KHHEJENG_00402	CDS	1656	uvrB		COG0556	UvrABC system protein B
KHHEJENG_00403	CDS	1209				hypothetical protein
KHHEJENG_00404	CDS	1431	murJ_1			lipid II flippase MurJ
KHHEJENG_00405	CDS	555				hypothetical protein
KHHEJENG_00406	CDS	1134				hypothetical protein
KHHEJENG_00407	CDS	489				hypothetical protein
KHHEJENG_00408	CDS	1029	bioB	2.8.1.6	COG0502	Biotin synthase
KHHEJENG_00409	CDS	249				hypothetical protein
KHHEJENG_00410	CDS	276				hypothetical protein
KHHEJENG_00411	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
KHHEJENG_00412	CDS	537				hypothetical protein
KHHEJENG_00413	CDS	648				hypothetical protein
KHHEJENG_00414	CDS	1302	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KHHEJENG_00415	CDS	696	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KHHEJENG_00416	CDS	105				hypothetical protein
KHHEJENG_00417	CDS	504	def_2	3.5.1.88	COG0242	Peptide deformylase
KHHEJENG_00418	CDS	1053				hypothetical protein
KHHEJENG_00419	CDS	1128				hypothetical protein
KHHEJENG_00420	CDS	477	smg			Protein Smg
KHHEJENG_00421	CDS	882				hypothetical protein
KHHEJENG_00422	CDS	684	nfi	3.1.21.7	COG1515	Endonuclease V
KHHEJENG_00423	CDS	1005				hypothetical protein
KHHEJENG_00424	CDS	156				hypothetical protein
KHHEJENG_00425	CDS	1296				hypothetical protein
KHHEJENG_00426	CDS	315	flhB_1		COG1377	Flagellar biosynthetic protein FlhB
KHHEJENG_00427	CDS	1056				hypothetical protein
KHHEJENG_00428	CDS	339	ilvE_1	2.6.1.42	COG0115	putative branched-chain-amino-acid aminotransferase
KHHEJENG_00429	CDS	414	flgC		COG1558	Flagellar basal-body rod protein FlgC
KHHEJENG_00430	CDS	399	flgB		COG1815	Flagellar basal body rod protein FlgB
KHHEJENG_00431	CDS	888	xerC		COG4973	Tyrosine recombinase XerC
KHHEJENG_00432	CDS	708				hypothetical protein
KHHEJENG_00433	CDS	402				hypothetical protein
KHHEJENG_00434	CDS	495				hypothetical protein
KHHEJENG_00435	CDS	387	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KHHEJENG_00436	CDS	207				hypothetical protein
KHHEJENG_00437	CDS	600	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
KHHEJENG_00438	CDS	360				hypothetical protein
KHHEJENG_00439	CDS	1041	pilT		COG2805	Twitching mobility protein
KHHEJENG_00440	CDS	687	yggS		COG0325	Pyridoxal phosphate homeostasis protein
KHHEJENG_00441	CDS	828	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KHHEJENG_00442	CDS	582				hypothetical protein
KHHEJENG_00443	CDS	300				hypothetical protein
KHHEJENG_00444	CDS	1146	metXS	2.3.1.46	COG2021	Homoserine O-succinyltransferase
KHHEJENG_00445	CDS	612	metXA		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
KHHEJENG_00446	CDS	1221	gatY_1	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
KHHEJENG_00447	CDS	357				hypothetical protein
KHHEJENG_00448	CDS	2340				hypothetical protein
KHHEJENG_00449	CDS	828	nirQ_1		COG0714	Denitrification regulatory protein NirQ
KHHEJENG_00450	CDS	357	cbbS1	4.1.1.39	COG4451	Ribulose bisphosphate carboxylase small chain 1
KHHEJENG_00451	CDS	285	cbbL1	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase large chain 1
KHHEJENG_00452	CDS	168				hypothetical protein
KHHEJENG_00453	CDS	888	acoA_1	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KHHEJENG_00454	CDS	618				hypothetical protein
KHHEJENG_00455	CDS	351				hypothetical protein
KHHEJENG_00456	CDS	330				hypothetical protein
KHHEJENG_00457	CDS	573				hypothetical protein
KHHEJENG_00458	CDS	300				hypothetical protein
KHHEJENG_00459	CDS	369	merT			Mercuric transport protein MerT
KHHEJENG_00460	CDS	507				hypothetical protein
KHHEJENG_00461	CDS	315				hypothetical protein
KHHEJENG_00462	CDS	525				IS110 family transposase ISGsu4
KHHEJENG_00463	CDS	261				IS110 family transposase ISGsu5
KHHEJENG_00464	CDS	2244	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KHHEJENG_00465	CDS	2406				hypothetical protein
KHHEJENG_00466	CDS	1563	nirS	1.7.2.1		Nitrite reductase
KHHEJENG_00467	CDS	1203	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KHHEJENG_00468	CDS	399	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
KHHEJENG_00469	CDS	1311	spsI		COG0558	Bifunctional IPC transferase and DIPP synthase
KHHEJENG_00470	CDS	330				hypothetical protein
KHHEJENG_00471	CDS	1374				hypothetical protein
KHHEJENG_00472	CDS	723				hypothetical protein
KHHEJENG_00473	CDS	864	cysL		COG0583	HTH-type transcriptional regulator CysL
KHHEJENG_00474	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KHHEJENG_00475	CDS	549				hypothetical protein
KHHEJENG_00476	CDS	648	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
KHHEJENG_00477	CDS	1089	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
KHHEJENG_00478	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KHHEJENG_00479	CDS	3033				hypothetical protein
KHHEJENG_00480	CDS	678	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
KHHEJENG_00481	CDS	900	nhaR		COG0583	Transcriptional activator protein NhaR
KHHEJENG_00482	CDS	393				hypothetical protein
KHHEJENG_00483	CDS	744				hypothetical protein
KHHEJENG_00484	CDS	666	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
KHHEJENG_00485	CDS	645				hypothetical protein
KHHEJENG_00486	CDS	774	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KHHEJENG_00487	CDS	447	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KHHEJENG_00488	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
KHHEJENG_00489	CDS	522	skp		COG2825	Chaperone protein Skp
KHHEJENG_00490	CDS	1899	bamA		COG4775	Outer membrane protein assembly factor BamA
KHHEJENG_00491	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KHHEJENG_00492	CDS	306				hypothetical protein
KHHEJENG_00493	CDS	375	crcB			Putative fluoride ion transporter CrcB
KHHEJENG_00494	CDS	342				hypothetical protein
KHHEJENG_00495	CDS	933	rarA		COG2256	Replication-associated recombination protein A
KHHEJENG_00496	CDS	243				hypothetical protein
KHHEJENG_00497	CDS	891	ychF		COG0012	Ribosome-binding ATPase YchF
KHHEJENG_00498	CDS	480				hypothetical protein
KHHEJENG_00499	tRNA	76				tRNA-Lys(ctt)
KHHEJENG_00500	CDS	642	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KHHEJENG_00501	CDS	477				hypothetical protein
KHHEJENG_00502	CDS	471	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
KHHEJENG_00503	CDS	1482				hypothetical protein
KHHEJENG_00504	CDS	522	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
KHHEJENG_00505	CDS	180	rpmF		COG0333	50S ribosomal protein L32
KHHEJENG_00506	CDS	351				hypothetical protein
KHHEJENG_00507	CDS	1701	murJ_2		COG0728	putative lipid II flippase MurJ
KHHEJENG_00508	CDS	1824	fusA		COG0480	Elongation factor G
KHHEJENG_00509	CDS	597	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
KHHEJENG_00510	CDS	834	dam	2.1.1.72	COG0338	DNA adenine methylase
KHHEJENG_00511	CDS	1317	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
KHHEJENG_00512	CDS	1860	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KHHEJENG_00513	CDS	543	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
KHHEJENG_00514	CDS	1983	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
KHHEJENG_00515	CDS	456	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
KHHEJENG_00516	CDS	159				hypothetical protein
KHHEJENG_00517	CDS	753	ccmC		COG0755	Heme exporter protein C
KHHEJENG_00518	CDS	270				hypothetical protein
KHHEJENG_00519	CDS	822				hypothetical protein
KHHEJENG_00520	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KHHEJENG_00521	CDS	654				hypothetical protein
KHHEJENG_00522	CDS	123				hypothetical protein
KHHEJENG_00523	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
KHHEJENG_00524	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KHHEJENG_00525	CDS	333				hypothetical protein
KHHEJENG_00526	CDS	1917	asnB_1	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
KHHEJENG_00527	CDS	753				hypothetical protein
KHHEJENG_00528	CDS	735				hypothetical protein
KHHEJENG_00529	CDS	1200	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KHHEJENG_00530	CDS	381				hypothetical protein
KHHEJENG_00531	CDS	1170				hypothetical protein
KHHEJENG_00532	CDS	252				hypothetical protein
KHHEJENG_00533	CDS	660				hypothetical protein
KHHEJENG_00534	CDS	363				hypothetical protein
KHHEJENG_00535	CDS	243				hypothetical protein
KHHEJENG_00536	CDS	306				hypothetical protein
KHHEJENG_00537	CDS	1092	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
KHHEJENG_00538	CDS	1338				hypothetical protein
KHHEJENG_00539	CDS	2151	wzc_1	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
KHHEJENG_00540	CDS	543				hypothetical protein
KHHEJENG_00541	CDS	342				hypothetical protein
KHHEJENG_00542	CDS	2745	rne	3.1.26.12		Ribonuclease E
KHHEJENG_00543	CDS	609	lemA_1		COG1704	Protein LemA
KHHEJENG_00544	CDS	1488	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
KHHEJENG_00545	CDS	915		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
KHHEJENG_00546	CDS	198				hypothetical protein
KHHEJENG_00547	CDS	1461	glgA	2.4.1.21	COG0297	Glycogen synthase
KHHEJENG_00548	CDS	2193	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
KHHEJENG_00549	CDS	1269	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
KHHEJENG_00550	CDS	1473	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
KHHEJENG_00551	CDS	507				hypothetical protein
KHHEJENG_00552	CDS	993	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KHHEJENG_00553	CDS	753	bamD		COG4105	Outer membrane protein assembly factor BamD
KHHEJENG_00554	CDS	522	nox	1.6.99.3	COG0778	NADH dehydrogenase
KHHEJENG_00555	CDS	450	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
KHHEJENG_00556	CDS	396	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
KHHEJENG_00557	CDS	594	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
KHHEJENG_00558	CDS	1401	pgtC		COG1840	Phosphoglycerate transport regulatory protein PgtC
KHHEJENG_00559	CDS	771	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
KHHEJENG_00560	CDS	528	hmuU		COG0609	Hemin transport system permease protein HmuU
KHHEJENG_00561	CDS	999	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
KHHEJENG_00562	CDS	504	rfaH		COG0250	Transcription antitermination protein RfaH
KHHEJENG_00563	CDS	864				hypothetical protein
KHHEJENG_00564	CDS	300				hypothetical protein
KHHEJENG_00565	CDS	261				hypothetical protein
KHHEJENG_00566	CDS	1083	epsL		COG3297	Type II secretion system protein L
KHHEJENG_00567	CDS	513	epsM_1		COG3149	Type II secretion system protein M
KHHEJENG_00568	CDS	156	rpsK		COG0100	30S ribosomal protein S11
KHHEJENG_00569	CDS	627	rpsD		COG0522	30S ribosomal protein S4
KHHEJENG_00570	CDS	1017	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
KHHEJENG_00571	CDS	885	parB		COG1475	putative chromosome-partitioning protein ParB
KHHEJENG_00572	CDS	834	parA			Chromosome partitioning protein ParA
KHHEJENG_00573	CDS	684	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
KHHEJENG_00574	CDS	654	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
KHHEJENG_00575	CDS	900	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
KHHEJENG_00576	CDS	792				hypothetical protein
KHHEJENG_00577	CDS	2229	rnr	3.1.13.1	COG0557	Ribonuclease R
KHHEJENG_00578	CDS	342	rsfS			Ribosomal silencing factor RsfS
KHHEJENG_00579	CDS	642	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
KHHEJENG_00580	CDS	477	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
KHHEJENG_00581	CDS	1041				hypothetical protein
KHHEJENG_00582	CDS	1176	per	2.6.1.102	COG0399	GDP-perosamine synthase
KHHEJENG_00583	CDS	1605	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KHHEJENG_00584	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
KHHEJENG_00585	CDS	597	recR		COG0353	Recombination protein RecR
KHHEJENG_00586	CDS	531				hypothetical protein
KHHEJENG_00587	CDS	1338	zraR_1		COG2204	Transcriptional regulatory protein ZraR
KHHEJENG_00588	CDS	1632	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KHHEJENG_00589	CDS	189	yacG		COG3024	DNA gyrase inhibitor YacG
KHHEJENG_00590	CDS	639	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
KHHEJENG_00591	CDS	861	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
KHHEJENG_00592	CDS	384				hypothetical protein
KHHEJENG_00593	CDS	2901	pilY1			Type IV pilus biogenesis factor PilY1
KHHEJENG_00594	CDS	1131	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KHHEJENG_00595	CDS	627	yciO		COG0009	putative protein YciO
KHHEJENG_00596	CDS	303	mamK	3.6.1.3	COG1077	Actin-like protein MamK
KHHEJENG_00597	CDS	363				hypothetical protein
KHHEJENG_00598	CDS	549				hypothetical protein
KHHEJENG_00599	CDS	600				hypothetical protein
KHHEJENG_00600	CDS	327	glnB		COG0347	Nitrogen regulatory protein P-II
KHHEJENG_00601	CDS	495				hypothetical protein
KHHEJENG_00602	CDS	483				hypothetical protein
KHHEJENG_00603	CDS	255	cusA		COG3696	Cation efflux system protein CusA
KHHEJENG_00604	CDS	1089	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
KHHEJENG_00605	CDS	582	resA_2			Thiol-disulfide oxidoreductase ResA
KHHEJENG_00606	CDS	702				hypothetical protein
KHHEJENG_00607	CDS	624				hypothetical protein
KHHEJENG_00608	CDS	582				hypothetical protein
KHHEJENG_00609	CDS	162				hypothetical protein
KHHEJENG_00610	CDS	723	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
KHHEJENG_00611	CDS	1311	eno_2	4.2.1.11	COG0148	Enolase
KHHEJENG_00612	CDS	549				hypothetical protein
KHHEJENG_00613	CDS	231				hypothetical protein
KHHEJENG_00614	CDS	255				hypothetical protein
KHHEJENG_00615	CDS	579				hypothetical protein
KHHEJENG_00616	CDS	636	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KHHEJENG_00617	CDS	258	hfq		COG1923	RNA-binding protein Hfq
KHHEJENG_00618	CDS	1362	hflX		COG2262	GTPase HflX
KHHEJENG_00619	CDS	1188	hflK		COG0330	Modulator of FtsH protease HflK
KHHEJENG_00620	CDS	882	hflC		COG0330	Modulator of FtsH protease HflC
KHHEJENG_00621	CDS	189				hypothetical protein
KHHEJENG_00622	CDS	1188	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
KHHEJENG_00623	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KHHEJENG_00624	CDS	522				hypothetical protein
KHHEJENG_00625	CDS	816				hypothetical protein
KHHEJENG_00626	CDS	402				hypothetical protein
KHHEJENG_00627	CDS	1347	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
KHHEJENG_00628	CDS	1323	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KHHEJENG_00629	CDS	837				hypothetical protein
KHHEJENG_00630	CDS	903				hypothetical protein
KHHEJENG_00631	CDS	663	yveL	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
KHHEJENG_00632	CDS	1371	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KHHEJENG_00633	CDS	468				hypothetical protein
KHHEJENG_00634	CDS	237				hypothetical protein
KHHEJENG_00635	CDS	522				hypothetical protein
KHHEJENG_00636	CDS	660				hypothetical protein
KHHEJENG_00637	CDS	498				hypothetical protein
KHHEJENG_00638	CDS	516	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
KHHEJENG_00639	CDS	651	gph_1	3.1.3.18	COG0546	Phosphoglycolate phosphatase
KHHEJENG_00640	CDS	1485	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
KHHEJENG_00641	CDS	1092				hypothetical protein
KHHEJENG_00642	CDS	507				hypothetical protein
KHHEJENG_00643	CDS	213				hypothetical protein
KHHEJENG_00644	CDS	525	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
KHHEJENG_00645	CDS	717	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
KHHEJENG_00646	CDS	366	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
KHHEJENG_00647	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
KHHEJENG_00648	CDS	1407	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
KHHEJENG_00649	CDS	585	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
KHHEJENG_00650	CDS	684				hypothetical protein
KHHEJENG_00651	CDS	438				hypothetical protein
KHHEJENG_00652	CDS	525				hypothetical protein
KHHEJENG_00653	CDS	885	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KHHEJENG_00654	CDS	204				hypothetical protein
KHHEJENG_00655	CDS	303	yciI		COG2350	Protein YciI
KHHEJENG_00656	CDS	624				hypothetical protein
KHHEJENG_00657	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
KHHEJENG_00658	CDS	372				hypothetical protein
KHHEJENG_00659	CDS	336				hypothetical protein
KHHEJENG_00660	CDS	375				hypothetical protein
KHHEJENG_00661	CDS	837	hag		COG1344	Flagellin
KHHEJENG_00662	CDS	2502				hypothetical protein
KHHEJENG_00663	CDS	648	epsM_2	2.3.1.-	COG0110	Putative acetyltransferase EpsM
KHHEJENG_00664	CDS	762				hypothetical protein
KHHEJENG_00665	CDS	1875				hypothetical protein
KHHEJENG_00666	CDS	786	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
KHHEJENG_00667	CDS	1914	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
KHHEJENG_00668	CDS	1536				hypothetical protein
KHHEJENG_00669	CDS	1179	gatY_2	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
KHHEJENG_00670	CDS	558	ftsP			Cell division protein FtsP
KHHEJENG_00671	CDS	294				hypothetical protein
KHHEJENG_00672	CDS	633	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KHHEJENG_00673	CDS	1119				hypothetical protein
KHHEJENG_00674	CDS	2649	nasA	1.7.-.-		Nitrate reductase
KHHEJENG_00675	CDS	540	sutR		COG1396	HTH-type transcriptional regulator SutR
KHHEJENG_00676	CDS	105				hypothetical protein
KHHEJENG_00677	CDS	1452	trkH_2		COG0168	Trk system potassium uptake protein TrkH
KHHEJENG_00678	CDS	666				hypothetical protein
KHHEJENG_00679	CDS	657				hypothetical protein
KHHEJENG_00680	CDS	1959				hypothetical protein
KHHEJENG_00681	CDS	201				hypothetical protein
KHHEJENG_00682	CDS	360				hypothetical protein
KHHEJENG_00683	CDS	1602				hypothetical protein
KHHEJENG_00684	CDS	900	glmM_1			Phosphoglucosamine mutase
KHHEJENG_00685	CDS	555	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KHHEJENG_00686	CDS	735				hypothetical protein
KHHEJENG_00687	CDS	1005				hypothetical protein
KHHEJENG_00688	CDS	966				hypothetical protein
KHHEJENG_00689	CDS	1146	bamB_1		COG1520	Outer membrane protein assembly factor BamB
KHHEJENG_00690	CDS	1068				hypothetical protein
KHHEJENG_00691	CDS	318	bamB_2			Outer membrane protein assembly factor BamB
KHHEJENG_00692	CDS	654				hypothetical protein
KHHEJENG_00693	CDS	1053	gshB_1	6.3.2.3	COG0189	Glutathione synthetase
KHHEJENG_00694	CDS	570				hypothetical protein
KHHEJENG_00695	CDS	441	hemW		COG0635	Heme chaperone HemW
KHHEJENG_00696	CDS	360	hpf_1			Ribosome hibernation promoting factor
KHHEJENG_00697	CDS	255	uspA2_1		COG0589	Universal stress protein A 
KHHEJENG_00698	CDS	534				hypothetical protein
KHHEJENG_00699	CDS	864				hypothetical protein
KHHEJENG_00700	CDS	540				hypothetical protein
KHHEJENG_00701	CDS	1017	idiA		COG1840	Iron deficiency-induced protein A
KHHEJENG_00702	CDS	270				hypothetical protein
KHHEJENG_00703	CDS	195				hypothetical protein
KHHEJENG_00704	CDS	1698				hypothetical protein
KHHEJENG_00705	CDS	1044	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
KHHEJENG_00706	CDS	534				hypothetical protein
KHHEJENG_00707	CDS	495	slyD_2	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
KHHEJENG_00708	CDS	411	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
KHHEJENG_00709	CDS	579	rbr		COG1592	Rubrerythrin
KHHEJENG_00710	CDS	1128	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
KHHEJENG_00711	CDS	159				hypothetical protein
KHHEJENG_00712	CDS	399	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
KHHEJENG_00713	CDS	2478				hypothetical protein
KHHEJENG_00714	CDS	492	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
KHHEJENG_00715	CDS	717				hypothetical protein
KHHEJENG_00716	CDS	894	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KHHEJENG_00717	CDS	951				hypothetical protein
KHHEJENG_00718	CDS	288	lapA			Lipopolysaccharide assembly protein A
KHHEJENG_00719	CDS	1896	htpG		COG0326	Chaperone protein HtpG
KHHEJENG_00720	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
KHHEJENG_00721	CDS	399	mcpU		COG0840	Methyl-accepting chemotaxis protein McpU
KHHEJENG_00722	CDS	1098				hypothetical protein
KHHEJENG_00723	CDS	1005	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KHHEJENG_00724	CDS	1353				hypothetical protein
KHHEJENG_00725	CDS	1023				hypothetical protein
KHHEJENG_00726	CDS	1977				hypothetical protein
KHHEJENG_00727	CDS	1413	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
KHHEJENG_00728	tRNA	69				tRNA-Val(cac)
KHHEJENG_00729	CDS	1278	tolC		COG1538	Outer membrane protein TolC
KHHEJENG_00730	CDS	102				hypothetical protein
KHHEJENG_00731	CDS	267				hypothetical protein
KHHEJENG_00732	CDS	1413				hypothetical protein
KHHEJENG_00733	CDS	231	tusA_2		COG0425	Sulfur carrier protein TusA
KHHEJENG_00734	CDS	1044	mnmA_1	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
KHHEJENG_00735	CDS	414				hypothetical protein
KHHEJENG_00736	CDS	951	smc			Chromosome partition protein Smc
KHHEJENG_00737	CDS	846	zipA			Cell division protein ZipA
KHHEJENG_00738	CDS	759				hypothetical protein
KHHEJENG_00739	CDS	285				hypothetical protein
