locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIPPGANA_00434	CDS	690	rrp4		COG1097	Exosome complex component Rrp4
OIPPGANA_00435	CDS	732		3.1.13.-	COG0689	Exosome complex component Rrp41
OIPPGANA_00436	CDS	318				hypothetical protein
OIPPGANA_00437	CDS	603				hypothetical protein
OIPPGANA_00438	CDS	399				hypothetical protein
OIPPGANA_00439	CDS	459				hypothetical protein
OIPPGANA_00440	CDS	216				hypothetical protein
OIPPGANA_00441	CDS	213				hypothetical protein
OIPPGANA_00442	CDS	576				hypothetical protein
OIPPGANA_00443	CDS	711				hypothetical protein
OIPPGANA_00444	CDS	1020				hypothetical protein
OIPPGANA_00445	CDS	1488	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OIPPGANA_00446	CDS	2547	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
OIPPGANA_00447	CDS	393				hypothetical protein
OIPPGANA_00448	CDS	1878				hypothetical protein
OIPPGANA_00449	CDS	270				hypothetical protein
OIPPGANA_00450	CDS	1995	mutS2		COG1193	DNA-binding protein MutS2
OIPPGANA_00451	CDS	1383				hypothetical protein
OIPPGANA_00452	CDS	768				hypothetical protein
OIPPGANA_00453	CDS	3342	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OIPPGANA_00454	CDS	426				hypothetical protein
OIPPGANA_00455	CDS	882				hypothetical protein
OIPPGANA_00456	CDS	1776	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIPPGANA_00457	CDS	813		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
OIPPGANA_00458	CDS	1191	smc_2			Chromosome partition protein Smc
OIPPGANA_00459	CDS	1023	mreB_1			Cell shape-determining protein MreB
OIPPGANA_00460	CDS	3072				hypothetical protein
OIPPGANA_00461	CDS	273				hypothetical protein
OIPPGANA_00462	CDS	558	pfdA			Prefoldin subunit alpha
OIPPGANA_00463	CDS	324				hypothetical protein
OIPPGANA_00464	CDS	801				hypothetical protein
OIPPGANA_00465	CDS	261				hypothetical protein
OIPPGANA_00466	CDS	1029	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
OIPPGANA_00467	CDS	477				hypothetical protein
OIPPGANA_00468	CDS	567				hypothetical protein
OIPPGANA_00469	tRNA	75				tRNA-Thr(cgt)
OIPPGANA_00470	CDS	969	pgk	2.7.2.3		Phosphoglycerate kinase
OIPPGANA_00471	CDS	3597				hypothetical protein
OIPPGANA_00472	CDS	3522				hypothetical protein
OIPPGANA_00473	CDS	615	tbp		COG2101	TATA-box-binding protein
OIPPGANA_00474	CDS	366				hypothetical protein
OIPPGANA_00475	CDS	192				hypothetical protein
OIPPGANA_00476	CDS	420				hypothetical protein
OIPPGANA_00477	CDS	210				hypothetical protein
OIPPGANA_00478	tRNA	75				tRNA-Thr(ggt)
OIPPGANA_00479	CDS	192				hypothetical protein
OIPPGANA_00480	CDS	1476	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
OIPPGANA_00481	CDS	2847	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OIPPGANA_00482	CDS	732				hypothetical protein
OIPPGANA_00483	CDS	1209				hypothetical protein
OIPPGANA_00484	CDS	753	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
OIPPGANA_00485	CDS	1155				hypothetical protein
OIPPGANA_00486	CDS	984	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
OIPPGANA_00487	CDS	195				hypothetical protein
OIPPGANA_00488	CDS	2502				hypothetical protein
OIPPGANA_00489	CDS	786				hypothetical protein
OIPPGANA_00490	CDS	1134	dbh	2.7.7.7	COG0389	DNA polymerase IV
OIPPGANA_00491	CDS	2103	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OIPPGANA_00492	CDS	426				hypothetical protein
OIPPGANA_00493	CDS	474				hypothetical protein
OIPPGANA_00494	CDS	2046				hypothetical protein
OIPPGANA_00495	CDS	1056				hypothetical protein
OIPPGANA_00496	CDS	3345	carB			Carbamoyl-phosphate synthase large chain
OIPPGANA_00497	CDS	411	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
OIPPGANA_00498	CDS	1056				hypothetical protein
OIPPGANA_00499	CDS	417	pth_1	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
OIPPGANA_00500	CDS	357	pth_2	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
OIPPGANA_00501	CDS	705				hypothetical protein
OIPPGANA_00502	CDS	1644				hypothetical protein
OIPPGANA_00503	CDS	972	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
OIPPGANA_00504	CDS	264				hypothetical protein
OIPPGANA_00505	CDS	417				hypothetical protein
OIPPGANA_00506	CDS	198				hypothetical protein
OIPPGANA_00507	CDS	636				hypothetical protein
OIPPGANA_00508	CDS	426	nikR			Nickel-responsive regulator
OIPPGANA_00509	CDS	768				hypothetical protein
OIPPGANA_00510	CDS	792				hypothetical protein
OIPPGANA_00511	CDS	537				hypothetical protein
OIPPGANA_00512	CDS	936				hypothetical protein
OIPPGANA_00513	CDS	615				hypothetical protein
OIPPGANA_00514	CDS	669				hypothetical protein
OIPPGANA_00515	CDS	324				hypothetical protein
OIPPGANA_00516	CDS	201				hypothetical protein
OIPPGANA_00517	CDS	618				hypothetical protein
OIPPGANA_00518	CDS	243				hypothetical protein
OIPPGANA_00519	CDS	438				hypothetical protein
OIPPGANA_00520	CDS	582				hypothetical protein
OIPPGANA_00521	CDS	678				hypothetical protein
OIPPGANA_00522	CDS	174				hypothetical protein
OIPPGANA_00523	CDS	981				hypothetical protein
OIPPGANA_00524	CDS	381				hypothetical protein
OIPPGANA_00525	CDS	486		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
OIPPGANA_00526	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
OIPPGANA_00527	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
OIPPGANA_00528	CDS	204				hypothetical protein
OIPPGANA_00529	CDS	339				hypothetical protein
OIPPGANA_00530	CDS	435	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
OIPPGANA_00531	CDS	768				hypothetical protein
OIPPGANA_00532	CDS	273				hypothetical protein
OIPPGANA_00533	CDS	486				hypothetical protein
OIPPGANA_00534	CDS	696				hypothetical protein
OIPPGANA_00535	CDS	444				hypothetical protein
OIPPGANA_00536	CDS	990				hypothetical protein
OIPPGANA_00537	CDS	252				hypothetical protein
OIPPGANA_00538	CDS	2397				hypothetical protein
OIPPGANA_00539	CDS	543	apt	2.4.2.7		Adenine phosphoribosyltransferase
OIPPGANA_00540	CDS	1452				hypothetical protein
OIPPGANA_00541	CDS	537				hypothetical protein
OIPPGANA_00542	CDS	3444				hypothetical protein
OIPPGANA_00543	CDS	366				hypothetical protein
OIPPGANA_00544	CDS	1050	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
OIPPGANA_00545	CDS	249				hypothetical protein
OIPPGANA_00546	CDS	90				hypothetical protein
OIPPGANA_00547	CDS	342				hypothetical protein
OIPPGANA_00548	CDS	3168				hypothetical protein
OIPPGANA_00549	CDS	249				hypothetical protein
OIPPGANA_00550	CDS	1221				hypothetical protein
OIPPGANA_00551	CDS	1254				hypothetical protein
OIPPGANA_00552	CDS	1617				hypothetical protein
OIPPGANA_00553	CDS	240				hypothetical protein
OIPPGANA_00554	CDS	2229	vat		COG0464	VCP-like ATPase
OIPPGANA_00555	CDS	1629	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
OIPPGANA_00556	CDS	291			COG2139	50S ribosomal protein L21e
OIPPGANA_00557	CDS	354				hypothetical protein
OIPPGANA_00558	CDS	825				hypothetical protein
OIPPGANA_00559	CDS	270				hypothetical protein
OIPPGANA_00560	CDS	675				hypothetical protein
OIPPGANA_00561	CDS	1779				hypothetical protein
OIPPGANA_00562	CDS	648				hypothetical protein
OIPPGANA_00563	CDS	861				hypothetical protein
OIPPGANA_00564	CDS	828				hypothetical protein
OIPPGANA_00565	CDS	1599				hypothetical protein
OIPPGANA_00566	CDS	690	cinA			Putative competence-damage inducible protein
OIPPGANA_00567	tRNA	74				tRNA-Val(tac)
OIPPGANA_00568	CDS	300	pelA	3.1.-.-	COG1537	Protein pelota 
OIPPGANA_00569	CDS	228				hypothetical protein
OIPPGANA_00570	CDS	741				hypothetical protein
OIPPGANA_00571	CDS	312				hypothetical protein
OIPPGANA_00572	CDS	696				hypothetical protein
OIPPGANA_00573	CDS	534				hypothetical protein
OIPPGANA_00574	CDS	339				hypothetical protein
OIPPGANA_00575	CDS	1494	pepA	3.4.11.10		cytosol aminopeptidase
OIPPGANA_00576	CDS	1392				hypothetical protein
OIPPGANA_00577	CDS	510				hypothetical protein
OIPPGANA_00578	CDS	300				hypothetical protein
OIPPGANA_00579	CDS	201				hypothetical protein
OIPPGANA_00580	CDS	612				hypothetical protein
OIPPGANA_00581	CDS	306				hypothetical protein
OIPPGANA_00582	CDS	1746				hypothetical protein
OIPPGANA_00583	CDS	591				hypothetical protein
OIPPGANA_00584	CDS	1176	metZ	2.5.1.-		O-succinylhomoserine sulfhydrylase
OIPPGANA_00585	CDS	498				hypothetical protein
OIPPGANA_00586	CDS	192				hypothetical protein
OIPPGANA_00587	CDS	732			COG1136	putative ABC transporter ATP-binding protein
OIPPGANA_00588	CDS	255				hypothetical protein
OIPPGANA_00589	CDS	324	tatA			Sec-independent protein translocase protein TatA
OIPPGANA_00590	CDS	498				hypothetical protein
OIPPGANA_00591	CDS	624				hypothetical protein
OIPPGANA_00592	tRNA	76				tRNA-Glu(ttc)
OIPPGANA_00593	CDS	462		1.11.1.15	COG0450	Peroxiredoxin
OIPPGANA_00594	CDS	831				hypothetical protein
OIPPGANA_00595	CDS	327				hypothetical protein
OIPPGANA_00596	CDS	987	ycdX	3.1.3.-		phosphatase YcdX
OIPPGANA_00597	CDS	210				hypothetical protein
OIPPGANA_00598	CDS	156	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
OIPPGANA_00599	CDS	654	nuoCD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
OIPPGANA_00600	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
OIPPGANA_00601	CDS	411				hypothetical protein
OIPPGANA_00602	CDS	1611				hypothetical protein
OIPPGANA_00603	CDS	192				hypothetical protein
OIPPGANA_00604	CDS	786				hypothetical protein
OIPPGANA_00605	tRNA	78				tRNA-Met(cat)
OIPPGANA_00606	CDS	858				hypothetical protein
OIPPGANA_00607	CDS	1035	radA		COG0468	DNA repair and recombination protein RadA
OIPPGANA_00608	CDS	537				hypothetical protein
OIPPGANA_00609	CDS	474				hypothetical protein
OIPPGANA_00610	CDS	1827				hypothetical protein
OIPPGANA_00611	CDS	666	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
OIPPGANA_00612	CDS	675				hypothetical protein
OIPPGANA_00613	CDS	651				hypothetical protein
OIPPGANA_00614	CDS	702	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
OIPPGANA_00615	CDS	1008	fen	3.1.-.-	COG0258	Flap endonuclease 1
OIPPGANA_00616	CDS	477				hypothetical protein
OIPPGANA_00617	CDS	1623	thsA_1		COG0459	Thermosome subunit alpha
OIPPGANA_00618	CDS	3330				hypothetical protein
OIPPGANA_00619	CDS	885				hypothetical protein
OIPPGANA_00620	CDS	555				hypothetical protein
OIPPGANA_00621	CDS	2292				hypothetical protein
OIPPGANA_00622	CDS	522				hypothetical protein
OIPPGANA_00623	CDS	618				hypothetical protein
OIPPGANA_00624	CDS	717				hypothetical protein
OIPPGANA_00625	CDS	657				hypothetical protein
OIPPGANA_00626	CDS	246				hypothetical protein
OIPPGANA_00627	CDS	1302				hypothetical protein
OIPPGANA_00628	CDS	1218	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OIPPGANA_00629	CDS	687				hypothetical protein
OIPPGANA_00630	CDS	417				hypothetical protein
OIPPGANA_00631	CDS	381				hypothetical protein
OIPPGANA_00632	CDS	279				hypothetical protein
OIPPGANA_00633	tRNA	78				tRNA-Pro(tgg)
OIPPGANA_00634	CDS	441				hypothetical protein
OIPPGANA_00635	CDS	603				hypothetical protein
OIPPGANA_00636	CDS	285				hypothetical protein
OIPPGANA_00637	CDS	1905				hypothetical protein
OIPPGANA_00638	CDS	621	psmB	3.4.25.1	COG0638	Proteasome subunit beta
OIPPGANA_00639	CDS	522				hypothetical protein
OIPPGANA_00640	CDS	642				hypothetical protein
OIPPGANA_00641	CDS	1386				hypothetical protein
OIPPGANA_00642	CDS	1296				hypothetical protein
OIPPGANA_00643	CDS	744				hypothetical protein
OIPPGANA_00644	CDS	141				hypothetical protein
OIPPGANA_00645	CDS	1701				hypothetical protein
OIPPGANA_00646	CDS	378				hypothetical protein
OIPPGANA_00647	CDS	1230				hypothetical protein
OIPPGANA_00648	CDS	513	gltA	2.3.3.16	COG0372	Citrate synthase
OIPPGANA_00649	CDS	363				hypothetical protein
OIPPGANA_00650	CDS	564				hypothetical protein
OIPPGANA_00651	CDS	1788	recD	3.1.11.5		RecBCD enzyme subunit RecD
OIPPGANA_00652	CDS	276				hypothetical protein
OIPPGANA_00653	CDS	1110				hypothetical protein
OIPPGANA_00654	CDS	219				hypothetical protein
OIPPGANA_00655	CDS	390	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OIPPGANA_00656	CDS	318	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OIPPGANA_00657	CDS	4788				hypothetical protein
OIPPGANA_00658	CDS	585				hypothetical protein
OIPPGANA_00659	CDS	531				hypothetical protein
OIPPGANA_00660	CDS	240				hypothetical protein
OIPPGANA_00661	CDS	417				hypothetical protein
OIPPGANA_00662	CDS	123				hypothetical protein
OIPPGANA_00663	CDS	630	rph	2.7.7.56		Ribonuclease PH
OIPPGANA_00664	tRNA	75				tRNA-Phe(gaa)
OIPPGANA_00665	CDS	2121				hypothetical protein
OIPPGANA_00666	CDS	585				hypothetical protein
OIPPGANA_00667	CDS	1410	pyrC			Dihydroorotase
OIPPGANA_00668	CDS	867				hypothetical protein
OIPPGANA_00669	CDS	597				hypothetical protein
OIPPGANA_00670	CDS	261				hypothetical protein
OIPPGANA_00671	CDS	1455				hypothetical protein
OIPPGANA_00672	CDS	351				hypothetical protein
OIPPGANA_00673	CDS	219				hypothetical protein
OIPPGANA_00674	CDS	270				hypothetical protein
OIPPGANA_00675	CDS	585				hypothetical protein
OIPPGANA_00676	CDS	4665				hypothetical protein
OIPPGANA_00677	CDS	399				hypothetical protein
OIPPGANA_00678	CDS	1386				hypothetical protein
OIPPGANA_00679	CDS	942	ftsZ1_2		COG0206	Cell division protein FtsZ 1
OIPPGANA_00680	CDS	300				hypothetical protein
OIPPGANA_00681	CDS	846				hypothetical protein
OIPPGANA_00682	CDS	444				hypothetical protein
OIPPGANA_00683	CDS	846				hypothetical protein
OIPPGANA_00684	CDS	867	petB			Cytochrome b6
OIPPGANA_00685	CDS	2811				hypothetical protein
OIPPGANA_00686	CDS	276				hypothetical protein
OIPPGANA_00687	CDS	288				hypothetical protein
OIPPGANA_00688	CDS	333	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OIPPGANA_00689	CDS	678				hypothetical protein
OIPPGANA_00690	CDS	1374				hypothetical protein
OIPPGANA_00691	CDS	336				hypothetical protein
OIPPGANA_00692	CDS	789				hypothetical protein
OIPPGANA_00693	CDS	441				hypothetical protein
OIPPGANA_00694	CDS	621				hypothetical protein
OIPPGANA_00695	CDS	2643	mutS			DNA mismatch repair protein MutS
OIPPGANA_00696	CDS	264				hypothetical protein
OIPPGANA_00697	CDS	198				hypothetical protein
OIPPGANA_00698	CDS	210				hypothetical protein
OIPPGANA_00699	tRNA	76				tRNA-Lys(ttt)
OIPPGANA_00700	CDS	618				hypothetical protein
OIPPGANA_00701	CDS	357				hypothetical protein
OIPPGANA_00702	CDS	2289	lapB			Lipopolysaccharide assembly protein B
OIPPGANA_00703	CDS	504				hypothetical protein
OIPPGANA_00704	CDS	231			COG0425	Putative sulfur carrier protein/Ta1414
OIPPGANA_00705	CDS	333				hypothetical protein
OIPPGANA_00706	CDS	909	nadK	2.7.1.23		NAD kinase
OIPPGANA_00707	CDS	627				hypothetical protein
OIPPGANA_00708	CDS	1227	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
OIPPGANA_00709	CDS	816				hypothetical protein
OIPPGANA_00710	CDS	576				hypothetical protein
OIPPGANA_00711	CDS	303				hypothetical protein
OIPPGANA_00712	CDS	183				hypothetical protein
OIPPGANA_00713	CDS	3696				hypothetical protein
OIPPGANA_00714	CDS	345				hypothetical protein
OIPPGANA_00715	CDS	213				hypothetical protein
OIPPGANA_00716	CDS	882				hypothetical protein
OIPPGANA_00717	tRNA	75				tRNA-Arg(gcg)
OIPPGANA_00718	tRNA	75				tRNA-Arg(tcg)
OIPPGANA_00719	CDS	702				hypothetical protein
OIPPGANA_00720	CDS	357				hypothetical protein
OIPPGANA_00721	CDS	444				hypothetical protein
OIPPGANA_00722	CDS	375				hypothetical protein
OIPPGANA_00723	CDS	204				hypothetical protein
OIPPGANA_00724	CDS	2121	dinG_2	3.1.-.-		3'-5' exonuclease DinG
OIPPGANA_00725	CDS	1095				hypothetical protein
OIPPGANA_00726	CDS	342				hypothetical protein
OIPPGANA_00727	CDS	354				hypothetical protein
OIPPGANA_00728	CDS	900				hypothetical protein
OIPPGANA_00729	CDS	2595				hypothetical protein
OIPPGANA_00730	CDS	5172				hypothetical protein
OIPPGANA_00731	CDS	789				hypothetical protein
OIPPGANA_00732	CDS	849				hypothetical protein
OIPPGANA_00733	CDS	606	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
OIPPGANA_00734	CDS	252				hypothetical protein
OIPPGANA_00735	CDS	1779	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIPPGANA_00736	CDS	540			COG0197	50S ribosomal protein L10e
OIPPGANA_00737	CDS	648				hypothetical protein
OIPPGANA_00738	CDS	711	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OIPPGANA_00739	CDS	378	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OIPPGANA_00740	CDS	603			COG1632	50S ribosomal protein L15e
OIPPGANA_00741	CDS	261				hypothetical protein
OIPPGANA_00742	CDS	1143	rnz	3.1.26.11	COG1234	Ribonuclease Z
OIPPGANA_00743	CDS	228				hypothetical protein
OIPPGANA_00744	CDS	231				hypothetical protein
OIPPGANA_00745	CDS	369				hypothetical protein
OIPPGANA_00746	CDS	384	gcvH_1			Glycine cleavage system H protein
OIPPGANA_00747	CDS	549	rnhA	3.1.26.4		Ribonuclease H
OIPPGANA_00748	CDS	870	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
OIPPGANA_00749	CDS	414				hypothetical protein
OIPPGANA_00750	CDS	1464				hypothetical protein
OIPPGANA_00751	CDS	927	tfb_2		COG1372	Transcription initiation factor IIB
OIPPGANA_00752	CDS	1134				hypothetical protein
OIPPGANA_00753	CDS	1119	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
OIPPGANA_00754	CDS	627				hypothetical protein
OIPPGANA_00755	CDS	1932	secY			Protein translocase subunit SecY
OIPPGANA_00756	CDS	426				hypothetical protein
OIPPGANA_00757	CDS	471			COG1841	50S ribosomal protein L30
OIPPGANA_00758	CDS	771	rps5		COG0098	30S ribosomal protein S5
OIPPGANA_00759	CDS	369			COG0256	50S ribosomal protein L18
OIPPGANA_00760	CDS	435				hypothetical protein
OIPPGANA_00761	CDS	1836				hypothetical protein
OIPPGANA_00762	CDS	513	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
OIPPGANA_00763	CDS	165				hypothetical protein
OIPPGANA_00764	CDS	372				hypothetical protein
OIPPGANA_00765	tRNA	77				tRNA-Arg(cct)
OIPPGANA_00766	CDS	1146	rfcS_1		COG0470	Replication factor C small subunit
OIPPGANA_00767	CDS	150				hypothetical protein
OIPPGANA_00768	CDS	201				hypothetical protein
OIPPGANA_00769	CDS	552				hypothetical protein
OIPPGANA_00770	CDS	1380		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
OIPPGANA_00771	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
OIPPGANA_00772	CDS	912				hypothetical protein
OIPPGANA_00773	CDS	279				hypothetical protein
OIPPGANA_00774	CDS	1011				hypothetical protein
OIPPGANA_00775	CDS	1812				hypothetical protein
OIPPGANA_00776	CDS	768	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OIPPGANA_00777	CDS	255				hypothetical protein
OIPPGANA_00778	CDS	561				hypothetical protein
OIPPGANA_00779	CDS	822	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OIPPGANA_00780	CDS	483				hypothetical protein
OIPPGANA_00781	CDS	1152				hypothetical protein
OIPPGANA_00782	CDS	540				hypothetical protein
OIPPGANA_00783	CDS	762	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OIPPGANA_00784	CDS	204				hypothetical protein
OIPPGANA_00785	CDS	261				hypothetical protein
OIPPGANA_00786	CDS	582				hypothetical protein
OIPPGANA_00787	CDS	2178				hypothetical protein
OIPPGANA_00788	CDS	2613	dinB	2.7.7.7		DNA polymerase IV
OIPPGANA_00789	CDS	894				hypothetical protein
OIPPGANA_00790	CDS	753	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
OIPPGANA_00791	CDS	4137				hypothetical protein
OIPPGANA_00792	CDS	438				hypothetical protein
OIPPGANA_00793	CDS	1254	eno	4.2.1.11	COG0148	Enolase
OIPPGANA_00794	CDS	1107				hypothetical protein
OIPPGANA_00795	CDS	210				hypothetical protein
OIPPGANA_00796	CDS	1089	namA	1.6.99.1		NADPH dehydrogenase
OIPPGANA_00797	tRNA	74				tRNA-Arg(ccg)
OIPPGANA_00798	CDS	3564				hypothetical protein
OIPPGANA_00799	CDS	207				hypothetical protein
OIPPGANA_00800	CDS	426	gcvH_2			Glycine cleavage system H protein
OIPPGANA_00801	CDS	561	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
OIPPGANA_00802	CDS	819	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
OIPPGANA_00803	CDS	456				hypothetical protein
OIPPGANA_00804	CDS	1185				hypothetical protein
OIPPGANA_00805	CDS	2073	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
OIPPGANA_00806	CDS	237				hypothetical protein
OIPPGANA_00807	CDS	549				hypothetical protein
OIPPGANA_00808	CDS	636				hypothetical protein
OIPPGANA_00809	CDS	1296	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OIPPGANA_00810	CDS	510				hypothetical protein
OIPPGANA_00811	CDS	783				hypothetical protein
OIPPGANA_00812	CDS	465				hypothetical protein
OIPPGANA_00813	CDS	279				hypothetical protein
OIPPGANA_00814	CDS	1056	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIPPGANA_00815	CDS	831				hypothetical protein
OIPPGANA_00816	CDS	1956				hypothetical protein
OIPPGANA_00817	CDS	1062				hypothetical protein
OIPPGANA_00818	CDS	1035				hypothetical protein
OIPPGANA_00819	CDS	6696				hypothetical protein
OIPPGANA_00820	CDS	678				hypothetical protein
OIPPGANA_00821	CDS	1053	hacB	4.2.1.33		Methanogen homoaconitase small subunit
OIPPGANA_00822	CDS	591				hypothetical protein
OIPPGANA_00823	CDS	1242				hypothetical protein
OIPPGANA_00824	CDS	1017	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
OIPPGANA_00825	CDS	744				hypothetical protein
OIPPGANA_00826	tRNA	87				tRNA-Leu(taa)
OIPPGANA_00827	CDS	2946				hypothetical protein
OIPPGANA_00828	CDS	483				hypothetical protein
OIPPGANA_00829	CDS	783	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OIPPGANA_00830	CDS	1299				hypothetical protein
OIPPGANA_00831	CDS	1155				hypothetical protein
OIPPGANA_00832	CDS	1962	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
OIPPGANA_00833	CDS	1179				hypothetical protein
OIPPGANA_00834	CDS	1326				hypothetical protein
OIPPGANA_00835	CDS	4758				hypothetical protein
OIPPGANA_00836	CDS	1437				hypothetical protein
OIPPGANA_00837	CDS	432				hypothetical protein
OIPPGANA_00838	CDS	639	pyrH	2.7.4.22	COG0528	Uridylate kinase
OIPPGANA_00839	CDS	270				hypothetical protein
OIPPGANA_00840	CDS	945				hypothetical protein
OIPPGANA_00841	CDS	249				hypothetical protein
OIPPGANA_00842	CDS	357				hypothetical protein
OIPPGANA_00843	CDS	276				hypothetical protein
OIPPGANA_00844	CDS	702	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
OIPPGANA_00845	CDS	1059	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
OIPPGANA_00846	CDS	1131				hypothetical protein
OIPPGANA_00847	CDS	192				hypothetical protein
OIPPGANA_00848	CDS	651				hypothetical protein
OIPPGANA_00849	CDS	183				hypothetical protein
OIPPGANA_00850	CDS	147				hypothetical protein
OIPPGANA_00851	CDS	183				hypothetical protein
OIPPGANA_00852	CDS	1458	manB	5.4.2.8	COG1109	Phosphomannomutase
OIPPGANA_00853	CDS	372				hypothetical protein
OIPPGANA_00854	CDS	240				hypothetical protein
OIPPGANA_00855	CDS	1731	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OIPPGANA_00856	CDS	744	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OIPPGANA_00857	CDS	1659				hypothetical protein
OIPPGANA_00858	CDS	492				hypothetical protein
OIPPGANA_00859	CDS	1119				hypothetical protein
OIPPGANA_00860	CDS	1260				hypothetical protein
OIPPGANA_00861	CDS	408				hypothetical protein
OIPPGANA_00862	CDS	891				hypothetical protein
OIPPGANA_00863	CDS	1089				hypothetical protein
OIPPGANA_00864	CDS	1068		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
OIPPGANA_00865	CDS	597	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
OIPPGANA_00866	CDS	2853				hypothetical protein
OIPPGANA_00867	CDS	837				hypothetical protein
OIPPGANA_00868	tRNA	75				tRNA-Asp(gtc)
OIPPGANA_00869	CDS	1386				hypothetical protein
OIPPGANA_00870	CDS	339				hypothetical protein
OIPPGANA_00871	CDS	699	hdrD	1.8.98.1		Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
OIPPGANA_00872	CDS	987	nth	4.2.99.18		Endonuclease III
OIPPGANA_00873	CDS	2094				hypothetical protein
OIPPGANA_00874	CDS	1254				hypothetical protein
OIPPGANA_00875	CDS	729	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
OIPPGANA_00876	CDS	618				hypothetical protein
OIPPGANA_00877	CDS	756				hypothetical protein
OIPPGANA_00878	CDS	210				hypothetical protein
OIPPGANA_00879	CDS	753			COG1136	putative ABC transporter ATP-binding protein
OIPPGANA_00880	CDS	543				hypothetical protein
OIPPGANA_00881	CDS	972				hypothetical protein
OIPPGANA_00882	CDS	120				hypothetical protein
OIPPGANA_00883	CDS	165				hypothetical protein
OIPPGANA_00884	CDS	1041				hypothetical protein
OIPPGANA_00885	CDS	2145				hypothetical protein
