locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNJMCDEB_00402	CDS	666				hypothetical protein
HNJMCDEB_00403	CDS	1773	lig	6.5.1.7	COG1793	DNA ligase
HNJMCDEB_00404	CDS	1257				hypothetical protein
HNJMCDEB_00405	CDS	1131	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
HNJMCDEB_00406	CDS	2703				hypothetical protein
HNJMCDEB_00407	CDS	1089	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
HNJMCDEB_00408	CDS	684				hypothetical protein
HNJMCDEB_00409	CDS	789				hypothetical protein
HNJMCDEB_00410	CDS	327				Protein archease
HNJMCDEB_00411	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
HNJMCDEB_00412	CDS	990	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
HNJMCDEB_00413	CDS	612				hypothetical protein
HNJMCDEB_00414	CDS	1104	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00415	CDS	1584				hypothetical protein
HNJMCDEB_00416	CDS	1353	apeA	3.4.11.-		M18 family aminopeptidase 1
HNJMCDEB_00417	CDS	975	rfcS		COG0470	Replication factor C small subunit
HNJMCDEB_00418	CDS	1059				hypothetical protein
HNJMCDEB_00419	CDS	1344				hypothetical protein
HNJMCDEB_00420	CDS	903				hypothetical protein
HNJMCDEB_00421	CDS	1272				hypothetical protein
HNJMCDEB_00422	CDS	1095				hypothetical protein
HNJMCDEB_00423	CDS	1686				hypothetical protein
HNJMCDEB_00424	CDS	870				hypothetical protein
HNJMCDEB_00425	CDS	423				hypothetical protein
HNJMCDEB_00426	tRNA	78				tRNA-Arg(cct)
HNJMCDEB_00427	CDS	1146	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
HNJMCDEB_00428	CDS	1116	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
HNJMCDEB_00429	CDS	915	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
HNJMCDEB_00430	CDS	306				hypothetical protein
HNJMCDEB_00431	CDS	333				hypothetical protein
HNJMCDEB_00432	CDS	864	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HNJMCDEB_00433	CDS	3324	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
HNJMCDEB_00434	CDS	315				hypothetical protein
HNJMCDEB_00435	CDS	1089		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HNJMCDEB_00436	CDS	1935	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00437	CDS	375				hypothetical protein
HNJMCDEB_00438	CDS	627				hypothetical protein
HNJMCDEB_00439	CDS	762				hypothetical protein
HNJMCDEB_00440	CDS	372				hypothetical protein
HNJMCDEB_00441	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
HNJMCDEB_00442	CDS	1398	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
HNJMCDEB_00443	tRNA	77				tRNA-Lys(ctt)
HNJMCDEB_00444	CDS	687	gph	3.1.3.18		Phosphoglycolate phosphatase
HNJMCDEB_00445	CDS	1326	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
HNJMCDEB_00446	CDS	1125				hypothetical protein
HNJMCDEB_00447	tRNA	77				tRNA-Thr(cgt)
HNJMCDEB_00448	CDS	1098				hypothetical protein
HNJMCDEB_00449	CDS	2214	tmcA	2.3.1.193		tRNA(Met) cytidine acetyltransferase TmcA
HNJMCDEB_00450	CDS	1128	thiI_2	2.8.1.4		tRNA sulfurtransferase
	repeat_region	355				
HNJMCDEB_00451	CDS	1023				hypothetical protein
HNJMCDEB_00452	CDS	945	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
HNJMCDEB_00453	CDS	921				hypothetical protein
HNJMCDEB_00454	CDS	693	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00455	CDS	708				hypothetical protein
HNJMCDEB_00456	CDS	687				queuosine precursor transporter
HNJMCDEB_00457	CDS	1815	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HNJMCDEB_00458	CDS	1968				hypothetical protein
HNJMCDEB_00459	CDS	834				hypothetical protein
HNJMCDEB_00460	CDS	579	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
HNJMCDEB_00461	CDS	876	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
HNJMCDEB_00462	CDS	537				hypothetical protein
HNJMCDEB_00463	CDS	765				hypothetical protein
HNJMCDEB_00464	tRNA	76				tRNA-Phe(gaa)
HNJMCDEB_00465	CDS	1113	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HNJMCDEB_00466	CDS	435				hypothetical protein
HNJMCDEB_00467	CDS	588				hypothetical protein
HNJMCDEB_00468	CDS	945	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
HNJMCDEB_00469	CDS	867		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
HNJMCDEB_00470	CDS	639			COG1632	50S ribosomal protein L15e
HNJMCDEB_00471	CDS	1644				hypothetical protein
HNJMCDEB_00472	CDS	933	rnz	3.1.26.11	COG1234	Ribonuclease Z
HNJMCDEB_00473	CDS	468				hypothetical protein
HNJMCDEB_00474	CDS	306				hypothetical protein
HNJMCDEB_00475	CDS	405				hypothetical protein
HNJMCDEB_00476	CDS	285				hypothetical protein
HNJMCDEB_00477	CDS	660				hypothetical protein
HNJMCDEB_00478	CDS	831				hypothetical protein
HNJMCDEB_00479	CDS	801	rps4e		COG1471	30S ribosomal protein S4e
HNJMCDEB_00480	CDS	789				hypothetical protein
HNJMCDEB_00481	CDS	1677				hypothetical protein
HNJMCDEB_00482	CDS	1452				hypothetical protein
HNJMCDEB_00483	CDS	303				hypothetical protein
HNJMCDEB_00484	CDS	270				hypothetical protein
HNJMCDEB_00485	CDS	2814				hypothetical protein
HNJMCDEB_00486	CDS	1356	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
HNJMCDEB_00487	CDS	3447	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
HNJMCDEB_00488	CDS	279				hypothetical protein
HNJMCDEB_00489	CDS	825	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
HNJMCDEB_00490	CDS	1158				hypothetical protein
HNJMCDEB_00491	CDS	1626				hypothetical protein
HNJMCDEB_00492	CDS	1107				hypothetical protein
HNJMCDEB_00493	CDS	1233				hypothetical protein
HNJMCDEB_00494	CDS	882				hypothetical protein
HNJMCDEB_00495	CDS	1449				hypothetical protein
HNJMCDEB_00496	CDS	2043				hypothetical protein
HNJMCDEB_00497	CDS	1152	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
HNJMCDEB_00498	CDS	2292				hypothetical protein
HNJMCDEB_00499	CDS	243				hypothetical protein
HNJMCDEB_00500	CDS	1380				hypothetical protein
HNJMCDEB_00501	CDS	1314				hypothetical protein
HNJMCDEB_00502	CDS	906		2.7.1.213	COG0524	Nucleoside kinase
HNJMCDEB_00503	CDS	1155	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HNJMCDEB_00504	tRNA	76				tRNA-Thr(ggt)
HNJMCDEB_00505	CDS	948				hypothetical protein
HNJMCDEB_00506	CDS	879				hypothetical protein
HNJMCDEB_00507	CDS	822				hypothetical protein
HNJMCDEB_00508	CDS	1719				hypothetical protein
HNJMCDEB_00509	CDS	1161				hypothetical protein
HNJMCDEB_00510	CDS	519				hypothetical protein
HNJMCDEB_00511	CDS	300				hypothetical protein
HNJMCDEB_00512	CDS	1278	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
HNJMCDEB_00513	CDS	1695				hypothetical protein
HNJMCDEB_00514	CDS	588	nth	4.2.99.18		Endonuclease III
HNJMCDEB_00515	CDS	519				hypothetical protein
HNJMCDEB_00516	CDS	753	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
HNJMCDEB_00517	CDS	1311	ulaD	4.1.1.85		3-keto-L-gulonate-6-phosphate decarboxylase UlaD
HNJMCDEB_00518	CDS	735				hypothetical protein
HNJMCDEB_00519	CDS	1788				hypothetical protein
HNJMCDEB_00520	CDS	450				hypothetical protein
HNJMCDEB_00521	CDS	1128	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
HNJMCDEB_00522	CDS	897				hypothetical protein
HNJMCDEB_00523	CDS	1779				hypothetical protein
HNJMCDEB_00524	CDS	507			COG0197	50S ribosomal protein L10e
HNJMCDEB_00525	CDS	552				hypothetical protein
HNJMCDEB_00526	CDS	1368				hypothetical protein
HNJMCDEB_00527	CDS	2133				hypothetical protein
HNJMCDEB_00528	CDS	1962				hypothetical protein
HNJMCDEB_00529	CDS	1779				hypothetical protein
HNJMCDEB_00530	CDS	2814				hypothetical protein
HNJMCDEB_00531	CDS	954				hypothetical protein
HNJMCDEB_00532	CDS	1398	pqqE	1.21.98.4		PqqA peptide cyclase
HNJMCDEB_00533	CDS	552				hypothetical protein
HNJMCDEB_00534	CDS	183				hypothetical protein
HNJMCDEB_00535	CDS	93				hypothetical protein
HNJMCDEB_00536	CDS	1686				hypothetical protein
HNJMCDEB_00537	CDS	450				hypothetical protein
HNJMCDEB_00538	CDS	192				hypothetical protein
HNJMCDEB_00539	CDS	1911				hypothetical protein
HNJMCDEB_00540	CDS	681			COG1136	putative ABC transporter ATP-binding protein
HNJMCDEB_00541	CDS	795				hypothetical protein
HNJMCDEB_00542	CDS	3345				hypothetical protein
HNJMCDEB_00543	CDS	561				hypothetical protein
HNJMCDEB_00544	CDS	1305	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00545	CDS	147				hypothetical protein
HNJMCDEB_00546	CDS	462				hypothetical protein
HNJMCDEB_00547	CDS	513				hypothetical protein
HNJMCDEB_00548	CDS	507				hypothetical protein
HNJMCDEB_00549	CDS	939				hypothetical protein
HNJMCDEB_00550	CDS	624	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
HNJMCDEB_00551	CDS	1419	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
HNJMCDEB_00552	CDS	1335				hypothetical protein
HNJMCDEB_00553	CDS	522	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
HNJMCDEB_00554	CDS	933				hypothetical protein
HNJMCDEB_00555	CDS	255				hypothetical protein
HNJMCDEB_00556	tRNA	77				tRNA-Met(cat)
HNJMCDEB_00557	CDS	1125				hypothetical protein
HNJMCDEB_00558	tRNA	76				tRNA-Gly(ccc)
HNJMCDEB_00559	CDS	459				hypothetical protein
HNJMCDEB_00560	CDS	1071		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
HNJMCDEB_00561	CDS	396				hypothetical protein
HNJMCDEB_00562	CDS	1350	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
HNJMCDEB_00563	CDS	888				hypothetical protein
HNJMCDEB_00564	CDS	984		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
HNJMCDEB_00565	CDS	495				hypothetical protein
HNJMCDEB_00566	CDS	945				hypothetical protein
HNJMCDEB_00567	tRNA	76				tRNA-Asp(gtc)
HNJMCDEB_00568	CDS	849				hypothetical protein
HNJMCDEB_00569	CDS	1278			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
HNJMCDEB_00570	CDS	705	acdBII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
HNJMCDEB_00571	CDS	240				hypothetical protein
HNJMCDEB_00572	CDS	1248	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
HNJMCDEB_00573	CDS	1164	mdtG_1			Multidrug resistance protein MdtG
HNJMCDEB_00574	CDS	1476	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HNJMCDEB_00575	CDS	831				hypothetical protein
HNJMCDEB_00576	CDS	1647	thsA_1		COG0459	Thermosome subunit alpha
HNJMCDEB_00577	CDS	420				hypothetical protein
HNJMCDEB_00578	CDS	321				hypothetical protein
HNJMCDEB_00579	CDS	768				hypothetical protein
HNJMCDEB_00580	CDS	561				hypothetical protein
HNJMCDEB_00581	CDS	1260	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
HNJMCDEB_00582	CDS	552				hypothetical protein
HNJMCDEB_00583	CDS	1332	acdAII_1	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
HNJMCDEB_00584	CDS	327				hypothetical protein
HNJMCDEB_00585	CDS	363				hypothetical protein
HNJMCDEB_00586	CDS	882				hypothetical protein
HNJMCDEB_00587	CDS	855				hypothetical protein
HNJMCDEB_00588	CDS	1308	dadD	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
HNJMCDEB_00589	CDS	459				hypothetical protein
HNJMCDEB_00590	CDS	135				hypothetical protein
HNJMCDEB_00591	CDS	1665	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HNJMCDEB_00592	CDS	180				hypothetical protein
HNJMCDEB_00593	CDS	879				hypothetical protein
HNJMCDEB_00594	CDS	681				hypothetical protein
HNJMCDEB_00595	CDS	636	rpiA	5.3.1.6		Ribose-5-phosphate isomerase A
HNJMCDEB_00596	CDS	702	rpl2		COG0090	50S ribosomal protein L2
HNJMCDEB_00597	CDS	261			COG0089	50S ribosomal protein L23
HNJMCDEB_00598	CDS	957				hypothetical protein
HNJMCDEB_00599	CDS	2208	smc_1			Chromosome partition protein Smc
HNJMCDEB_00600	CDS	654			COG2078	Protein
HNJMCDEB_00601	CDS	888			COG0244	50S ribosomal protein L10
HNJMCDEB_00602	CDS	678	rpl1		COG0081	50S ribosomal protein L1
HNJMCDEB_00603	CDS	396			COG0198	50S ribosomal protein L24
HNJMCDEB_00604	CDS	417			COG0093	50S ribosomal protein L14
HNJMCDEB_00605	CDS	624				hypothetical protein
HNJMCDEB_00606	CDS	5832				hypothetical protein
HNJMCDEB_00607	CDS	1749	top6B	5.6.2.2		Type 2 DNA topoisomerase 6 subunit B
HNJMCDEB_00608	tRNA	78				tRNA-Ile(gat)
HNJMCDEB_00609	CDS	279				hypothetical protein
HNJMCDEB_00610	CDS	876	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HNJMCDEB_00611	CDS	207				hypothetical protein
HNJMCDEB_00612	CDS	813	rps3		COG0092	30S ribosomal protein S3
HNJMCDEB_00613	CDS	465			COG0091	50S ribosomal protein L22
HNJMCDEB_00614	CDS	306				hypothetical protein
HNJMCDEB_00615	CDS	360			COG0186	30S ribosomal protein S17
HNJMCDEB_00616	tRNA	76				tRNA-Thr(tgt)
HNJMCDEB_00617	CDS	1440				hypothetical protein
HNJMCDEB_00618	CDS	312				hypothetical protein
HNJMCDEB_00619	CDS	1068	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
HNJMCDEB_00620	CDS	1395				hypothetical protein
HNJMCDEB_00621	CDS	1239				hypothetical protein
HNJMCDEB_00622	CDS	1470				hypothetical protein
HNJMCDEB_00623	CDS	903				hypothetical protein
HNJMCDEB_00624	CDS	1149	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00625	CDS	1158	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00626	CDS	432	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
HNJMCDEB_00627	CDS	480				hypothetical protein
HNJMCDEB_00628	CDS	1821				hypothetical protein
HNJMCDEB_00629	CDS	1632				hypothetical protein
HNJMCDEB_00630	CDS	342				hypothetical protein
HNJMCDEB_00631	CDS	657				hypothetical protein
HNJMCDEB_00632	CDS	363				hypothetical protein
HNJMCDEB_00633	CDS	933				hypothetical protein
HNJMCDEB_00634	CDS	1203				hypothetical protein
HNJMCDEB_00635	CDS	954				hypothetical protein
HNJMCDEB_00636	CDS	906	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
HNJMCDEB_00637	CDS	660	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
HNJMCDEB_00638	CDS	1080				hypothetical protein
HNJMCDEB_00639	CDS	714				hypothetical protein
HNJMCDEB_00640	CDS	471				hypothetical protein
HNJMCDEB_00641	CDS	648		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
HNJMCDEB_00642	CDS	801	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
HNJMCDEB_00643	CDS	708	trmB			HTH-type sugar sensing transcriptional regulator TrmB
HNJMCDEB_00644	CDS	360			COG0185	30S ribosomal protein S19
HNJMCDEB_00645	CDS	438				hypothetical protein
HNJMCDEB_00646	CDS	909	moaA_1			GTP 3',8-cyclase
HNJMCDEB_00647	CDS	525	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
HNJMCDEB_00648	CDS	495				hypothetical protein
HNJMCDEB_00649	CDS	678				hypothetical protein
HNJMCDEB_00650	CDS	639				hypothetical protein
HNJMCDEB_00651	CDS	1062				hypothetical protein
HNJMCDEB_00652	CDS	1767	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00653	CDS	837		2.5.1.-	COG1912	Chlorinase
HNJMCDEB_00654	CDS	1326	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
HNJMCDEB_00655	CDS	1197	porA_1	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
HNJMCDEB_00656	CDS	1779				hypothetical protein
HNJMCDEB_00657	CDS	555	porG		COG1014	Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
HNJMCDEB_00658	CDS	1167				hypothetical protein
HNJMCDEB_00659	CDS	855				hypothetical protein
HNJMCDEB_00660	CDS	894				hypothetical protein
HNJMCDEB_00661	CDS	510				hypothetical protein
HNJMCDEB_00662	CDS	1296				hypothetical protein
HNJMCDEB_00663	CDS	243				hypothetical protein
HNJMCDEB_00664	CDS	180			COG2147	50S ribosomal protein L19e
HNJMCDEB_00665	CDS	609			COG0256	50S ribosomal protein L18
HNJMCDEB_00666	CDS	321				hypothetical protein
HNJMCDEB_00667	CDS	654				hypothetical protein
HNJMCDEB_00668	CDS	1077				hypothetical protein
HNJMCDEB_00669	CDS	885				hypothetical protein
HNJMCDEB_00670	CDS	1101	eno	4.2.1.11	COG0148	Enolase
HNJMCDEB_00671	CDS	405				hypothetical protein
HNJMCDEB_00672	CDS	273				hypothetical protein
HNJMCDEB_00673	CDS	912	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
HNJMCDEB_00674	CDS	333	panD	4.1.1.11		Aspartate 1-decarboxylase
HNJMCDEB_00675	CDS	2073				hypothetical protein
HNJMCDEB_00676	CDS	4194				hypothetical protein
HNJMCDEB_00677	CDS	552				hypothetical protein
HNJMCDEB_00678	CDS	354	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
HNJMCDEB_00679	CDS	1392		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
HNJMCDEB_00680	CDS	660				hypothetical protein
HNJMCDEB_00681	CDS	306				hypothetical protein
HNJMCDEB_00682	CDS	255				hypothetical protein
HNJMCDEB_00683	CDS	1734				hypothetical protein
HNJMCDEB_00684	CDS	1194				hypothetical protein
HNJMCDEB_00685	CDS	1332				hypothetical protein
HNJMCDEB_00686	CDS	2610	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HNJMCDEB_00687	CDS	351				hypothetical protein
HNJMCDEB_00688	CDS	483	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
HNJMCDEB_00689	CDS	399				hypothetical protein
HNJMCDEB_00690	CDS	2280				hypothetical protein
HNJMCDEB_00691	CDS	1014	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
HNJMCDEB_00692	CDS	1665				hypothetical protein
HNJMCDEB_00693	CDS	921	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
HNJMCDEB_00694	CDS	465				hypothetical protein
HNJMCDEB_00695	CDS	393				hypothetical protein
HNJMCDEB_00696	CDS	636	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
HNJMCDEB_00697	CDS	309				hypothetical protein
HNJMCDEB_00698	CDS	783	der			GTPase Der
HNJMCDEB_00699	CDS	747				hypothetical protein
HNJMCDEB_00700	CDS	90				hypothetical protein
HNJMCDEB_00701	CDS	348				hypothetical protein
HNJMCDEB_00702	CDS	177				hypothetical protein
HNJMCDEB_00703	CDS	2052				hypothetical protein
HNJMCDEB_00704	CDS	1116				hypothetical protein
HNJMCDEB_00705	CDS	165				hypothetical protein
HNJMCDEB_00706	CDS	465				hypothetical protein
HNJMCDEB_00707	CDS	411	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
HNJMCDEB_00708	CDS	495				hypothetical protein
HNJMCDEB_00709	CDS	468				hypothetical protein
HNJMCDEB_00710	CDS	120				hypothetical protein
HNJMCDEB_00711	CDS	921				hypothetical protein
HNJMCDEB_00712	CDS	522				hypothetical protein
HNJMCDEB_00713	CDS	312				hypothetical protein
HNJMCDEB_00714	CDS	1530		2.7.8.-		Cardiolipin synthase
HNJMCDEB_00715	CDS	852				hypothetical protein
HNJMCDEB_00716	CDS	1452	argB	2.7.2.8		Acetylglutamate kinase
HNJMCDEB_00717	CDS	681				hypothetical protein
HNJMCDEB_00718	CDS	1587				hypothetical protein
HNJMCDEB_00719	CDS	873				hypothetical protein
HNJMCDEB_00720	CDS	2571	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HNJMCDEB_00721	CDS	936				hypothetical protein
HNJMCDEB_00722	CDS	519				hypothetical protein
HNJMCDEB_00723	CDS	432				hypothetical protein
HNJMCDEB_00724	CDS	648				hypothetical protein
HNJMCDEB_00725	CDS	747				hypothetical protein
HNJMCDEB_00726	CDS	2868				hypothetical protein
HNJMCDEB_00727	CDS	837		2.7.1.169	COG1829	Pantoate kinase
HNJMCDEB_00728	CDS	1359				hypothetical protein
HNJMCDEB_00729	CDS	2280				hypothetical protein
HNJMCDEB_00730	CDS	891				hypothetical protein
HNJMCDEB_00731	tRNA	77				tRNA-Pro(ggg)
HNJMCDEB_00732	CDS	2322				hypothetical protein
HNJMCDEB_00733	CDS	1077				hypothetical protein
HNJMCDEB_00734	CDS	831				hypothetical protein
HNJMCDEB_00735	tRNA	88				tRNA-Leu(gag)
HNJMCDEB_00736	CDS	1782				hypothetical protein
HNJMCDEB_00737	CDS	579				hypothetical protein
HNJMCDEB_00738	CDS	210				hypothetical protein
HNJMCDEB_00739	CDS	801	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HNJMCDEB_00740	CDS	678	truA	5.4.99.12		tRNA pseudouridine synthase A
HNJMCDEB_00741	CDS	1035	thiI_3	2.8.1.4		tRNA sulfurtransferase
HNJMCDEB_00742	CDS	1299	acdAII_2	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit alpha
HNJMCDEB_00743	CDS	1032	smc_2			Chromosome partition protein Smc
HNJMCDEB_00744	CDS	372	ribK	2.7.1.161	COG1339	Riboflavin kinase
HNJMCDEB_00745	CDS	639				hypothetical protein
HNJMCDEB_00746	CDS	558	atpE			V-type proton ATPase subunit E
HNJMCDEB_00747	CDS	1956				hypothetical protein
HNJMCDEB_00748	CDS	522	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
HNJMCDEB_00749	CDS	675		3.1.3.18	COG0561	Phosphoglycolate phosphatase
HNJMCDEB_00750	CDS	552		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
HNJMCDEB_00751	CDS	336				50S ribosomal protein L30e
HNJMCDEB_00752	CDS	294				hypothetical protein
HNJMCDEB_00753	CDS	576				hypothetical protein
HNJMCDEB_00754	CDS	213				hypothetical protein
HNJMCDEB_00755	CDS	1653			COG0370	Fe(2+) transporter FeoB
HNJMCDEB_00756	CDS	984				hypothetical protein
HNJMCDEB_00757	CDS	1332				hypothetical protein
HNJMCDEB_00758	CDS	1611	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
HNJMCDEB_00759	CDS	846	nfi	3.1.21.7		Endonuclease V
HNJMCDEB_00760	CDS	768	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
HNJMCDEB_00761	CDS	1152				hypothetical protein
HNJMCDEB_00762	CDS	966	porB_1	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
HNJMCDEB_00763	CDS	918	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
HNJMCDEB_00764	CDS	1095				hypothetical protein
HNJMCDEB_00765	CDS	567				hypothetical protein
HNJMCDEB_00766	CDS	1104				hypothetical protein
HNJMCDEB_00767	CDS	429				hypothetical protein
HNJMCDEB_00768	CDS	1614	thsA_2		COG0459	Thermosome subunit alpha
HNJMCDEB_00769	CDS	963				hypothetical protein
HNJMCDEB_00770	CDS	309				hypothetical protein
HNJMCDEB_00771	CDS	1278				hypothetical protein
HNJMCDEB_00772	CDS	537				hypothetical protein
HNJMCDEB_00773	CDS	1113				hypothetical protein
HNJMCDEB_00774	CDS	1155	dadA	1.4.99.-		D-amino acid dehydrogenase
HNJMCDEB_00775	CDS	1419				hypothetical protein
HNJMCDEB_00776	CDS	792	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HNJMCDEB_00777	CDS	2289				hypothetical protein
HNJMCDEB_00778	CDS	273				hypothetical protein
HNJMCDEB_00779	CDS	882	ftsY		COG0552	Signal recognition particle receptor FtsY
HNJMCDEB_00780	CDS	1653	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HNJMCDEB_00781	CDS	648				hypothetical protein
HNJMCDEB_00782	CDS	768				hypothetical protein
HNJMCDEB_00783	CDS	777				hypothetical protein
HNJMCDEB_00784	CDS	474				hypothetical protein
HNJMCDEB_00785	CDS	690				hypothetical protein
HNJMCDEB_00786	CDS	720	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
HNJMCDEB_00787	CDS	1257				hypothetical protein
HNJMCDEB_00788	CDS	186				hypothetical protein
HNJMCDEB_00789	CDS	1848	rgy_1		COG1110	Reverse gyrase
HNJMCDEB_00790	CDS	642				hypothetical protein
HNJMCDEB_00791	CDS	432			COG0184	30S ribosomal protein S15
HNJMCDEB_00792	CDS	399				hypothetical protein
HNJMCDEB_00793	CDS	822	speE_1	2.5.1.16		Polyamine aminopropyltransferase
HNJMCDEB_00794	CDS	720				hypothetical protein
HNJMCDEB_00795	CDS	498				hypothetical protein
HNJMCDEB_00796	CDS	882	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
HNJMCDEB_00797	CDS	771	nadK	2.7.1.23		NAD kinase
HNJMCDEB_00798	CDS	183				hypothetical protein
HNJMCDEB_00799	CDS	618	csl4		COG1096	Exosome complex component Csl4
HNJMCDEB_00800	CDS	609				hypothetical protein
HNJMCDEB_00801	CDS	513				hypothetical protein
HNJMCDEB_00802	CDS	1314	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
HNJMCDEB_00803	CDS	765				hypothetical protein
