locus_tag	ftype	length_bp	gene	EC_number	COG	product
MJBIOKNC_00397	tRNA	75				tRNA-Glu(ctc)
MJBIOKNC_00398	tRNA	83				tRNA-Leu(cag)
MJBIOKNC_00399	CDS	264	aqpM		COG0580	Aquaporin AqpM
MJBIOKNC_00400	CDS	768				hypothetical protein
MJBIOKNC_00401	CDS	381				hypothetical protein
MJBIOKNC_00402	CDS	2469	napA	1.9.6.1		Periplasmic nitrate reductase
MJBIOKNC_00403	CDS	549	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
MJBIOKNC_00404	CDS	930				hypothetical protein
MJBIOKNC_00405	CDS	360		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
MJBIOKNC_00406	CDS	606				hypothetical protein
MJBIOKNC_00407	CDS	567				hypothetical protein
MJBIOKNC_00408	CDS	564				hypothetical protein
MJBIOKNC_00409	CDS	717				hypothetical protein
MJBIOKNC_00410	CDS	210	nreA_2		COG1602	DNA repair protein NreA
MJBIOKNC_00411	CDS	270				hypothetical protein
MJBIOKNC_00412	CDS	177				hypothetical protein
MJBIOKNC_00413	CDS	828	filR1		COG4742	Methanogenesis regulatory protein FilR1
MJBIOKNC_00414	CDS	279				hypothetical protein
MJBIOKNC_00415	CDS	1407				hypothetical protein
MJBIOKNC_00416	CDS	321				hypothetical protein
MJBIOKNC_00417	CDS	828				hypothetical protein
MJBIOKNC_00418	CDS	597				hypothetical protein
MJBIOKNC_00419	CDS	1521				hypothetical protein
MJBIOKNC_00420	CDS	162				hypothetical protein
MJBIOKNC_00421	CDS	1248	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
MJBIOKNC_00422	CDS	837	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
MJBIOKNC_00423	CDS	267				hypothetical protein
MJBIOKNC_00424	CDS	162	rub		COG1773	Rubredoxin
MJBIOKNC_00425	CDS	1092				hypothetical protein
MJBIOKNC_00426	CDS	1548				hypothetical protein
MJBIOKNC_00427	CDS	381				hypothetical protein
MJBIOKNC_00428	CDS	663	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
MJBIOKNC_00429	CDS	264	cas2	3.1.-.-	COG1343	CRISPR-associated endoribonuclease Cas2
MJBIOKNC_00430	CDS	825	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
MJBIOKNC_00431	CDS	651				hypothetical protein
MJBIOKNC_00432	CDS	426				hypothetical protein
MJBIOKNC_00433	CDS	270				hypothetical protein
MJBIOKNC_00434	CDS	1236				hypothetical protein
MJBIOKNC_00435	CDS	1497	mdoH	2.4.1.-		Glucans biosynthesis glucosyltransferase H
MJBIOKNC_00436	CDS	528				hypothetical protein
MJBIOKNC_00437	CDS	195				Iron-sulfur cluster carrier protein
MJBIOKNC_00438	CDS	783	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MJBIOKNC_00439	CDS	1185	thrC	4.2.3.1	COG0498	Threonine synthase
MJBIOKNC_00440	CDS	426				hypothetical protein
MJBIOKNC_00441	CDS	195				hypothetical protein
MJBIOKNC_00442	CDS	429				hypothetical protein
MJBIOKNC_00443	CDS	342				hypothetical protein
MJBIOKNC_00444	tRNA	75				tRNA-Lys(ctt)
MJBIOKNC_00445	CDS	780				hypothetical protein
MJBIOKNC_00446	CDS	495				hypothetical protein
MJBIOKNC_00447	CDS	549	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
MJBIOKNC_00448	CDS	1035	thiL	2.7.4.16		Thiamine-monophosphate kinase
MJBIOKNC_00449	CDS	708	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
MJBIOKNC_00450	CDS	648	ribK	2.7.1.161	COG1339	Riboflavin kinase
MJBIOKNC_00451	CDS	540				hypothetical protein
MJBIOKNC_00452	CDS	492				hypothetical protein
MJBIOKNC_00453	CDS	417				hypothetical protein
MJBIOKNC_00454	CDS	867				hypothetical protein
MJBIOKNC_00455	CDS	1509				hypothetical protein
MJBIOKNC_00456	CDS	651				hypothetical protein
MJBIOKNC_00457	CDS	1050	aor_3	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
MJBIOKNC_00458	CDS	1368				hypothetical protein
MJBIOKNC_00459	CDS	1026	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
MJBIOKNC_00460	CDS	765			COG0489	Iron-sulfur cluster carrier protein
MJBIOKNC_00461	CDS	849				Iron-sulfur cluster carrier protein
MJBIOKNC_00462	CDS	636				hypothetical protein
MJBIOKNC_00463	CDS	2655	carB			Carbamoyl-phosphate synthase large chain
MJBIOKNC_00464	CDS	822	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
MJBIOKNC_00465	CDS	1074	cetZ1		COG0206	Tubulin-like protein CetZ1
MJBIOKNC_00466	CDS	1227				hypothetical protein
MJBIOKNC_00467	CDS	564	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
MJBIOKNC_00468	CDS	615				hypothetical protein
MJBIOKNC_00469	CDS	120				hypothetical protein
MJBIOKNC_00470	CDS	981	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MJBIOKNC_00471	CDS	960	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MJBIOKNC_00472	CDS	834	atpB		COG1156	V-type ATP synthase beta chain
MJBIOKNC_00473	CDS	678	atpD		COG1394	V-type ATP synthase subunit D
MJBIOKNC_00474	CDS	339				hypothetical protein
MJBIOKNC_00475	CDS	471				hypothetical protein
MJBIOKNC_00476	CDS	339				hypothetical protein
MJBIOKNC_00477	CDS	900				hypothetical protein
MJBIOKNC_00478	CDS	1167				hypothetical protein
MJBIOKNC_00479	CDS	738	pcn		COG0592	DNA polymerase sliding clamp
MJBIOKNC_00480	CDS	585	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
MJBIOKNC_00481	CDS	384				hypothetical protein
MJBIOKNC_00482	CDS	444	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
MJBIOKNC_00483	CDS	741	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
MJBIOKNC_00484	CDS	381				hypothetical protein
MJBIOKNC_00485	CDS	513	gap	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase
MJBIOKNC_00486	CDS	381				hypothetical protein
MJBIOKNC_00487	CDS	708	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
MJBIOKNC_00488	CDS	534	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
MJBIOKNC_00489	CDS	987				hypothetical protein
MJBIOKNC_00490	CDS	222				hypothetical protein
MJBIOKNC_00491	CDS	471		3.1.4.-	COG0622	Phosphodiesterase
MJBIOKNC_00492	CDS	255				hypothetical protein
MJBIOKNC_00493	CDS	1971				hypothetical protein
MJBIOKNC_00494	tRNA	73				tRNA-Thr(tgt)
MJBIOKNC_00495	CDS	405			COG1371	Protein archease
MJBIOKNC_00496	CDS	441				hypothetical protein
MJBIOKNC_00497	CDS	615				hypothetical protein
MJBIOKNC_00498	CDS	273				hypothetical protein
MJBIOKNC_00499	CDS	1386	maeA	1.1.1.38		NAD-dependent malic enzyme
MJBIOKNC_00500	CDS	378				hypothetical protein
MJBIOKNC_00501	CDS	1635	thsA		COG0459	Thermosome subunit alpha
MJBIOKNC_00502	CDS	171				hypothetical protein
MJBIOKNC_00503	CDS	519				hypothetical protein
MJBIOKNC_00504	CDS	717	fen	3.1.-.-	COG0258	Flap endonuclease 1
MJBIOKNC_00505	CDS	420	RBKS	2.7.1.15		Ribokinase
MJBIOKNC_00506	CDS	945	obg_2	3.6.5.-		GTPase Obg
MJBIOKNC_00507	CDS	981				hypothetical protein
MJBIOKNC_00508	tRNA	73				tRNA-Val(cac)
MJBIOKNC_00509	CDS	948	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
MJBIOKNC_00510	CDS	1518				hypothetical protein
MJBIOKNC_00511	CDS	1161				hypothetical protein
MJBIOKNC_00512	CDS	690		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MJBIOKNC_00513	CDS	864		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
MJBIOKNC_00514	CDS	558				hypothetical protein
MJBIOKNC_00515	CDS	1020				hypothetical protein
MJBIOKNC_00516	CDS	1215				hypothetical protein
MJBIOKNC_00517	CDS	1359				hypothetical protein
MJBIOKNC_00518	CDS	486	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
MJBIOKNC_00519	CDS	522				hypothetical protein
MJBIOKNC_00520	CDS	705				hypothetical protein
MJBIOKNC_00521	CDS	324				hypothetical protein
MJBIOKNC_00522	CDS	297				hypothetical protein
MJBIOKNC_00523	CDS	942		2.7.1.213	COG0524	Nucleoside kinase
MJBIOKNC_00524	CDS	426				hypothetical protein
MJBIOKNC_00525	CDS	246				hypothetical protein
MJBIOKNC_00526	CDS	717				hypothetical protein
MJBIOKNC_00527	CDS	438	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MJBIOKNC_00528	CDS	1005	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MJBIOKNC_00529	CDS	600	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
MJBIOKNC_00530	CDS	669	radB		COG0468	DNA repair and recombination protein RadB
MJBIOKNC_00531	CDS	342				hypothetical protein
MJBIOKNC_00532	CDS	660		2.1.1.-	COG1810	Thymidylate synthase
MJBIOKNC_00533	CDS	1275	vat_1		COG0464	VCP-like ATPase
MJBIOKNC_00534	CDS	525			COG0071	Small heat shock protein HSP16.5
MJBIOKNC_00535	CDS	1068	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MJBIOKNC_00536	CDS	348				hypothetical protein
MJBIOKNC_00537	CDS	690	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
MJBIOKNC_00538	CDS	786	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
MJBIOKNC_00539	CDS	162				hypothetical protein
MJBIOKNC_00540	CDS	150				hypothetical protein
MJBIOKNC_00541	CDS	1683				hypothetical protein
MJBIOKNC_00542	CDS	1167	caiA_4	1.3.8.13		Crotonobetainyl-CoA reductase
MJBIOKNC_00543	CDS	444	moaA_2			GTP 3',8-cyclase
MJBIOKNC_00544	CDS	543				hypothetical protein
MJBIOKNC_00545	CDS	396			COG0100	30S ribosomal protein S11
MJBIOKNC_00546	CDS	519	rps4		COG0522	30S ribosomal protein S4
MJBIOKNC_00547	CDS	441			COG0099	30S ribosomal protein S13
MJBIOKNC_00548	CDS	582	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MJBIOKNC_00549	CDS	183	argG	6.3.4.5		Argininosuccinate synthase
MJBIOKNC_00550	CDS	1119	purP	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
MJBIOKNC_00551	CDS	300				hypothetical protein
MJBIOKNC_00552	CDS	774	cobB2	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
MJBIOKNC_00553	CDS	1419	cdhE	2.1.1.245	COG1456	Acetyl-CoA decarbonylase/synthase complex subunit gamma
MJBIOKNC_00554	CDS	1041	cdhD		COG2069	Acetyl-CoA decarbonylase/synthase complex subunit delta
MJBIOKNC_00555	CDS	159				hypothetical protein
MJBIOKNC_00556	CDS	936	hmeC		COG2181	Hdr-like menaquinol oxidoreductase cytochrome b-like subunit
MJBIOKNC_00557	CDS	96				hypothetical protein
MJBIOKNC_00558	CDS	156				hypothetical protein
MJBIOKNC_00559	CDS	327				hypothetical protein
MJBIOKNC_00560	CDS	246				hypothetical protein
MJBIOKNC_00561	CDS	234				hypothetical protein
MJBIOKNC_00562	CDS	537	cdhB2_2		COG1880	Acetyl-CoA decarbonylase/synthase complex subunit epsilon 2
MJBIOKNC_00563	CDS	840	cdhA1	1.2.7.4	COG1152	Acetyl-CoA decarbonylase/synthase complex subunit alpha 1
MJBIOKNC_00564	CDS	561		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
MJBIOKNC_00565	CDS	828				hypothetical protein
MJBIOKNC_00566	CDS	510				hypothetical protein
MJBIOKNC_00567	tRNA	75				tRNA-Glu(ttc)
MJBIOKNC_00568	CDS	1023	gpsA_1	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MJBIOKNC_00569	CDS	963				hypothetical protein
MJBIOKNC_00570	CDS	642				hypothetical protein
MJBIOKNC_00571	CDS	780				hypothetical protein
MJBIOKNC_00572	CDS	1935				hypothetical protein
MJBIOKNC_00573	CDS	234				hypothetical protein
MJBIOKNC_00574	CDS	546				hypothetical protein
MJBIOKNC_00575	CDS	1200	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
MJBIOKNC_00576	CDS	990	argE	3.5.1.16		Acetylornithine deacetylase
MJBIOKNC_00577	CDS	1341	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
MJBIOKNC_00578	CDS	255				hypothetical protein
MJBIOKNC_00579	CDS	360				hypothetical protein
MJBIOKNC_00580	CDS	753			COG0330	Stomatin
MJBIOKNC_00581	CDS	609	folE	3.5.4.16		GTP cyclohydrolase 1
MJBIOKNC_00582	CDS	705	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MJBIOKNC_00583	CDS	522				hypothetical protein
MJBIOKNC_00584	CDS	777	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
MJBIOKNC_00585	CDS	537				hypothetical protein
MJBIOKNC_00586	CDS	585				hypothetical protein
MJBIOKNC_00587	CDS	357				hypothetical protein
MJBIOKNC_00588	CDS	573				hypothetical protein
MJBIOKNC_00589	CDS	1011	gpsA_2	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MJBIOKNC_00590	CDS	1152				hypothetical protein
MJBIOKNC_00591	CDS	198				hypothetical protein
MJBIOKNC_00592	CDS	912	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MJBIOKNC_00593	CDS	543				hypothetical protein
MJBIOKNC_00594	CDS	396				hypothetical protein
MJBIOKNC_00595	CDS	1386		2.7.2.4	COG0527	putative aspartokinase
MJBIOKNC_00596	CDS	1299				hypothetical protein
MJBIOKNC_00597	CDS	228				hypothetical protein
MJBIOKNC_00598	CDS	957				hypothetical protein
MJBIOKNC_00599	CDS	108				hypothetical protein
MJBIOKNC_00600	CDS	801				hypothetical protein
MJBIOKNC_00601	CDS	954	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
MJBIOKNC_00602	CDS	126				hypothetical protein
MJBIOKNC_00603	CDS	1299	nhaP2			K(+)/H(+) antiporter NhaP2
MJBIOKNC_00604	CDS	504				hypothetical protein
MJBIOKNC_00605	CDS	411				hypothetical protein
MJBIOKNC_00606	CDS	990				hypothetical protein
MJBIOKNC_00607	CDS	639	rpl1			50S ribosomal protein L1
MJBIOKNC_00608	CDS	1008			COG0244	50S ribosomal protein L10
MJBIOKNC_00609	CDS	315				hypothetical protein
MJBIOKNC_00610	CDS	498				hypothetical protein
MJBIOKNC_00611	CDS	456	porC_1	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
MJBIOKNC_00612	CDS	777				hypothetical protein
MJBIOKNC_00613	CDS	1113		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
MJBIOKNC_00614	CDS	495	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
MJBIOKNC_00615	CDS	567				hypothetical protein
MJBIOKNC_00616	CDS	513				hypothetical protein
MJBIOKNC_00617	CDS	1497	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
MJBIOKNC_00618	CDS	111				hypothetical protein
MJBIOKNC_00619	CDS	1008				hypothetical protein
MJBIOKNC_00620	rRNA	116				5S ribosomal RNA
MJBIOKNC_00621	CDS	402				hypothetical protein
MJBIOKNC_00622	CDS	948		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
MJBIOKNC_00623	CDS	1308				hypothetical protein
MJBIOKNC_00624	CDS	414				hypothetical protein
MJBIOKNC_00625	CDS	1284				hypothetical protein
MJBIOKNC_00626	CDS	1215				hypothetical protein
MJBIOKNC_00627	CDS	660	caiA_5	1.3.8.13		Crotonobetainyl-CoA reductase
MJBIOKNC_00628	CDS	696	sfsA_2		COG1489	Sugar fermentation stimulation protein 
MJBIOKNC_00629	CDS	471	fpoC	1.12.98.3	COG0852	F(420)H(2) dehydrogenase subunit C
MJBIOKNC_00630	CDS	381	mbhJ	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
MJBIOKNC_00631	CDS	975	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
MJBIOKNC_00632	CDS	294				hypothetical protein
MJBIOKNC_00633	CDS	168				hypothetical protein
MJBIOKNC_00634	CDS	366				hypothetical protein
MJBIOKNC_00635	CDS	669			COG1707	putative protein
MJBIOKNC_00636	CDS	234				hypothetical protein
MJBIOKNC_00637	CDS	468				hypothetical protein
MJBIOKNC_00638	CDS	204	hmtA1		COG2036	DNA-binding protein HMt-1.1
MJBIOKNC_00639	CDS	837				hypothetical protein
MJBIOKNC_00640	CDS	345				hypothetical protein
MJBIOKNC_00641	CDS	345				hypothetical protein
MJBIOKNC_00642	CDS	753	cysG_1	4.99.1.4		Siroheme synthase
MJBIOKNC_00643	CDS	399				hypothetical protein
MJBIOKNC_00644	CDS	888	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MJBIOKNC_00645	CDS	900				hypothetical protein
MJBIOKNC_00646	CDS	939	cetZ			Tubulin-like protein CetZ
MJBIOKNC_00647	CDS	1419				hypothetical protein
MJBIOKNC_00648	CDS	750	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MJBIOKNC_00649	CDS	1188		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase 1
MJBIOKNC_00650	CDS	243				hypothetical protein
MJBIOKNC_00651	CDS	915	btuF		COG0614	Cobalamin-binding protein
MJBIOKNC_00652	CDS	552	tbp2		COG2101	TATA-box-binding protein 2
MJBIOKNC_00653	CDS	600				hypothetical protein
MJBIOKNC_00654	CDS	750	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
MJBIOKNC_00655	CDS	141				hypothetical protein
MJBIOKNC_00656	CDS	249			COG1997	50S ribosomal protein L37Ae
MJBIOKNC_00657	CDS	171				hypothetical protein
MJBIOKNC_00658	CDS	699				hypothetical protein
MJBIOKNC_00659	CDS	1128	purF_1	2.4.2.14		Amidophosphoribosyltransferase
MJBIOKNC_00660	CDS	714	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
MJBIOKNC_00661	CDS	354				hypothetical protein
MJBIOKNC_00662	CDS	204				hypothetical protein
MJBIOKNC_00663	CDS	504	eno	4.2.1.11	COG0148	Enolase
MJBIOKNC_00664	CDS	618	rps2		COG0052	30S ribosomal protein S2
MJBIOKNC_00665	CDS	1311	gyrB_1	5.6.2.2		DNA gyrase subunit B
MJBIOKNC_00666	CDS	783				hypothetical protein
MJBIOKNC_00667	CDS	633	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MJBIOKNC_00668	CDS	1224				hypothetical protein
MJBIOKNC_00669	CDS	570	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
MJBIOKNC_00670	CDS	792	rfcS		COG0470	Replication factor C small subunit
MJBIOKNC_00671	CDS	255				hypothetical protein
MJBIOKNC_00672	CDS	264				hypothetical protein
MJBIOKNC_00673	CDS	288				hypothetical protein
MJBIOKNC_00674	CDS	357				hypothetical protein
MJBIOKNC_00675	CDS	996	glmU		COG1208	Bifunctional protein GlmU
MJBIOKNC_00676	CDS	243				hypothetical protein
MJBIOKNC_00677	CDS	90				hypothetical protein
MJBIOKNC_00678	CDS	705				hypothetical protein
MJBIOKNC_00679	CDS	1038	dadA	1.4.99.-		D-amino acid dehydrogenase
MJBIOKNC_00680	CDS	384	fapR			Transcription factor FapR
MJBIOKNC_00681	CDS	546	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
MJBIOKNC_00682	CDS	714	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MJBIOKNC_00683	CDS	1023	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
MJBIOKNC_00684	CDS	489				hypothetical protein
MJBIOKNC_00685	CDS	276	albA2_2		COG1581	DNA/RNA-binding protein Alba 2
MJBIOKNC_00686	CDS	183				hypothetical protein
MJBIOKNC_00687	CDS	207				hypothetical protein
MJBIOKNC_00688	CDS	153			COG1552	50S ribosomal protein L40e
MJBIOKNC_00689	CDS	1002				hypothetical protein
MJBIOKNC_00690	CDS	633				hypothetical protein
MJBIOKNC_00691	CDS	525			COG0197	50S ribosomal protein L10e
MJBIOKNC_00692	CDS	291	eIF1A		COG0361	Translation initiation factor 1A
MJBIOKNC_00693	CDS	966	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MJBIOKNC_00694	CDS	852	fieF_1			Ferrous-iron efflux pump FieF
MJBIOKNC_00695	CDS	600				hypothetical protein
MJBIOKNC_00696	CDS	1104		2.6.1.57		Aromatic-amino-acid aminotransferase 2
MJBIOKNC_00697	CDS	405				hypothetical protein
MJBIOKNC_00698	CDS	366	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MJBIOKNC_00699	CDS	789	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
MJBIOKNC_00700	CDS	1440	rfcL		COG0470	Replication factor C large subunit
MJBIOKNC_00701	CDS	183				hypothetical protein
MJBIOKNC_00702	CDS	1059	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
MJBIOKNC_00703	CDS	435				hypothetical protein
MJBIOKNC_00704	CDS	687				hypothetical protein
MJBIOKNC_00705	CDS	1221		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MJBIOKNC_00706	CDS	738	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
MJBIOKNC_00707	CDS	594				hypothetical protein
MJBIOKNC_00708	CDS	171	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MJBIOKNC_00709	CDS	384				hypothetical protein
MJBIOKNC_00710	CDS	321	resA			Thiol-disulfide oxidoreductase ResA
MJBIOKNC_00711	CDS	258	trx		COG0526	Thioredoxin
MJBIOKNC_00712	CDS	1608		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
MJBIOKNC_00713	CDS	696		3.5.5.1	COG0388	Nitrilase
MJBIOKNC_00714	CDS	498	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
MJBIOKNC_00715	CDS	426				hypothetical protein
MJBIOKNC_00716	CDS	759		3.4.21.-	COG1067	Archaeal Lon protease
MJBIOKNC_00717	CDS	588	thiI	2.8.1.4		tRNA sulfurtransferase
MJBIOKNC_00718	CDS	591	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MJBIOKNC_00719	CDS	618	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
MJBIOKNC_00720	CDS	579		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
MJBIOKNC_00721	CDS	183				hypothetical protein
MJBIOKNC_00722	CDS	837	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MJBIOKNC_00723	CDS	1236	eif2g		COG5257	Translation initiation factor 2 subunit gamma
MJBIOKNC_00724	CDS	699	arcS	2.6.1.97	COG1549	Archaeosine synthase
MJBIOKNC_00725	CDS	630	xpf		COG1948	3'-flap repair endonuclease Xpf
MJBIOKNC_00726	CDS	243				hypothetical protein
MJBIOKNC_00727	CDS	195	aroA'_1	2.2.1.10		2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
MJBIOKNC_00728	CDS	147				hypothetical protein
MJBIOKNC_00729	CDS	420				hypothetical protein
MJBIOKNC_00730	CDS	1062				hypothetical protein
MJBIOKNC_00731	CDS	1296	aspS	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MJBIOKNC_00732	tRNA	73				tRNA-Ala(cgc)
MJBIOKNC_00733	CDS	447				hypothetical protein
MJBIOKNC_00734	CDS	183				hypothetical protein
MJBIOKNC_00735	CDS	1611				hypothetical protein
MJBIOKNC_00736	CDS	411				hypothetical protein
MJBIOKNC_00737	CDS	543	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
MJBIOKNC_00738	CDS	657	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MJBIOKNC_00739	CDS	1005	radA		COG0468	DNA repair and recombination protein RadA
MJBIOKNC_00740	CDS	756				hypothetical protein
MJBIOKNC_00741	CDS	999	moaA_3			GTP 3',8-cyclase
MJBIOKNC_00742	CDS	702		3.6.5.-	COG1100	GPN-loop GTPase
MJBIOKNC_00743	CDS	636	der_2			GTPase Der
MJBIOKNC_00744	CDS	351				hypothetical protein
MJBIOKNC_00745	CDS	357				hypothetical protein
MJBIOKNC_00746	CDS	366				hypothetical protein
MJBIOKNC_00747	CDS	1701			COG0419	DNA double-strand break repair Rad50 ATPase
MJBIOKNC_00748	CDS	639	cbiM			Cobalt transport protein CbiM
MJBIOKNC_00749	CDS	771				hypothetical protein
MJBIOKNC_00750	CDS	624				hypothetical protein
MJBIOKNC_00751	CDS	1035	frc_3	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
MJBIOKNC_00752	CDS	657				hypothetical protein
MJBIOKNC_00753	tRNA	74				tRNA-Phe(gaa)
MJBIOKNC_00754	CDS	1194	caiA_6	1.3.8.13		Crotonobetainyl-CoA reductase
MJBIOKNC_00755	CDS	1221		1.8.1.14	COG0446	Coenzyme A disulfide reductase
MJBIOKNC_00756	CDS	234				hypothetical protein
MJBIOKNC_00757	CDS	267				hypothetical protein
MJBIOKNC_00758	CDS	1254	pol_1	2.7.7.7		DNA polymerase
MJBIOKNC_00759	CDS	1089	pol_2	2.7.7.7		DNA polymerase
MJBIOKNC_00760	CDS	303				hypothetical protein
MJBIOKNC_00761	CDS	498	dld_2	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
MJBIOKNC_00762	CDS	564			COG0256	50S ribosomal protein L18
MJBIOKNC_00763	CDS	597	rps5		COG0098	30S ribosomal protein S5
MJBIOKNC_00764	CDS	459			COG1841	50S ribosomal protein L30
MJBIOKNC_00765	CDS	1125	nanT			Sialic acid transporter NanT
MJBIOKNC_00766	CDS	657	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
MJBIOKNC_00767	CDS	795				hypothetical protein
MJBIOKNC_00768	CDS	945		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
MJBIOKNC_00769	CDS	711		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
MJBIOKNC_00770	CDS	1257	dsrA	1.8.99.5	COG2221	Sulfite reductase, dissimilatory-type subunit alpha
MJBIOKNC_00771	CDS	729	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MJBIOKNC_00772	CDS	672	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
