locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOCKCHDG_00380	CDS	564	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
GOCKCHDG_00381	CDS	243				hypothetical protein
GOCKCHDG_00382	CDS	789	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
GOCKCHDG_00383	CDS	903				hypothetical protein
GOCKCHDG_00384	CDS	831				hypothetical protein
GOCKCHDG_00385	CDS	1227	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCKCHDG_00386	CDS	1680		6.2.1.40	COG0365	4-hydroxybutyrate--CoA ligase 1
GOCKCHDG_00387	CDS	549				hypothetical protein
GOCKCHDG_00388	CDS	942				hypothetical protein
GOCKCHDG_00389	CDS	423				hypothetical protein
GOCKCHDG_00390	CDS	771	btuD_4	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
GOCKCHDG_00391	CDS	1098	btuC_1			Vitamin B12 import system permease protein BtuC
GOCKCHDG_00392	CDS	831				hypothetical protein
GOCKCHDG_00393	CDS	888				hypothetical protein
GOCKCHDG_00394	CDS	210				hypothetical protein
GOCKCHDG_00395	CDS	696				hypothetical protein
GOCKCHDG_00396	CDS	822				hypothetical protein
GOCKCHDG_00397	CDS	876	xerA		COG0582	Tyrosine recombinase XerA
GOCKCHDG_00398	CDS	585				hypothetical protein
GOCKCHDG_00399	CDS	591				hypothetical protein
GOCKCHDG_00400	CDS	486				hypothetical protein
GOCKCHDG_00401	CDS	90				hypothetical protein
GOCKCHDG_00402	CDS	366				hypothetical protein
GOCKCHDG_00403	CDS	876				hypothetical protein
GOCKCHDG_00404	CDS	471				hypothetical protein
GOCKCHDG_00405	CDS	1371				hypothetical protein
GOCKCHDG_00406	CDS	1164				hypothetical protein
GOCKCHDG_00407	CDS	414				hypothetical protein
GOCKCHDG_00408	CDS	99				hypothetical protein
GOCKCHDG_00409	CDS	213				hypothetical protein
GOCKCHDG_00410	CDS	2382				hypothetical protein
GOCKCHDG_00411	CDS	159				hypothetical protein
GOCKCHDG_00412	CDS	159				hypothetical protein
GOCKCHDG_00413	CDS	1296	potE			Putrescine transporter PotE
GOCKCHDG_00414	CDS	300				hypothetical protein
GOCKCHDG_00415	CDS	171				hypothetical protein
GOCKCHDG_00416	CDS	246				hypothetical protein
GOCKCHDG_00417	CDS	360				hypothetical protein
GOCKCHDG_00418	CDS	2043	lon	3.4.21.53		Lon protease
GOCKCHDG_00419	CDS	2634				hypothetical protein
GOCKCHDG_00420	CDS	3831				hypothetical protein
GOCKCHDG_00421	CDS	288				hypothetical protein
GOCKCHDG_00422	CDS	489				hypothetical protein
GOCKCHDG_00423	CDS	249				hypothetical protein
GOCKCHDG_00424	CDS	585				hypothetical protein
GOCKCHDG_00425	CDS	1689	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GOCKCHDG_00426	CDS	1578				hypothetical protein
GOCKCHDG_00427	CDS	2109				hypothetical protein
GOCKCHDG_00428	CDS	183				hypothetical protein
GOCKCHDG_00429	CDS	648	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
GOCKCHDG_00430	CDS	1287	thiC_1	4.1.99.17		Phosphomethylpyrimidine synthase
GOCKCHDG_00431	CDS	1002		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
GOCKCHDG_00432	CDS	1089				hypothetical protein
GOCKCHDG_00433	CDS	1257		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
GOCKCHDG_00434	CDS	744	rbn_1	3.1.26.11		Ribonuclease BN
GOCKCHDG_00435	CDS	840				hypothetical protein
GOCKCHDG_00436	CDS	1005				hypothetical protein
GOCKCHDG_00437	CDS	957				hypothetical protein
GOCKCHDG_00438	CDS	1074	zntB			Zinc transport protein ZntB
GOCKCHDG_00439	CDS	1056				hypothetical protein
GOCKCHDG_00440	CDS	1185	slgA			Cell surface glycoprotein
GOCKCHDG_00441	CDS	1236	pan1		COG1222	Proteasome-activating nucleotidase 1
GOCKCHDG_00442	CDS	303				hypothetical protein
GOCKCHDG_00443	CDS	1257	eno	4.2.1.11	COG0148	Enolase
GOCKCHDG_00444	CDS	546				hypothetical protein
GOCKCHDG_00445	CDS	525				hypothetical protein
GOCKCHDG_00446	CDS	819				hypothetical protein
GOCKCHDG_00447	CDS	273				Chromosomal protein MC1c
GOCKCHDG_00448	CDS	318				hypothetical protein
GOCKCHDG_00449	CDS	996			COG0244	50S ribosomal protein L10
GOCKCHDG_00450	CDS	639	rpl1		COG0081	50S ribosomal protein L1
GOCKCHDG_00451	CDS	483			COG0080	50S ribosomal protein L11
GOCKCHDG_00452	CDS	519	spt5		COG0250	Transcription elongation factor Spt5
GOCKCHDG_00453	CDS	2697	pol	2.7.7.7		DNA polymerase
GOCKCHDG_00454	CDS	279				hypothetical protein
GOCKCHDG_00455	CDS	5109				hypothetical protein
GOCKCHDG_00456	CDS	1218				hypothetical protein
GOCKCHDG_00457	CDS	3171				hypothetical protein
GOCKCHDG_00458	CDS	1371	mdtD			Putative multidrug resistance protein MdtD
GOCKCHDG_00459	CDS	573			COG0655	Iron-sulfur flavoprotein
GOCKCHDG_00460	CDS	579	dmrX_1	1.5.99.15	COG1036	Dihydromethanopterin reductase (acceptor)
GOCKCHDG_00461	CDS	216				hypothetical protein
GOCKCHDG_00462	CDS	378				hypothetical protein
GOCKCHDG_00463	CDS	708	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
GOCKCHDG_00464	CDS	834				hypothetical protein
GOCKCHDG_00465	CDS	612				hypothetical protein
GOCKCHDG_00466	CDS	234				hypothetical protein
GOCKCHDG_00467	CDS	729				hypothetical protein
GOCKCHDG_00468	CDS	1668				hypothetical protein
GOCKCHDG_00469	CDS	1194				hypothetical protein
GOCKCHDG_00470	CDS	879			COG1498	putative NOP5 family protein
GOCKCHDG_00471	CDS	1251				hypothetical protein
GOCKCHDG_00472	CDS	834				hypothetical protein
GOCKCHDG_00473	CDS	231				hypothetical protein
GOCKCHDG_00474	CDS	1833	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
GOCKCHDG_00475	CDS	1083	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
GOCKCHDG_00476	CDS	798				hypothetical protein
GOCKCHDG_00477	CDS	1053				hypothetical protein
GOCKCHDG_00478	CDS	1851				hypothetical protein
GOCKCHDG_00479	CDS	1368	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
GOCKCHDG_00480	CDS	1113	lutA			Lactate utilization protein A
GOCKCHDG_00481	CDS	651				hypothetical protein
GOCKCHDG_00482	CDS	456				hypothetical protein
GOCKCHDG_00483	CDS	1881				hypothetical protein
GOCKCHDG_00484	CDS	189				hypothetical protein
GOCKCHDG_00485	CDS	567				hypothetical protein
GOCKCHDG_00486	CDS	402				hypothetical protein
GOCKCHDG_00487	CDS	573				hypothetical protein
GOCKCHDG_00488	CDS	981	ala	1.4.1.1	COG2423	Alanine dehydrogenase
GOCKCHDG_00489	CDS	1182		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
GOCKCHDG_00490	CDS	969	tuf_2			Elongation factor Tu
GOCKCHDG_00491	CDS	138				hypothetical protein
GOCKCHDG_00492	CDS	243				hypothetical protein
GOCKCHDG_00493	CDS	306				hypothetical protein
GOCKCHDG_00494	CDS	123				hypothetical protein
GOCKCHDG_00495	CDS	318				hypothetical protein
GOCKCHDG_00496	CDS	1329				hypothetical protein
GOCKCHDG_00497	CDS	1575				hypothetical protein
GOCKCHDG_00498	CDS	1647				hypothetical protein
GOCKCHDG_00499	CDS	1710		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
GOCKCHDG_00500	CDS	825				hypothetical protein
GOCKCHDG_00501	CDS	771				hypothetical protein
GOCKCHDG_00502	CDS	717				hypothetical protein
GOCKCHDG_00503	CDS	201				hypothetical protein
GOCKCHDG_00504	CDS	468				hypothetical protein
GOCKCHDG_00505	CDS	585				hypothetical protein
GOCKCHDG_00506	CDS	1422				hypothetical protein
GOCKCHDG_00507	CDS	2901	mutS			DNA mismatch repair protein MutS
GOCKCHDG_00508	CDS	3840	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GOCKCHDG_00509	CDS	231				hypothetical protein
GOCKCHDG_00510	CDS	936	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
GOCKCHDG_00511	CDS	726	tmk	2.7.4.9	COG0125	putative thymidylate kinase
GOCKCHDG_00512	CDS	666	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
GOCKCHDG_00513	CDS	885				hypothetical protein
GOCKCHDG_00514	tRNA	73				tRNA-Gly(gcc)
GOCKCHDG_00515	CDS	210				hypothetical protein
GOCKCHDG_00516	CDS	822				hypothetical protein
GOCKCHDG_00517	CDS	1290	thiC_2	4.1.99.17		Phosphomethylpyrimidine synthase
GOCKCHDG_00518	CDS	1590	actP_1			Cation/acetate symporter ActP
GOCKCHDG_00519	CDS	189				hypothetical protein
GOCKCHDG_00520	CDS	1035		3.1.3.-	COG1578	Damage-control phosphatase
GOCKCHDG_00521	CDS	1008	btuF			Vitamin B12-binding protein
GOCKCHDG_00522	CDS	450	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
GOCKCHDG_00523	CDS	384				hypothetical protein
GOCKCHDG_00524	CDS	252			COG0526	Thioredoxin
GOCKCHDG_00525	CDS	1071				hypothetical protein
GOCKCHDG_00526	CDS	828				hypothetical protein
GOCKCHDG_00527	CDS	333				hypothetical protein
GOCKCHDG_00528	CDS	405				hypothetical protein
GOCKCHDG_00529	CDS	132				hypothetical protein
GOCKCHDG_00530	CDS	489				hypothetical protein
GOCKCHDG_00531	CDS	354				hypothetical protein
GOCKCHDG_00532	CDS	639	era			GTPase Era
GOCKCHDG_00533	CDS	1101	moaA_2			GTP 3',8-cyclase
GOCKCHDG_00534	CDS	1197	argG	6.3.4.5		Argininosuccinate synthase
GOCKCHDG_00535	CDS	381				hypothetical protein
GOCKCHDG_00536	CDS	465	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
GOCKCHDG_00537	CDS	282	prsA	5.2.1.8		Foldase protein PrsA
GOCKCHDG_00538	CDS	816				hypothetical protein
GOCKCHDG_00539	CDS	876				hypothetical protein
GOCKCHDG_00540	CDS	1956				hypothetical protein
GOCKCHDG_00541	CDS	471				hypothetical protein
GOCKCHDG_00542	CDS	924	mtrH_1	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
GOCKCHDG_00543	CDS	1164				hypothetical protein
GOCKCHDG_00544	CDS	402				hypothetical protein
GOCKCHDG_00545	CDS	678				hypothetical protein
GOCKCHDG_00546	CDS	795				hypothetical protein
GOCKCHDG_00547	CDS	588				hypothetical protein
GOCKCHDG_00548	CDS	402				hypothetical protein
GOCKCHDG_00549	CDS	318				hypothetical protein
GOCKCHDG_00550	CDS	672				hypothetical protein
GOCKCHDG_00551	CDS	108				hypothetical protein
GOCKCHDG_00552	CDS	1137				hypothetical protein
GOCKCHDG_00553	CDS	585		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
GOCKCHDG_00554	CDS	2169			COG1107	putative protein
GOCKCHDG_00555	CDS	621				hypothetical protein
GOCKCHDG_00556	CDS	861				hypothetical protein
GOCKCHDG_00557	CDS	696				hypothetical protein
GOCKCHDG_00558	CDS	552				hypothetical protein
GOCKCHDG_00559	CDS	1029				hypothetical protein
GOCKCHDG_00560	CDS	369				hypothetical protein
GOCKCHDG_00561	CDS	1464	iorA_1	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
GOCKCHDG_00562	CDS	900				hypothetical protein
GOCKCHDG_00563	CDS	1296	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GOCKCHDG_00564	CDS	345	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
GOCKCHDG_00565	CDS	753	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
GOCKCHDG_00566	CDS	579				hypothetical protein
GOCKCHDG_00567	CDS	351			COG1460	putative protein
GOCKCHDG_00568	CDS	291			COG2139	50S ribosomal protein L21e
GOCKCHDG_00569	CDS	1374		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
GOCKCHDG_00570	CDS	597	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
GOCKCHDG_00571	CDS	1878				hypothetical protein
GOCKCHDG_00572	CDS	1773				hypothetical protein
GOCKCHDG_00573	CDS	747				hypothetical protein
GOCKCHDG_00574	CDS	726				hypothetical protein
GOCKCHDG_00575	CDS	321			COG0599	putative protein
GOCKCHDG_00576	CDS	1758	aor_3	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
GOCKCHDG_00577	CDS	1260	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GOCKCHDG_00578	CDS	348				hypothetical protein
GOCKCHDG_00579	CDS	1011	fen	3.1.-.-	COG0258	Flap endonuclease 1
GOCKCHDG_00580	CDS	1011	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
GOCKCHDG_00581	CDS	1110	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GOCKCHDG_00582	CDS	831		2.1.1.-	COG1810	Thymidylate synthase
GOCKCHDG_00583	CDS	240				hypothetical protein
GOCKCHDG_00584	CDS	498				hypothetical protein
GOCKCHDG_00585	CDS	735				hypothetical protein
GOCKCHDG_00586	CDS	864	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
GOCKCHDG_00587	CDS	2085				hypothetical protein
GOCKCHDG_00588	CDS	3891				hypothetical protein
GOCKCHDG_00589	CDS	2910				hypothetical protein
GOCKCHDG_00590	CDS	2619				hypothetical protein
GOCKCHDG_00591	CDS	1353				hypothetical protein
GOCKCHDG_00592	CDS	231				hypothetical protein
GOCKCHDG_00593	CDS	390				hypothetical protein
GOCKCHDG_00594	CDS	768				hypothetical protein
GOCKCHDG_00595	CDS	729				hypothetical protein
GOCKCHDG_00596	CDS	1143				hypothetical protein
GOCKCHDG_00597	CDS	1323				hypothetical protein
GOCKCHDG_00598	CDS	753				hypothetical protein
GOCKCHDG_00599	CDS	999				hypothetical protein
GOCKCHDG_00600	CDS	1194				hypothetical protein
GOCKCHDG_00601	CDS	1074	btuC_2		COG0609	Cobalamin import system permease protein BtuC
GOCKCHDG_00602	CDS	780	btuD_5	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
GOCKCHDG_00603	CDS	1206				hypothetical protein
GOCKCHDG_00604	CDS	3816				hypothetical protein
GOCKCHDG_00605	CDS	174				hypothetical protein
GOCKCHDG_00606	CDS	1203				hypothetical protein
GOCKCHDG_00607	CDS	309				hypothetical protein
GOCKCHDG_00608	CDS	882				hypothetical protein
GOCKCHDG_00609	CDS	561	mntP			manganese efflux pump MntP
GOCKCHDG_00610	CDS	606		1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
GOCKCHDG_00611	CDS	1248	gdhA	1.4.1.3		Glutamate dehydrogenase
GOCKCHDG_00612	CDS	1704				hypothetical protein
GOCKCHDG_00613	CDS	1716				hypothetical protein
GOCKCHDG_00614	CDS	1800	iorA_2	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
GOCKCHDG_00615	CDS	588	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
GOCKCHDG_00616	CDS	540				hypothetical protein
GOCKCHDG_00617	CDS	2754	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GOCKCHDG_00618	CDS	246				hypothetical protein
GOCKCHDG_00619	CDS	573				hypothetical protein
GOCKCHDG_00620	CDS	1158	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
GOCKCHDG_00621	CDS	480				hypothetical protein
GOCKCHDG_00622	CDS	243				hypothetical protein
GOCKCHDG_00623	CDS	447				hypothetical protein
GOCKCHDG_00624	CDS	924				hypothetical protein
GOCKCHDG_00625	CDS	576				hypothetical protein
GOCKCHDG_00626	CDS	1227				hypothetical protein
GOCKCHDG_00627	CDS	438				hypothetical protein
GOCKCHDG_00628	CDS	423				hypothetical protein
GOCKCHDG_00629	CDS	1530				hypothetical protein
GOCKCHDG_00630	CDS	1605	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GOCKCHDG_00631	CDS	174				hypothetical protein
GOCKCHDG_00632	CDS	621	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
GOCKCHDG_00633	CDS	918	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
GOCKCHDG_00634	CDS	390	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
GOCKCHDG_00635	CDS	573	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
GOCKCHDG_00636	CDS	1713	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
GOCKCHDG_00637	CDS	1041	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
GOCKCHDG_00638	CDS	555	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GOCKCHDG_00639	CDS	312				hypothetical protein
GOCKCHDG_00640	CDS	264	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
GOCKCHDG_00641	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
GOCKCHDG_00642	CDS	1980	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
GOCKCHDG_00643	CDS	1515	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
GOCKCHDG_00644	CDS	1509	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
GOCKCHDG_00645	CDS	360				hypothetical protein
GOCKCHDG_00646	CDS	438				hypothetical protein
GOCKCHDG_00647	CDS	1059		2.7.8.-		Cardiolipin synthase
GOCKCHDG_00648	CDS	867				hypothetical protein
GOCKCHDG_00649	CDS	219				hypothetical protein
GOCKCHDG_00650	CDS	348				hypothetical protein
GOCKCHDG_00651	CDS	2052	uvrB			UvrABC system protein B
GOCKCHDG_00652	CDS	909		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
GOCKCHDG_00653	CDS	384	eif5a		COG0231	Translation initiation factor 5A
GOCKCHDG_00654	CDS	1104		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GOCKCHDG_00655	CDS	471				hypothetical protein
GOCKCHDG_00656	CDS	489				hypothetical protein
GOCKCHDG_00657	CDS	2064		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II
GOCKCHDG_00658	CDS	180				hypothetical protein
GOCKCHDG_00659	CDS	198				hypothetical protein
GOCKCHDG_00660	CDS	120				hypothetical protein
GOCKCHDG_00661	CDS	999				hypothetical protein
GOCKCHDG_00662	CDS	1470				hypothetical protein
GOCKCHDG_00663	CDS	240				hypothetical protein
GOCKCHDG_00664	CDS	471				hypothetical protein
GOCKCHDG_00665	CDS	1011	pqqE_3	1.21.98.4		PqqA peptide cyclase
GOCKCHDG_00666	CDS	1029	asd_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GOCKCHDG_00667	CDS	1485	purF_1	2.4.2.14		Amidophosphoribosyltransferase
GOCKCHDG_00668	CDS	219			COG1958	Putative snRNP Sm-like protein
GOCKCHDG_00669	CDS	486				hypothetical protein
GOCKCHDG_00670	CDS	456			COG0184	30S ribosomal protein S15
GOCKCHDG_00671	CDS	1290				hypothetical protein
GOCKCHDG_00672	CDS	222				hypothetical protein
GOCKCHDG_00673	CDS	1509	serS2	6.1.1.11	COG0172	Type-2 serine--tRNA ligase
GOCKCHDG_00674	CDS	186				hypothetical protein
GOCKCHDG_00675	CDS	723				hypothetical protein
GOCKCHDG_00676	CDS	843	nfo	3.1.21.2		endonuclease 4
GOCKCHDG_00677	CDS	309				hypothetical protein
GOCKCHDG_00678	CDS	135				hypothetical protein
GOCKCHDG_00679	CDS	468	ard1_2	2.3.1.255	COG0456	N-alpha-acetyltransferase
GOCKCHDG_00680	CDS	855				hypothetical protein
GOCKCHDG_00681	CDS	243				hypothetical protein
GOCKCHDG_00682	CDS	1278				hypothetical protein
GOCKCHDG_00683	CDS	1140	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
GOCKCHDG_00684	CDS	582	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GOCKCHDG_00685	CDS	3378				hypothetical protein
GOCKCHDG_00686	CDS	813	artA	3.4.22.-	COG4083	Archaeosortase A
GOCKCHDG_00687	CDS	516	asd_2	4.1.1.-	COG0688	Putative archaetidylserine decarboxylase proenzyme
GOCKCHDG_00688	CDS	657				hypothetical protein
GOCKCHDG_00689	CDS	330	mptD	4.1.2.25	COG2098	Dihydroneopterin aldolase
GOCKCHDG_00690	CDS	1443	actP_2			Cation/acetate symporter ActP
GOCKCHDG_00691	CDS	3429				hypothetical protein
GOCKCHDG_00692	CDS	315				hypothetical protein
GOCKCHDG_00693	CDS	1011				hypothetical protein
GOCKCHDG_00694	CDS	1338	dnaG	2.7.7.-	COG0358	DNA primase DnaG
GOCKCHDG_00695	CDS	642				hypothetical protein
GOCKCHDG_00696	CDS	384				hypothetical protein
GOCKCHDG_00697	CDS	1254				hypothetical protein
GOCKCHDG_00698	CDS	486				hypothetical protein
GOCKCHDG_00699	CDS	900				hypothetical protein
GOCKCHDG_00700	CDS	915	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
GOCKCHDG_00701	CDS	207				hypothetical protein
GOCKCHDG_00702	CDS	1023		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
GOCKCHDG_00703	CDS	693	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GOCKCHDG_00704	CDS	1614	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
GOCKCHDG_00705	CDS	432				hypothetical protein
GOCKCHDG_00706	CDS	534		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
GOCKCHDG_00707	CDS	831				hypothetical protein
GOCKCHDG_00708	CDS	729				hypothetical protein
GOCKCHDG_00709	CDS	1332	cbiA_1	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GOCKCHDG_00710	CDS	1122				hypothetical protein
GOCKCHDG_00711	CDS	2154	aglB3_2	2.4.99.21	COG1287	Dolichyl-phosphooligosaccharide-protein glycotransferase 3
GOCKCHDG_00712	CDS	99				hypothetical protein
GOCKCHDG_00713	CDS	975				hypothetical protein
GOCKCHDG_00714	CDS	483				hypothetical protein
GOCKCHDG_00715	CDS	702				hypothetical protein
GOCKCHDG_00716	CDS	666	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
GOCKCHDG_00717	CDS	1074	dadD	3.5.4.31		5'-deoxyadenosine deaminase
GOCKCHDG_00718	CDS	438			COG0589	Universal stress protein
GOCKCHDG_00719	CDS	864	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GOCKCHDG_00720	CDS	237				hypothetical protein
GOCKCHDG_00721	CDS	681				hypothetical protein
GOCKCHDG_00722	CDS	144				hypothetical protein
GOCKCHDG_00723	CDS	258				hypothetical protein
GOCKCHDG_00724	CDS	174				hypothetical protein
GOCKCHDG_00725	CDS	630	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GOCKCHDG_00726	CDS	477	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
GOCKCHDG_00727	CDS	426	ribL	2.7.7.2	COG0615	FAD synthase
GOCKCHDG_00728	CDS	420			COG1310	putative metalloprotease
GOCKCHDG_00729	CDS	978	birA	6.3.4.15		Bifunctional ligase/repressor BirA
GOCKCHDG_00730	CDS	1551	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
GOCKCHDG_00731	CDS	408				hypothetical protein
GOCKCHDG_00732	CDS	1494	rfcL		COG0470	Replication factor C large subunit
GOCKCHDG_00733	CDS	1191	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
GOCKCHDG_00734	CDS	1212				hypothetical protein
GOCKCHDG_00735	CDS	1134	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
GOCKCHDG_00736	CDS	1146	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GOCKCHDG_00737	CDS	288				hypothetical protein
GOCKCHDG_00738	CDS	1746	arcS	2.6.1.97	COG1549	Archaeosine synthase
GOCKCHDG_00739	CDS	1455	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
GOCKCHDG_00740	CDS	456				hypothetical protein
GOCKCHDG_00741	CDS	1953	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
GOCKCHDG_00742	CDS	1485				hypothetical protein
GOCKCHDG_00743	CDS	2547				hypothetical protein
GOCKCHDG_00744	CDS	981	kae1	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
GOCKCHDG_00745	CDS	1428	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
GOCKCHDG_00746	CDS	1326	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
GOCKCHDG_00747	CDS	306				hypothetical protein
GOCKCHDG_00748	CDS	684				queuosine precursor transporter
GOCKCHDG_00749	CDS	942	rfcS		COG0470	Replication factor C small subunit
GOCKCHDG_00750	CDS	753				hypothetical protein
GOCKCHDG_00751	CDS	1236				hypothetical protein
GOCKCHDG_00752	CDS	882				hypothetical protein
GOCKCHDG_00753	CDS	507				hypothetical protein
GOCKCHDG_00754	CDS	663				hypothetical protein
GOCKCHDG_00755	CDS	477				hypothetical protein
GOCKCHDG_00756	CDS	624			COG1136	putative ABC transporter ATP-binding protein
GOCKCHDG_00757	CDS	903				hypothetical protein
GOCKCHDG_00758	CDS	1215				hypothetical protein
GOCKCHDG_00759	CDS	708				hypothetical protein
GOCKCHDG_00760	CDS	810				hypothetical protein
GOCKCHDG_00761	CDS	162				hypothetical protein
GOCKCHDG_00762	CDS	570				hypothetical protein
GOCKCHDG_00763	CDS	492				hypothetical protein
GOCKCHDG_00764	CDS	528				hypothetical protein
GOCKCHDG_00765	CDS	621				hypothetical protein
GOCKCHDG_00766	CDS	858				hypothetical protein
GOCKCHDG_00767	CDS	1149	pqqE_4	1.21.98.4		PqqA peptide cyclase
GOCKCHDG_00768	CDS	864		2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
GOCKCHDG_00769	CDS	222				hypothetical protein
GOCKCHDG_00770	CDS	417				hypothetical protein
GOCKCHDG_00771	CDS	312				hypothetical protein
GOCKCHDG_00772	CDS	507	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
GOCKCHDG_00773	CDS	711				hypothetical protein
GOCKCHDG_00774	CDS	663				hypothetical protein
GOCKCHDG_00775	CDS	621	pgsA_1	2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
GOCKCHDG_00776	CDS	1236		2.6.1.57		Aromatic-amino-acid aminotransferase 2
GOCKCHDG_00777	CDS	492			COG1522	putative HTH-type transcriptional regulator
GOCKCHDG_00778	CDS	384				hypothetical protein
GOCKCHDG_00779	tRNA	74				tRNA-Thr(tgt)
GOCKCHDG_00780	CDS	921	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
