locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIOMKHMC_00383	CDS	855	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
OIOMKHMC_00384	CDS	1089				hypothetical protein
OIOMKHMC_00385	CDS	1218				hypothetical protein
OIOMKHMC_00386	tRNA	74				tRNA-Lys(ttt)
OIOMKHMC_00387	CDS	4215				hypothetical protein
OIOMKHMC_00388	CDS	450				hypothetical protein
OIOMKHMC_00389	CDS	1062				hypothetical protein
OIOMKHMC_00390	CDS	1335	pyrC	3.5.2.3	COG0044	Dihydroorotase
OIOMKHMC_00391	CDS	795	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
OIOMKHMC_00392	CDS	1734				hypothetical protein
OIOMKHMC_00393	CDS	423				hypothetical protein
OIOMKHMC_00394	CDS	924	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
OIOMKHMC_00395	CDS	1338	rnfC	7.2.1.2	COG4656	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
OIOMKHMC_00396	CDS	999	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
OIOMKHMC_00397	CDS	585	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
OIOMKHMC_00398	CDS	606	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
OIOMKHMC_00399	CDS	573	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
OIOMKHMC_00400	CDS	252				hypothetical protein
OIOMKHMC_00401	CDS	210				hypothetical protein
OIOMKHMC_00402	CDS	213				hypothetical protein
OIOMKHMC_00403	CDS	654	mutH			DNA mismatch repair protein MutH
OIOMKHMC_00404	CDS	522				hypothetical protein
OIOMKHMC_00405	CDS	882	dpnM	2.1.1.72		Modification methylase DpnIIA
OIOMKHMC_00406	CDS	285				hypothetical protein
OIOMKHMC_00407	CDS	411				hypothetical protein
OIOMKHMC_00408	CDS	129				hypothetical protein
OIOMKHMC_00409	CDS	669	ccsA			Cytochrome c biogenesis protein CcsA
OIOMKHMC_00410	CDS	663				hypothetical protein
OIOMKHMC_00411	CDS	1056	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
OIOMKHMC_00412	CDS	1200	pepC_2	3.4.22.40	COG3579	Aminopeptidase C
OIOMKHMC_00413	CDS	870				hypothetical protein
OIOMKHMC_00414	CDS	435	cdd	3.5.4.5	COG0295	Cytidine deaminase
OIOMKHMC_00415	CDS	717	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
OIOMKHMC_00416	CDS	687				hypothetical protein
OIOMKHMC_00417	CDS	1083				hypothetical protein
OIOMKHMC_00418	CDS	681				hypothetical protein
OIOMKHMC_00419	CDS	408				hypothetical protein
OIOMKHMC_00420	CDS	378	gcvH			Glycine cleavage system H protein
OIOMKHMC_00421	CDS	1194	pgk/tpi		COG0126	Bifunctional PGK/TIM
OIOMKHMC_00422	CDS	276				hypothetical protein
OIOMKHMC_00423	CDS	621				hypothetical protein
OIOMKHMC_00424	CDS	1293				hypothetical protein
OIOMKHMC_00425	CDS	729	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
OIOMKHMC_00426	CDS	2670				hypothetical protein
OIOMKHMC_00427	CDS	438				hypothetical protein
OIOMKHMC_00428	CDS	1266				hypothetical protein
OIOMKHMC_00429	CDS	2871	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
OIOMKHMC_00430	CDS	1017	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OIOMKHMC_00431	CDS	1065	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
OIOMKHMC_00432	CDS	1809	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
OIOMKHMC_00433	CDS	2181	dpp7_1	3.4.14.-		Dipeptidyl-peptidase 7
OIOMKHMC_00434	CDS	1065	algA		COG0662	Alginate biosynthesis protein AlgA
OIOMKHMC_00435	CDS	3012	infB			Translation initiation factor IF-2
OIOMKHMC_00436	CDS	1236	nusA		COG0195	Transcription termination/antitermination protein NusA
OIOMKHMC_00437	CDS	456	rimP			Ribosome maturation factor RimP
OIOMKHMC_00438	tRNA	72				tRNA-Gln(ttg)
OIOMKHMC_00439	CDS	1827	uvrC		COG0322	UvrABC system protein C
OIOMKHMC_00440	CDS	462				hypothetical protein
OIOMKHMC_00441	CDS	411				hypothetical protein
OIOMKHMC_00442	CDS	711				hypothetical protein
OIOMKHMC_00443	CDS	1050	egtB_1	1.14.99.50		Hercynine oxygenase
OIOMKHMC_00444	CDS	234				hypothetical protein
OIOMKHMC_00445	CDS	894				hypothetical protein
OIOMKHMC_00446	CDS	1170	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
OIOMKHMC_00447	CDS	1317		3.4.24.-	COG0750	Putative zinc metalloprotease
OIOMKHMC_00448	CDS	1911	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
OIOMKHMC_00449	CDS	1047				hypothetical protein
OIOMKHMC_00450	CDS	597				hypothetical protein
OIOMKHMC_00451	CDS	399				hypothetical protein
OIOMKHMC_00452	CDS	1218	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OIOMKHMC_00453	CDS	741	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
OIOMKHMC_00454	CDS	753	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OIOMKHMC_00455	CDS	540				hypothetical protein
OIOMKHMC_00456	CDS	1614	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
OIOMKHMC_00457	CDS	1263	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
OIOMKHMC_00458	CDS	837	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
OIOMKHMC_00459	CDS	1695				hypothetical protein
OIOMKHMC_00460	CDS	972		1.6.5.11	COG2070	NADH:quinone reductase
OIOMKHMC_00461	CDS	567				hypothetical protein
OIOMKHMC_00462	CDS	522				hypothetical protein
OIOMKHMC_00463	CDS	2643	lptD_1			LPS-assembly protein LptD
OIOMKHMC_00464	CDS	1149				hypothetical protein
OIOMKHMC_00465	CDS	1011				hypothetical protein
OIOMKHMC_00466	CDS	1965	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
OIOMKHMC_00467	CDS	1260		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
OIOMKHMC_00468	CDS	234				hypothetical protein
OIOMKHMC_00469	CDS	441	resA_1			Thiol-disulfide oxidoreductase ResA
OIOMKHMC_00470	CDS	312	trxA_3		COG0526	Thioredoxin
OIOMKHMC_00471	CDS	729				hypothetical protein
OIOMKHMC_00472	CDS	954	aptB_1	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
OIOMKHMC_00473	CDS	810	aptA_1	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
OIOMKHMC_00474	CDS	168				hypothetical protein
OIOMKHMC_00475	CDS	462		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
OIOMKHMC_00476	CDS	771				putative protein
OIOMKHMC_00477	CDS	1236				hypothetical protein
OIOMKHMC_00478	CDS	873	acpH	3.1.4.14		Acyl carrier protein phosphodiesterase
OIOMKHMC_00479	CDS	1224	ald	1.4.1.1	COG0686	Alanine dehydrogenase
OIOMKHMC_00480	CDS	795				hypothetical protein
OIOMKHMC_00481	CDS	846				hypothetical protein
OIOMKHMC_00482	CDS	1299	dinF		COG0534	DNA damage-inducible protein F
OIOMKHMC_00483	CDS	102				hypothetical protein
OIOMKHMC_00484	CDS	180				hypothetical protein
OIOMKHMC_00485	CDS	1434				hypothetical protein
OIOMKHMC_00486	CDS	834	tatC		COG0805	Sec-independent protein translocase protein TatC
OIOMKHMC_00487	CDS	207	tatA_1			Sec-independent protein translocase protein TatA
OIOMKHMC_00488	CDS	105				hypothetical protein
OIOMKHMC_00489	CDS	1875				hypothetical protein
OIOMKHMC_00490	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
OIOMKHMC_00491	CDS	360	rplS		COG0335	50S ribosomal protein L19
OIOMKHMC_00492	CDS	1530				hypothetical protein
OIOMKHMC_00493	CDS	1104				hypothetical protein
OIOMKHMC_00494	CDS	804				hypothetical protein
OIOMKHMC_00495	CDS	978	pal_2			Peptidoglycan-associated lipoprotein
OIOMKHMC_00496	CDS	543				hypothetical protein
OIOMKHMC_00497	CDS	909				hypothetical protein
OIOMKHMC_00498	CDS	1113				hypothetical protein
OIOMKHMC_00499	CDS	1125				hypothetical protein
OIOMKHMC_00500	CDS	684	ftsE		COG2884	Cell division ATP-binding protein FtsE
OIOMKHMC_00501	CDS	198				hypothetical protein
OIOMKHMC_00502	CDS	4173				hypothetical protein
OIOMKHMC_00503	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
OIOMKHMC_00504	CDS	1083	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
OIOMKHMC_00505	CDS	690			COG0325	Pyridoxal phosphate homeostasis protein
OIOMKHMC_00506	CDS	1302	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
OIOMKHMC_00507	CDS	951	ftsY		COG0552	Signal recognition particle receptor FtsY
OIOMKHMC_00508	CDS	153				hypothetical protein
OIOMKHMC_00509	CDS	189	rpmG		COG0267	50S ribosomal protein L33
OIOMKHMC_00510	CDS	288	groS_1			10 kDa chaperonin
OIOMKHMC_00511	CDS	588				hypothetical protein
OIOMKHMC_00512	CDS	1254	metK	2.5.1.6		S-adenosylmethionine synthase
OIOMKHMC_00513	CDS	1896				hypothetical protein
OIOMKHMC_00514	CDS	1677	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
OIOMKHMC_00515	CDS	3066	gph	3.1.3.18		Phosphoglycolate phosphatase
OIOMKHMC_00516	CDS	636	udk_1	2.7.1.48		Uridine kinase
OIOMKHMC_00517	CDS	696	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
OIOMKHMC_00518	CDS	420				hypothetical protein
OIOMKHMC_00519	CDS	249	tusA		COG0425	Sulfur carrier protein TusA
OIOMKHMC_00520	CDS	411				hypothetical protein
OIOMKHMC_00521	CDS	1305	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OIOMKHMC_00522	CDS	1938	napF			Ferredoxin-type protein NapF
OIOMKHMC_00523	CDS	288				hypothetical protein
OIOMKHMC_00524	CDS	1047				hypothetical protein
OIOMKHMC_00525	CDS	495				hypothetical protein
OIOMKHMC_00526	CDS	261				hypothetical protein
OIOMKHMC_00527	CDS	336	mnhG1_1		COG1320	Na(+)/H(+) antiporter subunit G1
OIOMKHMC_00528	CDS	258				hypothetical protein
OIOMKHMC_00529	CDS	702				hypothetical protein
OIOMKHMC_00530	CDS	381				hypothetical protein
OIOMKHMC_00531	CDS	3132	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OIOMKHMC_00532	CDS	909	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
OIOMKHMC_00533	CDS	729	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
OIOMKHMC_00534	CDS	1596	clpB1		COG0542	Chaperone protein ClpB 1
OIOMKHMC_00535	CDS	933				hypothetical protein
OIOMKHMC_00536	CDS	2409	btuB_3			Vitamin B12 transporter BtuB
OIOMKHMC_00537	CDS	1020	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OIOMKHMC_00538	CDS	1308				hypothetical protein
OIOMKHMC_00539	CDS	114				hypothetical protein
OIOMKHMC_00540	CDS	225				hypothetical protein
OIOMKHMC_00541	CDS	300				hypothetical protein
OIOMKHMC_00542	CDS	1875	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
OIOMKHMC_00543	CDS	327				hypothetical protein
OIOMKHMC_00544	CDS	921	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
OIOMKHMC_00545	CDS	1893	mdoB	2.7.8.20		Phosphoglycerol transferase I
OIOMKHMC_00546	CDS	816				hypothetical protein
OIOMKHMC_00547	CDS	894	bcrA			Bacitracin transport ATP-binding protein BcrA
OIOMKHMC_00548	CDS	837	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
OIOMKHMC_00549	CDS	975				hypothetical protein
OIOMKHMC_00550	CDS	420				hypothetical protein
OIOMKHMC_00551	CDS	1188	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
OIOMKHMC_00552	CDS	1428	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
OIOMKHMC_00553	CDS	759	mqnA	4.2.1.151		Chorismate dehydratase
OIOMKHMC_00554	CDS	1056				hypothetical protein
OIOMKHMC_00555	CDS	1347	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
OIOMKHMC_00556	CDS	1158				hypothetical protein
OIOMKHMC_00557	CDS	306				hypothetical protein
OIOMKHMC_00558	CDS	366				hypothetical protein
OIOMKHMC_00559	CDS	1320				hypothetical protein
OIOMKHMC_00560	CDS	1368				hypothetical protein
OIOMKHMC_00561	CDS	1854		1.-.-.-		NADH oxidase
OIOMKHMC_00562	CDS	498	tpx	1.11.1.15	COG2077	Thiol peroxidase
OIOMKHMC_00563	CDS	1290	tyrS	6.1.1.1		Tyrosine--tRNA ligase
OIOMKHMC_00564	CDS	2211	potE			Putrescine transporter PotE
OIOMKHMC_00565	CDS	327				hypothetical protein
OIOMKHMC_00566	CDS	1191				hypothetical protein
OIOMKHMC_00567	CDS	1254				hypothetical protein
OIOMKHMC_00568	CDS	606	udk_2	2.7.1.48	COG0572	Uridine kinase
OIOMKHMC_00569	CDS	2214				hypothetical protein
OIOMKHMC_00570	CDS	969	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
OIOMKHMC_00571	CDS	183				hypothetical protein
OIOMKHMC_00572	CDS	345				hypothetical protein
OIOMKHMC_00573	CDS	1236	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
OIOMKHMC_00574	CDS	570				hypothetical protein
OIOMKHMC_00575	CDS	3264				hypothetical protein
OIOMKHMC_00576	CDS	1401				hypothetical protein
OIOMKHMC_00577	CDS	1620	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
OIOMKHMC_00578	CDS	531				hypothetical protein
OIOMKHMC_00579	CDS	627				hypothetical protein
OIOMKHMC_00580	CDS	1467	rpoN		COG1508	RNA polymerase sigma-54 factor
OIOMKHMC_00581	CDS	1614				hypothetical protein
OIOMKHMC_00582	CDS	453	yqeY		COG1610	putative protein YqeY
OIOMKHMC_00583	CDS	1524	ftsZ			Cell division protein FtsZ
OIOMKHMC_00584	CDS	828	ftsA		COG0849	Cell division protein FtsA
OIOMKHMC_00585	CDS	4299				hypothetical protein
OIOMKHMC_00586	tRNA	73				tRNA-Thr(ggt)
OIOMKHMC_00587	CDS	1188	tuf		COG0050	Elongation factor Tu
OIOMKHMC_00588	tRNA	74				tRNA-Trp(cca)
OIOMKHMC_00589	CDS	549	nusG		COG0250	Transcription termination/antitermination protein NusG
OIOMKHMC_00590	CDS	441	rplK		COG0080	50S ribosomal protein L11
OIOMKHMC_00591	CDS	693	rplA			50S ribosomal protein L1
OIOMKHMC_00592	CDS	528	rplJ		COG0244	50S ribosomal protein L10
OIOMKHMC_00593	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
OIOMKHMC_00594	CDS	3858	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OIOMKHMC_00595	CDS	4320	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OIOMKHMC_00596	CDS	315				hypothetical protein
OIOMKHMC_00597	CDS	1857	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OIOMKHMC_00598	CDS	1269				hypothetical protein
OIOMKHMC_00599	CDS	1023				hypothetical protein
OIOMKHMC_00600	CDS	486				hypothetical protein
OIOMKHMC_00601	CDS	1008				hypothetical protein
OIOMKHMC_00602	CDS	693	fnr_1		COG0664	Fumarate and nitrate reduction regulatory protein
OIOMKHMC_00603	CDS	612	recR		COG0353	Recombination protein RecR
OIOMKHMC_00604	CDS	168				Ferredoxin
OIOMKHMC_00605	CDS	1845	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OIOMKHMC_00606	CDS	1014	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
OIOMKHMC_00607	CDS	2109	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OIOMKHMC_00608	CDS	2490	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OIOMKHMC_00609	CDS	2796	uvrA_2		COG0178	UvrABC system protein A
OIOMKHMC_00610	CDS	750				hypothetical protein
OIOMKHMC_00611	CDS	471	asnC		COG1522	Regulatory protein AsnC
OIOMKHMC_00612	CDS	288				hypothetical protein
OIOMKHMC_00613	CDS	1119	iscS_1	2.8.1.7		Cysteine desulfurase IscS
OIOMKHMC_00614	CDS	198				hypothetical protein
OIOMKHMC_00615	CDS	1386	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
OIOMKHMC_00616	CDS	531	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
OIOMKHMC_00617	CDS	1311				hypothetical protein
OIOMKHMC_00618	CDS	1074				hypothetical protein
OIOMKHMC_00619	CDS	1557				hypothetical protein
OIOMKHMC_00620	CDS	768				hypothetical protein
OIOMKHMC_00621	CDS	744	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OIOMKHMC_00622	CDS	1317	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
OIOMKHMC_00623	CDS	219	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
OIOMKHMC_00624	CDS	1080	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OIOMKHMC_00625	CDS	768				hypothetical protein
OIOMKHMC_00626	CDS	552				hypothetical protein
OIOMKHMC_00627	CDS	1911		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OIOMKHMC_00628	CDS	1359	pal_3			Peptidoglycan-associated lipoprotein
OIOMKHMC_00629	CDS	1290				hypothetical protein
OIOMKHMC_00630	CDS	999				hypothetical protein
OIOMKHMC_00631	CDS	675	ppa	3.6.1.1		Inorganic pyrophosphatase
OIOMKHMC_00632	CDS	3666	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
OIOMKHMC_00633	CDS	1656	recN		COG0497	DNA repair protein RecN
OIOMKHMC_00634	CDS	639				hypothetical protein
OIOMKHMC_00635	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OIOMKHMC_00636	CDS	1305	menF	5.4.4.2		Isochorismate synthase MenF
OIOMKHMC_00637	CDS	1176				hypothetical protein
OIOMKHMC_00638	CDS	1068				hypothetical protein
OIOMKHMC_00639	CDS	5058				hypothetical protein
OIOMKHMC_00640	CDS	1413				hypothetical protein
OIOMKHMC_00641	CDS	309				hypothetical protein
OIOMKHMC_00642	CDS	1113	recF		COG1195	DNA replication and repair protein RecF
OIOMKHMC_00643	CDS	705	ompR			Transcriptional regulatory protein OmpR
OIOMKHMC_00644	CDS	1563				hypothetical protein
OIOMKHMC_00645	CDS	360				hypothetical protein
OIOMKHMC_00646	CDS	1962				hypothetical protein
OIOMKHMC_00647	CDS	882				hypothetical protein
OIOMKHMC_00648	CDS	1584				hypothetical protein
OIOMKHMC_00649	CDS	1044				hypothetical protein
OIOMKHMC_00650	CDS	375	hslR		COG1188	Heat shock protein 15
OIOMKHMC_00651	CDS	1308	der_2		COG1160	GTPase Der
OIOMKHMC_00652	CDS	525	nifF			Flavodoxin B
OIOMKHMC_00653	CDS	1077				hypothetical protein
OIOMKHMC_00654	CDS	1098				hypothetical protein
OIOMKHMC_00655	CDS	1746		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OIOMKHMC_00656	CDS	2100				hypothetical protein
OIOMKHMC_00657	CDS	2001	ligA	6.5.1.2		DNA ligase
OIOMKHMC_00658	CDS	564				hypothetical protein
OIOMKHMC_00659	CDS	504	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
OIOMKHMC_00660	CDS	1593				hypothetical protein
OIOMKHMC_00661	CDS	822				hypothetical protein
OIOMKHMC_00662	CDS	1251				hypothetical protein
OIOMKHMC_00663	CDS	1500	glnA_2	6.3.1.2		Glutamine synthetase
OIOMKHMC_00664	CDS	453				hypothetical protein
OIOMKHMC_00665	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OIOMKHMC_00666	CDS	420				hypothetical protein
OIOMKHMC_00667	CDS	1110	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
OIOMKHMC_00668	CDS	795				hypothetical protein
OIOMKHMC_00669	CDS	681				hypothetical protein
OIOMKHMC_00670	CDS	696	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
OIOMKHMC_00671	CDS	1023				hypothetical protein
OIOMKHMC_00672	CDS	603				hypothetical protein
OIOMKHMC_00673	CDS	726	scdA			Iron-sulfur cluster repair protein ScdA
OIOMKHMC_00674	CDS	117				hypothetical protein
OIOMKHMC_00675	CDS	621				hypothetical protein
OIOMKHMC_00676	CDS	1059	pip	3.4.11.5		Proline iminopeptidase
OIOMKHMC_00677	CDS	1092				hypothetical protein
OIOMKHMC_00678	CDS	1014	moaA			GTP 3',8-cyclase
OIOMKHMC_00679	CDS	795	yafV	3.5.1.3		Omega-amidase YafV
OIOMKHMC_00680	CDS	1158	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
OIOMKHMC_00681	CDS	1227				hypothetical protein
OIOMKHMC_00682	CDS	2160				hypothetical protein
OIOMKHMC_00683	CDS	1809				hypothetical protein
OIOMKHMC_00684	CDS	441				hypothetical protein
OIOMKHMC_00685	CDS	633				hypothetical protein
OIOMKHMC_00686	CDS	642	rnhA	3.1.26.4	COG3341	Ribonuclease H
OIOMKHMC_00687	CDS	1164				hypothetical protein
OIOMKHMC_00688	CDS	2814				hypothetical protein
OIOMKHMC_00689	CDS	1185	hflX		COG2262	GTPase HflX
OIOMKHMC_00690	CDS	849	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
OIOMKHMC_00691	CDS	1896	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OIOMKHMC_00692	CDS	726	lutA		COG0247	Lactate utilization protein A
OIOMKHMC_00693	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OIOMKHMC_00694	tRNA	83				tRNA-Leu(tag)
OIOMKHMC_00695	CDS	1386	tig_2	5.2.1.8		Trigger factor
OIOMKHMC_00696	CDS	669	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OIOMKHMC_00697	CDS	1239	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
OIOMKHMC_00698	CDS	582				hypothetical protein
OIOMKHMC_00699	CDS	702				hypothetical protein
OIOMKHMC_00700	CDS	834	napG		COG1145	Ferredoxin-type protein NapG
OIOMKHMC_00701	CDS	933	napH		COG0348	Ferredoxin-type protein NapH
OIOMKHMC_00702	CDS	678	glnQ		COG1126	Glutamine transport ATP-binding protein GlnQ
OIOMKHMC_00703	CDS	516				hypothetical protein
OIOMKHMC_00704	CDS	831				hypothetical protein
OIOMKHMC_00705	CDS	903				hypothetical protein
OIOMKHMC_00706	CDS	948				hypothetical protein
OIOMKHMC_00707	CDS	729				hypothetical protein
OIOMKHMC_00708	CDS	4029				hypothetical protein
OIOMKHMC_00709	CDS	687				hypothetical protein
OIOMKHMC_00710	CDS	1467				hypothetical protein
OIOMKHMC_00711	CDS	1203				hypothetical protein
OIOMKHMC_00712	CDS	1017	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
OIOMKHMC_00713	CDS	1086	hypD		COG0409	Hydrogenase maturation factor HypD
OIOMKHMC_00714	CDS	2271	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
OIOMKHMC_00715	CDS	864	hypB		COG0378	Hydrogenase maturation factor HypB
OIOMKHMC_00716	CDS	252	hybG		COG0298	Hydrogenase maturation factor HybG
OIOMKHMC_00717	CDS	666				hypothetical protein
OIOMKHMC_00718	CDS	996				hypothetical protein
OIOMKHMC_00719	CDS	894	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
OIOMKHMC_00720	CDS	966	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OIOMKHMC_00721	CDS	1302	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OIOMKHMC_00722	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
OIOMKHMC_00723	CDS	981		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
OIOMKHMC_00724	CDS	996	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
OIOMKHMC_00725	CDS	1416	gltP		COG1301	Proton/glutamate-aspartate symporter
OIOMKHMC_00726	CDS	996	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
OIOMKHMC_00727	CDS	1341	trkA		COG0569	Trk system potassium uptake protein TrkA
OIOMKHMC_00728	CDS	1464	trkH		COG0168	Trk system potassium uptake protein TrkH
OIOMKHMC_00729	CDS	762				hypothetical protein
OIOMKHMC_00730	CDS	999				hypothetical protein
OIOMKHMC_00731	CDS	396				hypothetical protein
OIOMKHMC_00732	CDS	429				hypothetical protein
OIOMKHMC_00733	CDS	1683				hypothetical protein
OIOMKHMC_00734	CDS	891	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
OIOMKHMC_00735	CDS	2043	ppk	2.7.4.1	COG0855	Polyphosphate kinase
OIOMKHMC_00736	CDS	504	sixA	3.1.3.-	COG2062	Phosphohistidine phosphatase SixA
OIOMKHMC_00737	CDS	921				hypothetical protein
OIOMKHMC_00738	CDS	822	mscS		COG0668	Small-conductance mechanosensitive channel
OIOMKHMC_00739	CDS	2130				hypothetical protein
OIOMKHMC_00740	CDS	3171	cpoB_2			Cell division coordinator CpoB
OIOMKHMC_00741	CDS	1740				hypothetical protein
OIOMKHMC_00742	CDS	1737				hypothetical protein
OIOMKHMC_00743	CDS	669	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
OIOMKHMC_00744	CDS	1185	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
OIOMKHMC_00745	CDS	702				hypothetical protein
OIOMKHMC_00746	CDS	2586				hypothetical protein
OIOMKHMC_00747	CDS	648	lolA_1			Outer-membrane lipoprotein carrier protein
OIOMKHMC_00748	CDS	810				hypothetical protein
OIOMKHMC_00749	CDS	2025	uvrB		COG0556	UvrABC system protein B
OIOMKHMC_00750	CDS	1029				hypothetical protein
OIOMKHMC_00751	CDS	1563	choD	1.1.3.6	COG2303	Cholesterol oxidase
OIOMKHMC_00752	CDS	1179				hypothetical protein
OIOMKHMC_00753	CDS	1074	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
