locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIIEGCIA_00379	CDS	564	tolQ_1			Tol-Pal system protein TolQ
NIIEGCIA_00380	CDS	390	exbD_1		COG0848	Biopolymer transport protein ExbD
NIIEGCIA_00381	CDS	750				hypothetical protein
NIIEGCIA_00382	CDS	1266	tolB		COG0823	Tol-Pal system protein TolB
NIIEGCIA_00383	CDS	606	pal			Peptidoglycan-associated lipoprotein
NIIEGCIA_00384	CDS	936	cpoB			Cell division coordinator CpoB
NIIEGCIA_00385	CDS	618				hypothetical protein
NIIEGCIA_00386	CDS	936	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
NIIEGCIA_00387	CDS	693	pfs	3.2.2.30	COG0775	Aminodeoxyfutalosine nucleosidase
NIIEGCIA_00388	CDS	882	hydA_1	1.12.2.1		Periplasmic [NiFe] hydrogenase small subunit
NIIEGCIA_00389	CDS	1260	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
NIIEGCIA_00390	CDS	1284	hydA_2	1.12.5.1	COG1740	Quinone-reactive Ni/Fe-hydrogenase small chain
NIIEGCIA_00391	CDS	384				hypothetical protein
NIIEGCIA_00392	CDS	948				hypothetical protein
NIIEGCIA_00393	CDS	201				hypothetical protein
NIIEGCIA_00394	CDS	189				hypothetical protein
NIIEGCIA_00395	CDS	369				hypothetical protein
NIIEGCIA_00396	CDS	870	rob		COG2207	Right origin-binding protein
NIIEGCIA_00397	CDS	1959				hypothetical protein
NIIEGCIA_00398	CDS	177				hypothetical protein
NIIEGCIA_00399	CDS	1161	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
NIIEGCIA_00400	CDS	1542	bicA_2		COG0659	Bicarbonate transporter BicA
NIIEGCIA_00401	CDS	1065			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
NIIEGCIA_00402	CDS	1014				hypothetical protein
NIIEGCIA_00403	CDS	750	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIIEGCIA_00404	CDS	1248				hypothetical protein
NIIEGCIA_00405	CDS	129				hypothetical protein
NIIEGCIA_00406	CDS	726	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NIIEGCIA_00407	CDS	405				hypothetical protein
NIIEGCIA_00408	CDS	996	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NIIEGCIA_00409	CDS	246			COG1188	putative protein
NIIEGCIA_00410	CDS	792	yddE	5.1.-.-	COG0384	putative isomerase YddE
NIIEGCIA_00411	CDS	216				hypothetical protein
NIIEGCIA_00412	CDS	597				hypothetical protein
NIIEGCIA_00413	CDS	810				hypothetical protein
NIIEGCIA_00414	CDS	132				hypothetical protein
NIIEGCIA_00415	CDS	549				hypothetical protein
NIIEGCIA_00416	CDS	168				hypothetical protein
NIIEGCIA_00417	CDS	414				hypothetical protein
NIIEGCIA_00418	CDS	423				hypothetical protein
NIIEGCIA_00419	CDS	834				hypothetical protein
NIIEGCIA_00420	CDS	2490				hypothetical protein
NIIEGCIA_00421	CDS	360				hypothetical protein
NIIEGCIA_00422	CDS	978				hypothetical protein
NIIEGCIA_00423	CDS	1746				hypothetical protein
NIIEGCIA_00424	CDS	453	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
NIIEGCIA_00425	CDS	1338				hypothetical protein
NIIEGCIA_00426	CDS	1260	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
NIIEGCIA_00427	CDS	2409	valS	6.1.1.9	COG0525	Valine--tRNA ligase
NIIEGCIA_00428	CDS	1029				hypothetical protein
NIIEGCIA_00429	CDS	714				hypothetical protein
NIIEGCIA_00430	CDS	819				hypothetical protein
NIIEGCIA_00431	CDS	384				hypothetical protein
NIIEGCIA_00432	CDS	1278		2.3.1.9		putative acetyl-CoA acyltransferase
NIIEGCIA_00433	CDS	1398		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
NIIEGCIA_00434	CDS	249				hypothetical protein
NIIEGCIA_00435	CDS	561	lptA			Lipopolysaccharide export system protein LptA
NIIEGCIA_00436	CDS	612	engB		COG0218	putative GTP-binding protein EngB
NIIEGCIA_00437	CDS	465	argA	2.3.1.1		Amino-acid acetyltransferase
NIIEGCIA_00438	CDS	549				hypothetical protein
NIIEGCIA_00439	CDS	852	exsA		COG2207	Exoenzyme S synthesis regulatory protein ExsA
NIIEGCIA_00440	CDS	2301	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
NIIEGCIA_00441	CDS	399				hypothetical protein
NIIEGCIA_00442	CDS	1182	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
NIIEGCIA_00443	CDS	633	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
NIIEGCIA_00444	CDS	1836				hypothetical protein
NIIEGCIA_00445	CDS	1221	amtB_1			Ammonia channel
NIIEGCIA_00446	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
NIIEGCIA_00447	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
NIIEGCIA_00448	CDS	819	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NIIEGCIA_00449	CDS	636	cat	2.3.1.28	COG0110	Chloramphenicol acetyltransferase
NIIEGCIA_00450	CDS	2142				hypothetical protein
NIIEGCIA_00451	CDS	663	rnd	3.1.13.5		Ribonuclease D
NIIEGCIA_00452	CDS	246				hypothetical protein
NIIEGCIA_00453	CDS	426				hypothetical protein
NIIEGCIA_00454	CDS	1935	mdtC			Multidrug resistance protein MdtC
NIIEGCIA_00455	CDS	270				hypothetical protein
NIIEGCIA_00456	CDS	1170		3.4.-.-		putative peptidase
NIIEGCIA_00457	CDS	2268				hypothetical protein
NIIEGCIA_00458	CDS	939				hypothetical protein
NIIEGCIA_00459	CDS	633	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
NIIEGCIA_00460	CDS	675	qseB_1			Transcriptional regulatory protein QseB
NIIEGCIA_00461	CDS	189				hypothetical protein
NIIEGCIA_00462	CDS	636				hypothetical protein
NIIEGCIA_00463	CDS	1209	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
NIIEGCIA_00464	CDS	1656	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NIIEGCIA_00465	CDS	2175	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
NIIEGCIA_00466	CDS	1422	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
NIIEGCIA_00467	CDS	1506		3.1.4.-	COG3437	3'3'-cGAMP-specific phosphodiesterase 2
NIIEGCIA_00468	CDS	1056	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
NIIEGCIA_00469	CDS	870				hypothetical protein
NIIEGCIA_00470	CDS	1233		3.5.4.40	COG0402	Aminodeoxyfutalosine deaminase
NIIEGCIA_00471	CDS	483	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
NIIEGCIA_00472	CDS	1023		3.4.11.-	COG0006	Aminopeptidase
NIIEGCIA_00473	CDS	1032				hypothetical protein
NIIEGCIA_00474	CDS	1281	gltA	2.3.3.16	COG0372	Citrate synthase
NIIEGCIA_00475	CDS	255				hypothetical protein
NIIEGCIA_00476	CDS	1350	mdtK			Multidrug resistance protein MdtK
NIIEGCIA_00477	CDS	726				hypothetical protein
NIIEGCIA_00478	CDS	723	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
NIIEGCIA_00479	CDS	1194	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
NIIEGCIA_00480	CDS	720		1.-.-.-		putative oxidoreductase
NIIEGCIA_00481	CDS	963				hypothetical protein
NIIEGCIA_00482	CDS	561				hypothetical protein
NIIEGCIA_00483	CDS	213				hypothetical protein
NIIEGCIA_00484	CDS	351				hypothetical protein
NIIEGCIA_00485	CDS	354				hypothetical protein
NIIEGCIA_00486	CDS	2121	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
NIIEGCIA_00487	CDS	297				hypothetical protein
NIIEGCIA_00488	CDS	309				hypothetical protein
NIIEGCIA_00489	CDS	396				hypothetical protein
NIIEGCIA_00490	CDS	969	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
NIIEGCIA_00491	CDS	282				hypothetical protein
NIIEGCIA_00492	CDS	474	resA_4			Thiol-disulfide oxidoreductase ResA
NIIEGCIA_00493	CDS	219				hypothetical protein
NIIEGCIA_00494	CDS	1233				hypothetical protein
NIIEGCIA_00495	CDS	306	sufT			Fe-S protein maturation auxiliary factor SufT
NIIEGCIA_00496	CDS	594				hypothetical protein
NIIEGCIA_00497	CDS	339				hypothetical protein
NIIEGCIA_00498	CDS	1146	ynfM			Inner membrane transport protein YnfM
NIIEGCIA_00499	CDS	534	hutZ	1.14.99.58	COG0748	Heme oxygenase HutZ
NIIEGCIA_00500	CDS	429				hypothetical protein
NIIEGCIA_00501	CDS	195				hypothetical protein
NIIEGCIA_00502	CDS	255	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
NIIEGCIA_00503	CDS	234				hypothetical protein
NIIEGCIA_00504	CDS	498				hypothetical protein
NIIEGCIA_00505	CDS	321	gdx			Guanidinium exporter
NIIEGCIA_00506	CDS	597				hypothetical protein
NIIEGCIA_00507	CDS	1383	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
NIIEGCIA_00508	CDS	1080	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
NIIEGCIA_00509	CDS	1173				hypothetical protein
NIIEGCIA_00510	CDS	1449	ttuE	2.7.1.40		Pyruvate kinase
NIIEGCIA_00511	CDS	1401	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
NIIEGCIA_00512	CDS	702				hypothetical protein
NIIEGCIA_00513	CDS	183	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
NIIEGCIA_00514	CDS	1458	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIEGCIA_00515	CDS	882				hypothetical protein
NIIEGCIA_00516	CDS	171				hypothetical protein
NIIEGCIA_00517	CDS	444	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
NIIEGCIA_00518	CDS	729	yccA		COG0670	Modulator of FtsH protease YccA
NIIEGCIA_00519	CDS	396	thiE_2	2.5.1.3		Thiamine-phosphate synthase
NIIEGCIA_00520	CDS	507				hypothetical protein
NIIEGCIA_00521	CDS	852				hypothetical protein
NIIEGCIA_00522	CDS	333	yidD			Putative membrane protein insertion efficiency factor
NIIEGCIA_00523	CDS	135	rpmH		COG0230	50S ribosomal protein L34
NIIEGCIA_00524	CDS	1551	clpB		COG0542	Chaperone protein ClpB
NIIEGCIA_00525	CDS	207				hypothetical protein
NIIEGCIA_00526	CDS	672				hypothetical protein
NIIEGCIA_00527	CDS	192				hypothetical protein
NIIEGCIA_00528	CDS	267				hypothetical protein
NIIEGCIA_00529	CDS	822	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
NIIEGCIA_00530	CDS	1296	lutA			Lactate utilization protein A
NIIEGCIA_00531	CDS	1950	uup		COG0488	ABC transporter ATP-binding protein uup
NIIEGCIA_00532	CDS	219				hypothetical protein
NIIEGCIA_00533	CDS	618				hypothetical protein
NIIEGCIA_00534	CDS	555				hypothetical protein
NIIEGCIA_00535	CDS	336	lysC	2.7.2.4	COG0527	Aspartate kinase Ask_LysC
NIIEGCIA_00536	CDS	222				hypothetical protein
NIIEGCIA_00537	CDS	168	yqgF	3.1.-.-		Putative pre-16S rRNA nuclease
NIIEGCIA_00538	CDS	279				hypothetical protein
NIIEGCIA_00539	CDS	345	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NIIEGCIA_00540	CDS	1311				hypothetical protein
NIIEGCIA_00541	CDS	384	aer_1		COG0840	Aerotaxis receptor
NIIEGCIA_00542	CDS	471				hypothetical protein
NIIEGCIA_00543	CDS	480	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NIIEGCIA_00544	CDS	942	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NIIEGCIA_00545	CDS	564				hypothetical protein
NIIEGCIA_00546	CDS	762				hypothetical protein
NIIEGCIA_00547	CDS	624	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
NIIEGCIA_00548	CDS	366				hypothetical protein
NIIEGCIA_00549	CDS	1314	mepA		COG0534	Multidrug export protein MepA
NIIEGCIA_00550	CDS	912	rhdA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
NIIEGCIA_00551	CDS	105				hypothetical protein
NIIEGCIA_00552	CDS	1374	rho	3.6.4.-	COG1158	Transcription termination factor Rho
NIIEGCIA_00553	CDS	474				hypothetical protein
NIIEGCIA_00554	CDS	747	murI	5.1.1.3	COG0796	Glutamate racemase
NIIEGCIA_00555	CDS	1113				hypothetical protein
NIIEGCIA_00556	CDS	1173				hypothetical protein
NIIEGCIA_00557	CDS	738				hypothetical protein
NIIEGCIA_00558	CDS	1146	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
NIIEGCIA_00559	CDS	717				hypothetical protein
NIIEGCIA_00560	CDS	735		3.5.4.16	COG0327	GTP cyclohydrolase 1 type 2
NIIEGCIA_00561	CDS	882	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
NIIEGCIA_00562	CDS	498	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NIIEGCIA_00563	CDS	504	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
NIIEGCIA_00564	CDS	327	dauR		COG2964	Transcriptional regulator DauR
NIIEGCIA_00565	CDS	852	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
NIIEGCIA_00566	CDS	1326				hypothetical protein
NIIEGCIA_00567	CDS	603				hypothetical protein
NIIEGCIA_00568	CDS	210				Bacteriohemerythrin
NIIEGCIA_00569	CDS	1602				hypothetical protein
NIIEGCIA_00570	CDS	471				hypothetical protein
NIIEGCIA_00571	CDS	624				hypothetical protein
NIIEGCIA_00572	CDS	216				hypothetical protein
NIIEGCIA_00573	CDS	219	cspG_1		COG1278	Cold shock-like protein CspG
NIIEGCIA_00574	CDS	2247				hypothetical protein
NIIEGCIA_00575	CDS	1878				hypothetical protein
NIIEGCIA_00576	CDS	678	glnP_2		COG0765	Glutamine transport system permease protein GlnP
NIIEGCIA_00577	CDS	675				hypothetical protein
NIIEGCIA_00578	CDS	210	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
NIIEGCIA_00579	CDS	708	pyrH	2.7.4.22	COG0528	Uridylate kinase
NIIEGCIA_00580	CDS	231				hypothetical protein
NIIEGCIA_00581	CDS	231				hypothetical protein
NIIEGCIA_00582	CDS	921	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIEGCIA_00583	CDS	267				hypothetical protein
NIIEGCIA_00584	CDS	573	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NIIEGCIA_00585	CDS	804				hypothetical protein
NIIEGCIA_00586	CDS	588				hypothetical protein
NIIEGCIA_00587	CDS	1749				hypothetical protein
NIIEGCIA_00588	CDS	450				hypothetical protein
NIIEGCIA_00589	CDS	447				hypothetical protein
NIIEGCIA_00590	CDS	258				hypothetical protein
NIIEGCIA_00591	CDS	705	fixL_2	2.7.13.3		Sensor protein FixL
NIIEGCIA_00592	CDS	624	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
NIIEGCIA_00593	CDS	2427				hypothetical protein
NIIEGCIA_00594	CDS	822				hypothetical protein
NIIEGCIA_00595	CDS	312	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
NIIEGCIA_00596	CDS	393	rpsK			30S ribosomal protein S11
NIIEGCIA_00597	CDS	627	rpsD		COG0522	30S ribosomal protein S4
NIIEGCIA_00598	CDS	1005	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
NIIEGCIA_00599	CDS	351	rplQ		COG0203	50S ribosomal protein L17
NIIEGCIA_00600	CDS	1326	glmU		COG1207	Bifunctional protein GlmU
NIIEGCIA_00601	CDS	675				hypothetical protein
NIIEGCIA_00602	CDS	570				hypothetical protein
NIIEGCIA_00603	CDS	984	pgbB			Plasminogen-binding protein PgbB
NIIEGCIA_00604	CDS	1320	alsT		COG1115	Amino-acid carrier protein AlsT
NIIEGCIA_00605	CDS	1140	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIEGCIA_00606	CDS	678	phoP			Transcriptional regulatory protein PhoP
NIIEGCIA_00607	CDS	495				hypothetical protein
NIIEGCIA_00608	CDS	357				hypothetical protein
NIIEGCIA_00609	CDS	1131	ycaO		COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO
NIIEGCIA_00610	CDS	798	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
NIIEGCIA_00611	CDS	927				hypothetical protein
NIIEGCIA_00612	CDS	477	cheW_2		COG0835	Chemotaxis protein CheW
NIIEGCIA_00613	CDS	1530				hypothetical protein
NIIEGCIA_00614	CDS	225	acpP			Acyl carrier protein
NIIEGCIA_00615	CDS	744	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NIIEGCIA_00616	CDS	873		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
NIIEGCIA_00617	CDS	306	aguA	3.5.3.12		Agmatine deiminase
NIIEGCIA_00618	CDS	444	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
NIIEGCIA_00619	CDS	1518		3.1.4.-	COG3437	3'3'-cGAMP-specific phosphodiesterase 2
NIIEGCIA_00620	CDS	162				hypothetical protein
NIIEGCIA_00621	CDS	102				hypothetical protein
NIIEGCIA_00622	CDS	2613				hypothetical protein
NIIEGCIA_00623	CDS	705	walR_1		COG0745	Transcriptional regulatory protein WalR
NIIEGCIA_00624	CDS	936	tufA		COG0050	Elongation factor Tu
NIIEGCIA_00625	CDS	165	rpmG2			50S ribosomal protein L33 2
NIIEGCIA_00626	tRNA	76				tRNA-Trp(cca)
NIIEGCIA_00627	CDS	183				hypothetical protein
NIIEGCIA_00628	CDS	528	nusG		COG0250	Transcription termination/antitermination protein NusG
NIIEGCIA_00629	CDS	423	rplK		COG0080	50S ribosomal protein L11
NIIEGCIA_00630	CDS	693	rplA		COG0081	50S ribosomal protein L1
NIIEGCIA_00631	CDS	489	rplJ		COG0244	50S ribosomal protein L10
NIIEGCIA_00632	CDS	372	rplL		COG0222	50S ribosomal protein L7/L12
NIIEGCIA_00633	CDS	387				hypothetical protein
NIIEGCIA_00634	CDS	663	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NIIEGCIA_00635	CDS	981				hypothetical protein
NIIEGCIA_00636	CDS	213				hypothetical protein
NIIEGCIA_00637	CDS	909				hypothetical protein
NIIEGCIA_00638	CDS	1965				hypothetical protein
NIIEGCIA_00639	CDS	363	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
NIIEGCIA_00640	CDS	516	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
NIIEGCIA_00641	CDS	555			COG2861	putative protein
NIIEGCIA_00642	CDS	777				hypothetical protein
NIIEGCIA_00643	CDS	1434				hypothetical protein
NIIEGCIA_00644	CDS	1170	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
NIIEGCIA_00645	CDS	411				hypothetical protein
NIIEGCIA_00646	CDS	375				hypothetical protein
NIIEGCIA_00647	CDS	705			COG1292	Glycine betaine transporter 2
NIIEGCIA_00648	CDS	2415				hypothetical protein
NIIEGCIA_00649	CDS	501	rraA	4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
NIIEGCIA_00650	CDS	252				hypothetical protein
NIIEGCIA_00651	CDS	2088				hypothetical protein
NIIEGCIA_00652	CDS	462				hypothetical protein
NIIEGCIA_00653	CDS	210				hypothetical protein
NIIEGCIA_00654	CDS	723	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
NIIEGCIA_00655	CDS	657				hypothetical protein
NIIEGCIA_00656	CDS	129				hypothetical protein
NIIEGCIA_00657	CDS	174				hypothetical protein
NIIEGCIA_00658	CDS	810				hypothetical protein
NIIEGCIA_00659	CDS	201				hypothetical protein
NIIEGCIA_00660	CDS	711				hypothetical protein
NIIEGCIA_00661	CDS	318				hypothetical protein
NIIEGCIA_00662	CDS	249				hypothetical protein
NIIEGCIA_00663	CDS	240				hypothetical protein
NIIEGCIA_00664	CDS	315				hypothetical protein
NIIEGCIA_00665	CDS	402				hypothetical protein
NIIEGCIA_00666	CDS	1779				hypothetical protein
NIIEGCIA_00667	CDS	426				hypothetical protein
NIIEGCIA_00668	CDS	234				hypothetical protein
NIIEGCIA_00669	CDS	459				hypothetical protein
NIIEGCIA_00670	CDS	1500				hypothetical protein
NIIEGCIA_00671	CDS	561	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
NIIEGCIA_00672	CDS	663	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
NIIEGCIA_00673	CDS	2010				hypothetical protein
NIIEGCIA_00674	CDS	546				hypothetical protein
NIIEGCIA_00675	CDS	2112	yhgF		COG2183	Protein YhgF
NIIEGCIA_00676	CDS	135				hypothetical protein
NIIEGCIA_00677	CDS	408				hypothetical protein
NIIEGCIA_00678	CDS	291	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
NIIEGCIA_00679	CDS	771				hypothetical protein
NIIEGCIA_00680	CDS	387				hypothetical protein
NIIEGCIA_00681	CDS	420				hypothetical protein
NIIEGCIA_00682	CDS	753				hypothetical protein
NIIEGCIA_00683	CDS	849				hypothetical protein
NIIEGCIA_00684	CDS	276				hypothetical protein
NIIEGCIA_00685	CDS	828	fliY_1		COG0834	L-cystine-binding protein FliY
NIIEGCIA_00686	CDS	885				hypothetical protein
NIIEGCIA_00687	CDS	774	proB	2.7.2.11	COG0263	Glutamate 5-kinase
NIIEGCIA_00688	CDS	216				hypothetical protein
NIIEGCIA_00689	CDS	534	yvzB		COG1344	Putative flagellin YvzB
NIIEGCIA_00690	CDS	564				hypothetical protein
NIIEGCIA_00691	CDS	462				hypothetical protein
NIIEGCIA_00692	CDS	1002				hypothetical protein
NIIEGCIA_00693	CDS	696	eno	4.2.1.11	COG0148	Enolase
NIIEGCIA_00694	CDS	249				hypothetical protein
NIIEGCIA_00695	CDS	714				hypothetical protein
NIIEGCIA_00696	CDS	840				hypothetical protein
NIIEGCIA_00697	CDS	258				hypothetical protein
NIIEGCIA_00698	CDS	921				hypothetical protein
NIIEGCIA_00699	CDS	597				hypothetical protein
NIIEGCIA_00700	CDS	1194	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
NIIEGCIA_00701	CDS	537				hypothetical protein
NIIEGCIA_00702	CDS	744				hypothetical protein
NIIEGCIA_00703	CDS	327			COG0537	putative HIT-like protein
NIIEGCIA_00704	CDS	1545	mdtB_1			Multidrug resistance protein MdtB
NIIEGCIA_00705	CDS	1083				hypothetical protein
NIIEGCIA_00706	CDS	1209	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
NIIEGCIA_00707	CDS	1800	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
NIIEGCIA_00708	CDS	1104	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
NIIEGCIA_00709	CDS	1587	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NIIEGCIA_00710	CDS	624	argO_1		COG1279	Arginine exporter protein ArgO
NIIEGCIA_00711	CDS	639				hypothetical protein
NIIEGCIA_00712	CDS	966				hypothetical protein
NIIEGCIA_00713	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
NIIEGCIA_00714	CDS	195	glnQ_2			Glutamine transport ATP-binding protein GlnQ
NIIEGCIA_00715	CDS	177				hypothetical protein
NIIEGCIA_00716	CDS	981	iscS	2.8.1.7		Cysteine desulfurase IscS
NIIEGCIA_00717	CDS	432				hypothetical protein
NIIEGCIA_00718	CDS	420	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
NIIEGCIA_00719	CDS	270				hypothetical protein
NIIEGCIA_00720	CDS	351				hypothetical protein
NIIEGCIA_00721	CDS	705	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
NIIEGCIA_00722	CDS	165			COG1773	Rubredoxin
NIIEGCIA_00723	CDS	1149				hypothetical protein
NIIEGCIA_00724	CDS	645				hypothetical protein
NIIEGCIA_00725	CDS	567				hypothetical protein
NIIEGCIA_00726	CDS	1188	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
NIIEGCIA_00727	CDS	552				hypothetical protein
NIIEGCIA_00728	CDS	243				hypothetical protein
NIIEGCIA_00729	CDS	444				hypothetical protein
NIIEGCIA_00730	CDS	687	uppS	2.5.1.-	COG0020	Isoprenyl transferase
NIIEGCIA_00731	CDS	1269	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
NIIEGCIA_00732	CDS	480		4.1.3.17	COG0684	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
NIIEGCIA_00733	CDS	564				hypothetical protein
NIIEGCIA_00734	CDS	843				hypothetical protein
NIIEGCIA_00735	CDS	420				hypothetical protein
NIIEGCIA_00736	CDS	975	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
NIIEGCIA_00737	CDS	573	ribA_2	3.5.4.25	COG0807	GTP cyclohydrolase-2
NIIEGCIA_00738	CDS	927				hypothetical protein
NIIEGCIA_00739	CDS	834	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
NIIEGCIA_00740	CDS	474	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
NIIEGCIA_00741	CDS	666	ctrA			Cell cycle response regulator CtrA
NIIEGCIA_00742	CDS	864	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
NIIEGCIA_00743	CDS	738	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NIIEGCIA_00744	CDS	1104				hypothetical protein
NIIEGCIA_00745	CDS	654	ligA	6.5.1.2	COG0272	DNA ligase
NIIEGCIA_00746	CDS	603				hypothetical protein
NIIEGCIA_00747	CDS	333				hypothetical protein
NIIEGCIA_00748	CDS	195				hypothetical protein
NIIEGCIA_00749	CDS	501	isiB		COG0716	Flavodoxin
NIIEGCIA_00750	CDS	444				hypothetical protein
NIIEGCIA_00751	CDS	1149				hypothetical protein
NIIEGCIA_00752	CDS	636				hypothetical protein
NIIEGCIA_00753	CDS	1107				hypothetical protein
NIIEGCIA_00754	CDS	285	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
NIIEGCIA_00755	CDS	1167	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIEGCIA_00756	CDS	840				hypothetical protein
NIIEGCIA_00757	CDS	528	resA_5			Thiol-disulfide oxidoreductase ResA
NIIEGCIA_00758	CDS	936				hypothetical protein
NIIEGCIA_00759	CDS	1260	rssB_6			Regulator of RpoS
NIIEGCIA_00760	CDS	1023	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
NIIEGCIA_00761	CDS	894				hypothetical protein
NIIEGCIA_00762	CDS	753				hypothetical protein
NIIEGCIA_00763	CDS	1551	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
