locus_tag	ftype	length_bp	gene	EC_number	COG	product
GDIBHMAK_00388	CDS	1077	yfiC_1	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GDIBHMAK_00389	CDS	1032	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GDIBHMAK_00390	CDS	1542	epsK			putative membrane protein EpsK
GDIBHMAK_00391	CDS	360				hypothetical protein
GDIBHMAK_00392	CDS	948				hypothetical protein
GDIBHMAK_00393	CDS	1140				hypothetical protein
GDIBHMAK_00394	CDS	1098				hypothetical protein
GDIBHMAK_00395	CDS	1248				hypothetical protein
GDIBHMAK_00396	CDS	849				hypothetical protein
GDIBHMAK_00397	CDS	813				hypothetical protein
GDIBHMAK_00398	CDS	675				hypothetical protein
GDIBHMAK_00399	CDS	1050	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
GDIBHMAK_00400	CDS	507				hypothetical protein
GDIBHMAK_00401	CDS	1038	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GDIBHMAK_00402	CDS	2493	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
GDIBHMAK_00403	CDS	1335				hypothetical protein
GDIBHMAK_00404	CDS	1125	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GDIBHMAK_00405	CDS	384				hypothetical protein
GDIBHMAK_00406	CDS	366				hypothetical protein
GDIBHMAK_00407	CDS	504				hypothetical protein
GDIBHMAK_00408	CDS	135				hypothetical protein
GDIBHMAK_00409	CDS	132				hypothetical protein
GDIBHMAK_00410	CDS	336	cas1_1	3.1.-.-		CRISPR-associated endonuclease Cas1
	repeat_region	314				
GDIBHMAK_00411	CDS	489				hypothetical protein
GDIBHMAK_00412	CDS	147				hypothetical protein
GDIBHMAK_00413	CDS	309				hypothetical protein
GDIBHMAK_00414	CDS	309				hypothetical protein
GDIBHMAK_00415	CDS	363				hypothetical protein
GDIBHMAK_00416	CDS	354				hypothetical protein
GDIBHMAK_00417	CDS	699				hypothetical protein
GDIBHMAK_00418	CDS	4533	rpoBC_1	2.7.7.6	COG0085	Bifunctional DNA-directed RNA polymerase subunit beta-beta'
GDIBHMAK_00419	CDS	756	modA		COG0725	Molybdate-binding protein ModA
GDIBHMAK_00420	CDS	675	cysT			Sulfate transport system permease protein CysT
GDIBHMAK_00421	CDS	675	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
GDIBHMAK_00422	CDS	747				hypothetical protein
GDIBHMAK_00423	CDS	1005	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
GDIBHMAK_00424	CDS	504				hypothetical protein
GDIBHMAK_00425	CDS	1185				hypothetical protein
GDIBHMAK_00426	CDS	1101				hypothetical protein
GDIBHMAK_00427	CDS	876				hypothetical protein
GDIBHMAK_00428	CDS	744	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
GDIBHMAK_00429	CDS	396				hypothetical protein
GDIBHMAK_00430	CDS	1785		3.1.-.-	COG1353	CRISPR system single-strand-specific deoxyribonuclease Cas10/Csm1 (subtype III-A)
GDIBHMAK_00431	CDS	822				hypothetical protein
GDIBHMAK_00432	CDS	441				hypothetical protein
GDIBHMAK_00433	CDS	528	msrAB			Peptide methionine sulfoxide reductase MsrA/MsrB
GDIBHMAK_00434	CDS	429	trxC	1.8.1.8	COG0526	Thioredoxin 2
GDIBHMAK_00435	CDS	780	cah	4.2.1.1	COG3338	Carbonic anhydrase
GDIBHMAK_00436	CDS	1935				hypothetical protein
GDIBHMAK_00437	CDS	1785	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
GDIBHMAK_00438	CDS	1407	murJ		COG0728	putative lipid II flippase MurJ
GDIBHMAK_00439	CDS	840	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GDIBHMAK_00440	CDS	1119	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
GDIBHMAK_00441	CDS	5292	yfhM		COG2373	Alpha-2-macroglobulin
GDIBHMAK_00442	CDS	1950	pbpC		COG4953	Penicillin-binding protein 1C
GDIBHMAK_00443	CDS	198				hypothetical protein
GDIBHMAK_00444	CDS	171				hypothetical protein
GDIBHMAK_00445	CDS	1194				hypothetical protein
GDIBHMAK_00446	CDS	621				hypothetical protein
GDIBHMAK_00447	CDS	636	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
GDIBHMAK_00448	CDS	789	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GDIBHMAK_00449	CDS	486	greA		COG0782	Transcription elongation factor GreA
GDIBHMAK_00450	CDS	1008	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
GDIBHMAK_00451	CDS	684	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
GDIBHMAK_00452	CDS	417	yqaA		COG1238	Inner membrane protein YqaA
GDIBHMAK_00453	CDS	1281				hypothetical protein
GDIBHMAK_00454	CDS	3057	czcA			Cobalt-zinc-cadmium resistance protein CzcA
GDIBHMAK_00455	CDS	414				hypothetical protein
GDIBHMAK_00456	CDS	708	yiaD		COG2885	putative lipoprotein YiaD
GDIBHMAK_00457	CDS	1002	typA		COG1217	GTP-binding protein TypA/BipA
GDIBHMAK_00458	CDS	795				hypothetical protein
GDIBHMAK_00459	CDS	1095	truD_1	5.4.99.27	COG0585	tRNA pseudouridine synthase D
GDIBHMAK_00460	CDS	660	ompA			Outer membrane protein A
GDIBHMAK_00461	CDS	1383	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
GDIBHMAK_00462	CDS	810	rnhA	3.1.26.4		Ribonuclease H
GDIBHMAK_00463	CDS	1338	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GDIBHMAK_00464	CDS	1440	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
GDIBHMAK_00465	CDS	1845	nuoL_1	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
GDIBHMAK_00466	CDS	297	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
GDIBHMAK_00467	CDS	474				hypothetical protein
GDIBHMAK_00468	CDS	558	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GDIBHMAK_00469	CDS	954	nuoH_1	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
GDIBHMAK_00470	CDS	1644	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
GDIBHMAK_00471	CDS	474	ndhK1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K 1
GDIBHMAK_00472	CDS	339	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GDIBHMAK_00473	CDS	897				hypothetical protein
GDIBHMAK_00474	CDS	876	stiP	3.4.22.-		Cysteine protease StiP
GDIBHMAK_00475	CDS	717				hypothetical protein
GDIBHMAK_00476	CDS	819	ywtE	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
GDIBHMAK_00477	CDS	783				hypothetical protein
GDIBHMAK_00478	CDS	480	napA_1	1.9.6.1		Periplasmic nitrate reductase
GDIBHMAK_00479	CDS	825	napG		COG1145	Ferredoxin-type protein NapG
GDIBHMAK_00480	CDS	807	napH		COG0348	Ferredoxin-type protein NapH
GDIBHMAK_00481	CDS	1005				hypothetical protein
GDIBHMAK_00482	CDS	537	napF		COG1145	Ferredoxin-type protein NapF
GDIBHMAK_00483	CDS	354				hypothetical protein
GDIBHMAK_00484	CDS	960				hypothetical protein
GDIBHMAK_00485	CDS	363	napD			Chaperone NapD
GDIBHMAK_00486	CDS	315				hypothetical protein
GDIBHMAK_00487	CDS	327				hypothetical protein
GDIBHMAK_00488	CDS	198				hypothetical protein
GDIBHMAK_00489	CDS	714				hypothetical protein
GDIBHMAK_00490	CDS	1101				hypothetical protein
GDIBHMAK_00491	CDS	423				hypothetical protein
GDIBHMAK_00492	CDS	525				hypothetical protein
GDIBHMAK_00493	CDS	828	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
GDIBHMAK_00494	CDS	339				hypothetical protein
GDIBHMAK_00495	CDS	1350	mqo	1.1.5.4	COG0579	Malate:quinone oxidoreductase
GDIBHMAK_00496	CDS	1116				hypothetical protein
GDIBHMAK_00497	CDS	1383	gltX1_1	6.1.1.17		Glutamate--tRNA ligase 1
GDIBHMAK_00498	CDS	246				hypothetical protein
GDIBHMAK_00499	CDS	948	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
GDIBHMAK_00500	CDS	2115	pglB	2.4.99.19		Undecaprenyl-diphosphooligosaccharide--protein glycotransferase
GDIBHMAK_00501	CDS	915	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GDIBHMAK_00502	CDS	750		2.4.-.-	COG0463	putative glycosyltransferase
GDIBHMAK_00503	CDS	1068	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GDIBHMAK_00504	CDS	840				hypothetical protein
GDIBHMAK_00505	CDS	942				hypothetical protein
GDIBHMAK_00506	CDS	963	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GDIBHMAK_00507	CDS	1680	pglK	7.5.2.5	COG1132	Protein glycosylation K
GDIBHMAK_00508	CDS	966				hypothetical protein
GDIBHMAK_00509	CDS	702				hypothetical protein
GDIBHMAK_00510	CDS	1449				hypothetical protein
GDIBHMAK_00511	CDS	1581				hypothetical protein
GDIBHMAK_00512	CDS	684	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
GDIBHMAK_00513	CDS	432				hypothetical protein
GDIBHMAK_00514	CDS	2076				hypothetical protein
GDIBHMAK_00515	CDS	1107				hypothetical protein
GDIBHMAK_00516	CDS	804				hypothetical protein
GDIBHMAK_00517	CDS	1161				hypothetical protein
GDIBHMAK_00518	CDS	309				hypothetical protein
GDIBHMAK_00519	CDS	1176				hypothetical protein
GDIBHMAK_00520	CDS	1251				hypothetical protein
GDIBHMAK_00521	CDS	375				hypothetical protein
GDIBHMAK_00522	CDS	696	yfiC_2	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
GDIBHMAK_00523	CDS	255				hypothetical protein
GDIBHMAK_00524	CDS	339				hypothetical protein
GDIBHMAK_00525	CDS	1155				hypothetical protein
GDIBHMAK_00526	CDS	360	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GDIBHMAK_00527	CDS	1530				hypothetical protein
GDIBHMAK_00528	CDS	351				hypothetical protein
GDIBHMAK_00529	CDS	393				hypothetical protein
GDIBHMAK_00530	CDS	534	glnA	6.3.1.2	COG0174	Glutamine synthetase
GDIBHMAK_00531	CDS	1209	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
GDIBHMAK_00532	tRNA	75				tRNA-Phe(gaa)
GDIBHMAK_00533	CDS	1248				hypothetical protein
GDIBHMAK_00534	CDS	1320	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
GDIBHMAK_00535	CDS	975	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
GDIBHMAK_00536	CDS	834	xerC_2		COG4974	Tyrosine recombinase XerC
GDIBHMAK_00537	CDS	633				hypothetical protein
GDIBHMAK_00538	CDS	1260	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GDIBHMAK_00539	CDS	240				hypothetical protein
GDIBHMAK_00540	CDS	1161	nusA		COG0195	Transcription termination/antitermination protein NusA
GDIBHMAK_00541	CDS	693	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GDIBHMAK_00542	CDS	2199	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
GDIBHMAK_00543	CDS	642				hypothetical protein
GDIBHMAK_00544	CDS	783	hypB		COG0378	Hydrogenase/urease maturation factor HypB
GDIBHMAK_00545	CDS	321				hypothetical protein
GDIBHMAK_00546	CDS	579	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
GDIBHMAK_00547	CDS	1431	hldE_1		COG2870	Bifunctional protein HldE
GDIBHMAK_00548	CDS	801	mntB			Manganese transport system membrane protein MntB
GDIBHMAK_00549	CDS	795	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GDIBHMAK_00550	CDS	858	mntA		COG0803	Manganese-binding lipoprotein MntA
GDIBHMAK_00551	CDS	1068		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
GDIBHMAK_00552	CDS	423				hypothetical protein
GDIBHMAK_00553	CDS	1371	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
GDIBHMAK_00554	CDS	606				hypothetical protein
GDIBHMAK_00555	CDS	312				hypothetical protein
GDIBHMAK_00556	CDS	273				hypothetical protein
GDIBHMAK_00557	CDS	960	hemW		COG0635	Heme chaperone HemW
GDIBHMAK_00558	CDS	516	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
GDIBHMAK_00559	CDS	1206	lysC	2.7.2.4	COG0527	Aspartokinase
GDIBHMAK_00560	CDS	549				hypothetical protein
GDIBHMAK_00561	CDS	618				hypothetical protein
GDIBHMAK_00562	CDS	1155	folP		COG0294	Bifunctional dihydropteroate synthase/dihydropteroate reductase
GDIBHMAK_00563	CDS	255				hypothetical protein
GDIBHMAK_00564	CDS	273	dinJ			Antitoxin DinJ
GDIBHMAK_00565	CDS	699	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
GDIBHMAK_00566	CDS	282				hypothetical protein
GDIBHMAK_00567	CDS	1563	mdtB			Multidrug resistance protein MdtB
GDIBHMAK_00568	CDS	597	betI			HTH-type transcriptional regulator BetI
GDIBHMAK_00569	CDS	1164	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
GDIBHMAK_00570	CDS	879				hypothetical protein
GDIBHMAK_00571	CDS	1596	sdhA_1	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
GDIBHMAK_00572	CDS	717	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GDIBHMAK_00573	CDS	537	bpaC			Autotransporter adhesin BpaC
GDIBHMAK_00574	CDS	723				hypothetical protein
GDIBHMAK_00575	CDS	549				hypothetical protein
GDIBHMAK_00576	CDS	660				hypothetical protein
GDIBHMAK_00577	CDS	1170				hypothetical protein
GDIBHMAK_00578	CDS	429				hypothetical protein
GDIBHMAK_00579	CDS	711				hypothetical protein
GDIBHMAK_00580	CDS	360				hypothetical protein
GDIBHMAK_00581	CDS	1155	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
GDIBHMAK_00582	CDS	672	qseB			Transcriptional regulatory protein QseB
GDIBHMAK_00583	CDS	423				hypothetical protein
GDIBHMAK_00584	CDS	414				hypothetical protein
GDIBHMAK_00585	CDS	495	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
GDIBHMAK_00586	CDS	222				hypothetical protein
GDIBHMAK_00587	CDS	546				hypothetical protein
GDIBHMAK_00588	CDS	264				hypothetical protein
GDIBHMAK_00589	CDS	309				hypothetical protein
GDIBHMAK_00590	CDS	552				hypothetical protein
GDIBHMAK_00591	CDS	675				hypothetical protein
GDIBHMAK_00592	CDS	786				hypothetical protein
GDIBHMAK_00593	CDS	645	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
GDIBHMAK_00594	CDS	300	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
GDIBHMAK_00595	CDS	2184	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GDIBHMAK_00596	CDS	348	sufC		COG0396	putative ATP-dependent transporter SufC
GDIBHMAK_00597	CDS	1188	sufD		COG0719	FeS cluster assembly protein SufD
GDIBHMAK_00598	CDS	300				hypothetical protein
GDIBHMAK_00599	CDS	300				hypothetical protein
GDIBHMAK_00600	CDS	2049	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
GDIBHMAK_00601	CDS	147				hypothetical protein
GDIBHMAK_00602	CDS	633				hypothetical protein
GDIBHMAK_00603	CDS	441	senX3	2.7.13.3		Sensor-like histidine kinase senX3
GDIBHMAK_00604	CDS	192				hypothetical protein
GDIBHMAK_00605	CDS	1230				hypothetical protein
GDIBHMAK_00606	CDS	609				hypothetical protein
GDIBHMAK_00607	CDS	891				hypothetical protein
GDIBHMAK_00608	CDS	1344				hypothetical protein
GDIBHMAK_00609	CDS	1080	aroC	4.2.3.5	COG0082	Chorismate synthase
GDIBHMAK_00610	CDS	672	rnc	3.1.26.3	COG0571	Ribonuclease 3
GDIBHMAK_00611	CDS	1044	lapB			Lipopolysaccharide assembly protein B
GDIBHMAK_00612	CDS	1659	dnaG	2.7.7.-	COG0358	DNA primase
GDIBHMAK_00613	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
GDIBHMAK_00614	tRNA	76				tRNA-Ala(ggc)
GDIBHMAK_00615	CDS	612				hypothetical protein
GDIBHMAK_00616	CDS	732		1.-.-.-	COG1028	putative oxidoreductase
GDIBHMAK_00617	CDS	1299	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
GDIBHMAK_00618	CDS	405				hypothetical protein
GDIBHMAK_00619	CDS	870		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
GDIBHMAK_00620	CDS	651				hypothetical protein
GDIBHMAK_00621	CDS	489	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GDIBHMAK_00622	CDS	231				hypothetical protein
GDIBHMAK_00623	CDS	996	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GDIBHMAK_00624	CDS	1449	alsT		COG1115	Amino-acid carrier protein AlsT
GDIBHMAK_00625	CDS	1584	bicA		COG0659	Bicarbonate transporter BicA
GDIBHMAK_00626	CDS	471				hypothetical protein
GDIBHMAK_00627	CDS	423	sufE		COG2166	Cysteine desulfuration protein SufE
GDIBHMAK_00628	CDS	705				hypothetical protein
GDIBHMAK_00629	CDS	408				hypothetical protein
GDIBHMAK_00630	CDS	558	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GDIBHMAK_00631	CDS	801				hypothetical protein
GDIBHMAK_00632	CDS	471				hypothetical protein
GDIBHMAK_00633	CDS	480				hypothetical protein
GDIBHMAK_00634	CDS	1122				hypothetical protein
GDIBHMAK_00635	CDS	657	torD			Chaperone protein TorD
GDIBHMAK_00636	CDS	3330	napA_2	1.9.6.1		Periplasmic nitrate reductase
GDIBHMAK_00637	CDS	951				hypothetical protein
GDIBHMAK_00638	CDS	720	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GDIBHMAK_00639	CDS	435				hypothetical protein
GDIBHMAK_00640	CDS	246				hypothetical protein
GDIBHMAK_00641	CDS	1359	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
GDIBHMAK_00642	CDS	795				hypothetical protein
GDIBHMAK_00643	CDS	705				hypothetical protein
GDIBHMAK_00644	CDS	687				hypothetical protein
GDIBHMAK_00645	CDS	1212				hypothetical protein
GDIBHMAK_00646	CDS	516				hypothetical protein
GDIBHMAK_00647	CDS	225				hypothetical protein
GDIBHMAK_00648	CDS	1212	argJ			Arginine biosynthesis bifunctional protein ArgJ
GDIBHMAK_00649	CDS	1125				hypothetical protein
GDIBHMAK_00650	CDS	210	rpmB		COG0227	50S ribosomal protein L28
GDIBHMAK_00651	CDS	642	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GDIBHMAK_00652	CDS	591	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
GDIBHMAK_00653	CDS	792	dinG	3.1.-.-		3'-5' exonuclease DinG
GDIBHMAK_00654	CDS	657				hypothetical protein
GDIBHMAK_00655	CDS	525	yrdA		COG0663	Protein YrdA
GDIBHMAK_00656	CDS	2088	ppk	2.7.4.1	COG0855	Polyphosphate kinase
GDIBHMAK_00657	CDS	1974	uvrB			UvrABC system protein B
GDIBHMAK_00658	CDS	270				hypothetical protein
GDIBHMAK_00659	CDS	222				hypothetical protein
GDIBHMAK_00660	CDS	711				hypothetical protein
GDIBHMAK_00661	CDS	1488	creD		COG4452	Inner membrane protein CreD
GDIBHMAK_00662	CDS	342				hypothetical protein
GDIBHMAK_00663	CDS	1455				hypothetical protein
GDIBHMAK_00664	CDS	1455	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
GDIBHMAK_00665	CDS	1287	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
GDIBHMAK_00666	CDS	963				hypothetical protein
GDIBHMAK_00667	CDS	897				hypothetical protein
GDIBHMAK_00668	CDS	981	mltB_1	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GDIBHMAK_00669	CDS	429				hypothetical protein
GDIBHMAK_00670	CDS	474	rayT		COG1943	REP-associated tyrosine transposase
GDIBHMAK_00671	CDS	414				hypothetical protein
GDIBHMAK_00672	CDS	567				hypothetical protein
GDIBHMAK_00673	CDS	444	rplI		COG0359	50S ribosomal protein L9
GDIBHMAK_00674	CDS	531	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
GDIBHMAK_00675	CDS	1338	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
GDIBHMAK_00676	CDS	915				hypothetical protein
GDIBHMAK_00677	CDS	237				hypothetical protein
GDIBHMAK_00678	CDS	1659				hypothetical protein
GDIBHMAK_00679	CDS	918	era		COG1159	GTPase Era
GDIBHMAK_00680	CDS	171				hypothetical protein
GDIBHMAK_00681	CDS	732	thiK	2.7.1.89		Thiamine kinase
GDIBHMAK_00682	CDS	642	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
GDIBHMAK_00683	CDS	1434				hypothetical protein
GDIBHMAK_00684	CDS	990	thiB		COG4143	Thiamine-binding periplasmic protein
GDIBHMAK_00685	CDS	2091	fyuA_2		COG1629	Pesticin receptor
GDIBHMAK_00686	CDS	783	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
GDIBHMAK_00687	CDS	1293	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
GDIBHMAK_00688	CDS	741				hypothetical protein
GDIBHMAK_00689	CDS	1074	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
GDIBHMAK_00690	CDS	483				hypothetical protein
GDIBHMAK_00691	CDS	624				hypothetical protein
GDIBHMAK_00692	CDS	846	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
GDIBHMAK_00693	CDS	651	nth	4.2.99.18	COG0177	Endonuclease III
GDIBHMAK_00694	CDS	3039	mdtC_1			Multidrug resistance protein MdtC
GDIBHMAK_00695	CDS	714				hypothetical protein
GDIBHMAK_00696	CDS	1248				hypothetical protein
GDIBHMAK_00697	CDS	603				hypothetical protein
GDIBHMAK_00698	CDS	909				hypothetical protein
GDIBHMAK_00699	CDS	1272	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
GDIBHMAK_00700	CDS	222				hypothetical protein
GDIBHMAK_00701	CDS	183				hypothetical protein
GDIBHMAK_00702	CDS	657				hypothetical protein
GDIBHMAK_00703	CDS	567	sirC	1.3.1.76		Precorrin-2 dehydrogenase
GDIBHMAK_00704	CDS	747	nasF	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GDIBHMAK_00705	CDS	645				hypothetical protein
GDIBHMAK_00706	CDS	162				hypothetical protein
GDIBHMAK_00707	CDS	276				hypothetical protein
GDIBHMAK_00708	CDS	948				hypothetical protein
GDIBHMAK_00709	CDS	831				hypothetical protein
GDIBHMAK_00710	CDS	408				hypothetical protein
GDIBHMAK_00711	CDS	909				hypothetical protein
GDIBHMAK_00712	CDS	972				hypothetical protein
GDIBHMAK_00713	CDS	813				hypothetical protein
GDIBHMAK_00714	CDS	1485				hypothetical protein
GDIBHMAK_00715	CDS	579	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GDIBHMAK_00716	CDS	1206	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GDIBHMAK_00717	CDS	981				hypothetical protein
GDIBHMAK_00718	CDS	1587	comM		COG0606	Competence protein ComM
GDIBHMAK_00719	CDS	603				hypothetical protein
GDIBHMAK_00720	CDS	939				hypothetical protein
GDIBHMAK_00721	CDS	447				hypothetical protein
GDIBHMAK_00722	CDS	780				hypothetical protein
GDIBHMAK_00723	CDS	924	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
GDIBHMAK_00724	CDS	1197				hypothetical protein
GDIBHMAK_00725	CDS	1779				hypothetical protein
GDIBHMAK_00726	CDS	777	soxA	2.8.5.2		L-cysteine S-thiosulfotransferase subunit SoxA
GDIBHMAK_00727	CDS	339				hypothetical protein
GDIBHMAK_00728	CDS	468				hypothetical protein
GDIBHMAK_00729	CDS	576				hypothetical protein
GDIBHMAK_00730	CDS	1155	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
GDIBHMAK_00731	CDS	660	copR_1			Transcriptional activator protein CopR
GDIBHMAK_00732	CDS	1137				hypothetical protein
GDIBHMAK_00733	CDS	468				hypothetical protein
GDIBHMAK_00734	CDS	471				hypothetical protein
GDIBHMAK_00735	CDS	846	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GDIBHMAK_00736	CDS	969	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
GDIBHMAK_00737	CDS	312				hypothetical protein
GDIBHMAK_00738	CDS	4062				hypothetical protein
GDIBHMAK_00739	CDS	3570	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GDIBHMAK_00740	CDS	816	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GDIBHMAK_00741	CDS	654	arlR		COG0745	Response regulator ArlR
GDIBHMAK_00742	CDS	1197				hypothetical protein
GDIBHMAK_00743	CDS	384				hypothetical protein
GDIBHMAK_00744	CDS	1236				hypothetical protein
GDIBHMAK_00745	CDS	1374				hypothetical protein
GDIBHMAK_00746	CDS	1347	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
GDIBHMAK_00747	CDS	600				hypothetical protein
GDIBHMAK_00748	CDS	1131				hypothetical protein
GDIBHMAK_00749	CDS	570				hypothetical protein
GDIBHMAK_00750	CDS	837				hypothetical protein
GDIBHMAK_00751	CDS	1440	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
GDIBHMAK_00752	CDS	480				hypothetical protein
GDIBHMAK_00753	CDS	453				hypothetical protein
GDIBHMAK_00754	CDS	2034	btuB			Vitamin B12 transporter BtuB
GDIBHMAK_00755	CDS	234	acpP			Acyl carrier protein
GDIBHMAK_00756	CDS	1218	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GDIBHMAK_00757	CDS	936	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
GDIBHMAK_00758	CDS	615	dedA		COG0586	Protein DedA
GDIBHMAK_00759	CDS	837	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
GDIBHMAK_00760	CDS	651	copR_2			Transcriptional activator protein CopR
