locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLIMHMFF_00781	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
GLIMHMFF_00782	CDS	648	rplC		COG0087	50S ribosomal protein L3
GLIMHMFF_00783	CDS	636	rplD			50S ribosomal protein L4
GLIMHMFF_00784	CDS	282	rplW		COG0089	50S ribosomal protein L23
GLIMHMFF_00785	CDS	870	rplB		COG0090	50S ribosomal protein L2
GLIMHMFF_00786	CDS	279	rpsS		COG0185	30S ribosomal protein S19
GLIMHMFF_00787	CDS	336				hypothetical protein
GLIMHMFF_00788	CDS	684	yesY	3.1.1.-	COG2755	putative rhamnogalacturonan acetylesterase YesY
GLIMHMFF_00789	CDS	843				hypothetical protein
GLIMHMFF_00790	CDS	1005		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
GLIMHMFF_00791	CDS	1740		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GLIMHMFF_00792	CDS	3231				hypothetical protein
GLIMHMFF_00793	CDS	960	abn-ts	3.2.1.99		Intracellular endo-alpha-(1->5)-L-arabinanase
GLIMHMFF_00794	CDS	1575				hypothetical protein
GLIMHMFF_00795	CDS	657				hypothetical protein
GLIMHMFF_00796	CDS	867				hypothetical protein
GLIMHMFF_00797	CDS	708				hypothetical protein
GLIMHMFF_00798	CDS	384				hypothetical protein
GLIMHMFF_00799	CDS	183				hypothetical protein
GLIMHMFF_00800	CDS	456				hypothetical protein
GLIMHMFF_00801	CDS	1182	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
GLIMHMFF_00802	CDS	720				hypothetical protein
GLIMHMFF_00803	CDS	576	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GLIMHMFF_00804	CDS	873				hypothetical protein
GLIMHMFF_00805	CDS	522				hypothetical protein
GLIMHMFF_00806	CDS	1416				hypothetical protein
GLIMHMFF_00807	CDS	522	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_00808	CDS	606				hypothetical protein
GLIMHMFF_00809	CDS	642				hypothetical protein
GLIMHMFF_00810	CDS	1431		2.7.7.-		putative uridylyltransferase
GLIMHMFF_00811	CDS	288				hypothetical protein
GLIMHMFF_00812	CDS	816				IS481 family transposase ISChy3
GLIMHMFF_00813	CDS	726				hypothetical protein
GLIMHMFF_00814	CDS	516				hypothetical protein
GLIMHMFF_00815	CDS	1062				hypothetical protein
GLIMHMFF_00816	CDS	1137				hypothetical protein
GLIMHMFF_00817	CDS	945				Epimerase family protein
GLIMHMFF_00818	CDS	387				hypothetical protein
GLIMHMFF_00819	CDS	525				hypothetical protein
GLIMHMFF_00820	CDS	1671	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
GLIMHMFF_00821	CDS	990	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GLIMHMFF_00822	CDS	678				hypothetical protein
GLIMHMFF_00823	CDS	1347				hypothetical protein
GLIMHMFF_00824	CDS	951				hypothetical protein
GLIMHMFF_00825	CDS	639	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
GLIMHMFF_00826	CDS	1302				hypothetical protein
GLIMHMFF_00827	CDS	957	alx		COG0861	Putative membrane-bound redox modulator Alx
GLIMHMFF_00828	tRNA	77				tRNA-Glu(ttc)
GLIMHMFF_00829	CDS	222				hypothetical protein
GLIMHMFF_00830	CDS	4626				hypothetical protein
GLIMHMFF_00831	CDS	1773	lacG	3.2.1.85		6-phospho-beta-galactosidase
GLIMHMFF_00832	CDS	117				hypothetical protein
GLIMHMFF_00833	CDS	1398	gghA	3.2.1.74	COG2723	1,4-beta-D-glucan glucohydrolase
GLIMHMFF_00834	CDS	1974				hypothetical protein
GLIMHMFF_00835	CDS	351				hypothetical protein
GLIMHMFF_00836	CDS	807				hypothetical protein
GLIMHMFF_00837	CDS	273				hypothetical protein
GLIMHMFF_00838	CDS	540				hypothetical protein
GLIMHMFF_00839	CDS	435				hypothetical protein
GLIMHMFF_00840	CDS	291				hypothetical protein
GLIMHMFF_00841	CDS	1302				hypothetical protein
GLIMHMFF_00842	CDS	1173				hypothetical protein
GLIMHMFF_00843	CDS	951				hypothetical protein
GLIMHMFF_00844	CDS	750				hypothetical protein
GLIMHMFF_00845	CDS	336				hypothetical protein
GLIMHMFF_00846	CDS	366				hypothetical protein
GLIMHMFF_00847	CDS	972				hypothetical protein
GLIMHMFF_00848	CDS	1497				hypothetical protein
GLIMHMFF_00849	CDS	987				hypothetical protein
GLIMHMFF_00850	CDS	882				hypothetical protein
GLIMHMFF_00851	CDS	3963				hypothetical protein
GLIMHMFF_00852	CDS	474				hypothetical protein
GLIMHMFF_00853	CDS	1017	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
GLIMHMFF_00854	CDS	1200	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GLIMHMFF_00855	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GLIMHMFF_00856	CDS	243				hypothetical protein
GLIMHMFF_00857	CDS	435	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
GLIMHMFF_00858	CDS	1548				hypothetical protein
GLIMHMFF_00859	CDS	393				hypothetical protein
GLIMHMFF_00860	CDS	462				hypothetical protein
GLIMHMFF_00861	CDS	351				hypothetical protein
GLIMHMFF_00862	CDS	1209	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
GLIMHMFF_00863	CDS	1524	glyQS	6.1.1.14		Glycine--tRNA ligase
GLIMHMFF_00864	CDS	1554				hypothetical protein
GLIMHMFF_00865	CDS	357				hypothetical protein
GLIMHMFF_00866	CDS	201				hypothetical protein
GLIMHMFF_00867	CDS	1086	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
GLIMHMFF_00868	CDS	753	rph	2.7.7.56	COG0689	Ribonuclease PH
GLIMHMFF_00869	CDS	510	rbsK	2.7.1.15		Ribokinase
GLIMHMFF_00870	CDS	1875	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_00871	CDS	705	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
GLIMHMFF_00872	CDS	234				hypothetical protein
GLIMHMFF_00873	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
GLIMHMFF_00874	CDS	1167	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
GLIMHMFF_00875	CDS	495				hypothetical protein
GLIMHMFF_00876	CDS	2058				hypothetical protein
GLIMHMFF_00877	CDS	306				hypothetical protein
GLIMHMFF_00878	CDS	1128	copA_1	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GLIMHMFF_00879	CDS	894				hypothetical protein
GLIMHMFF_00880	CDS	771	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GLIMHMFF_00881	CDS	1386	mdtA_1			Multidrug resistance protein MdtA
GLIMHMFF_00882	CDS	495	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
GLIMHMFF_00883	CDS	588	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
GLIMHMFF_00884	CDS	555				hypothetical protein
GLIMHMFF_00885	CDS	519	rfaH			Transcription antitermination protein RfaH
GLIMHMFF_00886	CDS	429	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
GLIMHMFF_00887	CDS	1041		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks11
GLIMHMFF_00888	CDS	1032				hypothetical protein
GLIMHMFF_00889	CDS	666				hypothetical protein
GLIMHMFF_00890	CDS	303			COG0327	GTP cyclohydrolase 1 type 2 
GLIMHMFF_00891	CDS	306				hypothetical protein
GLIMHMFF_00892	CDS	972				hypothetical protein
GLIMHMFF_00893	CDS	1167				hypothetical protein
GLIMHMFF_00894	CDS	2205				hypothetical protein
GLIMHMFF_00895	CDS	1590	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GLIMHMFF_00896	CDS	1065				hypothetical protein
GLIMHMFF_00897	CDS	1602				hypothetical protein
GLIMHMFF_00898	CDS	810	pstS_1		COG0226	Phosphate-binding protein PstS
GLIMHMFF_00899	CDS	855				hypothetical protein
GLIMHMFF_00900	CDS	159				hypothetical protein
GLIMHMFF_00901	CDS	2499				hypothetical protein
GLIMHMFF_00902	CDS	1311	speE_1	2.5.1.16		Polyamine aminopropyltransferase
GLIMHMFF_00903	CDS	381				hypothetical protein
GLIMHMFF_00904	CDS	1971				hypothetical protein
GLIMHMFF_00905	CDS	1212	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_00906	CDS	180				hypothetical protein
GLIMHMFF_00907	CDS	825	yfiF	2.1.1.-	COG0566	putative tRNA/rRNA methyltransferase YfiF
GLIMHMFF_00908	CDS	1398				hypothetical protein
GLIMHMFF_00909	CDS	783	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
GLIMHMFF_00910	CDS	1350				hypothetical protein
GLIMHMFF_00911	CDS	1221	phaA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GLIMHMFF_00912	CDS	642				hypothetical protein
GLIMHMFF_00913	CDS	1053				hypothetical protein
GLIMHMFF_00914	CDS	192				hypothetical protein
GLIMHMFF_00915	CDS	1644	prfC		COG4108	Peptide chain release factor 3
GLIMHMFF_00916	CDS	1011				hypothetical protein
GLIMHMFF_00917	CDS	351				hypothetical protein
GLIMHMFF_00918	CDS	702	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GLIMHMFF_00919	CDS	1233	yknZ		COG0577	putative ABC transporter permease YknZ
GLIMHMFF_00920	CDS	258		2.7.8.-		Cardiolipin synthase
GLIMHMFF_00921	CDS	705	araD_1	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
GLIMHMFF_00922	CDS	768				hypothetical protein
GLIMHMFF_00923	CDS	540				hypothetical protein
GLIMHMFF_00924	CDS	3111	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
GLIMHMFF_00925	CDS	1059	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GLIMHMFF_00926	CDS	576				hypothetical protein
GLIMHMFF_00927	CDS	258				hypothetical protein
GLIMHMFF_00928	CDS	615				hypothetical protein
GLIMHMFF_00929	CDS	921	spo0J		COG1475	Stage 0 sporulation protein J
GLIMHMFF_00930	CDS	1905			COG0659	putative sulfate transporter
GLIMHMFF_00931	CDS	675				hypothetical protein
GLIMHMFF_00932	CDS	993				hypothetical protein
GLIMHMFF_00933	CDS	1446	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
GLIMHMFF_00934	CDS	594	yceI_1		COG2353	Protein YceI
GLIMHMFF_00935	CDS	1581	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GLIMHMFF_00936	CDS	975	adhA	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
GLIMHMFF_00937	CDS	270				hypothetical protein
GLIMHMFF_00938	CDS	207				hypothetical protein
GLIMHMFF_00939	CDS	168				hypothetical protein
GLIMHMFF_00940	CDS	1488	rnr_1	3.1.13.1	COG0557	Ribonuclease R
GLIMHMFF_00941	CDS	2391	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
GLIMHMFF_00942	CDS	1215	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
GLIMHMFF_00943	CDS	504				hypothetical protein
GLIMHMFF_00944	CDS	252				hypothetical protein
GLIMHMFF_00945	CDS	411		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
GLIMHMFF_00946	CDS	1761	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
GLIMHMFF_00947	CDS	153				hypothetical protein
GLIMHMFF_00948	CDS	468				hypothetical protein
GLIMHMFF_00949	CDS	873				hypothetical protein
GLIMHMFF_00950	CDS	1059	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
GLIMHMFF_00951	CDS	345				hypothetical protein
GLIMHMFF_00952	CDS	921	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
GLIMHMFF_00953	CDS	1170				hypothetical protein
GLIMHMFF_00954	CDS	3888				hypothetical protein
GLIMHMFF_00955	CDS	576				hypothetical protein
GLIMHMFF_00956	CDS	213				hypothetical protein
GLIMHMFF_00957	CDS	174				hypothetical protein
GLIMHMFF_00958	CDS	363				hypothetical protein
GLIMHMFF_00959	CDS	354				hypothetical protein
GLIMHMFF_00960	CDS	606				hypothetical protein
GLIMHMFF_00961	CDS	1425	aas_2		COG0204	Bifunctional protein Aas
GLIMHMFF_00962	CDS	984				hypothetical protein
GLIMHMFF_00963	CDS	1101	proB	2.7.2.11		Glutamate 5-kinase
GLIMHMFF_00964	CDS	546	frr		COG0233	Ribosome-recycling factor
GLIMHMFF_00965	CDS	738	pyrH	2.7.4.22	COG0528	Uridylate kinase
GLIMHMFF_00966	CDS	456	yhjE			Inner membrane metabolite transport protein YhjE
GLIMHMFF_00967	CDS	1245				hypothetical protein
GLIMHMFF_00968	CDS	1296				hypothetical protein
GLIMHMFF_00969	CDS	1719		3.2.1.58		Exo-beta-1,3-glucanase
GLIMHMFF_00970	CDS	1134	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
GLIMHMFF_00971	CDS	1356				hypothetical protein
GLIMHMFF_00972	CDS	1350				hypothetical protein
GLIMHMFF_00973	CDS	1200	ccpA_1		COG1609	Catabolite control protein A
GLIMHMFF_00974	CDS	816	mutL			DNA mismatch repair protein MutL
GLIMHMFF_00975	CDS	2532	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
GLIMHMFF_00976	CDS	834				hypothetical protein
GLIMHMFF_00977	CDS	2238				hypothetical protein
GLIMHMFF_00978	CDS	1278				hypothetical protein
GLIMHMFF_00979	CDS	186				hypothetical protein
GLIMHMFF_00980	CDS	366				hypothetical protein
GLIMHMFF_00981	CDS	528	yrdA		COG0663	Protein YrdA
GLIMHMFF_00982	CDS	486	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
GLIMHMFF_00983	CDS	1329				hypothetical protein
GLIMHMFF_00984	CDS	1671		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
GLIMHMFF_00985	CDS	381				hypothetical protein
GLIMHMFF_00986	CDS	2193				hypothetical protein
GLIMHMFF_00987	CDS	528				hypothetical protein
GLIMHMFF_00988	CDS	513	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
GLIMHMFF_00989	CDS	366				hypothetical protein
GLIMHMFF_00990	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GLIMHMFF_00991	CDS	675	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GLIMHMFF_00992	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
GLIMHMFF_00993	CDS	612				hypothetical protein
GLIMHMFF_00994	CDS	240				hypothetical protein
GLIMHMFF_00995	CDS	1647	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
GLIMHMFF_00996	CDS	1620	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
GLIMHMFF_00997	CDS	939				hypothetical protein
GLIMHMFF_00998	CDS	414	rhaS_3			HTH-type transcriptional activator RhaS
GLIMHMFF_00999	CDS	543				hypothetical protein
GLIMHMFF_01000	CDS	2538	rtpR	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
GLIMHMFF_01001	CDS	1467				hypothetical protein
GLIMHMFF_01002	CDS	1458				hypothetical protein
GLIMHMFF_01003	CDS	2253				hypothetical protein
GLIMHMFF_01004	CDS	576				hypothetical protein
GLIMHMFF_01005	CDS	363				hypothetical protein
GLIMHMFF_01006	CDS	417				hypothetical protein
GLIMHMFF_01007	CDS	723				hypothetical protein
GLIMHMFF_01008	CDS	183				hypothetical protein
GLIMHMFF_01009	CDS	309				hypothetical protein
GLIMHMFF_01010	CDS	567				hypothetical protein
GLIMHMFF_01011	CDS	2856	uvrA		COG0178	UvrABC system protein A
GLIMHMFF_01012	CDS	360				hypothetical protein
GLIMHMFF_01013	CDS	771				hypothetical protein
GLIMHMFF_01014	CDS	306				hypothetical protein
GLIMHMFF_01015	CDS	492				hypothetical protein
GLIMHMFF_01016	CDS	198				hypothetical protein
GLIMHMFF_01017	CDS	939				hypothetical protein
GLIMHMFF_01018	CDS	714				hypothetical protein
GLIMHMFF_01019	CDS	759				hypothetical protein
GLIMHMFF_01020	CDS	1692				hypothetical protein
GLIMHMFF_01021	CDS	1344	agaA_1	3.2.1.22		Alpha-galactosidase A
GLIMHMFF_01022	CDS	972	xsa			Xylosidase/arabinosidase
GLIMHMFF_01023	CDS	2394				hypothetical protein
GLIMHMFF_01024	CDS	6159				hypothetical protein
GLIMHMFF_01025	CDS	201				hypothetical protein
GLIMHMFF_01026	CDS	1422	sglT			Sodium/glucose cotransporter
GLIMHMFF_01027	CDS	2496				hypothetical protein
GLIMHMFF_01028	CDS	1098				hypothetical protein
GLIMHMFF_01029	CDS	1017	degA		COG1609	HTH-type transcriptional regulator DegA
GLIMHMFF_01030	CDS	246				hypothetical protein
GLIMHMFF_01031	CDS	543	xerD_2			Tyrosine recombinase XerD
GLIMHMFF_01032	CDS	621	xerC_1			Tyrosine recombinase XerC
GLIMHMFF_01033	CDS	1200	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GLIMHMFF_01034	CDS	1026				hypothetical protein
GLIMHMFF_01035	CDS	1983	rhiE_1	4.2.2.23		Rhamnogalacturonate lyase
GLIMHMFF_01036	CDS	1707				hypothetical protein
GLIMHMFF_01037	CDS	315				hypothetical protein
GLIMHMFF_01038	CDS	378	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
GLIMHMFF_01039	CDS	270				hypothetical protein
GLIMHMFF_01040	CDS	573				hypothetical protein
GLIMHMFF_01041	CDS	900				hypothetical protein
GLIMHMFF_01042	CDS	459				hypothetical protein
GLIMHMFF_01043	CDS	2040	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
GLIMHMFF_01044	CDS	213				hypothetical protein
GLIMHMFF_01045	CDS	369				hypothetical protein
GLIMHMFF_01046	CDS	618	engB		COG0218	putative GTP-binding protein EngB
GLIMHMFF_01047	CDS	1029				hypothetical protein
GLIMHMFF_01048	CDS	846				hypothetical protein
GLIMHMFF_01049	CDS	1248	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GLIMHMFF_01050	CDS	609				hypothetical protein
GLIMHMFF_01051	CDS	267				hypothetical protein
GLIMHMFF_01052	CDS	927				hypothetical protein
GLIMHMFF_01053	CDS	1242	fsr			Fosmidomycin resistance protein
GLIMHMFF_01054	CDS	90				hypothetical protein
GLIMHMFF_01055	CDS	510				hypothetical protein
GLIMHMFF_01056	CDS	129				hypothetical protein
GLIMHMFF_01057	CDS	480	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
GLIMHMFF_01058	CDS	561				hypothetical protein
GLIMHMFF_01059	CDS	1206	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
GLIMHMFF_01060	CDS	255				hypothetical protein
GLIMHMFF_01061	CDS	2679	bepE			Efflux pump membrane transporter BepE
GLIMHMFF_01062	CDS	903				hypothetical protein
GLIMHMFF_01063	CDS	648				hypothetical protein
GLIMHMFF_01064	CDS	132				hypothetical protein
GLIMHMFF_01065	CDS	636	rpsC		COG0092	30S ribosomal protein S3
GLIMHMFF_01066	CDS	423	rplP		COG0197	50S ribosomal protein L16
GLIMHMFF_01067	CDS	204				hypothetical protein
GLIMHMFF_01068	CDS	444	tolR_1			Tol-Pal system protein TolR
GLIMHMFF_01069	CDS	426	tolR_2			Tol-Pal system protein TolR
GLIMHMFF_01070	CDS	423	tolQ_1			Tol-Pal system protein TolQ
GLIMHMFF_01071	CDS	264				hypothetical protein
GLIMHMFF_01072	CDS	636	algU_1		COG1595	RNA polymerase sigma-H factor
GLIMHMFF_01073	CDS	891				hypothetical protein
GLIMHMFF_01074	CDS	1407	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
GLIMHMFF_01075	CDS	420				hypothetical protein
GLIMHMFF_01076	CDS	930				hypothetical protein
GLIMHMFF_01077	CDS	1011				hypothetical protein
GLIMHMFF_01078	CDS	330				hypothetical protein
GLIMHMFF_01079	CDS	417	fliS		COG1516	Flagellar secretion chaperone FliS
GLIMHMFF_01080	CDS	1392	fliD		COG1345	B-type flagellar hook-associated protein 2
GLIMHMFF_01081	CDS	783	fliC			A-type flagellin
GLIMHMFF_01082	CDS	570				hypothetical protein
GLIMHMFF_01083	CDS	834				hypothetical protein
GLIMHMFF_01084	CDS	153				hypothetical protein
GLIMHMFF_01085	CDS	108				hypothetical protein
GLIMHMFF_01086	CDS	384				hypothetical protein
GLIMHMFF_01087	CDS	561				hypothetical protein
GLIMHMFF_01088	CDS	339				hypothetical protein
GLIMHMFF_01089	CDS	369				hypothetical protein
GLIMHMFF_01090	CDS	228				hypothetical protein
GLIMHMFF_01091	CDS	150				hypothetical protein
GLIMHMFF_01092	CDS	651	pqiA		COG2995	Intermembrane transport protein PqiA
GLIMHMFF_01093	CDS	699	yebS		COG2995	Intermembrane transport protein YebS
GLIMHMFF_01094	CDS	165				hypothetical protein
GLIMHMFF_01095	CDS	1113		1.8.3.7	COG1262	Formylglycine-generating enzyme
GLIMHMFF_01096	tRNA	76				tRNA-Met(cat)
GLIMHMFF_01097	CDS	177				hypothetical protein
GLIMHMFF_01098	CDS	915				hypothetical protein
GLIMHMFF_01099	CDS	402				hypothetical protein
GLIMHMFF_01100	CDS	696				hypothetical protein
GLIMHMFF_01101	CDS	1914	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
GLIMHMFF_01102	CDS	411	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GLIMHMFF_01103	CDS	1554		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GLIMHMFF_01104	CDS	384				hypothetical protein
GLIMHMFF_01105	CDS	405				hypothetical protein
GLIMHMFF_01106	CDS	165				hypothetical protein
GLIMHMFF_01107	CDS	1131	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
GLIMHMFF_01108	CDS	744	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GLIMHMFF_01109	CDS	1467	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
GLIMHMFF_01110	tRNA	76				tRNA-Gly(gcc)
GLIMHMFF_01111	CDS	870	pstS_2		COG0226	Phosphate-binding protein PstS
GLIMHMFF_01112	CDS	1419	atoC		COG2204	Regulatory protein AtoC
GLIMHMFF_01113	CDS	654				hypothetical protein
GLIMHMFF_01114	CDS	1179	kinE	2.7.13.3	COG2202	Sporulation kinase E
GLIMHMFF_01115	CDS	435	rnhB			Ribonuclease HII
GLIMHMFF_01116	CDS	1014				hypothetical protein
GLIMHMFF_01117	CDS	2214				hypothetical protein
GLIMHMFF_01118	CDS	264	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
GLIMHMFF_01119	CDS	300				hypothetical protein
GLIMHMFF_01120	CDS	507	ssb		COG0629	Single-stranded DNA-binding protein
GLIMHMFF_01121	CDS	579				hypothetical protein
GLIMHMFF_01122	CDS	1410	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
GLIMHMFF_01123	CDS	2349	bamA		COG4775	Outer membrane protein assembly factor BamA
GLIMHMFF_01124	CDS	654				hypothetical protein
GLIMHMFF_01125	CDS	1098	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
GLIMHMFF_01126	CDS	948	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
GLIMHMFF_01127	CDS	1398				hypothetical protein
GLIMHMFF_01128	CDS	159				hypothetical protein
GLIMHMFF_01129	CDS	117				hypothetical protein
GLIMHMFF_01130	CDS	852				hypothetical protein
GLIMHMFF_01131	CDS	2028	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
GLIMHMFF_01132	CDS	288	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
GLIMHMFF_01133	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
GLIMHMFF_01134	CDS	507				hypothetical protein
GLIMHMFF_01135	CDS	342		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
GLIMHMFF_01136	CDS	3192	recB	3.1.11.5		RecBCD enzyme subunit RecB
GLIMHMFF_01137	CDS	102				hypothetical protein
GLIMHMFF_01138	CDS	1038				hypothetical protein
GLIMHMFF_01139	CDS	585				hypothetical protein
GLIMHMFF_01140	CDS	537				hypothetical protein
GLIMHMFF_01141	CDS	1479	sctC_1			Type 3 secretion system secretin
GLIMHMFF_01142	CDS	630				hypothetical protein
GLIMHMFF_01143	CDS	924				hypothetical protein
GLIMHMFF_01144	CDS	462				hypothetical protein
GLIMHMFF_01145	CDS	273				hypothetical protein
GLIMHMFF_01146	CDS	597				hypothetical protein
GLIMHMFF_01147	CDS	357				hypothetical protein
GLIMHMFF_01148	CDS	1191				hypothetical protein
GLIMHMFF_01149	CDS	435				hypothetical protein
GLIMHMFF_01150	CDS	189				hypothetical protein
GLIMHMFF_01151	CDS	585	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GLIMHMFF_01152	CDS	1932	rho_1	3.6.4.-		Transcription termination factor Rho
GLIMHMFF_01153	CDS	1731	xpsE_1		COG2804	Type II secretion system protein E
GLIMHMFF_01154	CDS	1083	pilT_1		COG2805	Twitching mobility protein
GLIMHMFF_01155	CDS	1701	xpsE_2		COG2804	Type II secretion system protein E
GLIMHMFF_01156	CDS	1293	epsF		COG1459	Type II secretion system protein F
GLIMHMFF_01157	CDS	129				hypothetical protein
GLIMHMFF_01158	CDS	678				hypothetical protein
GLIMHMFF_01159	CDS	546				hypothetical protein
GLIMHMFF_01160	CDS	579				hypothetical protein
GLIMHMFF_01161	CDS	798				hypothetical protein
GLIMHMFF_01162	CDS	357				hypothetical protein
GLIMHMFF_01163	CDS	1422				hypothetical protein
GLIMHMFF_01164	CDS	1407				hypothetical protein
GLIMHMFF_01165	CDS	1938				hypothetical protein
GLIMHMFF_01166	CDS	273				hypothetical protein
GLIMHMFF_01167	CDS	645	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GLIMHMFF_01168	CDS	396				hypothetical protein
GLIMHMFF_01169	CDS	2745	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
GLIMHMFF_01170	CDS	1203	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GLIMHMFF_01171	CDS	327				hypothetical protein
GLIMHMFF_01172	CDS	2532				hypothetical protein
GLIMHMFF_01173	CDS	2601				hypothetical protein
GLIMHMFF_01174	CDS	1698				hypothetical protein
GLIMHMFF_01175	CDS	900			COG1721	putative protein
GLIMHMFF_01176	CDS	1062				hypothetical protein
GLIMHMFF_01177	CDS	774				hypothetical protein
GLIMHMFF_01178	CDS	465				hypothetical protein
GLIMHMFF_01179	CDS	1698				hypothetical protein
GLIMHMFF_01180	CDS	198				hypothetical protein
GLIMHMFF_01181	CDS	483				hypothetical protein
GLIMHMFF_01182	CDS	1500				hypothetical protein
