locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMPPNAIM_00351	CDS	237	tusA_1		COG0425	Sulfur carrier protein TusA
IMPPNAIM_00352	CDS	1161	fieF			Ferrous-iron efflux pump FieF
IMPPNAIM_00353	CDS	636				hypothetical protein
IMPPNAIM_00354	CDS	1095	ccpA_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
IMPPNAIM_00355	CDS	1257	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
IMPPNAIM_00356	CDS	579				hypothetical protein
IMPPNAIM_00357	CDS	2703	aioA	1.20.9.1		Arsenite oxidase subunit AioA
IMPPNAIM_00358	CDS	999	moaA_2	4.1.99.22		GTP 3',8-cyclase
IMPPNAIM_00359	CDS	741	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
IMPPNAIM_00360	CDS	897				hypothetical protein
IMPPNAIM_00361	CDS	504				hypothetical protein
IMPPNAIM_00362	CDS	624				hypothetical protein
IMPPNAIM_00363	CDS	1221				hypothetical protein
IMPPNAIM_00364	CDS	510	epsM		COG3149	Type II secretion system protein M
IMPPNAIM_00365	CDS	765				hypothetical protein
IMPPNAIM_00366	CDS	579				hypothetical protein
IMPPNAIM_00367	CDS	534	rplJ		COG0244	50S ribosomal protein L10
IMPPNAIM_00368	CDS	693	rplA		COG0081	50S ribosomal protein L1
IMPPNAIM_00369	CDS	432	rplK		COG0080	50S ribosomal protein L11
IMPPNAIM_00370	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
IMPPNAIM_00371	CDS	348	secE		COG0690	Protein translocase subunit SecE
IMPPNAIM_00372	CDS	1029				hypothetical protein
IMPPNAIM_00373	CDS	2325				hypothetical protein
IMPPNAIM_00374	CDS	453				hypothetical protein
IMPPNAIM_00375	CDS	681	pal_2			Peptidoglycan-associated lipoprotein
IMPPNAIM_00376	CDS	330				hypothetical protein
IMPPNAIM_00377	CDS	288				hypothetical protein
IMPPNAIM_00378	CDS	576				hypothetical protein
IMPPNAIM_00379	CDS	756				hypothetical protein
IMPPNAIM_00380	CDS	1278				hypothetical protein
IMPPNAIM_00381	CDS	774				hypothetical protein
IMPPNAIM_00382	CDS	363				hypothetical protein
IMPPNAIM_00383	CDS	2538	traC			Protein TraC
IMPPNAIM_00384	CDS	177				hypothetical protein
IMPPNAIM_00385	CDS	357				hypothetical protein
IMPPNAIM_00386	CDS	522				hypothetical protein
IMPPNAIM_00387	CDS	549				hypothetical protein
IMPPNAIM_00388	CDS	981				hypothetical protein
IMPPNAIM_00389	CDS	900				hypothetical protein
IMPPNAIM_00390	CDS	1929	traN			Mating pair stabilization protein TraN
IMPPNAIM_00391	CDS	816				hypothetical protein
IMPPNAIM_00392	CDS	1416				hypothetical protein
IMPPNAIM_00393	CDS	186				hypothetical protein
IMPPNAIM_00394	CDS	363				hypothetical protein
IMPPNAIM_00395	CDS	849	motA		COG1291	Motility protein A
IMPPNAIM_00396	CDS	1455				hypothetical protein
IMPPNAIM_00397	CDS	1860	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
IMPPNAIM_00398	CDS	516	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
IMPPNAIM_00399	CDS	690	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
IMPPNAIM_00400	CDS	1320				hypothetical protein
IMPPNAIM_00401	CDS	165				hypothetical protein
IMPPNAIM_00402	CDS	522	pyrR	2.4.2.9		Bifunctional protein PyrR
IMPPNAIM_00403	CDS	417	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IMPPNAIM_00404	CDS	561				hypothetical protein
IMPPNAIM_00405	CDS	897				hypothetical protein
IMPPNAIM_00406	CDS	507				hypothetical protein
IMPPNAIM_00407	CDS	378				hypothetical protein
IMPPNAIM_00408	CDS	1098	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
IMPPNAIM_00409	CDS	963	gshB_1	6.3.2.3	COG0189	Glutathione synthetase
IMPPNAIM_00410	CDS	1290				hypothetical protein
IMPPNAIM_00411	CDS	384	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
IMPPNAIM_00412	CDS	387	pleD			Response regulator PleD
IMPPNAIM_00413	CDS	549				hypothetical protein
IMPPNAIM_00414	CDS	2043				hypothetical protein
IMPPNAIM_00415	CDS	843				hypothetical protein
IMPPNAIM_00416	CDS	1128		1.8.5.4	COG0446	Sulfide-quinone reductase
IMPPNAIM_00417	CDS	579	rbr		COG1592	Rubrerythrin
IMPPNAIM_00418	CDS	801	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
IMPPNAIM_00419	CDS	504				hypothetical protein
IMPPNAIM_00420	CDS	531				hypothetical protein
IMPPNAIM_00421	CDS	2541	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
IMPPNAIM_00422	CDS	216				hypothetical protein
IMPPNAIM_00423	CDS	795	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IMPPNAIM_00424	CDS	633	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
IMPPNAIM_00425	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
IMPPNAIM_00426	CDS	606				hypothetical protein
IMPPNAIM_00427	CDS	975				hypothetical protein
IMPPNAIM_00428	CDS	1713	hoxF	1.12.1.2		NAD-reducing hydrogenase HoxS subunit alpha
IMPPNAIM_00429	CDS	678	hoxU	1.12.1.2		NAD-reducing hydrogenase HoxS subunit gamma
IMPPNAIM_00430	CDS	540	hoxY	1.12.1.2		NAD-reducing hydrogenase HoxS subunit delta
IMPPNAIM_00431	CDS	1494	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
IMPPNAIM_00432	CDS	1668	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
IMPPNAIM_00433	CDS	729	yveL_1	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
IMPPNAIM_00434	CDS	948	futA1			Iron uptake protein A1
IMPPNAIM_00435	CDS	1701				hypothetical protein
IMPPNAIM_00436	CDS	1050	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
IMPPNAIM_00437	CDS	567				hypothetical protein
IMPPNAIM_00438	CDS	681				hypothetical protein
IMPPNAIM_00439	CDS	774	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
IMPPNAIM_00440	CDS	783				hypothetical protein
IMPPNAIM_00441	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease HI
IMPPNAIM_00442	CDS	504				hypothetical protein
IMPPNAIM_00443	CDS	660	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IMPPNAIM_00444	CDS	750	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
IMPPNAIM_00445	CDS	555	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
IMPPNAIM_00446	CDS	744		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
IMPPNAIM_00447	CDS	558	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
IMPPNAIM_00448	CDS	243	relJ		COG2161	Antitoxin RelJ
IMPPNAIM_00449	CDS	1164				hypothetical protein
IMPPNAIM_00450	CDS	2340	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
IMPPNAIM_00451	CDS	483				hypothetical protein
IMPPNAIM_00452	CDS	1038				hypothetical protein
IMPPNAIM_00453	CDS	1263	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
IMPPNAIM_00454	CDS	651	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
IMPPNAIM_00455	CDS	1089				hypothetical protein
IMPPNAIM_00456	CDS	396				hypothetical protein
IMPPNAIM_00457	CDS	477	cheW		COG0835	Chemotaxis protein CheW
IMPPNAIM_00458	CDS	687				hypothetical protein
IMPPNAIM_00459	CDS	804	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IMPPNAIM_00460	CDS	795	motB		COG1360	Motility protein B
IMPPNAIM_00461	CDS	741	pomA		COG1291	Chemotaxis protein PomA
IMPPNAIM_00462	CDS	1008	cheB1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 1
IMPPNAIM_00463	CDS	684	mupP_1	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
IMPPNAIM_00464	CDS	1332				hypothetical protein
IMPPNAIM_00465	CDS	273				hypothetical protein
IMPPNAIM_00466	CDS	747	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IMPPNAIM_00467	CDS	2220	rnr	3.1.13.1	COG0557	Ribonuclease R
IMPPNAIM_00468	CDS	2256				hypothetical protein
IMPPNAIM_00469	CDS	684				hypothetical protein
IMPPNAIM_00470	CDS	354				hypothetical protein
IMPPNAIM_00471	CDS	1563			COG0645	putative protein
IMPPNAIM_00472	CDS	2367	mrcB		COG0744	Penicillin-binding protein 1B
IMPPNAIM_00473	CDS	522				hypothetical protein
IMPPNAIM_00474	CDS	468				hypothetical protein
IMPPNAIM_00475	CDS	1947	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
IMPPNAIM_00476	CDS	681	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
IMPPNAIM_00477	CDS	531	ftsK		COG1674	DNA translocase FtsK
IMPPNAIM_00478	CDS	447	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
IMPPNAIM_00479	CDS	762	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
IMPPNAIM_00480	CDS	627	ubiJ_1		COG3165	Ubiquinone biosynthesis accessory factor UbiJ
IMPPNAIM_00481	CDS	1668	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
IMPPNAIM_00482	CDS	801	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
IMPPNAIM_00483	tRNA	72				tRNA-Arg(ccg)
IMPPNAIM_00484	CDS	402				hypothetical protein
IMPPNAIM_00485	CDS	117				hypothetical protein
IMPPNAIM_00486	CDS	207				hypothetical protein
IMPPNAIM_00487	CDS	2193	topB	5.6.2.1	COG0550	DNA topoisomerase 3
IMPPNAIM_00488	CDS	927				hypothetical protein
IMPPNAIM_00489	CDS	912	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
IMPPNAIM_00490	CDS	498				hypothetical protein
IMPPNAIM_00491	CDS	684	msrQ			Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
IMPPNAIM_00492	CDS	957	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IMPPNAIM_00493	CDS	135				hypothetical protein
IMPPNAIM_00494	CDS	1908	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
IMPPNAIM_00495	CDS	786	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
IMPPNAIM_00496	CDS	1875				hypothetical protein
IMPPNAIM_00497	CDS	1059	tolB_2			Tol-Pal system protein TolB
IMPPNAIM_00498	CDS	120				hypothetical protein
IMPPNAIM_00499	CDS	645	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
IMPPNAIM_00500	CDS	942	secF		COG0341	Protein translocase subunit SecF
IMPPNAIM_00501	CDS	1866	secD		COG0342	Protein translocase subunit SecD
IMPPNAIM_00502	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
IMPPNAIM_00503	CDS	996	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
IMPPNAIM_00504	CDS	2133				hypothetical protein
IMPPNAIM_00505	CDS	537	rayT		COG1943	REP-associated tyrosine transposase
IMPPNAIM_00506	CDS	390				hypothetical protein
IMPPNAIM_00507	CDS	1287				hypothetical protein
IMPPNAIM_00508	CDS	768	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IMPPNAIM_00509	CDS	642	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IMPPNAIM_00510	CDS	1068	legI_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
IMPPNAIM_00511	CDS	822				hypothetical protein
IMPPNAIM_00512	CDS	1119				hypothetical protein
IMPPNAIM_00513	CDS	1062	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IMPPNAIM_00514	CDS	702	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
IMPPNAIM_00515	CDS	726				hypothetical protein
IMPPNAIM_00516	CDS	876				hypothetical protein
IMPPNAIM_00517	CDS	558	fetA	3.6.3.-	COG4619	putative iron export ATP-binding protein FetA
IMPPNAIM_00518	CDS	3624				hypothetical protein
IMPPNAIM_00519	CDS	375				hypothetical protein
IMPPNAIM_00520	CDS	771				hypothetical protein
IMPPNAIM_00521	CDS	1647	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IMPPNAIM_00522	CDS	363		3.1.-.-	COG1487	Ribonuclease VapC32
IMPPNAIM_00523	CDS	198				Antitoxin VapB32
IMPPNAIM_00524	CDS	186				hypothetical protein
IMPPNAIM_00525	CDS	417				hypothetical protein
IMPPNAIM_00526	CDS	339			COG1708	putative protein
IMPPNAIM_00527	CDS	165				hypothetical protein
IMPPNAIM_00528	CDS	216				hypothetical protein
IMPPNAIM_00529	CDS	1167			COG3177	putative protein
IMPPNAIM_00530	CDS	1188				hypothetical protein
IMPPNAIM_00531	CDS	1383				hypothetical protein
IMPPNAIM_00532	CDS	264				hypothetical protein
IMPPNAIM_00533	CDS	351				hypothetical protein
IMPPNAIM_00534	CDS	831	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
IMPPNAIM_00535	CDS	702				hypothetical protein
IMPPNAIM_00536	CDS	1383	cysG		COG0007	Siroheme synthase
IMPPNAIM_00537	CDS	1524	nirS_1	1.7.2.1		Nitrite reductase
IMPPNAIM_00538	CDS	1185	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
IMPPNAIM_00539	CDS	537				hypothetical protein
IMPPNAIM_00540	CDS	450				hypothetical protein
IMPPNAIM_00541	CDS	477				hypothetical protein
IMPPNAIM_00542	CDS	516				hypothetical protein
IMPPNAIM_00543	CDS	1179				hypothetical protein
IMPPNAIM_00544	CDS	333				hypothetical protein
IMPPNAIM_00545	CDS	672				hypothetical protein
IMPPNAIM_00546	CDS	2421	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
IMPPNAIM_00547	CDS	1455				hypothetical protein
IMPPNAIM_00548	CDS	276				hypothetical protein
IMPPNAIM_00549	CDS	759	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
IMPPNAIM_00550	CDS	711	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IMPPNAIM_00551	CDS	1896	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
IMPPNAIM_00552	CDS	204				hypothetical protein
IMPPNAIM_00553	CDS	3381	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
IMPPNAIM_00554	CDS	2976				hypothetical protein
IMPPNAIM_00555	CDS	1176				hypothetical protein
IMPPNAIM_00556	CDS	864	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
IMPPNAIM_00557	CDS	1893	lpoA		COG3107	Penicillin-binding protein activator LpoA
IMPPNAIM_00558	CDS	357				hypothetical protein
IMPPNAIM_00559	CDS	1404		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
IMPPNAIM_00560	CDS	399				hypothetical protein
IMPPNAIM_00561	CDS	117				hypothetical protein
IMPPNAIM_00562	CDS	1365				hypothetical protein
IMPPNAIM_00563	CDS	255				hypothetical protein
IMPPNAIM_00564	CDS	852				hypothetical protein
IMPPNAIM_00565	CDS	1218	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
IMPPNAIM_00566	CDS	516	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
IMPPNAIM_00567	CDS	321	bamE			Outer membrane protein assembly factor BamE
IMPPNAIM_00568	CDS	426	fur		COG0735	Ferric uptake regulation protein
IMPPNAIM_00569	CDS	252	fdx		COG1145	Ferredoxin
IMPPNAIM_00570	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
IMPPNAIM_00571	CDS	570	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
IMPPNAIM_00572	CDS	1311				hypothetical protein
IMPPNAIM_00573	CDS	1377		3.4.24.-	COG0612	putative zinc protease
IMPPNAIM_00574	CDS	981	ftsY		COG0552	Signal recognition particle receptor FtsY
IMPPNAIM_00575	CDS	675	ftsE		COG2884	Cell division ATP-binding protein FtsE
IMPPNAIM_00576	CDS	984	ftsX		COG2177	Cell division protein FtsX
IMPPNAIM_00577	CDS	855				hypothetical protein
IMPPNAIM_00578	CDS	1683	recN		COG0497	DNA repair protein RecN
IMPPNAIM_00579	CDS	885	nadK	2.7.1.23	COG0061	NAD kinase
IMPPNAIM_00580	CDS	1155	hrcA		COG1420	Heat-inducible transcription repressor HrcA
IMPPNAIM_00581	CDS	573	grpE		COG0576	Protein GrpE
IMPPNAIM_00582	CDS	546	nudE	3.6.1.-	COG0494	ADP compounds hydrolase NudE
IMPPNAIM_00583	CDS	546				hypothetical protein
IMPPNAIM_00584	CDS	984	fliM		COG1868	Flagellar motor switch protein FliM
IMPPNAIM_00585	CDS	720	nth_1	4.2.99.18		Endonuclease III
IMPPNAIM_00586	CDS	804	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IMPPNAIM_00587	CDS	669	scpB		COG1386	Segregation and condensation protein B 
IMPPNAIM_00588	CDS	819	scpA		COG1354	Segregation and condensation protein A
IMPPNAIM_00589	CDS	1215				hypothetical protein
IMPPNAIM_00590	CDS	666				hypothetical protein
IMPPNAIM_00591	CDS	624	yciO		COG0009	putative protein YciO
IMPPNAIM_00592	CDS	402	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IMPPNAIM_00593	CDS	1659	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
IMPPNAIM_00594	CDS	285				hypothetical protein
IMPPNAIM_00595	CDS	1068	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
IMPPNAIM_00596	CDS	684	cysT		COG0555	Sulfate transport system permease protein CysT
IMPPNAIM_00597	CDS	798	modA		COG0725	Molybdate-binding protein ModA
IMPPNAIM_00598	CDS	2346				hypothetical protein
IMPPNAIM_00599	CDS	642				hypothetical protein
IMPPNAIM_00600	CDS	1662				hypothetical protein
IMPPNAIM_00601	CDS	1515				hypothetical protein
IMPPNAIM_00602	CDS	1026	surA_1	5.2.1.8		Chaperone SurA
IMPPNAIM_00603	CDS	651	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
IMPPNAIM_00604	CDS	1350				hypothetical protein
IMPPNAIM_00605	CDS	1020	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IMPPNAIM_00606	CDS	852	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
IMPPNAIM_00607	CDS	1296				hypothetical protein
IMPPNAIM_00608	CDS	396				hypothetical protein
IMPPNAIM_00609	CDS	1866				hypothetical protein
IMPPNAIM_00610	CDS	666	nreC		COG2197	Oxygen regulatory protein NreC
IMPPNAIM_00611	CDS	2100				hypothetical protein
IMPPNAIM_00612	CDS	666				hypothetical protein
IMPPNAIM_00613	CDS	1383				hypothetical protein
IMPPNAIM_00614	CDS	147	fliP		COG1338	Flagellar biosynthetic protein FliP
IMPPNAIM_00615	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
IMPPNAIM_00616	CDS	774	fliR		COG1684	Flagellar biosynthetic protein FliR
IMPPNAIM_00617	CDS	1119	flhB		COG1377	Flagellar biosynthetic protein FlhB
IMPPNAIM_00618	CDS	2091	flhA		COG1298	Flagellar biosynthesis protein FlhA
IMPPNAIM_00619	CDS	1383	srp54			Signal recognition particle 54 kDa protein
IMPPNAIM_00620	CDS	861				hypothetical protein
IMPPNAIM_00621	CDS	1179	tamA		COG0729	Translocation and assembly module subunit TamA
IMPPNAIM_00622	CDS	3258	tamB		COG2911	Translocation and assembly module subunit TamB
IMPPNAIM_00623	CDS	1836				hypothetical protein
IMPPNAIM_00624	CDS	249				hypothetical protein
IMPPNAIM_00625	CDS	297				hypothetical protein
IMPPNAIM_00626	CDS	951	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
IMPPNAIM_00627	CDS	171				hypothetical protein
IMPPNAIM_00628	CDS	1284	tolC		COG1538	Outer membrane protein TolC
IMPPNAIM_00629	CDS	468				hypothetical protein
IMPPNAIM_00630	CDS	726	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IMPPNAIM_00631	CDS	1194			COG0577	putative ABC transporter permease
IMPPNAIM_00632	CDS	1191	macA		COG0845	Macrolide export protein MacA
IMPPNAIM_00633	CDS	609	slmA_1			Nucleoid occlusion factor SlmA
IMPPNAIM_00634	CDS	1290	cpoB_2			Cell division coordinator CpoB
IMPPNAIM_00635	CDS	711				hypothetical protein
IMPPNAIM_00636	CDS	288				hypothetical protein
IMPPNAIM_00637	CDS	999				hypothetical protein
IMPPNAIM_00638	CDS	510				hypothetical protein
IMPPNAIM_00639	CDS	336				hypothetical protein
IMPPNAIM_00640	CDS	3372				hypothetical protein
IMPPNAIM_00641	CDS	1644				hypothetical protein
IMPPNAIM_00642	CDS	846	nfo	3.1.21.2	COG0648	Endonuclease 4
IMPPNAIM_00643	CDS	2160	tmcA	2.3.1.193	COG1444	tRNA(Met) cytidine acetyltransferase TmcA
IMPPNAIM_00644	CDS	906	cmpR_2			HTH-type transcriptional activator CmpR
IMPPNAIM_00645	CDS	618	slmA_2		COG1309	Nucleoid occlusion factor SlmA
IMPPNAIM_00646	CDS	903	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IMPPNAIM_00647	CDS	1419	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
IMPPNAIM_00648	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
IMPPNAIM_00649	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IMPPNAIM_00650	CDS	849	speE	2.5.1.16	COG0421	Polyamine aminopropyltransferase
IMPPNAIM_00651	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
IMPPNAIM_00652	CDS	246				hypothetical protein
IMPPNAIM_00653	CDS	432	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
IMPPNAIM_00654	CDS	777	anr			Transcriptional activator protein Anr
IMPPNAIM_00655	CDS	534	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
IMPPNAIM_00656	CDS	1521	tolB_3			Tol-Pal system protein TolB
IMPPNAIM_00657	CDS	204				hypothetical protein
IMPPNAIM_00658	CDS	567				hypothetical protein
IMPPNAIM_00659	CDS	1842	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IMPPNAIM_00660	CDS	747	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
IMPPNAIM_00661	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
IMPPNAIM_00662	CDS	1365	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
IMPPNAIM_00663	CDS	753	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
IMPPNAIM_00664	CDS	435				hypothetical protein
IMPPNAIM_00665	tRNA	85				tRNA-Leu(gag)
IMPPNAIM_00666	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
IMPPNAIM_00667	CDS	486	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IMPPNAIM_00668	CDS	627	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IMPPNAIM_00669	CDS	387				hypothetical protein
IMPPNAIM_00670	CDS	405				hypothetical protein
IMPPNAIM_00671	CDS	912				hypothetical protein
IMPPNAIM_00672	CDS	543	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
IMPPNAIM_00673	CDS	942				hypothetical protein
IMPPNAIM_00674	CDS	1575	aer		COG0840	Aerotaxis receptor
IMPPNAIM_00675	CDS	501	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
IMPPNAIM_00676	CDS	1005	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
IMPPNAIM_00677	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
IMPPNAIM_00678	CDS	1038	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
IMPPNAIM_00679	CDS	876	cfxP	2.7.1.19	COG3954	Phosphoribulokinase, plasmid
IMPPNAIM_00680	CDS	252	ycgL		COG3100	Protein YcgL
IMPPNAIM_00681	CDS	477				hypothetical protein
IMPPNAIM_00682	CDS	690	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
IMPPNAIM_00683	CDS	804	thiG	2.8.1.10	COG2022	Thiazole synthase
IMPPNAIM_00684	CDS	201				hypothetical protein
IMPPNAIM_00685	CDS	855				hypothetical protein
IMPPNAIM_00686	CDS	888				hypothetical protein
IMPPNAIM_00687	CDS	1212	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
IMPPNAIM_00688	CDS	162				hypothetical protein
IMPPNAIM_00689	CDS	462				hypothetical protein
IMPPNAIM_00690	CDS	306				hypothetical protein
IMPPNAIM_00691	CDS	1281	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
IMPPNAIM_00692	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
IMPPNAIM_00693	CDS	849	panC	6.3.2.1	COG0414	Pantothenate synthetase
IMPPNAIM_00694	CDS	441				hypothetical protein
IMPPNAIM_00695	CDS	1122	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
IMPPNAIM_00696	CDS	1131	pglJ_1	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
IMPPNAIM_00697	CDS	1215				hypothetical protein
IMPPNAIM_00698	CDS	2151	wzc_1	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
IMPPNAIM_00699	CDS	1101				hypothetical protein
IMPPNAIM_00700	CDS	1299				hypothetical protein
IMPPNAIM_00701	CDS	1272		1.8.5.4	COG0446	Sulfide-quinone reductase
IMPPNAIM_00702	CDS	378				hypothetical protein
IMPPNAIM_00703	CDS	405				hypothetical protein
IMPPNAIM_00704	CDS	939	btuF		COG0614	Vitamin B12-binding protein
IMPPNAIM_00705	CDS	615	pncA	3.5.1.19	COG1335	Nicotinamidase
IMPPNAIM_00706	CDS	1350	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
IMPPNAIM_00707	CDS	525	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
IMPPNAIM_00708	CDS	204				hypothetical protein
IMPPNAIM_00709	CDS	309				hypothetical protein
