locus_tag	ftype	length_bp	gene	EC_number	COG	product
LMKCDPAH_00428	CDS	1236	yhhS			putative MFS-type transporter YhhS
LMKCDPAH_00429	CDS	1893	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LMKCDPAH_00430	CDS	477	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LMKCDPAH_00431	CDS	162				hypothetical protein
LMKCDPAH_00432	CDS	792	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
LMKCDPAH_00433	CDS	348				hypothetical protein
LMKCDPAH_00434	CDS	198				hypothetical protein
LMKCDPAH_00435	CDS	1857				hypothetical protein
LMKCDPAH_00436	CDS	309				hypothetical protein
LMKCDPAH_00437	CDS	477				hypothetical protein
LMKCDPAH_00438	CDS	348				hypothetical protein
LMKCDPAH_00439	CDS	303				hypothetical protein
LMKCDPAH_00440	CDS	135				hypothetical protein
LMKCDPAH_00441	CDS	792	fixA			Protein FixA
LMKCDPAH_00442	CDS	1044	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
LMKCDPAH_00443	CDS	780		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LMKCDPAH_00444	CDS	384				hypothetical protein
LMKCDPAH_00445	CDS	423				hypothetical protein
LMKCDPAH_00446	CDS	369				hypothetical protein
LMKCDPAH_00447	CDS	126				hypothetical protein
LMKCDPAH_00448	CDS	660				hypothetical protein
LMKCDPAH_00449	CDS	513				hypothetical protein
LMKCDPAH_00450	CDS	432				hypothetical protein
LMKCDPAH_00451	CDS	636				hypothetical protein
LMKCDPAH_00452	CDS	354				hypothetical protein
LMKCDPAH_00453	CDS	1086				hypothetical protein
LMKCDPAH_00454	CDS	2466				hypothetical protein
LMKCDPAH_00455	CDS	273			COG2004	30S ribosomal protein S24e
LMKCDPAH_00456	CDS	183				hypothetical protein
LMKCDPAH_00457	tRNA	76				tRNA-Arg(tct)
LMKCDPAH_00458	CDS	402				hypothetical protein
LMKCDPAH_00459	CDS	1203	kefB			Glutathione-regulated potassium-efflux system protein KefB
LMKCDPAH_00460	CDS	660			COG0558	Bifunctional IPC transferase and DIPP synthase
LMKCDPAH_00461	CDS	672				hypothetical protein
LMKCDPAH_00462	CDS	1056				hypothetical protein
LMKCDPAH_00463	CDS	693			COG1500	Ribosome maturation protein SDO1 
LMKCDPAH_00464	CDS	693	rrp4		COG1097	Exosome complex component Rrp4
LMKCDPAH_00465	CDS	723		3.1.13.-	COG0689	Exosome complex component Rrp41
LMKCDPAH_00466	CDS	669				hypothetical protein
LMKCDPAH_00467	CDS	519				hypothetical protein
LMKCDPAH_00468	CDS	315				hypothetical protein
LMKCDPAH_00469	CDS	573				hypothetical protein
LMKCDPAH_00470	CDS	402				hypothetical protein
LMKCDPAH_00471	CDS	321	tfs			Transcription factor S
LMKCDPAH_00472	CDS	753	pcn		COG0592	DNA polymerase sliding clamp
LMKCDPAH_00473	CDS	1056	priL		COG2219	DNA primase large subunit PriL
LMKCDPAH_00474	CDS	210				hypothetical protein
LMKCDPAH_00475	tRNA	79				tRNA-Asp(gtc)
LMKCDPAH_00476	CDS	243			COG1522	putative HTH-type transcriptional regulator
LMKCDPAH_00477	CDS	492				hypothetical protein
LMKCDPAH_00478	CDS	999	leuB_1	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
LMKCDPAH_00479	CDS	504	leuD	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
LMKCDPAH_00480	CDS	1260	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
LMKCDPAH_00481	CDS	183				hypothetical protein
LMKCDPAH_00482	CDS	1101				hypothetical protein
LMKCDPAH_00483	CDS	1029				hypothetical protein
LMKCDPAH_00484	CDS	1632	hutI_4	3.5.2.7		Imidazolonepropionase
LMKCDPAH_00485	CDS	426			COG1371	Protein archease
LMKCDPAH_00486	CDS	429	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
LMKCDPAH_00487	CDS	132				hypothetical protein
LMKCDPAH_00488	CDS	369				hypothetical protein
LMKCDPAH_00489	CDS	129				hypothetical protein
LMKCDPAH_00490	CDS	297			COG2451	50S ribosomal protein L35Ae
LMKCDPAH_00491	CDS	246				hypothetical protein
LMKCDPAH_00492	CDS	1734	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
LMKCDPAH_00493	CDS	465		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
LMKCDPAH_00494	CDS	1104	eis	2.3.1.-		N-acetyltransferase Eis
LMKCDPAH_00495	CDS	195				hypothetical protein
LMKCDPAH_00496	CDS	198				hypothetical protein
LMKCDPAH_00497	CDS	1080				hypothetical protein
LMKCDPAH_00498	CDS	279				hypothetical protein
LMKCDPAH_00499	CDS	1269	thrC_1	4.2.3.1	COG0498	Threonine synthase
LMKCDPAH_00500	CDS	894	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
LMKCDPAH_00501	CDS	777	hutI_5	3.5.2.7		Imidazolonepropionase
LMKCDPAH_00502	CDS	999				hypothetical protein
LMKCDPAH_00503	CDS	333				hypothetical protein
LMKCDPAH_00504	CDS	387				hypothetical protein
LMKCDPAH_00505	CDS	1140		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
LMKCDPAH_00506	CDS	687	comB	3.1.3.71		2-phosphosulfolactate phosphatase
LMKCDPAH_00507	CDS	291				hypothetical protein
LMKCDPAH_00508	CDS	294				hypothetical protein
LMKCDPAH_00509	CDS	219			COG2036	Archaeal histone A
LMKCDPAH_00510	CDS	207			COG1383	30S ribosomal protein S17e
LMKCDPAH_00511	CDS	372				hypothetical protein
LMKCDPAH_00512	CDS	873				hypothetical protein
LMKCDPAH_00513	CDS	594	gpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
LMKCDPAH_00514	CDS	288				hypothetical protein
LMKCDPAH_00515	CDS	930	gyaR_1	1.1.1.26		Glyoxylate reductase
LMKCDPAH_00516	CDS	714	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
LMKCDPAH_00517	CDS	459			COG1632	50S ribosomal protein L15e
LMKCDPAH_00518	CDS	1377	hppA1_1	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
LMKCDPAH_00519	CDS	252	porD_2		COG1144	Pyruvate synthase subunit PorD
LMKCDPAH_00520	CDS	567	porG_2			Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
LMKCDPAH_00521	CDS	93				hypothetical protein
LMKCDPAH_00522	CDS	240				hypothetical protein
LMKCDPAH_00523	CDS	198				hypothetical protein
LMKCDPAH_00524	CDS	183				hypothetical protein
LMKCDPAH_00525	CDS	888	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
LMKCDPAH_00526	CDS	498				hypothetical protein
LMKCDPAH_00527	CDS	519	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
LMKCDPAH_00528	CDS	321				hypothetical protein
LMKCDPAH_00529	CDS	972	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
LMKCDPAH_00530	CDS	132				hypothetical protein
LMKCDPAH_00531	CDS	174				hypothetical protein
LMKCDPAH_00532	CDS	261				hypothetical protein
LMKCDPAH_00533	CDS	192				hypothetical protein
LMKCDPAH_00534	CDS	174				hypothetical protein
LMKCDPAH_00535	CDS	468				hypothetical protein
LMKCDPAH_00536	CDS	402				hypothetical protein
LMKCDPAH_00537	CDS	102				hypothetical protein
LMKCDPAH_00538	CDS	282				hypothetical protein
LMKCDPAH_00539	CDS	492				hypothetical protein
LMKCDPAH_00540	CDS	621				hypothetical protein
LMKCDPAH_00541	CDS	519	fgs	2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
LMKCDPAH_00542	CDS	477		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
LMKCDPAH_00543	CDS	942	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
LMKCDPAH_00544	CDS	159				hypothetical protein
LMKCDPAH_00545	CDS	198				hypothetical protein
LMKCDPAH_00546	CDS	150				hypothetical protein
LMKCDPAH_00547	CDS	1167	ycaD			putative MFS-type transporter YcaD
LMKCDPAH_00548	CDS	1161				hypothetical protein
LMKCDPAH_00549	CDS	366				hypothetical protein
LMKCDPAH_00550	CDS	1200	sqr	1.8.5.4		Sulfide-quinone reductase
LMKCDPAH_00551	CDS	1218		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
LMKCDPAH_00552	CDS	321				hypothetical protein
LMKCDPAH_00553	CDS	135				hypothetical protein
LMKCDPAH_00554	CDS	243				hypothetical protein
LMKCDPAH_00555	CDS	168				hypothetical protein
LMKCDPAH_00556	CDS	792				hypothetical protein
LMKCDPAH_00557	CDS	345				hypothetical protein
LMKCDPAH_00558	CDS	180				hypothetical protein
LMKCDPAH_00559	CDS	123				hypothetical protein
LMKCDPAH_00560	CDS	462	cutC_1	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
LMKCDPAH_00561	CDS	879	cutB_1	1.2.99.8	COG1319	Glyceraldehyde dehydrogenase medium chain
LMKCDPAH_00562	CDS	282				hypothetical protein
LMKCDPAH_00563	CDS	525	deoA	2.4.2.57	COG0213	AMP phosphorylase
LMKCDPAH_00564	CDS	1200	mdtG_3			Multidrug resistance protein MdtG
LMKCDPAH_00565	CDS	975	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LMKCDPAH_00566	CDS	183				hypothetical protein
LMKCDPAH_00567	CDS	312				hypothetical protein
LMKCDPAH_00568	CDS	459				hypothetical protein
LMKCDPAH_00569	CDS	522				hypothetical protein
LMKCDPAH_00570	CDS	717				hypothetical protein
LMKCDPAH_00571	CDS	675				hypothetical protein
LMKCDPAH_00572	CDS	933				hypothetical protein
LMKCDPAH_00573	CDS	111				hypothetical protein
LMKCDPAH_00574	CDS	1077				hypothetical protein
LMKCDPAH_00575	CDS	156				hypothetical protein
LMKCDPAH_00576	CDS	441				hypothetical protein
LMKCDPAH_00577	CDS	591	porG_3			Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
LMKCDPAH_00578	CDS	288	napF_1			Ferredoxin-type protein NapF
LMKCDPAH_00579	CDS	1212	porA_2	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
LMKCDPAH_00580	CDS	897	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
LMKCDPAH_00581	CDS	441				hypothetical protein
LMKCDPAH_00582	CDS	591				hypothetical protein
LMKCDPAH_00583	CDS	507	hdrC_1	1.8.98.5	COG1150	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C
LMKCDPAH_00584	CDS	222				hypothetical protein
LMKCDPAH_00585	CDS	303				hypothetical protein
LMKCDPAH_00586	CDS	939				hypothetical protein
LMKCDPAH_00587	CDS	294				hypothetical protein
LMKCDPAH_00588	CDS	387	queG_2	1.17.99.6		Epoxyqueuosine reductase
LMKCDPAH_00589	CDS	579				hypothetical protein
LMKCDPAH_00590	CDS	189				hypothetical protein
LMKCDPAH_00591	CDS	1233	mdtG_4			Multidrug resistance protein MdtG
LMKCDPAH_00592	CDS	627				hypothetical protein
LMKCDPAH_00593	CDS	519	rps2		COG0052	30S ribosomal protein S2
LMKCDPAH_00594	CDS	243				hypothetical protein
LMKCDPAH_00595	CDS	93				hypothetical protein
LMKCDPAH_00596	CDS	198				hypothetical protein
LMKCDPAH_00597	CDS	153				hypothetical protein
LMKCDPAH_00598	CDS	135				hypothetical protein
LMKCDPAH_00599	CDS	630	psmB	3.4.25.1	COG0638	Proteasome subunit beta
LMKCDPAH_00600	CDS	207				hypothetical protein
LMKCDPAH_00601	CDS	147				hypothetical protein
LMKCDPAH_00602	CDS	387	rps8e		COG2007	30S ribosomal protein S8e
LMKCDPAH_00603	CDS	291			COG1400	Signal recognition particle 19 kDa protein
LMKCDPAH_00604	CDS	246				hypothetical protein
LMKCDPAH_00605	CDS	171				hypothetical protein
LMKCDPAH_00606	CDS	240				hypothetical protein
LMKCDPAH_00607	CDS	108				hypothetical protein
LMKCDPAH_00608	CDS	138				hypothetical protein
LMKCDPAH_00609	CDS	972				hypothetical protein
LMKCDPAH_00610	CDS	672				hypothetical protein
LMKCDPAH_00611	CDS	873				hypothetical protein
LMKCDPAH_00612	CDS	495				hypothetical protein
LMKCDPAH_00613	tRNA	76				tRNA-Gln(ctg)
LMKCDPAH_00614	CDS	1113				hypothetical protein
LMKCDPAH_00615	CDS	924	tfb_2			Transcription initiation factor IIB
LMKCDPAH_00616	CDS	1140				hypothetical protein
LMKCDPAH_00617	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
LMKCDPAH_00618	CDS	132	pepQ_3	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LMKCDPAH_00619	CDS	549				hypothetical protein
LMKCDPAH_00620	CDS	396				hypothetical protein
LMKCDPAH_00621	CDS	546				hypothetical protein
LMKCDPAH_00622	CDS	516				hypothetical protein
LMKCDPAH_00623	CDS	153				hypothetical protein
LMKCDPAH_00624	CDS	162				hypothetical protein
LMKCDPAH_00625	CDS	360				hypothetical protein
LMKCDPAH_00626	CDS	948				hypothetical protein
LMKCDPAH_00627	CDS	168				hypothetical protein
LMKCDPAH_00628	CDS	96				hypothetical protein
LMKCDPAH_00629	CDS	333				hypothetical protein
LMKCDPAH_00630	CDS	159				hypothetical protein
LMKCDPAH_00631	CDS	90				hypothetical protein
LMKCDPAH_00632	CDS	582				hypothetical protein
LMKCDPAH_00633	CDS	918				hypothetical protein
LMKCDPAH_00634	CDS	396	fmdC	1.2.7.12		Molybdenum-containing formylmethanofuran dehydrogenase 1 subunit C
LMKCDPAH_00635	CDS	1293	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
LMKCDPAH_00636	CDS	1710	allB_2	3.5.2.5		Allantoinase
LMKCDPAH_00637	CDS	927	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
LMKCDPAH_00638	CDS	1014				hypothetical protein
LMKCDPAH_00639	CDS	822				hypothetical protein
LMKCDPAH_00640	CDS	870				hypothetical protein
LMKCDPAH_00641	CDS	198				hypothetical protein
LMKCDPAH_00642	CDS	786				hypothetical protein
LMKCDPAH_00643	CDS	477	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
LMKCDPAH_00644	CDS	183				hypothetical protein
LMKCDPAH_00645	CDS	402				hypothetical protein
LMKCDPAH_00646	CDS	600		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
LMKCDPAH_00647	CDS	420				hypothetical protein
LMKCDPAH_00648	CDS	900	hdrB2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
LMKCDPAH_00649	CDS	687	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
LMKCDPAH_00650	CDS	1641				hypothetical protein
LMKCDPAH_00651	CDS	447				hypothetical protein
LMKCDPAH_00652	CDS	783				hypothetical protein
LMKCDPAH_00653	CDS	633				hypothetical protein
LMKCDPAH_00654	CDS	846				hypothetical protein
LMKCDPAH_00655	CDS	627				hypothetical protein
LMKCDPAH_00656	CDS	411				hypothetical protein
LMKCDPAH_00657	CDS	366				hypothetical protein
LMKCDPAH_00658	CDS	258				hypothetical protein
LMKCDPAH_00659	CDS	948	galK	2.7.1.6	COG0153	Galactokinase
LMKCDPAH_00660	CDS	96				hypothetical protein
LMKCDPAH_00661	CDS	117				hypothetical protein
LMKCDPAH_00662	CDS	801				hypothetical protein
LMKCDPAH_00663	CDS	348				hypothetical protein
LMKCDPAH_00664	CDS	129				hypothetical protein
LMKCDPAH_00665	CDS	771				hypothetical protein
LMKCDPAH_00666	CDS	150				hypothetical protein
LMKCDPAH_00667	tRNA	78				tRNA-Arg(cct)
LMKCDPAH_00668	CDS	819	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LMKCDPAH_00669	CDS	735				hypothetical protein
LMKCDPAH_00670	CDS	537	rutE	1.1.1.298		malonic semialdehyde reductase RutE
LMKCDPAH_00671	CDS	282				hypothetical protein
LMKCDPAH_00672	CDS	270				hypothetical protein
LMKCDPAH_00673	CDS	141				hypothetical protein
LMKCDPAH_00674	CDS	345				hypothetical protein
LMKCDPAH_00675	CDS	708				hypothetical protein
LMKCDPAH_00676	CDS	801				hypothetical protein
LMKCDPAH_00677	CDS	180				hypothetical protein
LMKCDPAH_00678	CDS	1023				hypothetical protein
LMKCDPAH_00679	CDS	885				hypothetical protein
LMKCDPAH_00680	CDS	342				hypothetical protein
LMKCDPAH_00681	CDS	123				hypothetical protein
LMKCDPAH_00682	CDS	231				hypothetical protein
LMKCDPAH_00683	CDS	1215				hypothetical protein
LMKCDPAH_00684	CDS	684	dnaK			Chaperone protein DnaK
LMKCDPAH_00685	CDS	165				hypothetical protein
LMKCDPAH_00686	CDS	381				hypothetical protein
LMKCDPAH_00687	CDS	222				hypothetical protein
LMKCDPAH_00688	CDS	255				hypothetical protein
LMKCDPAH_00689	CDS	144				hypothetical protein
LMKCDPAH_00690	CDS	630	zupT_1			Zinc transporter ZupT
LMKCDPAH_00691	CDS	276	albA_1		COG1581	DNA/RNA-binding protein Alba
LMKCDPAH_00692	CDS	561				hypothetical protein
LMKCDPAH_00693	CDS	147				hypothetical protein
LMKCDPAH_00694	CDS	165			COG1552	50S ribosomal protein L40e
LMKCDPAH_00695	CDS	714	maiA	5.2.1.1		Maleate isomerase
LMKCDPAH_00696	CDS	948	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
LMKCDPAH_00697	CDS	363				hypothetical protein
LMKCDPAH_00698	CDS	1287	mdtG_5			Multidrug resistance protein MdtG
LMKCDPAH_00699	CDS	483				hypothetical protein
LMKCDPAH_00700	CDS	252	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
LMKCDPAH_00701	CDS	297	sfsA		COG1489	Sugar fermentation stimulation protein 
LMKCDPAH_00702	CDS	309				hypothetical protein
LMKCDPAH_00703	CDS	804	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
LMKCDPAH_00704	CDS	588				hypothetical protein
LMKCDPAH_00705	CDS	1584	top6B	5.6.2.2		Type 2 DNA topoisomerase 6 subunit B
LMKCDPAH_00706	CDS	147				hypothetical protein
LMKCDPAH_00707	CDS	162				hypothetical protein
LMKCDPAH_00708	CDS	420			COG0517	putative protein
LMKCDPAH_00709	CDS	501	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LMKCDPAH_00710	CDS	1170	hutI_6	3.5.2.7		Imidazolonepropionase
LMKCDPAH_00711	CDS	213				hypothetical protein
LMKCDPAH_00712	CDS	123				hypothetical protein
LMKCDPAH_00713	CDS	870	hppA1_2	7.2.3.-	COG3808	K(+)-stimulated pyrophosphate-energized sodium pump
LMKCDPAH_00714	CDS	309	hppA	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
LMKCDPAH_00715	CDS	831				hypothetical protein
LMKCDPAH_00716	CDS	393				hypothetical protein
LMKCDPAH_00717	CDS	807	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
LMKCDPAH_00718	CDS	216				hypothetical protein
LMKCDPAH_00719	CDS	1146				hypothetical protein
LMKCDPAH_00720	CDS	447				hypothetical protein
LMKCDPAH_00721	CDS	150				hypothetical protein
LMKCDPAH_00722	CDS	960	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
LMKCDPAH_00723	CDS	153				hypothetical protein
LMKCDPAH_00724	CDS	798			COG1058	Protein
LMKCDPAH_00725	CDS	1239				hypothetical protein
LMKCDPAH_00726	CDS	639				hypothetical protein
LMKCDPAH_00727	CDS	1308	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LMKCDPAH_00728	CDS	324				hypothetical protein
LMKCDPAH_00729	CDS	459				hypothetical protein
LMKCDPAH_00730	CDS	2208	fusA_1		COG0480	Elongation factor 2
LMKCDPAH_00731	CDS	930				hypothetical protein
LMKCDPAH_00732	CDS	156				hypothetical protein
LMKCDPAH_00733	CDS	657	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LMKCDPAH_00734	CDS	702				hypothetical protein
LMKCDPAH_00735	CDS	831				hypothetical protein
LMKCDPAH_00736	CDS	585	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LMKCDPAH_00737	CDS	894		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
LMKCDPAH_00738	CDS	120				hypothetical protein
LMKCDPAH_00739	CDS	270				hypothetical protein
LMKCDPAH_00740	CDS	153				hypothetical protein
LMKCDPAH_00741	CDS	672				hypothetical protein
LMKCDPAH_00742	CDS	591			COG0794	putative protein
LMKCDPAH_00743	CDS	1062				hypothetical protein
LMKCDPAH_00744	CDS	795	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
LMKCDPAH_00745	CDS	651	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LMKCDPAH_00746	CDS	111				hypothetical protein
LMKCDPAH_00747	CDS	117				hypothetical protein
LMKCDPAH_00748	CDS	558				hypothetical protein
LMKCDPAH_00749	CDS	321				hypothetical protein
LMKCDPAH_00750	CDS	447				hypothetical protein
LMKCDPAH_00751	CDS	303				hypothetical protein
LMKCDPAH_00752	CDS	510	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
LMKCDPAH_00753	CDS	189				hypothetical protein
LMKCDPAH_00754	tRNA	77				tRNA-Lys(ctt)
LMKCDPAH_00755	CDS	735	hmeC		COG2181	Hdr-like menaquinol oxidoreductase cytochrome b-like subunit
LMKCDPAH_00756	CDS	1233	hdrD	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
LMKCDPAH_00757	CDS	870	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
LMKCDPAH_00758	CDS	432	gcvH_2			Glycine cleavage system H protein
LMKCDPAH_00759	CDS	192				hypothetical protein
LMKCDPAH_00760	CDS	978	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
LMKCDPAH_00761	CDS	1149				hypothetical protein
LMKCDPAH_00762	CDS	165				hypothetical protein
LMKCDPAH_00763	CDS	1371	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
LMKCDPAH_00764	CDS	228				hypothetical protein
LMKCDPAH_00765	CDS	201				hypothetical protein
LMKCDPAH_00766	CDS	624				hypothetical protein
LMKCDPAH_00767	CDS	732	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
LMKCDPAH_00768	CDS	582				hypothetical protein
LMKCDPAH_00769	CDS	738				hypothetical protein
LMKCDPAH_00770	CDS	933				hypothetical protein
LMKCDPAH_00771	CDS	207				hypothetical protein
LMKCDPAH_00772	CDS	264				hypothetical protein
LMKCDPAH_00773	CDS	690				hypothetical protein
LMKCDPAH_00774	CDS	768				hypothetical protein
LMKCDPAH_00775	CDS	384				hypothetical protein
LMKCDPAH_00776	CDS	243				hypothetical protein
LMKCDPAH_00777	CDS	141				hypothetical protein
LMKCDPAH_00778	CDS	291				hypothetical protein
LMKCDPAH_00779	CDS	663		3.1.3.3	COG0560	Phosphoserine phosphatase
LMKCDPAH_00780	CDS	339				hypothetical protein
LMKCDPAH_00781	CDS	660				hypothetical protein
LMKCDPAH_00782	CDS	1422	kaiC_1	2.7.11.1		Circadian clock protein kinase KaiC
LMKCDPAH_00783	CDS	237			COG2163	50S ribosomal protein L14e
LMKCDPAH_00784	CDS	222	cmk	2.7.4.25		Cytidylate kinase
LMKCDPAH_00785	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
LMKCDPAH_00786	CDS	789				hypothetical protein
LMKCDPAH_00787	CDS	630				hypothetical protein
LMKCDPAH_00788	CDS	966				hypothetical protein
LMKCDPAH_00789	CDS	633				hypothetical protein
LMKCDPAH_00790	CDS	429				hypothetical protein
LMKCDPAH_00791	CDS	231				hypothetical protein
LMKCDPAH_00792	CDS	201				hypothetical protein
LMKCDPAH_00793	CDS	582		2.7.4.3	COG1936	Putative adenylate kinase
LMKCDPAH_00794	CDS	909				hypothetical protein
LMKCDPAH_00795	CDS	108				hypothetical protein
LMKCDPAH_00796	CDS	1122	leuB_2	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
LMKCDPAH_00797	CDS	807	napF_2			Ferredoxin-type protein NapF
LMKCDPAH_00798	CDS	114				hypothetical protein
LMKCDPAH_00799	CDS	246				hypothetical protein
LMKCDPAH_00800	CDS	168				hypothetical protein
LMKCDPAH_00801	CDS	930	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LMKCDPAH_00802	CDS	270				hypothetical protein
LMKCDPAH_00803	CDS	375				hypothetical protein
LMKCDPAH_00804	CDS	1533				hypothetical protein
LMKCDPAH_00805	CDS	924				hypothetical protein
LMKCDPAH_00806	CDS	129				hypothetical protein
LMKCDPAH_00807	CDS	186				hypothetical protein
LMKCDPAH_00808	CDS	228				hypothetical protein
LMKCDPAH_00809	CDS	1089				hypothetical protein
LMKCDPAH_00810	CDS	744	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LMKCDPAH_00811	CDS	573	rpa		COG1599	Replication factor A
LMKCDPAH_00812	CDS	1338	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
LMKCDPAH_00813	CDS	309	albA_2		COG1581	DNA/RNA-binding protein Alba
LMKCDPAH_00814	CDS	585				hypothetical protein
LMKCDPAH_00815	CDS	213				hypothetical protein
LMKCDPAH_00816	CDS	684	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LMKCDPAH_00817	CDS	894				hypothetical protein
LMKCDPAH_00818	CDS	810				hypothetical protein
LMKCDPAH_00819	CDS	387				hypothetical protein
LMKCDPAH_00820	CDS	309				hypothetical protein
LMKCDPAH_00821	CDS	783				hypothetical protein
LMKCDPAH_00822	CDS	324				hypothetical protein
LMKCDPAH_00823	CDS	261				hypothetical protein
LMKCDPAH_00824	CDS	237				hypothetical protein
LMKCDPAH_00825	CDS	288				hypothetical protein
LMKCDPAH_00826	CDS	435				hypothetical protein
LMKCDPAH_00827	CDS	372				hypothetical protein
LMKCDPAH_00828	CDS	114				hypothetical protein
LMKCDPAH_00829	CDS	186				hypothetical protein
LMKCDPAH_00830	CDS	1584	hutI_7	3.5.2.7		Imidazolonepropionase
LMKCDPAH_00831	CDS	339				hypothetical protein
LMKCDPAH_00832	tRNA	78				tRNA-Met(cat)
LMKCDPAH_00833	CDS	915				hypothetical protein
LMKCDPAH_00834	CDS	1791				hypothetical protein
LMKCDPAH_00835	CDS	576	rps5		COG0098	30S ribosomal protein S5
LMKCDPAH_00836	CDS	276	albA_3		COG1581	DNA/RNA-binding protein Alba
LMKCDPAH_00837	CDS	240				hypothetical protein
LMKCDPAH_00838	CDS	684	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
LMKCDPAH_00839	CDS	642	rnhB	3.1.26.4	COG0164	Ribonuclease HII
LMKCDPAH_00840	CDS	315				hypothetical protein
LMKCDPAH_00841	CDS	201	RBKS	2.7.1.15		Ribokinase
LMKCDPAH_00842	CDS	462				hypothetical protein
LMKCDPAH_00843	CDS	342				hypothetical protein
LMKCDPAH_00844	CDS	465				hypothetical protein
