locus_tag	ftype	length_bp	gene	EC_number	COG	product
ACBJBJNL_00359	CDS	1341		6.3.1.2	COG0174	Glutamine synthetase
ACBJBJNL_00360	CDS	705	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
ACBJBJNL_00361	CDS	546				hypothetical protein
ACBJBJNL_00362	CDS	696	mnmG_1			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
ACBJBJNL_00363	CDS	978	mutY	3.2.2.31		Adenine DNA glycosylase
ACBJBJNL_00364	CDS	381				hypothetical protein
ACBJBJNL_00365	CDS	273				hypothetical protein
ACBJBJNL_00366	CDS	360	yccU		COG1832	putative protein YccU
ACBJBJNL_00367	CDS	636	hslO			33 kDa chaperonin
ACBJBJNL_00368	CDS	858	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
ACBJBJNL_00369	CDS	351	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
ACBJBJNL_00370	CDS	321	rqcH			Rqc2 RqcH
ACBJBJNL_00371	CDS	690				hypothetical protein
ACBJBJNL_00372	CDS	1047				hypothetical protein
ACBJBJNL_00373	CDS	396	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
ACBJBJNL_00374	CDS	321	nudL	3.6.1.-		putative Nudix hydrolase NudL
ACBJBJNL_00375	CDS	510	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
ACBJBJNL_00376	CDS	924	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ACBJBJNL_00377	CDS	1008				hypothetical protein
ACBJBJNL_00378	CDS	513	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
ACBJBJNL_00379	CDS	378	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
ACBJBJNL_00380	CDS	690				hypothetical protein
ACBJBJNL_00381	CDS	972				hypothetical protein
ACBJBJNL_00382	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ACBJBJNL_00383	CDS	1311	mnmE	3.6.5.-	COG0486	tRNA modification GTPase MnmE
ACBJBJNL_00384	CDS	294				hypothetical protein
ACBJBJNL_00385	CDS	561				hypothetical protein
ACBJBJNL_00386	CDS	804				hypothetical protein
ACBJBJNL_00387	CDS	927				hypothetical protein
ACBJBJNL_00388	CDS	741				hypothetical protein
ACBJBJNL_00389	CDS	615				hypothetical protein
ACBJBJNL_00390	CDS	213				hypothetical protein
ACBJBJNL_00391	CDS	471				hypothetical protein
ACBJBJNL_00392	CDS	597				hypothetical protein
ACBJBJNL_00393	CDS	1137				hypothetical protein
ACBJBJNL_00394	CDS	702				hypothetical protein
ACBJBJNL_00395	CDS	1935	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ACBJBJNL_00396	CDS	912				hypothetical protein
ACBJBJNL_00397	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
ACBJBJNL_00398	CDS	1077	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
ACBJBJNL_00399	CDS	591	mglA_1		COG1100	Mutual gliding-motility protein MglA
ACBJBJNL_00400	CDS	492				hypothetical protein
ACBJBJNL_00401	CDS	1743				hypothetical protein
ACBJBJNL_00402	CDS	840	entS_1			Enterobactin exporter EntS
ACBJBJNL_00403	CDS	708	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
ACBJBJNL_00404	CDS	1404	atpB		COG1156	V-type ATP synthase beta chain
ACBJBJNL_00405	CDS	636	atpD		COG1394	V-type ATP synthase subunit D
ACBJBJNL_00406	CDS	1032				hypothetical protein
ACBJBJNL_00407	CDS	1314	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
ACBJBJNL_00408	CDS	1395	tldD	3.4.-.-	COG0312	Metalloprotease TldD
ACBJBJNL_00409	CDS	885				hypothetical protein
ACBJBJNL_00410	CDS	1074	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
ACBJBJNL_00411	CDS	330				hypothetical protein
ACBJBJNL_00412	CDS	504				hypothetical protein
ACBJBJNL_00413	CDS	168				hypothetical protein
ACBJBJNL_00414	CDS	663	modB		COG4149	Molybdenum transport system permease protein ModB
ACBJBJNL_00415	CDS	1032	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ACBJBJNL_00416	CDS	168	tatA_1			Sec-independent protein translocase protein TatA
ACBJBJNL_00417	CDS	753				hypothetical protein
ACBJBJNL_00418	CDS	1080	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
ACBJBJNL_00419	CDS	231	minE			Cell division topological specificity factor
ACBJBJNL_00420	CDS	807	minD		COG2894	Septum site-determining protein MinD
ACBJBJNL_00421	CDS	1323		5.1.1.21	COG0160	Isoleucine 2-epimerase
ACBJBJNL_00422	CDS	804	sipT	3.4.21.89	COG0681	Signal peptidase I T
ACBJBJNL_00423	CDS	780				hypothetical protein
ACBJBJNL_00424	CDS	765	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
ACBJBJNL_00425	CDS	1140	gltA	2.3.3.16	COG0372	Citrate synthase
ACBJBJNL_00426	CDS	804	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
ACBJBJNL_00427	CDS	393		3.4.19.-	COG1310	putative TtuB-protein conjugate cleaving protease
ACBJBJNL_00428	CDS	2331	mfd	3.6.4.-		Transcription-repair-coupling factor
ACBJBJNL_00429	CDS	2463		2.7.7.-	COG0517	A-adding tRNA nucleotidyltransferase
ACBJBJNL_00430	CDS	624				hypothetical protein
ACBJBJNL_00431	CDS	672				hypothetical protein
ACBJBJNL_00432	CDS	231	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ACBJBJNL_00433	CDS	1860				hypothetical protein
ACBJBJNL_00434	CDS	2220				hypothetical protein
ACBJBJNL_00435	CDS	1215	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ACBJBJNL_00436	CDS	1851				hypothetical protein
ACBJBJNL_00437	CDS	771	prpC	3.1.3.16	COG0631	Protein phosphatase PrpC
ACBJBJNL_00438	CDS	1539				hypothetical protein
ACBJBJNL_00439	CDS	627				hypothetical protein
ACBJBJNL_00440	CDS	927		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
ACBJBJNL_00441	CDS	843		7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit 14
ACBJBJNL_00442	CDS	1143				hypothetical protein
ACBJBJNL_00443	CDS	1365			COG2239	Magnesium transporter MgtE
ACBJBJNL_00444	CDS	387				hypothetical protein
ACBJBJNL_00445	CDS	282				hypothetical protein
ACBJBJNL_00446	CDS	687				hypothetical protein
ACBJBJNL_00447	CDS	1281				hypothetical protein
ACBJBJNL_00448	CDS	993	mshB_1	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
ACBJBJNL_00449	CDS	1023				hypothetical protein
ACBJBJNL_00450	CDS	549				hypothetical protein
ACBJBJNL_00451	CDS	723		1.1.1.47	COG1028	Glucose 1-dehydrogenase
ACBJBJNL_00452	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
ACBJBJNL_00453	CDS	666				hypothetical protein
ACBJBJNL_00454	CDS	1431	norB	1.7.2.5		Nitric oxide reductase subunit B
ACBJBJNL_00455	CDS	324				hypothetical protein
ACBJBJNL_00456	CDS	744	petJ			Cytochrome c6
ACBJBJNL_00457	CDS	1137	acuC			Acetoin utilization protein AcuC
ACBJBJNL_00458	CDS	480			COG0350	DNA base-flipping protein
ACBJBJNL_00459	CDS	606				hypothetical protein
ACBJBJNL_00460	CDS	738				hypothetical protein
ACBJBJNL_00461	CDS	873	thrB	2.7.1.39	COG0083	Homoserine kinase
ACBJBJNL_00462	CDS	627				hypothetical protein
ACBJBJNL_00463	CDS	459	argR			Arginine repressor
ACBJBJNL_00464	CDS	270	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
ACBJBJNL_00465	CDS	336				hypothetical protein
ACBJBJNL_00466	CDS	825				hypothetical protein
ACBJBJNL_00467	CDS	270				hypothetical protein
ACBJBJNL_00468	CDS	408	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
ACBJBJNL_00469	CDS	522	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
ACBJBJNL_00470	CDS	882	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
ACBJBJNL_00471	CDS	1167	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
ACBJBJNL_00472	CDS	846	rho	3.6.4.-		Transcription termination factor Rho
ACBJBJNL_00473	CDS	1875	appA			Oligopeptide-binding protein AppA
ACBJBJNL_00474	CDS	1011				hypothetical protein
ACBJBJNL_00475	CDS	1002	deoR		COG2390	Deoxyribonucleoside regulator
ACBJBJNL_00476	CDS	978				hypothetical protein
ACBJBJNL_00477	CDS	900	lptA			Lipopolysaccharide export system protein LptA
ACBJBJNL_00478	CDS	552				hypothetical protein
ACBJBJNL_00479	CDS	366				hypothetical protein
ACBJBJNL_00480	CDS	471	gfh1		COG0782	Transcription inhibitor protein Gfh1
ACBJBJNL_00481	CDS	1506	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
ACBJBJNL_00482	CDS	249				hypothetical protein
ACBJBJNL_00483	CDS	867	sdhA_1	4.3.1.17		L-serine dehydratase, alpha chain
ACBJBJNL_00484	CDS	1377	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
ACBJBJNL_00485	CDS	852	hemH1	4.99.1.1	COG0276	Ferrochelatase 1
ACBJBJNL_00486	CDS	198	thrC	4.2.3.1	COG0498	Threonine synthase
ACBJBJNL_00487	CDS	300				hypothetical protein
ACBJBJNL_00488	CDS	303				hypothetical protein
ACBJBJNL_00489	CDS	300				hypothetical protein
ACBJBJNL_00490	CDS	1017				hypothetical protein
ACBJBJNL_00491	CDS	1452				hypothetical protein
ACBJBJNL_00492	tRNA	75				tRNA-Cys(gca)
ACBJBJNL_00493	tRNA	77				tRNA-Val(gac)
ACBJBJNL_00494	CDS	408				hypothetical protein
ACBJBJNL_00495	CDS	1008	argH	4.3.2.1	COG0165	Argininosuccinate lyase
ACBJBJNL_00496	CDS	540	argA	2.3.1.1		Amino-acid acetyltransferase
ACBJBJNL_00497	CDS	1167	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ACBJBJNL_00498	CDS	561				hypothetical protein
ACBJBJNL_00499	CDS	648	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
ACBJBJNL_00500	CDS	741				hypothetical protein
ACBJBJNL_00501	CDS	633	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ACBJBJNL_00502	CDS	1101	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
ACBJBJNL_00503	CDS	663	sfsA		COG1489	Sugar fermentation stimulation protein A
ACBJBJNL_00504	CDS	846	hexR		COG1737	HTH-type transcriptional regulator HexR
ACBJBJNL_00505	CDS	1056				hypothetical protein
ACBJBJNL_00506	CDS	1533	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
ACBJBJNL_00507	CDS	996				hypothetical protein
ACBJBJNL_00508	CDS	1386				hypothetical protein
ACBJBJNL_00509	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
ACBJBJNL_00510	CDS	531	rplJ		COG0244	50S ribosomal protein L10
ACBJBJNL_00511	CDS	690	rplA		COG0081	50S ribosomal protein L1
ACBJBJNL_00512	CDS	435	rplK		COG0080	50S ribosomal protein L11
ACBJBJNL_00513	CDS	150	nusG		COG0250	Transcription termination/antitermination protein NusG
ACBJBJNL_00514	CDS	552	comEC		COG0658	ComE operon protein 3
ACBJBJNL_00515	CDS	813	spo0C		COG1475	Chromosome-partitioning protein Spo0J
ACBJBJNL_00516	CDS	753	soj	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
ACBJBJNL_00517	CDS	546	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
ACBJBJNL_00518	CDS	753	mnmG_2			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
ACBJBJNL_00519	CDS	1017				hypothetical protein
ACBJBJNL_00520	CDS	1221	mdtA			Multidrug resistance protein MdtA
ACBJBJNL_00521	CDS	3303	mdtC		COG0841	Multidrug resistance protein MdtC
ACBJBJNL_00522	CDS	1107	apbC		COG0489	Iron-sulfur cluster carrier protein
ACBJBJNL_00523	CDS	2241	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
ACBJBJNL_00524	CDS	1923				hypothetical protein
ACBJBJNL_00525	CDS	1467				hypothetical protein
ACBJBJNL_00526	CDS	483				hypothetical protein
ACBJBJNL_00527	CDS	888	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
ACBJBJNL_00528	CDS	1086				hypothetical protein
ACBJBJNL_00529	CDS	606	uhpA		COG2197	Transcriptional regulatory protein UhpA
ACBJBJNL_00530	CDS	537	torD			Chaperone protein TorD
ACBJBJNL_00531	CDS	1011				hypothetical protein
ACBJBJNL_00532	CDS	819				hypothetical protein
ACBJBJNL_00533	CDS	672	yohK		COG1346	Inner membrane protein YohK
ACBJBJNL_00534	CDS	339	cidA			Holin-like protein CidA
ACBJBJNL_00535	CDS	1575	recN		COG0497	DNA repair protein RecN
ACBJBJNL_00536	CDS	285				hypothetical protein
ACBJBJNL_00537	CDS	1284	lutA_1			Lactate utilization protein A
ACBJBJNL_00538	CDS	1122	ychF		COG0012	Ribosome-binding ATPase YchF
ACBJBJNL_00539	CDS	648				hypothetical protein
ACBJBJNL_00540	CDS	1266	accC	6.3.4.14	COG0439	Biotin carboxylase
ACBJBJNL_00541	CDS	336				hypothetical protein
ACBJBJNL_00542	CDS	447	nusB		COG0781	Transcription antitermination protein NusB
ACBJBJNL_00543	CDS	834	folD		COG0190	Bifunctional protein FolD protein
ACBJBJNL_00544	CDS	447				hypothetical protein
ACBJBJNL_00545	CDS	858				hypothetical protein
ACBJBJNL_00546	CDS	1497	cph2			Phytochrome-like protein cph2
ACBJBJNL_00547	CDS	771				hypothetical protein
ACBJBJNL_00548	CDS	477	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
ACBJBJNL_00549	CDS	279				hypothetical protein
ACBJBJNL_00550	CDS	447				putative protein aq_328
ACBJBJNL_00551	CDS	429				18 kDa heat shock protein
ACBJBJNL_00552	CDS	1170				hypothetical protein
ACBJBJNL_00553	CDS	453				hypothetical protein
ACBJBJNL_00554	CDS	1236	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ACBJBJNL_00555	CDS	228				hypothetical protein
ACBJBJNL_00556	tRNA	75				tRNA-Ala(tgc)
ACBJBJNL_00557	CDS	3057	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
ACBJBJNL_00558	CDS	777	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
ACBJBJNL_00559	CDS	771				hypothetical protein
ACBJBJNL_00560	CDS	591	fdhE			Protein FdhE
ACBJBJNL_00561	CDS	522				hypothetical protein
ACBJBJNL_00562	CDS	1068				hypothetical protein
ACBJBJNL_00563	CDS	705	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
ACBJBJNL_00564	CDS	1389	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
ACBJBJNL_00565	CDS	795	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
ACBJBJNL_00566	CDS	393	rpsI		COG0103	30S ribosomal protein S9
ACBJBJNL_00567	CDS	435	rplM		COG0102	50S ribosomal protein L13
ACBJBJNL_00568	CDS	297		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
ACBJBJNL_00569	CDS	294				hypothetical protein
ACBJBJNL_00570	CDS	780	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
ACBJBJNL_00571	CDS	1203	ugpB_1		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
ACBJBJNL_00572	CDS	786				hypothetical protein
ACBJBJNL_00573	CDS	2424				hypothetical protein
ACBJBJNL_00574	CDS	549				hypothetical protein
ACBJBJNL_00575	CDS	906				hypothetical protein
ACBJBJNL_00576	CDS	1227	drdK	2.7.1.-		5-deoxyribose kinase
ACBJBJNL_00577	CDS	1032	draG	3.2.2.24	COG1397	ADP-ribosyl-[dinitrogen reductase] glycohydrolase
ACBJBJNL_00578	tRNA	76				tRNA-Trp(cca)
ACBJBJNL_00579	CDS	1035				hypothetical protein
ACBJBJNL_00580	CDS	429				hypothetical protein
ACBJBJNL_00581	CDS	1161				hypothetical protein
ACBJBJNL_00582	CDS	759	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
ACBJBJNL_00583	CDS	1287	mco	1.-.-.-		Multicopper oxidase mco
ACBJBJNL_00584	CDS	621	udk	2.7.1.48	COG0572	Uridine kinase
ACBJBJNL_00585	CDS	1275	oah1	2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase 1
ACBJBJNL_00586	CDS	1065	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
ACBJBJNL_00587	CDS	225				hypothetical protein
ACBJBJNL_00588	CDS	381	rbsC_1		COG1172	Ribose import permease protein RbsC
ACBJBJNL_00589	CDS	1113	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
ACBJBJNL_00590	CDS	1215	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
ACBJBJNL_00591	CDS	630	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit 5
ACBJBJNL_00592	CDS	192	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
ACBJBJNL_00593	CDS	1113				hypothetical protein
ACBJBJNL_00594	CDS	504	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
ACBJBJNL_00595	CDS	1521				hypothetical protein
ACBJBJNL_00596	CDS	1437				hypothetical protein
ACBJBJNL_00597	CDS	456				hypothetical protein
ACBJBJNL_00598	CDS	213				hypothetical protein
ACBJBJNL_00599	CDS	549		3.4.11.-	COG2309	Aminopeptidase T
ACBJBJNL_00600	CDS	936	hrcA		COG1420	Heat-inducible transcription repressor HrcA
ACBJBJNL_00601	CDS	684				hypothetical protein
ACBJBJNL_00602	CDS	645				hypothetical protein
ACBJBJNL_00603	CDS	1833				hypothetical protein
ACBJBJNL_00604	CDS	663	ideR		COG1321	Iron-dependent repressor IdeR
ACBJBJNL_00605	CDS	1251	mntH			Divalent metal cation transporter MntH
ACBJBJNL_00606	CDS	267				hypothetical protein
ACBJBJNL_00607	CDS	462				hypothetical protein
ACBJBJNL_00608	CDS	867				hypothetical protein
ACBJBJNL_00609	CDS	1368				hypothetical protein
ACBJBJNL_00610	CDS	300				hypothetical protein
ACBJBJNL_00611	tRNA	77				tRNA-Arg(acg)
ACBJBJNL_00612	CDS	468				hypothetical protein
ACBJBJNL_00613	CDS	1200	epsF_2		COG1459	Type II secretion system protein F
ACBJBJNL_00614	CDS	1656				hypothetical protein
ACBJBJNL_00615	CDS	1206				hypothetical protein
ACBJBJNL_00616	CDS	468				hypothetical protein
ACBJBJNL_00617	CDS	351				hypothetical protein
ACBJBJNL_00618	CDS	435				hypothetical protein
ACBJBJNL_00619	CDS	399				hypothetical protein
ACBJBJNL_00620	CDS	1089				hypothetical protein
ACBJBJNL_00621	CDS	594				hypothetical protein
ACBJBJNL_00622	CDS	441	hrp1		COG0517	Hypoxic response protein 1
ACBJBJNL_00623	CDS	690	est	3.1.1.1	COG1647	Carboxylesterase
ACBJBJNL_00624	CDS	810				hypothetical protein
ACBJBJNL_00625	CDS	1350	alsT		COG1115	Amino-acid carrier protein AlsT
ACBJBJNL_00626	CDS	555	vdcB	2.5.1.129		putative UbiX-like flavin prenyltransferase
ACBJBJNL_00627	CDS	660	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
ACBJBJNL_00628	CDS	285				hypothetical protein
ACBJBJNL_00629	CDS	1563	pstI	3.4.21.111	COG1404	Aqualysin-1
ACBJBJNL_00630	CDS	1125				hypothetical protein
ACBJBJNL_00631	CDS	837				hypothetical protein
ACBJBJNL_00632	CDS	984				hypothetical protein
ACBJBJNL_00633	CDS	870				hypothetical protein
ACBJBJNL_00634	CDS	771	folP	2.5.1.15		Dihydropteroate synthase
ACBJBJNL_00635	CDS	366	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
ACBJBJNL_00636	CDS	2646	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
ACBJBJNL_00637	CDS	1335				hypothetical protein
ACBJBJNL_00638	CDS	972				hypothetical protein
ACBJBJNL_00639	CDS	1260	rcsC	2.7.13.3		Sensor histidine kinase RcsC
ACBJBJNL_00640	CDS	663	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
ACBJBJNL_00641	CDS	429				hypothetical protein
ACBJBJNL_00642	CDS	822				hypothetical protein
ACBJBJNL_00643	CDS	543				hypothetical protein
ACBJBJNL_00644	CDS	741				hypothetical protein
ACBJBJNL_00645	CDS	906	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
ACBJBJNL_00646	CDS	411				hypothetical protein
ACBJBJNL_00647	CDS	195				hypothetical protein
ACBJBJNL_00648	CDS	2316	rnr	3.1.13.1	COG0557	Ribonuclease R
ACBJBJNL_00649	CDS	1236	patA	2.6.1.82	COG4992	Putrescine aminotransferase
ACBJBJNL_00650	CDS	255				hypothetical protein
ACBJBJNL_00651	CDS	771				hypothetical protein
ACBJBJNL_00652	CDS	408				hypothetical protein
ACBJBJNL_00653	CDS	1401	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
ACBJBJNL_00654	CDS	1290	radA	3.6.4.-	COG1066	DNA repair protein RadA
ACBJBJNL_00655	CDS	1029		3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein
ACBJBJNL_00656	CDS	837				hypothetical protein
ACBJBJNL_00657	CDS	447				hypothetical protein
ACBJBJNL_00658	CDS	1134	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
ACBJBJNL_00659	CDS	870	sucD	6.2.1.4	COG0074	Succinate--CoA ligase [GDP-forming] subunit alpha
ACBJBJNL_00660	CDS	1089				hypothetical protein
ACBJBJNL_00661	CDS	729		2.1.1.-	COG0565	putative tRNA/rRNA methyltransferase
ACBJBJNL_00662	CDS	1455	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
ACBJBJNL_00663	CDS	885				hypothetical protein
ACBJBJNL_00664	CDS	1116	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
ACBJBJNL_00665	CDS	309				hypothetical protein
ACBJBJNL_00666	CDS	834	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
ACBJBJNL_00667	CDS	909	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
ACBJBJNL_00668	CDS	1275				hypothetical protein
ACBJBJNL_00669	CDS	927	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ACBJBJNL_00670	CDS	417				hypothetical protein
ACBJBJNL_00671	CDS	885				hypothetical protein
ACBJBJNL_00672	CDS	531	rcsB			Transcriptional regulatory protein RcsB
ACBJBJNL_00673	CDS	1221	tig	5.2.1.8	COG0544	Trigger factor
ACBJBJNL_00674	tRNA	85				tRNA-Leu(tag)
ACBJBJNL_00675	tRNA	77				tRNA-His(gtg)
ACBJBJNL_00676	CDS	624	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
ACBJBJNL_00677	CDS	159				hypothetical protein
ACBJBJNL_00678	CDS	1215				hypothetical protein
ACBJBJNL_00679	CDS	1842	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
ACBJBJNL_00680	CDS	531				hypothetical protein
ACBJBJNL_00681	CDS	1209				hypothetical protein
ACBJBJNL_00682	CDS	330				hypothetical protein
ACBJBJNL_00683	CDS	894	ugpA		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
ACBJBJNL_00684	CDS	894	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
ACBJBJNL_00685	CDS	363				hypothetical protein
ACBJBJNL_00686	CDS	186				hypothetical protein
ACBJBJNL_00687	CDS	1266				hypothetical protein
ACBJBJNL_00688	CDS	831				hypothetical protein
ACBJBJNL_00689	CDS	843	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
ACBJBJNL_00690	CDS	1101		3.5.4.40	COG0402	Aminodeoxyfutalosine deaminase
ACBJBJNL_00691	CDS	1398	clcB_1			Voltage-gated ClC-type chloride channel ClcB
ACBJBJNL_00692	CDS	378	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
ACBJBJNL_00693	CDS	585				hypothetical protein
ACBJBJNL_00694	CDS	1071		1.12.-.-		Soluble hydrogenase 42 kDa subunit
ACBJBJNL_00695	CDS	1563	serA_1	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
ACBJBJNL_00696	CDS	843			COG1307	Fatty acid-binding protein
ACBJBJNL_00697	CDS	474	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
ACBJBJNL_00698	CDS	867	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
ACBJBJNL_00699	CDS	1638				hypothetical protein
ACBJBJNL_00700	CDS	237				hypothetical protein
ACBJBJNL_00701	CDS	297				hypothetical protein
ACBJBJNL_00702	CDS	393	ddrOP3			HTH-type transcriptional regulator DdrOP3
ACBJBJNL_00703	CDS	744				hypothetical protein
ACBJBJNL_00704	CDS	744				hypothetical protein
ACBJBJNL_00705	CDS	975				hypothetical protein
ACBJBJNL_00706	CDS	1815	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ACBJBJNL_00707	CDS	447				hypothetical protein
ACBJBJNL_00708	CDS	252				hypothetical protein
ACBJBJNL_00709	CDS	1563	cshA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
ACBJBJNL_00710	CDS	1317				hypothetical protein
ACBJBJNL_00711	CDS	1341		3.1.-.-	COG1236	Ribonuclease
ACBJBJNL_00712	CDS	702				hypothetical protein
ACBJBJNL_00713	CDS	615				hypothetical protein
ACBJBJNL_00714	CDS	660	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
ACBJBJNL_00715	CDS	1128				hypothetical protein
ACBJBJNL_00716	tRNA	87				tRNA-Leu(caa)
ACBJBJNL_00717	CDS	1209	napA_1	1.9.6.1		Periplasmic nitrate reductase
ACBJBJNL_00718	CDS	717	napG		COG1145	Ferredoxin-type protein NapG
ACBJBJNL_00719	CDS	819	napH		COG0348	Ferredoxin-type protein NapH
ACBJBJNL_00720	CDS	630				hypothetical protein
ACBJBJNL_00721	CDS	468	napF		COG1145	Ferredoxin-type protein NapF
ACBJBJNL_00722	CDS	915				hypothetical protein
ACBJBJNL_00723	CDS	381	napD			Chaperone NapD
ACBJBJNL_00724	CDS	564	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
ACBJBJNL_00725	CDS	1359				hypothetical protein
ACBJBJNL_00726	CDS	936				hypothetical protein
ACBJBJNL_00727	CDS	774				hypothetical protein
ACBJBJNL_00728	CDS	921	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
ACBJBJNL_00729	CDS	288				hypothetical protein
ACBJBJNL_00730	CDS	660				hypothetical protein
