locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJOOLEEM_00814	CDS	1032	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FJOOLEEM_00815	CDS	282				hypothetical protein
FJOOLEEM_00816	CDS	441			COG2764	putative protein
FJOOLEEM_00817	CDS	606	xerC_1			Tyrosine recombinase XerC
FJOOLEEM_00818	CDS	261	hmuU_1		COG0609	Hemin transport system permease protein HmuU
FJOOLEEM_00819	CDS	360				hypothetical protein
FJOOLEEM_00820	CDS	1062				hypothetical protein
FJOOLEEM_00821	CDS	2373	iutA			Ferric aerobactin receptor
FJOOLEEM_00822	CDS	168				hypothetical protein
FJOOLEEM_00823	CDS	1527	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
FJOOLEEM_00824	CDS	291				hypothetical protein
FJOOLEEM_00825	CDS	2844	btuB_2			Vitamin B12 transporter BtuB
FJOOLEEM_00826	CDS	2364	cntO_2			Metal-pseudopaline receptor CntO
FJOOLEEM_00827	CDS	1734				putative protein
FJOOLEEM_00828	CDS	1410	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
FJOOLEEM_00829	CDS	669	mprA_2		COG0745	Response regulator MprA
FJOOLEEM_00830	CDS	1932		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FJOOLEEM_00831	CDS	1323				hypothetical protein
FJOOLEEM_00832	CDS	1446				hypothetical protein
FJOOLEEM_00833	CDS	1356				hypothetical protein
FJOOLEEM_00834	CDS	684				hypothetical protein
FJOOLEEM_00835	CDS	762	hcxA	1.1.1.-	COG0371	Hydroxycarboxylate dehydrogenase A
FJOOLEEM_00836	CDS	390				hypothetical protein
FJOOLEEM_00837	CDS	414				hypothetical protein
FJOOLEEM_00838	CDS	537		1.11.1.15		Peroxiredoxin
FJOOLEEM_00839	CDS	1014	trxB_1	1.8.1.9		Thioredoxin reductase
FJOOLEEM_00840	CDS	195				hypothetical protein
FJOOLEEM_00841	CDS	684	sspA		COG0625	Stringent starvation protein A 
FJOOLEEM_00842	CDS	1038	tas		COG0667	Protein tas
FJOOLEEM_00843	CDS	171				hypothetical protein
FJOOLEEM_00844	CDS	1368	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
FJOOLEEM_00845	CDS	2697	btuB_3			Vitamin B12 transporter BtuB
FJOOLEEM_00846	CDS	402				hypothetical protein
FJOOLEEM_00847	CDS	192				hypothetical protein
FJOOLEEM_00848	CDS	513				hypothetical protein
FJOOLEEM_00849	CDS	282				hypothetical protein
FJOOLEEM_00850	CDS	621	acuR			Transcriptional regulator AcuR
FJOOLEEM_00851	CDS	1158	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
FJOOLEEM_00852	CDS	960	sigA_2		COG0568	RNA polymerase sigma factor SigA
FJOOLEEM_00853	CDS	1080				hypothetical protein
FJOOLEEM_00854	CDS	192				hypothetical protein
FJOOLEEM_00855	CDS	972				Orange carotenoid-binding protein
FJOOLEEM_00856	CDS	348				hypothetical protein
FJOOLEEM_00857	CDS	216	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FJOOLEEM_00858	CDS	642				hypothetical protein
FJOOLEEM_00859	CDS	1269	eno	4.2.1.11	COG0148	Enolase
FJOOLEEM_00860	CDS	1479	amyS	3.2.1.1		Alpha-amylase
FJOOLEEM_00861	CDS	705				hypothetical protein
FJOOLEEM_00862	CDS	543				hypothetical protein
FJOOLEEM_00863	CDS	588	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
FJOOLEEM_00864	CDS	381				hypothetical protein
FJOOLEEM_00865	CDS	1017	gap2	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
FJOOLEEM_00866	CDS	633	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
FJOOLEEM_00867	CDS	978				hypothetical protein
FJOOLEEM_00868	CDS	222				hypothetical protein
FJOOLEEM_00869	tRNA	72				tRNA-Gly(gcc)
FJOOLEEM_00870	CDS	372				hypothetical protein
FJOOLEEM_00871	CDS	483	rssB_2			Regulator of RpoS
FJOOLEEM_00872	CDS	2160	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
FJOOLEEM_00873	CDS	1083				hypothetical protein
FJOOLEEM_00874	CDS	2067				hypothetical protein
FJOOLEEM_00875	CDS	720				hypothetical protein
FJOOLEEM_00876	CDS	615				hypothetical protein
FJOOLEEM_00877	CDS	312	petE_2		COG3794	Plastocyanin
FJOOLEEM_00878	CDS	303				hypothetical protein
FJOOLEEM_00879	CDS	1671				hypothetical protein
FJOOLEEM_00880	CDS	207				hypothetical protein
FJOOLEEM_00881	CDS	330				hypothetical protein
FJOOLEEM_00882	CDS	603	inhA	4.2.1.103		Isonitrile hydratase
FJOOLEEM_00883	CDS	456				hypothetical protein
FJOOLEEM_00884	CDS	969				hypothetical protein
FJOOLEEM_00885	tRNA	72				tRNA-Val(cac)
FJOOLEEM_00886	CDS	1182	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
FJOOLEEM_00887	CDS	327				hypothetical protein
FJOOLEEM_00888	CDS	426				hypothetical protein
FJOOLEEM_00889	CDS	540				hypothetical protein
FJOOLEEM_00890	CDS	975	pyrB	2.1.3.2		Aspartate carbamoyltransferase
FJOOLEEM_00891	CDS	528	ttr	2.3.1.-		Acetyltransferase
FJOOLEEM_00892	CDS	564	hpf		COG1544	Ribosome hibernation promotion factor
FJOOLEEM_00893	CDS	696				hypothetical protein
FJOOLEEM_00894	CDS	372				hypothetical protein
FJOOLEEM_00895	CDS	423				hypothetical protein
FJOOLEEM_00896	CDS	198	rpmI		COG0291	50S ribosomal protein L35
FJOOLEEM_00897	CDS	357	rplT		COG0292	50S ribosomal protein L20
FJOOLEEM_00898	CDS	759	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
FJOOLEEM_00899	CDS	360				hypothetical protein
FJOOLEEM_00900	CDS	1194	aspC	2.6.1.1		Aspartate aminotransferase
FJOOLEEM_00901	CDS	402				hypothetical protein
FJOOLEEM_00902	CDS	1788				hypothetical protein
FJOOLEEM_00903	CDS	1824	kefB			Glutathione-regulated potassium-efflux system protein KefB
FJOOLEEM_00904	CDS	219				hypothetical protein
FJOOLEEM_00905	CDS	195				hypothetical protein
FJOOLEEM_00906	CDS	396				hypothetical protein
FJOOLEEM_00907	CDS	1935	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
FJOOLEEM_00908	CDS	750			COG0217	putative transcriptional regulatory protein
FJOOLEEM_00909	tRNA	84				tRNA-Leu(tag)
FJOOLEEM_00910	CDS	1434	pyrF_2	4.1.1.23		Orotidine 5'-phosphate decarboxylase
FJOOLEEM_00911	CDS	1083				hypothetical protein
FJOOLEEM_00912	CDS	1311				hypothetical protein
FJOOLEEM_00913	CDS	756	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJOOLEEM_00914	CDS	1167	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
FJOOLEEM_00915	CDS	573				hypothetical protein
FJOOLEEM_00916	CDS	1845	uvrC_1		COG0322	UvrABC system protein C
FJOOLEEM_00917	CDS	1095				hypothetical protein
FJOOLEEM_00918	CDS	1467	cry			Cryptochrome DASH
FJOOLEEM_00919	CDS	309				hypothetical protein
FJOOLEEM_00920	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FJOOLEEM_00921	CDS	1956	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
FJOOLEEM_00922	CDS	708			COG1842	Phage shock protein A 
FJOOLEEM_00923	CDS	1473				hypothetical protein
FJOOLEEM_00924	CDS	753		2.1.1.-	COG0500	putative methyltransferase
FJOOLEEM_00925	CDS	1119			COG2385	putative protein
FJOOLEEM_00926	CDS	462				hypothetical protein
FJOOLEEM_00927	CDS	483	dps1	1.16.-.-	COG0783	DNA protection during starvation protein 1
FJOOLEEM_00928	CDS	174				hypothetical protein
FJOOLEEM_00929	CDS	624	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
FJOOLEEM_00930	CDS	1044	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
FJOOLEEM_00931	CDS	1200	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
FJOOLEEM_00932	CDS	1080				hypothetical protein
FJOOLEEM_00933	CDS	612				hypothetical protein
FJOOLEEM_00934	CDS	207				hypothetical protein
FJOOLEEM_00935	CDS	1953				hypothetical protein
FJOOLEEM_00936	CDS	576				hypothetical protein
FJOOLEEM_00937	CDS	384				hypothetical protein
FJOOLEEM_00938	CDS	1062	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
FJOOLEEM_00939	CDS	825				hypothetical protein
FJOOLEEM_00940	CDS	201				hypothetical protein
FJOOLEEM_00941	CDS	1401	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
FJOOLEEM_00942	CDS	489				hypothetical protein
FJOOLEEM_00943	CDS	576	lexA	3.4.21.88	COG1974	LexA repressor
FJOOLEEM_00944	CDS	489	ndk	2.7.4.6		Nucleoside diphosphate kinase
FJOOLEEM_00945	CDS	201	tatA_1			Sec-independent protein translocase protein TatA
FJOOLEEM_00946	CDS	168				hypothetical protein
FJOOLEEM_00947	CDS	258				hypothetical protein
FJOOLEEM_00948	CDS	189				hypothetical protein
FJOOLEEM_00949	CDS	468				hypothetical protein
FJOOLEEM_00950	CDS	558				hypothetical protein
FJOOLEEM_00951	CDS	588				hypothetical protein
FJOOLEEM_00952	CDS	252			COG4095	Sugar transporter SemiSWEET
FJOOLEEM_00953	CDS	1221		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
FJOOLEEM_00954	CDS	921	prk_1	2.7.1.19		Phosphoribulokinase
FJOOLEEM_00955	CDS	102				hypothetical protein
FJOOLEEM_00956	CDS	357				hypothetical protein
FJOOLEEM_00957	CDS	960				hypothetical protein
FJOOLEEM_00958	CDS	981				hypothetical protein
FJOOLEEM_00959	CDS	1017				hypothetical protein
FJOOLEEM_00960	CDS	624				hypothetical protein
FJOOLEEM_00961	CDS	780				hypothetical protein
FJOOLEEM_00962	CDS	558				hypothetical protein
FJOOLEEM_00963	CDS	750				hypothetical protein
FJOOLEEM_00964	CDS	795				hypothetical protein
FJOOLEEM_00965	CDS	1071	pbpE_1		COG1680	Penicillin-binding protein 4*
FJOOLEEM_00966	CDS	321				hypothetical protein
FJOOLEEM_00967	CDS	1260	odhB	2.3.1.61		Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FJOOLEEM_00968	CDS	399	atpC			ATP synthase epsilon chain
FJOOLEEM_00969	CDS	1731	ubiB_1	2.7.-.-		protein kinase UbiB
FJOOLEEM_00970	CDS	627				hypothetical protein
FJOOLEEM_00971	CDS	645				hypothetical protein
FJOOLEEM_00972	CDS	567	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
FJOOLEEM_00973	CDS	579		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
FJOOLEEM_00974	CDS	312				hypothetical protein
FJOOLEEM_00975	CDS	930				hypothetical protein
FJOOLEEM_00976	CDS	198				hypothetical protein
FJOOLEEM_00977	CDS	447				hypothetical protein
FJOOLEEM_00978	CDS	834	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
FJOOLEEM_00979	CDS	819	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
FJOOLEEM_00980	CDS	945				hypothetical protein
FJOOLEEM_00981	CDS	258				hypothetical protein
FJOOLEEM_00982	CDS	426				hypothetical protein
FJOOLEEM_00983	CDS	1551	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
FJOOLEEM_00984	CDS	645				hypothetical protein
FJOOLEEM_00985	CDS	528				hypothetical protein
FJOOLEEM_00986	CDS	921				hypothetical protein
FJOOLEEM_00987	CDS	411				hypothetical protein
FJOOLEEM_00988	CDS	1281	cinA		COG1058	Putative competence-damage inducible protein
FJOOLEEM_00989	CDS	123				hypothetical protein
FJOOLEEM_00990	CDS	417	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
FJOOLEEM_00991	CDS	3489	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
FJOOLEEM_00992	CDS	309				hypothetical protein
FJOOLEEM_00993	CDS	429				hypothetical protein
FJOOLEEM_00994	CDS	507				hypothetical protein
FJOOLEEM_00995	CDS	1122				hypothetical protein
FJOOLEEM_00996	CDS	231				hypothetical protein
FJOOLEEM_00997	CDS	1044	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
FJOOLEEM_00998	CDS	1017				Zinc-type alcohol dehydrogenase-like protein
FJOOLEEM_00999	CDS	981	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
FJOOLEEM_01000	CDS	429				hypothetical protein
FJOOLEEM_01001	CDS	651	estB	3.1.1.1	COG0400	Carboxylesterase 2
FJOOLEEM_01002	CDS	567	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
FJOOLEEM_01003	CDS	264	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
FJOOLEEM_01004	CDS	1368	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
FJOOLEEM_01005	CDS	216				hypothetical protein
FJOOLEEM_01006	CDS	1392				hypothetical protein
FJOOLEEM_01007	CDS	522				hypothetical protein
FJOOLEEM_01008	CDS	786				hypothetical protein
FJOOLEEM_01009	CDS	669				hypothetical protein
FJOOLEEM_01010	CDS	909				hypothetical protein
FJOOLEEM_01011	CDS	393				hypothetical protein
FJOOLEEM_01012	CDS	300				hypothetical protein
FJOOLEEM_01013	CDS	1059				hypothetical protein
FJOOLEEM_01014	CDS	645	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FJOOLEEM_01015	CDS	111	psbX			Photosystem II reaction center X protein
FJOOLEEM_01016	CDS	432				hypothetical protein
FJOOLEEM_01017	CDS	1281	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
FJOOLEEM_01018	CDS	426				hypothetical protein
FJOOLEEM_01019	CDS	624				hypothetical protein
FJOOLEEM_01020	CDS	483				hypothetical protein
FJOOLEEM_01021	CDS	1731	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FJOOLEEM_01022	CDS	585				hypothetical protein
FJOOLEEM_01023	CDS	255				hypothetical protein
FJOOLEEM_01024	CDS	216				hypothetical protein
FJOOLEEM_01025	CDS	486				hypothetical protein
FJOOLEEM_01026	CDS	1086	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FJOOLEEM_01027	CDS	459				hypothetical protein
FJOOLEEM_01028	CDS	1164				hypothetical protein
FJOOLEEM_01029	CDS	567				hypothetical protein
FJOOLEEM_01030	CDS	1521	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
FJOOLEEM_01031	CDS	333	trxA_2			Thioredoxin 1
FJOOLEEM_01032	CDS	1887	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FJOOLEEM_01033	CDS	324				Ycf54-like protein
FJOOLEEM_01034	CDS	555				hypothetical protein
FJOOLEEM_01035	CDS	648				hypothetical protein
FJOOLEEM_01036	CDS	390	cymR_1			HTH-type transcriptional regulator CymR
FJOOLEEM_01037	CDS	1167				hypothetical protein
FJOOLEEM_01038	CDS	969				hypothetical protein
FJOOLEEM_01039	CDS	654				hypothetical protein
FJOOLEEM_01040	CDS	1026	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
FJOOLEEM_01041	CDS	672				hypothetical protein
FJOOLEEM_01042	CDS	903				hypothetical protein
FJOOLEEM_01043	CDS	459				hypothetical protein
FJOOLEEM_01044	CDS	2190				hypothetical protein
FJOOLEEM_01045	CDS	396				hypothetical protein
FJOOLEEM_01046	CDS	648	adk	2.7.4.3		Adenylate kinase
FJOOLEEM_01047	CDS	1302	secY		COG0201	Protein translocase subunit SecY
FJOOLEEM_01048	CDS	687	menG	2.1.1.163		Demethylmenaquinone methyltransferase
FJOOLEEM_01049	CDS	750				hypothetical protein
FJOOLEEM_01050	CDS	657				hypothetical protein
FJOOLEEM_01051	CDS	384	rsfS			Ribosomal silencing factor RsfS
FJOOLEEM_01052	CDS	606				hypothetical protein
FJOOLEEM_01053	CDS	1155				hypothetical protein
FJOOLEEM_01054	CDS	921	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
FJOOLEEM_01055	CDS	1104				hypothetical protein
FJOOLEEM_01056	CDS	984	RBKS	2.7.1.15		Ribokinase
FJOOLEEM_01057	CDS	180				hypothetical protein
FJOOLEEM_01058	CDS	231				hypothetical protein
FJOOLEEM_01059	CDS	621				hypothetical protein
FJOOLEEM_01060	CDS	1677	sir_2	1.8.7.1		Sulfite reductase [ferredoxin]
FJOOLEEM_01061	CDS	903				hypothetical protein
FJOOLEEM_01062	CDS	969	ssuA_1			Putative aliphatic sulfonates-binding protein
FJOOLEEM_01063	CDS	927		1.8.3.7	COG1262	Formylglycine-generating enzyme
FJOOLEEM_01064	CDS	912	atsK	1.14.11.-		Alpha-ketoglutarate-dependent sulfate ester dioxygenase
FJOOLEEM_01065	CDS	981	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
FJOOLEEM_01066	CDS	894	ssuA_2			Putative aliphatic sulfonates-binding protein
FJOOLEEM_01067	CDS	825				hypothetical protein
FJOOLEEM_01068	CDS	1050	mreB_1			Cell shape-determining protein MreB
FJOOLEEM_01069	CDS	771				hypothetical protein
FJOOLEEM_01070	CDS	519				hypothetical protein
FJOOLEEM_01071	CDS	732		1.-.-.-	COG4221	putative oxidoreductase
FJOOLEEM_01072	CDS	555	betI			HTH-type transcriptional regulator BetI
FJOOLEEM_01073	CDS	831				hypothetical protein
FJOOLEEM_01074	CDS	1044				hypothetical protein
FJOOLEEM_01075	CDS	1320	lutA			Lactate utilization protein A
FJOOLEEM_01076	CDS	633	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FJOOLEEM_01077	CDS	822		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
FJOOLEEM_01078	CDS	1506	purH		COG0138	Bifunctional purine biosynthesis protein PurH
FJOOLEEM_01079	CDS	762				hypothetical protein
FJOOLEEM_01080	CDS	243				hypothetical protein
FJOOLEEM_01081	CDS	378				hypothetical protein
FJOOLEEM_01082	CDS	228				hypothetical protein
FJOOLEEM_01083	CDS	321				hypothetical protein
FJOOLEEM_01084	CDS	2421	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
FJOOLEEM_01085	CDS	873				hypothetical protein
FJOOLEEM_01086	CDS	1017	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FJOOLEEM_01087	CDS	897	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FJOOLEEM_01088	CDS	996	ctaA	1.3.-.-		Heme A synthase
FJOOLEEM_01089	CDS	906				hypothetical protein
FJOOLEEM_01090	CDS	1650	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
FJOOLEEM_01091	CDS	633	ctaE	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
FJOOLEEM_01092	CDS	1833	rssB_3			Regulator of RpoS
FJOOLEEM_01093	CDS	3312				hypothetical protein
FJOOLEEM_01094	CDS	243	bchB	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
FJOOLEEM_01095	CDS	639	lon2	3.4.21.53	COG0466	Lon protease 2
FJOOLEEM_01096	CDS	1095	ald2	1.4.1.1		Alanine dehydrogenase 2
FJOOLEEM_01097	CDS	657				hypothetical protein
FJOOLEEM_01098	CDS	1068	mshA_13	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FJOOLEEM_01099	CDS	264				hypothetical protein
FJOOLEEM_01100	CDS	912	nadK_1	2.7.1.23		NAD kinase
FJOOLEEM_01101	CDS	654				hypothetical protein
FJOOLEEM_01102	CDS	1371	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FJOOLEEM_01103	CDS	1035				hypothetical protein
FJOOLEEM_01104	CDS	327				hypothetical protein
FJOOLEEM_01105	CDS	294				Ferredoxin
FJOOLEEM_01106	CDS	1206	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
FJOOLEEM_01107	CDS	546				hypothetical protein
FJOOLEEM_01108	CDS	1326				hypothetical protein
FJOOLEEM_01109	CDS	201				hypothetical protein
FJOOLEEM_01110	CDS	1188				hypothetical protein
FJOOLEEM_01111	CDS	1434				hypothetical protein
FJOOLEEM_01112	CDS	189				hypothetical protein
FJOOLEEM_01113	CDS	894	rhaR_1			HTH-type transcriptional activator RhaR
FJOOLEEM_01114	CDS	807	tdh	1.1.1.103		L-threonine 3-dehydrogenase
FJOOLEEM_01115	CDS	117				hypothetical protein
FJOOLEEM_01116	CDS	390				IS982 family transposase ISPasp1
FJOOLEEM_01117	CDS	249				hypothetical protein
FJOOLEEM_01118	CDS	2379				hypothetical protein
FJOOLEEM_01119	CDS	336				hypothetical protein
FJOOLEEM_01120	CDS	2688				hypothetical protein
FJOOLEEM_01121	CDS	609				hypothetical protein
FJOOLEEM_01122	CDS	771				hypothetical protein
FJOOLEEM_01123	CDS	4185	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
FJOOLEEM_01124	CDS	1320				hypothetical protein
FJOOLEEM_01125	CDS	1233	epsF_1		COG1459	Type II secretion system protein F
FJOOLEEM_01126	CDS	513	pilT		COG2805	Twitching mobility protein
FJOOLEEM_01127	CDS	807				hypothetical protein
FJOOLEEM_01128	CDS	312				hypothetical protein
FJOOLEEM_01129	CDS	459	rplM		COG0102	50S ribosomal protein L13
FJOOLEEM_01130	CDS	402	rpsI		COG0103	30S ribosomal protein S9
FJOOLEEM_01131	CDS	225	rpmE		COG0254	50S ribosomal protein L31
FJOOLEEM_01132	CDS	1095	prfA		COG0216	Peptide chain release factor 1
FJOOLEEM_01133	CDS	915	era		COG1159	GTPase Era
FJOOLEEM_01134	CDS	270				hypothetical protein
FJOOLEEM_01135	CDS	1497	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FJOOLEEM_01136	CDS	540				hypothetical protein
FJOOLEEM_01137	CDS	2049	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
FJOOLEEM_01138	CDS	426				hypothetical protein
FJOOLEEM_01139	CDS	1071	vgb	4.2.99.-		Virginiamycin B lyase
FJOOLEEM_01140	CDS	1371	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
FJOOLEEM_01141	CDS	207				hypothetical protein
FJOOLEEM_01142	CDS	2241				hypothetical protein
FJOOLEEM_01143	CDS	414		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
FJOOLEEM_01144	CDS	279				hypothetical protein
FJOOLEEM_01145	CDS	1677	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
FJOOLEEM_01146	CDS	633	ribE	2.5.1.9	COG0307	Riboflavin synthase
FJOOLEEM_01147	CDS	888			COG0596	putative protein
FJOOLEEM_01148	CDS	3495	smc		COG1196	Chromosome partition protein Smc
FJOOLEEM_01149	CDS	786				hypothetical protein
FJOOLEEM_01150	CDS	720	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
FJOOLEEM_01151	CDS	1194				hypothetical protein
FJOOLEEM_01152	CDS	966				hypothetical protein
FJOOLEEM_01153	CDS	573				hypothetical protein
FJOOLEEM_01154	CDS	858				hypothetical protein
FJOOLEEM_01155	CDS	2136				hypothetical protein
FJOOLEEM_01156	CDS	93				hypothetical protein
FJOOLEEM_01157	CDS	1149	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
FJOOLEEM_01158	CDS	774	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
FJOOLEEM_01159	CDS	243				hypothetical protein
FJOOLEEM_01160	CDS	777				hypothetical protein
FJOOLEEM_01161	CDS	483				hypothetical protein
FJOOLEEM_01162	CDS	285				hypothetical protein
FJOOLEEM_01163	CDS	381				hypothetical protein
FJOOLEEM_01164	CDS	204				hypothetical protein
FJOOLEEM_01165	CDS	1005	thiE	2.5.1.3		Thiamine-phosphate synthase
FJOOLEEM_01166	CDS	1239				hypothetical protein
FJOOLEEM_01167	CDS	426				hypothetical protein
FJOOLEEM_01168	CDS	861	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FJOOLEEM_01169	CDS	3117	mdtB			Multidrug resistance protein MdtB
FJOOLEEM_01170	CDS	1248	mdtA_3			Multidrug resistance protein MdtA
FJOOLEEM_01171	CDS	375				hypothetical protein
FJOOLEEM_01172	CDS	1461	btuB_4			Vitamin B12 transporter BtuB
FJOOLEEM_01173	CDS	2448				hypothetical protein
FJOOLEEM_01174	CDS	981				hypothetical protein
FJOOLEEM_01175	CDS	384				hypothetical protein
FJOOLEEM_01176	CDS	546				Orange carotenoid-binding protein
FJOOLEEM_01177	CDS	873	spkD	2.7.11.1		Serine/threonine-protein kinase D
FJOOLEEM_01178	CDS	381				hypothetical protein
FJOOLEEM_01179	CDS	324				hypothetical protein
FJOOLEEM_01180	CDS	588				hypothetical protein
FJOOLEEM_01181	CDS	528				hypothetical protein
FJOOLEEM_01182	CDS	459				hypothetical protein
FJOOLEEM_01183	CDS	1674				hypothetical protein
FJOOLEEM_01184	CDS	846				hypothetical protein
FJOOLEEM_01185	CDS	132				hypothetical protein
FJOOLEEM_01186	CDS	1140	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FJOOLEEM_01187	CDS	672	degU_1		COG2197	Transcriptional regulatory protein DegU
FJOOLEEM_01188	CDS	1167	htrA_1			Putative serine protease HtrA
FJOOLEEM_01189	CDS	1986	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FJOOLEEM_01190	CDS	975	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJOOLEEM_01191	CDS	897	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FJOOLEEM_01192	CDS	1053				hypothetical protein
FJOOLEEM_01193	CDS	867	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FJOOLEEM_01194	CDS	1581				hypothetical protein
FJOOLEEM_01195	CDS	2013	ligA	6.5.1.2		DNA ligase
FJOOLEEM_01196	CDS	2907	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
FJOOLEEM_01197	CDS	1005				hypothetical protein
FJOOLEEM_01198	CDS	1155				hypothetical protein
FJOOLEEM_01199	CDS	903	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
FJOOLEEM_01200	CDS	1017	moaA_1			GTP 3',8-cyclase
FJOOLEEM_01201	CDS	996	auaH_1	1.1.1.394		Aurachin B dehydrogenase
FJOOLEEM_01202	CDS	204				hypothetical protein
FJOOLEEM_01203	CDS	1233				hypothetical protein
FJOOLEEM_01204	CDS	447				hypothetical protein
FJOOLEEM_01205	CDS	657				hypothetical protein
FJOOLEEM_01206	CDS	1296				hypothetical protein
FJOOLEEM_01207	CDS	2331	ycf3_1			Photosystem I assembly protein Ycf3
FJOOLEEM_01208	CDS	561				hypothetical protein
FJOOLEEM_01209	CDS	867				hypothetical protein
FJOOLEEM_01210	CDS	1257				hypothetical protein
