locus_tag	ftype	length_bp	gene	EC_number	COG	product
IONJEOBG_01011	CDS	1854	btuB_2		COG4206	Vitamin B12 transporter BtuB
IONJEOBG_01012	CDS	1986				hypothetical protein
IONJEOBG_01013	CDS	1203		3.5.1.47		N-acetyldiaminopimelate deacetylase
IONJEOBG_01014	CDS	1257	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
IONJEOBG_01015	CDS	4689				hypothetical protein
IONJEOBG_01016	CDS	924				hypothetical protein
IONJEOBG_01017	CDS	2292	ompA_1			Outer membrane protein A
IONJEOBG_01018	CDS	1050	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
IONJEOBG_01019	CDS	2277				hypothetical protein
IONJEOBG_01020	CDS	753				hypothetical protein
IONJEOBG_01021	CDS	1101				hypothetical protein
IONJEOBG_01022	CDS	678	qseB			Transcriptional regulatory protein QseB
IONJEOBG_01023	CDS	966	hprS	2.7.13.3	COG0642	Sensor histidine kinase HprS
IONJEOBG_01024	CDS	135				hypothetical protein
IONJEOBG_01025	CDS	795	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
IONJEOBG_01026	CDS	543	algU_4		COG1595	RNA polymerase sigma-H factor
IONJEOBG_01027	CDS	1014	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
IONJEOBG_01028	CDS	4944				hypothetical protein
IONJEOBG_01029	CDS	1047				hypothetical protein
IONJEOBG_01030	CDS	3540				hypothetical protein
IONJEOBG_01031	CDS	972				hypothetical protein
IONJEOBG_01032	CDS	693				hypothetical protein
IONJEOBG_01033	CDS	858				hypothetical protein
IONJEOBG_01034	CDS	2382	btuB_3			Vitamin B12 transporter BtuB
IONJEOBG_01035	CDS	921				hypothetical protein
IONJEOBG_01036	CDS	546	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
IONJEOBG_01037	CDS	4059				hypothetical protein
IONJEOBG_01038	CDS	2370				hypothetical protein
IONJEOBG_01039	CDS	1500				hypothetical protein
IONJEOBG_01040	CDS	1002				hypothetical protein
IONJEOBG_01041	CDS	882	nadK	2.7.1.23		NAD kinase
IONJEOBG_01042	CDS	345				hypothetical protein
IONJEOBG_01043	CDS	825	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
IONJEOBG_01044	CDS	408				hypothetical protein
IONJEOBG_01045	CDS	804	nhoA	2.3.1.5	COG2162	Arylamine N-acetyltransferase
IONJEOBG_01046	CDS	186				hypothetical protein
IONJEOBG_01047	CDS	1083		1.-.-.-		NADH oxidase
IONJEOBG_01048	CDS	519				hypothetical protein
IONJEOBG_01049	CDS	597				hypothetical protein
IONJEOBG_01050	CDS	1029				hypothetical protein
IONJEOBG_01051	CDS	2370				hypothetical protein
IONJEOBG_01052	CDS	516				hypothetical protein
IONJEOBG_01053	CDS	561				hypothetical protein
IONJEOBG_01054	CDS	396				hypothetical protein
IONJEOBG_01055	CDS	924		1.8.3.7	COG1262	Formylglycine-generating enzyme
IONJEOBG_01056	CDS	765	ddaH	3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
IONJEOBG_01057	CDS	918				hypothetical protein
IONJEOBG_01058	CDS	732				hypothetical protein
IONJEOBG_01059	CDS	975	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
IONJEOBG_01060	CDS	1017	dmpG	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
IONJEOBG_01061	CDS	921	mhpF	1.2.1.10	COG4569	Acetaldehyde dehydrogenase
IONJEOBG_01062	CDS	795	mhpD	4.2.1.80	COG3971	2-keto-4-pentenoate hydratase
IONJEOBG_01063	CDS	213				hypothetical protein
IONJEOBG_01064	CDS	288				hypothetical protein
IONJEOBG_01065	CDS	4137	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
IONJEOBG_01066	CDS	645				Iron-sulfur cluster carrier protein
IONJEOBG_01067	CDS	243				hypothetical protein
IONJEOBG_01068	CDS	1203				hypothetical protein
IONJEOBG_01069	CDS	852				hypothetical protein
IONJEOBG_01070	CDS	423				hypothetical protein
IONJEOBG_01071	CDS	678				hypothetical protein
IONJEOBG_01072	CDS	123				hypothetical protein
IONJEOBG_01073	CDS	693				hypothetical protein
IONJEOBG_01074	CDS	1080				hypothetical protein
IONJEOBG_01075	CDS	1275				hypothetical protein
IONJEOBG_01076	CDS	2331				hypothetical protein
IONJEOBG_01077	CDS	1905	dapb3_1	3.4.14.-		Dipeptidyl aminopeptidase BIII
IONJEOBG_01078	CDS	2547				hypothetical protein
IONJEOBG_01079	CDS	258				hypothetical protein
IONJEOBG_01080	CDS	210				hypothetical protein
IONJEOBG_01081	CDS	243				hypothetical protein
IONJEOBG_01082	CDS	906	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
IONJEOBG_01083	CDS	510				hypothetical protein
IONJEOBG_01084	CDS	621				hypothetical protein
IONJEOBG_01085	CDS	336				hypothetical protein
IONJEOBG_01086	CDS	597				hypothetical protein
IONJEOBG_01087	CDS	969				hypothetical protein
IONJEOBG_01088	CDS	1239	egtB_2	1.14.99.50		Hercynine oxygenase
IONJEOBG_01089	CDS	588				hypothetical protein
IONJEOBG_01090	CDS	1644				hypothetical protein
IONJEOBG_01091	CDS	867				hypothetical protein
IONJEOBG_01092	CDS	795	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
IONJEOBG_01093	CDS	1821		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IONJEOBG_01094	CDS	1449				hypothetical protein
IONJEOBG_01095	CDS	1482				hypothetical protein
IONJEOBG_01096	CDS	696		2.4.-.-	COG0463	putative glycosyltransferase
IONJEOBG_01097	CDS	1524				hypothetical protein
IONJEOBG_01098	CDS	1332				hypothetical protein
IONJEOBG_01099	CDS	915	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
IONJEOBG_01100	CDS	966	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
IONJEOBG_01101	CDS	540	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
IONJEOBG_01102	CDS	912	dhmA	3.8.1.5		Haloalkane dehalogenase
IONJEOBG_01103	CDS	858				hypothetical protein
IONJEOBG_01104	CDS	348				hypothetical protein
IONJEOBG_01105	CDS	834				hypothetical protein
IONJEOBG_01106	CDS	1230				hypothetical protein
IONJEOBG_01107	CDS	1320	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
IONJEOBG_01108	CDS	273	hup_2			DNA-binding protein HU
IONJEOBG_01109	CDS	1146	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
IONJEOBG_01110	CDS	705				hypothetical protein
IONJEOBG_01111	CDS	1749				hypothetical protein
IONJEOBG_01112	CDS	1323	mntH			Divalent metal cation transporter MntH
IONJEOBG_01113	CDS	984	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IONJEOBG_01114	CDS	1785				hypothetical protein
IONJEOBG_01115	CDS	351				hypothetical protein
IONJEOBG_01116	CDS	432				hypothetical protein
IONJEOBG_01117	CDS	210				hypothetical protein
IONJEOBG_01118	CDS	699	crtA_2	1.14.15.9		Spheroidene monooxygenase
IONJEOBG_01119	CDS	948				hypothetical protein
IONJEOBG_01120	CDS	1017				hypothetical protein
IONJEOBG_01121	CDS	507				hypothetical protein
IONJEOBG_01122	CDS	1839	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
IONJEOBG_01123	CDS	3144	lacZ	3.2.1.23		Beta-galactosidase
IONJEOBG_01124	CDS	618	pnuC		COG3201	Nicotinamide riboside transporter PnuC
IONJEOBG_01125	CDS	993				hypothetical protein
IONJEOBG_01126	CDS	1158	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
IONJEOBG_01127	CDS	2304				hypothetical protein
IONJEOBG_01128	CDS	315				hypothetical protein
IONJEOBG_01129	CDS	519				hypothetical protein
IONJEOBG_01130	CDS	936				hypothetical protein
IONJEOBG_01131	CDS	621				hypothetical protein
IONJEOBG_01132	CDS	1254				hypothetical protein
IONJEOBG_01133	CDS	2241				hypothetical protein
IONJEOBG_01134	CDS	249				hypothetical protein
IONJEOBG_01135	CDS	1176				hypothetical protein
IONJEOBG_01136	CDS	2400				hypothetical protein
IONJEOBG_01137	CDS	1017				hypothetical protein
IONJEOBG_01138	CDS	1443				hypothetical protein
IONJEOBG_01139	CDS	369				hypothetical protein
IONJEOBG_01140	CDS	636				hypothetical protein
IONJEOBG_01141	CDS	213				hypothetical protein
IONJEOBG_01142	CDS	876				hypothetical protein
IONJEOBG_01143	CDS	801				hypothetical protein
IONJEOBG_01144	CDS	978				hypothetical protein
IONJEOBG_01145	CDS	1311				hypothetical protein
IONJEOBG_01146	CDS	1152				hypothetical protein
IONJEOBG_01147	CDS	1704				hypothetical protein
IONJEOBG_01148	CDS	732				hypothetical protein
IONJEOBG_01149	CDS	672				hypothetical protein
IONJEOBG_01150	CDS	1851				hypothetical protein
IONJEOBG_01151	CDS	762				hypothetical protein
IONJEOBG_01152	CDS	3303	secA			Protein translocase subunit SecA
IONJEOBG_01153	CDS	849				hypothetical protein
IONJEOBG_01154	CDS	1167				hypothetical protein
IONJEOBG_01155	CDS	678	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
IONJEOBG_01156	CDS	699	ypdB_4		COG3279	Transcriptional regulatory protein YpdB
IONJEOBG_01157	CDS	1059				hypothetical protein
IONJEOBG_01158	CDS	609				hypothetical protein
IONJEOBG_01159	CDS	1071				hypothetical protein
IONJEOBG_01160	CDS	1908				hypothetical protein
IONJEOBG_01161	CDS	1449				hypothetical protein
IONJEOBG_01162	CDS	606				hypothetical protein
IONJEOBG_01163	CDS	390				hypothetical protein
IONJEOBG_01164	CDS	603				hypothetical protein
IONJEOBG_01165	CDS	600				hypothetical protein
IONJEOBG_01166	CDS	2307				hypothetical protein
IONJEOBG_01167	CDS	1050				hypothetical protein
IONJEOBG_01168	CDS	579				hypothetical protein
IONJEOBG_01169	CDS	1326	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
IONJEOBG_01170	CDS	687	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
IONJEOBG_01171	CDS	945				hypothetical protein
IONJEOBG_01172	CDS	831				hypothetical protein
IONJEOBG_01173	CDS	555		2.3.1.-	COG1670	Acetyltransferase
IONJEOBG_01174	CDS	468				hypothetical protein
IONJEOBG_01175	CDS	1713	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
IONJEOBG_01176	CDS	684				hypothetical protein
IONJEOBG_01177	CDS	585				hypothetical protein
IONJEOBG_01178	CDS	903	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
IONJEOBG_01179	CDS	1023	lpxD_2	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
IONJEOBG_01180	CDS	1389	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
IONJEOBG_01181	CDS	843	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
IONJEOBG_01182	CDS	645	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
IONJEOBG_01183	CDS	849	tatC2		COG0805	Sec-independent protein translocase protein TatCy
IONJEOBG_01184	CDS	444				hypothetical protein
IONJEOBG_01185	CDS	327				hypothetical protein
IONJEOBG_01186	CDS	369				hypothetical protein
IONJEOBG_01187	CDS	498				hypothetical protein
IONJEOBG_01188	CDS	2184	ptpA	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
IONJEOBG_01189	CDS	732				hypothetical protein
IONJEOBG_01190	CDS	357				hypothetical protein
IONJEOBG_01191	CDS	366				hypothetical protein
IONJEOBG_01192	CDS	462				hypothetical protein
IONJEOBG_01193	CDS	1491				hypothetical protein
IONJEOBG_01194	CDS	1782	mutS_1			DNA mismatch repair protein MutS
IONJEOBG_01195	CDS	729				hypothetical protein
IONJEOBG_01196	CDS	552				hypothetical protein
IONJEOBG_01197	CDS	1098				hypothetical protein
IONJEOBG_01198	CDS	1134				hypothetical protein
IONJEOBG_01199	CDS	1953				hypothetical protein
IONJEOBG_01200	CDS	444				hypothetical protein
IONJEOBG_01201	CDS	1299				hypothetical protein
IONJEOBG_01202	CDS	1467	proS	6.1.1.15	COG0442	Proline--tRNA ligase
IONJEOBG_01203	CDS	1164				hypothetical protein
IONJEOBG_01204	CDS	222				hypothetical protein
IONJEOBG_01205	CDS	1257				hypothetical protein
IONJEOBG_01206	CDS	2778	clpB1		COG0542	Chaperone protein ClpB 1
IONJEOBG_01207	CDS	141				hypothetical protein
IONJEOBG_01208	CDS	1059	lhpH	4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
IONJEOBG_01209	CDS	417				hypothetical protein
IONJEOBG_01210	CDS	1581	prfC		COG4108	Peptide chain release factor 3
IONJEOBG_01211	CDS	1551	glyQS	6.1.1.14		Glycine--tRNA ligase
IONJEOBG_01212	CDS	447	mscL_1		COG1970	Large-conductance mechanosensitive channel
IONJEOBG_01213	CDS	489	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IONJEOBG_01214	CDS	711				hypothetical protein
IONJEOBG_01215	CDS	489	recX			Regulatory protein RecX
IONJEOBG_01216	CDS	3093				hypothetical protein
IONJEOBG_01217	CDS	768				hypothetical protein
IONJEOBG_01218	CDS	222				hypothetical protein
IONJEOBG_01219	CDS	1542				hypothetical protein
IONJEOBG_01220	CDS	762	ybfF	3.1.-.-	COG0596	Esterase YbfF
IONJEOBG_01221	CDS	1644				hypothetical protein
IONJEOBG_01222	CDS	684	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
IONJEOBG_01223	CDS	339				hypothetical protein
IONJEOBG_01224	CDS	309	pagR			Transcriptional repressor PagR
IONJEOBG_01225	CDS	786	lspA	3.4.23.36		Lipoprotein signal peptidase
IONJEOBG_01226	CDS	381	dksA_1			RNA polymerase-binding transcription factor DksA
IONJEOBG_01227	CDS	768				hypothetical protein
IONJEOBG_01228	CDS	1095	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
IONJEOBG_01229	CDS	1446	pepA	3.4.11.10		cytosol aminopeptidase
IONJEOBG_01230	CDS	813	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
IONJEOBG_01231	CDS	447	yqeY		COG1610	putative protein YqeY
IONJEOBG_01232	CDS	651	trpF_1	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
IONJEOBG_01233	CDS	324	atl		COG3695	DNA base-flipping protein
IONJEOBG_01234	CDS	513	apr	3.4.21.62		Subtilisin DY
IONJEOBG_01235	CDS	981	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
IONJEOBG_01236	CDS	852				hypothetical protein
IONJEOBG_01237	CDS	930				hypothetical protein
IONJEOBG_01238	CDS	930				hypothetical protein
IONJEOBG_01239	CDS	888	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
IONJEOBG_01240	CDS	393	hslR		COG1188	Heat shock protein 15
IONJEOBG_01241	CDS	753		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
IONJEOBG_01242	CDS	933				hypothetical protein
IONJEOBG_01243	CDS	321	trxA_1			Thioredoxin
IONJEOBG_01244	CDS	609				hypothetical protein
IONJEOBG_01245	CDS	1104				hypothetical protein
IONJEOBG_01246	CDS	1425				hypothetical protein
IONJEOBG_01247	CDS	333				hypothetical protein
IONJEOBG_01248	CDS	816				hypothetical protein
IONJEOBG_01249	CDS	429				hypothetical protein
IONJEOBG_01250	CDS	324				hypothetical protein
IONJEOBG_01251	CDS	2160	rnr	3.1.13.1	COG0557	Ribonuclease R
IONJEOBG_01252	CDS	501				hypothetical protein
IONJEOBG_01253	CDS	693				hypothetical protein
IONJEOBG_01254	CDS	1995	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
IONJEOBG_01255	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
IONJEOBG_01256	CDS	2361	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IONJEOBG_01257	CDS	1866	htpG		COG0326	Chaperone protein HtpG
IONJEOBG_01258	CDS	1596				hypothetical protein
IONJEOBG_01259	CDS	582				hypothetical protein
IONJEOBG_01260	CDS	1134	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
IONJEOBG_01261	CDS	705				hypothetical protein
IONJEOBG_01262	CDS	456	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
IONJEOBG_01263	CDS	1722				hypothetical protein
IONJEOBG_01264	CDS	711	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
IONJEOBG_01265	CDS	912	xerD			Tyrosine recombinase XerD
IONJEOBG_01266	CDS	1887				hypothetical protein
IONJEOBG_01267	CDS	738	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IONJEOBG_01268	CDS	1035				hypothetical protein
IONJEOBG_01269	CDS	1419	yqiK		COG2268	Inner membrane protein YqiK
IONJEOBG_01270	CDS	627				hypothetical protein
IONJEOBG_01271	CDS	750	btsR_1		COG3279	Transcriptional regulatory protein BtsR
IONJEOBG_01272	CDS	1119			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
IONJEOBG_01273	CDS	807				hypothetical protein
IONJEOBG_01274	CDS	1299	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IONJEOBG_01275	CDS	504				hypothetical protein
IONJEOBG_01276	CDS	744	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IONJEOBG_01277	CDS	1272	sucB_1	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
IONJEOBG_01278	CDS	1347				hypothetical protein
IONJEOBG_01279	CDS	549				hypothetical protein
IONJEOBG_01280	CDS	537				hypothetical protein
IONJEOBG_01281	CDS	1329		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
IONJEOBG_01282	CDS	933				hypothetical protein
IONJEOBG_01283	CDS	756	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
IONJEOBG_01284	CDS	1053	arsM	2.1.1.137		Arsenite methyltransferase
IONJEOBG_01285	CDS	1851				hypothetical protein
IONJEOBG_01286	CDS	2490	paaZ		COG2030	Bifunctional protein PaaZ
IONJEOBG_01287	CDS	990	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
IONJEOBG_01288	CDS	528	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
IONJEOBG_01289	CDS	558				hypothetical protein
IONJEOBG_01290	CDS	108				hypothetical protein
IONJEOBG_01291	CDS	1548				hypothetical protein
IONJEOBG_01292	CDS	948				hypothetical protein
IONJEOBG_01293	CDS	423				hypothetical protein
IONJEOBG_01294	CDS	813				hypothetical protein
IONJEOBG_01295	CDS	2082				hypothetical protein
IONJEOBG_01296	CDS	765				hypothetical protein
IONJEOBG_01297	CDS	1110	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
IONJEOBG_01298	CDS	579				hypothetical protein
IONJEOBG_01299	CDS	555				hypothetical protein
IONJEOBG_01300	CDS	1968	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
IONJEOBG_01301	CDS	501				hypothetical protein
IONJEOBG_01302	CDS	219				hypothetical protein
IONJEOBG_01303	CDS	660				hypothetical protein
IONJEOBG_01304	CDS	555				hypothetical protein
IONJEOBG_01305	CDS	528				hypothetical protein
IONJEOBG_01306	CDS	573				hypothetical protein
IONJEOBG_01307	CDS	537				hypothetical protein
IONJEOBG_01308	CDS	1074	mro	5.1.3.3	COG2017	Aldose 1-epimerase
IONJEOBG_01309	CDS	651				hypothetical protein
IONJEOBG_01310	CDS	846				hypothetical protein
IONJEOBG_01311	CDS	351	rplS		COG0335	50S ribosomal protein L19
IONJEOBG_01312	CDS	690				hypothetical protein
IONJEOBG_01313	CDS	690				hypothetical protein
IONJEOBG_01314	CDS	2988				hypothetical protein
IONJEOBG_01315	CDS	441				hypothetical protein
IONJEOBG_01316	CDS	663				hypothetical protein
IONJEOBG_01317	CDS	189				hypothetical protein
IONJEOBG_01318	CDS	423				hypothetical protein
IONJEOBG_01319	CDS	1116				hypothetical protein
IONJEOBG_01320	CDS	714	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IONJEOBG_01321	CDS	1158				hypothetical protein
IONJEOBG_01322	CDS	1275				hypothetical protein
IONJEOBG_01323	CDS	750				hypothetical protein
IONJEOBG_01324	CDS	624				hypothetical protein
IONJEOBG_01325	CDS	381	yhaH		COG3152	Inner membrane protein YhaH
IONJEOBG_01326	CDS	1167				hypothetical protein
IONJEOBG_01327	CDS	615	engB		COG0218	putative GTP-binding protein EngB
IONJEOBG_01328	CDS	1695	plsB_1	2.3.1.15		Glycerol-3-phosphate acyltransferase
IONJEOBG_01329	CDS	798				hypothetical protein
IONJEOBG_01330	CDS	561				hypothetical protein
IONJEOBG_01331	CDS	576				hypothetical protein
IONJEOBG_01332	CDS	1239				hypothetical protein
IONJEOBG_01333	CDS	504				hypothetical protein
IONJEOBG_01334	CDS	300				hypothetical protein
IONJEOBG_01335	CDS	1284				hypothetical protein
IONJEOBG_01336	CDS	342				hypothetical protein
IONJEOBG_01337	CDS	762	yaaA		COG3022	Peroxide stress resistance protein YaaA
IONJEOBG_01338	CDS	639	yedJ		COG1418	putative protein YedJ
IONJEOBG_01339	CDS	927				hypothetical protein
IONJEOBG_01340	CDS	1410				hypothetical protein
IONJEOBG_01341	CDS	975				hypothetical protein
IONJEOBG_01342	CDS	630	arsC	1.20.4.4		Arsenate reductase
IONJEOBG_01343	CDS	1026				hypothetical protein
IONJEOBG_01344	CDS	1113				hypothetical protein
IONJEOBG_01345	CDS	492				hypothetical protein
IONJEOBG_01346	CDS	219				hypothetical protein
IONJEOBG_01347	CDS	624				hypothetical protein
IONJEOBG_01348	CDS	606				hypothetical protein
IONJEOBG_01349	CDS	1623				hypothetical protein
IONJEOBG_01350	CDS	207				hypothetical protein
IONJEOBG_01351	CDS	1575				hypothetical protein
IONJEOBG_01352	CDS	1302				hypothetical protein
IONJEOBG_01353	CDS	573	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
IONJEOBG_01354	CDS	525				hypothetical protein
IONJEOBG_01355	CDS	2193				hypothetical protein
IONJEOBG_01356	CDS	1077	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
IONJEOBG_01357	CDS	111				hypothetical protein
IONJEOBG_01358	CDS	1515	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IONJEOBG_01359	CDS	696	SIRT5	2.3.1.286		NAD-dependent protein deacylase sirtuin-5, mitochondrial
IONJEOBG_01360	tRNA	75				tRNA-Met(cat)
IONJEOBG_01361	CDS	1650				hypothetical protein
IONJEOBG_01362	CDS	471				hypothetical protein
IONJEOBG_01363	CDS	315				hypothetical protein
IONJEOBG_01364	CDS	957				hypothetical protein
IONJEOBG_01365	CDS	690				hypothetical protein
IONJEOBG_01366	CDS	459				hypothetical protein
IONJEOBG_01367	CDS	912	oxyR			Hydrogen peroxide-inducible genes activator
IONJEOBG_01368	CDS	621				hypothetical protein
IONJEOBG_01369	CDS	633	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
IONJEOBG_01370	CDS	180				hypothetical protein
IONJEOBG_01371	CDS	711			COG0217	putative transcriptional regulatory protein
IONJEOBG_01372	CDS	432	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
IONJEOBG_01373	CDS	3660				hypothetical protein
IONJEOBG_01374	CDS	1350				hypothetical protein
IONJEOBG_01375	CDS	768				hypothetical protein
IONJEOBG_01376	CDS	678				hypothetical protein
IONJEOBG_01377	CDS	258				hypothetical protein
IONJEOBG_01378	CDS	1020	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
IONJEOBG_01379	CDS	996	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
IONJEOBG_01380	CDS	360				hypothetical protein
IONJEOBG_01381	CDS	693				hypothetical protein
IONJEOBG_01382	CDS	906				hypothetical protein
IONJEOBG_01383	CDS	615				hypothetical protein
IONJEOBG_01384	CDS	576				hypothetical protein
IONJEOBG_01385	CDS	561				hypothetical protein
IONJEOBG_01386	CDS	501	sulD		COG0801	Bifunctional folate synthesis protein
IONJEOBG_01387	CDS	2637	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
IONJEOBG_01388	CDS	996				hypothetical protein
IONJEOBG_01389	CDS	759				hypothetical protein
IONJEOBG_01390	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
IONJEOBG_01391	CDS	2541				hypothetical protein
IONJEOBG_01392	CDS	2004	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IONJEOBG_01393	CDS	1932				hypothetical protein
IONJEOBG_01394	CDS	675				hypothetical protein
IONJEOBG_01395	CDS	9606				hypothetical protein
IONJEOBG_01396	CDS	273				hypothetical protein
IONJEOBG_01397	CDS	213				hypothetical protein
IONJEOBG_01398	CDS	561				hypothetical protein
IONJEOBG_01399	CDS	579	sigK		COG1595	ECF RNA polymerase sigma factor SigK
IONJEOBG_01400	CDS	771				hypothetical protein
IONJEOBG_01401	CDS	453				hypothetical protein
IONJEOBG_01402	CDS	450				hypothetical protein
IONJEOBG_01403	CDS	2067				hypothetical protein
IONJEOBG_01404	CDS	2631				hypothetical protein
IONJEOBG_01405	CDS	2196				hypothetical protein
IONJEOBG_01406	CDS	3363				hypothetical protein
IONJEOBG_01407	CDS	1473	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IONJEOBG_01408	CDS	2712				hypothetical protein
IONJEOBG_01409	CDS	1623	ade_1	3.5.4.2	COG1001	Adenine deaminase
IONJEOBG_01410	CDS	126				hypothetical protein
IONJEOBG_01411	CDS	861				hypothetical protein
IONJEOBG_01412	CDS	972				hypothetical protein
IONJEOBG_01413	CDS	672	deoC1	4.1.2.4		Deoxyribose-phosphate aldolase 1
IONJEOBG_01414	CDS	390				hypothetical protein
IONJEOBG_01415	CDS	1410	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
IONJEOBG_01416	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
IONJEOBG_01417	CDS	1089				hypothetical protein
IONJEOBG_01418	CDS	534	sigR_2		COG1595	ECF RNA polymerase sigma factor SigR
IONJEOBG_01419	CDS	1092	nth	4.2.99.18		Endonuclease III
IONJEOBG_01420	CDS	864				hypothetical protein
IONJEOBG_01421	CDS	498				hypothetical protein
IONJEOBG_01422	CDS	282				hypothetical protein
IONJEOBG_01423	CDS	1299	steT		COG0531	Serine/threonine exchanger SteT
IONJEOBG_01424	CDS	762				hypothetical protein
IONJEOBG_01425	CDS	1053				hypothetical protein
IONJEOBG_01426	CDS	750				Green-light absorbing proteorhodopsin
IONJEOBG_01427	CDS	930		1.13.11.63		beta-carotene 15,15'-dioxygenase
IONJEOBG_01428	CDS	2610	btuB_4			Vitamin B12 transporter BtuB
IONJEOBG_01429	CDS	843	pheC			Cyclohexadienyl dehydratase
IONJEOBG_01430	CDS	339		2.6.1.1		Aspartate aminotransferase
IONJEOBG_01431	CDS	366				hypothetical protein
