locus_tag	ftype	length_bp	gene	EC_number	COG	product
EHIJKKJG_00341	CDS	717				hypothetical protein
EHIJKKJG_00342	CDS	822				hypothetical protein
EHIJKKJG_00343	CDS	261	infA			Translation initiation factor IF-1
EHIJKKJG_00344	CDS	1188	ligA_1	6.5.1.2		DNA ligase
EHIJKKJG_00345	CDS	726	pcsA	2.7.8.24	COG1183	Phosphatidylcholine synthase
EHIJKKJG_00346	CDS	1485				hypothetical protein
EHIJKKJG_00347	CDS	3435				hypothetical protein
EHIJKKJG_00348	CDS	810	fdhD		COG1526	Sulfur carrier protein FdhD
EHIJKKJG_00349	CDS	417				hypothetical protein
EHIJKKJG_00350	CDS	1185	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
EHIJKKJG_00351	CDS	1737	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
EHIJKKJG_00352	CDS	402				hypothetical protein
EHIJKKJG_00353	CDS	1326				hypothetical protein
EHIJKKJG_00354	CDS	717	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
EHIJKKJG_00355	CDS	2205	qrcB		COG0243	Menaquinone reductase, molybdopterin-binding-like subunit
EHIJKKJG_00356	CDS	510	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
EHIJKKJG_00357	CDS	195				hypothetical protein
EHIJKKJG_00358	tRNA	75				tRNA-Asn(gtt)
EHIJKKJG_00359	CDS	621				hypothetical protein
EHIJKKJG_00360	CDS	1773	fbiD_1	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
EHIJKKJG_00361	CDS	597	recR		COG0353	Recombination protein RecR
EHIJKKJG_00362	CDS	303			COG0718	Nucleoid-associated protein
EHIJKKJG_00363	CDS	1746	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
EHIJKKJG_00364	tRNA	90				tRNA-Ser(gga)
EHIJKKJG_00365	CDS	1314				hypothetical protein
EHIJKKJG_00366	CDS	513				hypothetical protein
EHIJKKJG_00367	rRNA	965				23S ribosomal RNA (partial)
EHIJKKJG_00368	rRNA	110				5S ribosomal RNA
EHIJKKJG_00369	CDS	987				hypothetical protein
EHIJKKJG_00370	CDS	4239				hypothetical protein
EHIJKKJG_00371	CDS	1242	yjhB_1			Putative metabolite transport protein YjhB
EHIJKKJG_00372	CDS	2124	dpp5_1	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
EHIJKKJG_00373	CDS	390				hypothetical protein
EHIJKKJG_00374	CDS	1263	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
EHIJKKJG_00375	CDS	1221	rfnT			Riboflavin transporter RfnT
EHIJKKJG_00376	CDS	390	apaG		COG2967	Protein ApaG
EHIJKKJG_00377	CDS	579	resA_1			Thiol-disulfide oxidoreductase ResA
EHIJKKJG_00378	CDS	855				hypothetical protein
EHIJKKJG_00379	CDS	1152	tolB_2			Tol-Pal system protein TolB
EHIJKKJG_00380	CDS	1812				hypothetical protein
EHIJKKJG_00381	CDS	372				hypothetical protein
EHIJKKJG_00382	CDS	1557	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
EHIJKKJG_00383	CDS	1251	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
EHIJKKJG_00384	CDS	1119		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
EHIJKKJG_00385	CDS	1155				hypothetical protein
EHIJKKJG_00386	CDS	438	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
EHIJKKJG_00387	CDS	474	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
EHIJKKJG_00388	CDS	777				hypothetical protein
EHIJKKJG_00389	CDS	777	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
EHIJKKJG_00390	CDS	888	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EHIJKKJG_00391	CDS	1773	lutP		COG1620	L-lactate permease
EHIJKKJG_00392	CDS	1698				hypothetical protein
EHIJKKJG_00393	CDS	1590	pld	3.1.4.4		Phospholipase D
EHIJKKJG_00394	CDS	600				hypothetical protein
EHIJKKJG_00395	CDS	651				hypothetical protein
EHIJKKJG_00396	CDS	1260	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
EHIJKKJG_00397	CDS	525				hypothetical protein
EHIJKKJG_00398	CDS	2544				hypothetical protein
EHIJKKJG_00399	CDS	540				hypothetical protein
EHIJKKJG_00400	CDS	1131	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
EHIJKKJG_00401	CDS	1161				hypothetical protein
EHIJKKJG_00402	CDS	1242				hypothetical protein
EHIJKKJG_00403	CDS	1377				hypothetical protein
EHIJKKJG_00404	CDS	3060				hypothetical protein
EHIJKKJG_00405	CDS	876				hypothetical protein
EHIJKKJG_00406	CDS	1386				hypothetical protein
EHIJKKJG_00407	CDS	159				hypothetical protein
EHIJKKJG_00408	CDS	699	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
EHIJKKJG_00409	CDS	1602				hypothetical protein
EHIJKKJG_00410	CDS	933	dppA_1	3.4.11.-	COG2362	D-aminopeptidase
EHIJKKJG_00411	CDS	465				hypothetical protein
EHIJKKJG_00412	CDS	270				hypothetical protein
EHIJKKJG_00413	CDS	759	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
EHIJKKJG_00414	CDS	915			COG1073	putative protein
EHIJKKJG_00415	CDS	1632				hypothetical protein
EHIJKKJG_00416	CDS	1032	cuyA	4.4.1.25		L-cysteate sulfo-lyase
EHIJKKJG_00417	CDS	903	yijE			putative cystine transporter YijE
EHIJKKJG_00418	CDS	2277				hypothetical protein
EHIJKKJG_00419	CDS	288				hypothetical protein
EHIJKKJG_00420	CDS	303				hypothetical protein
EHIJKKJG_00421	CDS	492				hypothetical protein
EHIJKKJG_00422	CDS	975	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
EHIJKKJG_00423	CDS	1203	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
EHIJKKJG_00424	CDS	1203	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
EHIJKKJG_00425	CDS	843	argB	2.7.2.8	COG0548	Acetylglutamate kinase
EHIJKKJG_00426	CDS	999	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
EHIJKKJG_00427	CDS	456	argR		COG1438	Arginine repressor
EHIJKKJG_00428	CDS	1224	argG	6.3.4.5		Argininosuccinate synthase
EHIJKKJG_00429	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EHIJKKJG_00430	CDS	594				hypothetical protein
EHIJKKJG_00431	CDS	777	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
EHIJKKJG_00432	CDS	258				hypothetical protein
EHIJKKJG_00433	CDS	228				hypothetical protein
EHIJKKJG_00434	CDS	3306				hypothetical protein
EHIJKKJG_00435	CDS	1152	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
EHIJKKJG_00436	CDS	573				hypothetical protein
EHIJKKJG_00437	CDS	303				hypothetical protein
EHIJKKJG_00438	CDS	1542	betA	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
EHIJKKJG_00439	CDS	1017	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
EHIJKKJG_00440	CDS	1044	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EHIJKKJG_00441	CDS	1779				hypothetical protein
EHIJKKJG_00442	CDS	2163				hypothetical protein
EHIJKKJG_00443	CDS	1896				hypothetical protein
EHIJKKJG_00444	CDS	960	gsiC		COG0601	Glutathione transport system permease protein GsiC
EHIJKKJG_00445	CDS	900				hypothetical protein
EHIJKKJG_00446	CDS	135				hypothetical protein
EHIJKKJG_00447	CDS	474	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
EHIJKKJG_00448	tRNA	77				tRNA-Arg(acg)
EHIJKKJG_00449	CDS	1839	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
EHIJKKJG_00450	CDS	504	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
EHIJKKJG_00451	CDS	1707				hypothetical protein
EHIJKKJG_00452	CDS	573				hypothetical protein
EHIJKKJG_00453	CDS	582	resA_2			Thiol-disulfide oxidoreductase ResA
EHIJKKJG_00454	CDS	1065				hypothetical protein
EHIJKKJG_00455	CDS	585				hypothetical protein
EHIJKKJG_00456	CDS	633				hypothetical protein
EHIJKKJG_00457	CDS	834	nosY		COG1277	putative ABC transporter permease protein NosY
EHIJKKJG_00458	CDS	891	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
EHIJKKJG_00459	CDS	3306				hypothetical protein
EHIJKKJG_00460	CDS	1833	nosZ	1.7.2.4		Nitrous-oxide reductase
EHIJKKJG_00461	CDS	777				hypothetical protein
EHIJKKJG_00462	CDS	96				hypothetical protein
EHIJKKJG_00463	CDS	2598	clpB1		COG0542	Chaperone protein ClpB 1
EHIJKKJG_00464	CDS	465				hypothetical protein
EHIJKKJG_00465	CDS	870	pheC			Cyclohexadienyl dehydratase
EHIJKKJG_00466	CDS	990	arcB_1	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
EHIJKKJG_00467	CDS	1023		4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
EHIJKKJG_00468	CDS	1713	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EHIJKKJG_00469	CDS	1950				hypothetical protein
EHIJKKJG_00470	CDS	282				hypothetical protein
EHIJKKJG_00471	CDS	921				hypothetical protein
EHIJKKJG_00472	CDS	918	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
EHIJKKJG_00473	CDS	1605				hypothetical protein
EHIJKKJG_00474	CDS	996				hypothetical protein
EHIJKKJG_00475	CDS	891			COG1721	putative protein
EHIJKKJG_00476	CDS	1791				hypothetical protein
EHIJKKJG_00477	CDS	2523				hypothetical protein
EHIJKKJG_00478	CDS	627				hypothetical protein
EHIJKKJG_00479	CDS	1002	hcrB_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit beta
EHIJKKJG_00480	CDS	879				hypothetical protein
EHIJKKJG_00481	CDS	435				hypothetical protein
EHIJKKJG_00482	CDS	3723	metH	2.1.1.13	COG0646	Methionine synthase
EHIJKKJG_00483	CDS	594				hypothetical protein
EHIJKKJG_00484	CDS	498	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
EHIJKKJG_00485	CDS	810				hypothetical protein
EHIJKKJG_00486	CDS	1143				hypothetical protein
EHIJKKJG_00487	CDS	909	dppA_2	3.4.11.-	COG2362	D-aminopeptidase
EHIJKKJG_00488	CDS	1011	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
EHIJKKJG_00489	CDS	1374				hypothetical protein
EHIJKKJG_00490	CDS	354				hypothetical protein
EHIJKKJG_00491	CDS	1302				hypothetical protein
EHIJKKJG_00492	CDS	675				hypothetical protein
EHIJKKJG_00493	CDS	852				hypothetical protein
EHIJKKJG_00494	CDS	492				hypothetical protein
EHIJKKJG_00495	CDS	1656				hypothetical protein
EHIJKKJG_00496	CDS	1692				hypothetical protein
EHIJKKJG_00497	CDS	1458	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
EHIJKKJG_00498	CDS	348				hypothetical protein
EHIJKKJG_00499	CDS	1107				hypothetical protein
EHIJKKJG_00500	CDS	1695		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EHIJKKJG_00501	CDS	723	aprN	3.4.21.62		Subtilisin NAT
EHIJKKJG_00502	CDS	801	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
EHIJKKJG_00503	CDS	978	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EHIJKKJG_00504	CDS	2187				hypothetical protein
EHIJKKJG_00505	CDS	1497				hypothetical protein
EHIJKKJG_00506	CDS	942	panS		COG0385	Pantothenate precursors transporter PanS
EHIJKKJG_00507	CDS	1329	yjhB_2			Putative metabolite transport protein YjhB
EHIJKKJG_00508	CDS	1335				hypothetical protein
EHIJKKJG_00509	CDS	852				hypothetical protein
EHIJKKJG_00510	CDS	249		1.17.1.9		Putative formate dehydrogenase
EHIJKKJG_00511	CDS	1506	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
EHIJKKJG_00512	CDS	1845				hypothetical protein
EHIJKKJG_00513	CDS	936	napA	1.9.6.1		Periplasmic nitrate reductase
EHIJKKJG_00514	CDS	1515				hypothetical protein
EHIJKKJG_00515	CDS	1593				hypothetical protein
EHIJKKJG_00516	CDS	2514				hypothetical protein
EHIJKKJG_00517	CDS	1278				hypothetical protein
EHIJKKJG_00518	CDS	2418	hcrA_1	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
EHIJKKJG_00519	CDS	678				hypothetical protein
EHIJKKJG_00520	CDS	1647	mpdB_2	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
EHIJKKJG_00521	CDS	744				hypothetical protein
EHIJKKJG_00522	CDS	690	rspR		COG1802	HTH-type transcriptional repressor RspR
EHIJKKJG_00523	CDS	1725	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
EHIJKKJG_00524	CDS	1233	frc	2.8.3.16	COG1804	Formyl-CoA:oxalate CoA-transferase
EHIJKKJG_00525	CDS	2130				hypothetical protein
EHIJKKJG_00526	CDS	834				hypothetical protein
EHIJKKJG_00527	CDS	1083	ltaA	4.1.2.49		L-allo-threonine aldolase
EHIJKKJG_00528	CDS	1065				hypothetical protein
EHIJKKJG_00529	CDS	1929	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
EHIJKKJG_00530	CDS	2418	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
EHIJKKJG_00531	CDS	648	nudL	3.6.1.-		putative Nudix hydrolase NudL
EHIJKKJG_00532	CDS	591	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
EHIJKKJG_00533	CDS	582	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
EHIJKKJG_00534	CDS	1575				hypothetical protein
EHIJKKJG_00535	CDS	759				hypothetical protein
EHIJKKJG_00536	CDS	243				hypothetical protein
EHIJKKJG_00537	CDS	2622	tolB_3			Tol-Pal system protein TolB
EHIJKKJG_00538	CDS	1134				hypothetical protein
EHIJKKJG_00539	CDS	1137	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
EHIJKKJG_00540	CDS	894				hypothetical protein
EHIJKKJG_00541	CDS	1146				hypothetical protein
EHIJKKJG_00542	CDS	771	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHIJKKJG_00543	CDS	750			COG0217	putative transcriptional regulatory protein
EHIJKKJG_00544	CDS	570	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
EHIJKKJG_00545	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EHIJKKJG_00546	CDS	1023	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EHIJKKJG_00547	CDS	1014	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
EHIJKKJG_00548	CDS	1044	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
EHIJKKJG_00549	CDS	948				hypothetical protein
EHIJKKJG_00550	tRNA	77				tRNA-Met(cat)
EHIJKKJG_00551	CDS	1422	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
EHIJKKJG_00552	CDS	1920	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EHIJKKJG_00553	CDS	108				hypothetical protein
EHIJKKJG_00554	CDS	909	folP	2.5.1.15	COG0294	Dihydropteroate synthase
EHIJKKJG_00555	CDS	675	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
EHIJKKJG_00556	CDS	1350	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
EHIJKKJG_00557	CDS	636				hypothetical protein
EHIJKKJG_00558	CDS	249				hypothetical protein
EHIJKKJG_00559	CDS	858	fucA	4.1.2.17		L-fuculose phosphate aldolase
EHIJKKJG_00560	CDS	291	eutM		COG4577	Ethanolamine utilization protein EutM
EHIJKKJG_00561	CDS	270	eutN_1		COG4576	Ethanolamine utilization protein EutN
EHIJKKJG_00562	CDS	279	eutN_2		COG4576	Ethanolamine utilization protein EutN
EHIJKKJG_00563	CDS	267	eutN_3		COG4576	Ethanolamine utilization protein EutN
EHIJKKJG_00564	CDS	981		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
EHIJKKJG_00565	CDS	738	nth	4.2.99.18		Endonuclease III
EHIJKKJG_00566	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
EHIJKKJG_00567	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
EHIJKKJG_00568	CDS	1200	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
EHIJKKJG_00569	CDS	1578	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
EHIJKKJG_00570	CDS	1356				hypothetical protein
EHIJKKJG_00571	CDS	1671				hypothetical protein
EHIJKKJG_00572	CDS	774				hypothetical protein
EHIJKKJG_00573	CDS	1020	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
EHIJKKJG_00574	CDS	1368				hypothetical protein
EHIJKKJG_00575	CDS	930	folD			Bifunctional protein FolD protein
EHIJKKJG_00576	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
EHIJKKJG_00577	CDS	1224	lapB_1		COG2956	Lipopolysaccharide assembly protein B
EHIJKKJG_00578	CDS	1020	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EHIJKKJG_00579	CDS	834	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
EHIJKKJG_00580	CDS	1671	pyrG	6.3.4.2		CTP synthase
EHIJKKJG_00581	CDS	807	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
EHIJKKJG_00582	CDS	1656	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
EHIJKKJG_00583	CDS	435				hypothetical protein
EHIJKKJG_00584	CDS	1236	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
EHIJKKJG_00585	CDS	927	mdh_2	1.1.1.37		Malate dehydrogenase
EHIJKKJG_00586	CDS	1119	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EHIJKKJG_00587	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EHIJKKJG_00588	CDS	1860	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
EHIJKKJG_00589	CDS	1047				hypothetical protein
EHIJKKJG_00590	CDS	414	ndk	2.7.4.6		Nucleoside diphosphate kinase
EHIJKKJG_00591	CDS	195				hypothetical protein
EHIJKKJG_00592	CDS	555	dcd	3.5.4.13		dCTP deaminase
EHIJKKJG_00593	CDS	918				hypothetical protein
EHIJKKJG_00594	CDS	651	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
EHIJKKJG_00595	CDS	816	petB			Cytochrome b6
EHIJKKJG_00596	CDS	1077				hypothetical protein
EHIJKKJG_00597	CDS	2853				hypothetical protein
EHIJKKJG_00598	CDS	1452		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EHIJKKJG_00599	CDS	1266				hypothetical protein
EHIJKKJG_00600	CDS	1368	lutA_1			Lactate utilization protein A
EHIJKKJG_00601	CDS	1755	pgi	5.3.1.9		Glucose-6-phosphate isomerase
EHIJKKJG_00602	CDS	630				hypothetical protein
EHIJKKJG_00603	CDS	1203				hypothetical protein
EHIJKKJG_00604	tRNA	77				tRNA-Met(cat)
EHIJKKJG_00605	CDS	366	ftsB_1			Cell division protein FtsB
EHIJKKJG_00606	CDS	330	cutA		COG1324	Divalent-cation tolerance protein CutA
EHIJKKJG_00607	CDS	642				hypothetical protein
EHIJKKJG_00608	CDS	1158	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
EHIJKKJG_00609	CDS	987	rnc	3.1.26.3		Ribonuclease 3
EHIJKKJG_00610	CDS	1149				hypothetical protein
EHIJKKJG_00611	CDS	1296	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
EHIJKKJG_00612	CDS	1584	gpmI_1	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EHIJKKJG_00613	CDS	327				hypothetical protein
EHIJKKJG_00614	CDS	387				hypothetical protein
EHIJKKJG_00615	CDS	1314				hypothetical protein
EHIJKKJG_00616	CDS	1587				hypothetical protein
EHIJKKJG_00617	CDS	966	yrbG		COG0530	Inner membrane protein YrbG
EHIJKKJG_00618	CDS	498				hypothetical protein
EHIJKKJG_00619	CDS	1047	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
EHIJKKJG_00620	CDS	1155	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
EHIJKKJG_00621	CDS	828	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
EHIJKKJG_00622	CDS	1041	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
EHIJKKJG_00623	CDS	858	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
EHIJKKJG_00624	CDS	165	lysW			Alpha-aminoadipate carrier protein LysW
EHIJKKJG_00625	CDS	1677	cstA_1		COG1966	Peptide transporter CstA
EHIJKKJG_00626	CDS	1104	yisK_1		COG0179	putative protein YisK
EHIJKKJG_00627	CDS	1482				hypothetical protein
EHIJKKJG_00628	CDS	3138				hypothetical protein
EHIJKKJG_00629	CDS	612				hypothetical protein
EHIJKKJG_00630	CDS	1131	sufS_3	2.8.1.7	COG0520	Cysteine desulfurase
EHIJKKJG_00631	CDS	1281	siaM		COG1593	Sialic acid TRAP transporter large permease protein SiaM
EHIJKKJG_00632	CDS	516				hypothetical protein
EHIJKKJG_00633	CDS	1038				hypothetical protein
EHIJKKJG_00634	CDS	1365				hypothetical protein
EHIJKKJG_00635	CDS	1857	typA		COG1217	GTP-binding protein TypA/BipA
EHIJKKJG_00636	CDS	1239	hutI_3	3.5.2.7	COG1228	Imidazolonepropionase
EHIJKKJG_00637	CDS	1680	hutU	4.2.1.49	COG2987	Urocanate hydratase
EHIJKKJG_00638	CDS	1554	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
EHIJKKJG_00639	CDS	1344				hypothetical protein
EHIJKKJG_00640	CDS	441				hypothetical protein
EHIJKKJG_00641	CDS	651				hypothetical protein
EHIJKKJG_00642	CDS	993				hypothetical protein
EHIJKKJG_00643	CDS	1053				hypothetical protein
EHIJKKJG_00644	CDS	588				hypothetical protein
EHIJKKJG_00645	CDS	1812				hypothetical protein
EHIJKKJG_00646	CDS	1377				hypothetical protein
EHIJKKJG_00647	CDS	2472				hypothetical protein
EHIJKKJG_00648	CDS	903				hypothetical protein
EHIJKKJG_00649	CDS	1245	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
EHIJKKJG_00650	CDS	714	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EHIJKKJG_00651	CDS	1344	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
EHIJKKJG_00652	CDS	1371	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
EHIJKKJG_00653	CDS	1554				hypothetical protein
EHIJKKJG_00654	CDS	867	hpcB_1	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
EHIJKKJG_00655	CDS	1521	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
EHIJKKJG_00656	CDS	447	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
EHIJKKJG_00657	CDS	903	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EHIJKKJG_00658	CDS	891				hypothetical protein
EHIJKKJG_00659	CDS	1911	hdc	4.1.1.22		Histidine decarboxylase
EHIJKKJG_00660	CDS	2061	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
EHIJKKJG_00661	CDS	1638	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
EHIJKKJG_00662	CDS	1320				hypothetical protein
EHIJKKJG_00663	CDS	1704	atsA_2	3.1.6.1	COG3119	Arylsulfatase
EHIJKKJG_00664	CDS	993				hypothetical protein
EHIJKKJG_00665	CDS	1323	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EHIJKKJG_00666	CDS	264				hypothetical protein
EHIJKKJG_00667	CDS	2286	hcrA_2	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
EHIJKKJG_00668	CDS	486	cutS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
EHIJKKJG_00669	CDS	885	cdhB	1.17.5.2		Caffeine dehydrogenase subunit beta
EHIJKKJG_00670	CDS	942	amdA	3.5.1.4	COG2421	Acetamidase
EHIJKKJG_00671	CDS	843	ligB	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
EHIJKKJG_00672	CDS	381				hypothetical protein
EHIJKKJG_00673	CDS	1248				hypothetical protein
EHIJKKJG_00674	CDS	1344	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
EHIJKKJG_00675	CDS	651	gph_1	3.1.3.18		Phosphoglycolate phosphatase
EHIJKKJG_00676	CDS	1506	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
EHIJKKJG_00677	CDS	489				hypothetical protein
EHIJKKJG_00678	CDS	603				hypothetical protein
EHIJKKJG_00679	CDS	240				hypothetical protein
EHIJKKJG_00680	CDS	1146	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
EHIJKKJG_00681	CDS	798				hypothetical protein
EHIJKKJG_00682	CDS	402				hypothetical protein
EHIJKKJG_00683	CDS	1167	msrP_1	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
EHIJKKJG_00684	CDS	1923				hypothetical protein
EHIJKKJG_00685	CDS	768				hypothetical protein
EHIJKKJG_00686	CDS	957	egtB_1	1.14.99.50		Hercynine oxygenase
EHIJKKJG_00687	CDS	1518				hypothetical protein
EHIJKKJG_00688	CDS	135				hypothetical protein
EHIJKKJG_00689	CDS	1146				hypothetical protein
EHIJKKJG_00690	CDS	759				hypothetical protein
EHIJKKJG_00691	CDS	2793		3.2.1.40		Alpha-L-rhamnosidase
EHIJKKJG_00692	CDS	363				hypothetical protein
EHIJKKJG_00693	CDS	1047				hypothetical protein
EHIJKKJG_00694	CDS	624				hypothetical protein
EHIJKKJG_00695	CDS	1470				hypothetical protein
EHIJKKJG_00696	CDS	1218				hypothetical protein
EHIJKKJG_00697	CDS	813				hypothetical protein
EHIJKKJG_00698	CDS	1227				hypothetical protein
EHIJKKJG_00699	CDS	744				hypothetical protein
EHIJKKJG_00700	CDS	3213				hypothetical protein
EHIJKKJG_00701	CDS	1125	xdh	1.1.1.179		D-xylose dehydrogenase
EHIJKKJG_00702	CDS	1146				hypothetical protein
EHIJKKJG_00703	CDS	828				hypothetical protein
EHIJKKJG_00704	CDS	1029				hypothetical protein
