locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNKIEGFK_00344	CDS	1266		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
LNKIEGFK_00345	CDS	717				hypothetical protein
LNKIEGFK_00346	CDS	882	polA	2.7.7.7		DNA polymerase I
LNKIEGFK_00347	CDS	699	lipA	2.8.1.8	COG0320	Lipoyl synthase
LNKIEGFK_00348	CDS	633	lon2_2	3.4.21.53	COG0466	Lon protease 2
LNKIEGFK_00349	CDS	618		1.18.1.2		Ferredoxin--NADP reductase
LNKIEGFK_00350	CDS	1671	cstA_2		COG1966	Peptide transporter CstA
LNKIEGFK_00351	CDS	504				hypothetical protein
LNKIEGFK_00352	CDS	1302				hypothetical protein
LNKIEGFK_00353	CDS	1320	cefD_1	5.1.1.17	COG0520	Isopenicillin N epimerase
LNKIEGFK_00354	CDS	1500	xylB	2.7.1.17	COG1070	Xylulose kinase
LNKIEGFK_00355	CDS	1170	xylA	5.3.1.5		Xylose isomerase
LNKIEGFK_00356	CDS	492				hypothetical protein
LNKIEGFK_00357	CDS	1101	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
LNKIEGFK_00358	CDS	2538	bamA_1		COG4775	Outer membrane protein assembly factor BamA
LNKIEGFK_00359	CDS	1317	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
LNKIEGFK_00360	CDS	852				hypothetical protein
LNKIEGFK_00361	CDS	768		3.1.1.2		Arylesterase
LNKIEGFK_00362	CDS	648				hypothetical protein
LNKIEGFK_00363	CDS	1374	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LNKIEGFK_00364	CDS	819	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
LNKIEGFK_00365	CDS	282		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LNKIEGFK_00366	CDS	318				hypothetical protein
LNKIEGFK_00367	CDS	1008	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
LNKIEGFK_00368	CDS	1581	dan_1	3.5.1.81		D-aminoacylase
LNKIEGFK_00369	CDS	675				hypothetical protein
LNKIEGFK_00370	CDS	1488	pafA	3.1.3.1		Alkaline phosphatase PafA
LNKIEGFK_00371	CDS	1002	estD	3.1.1.1	COG1073	Esterase EstD
LNKIEGFK_00372	CDS	1182	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LNKIEGFK_00373	CDS	279	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
LNKIEGFK_00374	CDS	372				hypothetical protein
LNKIEGFK_00375	CDS	252				hypothetical protein
LNKIEGFK_00376	CDS	759				hypothetical protein
LNKIEGFK_00377	CDS	342				hypothetical protein
LNKIEGFK_00378	CDS	1158	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LNKIEGFK_00379	CDS	1251				hypothetical protein
LNKIEGFK_00380	CDS	2313				hypothetical protein
LNKIEGFK_00381	CDS	759	bla	3.5.2.6		Beta-lactamase OXA-10
LNKIEGFK_00382	CDS	579				hypothetical protein
LNKIEGFK_00383	CDS	2217				hypothetical protein
LNKIEGFK_00384	CDS	3357				hypothetical protein
LNKIEGFK_00385	CDS	1215				hypothetical protein
LNKIEGFK_00386	CDS	1023	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
LNKIEGFK_00387	CDS	747	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
LNKIEGFK_00388	CDS	1446				hypothetical protein
LNKIEGFK_00389	CDS	1212	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LNKIEGFK_00390	CDS	1080				hypothetical protein
LNKIEGFK_00391	CDS	1164	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
LNKIEGFK_00392	CDS	1290		2.4.1.11	COG0438	Glycogen synthase
LNKIEGFK_00393	CDS	1308	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
LNKIEGFK_00394	CDS	672				hypothetical protein
LNKIEGFK_00395	CDS	1653	tmd	1.5.8.2		Trimethylamine dehydrogenase
LNKIEGFK_00396	CDS	183				hypothetical protein
LNKIEGFK_00397	CDS	318	yidD			Putative membrane protein insertion efficiency factor
LNKIEGFK_00398	CDS	345	rnpA	3.1.26.5		Ribonuclease P protein component
LNKIEGFK_00399	CDS	1338	dnaA		COG0593	Chromosomal replication initiator protein DnaA
LNKIEGFK_00400	CDS	1122	dnaN		COG0592	Beta sliding clamp
LNKIEGFK_00401	CDS	2469	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
LNKIEGFK_00402	CDS	2472	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
LNKIEGFK_00403	CDS	711				hypothetical protein
LNKIEGFK_00404	CDS	219				hypothetical protein
LNKIEGFK_00405	CDS	291				hypothetical protein
LNKIEGFK_00406	CDS	273				hypothetical protein
LNKIEGFK_00407	CDS	312	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
LNKIEGFK_00408	CDS	240				hypothetical protein
LNKIEGFK_00409	CDS	273				hypothetical protein
LNKIEGFK_00410	CDS	438				hypothetical protein
LNKIEGFK_00411	CDS	369				hypothetical protein
LNKIEGFK_00412	CDS	1470	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
LNKIEGFK_00413	CDS	1509	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LNKIEGFK_00414	CDS	228				hypothetical protein
LNKIEGFK_00415	CDS	621				hypothetical protein
LNKIEGFK_00416	CDS	621	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
LNKIEGFK_00417	CDS	1206	thlA_1	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
LNKIEGFK_00418	CDS	792	gltT			Proton/sodium-glutamate symport protein
LNKIEGFK_00419	CDS	2184	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
LNKIEGFK_00420	CDS	1929	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
LNKIEGFK_00421	CDS	1065				hypothetical protein
LNKIEGFK_00422	CDS	444				hypothetical protein
LNKIEGFK_00423	CDS	636	rpoE			ECF RNA polymerase sigma-E factor
LNKIEGFK_00424	CDS	639				hypothetical protein
LNKIEGFK_00425	CDS	1203	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
LNKIEGFK_00426	CDS	450				hypothetical protein
LNKIEGFK_00427	CDS	1569	mdtA			Multidrug resistance protein MdtA
LNKIEGFK_00428	CDS	192				hypothetical protein
LNKIEGFK_00429	CDS	294				hypothetical protein
LNKIEGFK_00430	CDS	309				hypothetical protein
LNKIEGFK_00431	CDS	408				hypothetical protein
LNKIEGFK_00432	CDS	1869	tolB_2			Tol-Pal system protein TolB
LNKIEGFK_00433	CDS	672	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
LNKIEGFK_00434	CDS	663				hypothetical protein
LNKIEGFK_00435	CDS	1167				hypothetical protein
LNKIEGFK_00436	CDS	699				hypothetical protein
LNKIEGFK_00437	CDS	108				hypothetical protein
LNKIEGFK_00438	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
LNKIEGFK_00439	CDS	1923	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LNKIEGFK_00440	CDS	588	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
LNKIEGFK_00441	CDS	570	frr		COG0233	Ribosome-recycling factor
LNKIEGFK_00442	CDS	717	pyrH	2.7.4.22		Uridylate kinase
LNKIEGFK_00443	CDS	603	tsf		COG0264	Elongation factor Ts
LNKIEGFK_00444	CDS	804	rpsB		COG0052	30S ribosomal protein S2
LNKIEGFK_00445	CDS	393	rpsI		COG0103	30S ribosomal protein S9
LNKIEGFK_00446	CDS	432	rplM		COG0102	50S ribosomal protein L13
LNKIEGFK_00447	CDS	1194		3.4.-.-		putative peptidase
LNKIEGFK_00448	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
LNKIEGFK_00449	CDS	1371	accC	6.3.4.14	COG0439	Biotin carboxylase
LNKIEGFK_00450	CDS	711	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
LNKIEGFK_00451	CDS	1617		1.14.13.22		Cyclohexanone 1,2-monooxygenase
LNKIEGFK_00452	CDS	162	tatA_1			Sec-independent protein translocase protein TatA
LNKIEGFK_00453	CDS	447				hypothetical protein
LNKIEGFK_00454	CDS	996				hypothetical protein
LNKIEGFK_00455	CDS	1647	groL5			60 kDa chaperonin 5
LNKIEGFK_00456	CDS	315	groS1		COG0234	10 kDa chaperonin 1
LNKIEGFK_00457	CDS	900	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LNKIEGFK_00458	CDS	1020				hypothetical protein
LNKIEGFK_00459	CDS	462	nrdR		COG1327	Transcriptional repressor NrdR
LNKIEGFK_00460	CDS	738		2.1.2.5	COG3643	Glutamate formimidoyltransferase
LNKIEGFK_00461	CDS	1773	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
LNKIEGFK_00462	CDS	2811				hypothetical protein
LNKIEGFK_00463	CDS	1236	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
LNKIEGFK_00464	CDS	1212	mdtG			Multidrug resistance protein MdtG
LNKIEGFK_00465	CDS	567	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LNKIEGFK_00466	CDS	1437				hypothetical protein
LNKIEGFK_00467	CDS	570	pgsA2	2.7.8.41	COG0558	Putative cardiolipin synthase
LNKIEGFK_00468	CDS	936	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LNKIEGFK_00469	CDS	729	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
LNKIEGFK_00470	CDS	1212	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LNKIEGFK_00471	CDS	819	flA	2.5.1.63	COG1912	5'-fluoro-5'-deoxy-adenosine synthase
LNKIEGFK_00472	CDS	624				hypothetical protein
LNKIEGFK_00473	CDS	525				hypothetical protein
LNKIEGFK_00474	CDS	1254	iscS_1	2.8.1.7		Cysteine desulfurase IscS
LNKIEGFK_00475	CDS	1065	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
LNKIEGFK_00476	CDS	927	trxB	1.8.1.9	COG0492	Thioredoxin reductase
LNKIEGFK_00477	CDS	330	trxA			Thioredoxin
LNKIEGFK_00478	CDS	1497				hypothetical protein
LNKIEGFK_00479	CDS	1317				hypothetical protein
LNKIEGFK_00480	CDS	132				hypothetical protein
LNKIEGFK_00481	CDS	1302		2.7.1.165	COG2379	D-glycerate 2-kinase
LNKIEGFK_00482	CDS	1332	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
LNKIEGFK_00483	CDS	609		1.6.5.2		NAD(P)H dehydrogenase (quinone)
LNKIEGFK_00484	CDS	1299	lldD	1.1.-.-		L-lactate dehydrogenase
LNKIEGFK_00485	CDS	1179	hmo	1.1.3.46		4-hydroxymandelate oxidase
LNKIEGFK_00486	CDS	921				hypothetical protein
LNKIEGFK_00487	CDS	1293	cefD_2	5.1.1.17	COG0520	Isopenicillin N epimerase
LNKIEGFK_00488	CDS	2337				hypothetical protein
LNKIEGFK_00489	CDS	1263	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
LNKIEGFK_00490	CDS	1221	rfnT			Riboflavin transporter RfnT
LNKIEGFK_00491	CDS	390	apaG		COG2967	Protein ApaG
LNKIEGFK_00492	CDS	1131	tolB_3			Tol-Pal system protein TolB
LNKIEGFK_00493	CDS	1818				hypothetical protein
LNKIEGFK_00494	CDS	372				hypothetical protein
LNKIEGFK_00495	CDS	1557	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
LNKIEGFK_00496	CDS	1251	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
LNKIEGFK_00497	CDS	630	argG	6.3.4.5		Argininosuccinate synthase
LNKIEGFK_00498	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
LNKIEGFK_00499	CDS	594				hypothetical protein
LNKIEGFK_00500	CDS	777	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
LNKIEGFK_00501	CDS	258				hypothetical protein
LNKIEGFK_00502	CDS	1137		2.5.-.-		Deoxyhypusine synthase-like protein
LNKIEGFK_00503	CDS	693	queC_2	6.3.4.20		7-cyano-7-deazaguanine synthase
LNKIEGFK_00504	CDS	411				hypothetical protein
LNKIEGFK_00505	CDS	678	ideR		COG1321	Iron-dependent repressor IdeR
LNKIEGFK_00506	CDS	1062				hypothetical protein
LNKIEGFK_00507	CDS	1224	zupT_1			Zinc transporter ZupT
LNKIEGFK_00508	CDS	408				hypothetical protein
LNKIEGFK_00509	CDS	441				hypothetical protein
LNKIEGFK_00510	CDS	1215	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LNKIEGFK_00511	CDS	192				hypothetical protein
LNKIEGFK_00512	CDS	1119				hypothetical protein
LNKIEGFK_00513	CDS	2640	btuB_1			Vitamin B12 transporter BtuB
LNKIEGFK_00514	CDS	957	cysM	2.5.1.47	COG0031	Cysteine synthase B
LNKIEGFK_00515	CDS	465				hypothetical protein
LNKIEGFK_00516	CDS	1452				hypothetical protein
LNKIEGFK_00517	CDS	492			COG1959	Putative HTH-type transcriptional regulator
LNKIEGFK_00518	CDS	1227	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
LNKIEGFK_00519	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
LNKIEGFK_00520	CDS	327	iscA		COG0316	Iron-binding protein IscA
LNKIEGFK_00521	CDS	504				hypothetical protein
LNKIEGFK_00522	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
LNKIEGFK_00523	CDS	489	btuF		COG0614	Vitamin B12-binding protein
LNKIEGFK_00524	CDS	939	napA	1.9.6.1		Periplasmic nitrate reductase
LNKIEGFK_00525	CDS	1593				hypothetical protein
LNKIEGFK_00526	CDS	1101	mqnE_1	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
LNKIEGFK_00527	CDS	1125	nadA	2.5.1.72		Quinolinate synthase A
LNKIEGFK_00528	CDS	600	sodA	1.15.1.1		Superoxide dismutase [Mn]
LNKIEGFK_00529	CDS	810				hypothetical protein
LNKIEGFK_00530	CDS	465				hypothetical protein
LNKIEGFK_00531	CDS	1209	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
LNKIEGFK_00532	CDS	1470				hypothetical protein
LNKIEGFK_00533	CDS	3312				hypothetical protein
LNKIEGFK_00534	CDS	198				hypothetical protein
LNKIEGFK_00535	CDS	717				hypothetical protein
LNKIEGFK_00536	CDS	1290				hypothetical protein
LNKIEGFK_00537	CDS	795	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
LNKIEGFK_00538	CDS	537				hypothetical protein
LNKIEGFK_00539	CDS	819				hypothetical protein
LNKIEGFK_00540	CDS	297				hypothetical protein
LNKIEGFK_00541	CDS	297	mutS2_1	3.1.-.-		Endonuclease MutS2
LNKIEGFK_00542	CDS	363	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
LNKIEGFK_00543	CDS	1569	secD		COG0342	Protein translocase subunit SecD
LNKIEGFK_00544	CDS	351				hypothetical protein
LNKIEGFK_00545	CDS	1194	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
LNKIEGFK_00546	CDS	549	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LNKIEGFK_00547	CDS	537				hypothetical protein
LNKIEGFK_00548	CDS	942	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
LNKIEGFK_00549	CDS	1434		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
LNKIEGFK_00550	CDS	195	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LNKIEGFK_00551	CDS	180				hypothetical protein
LNKIEGFK_00552	CDS	579	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
LNKIEGFK_00553	CDS	552				hypothetical protein
LNKIEGFK_00554	CDS	2628	mca	3.5.1.115		Mycothiol S-conjugate amidase
LNKIEGFK_00555	CDS	222				hypothetical protein
LNKIEGFK_00556	CDS	2148				hypothetical protein
LNKIEGFK_00557	CDS	1974				hypothetical protein
LNKIEGFK_00558	CDS	843				hypothetical protein
LNKIEGFK_00559	CDS	990	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
LNKIEGFK_00560	CDS	1194	aspC_1	2.6.1.1		Aspartate aminotransferase
LNKIEGFK_00561	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LNKIEGFK_00562	CDS	468				hypothetical protein
LNKIEGFK_00563	CDS	141				hypothetical protein
LNKIEGFK_00564	CDS	471	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
LNKIEGFK_00565	CDS	873		3.5.2.20	COG1878	Isatin hydrolase
LNKIEGFK_00566	CDS	2772	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
LNKIEGFK_00567	CDS	495	recX			Regulatory protein RecX
LNKIEGFK_00568	CDS	975	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LNKIEGFK_00569	CDS	966	prkC_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
LNKIEGFK_00570	CDS	747	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LNKIEGFK_00571	CDS	819				hypothetical protein
LNKIEGFK_00572	CDS	816	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
LNKIEGFK_00573	CDS	468				hypothetical protein
LNKIEGFK_00574	CDS	831				hypothetical protein
LNKIEGFK_00575	CDS	828				hypothetical protein
LNKIEGFK_00576	CDS	1122				hypothetical protein
LNKIEGFK_00577	CDS	2052	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
LNKIEGFK_00578	CDS	1050				hypothetical protein
LNKIEGFK_00579	CDS	1149				hypothetical protein
LNKIEGFK_00580	CDS	1674	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
LNKIEGFK_00581	CDS	1002	tesE	4.2.1.132		2-hydroxyhexa-2,4-dienoate hydratase
LNKIEGFK_00582	CDS	951	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
LNKIEGFK_00583	CDS	465				hypothetical protein
LNKIEGFK_00584	CDS	399	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
LNKIEGFK_00585	CDS	120				hypothetical protein
LNKIEGFK_00586	CDS	621				hypothetical protein
LNKIEGFK_00587	CDS	2106				hypothetical protein
LNKIEGFK_00588	CDS	2319				hypothetical protein
LNKIEGFK_00589	CDS	1563				hypothetical protein
LNKIEGFK_00590	CDS	771	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
LNKIEGFK_00591	CDS	1599	purH		COG0138	Bifunctional purine biosynthesis protein PurH
LNKIEGFK_00592	CDS	453				hypothetical protein
LNKIEGFK_00593	CDS	1332	norM		COG0534	Multidrug resistance protein NorM
LNKIEGFK_00594	CDS	840	yhaX		COG0561	Stress response protein YhaX
LNKIEGFK_00595	CDS	1257	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LNKIEGFK_00596	CDS	939	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
LNKIEGFK_00597	CDS	1314			COG1228	putative protein
LNKIEGFK_00598	CDS	2727				hypothetical protein
LNKIEGFK_00599	CDS	423				hypothetical protein
LNKIEGFK_00600	CDS	1449		3.1.6.-		Ulvan-active sulfatase
LNKIEGFK_00601	CDS	1569		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
LNKIEGFK_00602	CDS	960	msrP_1	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
LNKIEGFK_00603	CDS	1053	merA	1.16.1.1		Mercuric reductase
LNKIEGFK_00604	CDS	1437				hypothetical protein
LNKIEGFK_00605	CDS	1659	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
LNKIEGFK_00606	CDS	459	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
LNKIEGFK_00607	CDS	2670	valS	6.1.1.9	COG0525	Valine--tRNA ligase
LNKIEGFK_00608	CDS	861	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
LNKIEGFK_00609	CDS	849	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
LNKIEGFK_00610	CDS	792	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
LNKIEGFK_00611	CDS	990		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
LNKIEGFK_00612	CDS	1206				hypothetical protein
LNKIEGFK_00613	CDS	429	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
LNKIEGFK_00614	CDS	474	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
LNKIEGFK_00615	CDS	774				hypothetical protein
LNKIEGFK_00616	CDS	777	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
LNKIEGFK_00617	CDS	888	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
LNKIEGFK_00618	CDS	504				hypothetical protein
LNKIEGFK_00619	CDS	318				hypothetical protein
LNKIEGFK_00620	CDS	309				hypothetical protein
LNKIEGFK_00621	CDS	942	panS		COG0385	Pantothenate precursors transporter PanS
LNKIEGFK_00622	CDS	1329	yjhB			Putative metabolite transport protein YjhB
LNKIEGFK_00623	CDS	1335				hypothetical protein
LNKIEGFK_00624	CDS	408				hypothetical protein
LNKIEGFK_00625	CDS	852				hypothetical protein
LNKIEGFK_00626	CDS	249		1.17.1.9		Putative formate dehydrogenase
LNKIEGFK_00627	CDS	1506	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
LNKIEGFK_00628	CDS	561				hypothetical protein
LNKIEGFK_00629	CDS	1041	ctaA	1.3.-.-		Heme A synthase
LNKIEGFK_00630	CDS	897	ctaB2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase 2
LNKIEGFK_00631	CDS	960	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
LNKIEGFK_00632	CDS	765				hypothetical protein
LNKIEGFK_00633	CDS	417				hypothetical protein
LNKIEGFK_00634	CDS	1245				hypothetical protein
LNKIEGFK_00635	CDS	351				hypothetical protein
LNKIEGFK_00636	CDS	1827	lacZ	3.2.1.23		Beta-galactosidase
LNKIEGFK_00637	CDS	468				hypothetical protein
LNKIEGFK_00638	CDS	1020	hflK		COG0330	Modulator of FtsH protease HflK
LNKIEGFK_00639	CDS	393				hypothetical protein
LNKIEGFK_00640	CDS	357	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
LNKIEGFK_00641	CDS	261				hypothetical protein
LNKIEGFK_00642	CDS	834				hypothetical protein
LNKIEGFK_00643	CDS	1095				hypothetical protein
LNKIEGFK_00644	CDS	1176	galK_2	2.7.1.6	COG0153	Galactokinase
LNKIEGFK_00645	CDS	963	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
LNKIEGFK_00646	CDS	174				hypothetical protein
LNKIEGFK_00647	CDS	735	glpF		COG0580	Glycerol uptake facilitator protein
LNKIEGFK_00648	CDS	1119				hypothetical protein
LNKIEGFK_00649	tRNA	76				tRNA-Lys(ctt)
LNKIEGFK_00650	tRNA	77				tRNA-Arg(ccg)
LNKIEGFK_00651	tRNA	77				tRNA-Arg(tcg)
LNKIEGFK_00652	CDS	909	mak	2.7.1.4	COG1940	Fructokinase
LNKIEGFK_00653	CDS	723				hypothetical protein
LNKIEGFK_00654	CDS	1158				hypothetical protein
LNKIEGFK_00655	CDS	1077	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
LNKIEGFK_00656	CDS	1149	mdtB			Multidrug resistance protein MdtB
LNKIEGFK_00657	CDS	1077	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LNKIEGFK_00658	CDS	1302				hypothetical protein
LNKIEGFK_00659	CDS	1383				hypothetical protein
LNKIEGFK_00660	CDS	552				hypothetical protein
LNKIEGFK_00661	CDS	549	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LNKIEGFK_00662	CDS	2106	prlC	3.4.24.70	COG0339	Oligopeptidase A
LNKIEGFK_00663	CDS	444				hypothetical protein
LNKIEGFK_00664	CDS	1500		4.1.1.105	COG0076	Tryptophan decarboxylase
LNKIEGFK_00665	CDS	399				hypothetical protein
LNKIEGFK_00666	CDS	3330	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
LNKIEGFK_00667	CDS	189				hypothetical protein
LNKIEGFK_00668	CDS	222				hypothetical protein
LNKIEGFK_00669	CDS	654	dnaJ			Chaperone protein DnaJ
LNKIEGFK_00670	CDS	1533	murJ		COG0728	putative lipid II flippase MurJ
LNKIEGFK_00671	CDS	963	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
LNKIEGFK_00672	CDS	1077	ychF		COG0012	Ribosome-binding ATPase YchF
LNKIEGFK_00673	CDS	441	mraZ		COG2001	Transcriptional regulator MraZ
LNKIEGFK_00674	CDS	897	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LNKIEGFK_00675	CDS	396	ftsL			Cell division protein FtsL
LNKIEGFK_00676	CDS	1590	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
LNKIEGFK_00677	CDS	1389		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LNKIEGFK_00678	CDS	1194		2.6.1.1		Aspartate aminotransferase
LNKIEGFK_00679	CDS	501	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
LNKIEGFK_00680	CDS	591				hypothetical protein
LNKIEGFK_00681	CDS	2118	recG	3.6.4.12		ATP-dependent DNA helicase RecG
LNKIEGFK_00682	CDS	612				hypothetical protein
LNKIEGFK_00683	CDS	945	yihV	2.7.1.184		Sulfofructose kinase
LNKIEGFK_00684	CDS	606	lexA	3.4.21.88	COG1974	LexA repressor
LNKIEGFK_00685	CDS	315				hypothetical protein
LNKIEGFK_00686	CDS	807	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LNKIEGFK_00687	CDS	2295	spoIIIE		COG1674	DNA translocase SpoIIIE
LNKIEGFK_00688	CDS	1593				hypothetical protein
LNKIEGFK_00689	CDS	189				hypothetical protein
LNKIEGFK_00690	CDS	1518	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
LNKIEGFK_00691	CDS	435	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
LNKIEGFK_00692	CDS	606				hypothetical protein
LNKIEGFK_00693	CDS	1035	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
LNKIEGFK_00694	CDS	345				hypothetical protein
LNKIEGFK_00695	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LNKIEGFK_00696	CDS	1269	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
LNKIEGFK_00697	CDS	645	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
