locus_tag	ftype	length_bp	gene	EC_number	COG	product
BIKKFMFL_00382	CDS	2094	fusA_2		COG0480	Elongation factor G
BIKKFMFL_00383	CDS	357				hypothetical protein
BIKKFMFL_00384	CDS	210				hypothetical protein
BIKKFMFL_00385	CDS	318				hypothetical protein
BIKKFMFL_00386	CDS	1416				hypothetical protein
BIKKFMFL_00387	CDS	1506				hypothetical protein
BIKKFMFL_00388	CDS	447				hypothetical protein
BIKKFMFL_00389	CDS	357				hypothetical protein
BIKKFMFL_00390	CDS	486				hypothetical protein
BIKKFMFL_00391	CDS	1638	dan	3.5.1.81		D-aminoacylase
BIKKFMFL_00392	CDS	669				hypothetical protein
BIKKFMFL_00393	CDS	240				hypothetical protein
BIKKFMFL_00394	CDS	1464	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
BIKKFMFL_00395	CDS	897				hypothetical protein
BIKKFMFL_00396	CDS	2466				hypothetical protein
BIKKFMFL_00397	CDS	948				hypothetical protein
BIKKFMFL_00398	CDS	846	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
BIKKFMFL_00399	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
BIKKFMFL_00400	CDS	2058	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BIKKFMFL_00401	CDS	825				hypothetical protein
BIKKFMFL_00402	CDS	732				hypothetical protein
BIKKFMFL_00403	CDS	729	pyrH	2.7.4.22	COG0528	Uridylate kinase
BIKKFMFL_00404	CDS	564	frr		COG0233	Ribosome-recycling factor
BIKKFMFL_00405	CDS	1140				hypothetical protein
BIKKFMFL_00406	CDS	330				Thioredoxin C-1
BIKKFMFL_00407	CDS	144				hypothetical protein
BIKKFMFL_00408	CDS	975				hypothetical protein
BIKKFMFL_00409	CDS	1662				hypothetical protein
BIKKFMFL_00410	CDS	756	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
BIKKFMFL_00411	CDS	825				hypothetical protein
BIKKFMFL_00412	CDS	543				hypothetical protein
BIKKFMFL_00413	CDS	1353	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BIKKFMFL_00414	CDS	1872				hypothetical protein
BIKKFMFL_00415	CDS	1812	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
BIKKFMFL_00416	CDS	981				hypothetical protein
BIKKFMFL_00417	CDS	723	menG	2.1.1.163		Demethylmenaquinone methyltransferase
BIKKFMFL_00418	CDS	594	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
BIKKFMFL_00419	CDS	561	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
BIKKFMFL_00420	CDS	144				hypothetical protein
BIKKFMFL_00421	CDS	501	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
BIKKFMFL_00422	CDS	1446	opuE		COG0591	Osmoregulated proline transporter OpuE
BIKKFMFL_00423	CDS	471				hypothetical protein
BIKKFMFL_00424	CDS	312				hypothetical protein
BIKKFMFL_00425	CDS	1596	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
BIKKFMFL_00426	CDS	1701	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
BIKKFMFL_00427	CDS	1359	der		COG1160	GTPase Der
BIKKFMFL_00428	CDS	2916	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
BIKKFMFL_00429	CDS	684				hypothetical protein
BIKKFMFL_00430	CDS	750				hypothetical protein
BIKKFMFL_00431	CDS	1149	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00432	CDS	1443				hypothetical protein
BIKKFMFL_00433	CDS	1113	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00434	CDS	1146				hypothetical protein
BIKKFMFL_00435	CDS	1008	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00436	CDS	882				hypothetical protein
BIKKFMFL_00437	CDS	1149	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
BIKKFMFL_00438	CDS	732	rhaS_1			HTH-type transcriptional activator RhaS
BIKKFMFL_00439	CDS	948				hypothetical protein
BIKKFMFL_00440	CDS	966				hypothetical protein
BIKKFMFL_00441	CDS	1332				hypothetical protein
BIKKFMFL_00442	CDS	528				hypothetical protein
BIKKFMFL_00443	CDS	975				hypothetical protein
BIKKFMFL_00444	CDS	1263				hypothetical protein
BIKKFMFL_00445	CDS	882				hypothetical protein
BIKKFMFL_00446	CDS	222				hypothetical protein
BIKKFMFL_00447	CDS	897				hypothetical protein
BIKKFMFL_00448	CDS	1644				hypothetical protein
BIKKFMFL_00449	CDS	756			COG0327	GTP cyclohydrolase 1 type 2 
BIKKFMFL_00450	CDS	1536				hypothetical protein
BIKKFMFL_00451	CDS	1962				hypothetical protein
BIKKFMFL_00452	CDS	3477				hypothetical protein
BIKKFMFL_00453	CDS	2613				hypothetical protein
BIKKFMFL_00454	CDS	747	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
BIKKFMFL_00455	CDS	927				hypothetical protein
BIKKFMFL_00456	CDS	2538				hypothetical protein
BIKKFMFL_00457	CDS	108				hypothetical protein
BIKKFMFL_00458	CDS	885				hypothetical protein
BIKKFMFL_00459	CDS	951				hypothetical protein
BIKKFMFL_00460	CDS	468				hypothetical protein
BIKKFMFL_00461	CDS	1965				hypothetical protein
BIKKFMFL_00462	CDS	774	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
BIKKFMFL_00463	CDS	549				hypothetical protein
BIKKFMFL_00464	CDS	465				hypothetical protein
BIKKFMFL_00465	CDS	1179	xdh	1.1.1.179		D-xylose dehydrogenase
BIKKFMFL_00466	CDS	1710				hypothetical protein
BIKKFMFL_00467	CDS	1422	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
BIKKFMFL_00468	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
BIKKFMFL_00469	CDS	306	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
BIKKFMFL_00470	CDS	1626				hypothetical protein
BIKKFMFL_00471	CDS	624				hypothetical protein
BIKKFMFL_00472	CDS	1788				hypothetical protein
BIKKFMFL_00473	CDS	1014	recA		COG0468	Protein RecA
BIKKFMFL_00474	CDS	486	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
BIKKFMFL_00475	CDS	972	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
BIKKFMFL_00476	CDS	1083				hypothetical protein
BIKKFMFL_00477	CDS	546				hypothetical protein
BIKKFMFL_00478	CDS	378				hypothetical protein
BIKKFMFL_00479	CDS	579				hypothetical protein
BIKKFMFL_00480	CDS	906	mrr		COG1715	Mrr restriction system protein
BIKKFMFL_00481	CDS	906	xerD_1		COG4974	Tyrosine recombinase XerD
BIKKFMFL_00482	CDS	957				hypothetical protein
BIKKFMFL_00483	CDS	1020				hypothetical protein
BIKKFMFL_00484	CDS	1434	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
BIKKFMFL_00485	CDS	4566	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
BIKKFMFL_00486	CDS	2058	glnA	6.3.1.2		Glutamine synthetase
BIKKFMFL_00487	CDS	1167				hypothetical protein
BIKKFMFL_00488	CDS	1683	glyA	2.1.2.1		Serine hydroxymethyltransferase
BIKKFMFL_00489	CDS	471	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
BIKKFMFL_00490	CDS	561		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
BIKKFMFL_00491	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BIKKFMFL_00492	CDS	1278	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BIKKFMFL_00493	CDS	3885	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
BIKKFMFL_00494	CDS	222				hypothetical protein
BIKKFMFL_00495	CDS	915				hypothetical protein
BIKKFMFL_00496	CDS	804	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
BIKKFMFL_00497	CDS	1305	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
BIKKFMFL_00498	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
BIKKFMFL_00499	CDS	1164	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BIKKFMFL_00500	CDS	1044	gfo	1.1.99.28		Glucose--fructose oxidoreductase
BIKKFMFL_00501	CDS	1134	mutY	3.2.2.31		Adenine DNA glycosylase
BIKKFMFL_00502	CDS	1218	rhaS_2			HTH-type transcriptional activator RhaS
BIKKFMFL_00503	CDS	1191	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BIKKFMFL_00504	CDS	1434	atoC_1		COG2204	Regulatory protein AtoC
BIKKFMFL_00505	CDS	828				hypothetical protein
BIKKFMFL_00506	CDS	1203	rhaS_3			HTH-type transcriptional activator RhaS
BIKKFMFL_00507	CDS	633	metH_1	2.1.1.13	COG0646	Methionine synthase
BIKKFMFL_00508	CDS	1398	atoC_2		COG2204	Regulatory protein AtoC
BIKKFMFL_00509	CDS	1260	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
BIKKFMFL_00510	CDS	1278				hypothetical protein
BIKKFMFL_00511	CDS	858		1.-.-.-	COG1028	putative oxidoreductase
BIKKFMFL_00512	CDS	1455	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
BIKKFMFL_00513	CDS	693				hypothetical protein
BIKKFMFL_00514	CDS	597				hypothetical protein
BIKKFMFL_00515	CDS	4008				hypothetical protein
BIKKFMFL_00516	CDS	396				hypothetical protein
BIKKFMFL_00517	CDS	399	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BIKKFMFL_00518	CDS	2721				hypothetical protein
BIKKFMFL_00519	CDS	1380				hypothetical protein
BIKKFMFL_00520	CDS	438				hypothetical protein
BIKKFMFL_00521	CDS	2238				hypothetical protein
BIKKFMFL_00522	CDS	1086				hypothetical protein
BIKKFMFL_00523	CDS	4086				hypothetical protein
BIKKFMFL_00524	CDS	1575				hypothetical protein
BIKKFMFL_00525	CDS	1455				hypothetical protein
BIKKFMFL_00526	CDS	879				hypothetical protein
BIKKFMFL_00527	CDS	681	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
BIKKFMFL_00528	CDS	5184				hypothetical protein
BIKKFMFL_00529	CDS	1206				hypothetical protein
BIKKFMFL_00530	CDS	3822				hypothetical protein
BIKKFMFL_00531	CDS	1032				hypothetical protein
BIKKFMFL_00532	CDS	918				hypothetical protein
BIKKFMFL_00533	CDS	2172				hypothetical protein
BIKKFMFL_00534	CDS	2262				hypothetical protein
BIKKFMFL_00535	CDS	1746				hypothetical protein
BIKKFMFL_00536	CDS	4788				hypothetical protein
BIKKFMFL_00537	CDS	1017				hypothetical protein
BIKKFMFL_00538	CDS	8694	bamB_2			Outer membrane protein assembly factor BamB
BIKKFMFL_00539	CDS	2346				hypothetical protein
BIKKFMFL_00540	CDS	1881				hypothetical protein
BIKKFMFL_00541	CDS	3246				hypothetical protein
BIKKFMFL_00542	CDS	1515				hypothetical protein
BIKKFMFL_00543	CDS	2616				hypothetical protein
BIKKFMFL_00544	CDS	5322				hypothetical protein
BIKKFMFL_00545	CDS	2004				hypothetical protein
BIKKFMFL_00546	CDS	1071				hypothetical protein
BIKKFMFL_00547	CDS	786	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
BIKKFMFL_00548	CDS	396				hypothetical protein
BIKKFMFL_00549	CDS	726	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
BIKKFMFL_00550	CDS	1038				hypothetical protein
BIKKFMFL_00551	CDS	738				hypothetical protein
BIKKFMFL_00552	CDS	1416				hypothetical protein
BIKKFMFL_00553	CDS	1344				hypothetical protein
BIKKFMFL_00554	CDS	2019				hypothetical protein
BIKKFMFL_00555	CDS	1473	melA_1	3.2.1.22	COG1486	Alpha-galactosidase
BIKKFMFL_00556	CDS	3054				hypothetical protein
BIKKFMFL_00557	CDS	2025				hypothetical protein
BIKKFMFL_00558	CDS	1797	uidA	3.2.1.31	COG3250	Beta-glucuronidase
BIKKFMFL_00559	CDS	2502	lacZ_1	3.2.1.23		Beta-galactosidase
BIKKFMFL_00560	CDS	993	arcC2	2.7.2.2		Carbamate kinase 2
BIKKFMFL_00561	CDS	2298	chbP	2.4.1.280	COG3459	N,N'-diacetylchitobiose phosphorylase
BIKKFMFL_00562	CDS	2784	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
BIKKFMFL_00563	CDS	891				hypothetical protein
BIKKFMFL_00564	CDS	1473	egtB_1	1.14.99.50		Hercynine oxygenase
BIKKFMFL_00565	CDS	159				hypothetical protein
BIKKFMFL_00566	CDS	1008	degA		COG1609	HTH-type transcriptional regulator DegA
BIKKFMFL_00567	CDS	2235	lacZ_2	3.2.1.23		Beta-galactosidase
BIKKFMFL_00568	CDS	2367	cbpA	2.4.1.20	COG3459	Cellobiose phosphorylase
BIKKFMFL_00569	CDS	1308				hypothetical protein
BIKKFMFL_00570	CDS	399		3.1.-.-	COG3744	Ribonuclease VapC22
BIKKFMFL_00571	CDS	231				hypothetical protein
BIKKFMFL_00572	CDS	120				hypothetical protein
BIKKFMFL_00573	CDS	1440	sacC	3.2.1.80	COG1621	Levanase
BIKKFMFL_00574	CDS	1167				hypothetical protein
BIKKFMFL_00575	tRNA	88				tRNA-Ser(tga)
BIKKFMFL_00576	CDS	630				hypothetical protein
BIKKFMFL_00577	CDS	1740				hypothetical protein
BIKKFMFL_00578	CDS	354			COG0662	Oxalate-binding protein
BIKKFMFL_00579	CDS	1119	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
BIKKFMFL_00580	CDS	1170	fprA	1.-.-.-	COG0426	Nitric oxide reductase
BIKKFMFL_00581	CDS	444				hypothetical protein
BIKKFMFL_00582	CDS	924				hypothetical protein
BIKKFMFL_00583	CDS	405	tolR_1			Tol-Pal system protein TolR
BIKKFMFL_00584	CDS	372	tolR_2			Tol-Pal system protein TolR
BIKKFMFL_00585	CDS	783	tolQ_2			Tol-Pal system protein TolQ
BIKKFMFL_00586	CDS	813	cpoB_2			Cell division coordinator CpoB
BIKKFMFL_00587	CDS	3060	cpoB_3			Cell division coordinator CpoB
BIKKFMFL_00588	CDS	1113				hypothetical protein
BIKKFMFL_00589	CDS	1119				hypothetical protein
BIKKFMFL_00590	CDS	153				hypothetical protein
BIKKFMFL_00591	CDS	1017	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
BIKKFMFL_00592	CDS	1089	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
BIKKFMFL_00593	tRNA	74				tRNA-Ala(cgc)
BIKKFMFL_00594	CDS	1212	napF			Ferredoxin-type protein NapF
BIKKFMFL_00595	CDS	3264				hypothetical protein
BIKKFMFL_00596	CDS	672	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BIKKFMFL_00597	CDS	1284	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00598	CDS	1158	rqkA	2.7.11.1	COG0515	DNA damage-responsive serine/threonine-protein kinase RqkA
BIKKFMFL_00599	CDS	633				hypothetical protein
BIKKFMFL_00600	CDS	1266				hypothetical protein
BIKKFMFL_00601	CDS	852	rhaR_1			HTH-type transcriptional activator RhaR
BIKKFMFL_00602	CDS	1089				hypothetical protein
BIKKFMFL_00603	CDS	534	dinG_1	3.1.-.-		3'-5' exonuclease DinG
BIKKFMFL_00604	CDS	300				hypothetical protein
BIKKFMFL_00605	CDS	1353				hypothetical protein
BIKKFMFL_00606	CDS	1023				hypothetical protein
BIKKFMFL_00607	CDS	318				hypothetical protein
BIKKFMFL_00608	CDS	678				hypothetical protein
BIKKFMFL_00609	CDS	561				hypothetical protein
BIKKFMFL_00610	CDS	462				hypothetical protein
BIKKFMFL_00611	CDS	444				hypothetical protein
BIKKFMFL_00612	CDS	1863	nqrF_1	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
BIKKFMFL_00613	CDS	1692				hypothetical protein
BIKKFMFL_00614	CDS	1770				hypothetical protein
BIKKFMFL_00615	CDS	351				hypothetical protein
BIKKFMFL_00616	CDS	360				hypothetical protein
BIKKFMFL_00617	CDS	579				hypothetical protein
BIKKFMFL_00618	CDS	1296	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
BIKKFMFL_00619	CDS	960	xerC_2		COG4974	Tyrosine recombinase XerC
BIKKFMFL_00620	CDS	2496	topA	5.6.2.1		DNA topoisomerase 1
BIKKFMFL_00621	CDS	1113				hypothetical protein
BIKKFMFL_00622	CDS	624				hypothetical protein
BIKKFMFL_00623	CDS	1362	trpB_1	4.2.1.20		Tryptophan synthase beta chain
BIKKFMFL_00624	CDS	273	trpR			Trp operon repressor
BIKKFMFL_00625	CDS	1077				hypothetical protein
BIKKFMFL_00626	CDS	462				hypothetical protein
BIKKFMFL_00627	CDS	3084				hypothetical protein
BIKKFMFL_00628	CDS	1335	treF	3.2.1.28		Cytoplasmic trehalase
BIKKFMFL_00629	CDS	303		3.2.1.-		Beta-xylosidase
BIKKFMFL_00630	CDS	642				hypothetical protein
BIKKFMFL_00631	CDS	2391	priA	3.6.4.-	COG1198	Primosomal protein N'
BIKKFMFL_00632	CDS	3225	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
BIKKFMFL_00633	CDS	720	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BIKKFMFL_00634	CDS	345				hypothetical protein
BIKKFMFL_00635	CDS	816				hypothetical protein
BIKKFMFL_00636	CDS	1395	bchE_1	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
BIKKFMFL_00637	CDS	801	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
BIKKFMFL_00638	CDS	291				hypothetical protein
BIKKFMFL_00639	CDS	969				hypothetical protein
BIKKFMFL_00640	CDS	1305	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
BIKKFMFL_00641	CDS	183				hypothetical protein
BIKKFMFL_00642	CDS	942				hypothetical protein
BIKKFMFL_00643	CDS	984	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
BIKKFMFL_00644	CDS	921	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
BIKKFMFL_00645	CDS	1005				hypothetical protein
BIKKFMFL_00646	CDS	1437	gltA	2.3.3.16	COG0372	Citrate synthase
BIKKFMFL_00647	CDS	738	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
BIKKFMFL_00648	CDS	930		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
BIKKFMFL_00649	CDS	3537				hypothetical protein
BIKKFMFL_00650	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
BIKKFMFL_00651	CDS	1182	dnaJ		COG0484	Chaperone protein DnaJ
BIKKFMFL_00652	CDS	621	grpE			Protein GrpE
BIKKFMFL_00653	CDS	1077	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00654	CDS	1167	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00655	CDS	1122	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00656	CDS	351				hypothetical protein
BIKKFMFL_00657	CDS	1497	glgE_1	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
BIKKFMFL_00658	CDS	1221	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
BIKKFMFL_00659	CDS	984	bioB	2.8.1.6		Biotin synthase
BIKKFMFL_00660	CDS	978	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BIKKFMFL_00661	CDS	444	perR		COG0735	Transcriptional regulator PerR
BIKKFMFL_00662	CDS	426	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
BIKKFMFL_00663	CDS	801				hypothetical protein
BIKKFMFL_00664	CDS	1191				hypothetical protein
BIKKFMFL_00665	CDS	1359	nrgA			Ammonium transporter
BIKKFMFL_00666	CDS	342	glnB_2		COG0347	Nitrogen regulatory protein P-II
BIKKFMFL_00667	CDS	651	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
BIKKFMFL_00668	CDS	1113				hypothetical protein
BIKKFMFL_00669	CDS	339	uvrY		COG2197	Response regulator UvrY
BIKKFMFL_00670	CDS	780				hypothetical protein
BIKKFMFL_00671	CDS	468				hypothetical protein
BIKKFMFL_00672	CDS	210				hypothetical protein
BIKKFMFL_00673	CDS	213				hypothetical protein
BIKKFMFL_00674	CDS	630	napG_2		COG1145	Ferredoxin-type protein NapG
BIKKFMFL_00675	CDS	1014				hypothetical protein
BIKKFMFL_00676	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
BIKKFMFL_00677	CDS	1842	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BIKKFMFL_00678	CDS	2706		1.17.1.9		Putative formate dehydrogenase
BIKKFMFL_00679	CDS	456				hypothetical protein
BIKKFMFL_00680	CDS	396	saeR			Response regulator SaeR
BIKKFMFL_00681	CDS	261				hypothetical protein
BIKKFMFL_00682	CDS	1608	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
BIKKFMFL_00683	CDS	399	rpsI		COG0103	30S ribosomal protein S9
BIKKFMFL_00684	CDS	432	rplM		COG0102	50S ribosomal protein L13
BIKKFMFL_00685	CDS	2499	gspD_1		COG1450	Putative secretin GspD
BIKKFMFL_00686	CDS	552				hypothetical protein
BIKKFMFL_00687	CDS	1386				hypothetical protein
BIKKFMFL_00688	CDS	1038				hypothetical protein
BIKKFMFL_00689	CDS	834				hypothetical protein
BIKKFMFL_00690	CDS	531				hypothetical protein
BIKKFMFL_00691	CDS	642				hypothetical protein
BIKKFMFL_00692	CDS	393	xcpT_1		COG2165	Type II secretion system protein G
BIKKFMFL_00693	CDS	1239	gspF		COG1459	Putative type II secretion system protein F
BIKKFMFL_00694	CDS	1743				hypothetical protein
BIKKFMFL_00695	CDS	813	hldE_1	2.7.7.70		Bifunctional protein HldE
BIKKFMFL_00696	CDS	795				hypothetical protein
BIKKFMFL_00697	CDS	1035	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
BIKKFMFL_00698	CDS	924	rhaS_4			HTH-type transcriptional activator RhaS
BIKKFMFL_00699	CDS	1167	ftsZ		COG0206	Cell division protein FtsZ
BIKKFMFL_00700	CDS	1200	ftsA_1		COG0849	Cell division protein FtsA
BIKKFMFL_00701	CDS	858	ftsQ			Cell division protein FtsQ
BIKKFMFL_00702	CDS	912	ddl	6.3.2.4		D-alanine--D-alanine ligase
BIKKFMFL_00703	CDS	2250	murC_1	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
BIKKFMFL_00704	CDS	972	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
BIKKFMFL_00705	CDS	876				hypothetical protein
BIKKFMFL_00706	CDS	636	axe2	3.1.1.72		Acetylxylan esterase
BIKKFMFL_00707	CDS	1173	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BIKKFMFL_00708	CDS	891	mtfA			Protein MtfA
BIKKFMFL_00709	CDS	663				hypothetical protein
BIKKFMFL_00710	CDS	723				hypothetical protein
BIKKFMFL_00711	CDS	1290	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
BIKKFMFL_00712	CDS	807	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
BIKKFMFL_00713	CDS	4056	smc_1			Chromosome partition protein Smc
BIKKFMFL_00714	CDS	1938	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
BIKKFMFL_00715	CDS	1635				hypothetical protein
BIKKFMFL_00716	CDS	1623	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
BIKKFMFL_00717	CDS	1944				hypothetical protein
BIKKFMFL_00718	CDS	726	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
BIKKFMFL_00719	CDS	237				hypothetical protein
BIKKFMFL_00720	CDS	1215				hypothetical protein
BIKKFMFL_00721	CDS	1002				hypothetical protein
BIKKFMFL_00722	CDS	627				hypothetical protein
BIKKFMFL_00723	CDS	1641	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BIKKFMFL_00724	CDS	600	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
BIKKFMFL_00725	CDS	357				hypothetical protein
BIKKFMFL_00726	CDS	546				hypothetical protein
BIKKFMFL_00727	CDS	396	zraR		COG2204	Transcriptional regulatory protein ZraR
BIKKFMFL_00728	CDS	657	nreC_2		COG2197	Oxygen regulatory protein NreC
BIKKFMFL_00729	CDS	1200	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
BIKKFMFL_00730	CDS	417	rssB_3			Regulator of RpoS
BIKKFMFL_00731	CDS	738	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
BIKKFMFL_00732	CDS	1962	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BIKKFMFL_00733	CDS	1863	kinE_1	2.7.13.3	COG2202	Sporulation kinase E
BIKKFMFL_00734	CDS	414	rssB_4			Regulator of RpoS
BIKKFMFL_00735	CDS	1440	glnG		COG2204	DNA-binding transcriptional regulator NtrC
BIKKFMFL_00736	CDS	405				hypothetical protein
BIKKFMFL_00737	CDS	444				hypothetical protein
BIKKFMFL_00738	CDS	588				hypothetical protein
BIKKFMFL_00739	CDS	2292				hypothetical protein
BIKKFMFL_00740	CDS	891				hypothetical protein
BIKKFMFL_00741	CDS	1716	recN		COG0497	DNA repair protein RecN
BIKKFMFL_00742	CDS	402	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
BIKKFMFL_00743	CDS	237				hypothetical protein
BIKKFMFL_00744	CDS	1020				hypothetical protein
BIKKFMFL_00745	CDS	3243				hypothetical protein
BIKKFMFL_00746	CDS	279				hypothetical protein
BIKKFMFL_00747	CDS	546				hypothetical protein
BIKKFMFL_00748	CDS	444				hypothetical protein
BIKKFMFL_00749	CDS	693				hypothetical protein
BIKKFMFL_00750	CDS	516	nox	1.6.99.3	COG0778	NADH dehydrogenase
BIKKFMFL_00751	CDS	516				hypothetical protein
BIKKFMFL_00752	CDS	1269				hypothetical protein
BIKKFMFL_00753	CDS	387		3.1.-.-	COG3744	Ribonuclease VapC22
BIKKFMFL_00754	CDS	324				hypothetical protein
BIKKFMFL_00755	CDS	1941	dnaK			Chaperone protein DnaK
BIKKFMFL_00756	CDS	288	groS		COG0234	10 kDa chaperonin
BIKKFMFL_00757	CDS	1650	groL		COG0459	60 kDa chaperonin
BIKKFMFL_00758	CDS	213				hypothetical protein
BIKKFMFL_00759	CDS	450	smpB		COG0691	SsrA-binding protein
BIKKFMFL_00760	CDS	216	tatA			Sec-independent protein translocase protein TatA
BIKKFMFL_00761	CDS	786	cpoB_4			Cell division coordinator CpoB
BIKKFMFL_00762	CDS	1443				hypothetical protein
