locus_tag	ftype	length_bp	gene	EC_number	COG	product
FHBGAAPP_00412	tRNA	83				tRNA-Ser(gga)
FHBGAAPP_00413	CDS	1197				hypothetical protein
FHBGAAPP_00414	CDS	993	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
FHBGAAPP_00415	CDS	687	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
FHBGAAPP_00416	CDS	291			COG2004	30S ribosomal protein S24e
FHBGAAPP_00417	CDS	399	eif5a		COG0231	Translation initiation factor 5A
FHBGAAPP_00418	CDS	1287	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
FHBGAAPP_00419	CDS	342				hypothetical protein
FHBGAAPP_00420	CDS	618				hypothetical protein
FHBGAAPP_00421	CDS	783				hypothetical protein
FHBGAAPP_00422	CDS	936				hypothetical protein
FHBGAAPP_00423	CDS	1158				hypothetical protein
FHBGAAPP_00424	CDS	483				hypothetical protein
FHBGAAPP_00425	CDS	243	atpH			ATP synthase subunit c
FHBGAAPP_00426	CDS	1803				hypothetical protein
FHBGAAPP_00427	CDS	324				hypothetical protein
FHBGAAPP_00428	CDS	306			COG0023	Protein translation factor SUI1 
FHBGAAPP_00429	CDS	162				hypothetical protein
FHBGAAPP_00430	CDS	654	rps3		COG0092	30S ribosomal protein S3
FHBGAAPP_00431	CDS	417			COG0091	50S ribosomal protein L22
FHBGAAPP_00432	CDS	249				hypothetical protein
FHBGAAPP_00433	CDS	1143	nreA		COG1602	DNA repair protein NreA
FHBGAAPP_00434	CDS	567	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FHBGAAPP_00435	CDS	885	pyrG	6.3.4.2	COG0504	CTP synthase
FHBGAAPP_00436	CDS	138				hypothetical protein
FHBGAAPP_00437	CDS	330			COG1911	50S ribosomal protein L30e
FHBGAAPP_00438	CDS	420	nusA			Transcription termination/antitermination protein NusA
FHBGAAPP_00439	CDS	600			COG1500	Ribosome maturation protein SDO1 
FHBGAAPP_00440	CDS	588	rrp4		COG1097	Exosome complex component Rrp4
FHBGAAPP_00441	CDS	708		3.1.13.-	COG0689	Exosome complex component Rrp41
FHBGAAPP_00442	CDS	768			COG2123	Exosome complex component Rrp42
FHBGAAPP_00443	CDS	228			COG1997	50S ribosomal protein L37Ae
FHBGAAPP_00444	CDS	129				hypothetical protein
FHBGAAPP_00445	CDS	711				hypothetical protein
FHBGAAPP_00446	CDS	765				hypothetical protein
FHBGAAPP_00447	CDS	582			COG2078	Protein
FHBGAAPP_00448	CDS	519				hypothetical protein
FHBGAAPP_00449	CDS	1260	tuf		COG5256	Elongation factor 1-alpha
FHBGAAPP_00450	CDS	324			COG0051	30S ribosomal protein S10
FHBGAAPP_00451	CDS	498				hypothetical protein
FHBGAAPP_00452	CDS	522	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
FHBGAAPP_00453	CDS	222				hypothetical protein
FHBGAAPP_00454	CDS	954	rfcS		COG0470	Replication factor C small subunit
FHBGAAPP_00455	CDS	621		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
FHBGAAPP_00456	CDS	519				hypothetical protein
FHBGAAPP_00457	CDS	1266	lig	6.5.1.7	COG1793	DNA ligase
FHBGAAPP_00458	CDS	912				hypothetical protein
FHBGAAPP_00459	tRNA	87				tRNA-Leu(gag)
FHBGAAPP_00460	CDS	1104	maeA	1.1.1.38		NAD-dependent malic enzyme
FHBGAAPP_00461	CDS	105				hypothetical protein
FHBGAAPP_00462	CDS	360				hypothetical protein
FHBGAAPP_00463	CDS	432	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
FHBGAAPP_00464	CDS	960	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
FHBGAAPP_00465	CDS	471				hypothetical protein
FHBGAAPP_00466	CDS	279				hypothetical protein
FHBGAAPP_00467	CDS	255				hypothetical protein
FHBGAAPP_00468	CDS	102				hypothetical protein
FHBGAAPP_00469	CDS	573				hypothetical protein
FHBGAAPP_00470	CDS	696	rfcL		COG0470	Replication factor C large subunit
FHBGAAPP_00471	tRNA	88				tRNA-Leu(taa)
FHBGAAPP_00472	CDS	468				hypothetical protein
FHBGAAPP_00473	CDS	951				hypothetical protein
FHBGAAPP_00474	CDS	564				hypothetical protein
FHBGAAPP_00475	CDS	807				hypothetical protein
FHBGAAPP_00476	CDS	1026				hypothetical protein
FHBGAAPP_00477	CDS	498				hypothetical protein
FHBGAAPP_00478	CDS	168				hypothetical protein
FHBGAAPP_00479	CDS	378				hypothetical protein
FHBGAAPP_00480	CDS	678				hypothetical protein
FHBGAAPP_00481	CDS	207				hypothetical protein
FHBGAAPP_00482	CDS	363				hypothetical protein
FHBGAAPP_00483	tRNA	73				tRNA-Val(gac)
FHBGAAPP_00484	CDS	495				hypothetical protein
FHBGAAPP_00485	CDS	1023	mvaD	4.1.1.99	COG3407	Phosphomevalonate decarboxylase
FHBGAAPP_00486	CDS	915				hypothetical protein
FHBGAAPP_00487	CDS	156				hypothetical protein
FHBGAAPP_00488	CDS	495				hypothetical protein
FHBGAAPP_00489	CDS	951	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FHBGAAPP_00490	CDS	162				hypothetical protein
FHBGAAPP_00491	CDS	372	pfdA_2			Prefoldin subunit alpha
FHBGAAPP_00492	CDS	903	ftsY		COG0552	Signal recognition particle receptor FtsY
FHBGAAPP_00493	CDS	333				hypothetical protein
FHBGAAPP_00494	CDS	183				hypothetical protein
FHBGAAPP_00495	CDS	1092				hypothetical protein
FHBGAAPP_00496	CDS	876				hypothetical protein
FHBGAAPP_00497	CDS	1824	gyrB	5.6.2.2		DNA gyrase subunit B
FHBGAAPP_00498	CDS	732				hypothetical protein
FHBGAAPP_00499	CDS	1647	mpa			Proteasome-associated ATPase
FHBGAAPP_00500	CDS	690	rbn	3.1.26.11		Ribonuclease BN
FHBGAAPP_00501	CDS	966	pelA	3.1.-.-	COG1537	Protein pelota 
FHBGAAPP_00502	CDS	240				hypothetical protein
FHBGAAPP_00503	CDS	279				hypothetical protein
FHBGAAPP_00504	tRNA	75				tRNA-Pro(agg)
FHBGAAPP_00505	CDS	150				hypothetical protein
FHBGAAPP_00506	CDS	354				hypothetical protein
FHBGAAPP_00507	tRNA	74				tRNA-Gln(ttg)
FHBGAAPP_00508	CDS	1791				hypothetical protein
FHBGAAPP_00509	CDS	975	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
FHBGAAPP_00510	CDS	255				hypothetical protein
FHBGAAPP_00511	CDS	1473	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
FHBGAAPP_00512	CDS	528				hypothetical protein
FHBGAAPP_00513	CDS	567				hypothetical protein
FHBGAAPP_00514	tRNA	74				tRNA-Phe(gaa)
FHBGAAPP_00515	CDS	552				hypothetical protein
FHBGAAPP_00516	CDS	354				hypothetical protein
FHBGAAPP_00517	tRNA	86				tRNA-Tyr(gta)
FHBGAAPP_00518	CDS	414				hypothetical protein
FHBGAAPP_00519	CDS	690	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
FHBGAAPP_00520	CDS	573				hypothetical protein
FHBGAAPP_00521	CDS	1359	ftsP			Cell division protein FtsP
FHBGAAPP_00522	CDS	1143				hypothetical protein
FHBGAAPP_00523	CDS	1155				hypothetical protein
FHBGAAPP_00524	CDS	681			COG1136	putative ABC transporter ATP-binding protein
FHBGAAPP_00525	CDS	126				hypothetical protein
FHBGAAPP_00526	CDS	750				hypothetical protein
FHBGAAPP_00527	CDS	588		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
FHBGAAPP_00528	CDS	987	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
FHBGAAPP_00529	CDS	687	glmU_2		COG1208	Bifunctional protein GlmU
FHBGAAPP_00530	CDS	1806	copB	7.2.2.9	COG2217	Copper-exporting P-type ATPase B
FHBGAAPP_00531	CDS	4845				hypothetical protein
FHBGAAPP_00532	CDS	1638	fusA		COG0480	Elongation factor 2
FHBGAAPP_00533	CDS	1104				hypothetical protein
FHBGAAPP_00534	CDS	447				hypothetical protein
FHBGAAPP_00535	CDS	765				hypothetical protein
