locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLOBKMLA_00364	CDS	1107	tolB			Tol-Pal system protein TolB
CLOBKMLA_00365	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
CLOBKMLA_00366	CDS	627				hypothetical protein
CLOBKMLA_00367	CDS	1200	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CLOBKMLA_00368	CDS	387	rbfA			Ribosome-binding factor A
CLOBKMLA_00369	CDS	405	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
CLOBKMLA_00370	CDS	420				hypothetical protein
CLOBKMLA_00371	CDS	1482				hypothetical protein
CLOBKMLA_00372	CDS	882	era		COG1159	GTPase Era
CLOBKMLA_00373	CDS	1353	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
CLOBKMLA_00374	CDS	885	arcA_1	3.5.3.6		Arginine deiminase
CLOBKMLA_00375	CDS	1215	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
CLOBKMLA_00376	CDS	636				hypothetical protein
CLOBKMLA_00377	CDS	1533	purH		COG0138	Bifunctional purine biosynthesis protein PurH
CLOBKMLA_00378	CDS	1269	yfcJ			putative MFS-type transporter YfcJ
CLOBKMLA_00379	CDS	474	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
CLOBKMLA_00380	CDS	546				hypothetical protein
CLOBKMLA_00381	CDS	441				hypothetical protein
CLOBKMLA_00382	CDS	288				hypothetical protein
CLOBKMLA_00383	CDS	1605	pyrG	6.3.4.2		CTP synthase
CLOBKMLA_00384	CDS	180				hypothetical protein
CLOBKMLA_00385	CDS	873	udp	2.4.2.3	COG2820	Uridine phosphorylase
CLOBKMLA_00386	CDS	357	yciH		COG0023	putative protein YciH
CLOBKMLA_00387	CDS	168				hypothetical protein
CLOBKMLA_00388	CDS	171				hypothetical protein
CLOBKMLA_00389	CDS	687				hypothetical protein
CLOBKMLA_00390	CDS	507				hypothetical protein
CLOBKMLA_00391	CDS	1437	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CLOBKMLA_00392	CDS	1089	dinB	2.7.7.7	COG0389	DNA polymerase IV
CLOBKMLA_00393	CDS	339	ssb		COG0629	Single-stranded DNA-binding protein
CLOBKMLA_00394	CDS	474				hypothetical protein
CLOBKMLA_00395	CDS	351				hypothetical protein
CLOBKMLA_00396	CDS	1266				hypothetical protein
CLOBKMLA_00397	CDS	1188	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CLOBKMLA_00398	CDS	660	tas_1		COG0667	Protein tas
CLOBKMLA_00399	CDS	294	tas_2		COG0667	Protein tas
CLOBKMLA_00400	CDS	1335				hypothetical protein
CLOBKMLA_00401	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
CLOBKMLA_00402	CDS	243				hypothetical protein
CLOBKMLA_00403	CDS	651				hypothetical protein
CLOBKMLA_00404	CDS	426				hypothetical protein
CLOBKMLA_00405	CDS	954	ravA	3.6.3.-		ATPase RavA
CLOBKMLA_00406	CDS	1380	surA	5.2.1.8	COG0760	Chaperone SurA
CLOBKMLA_00407	CDS	153				hypothetical protein
CLOBKMLA_00408	CDS	2157	infB		COG0532	Translation initiation factor IF-2
CLOBKMLA_00409	CDS	1836				hypothetical protein
CLOBKMLA_00410	CDS	1707				hypothetical protein
CLOBKMLA_00411	CDS	861	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
CLOBKMLA_00412	CDS	96				hypothetical protein
CLOBKMLA_00413	CDS	1581	nadB	1.4.3.16	COG0029	L-aspartate oxidase
CLOBKMLA_00414	CDS	405				hypothetical protein
CLOBKMLA_00415	CDS	447				hypothetical protein
CLOBKMLA_00416	CDS	1188		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CLOBKMLA_00417	CDS	1092				hypothetical protein
CLOBKMLA_00418	CDS	630	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CLOBKMLA_00419	CDS	579				hypothetical protein
CLOBKMLA_00420	CDS	1098	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
CLOBKMLA_00421	CDS	831				hypothetical protein
CLOBKMLA_00422	CDS	1269	kynU	3.7.1.3		Kynureninase
CLOBKMLA_00423	CDS	180				hypothetical protein
CLOBKMLA_00424	CDS	1629	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
CLOBKMLA_00425	CDS	732				hypothetical protein
CLOBKMLA_00426	CDS	1467				hypothetical protein
CLOBKMLA_00427	CDS	387	apaG		COG2967	Protein ApaG
CLOBKMLA_00428	CDS	429	iscR			HTH-type transcriptional regulator IscR
CLOBKMLA_00429	CDS	573				hypothetical protein
CLOBKMLA_00430	CDS	630				hypothetical protein
CLOBKMLA_00431	CDS	735		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
CLOBKMLA_00432	CDS	261				hypothetical protein
CLOBKMLA_00433	CDS	624	pnuC		COG3201	Nicotinamide riboside transporter PnuC
CLOBKMLA_00434	CDS	597				hypothetical protein
CLOBKMLA_00435	CDS	405	arfB_2	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CLOBKMLA_00436	CDS	2184				hypothetical protein
CLOBKMLA_00437	CDS	564				hypothetical protein
CLOBKMLA_00438	CDS	420	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CLOBKMLA_00439	CDS	1422	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
CLOBKMLA_00440	CDS	795	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CLOBKMLA_00441	CDS	1188	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CLOBKMLA_00442	CDS	303	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
CLOBKMLA_00443	CDS	324				hypothetical protein
CLOBKMLA_00444	CDS	1524				hypothetical protein
CLOBKMLA_00445	CDS	612				hypothetical protein
CLOBKMLA_00446	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CLOBKMLA_00447	CDS	1140	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
CLOBKMLA_00448	CDS	471				hypothetical protein
CLOBKMLA_00449	CDS	582	yvdD		COG1611	LOG family protein YvdD
CLOBKMLA_00450	CDS	837	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CLOBKMLA_00451	CDS	447	tal	2.2.1.2	COG0176	Transaldolase
CLOBKMLA_00452	CDS	1992	uvrB		COG0556	UvrABC system protein B
CLOBKMLA_00453	CDS	837				hypothetical protein
CLOBKMLA_00454	CDS	900	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLOBKMLA_00455	CDS	1062				hypothetical protein
CLOBKMLA_00456	CDS	519				hypothetical protein
CLOBKMLA_00457	CDS	417	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
CLOBKMLA_00458	CDS	876	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CLOBKMLA_00459	CDS	1116	menF_2	5.4.4.2	COG1169	Putative isochorismate synthase MenF
CLOBKMLA_00460	CDS	1719	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
CLOBKMLA_00461	CDS	1233				hypothetical protein
CLOBKMLA_00462	CDS	840	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
CLOBKMLA_00463	CDS	690				hypothetical protein
CLOBKMLA_00464	CDS	1581				hypothetical protein
CLOBKMLA_00465	CDS	1134				Iron-sulfur cluster carrier protein
CLOBKMLA_00466	CDS	237	nfuA_1			Fe/S biogenesis protein NfuA
CLOBKMLA_00467	CDS	1161	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
CLOBKMLA_00468	CDS	222				hypothetical protein
CLOBKMLA_00469	CDS	1077	prfA		COG0216	Peptide chain release factor RF1
CLOBKMLA_00470	CDS	219	rplT		COG0292	50S ribosomal protein L20
CLOBKMLA_00471	CDS	1005	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CLOBKMLA_00472	CDS	1161		2.6.1.1		Aspartate aminotransferase
CLOBKMLA_00473	CDS	357				hypothetical protein
CLOBKMLA_00474	CDS	351				hypothetical protein
CLOBKMLA_00475	CDS	339				hypothetical protein
CLOBKMLA_00476	CDS	1299				hypothetical protein
CLOBKMLA_00477	CDS	1329	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CLOBKMLA_00478	CDS	417				hypothetical protein
CLOBKMLA_00479	CDS	603				hypothetical protein
CLOBKMLA_00480	CDS	1068				hypothetical protein
CLOBKMLA_00481	CDS	807	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
CLOBKMLA_00482	CDS	765				hypothetical protein
CLOBKMLA_00483	CDS	768				hypothetical protein
CLOBKMLA_00484	CDS	1761				hypothetical protein
CLOBKMLA_00485	CDS	816	cpoB_1			Cell division coordinator CpoB
CLOBKMLA_00486	CDS	1035				hypothetical protein
CLOBKMLA_00487	CDS	999				hypothetical protein
CLOBKMLA_00488	CDS	987				hypothetical protein
CLOBKMLA_00489	CDS	867			COG1721	putative protein
CLOBKMLA_00490	CDS	795				hypothetical protein
CLOBKMLA_00491	CDS	591				hypothetical protein
CLOBKMLA_00492	CDS	312	yjbR		COG2315	putative protein YjbR
CLOBKMLA_00493	CDS	1683	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
CLOBKMLA_00494	CDS	1113	lysDH	1.4.1.18		Lysine 6-dehydrogenase
CLOBKMLA_00495	CDS	528	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
CLOBKMLA_00496	CDS	1578				hypothetical protein
CLOBKMLA_00497	CDS	723				hypothetical protein
CLOBKMLA_00498	CDS	996		1.-.-.-		Oxidoreductase P35
CLOBKMLA_00499	CDS	393				hypothetical protein
CLOBKMLA_00500	CDS	804	cah	4.2.1.1	COG3338	Carbonic anhydrase
CLOBKMLA_00501	CDS	480	uidA	3.2.1.31	COG3250	Beta-glucuronidase
CLOBKMLA_00502	CDS	486	asnC		COG1522	Regulatory protein AsnC
CLOBKMLA_00503	CDS	900				hypothetical protein
CLOBKMLA_00504	CDS	1308				hypothetical protein
CLOBKMLA_00505	CDS	813				hypothetical protein
CLOBKMLA_00506	CDS	765				hypothetical protein
CLOBKMLA_00507	CDS	228				hypothetical protein
CLOBKMLA_00508	CDS	291				hypothetical protein
CLOBKMLA_00509	CDS	1941		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CLOBKMLA_00510	CDS	435		2.3.1.-		Acetyltransferase
CLOBKMLA_00511	CDS	705				hypothetical protein
CLOBKMLA_00512	CDS	450				hypothetical protein
CLOBKMLA_00513	CDS	483				hypothetical protein
CLOBKMLA_00514	CDS	840	crtB	2.5.1.32		15-cis-phytoene synthase
CLOBKMLA_00515	CDS	1452	crtN	1.3.8.-		4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)
CLOBKMLA_00516	CDS	900				hypothetical protein
CLOBKMLA_00517	CDS	1815				hypothetical protein
CLOBKMLA_00518	CDS	2409				hypothetical protein
CLOBKMLA_00519	CDS	1689	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
CLOBKMLA_00520	CDS	1461		4.1.1.105	COG0076	Tryptophan decarboxylase
CLOBKMLA_00521	CDS	996	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
CLOBKMLA_00522	CDS	570	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
CLOBKMLA_00523	CDS	450				hypothetical protein
CLOBKMLA_00524	CDS	2139		3.4.21.26		Prolyl endopeptidase
CLOBKMLA_00525	CDS	885	nfuA_2			Fe/S biogenesis protein NfuA
CLOBKMLA_00526	CDS	510	yrdA		COG0663	Protein YrdA
CLOBKMLA_00527	CDS	129				hypothetical protein
CLOBKMLA_00528	CDS	507				hypothetical protein
CLOBKMLA_00529	CDS	450				hypothetical protein
CLOBKMLA_00530	CDS	1359				hypothetical protein
CLOBKMLA_00531	CDS	528				hypothetical protein
CLOBKMLA_00532	CDS	882	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CLOBKMLA_00533	CDS	507	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
CLOBKMLA_00534	CDS	828	bamD			Outer membrane protein assembly factor BamD
CLOBKMLA_00535	CDS	339				hypothetical protein
CLOBKMLA_00536	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
CLOBKMLA_00537	CDS	891				hypothetical protein
CLOBKMLA_00538	CDS	1653	recN		COG0497	DNA repair protein RecN
CLOBKMLA_00539	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
CLOBKMLA_00540	CDS	1599				hypothetical protein
CLOBKMLA_00541	CDS	1320	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
CLOBKMLA_00542	CDS	186				hypothetical protein
CLOBKMLA_00543	CDS	1920				hypothetical protein
CLOBKMLA_00544	CDS	1590	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
CLOBKMLA_00545	CDS	609				hypothetical protein
CLOBKMLA_00546	CDS	381				hypothetical protein
CLOBKMLA_00547	CDS	378				hypothetical protein
CLOBKMLA_00548	CDS	456				hypothetical protein
CLOBKMLA_00549	CDS	1923	dnaK			Chaperone protein DnaK
CLOBKMLA_00550	CDS	1521				hypothetical protein
CLOBKMLA_00551	CDS	759	yaaA		COG3022	Peroxide stress resistance protein YaaA
CLOBKMLA_00552	CDS	1032	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CLOBKMLA_00553	CDS	570				hypothetical protein
CLOBKMLA_00554	CDS	963	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
CLOBKMLA_00555	CDS	456	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
CLOBKMLA_00556	CDS	1686	bicA_1		COG0659	Bicarbonate transporter BicA
CLOBKMLA_00557	CDS	603				hypothetical protein
CLOBKMLA_00558	CDS	645	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
CLOBKMLA_00559	CDS	390				hypothetical protein
CLOBKMLA_00560	CDS	732	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CLOBKMLA_00561	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
CLOBKMLA_00562	CDS	249				hypothetical protein
CLOBKMLA_00563	CDS	147				hypothetical protein
CLOBKMLA_00564	CDS	1068	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
CLOBKMLA_00565	CDS	909				hypothetical protein
CLOBKMLA_00566	CDS	888	benM			HTH-type transcriptional regulator BenM
CLOBKMLA_00567	CDS	1548	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
CLOBKMLA_00568	CDS	792				hypothetical protein
CLOBKMLA_00569	CDS	2286	napA_1	1.9.6.1		Periplasmic nitrate reductase
CLOBKMLA_00570	CDS	519				hypothetical protein
CLOBKMLA_00571	CDS	480				hypothetical protein
CLOBKMLA_00572	CDS	1146				hypothetical protein
CLOBKMLA_00573	CDS	2175	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
CLOBKMLA_00574	CDS	366				hypothetical protein
CLOBKMLA_00575	CDS	177				hypothetical protein
CLOBKMLA_00576	CDS	168				hypothetical protein
CLOBKMLA_00577	CDS	222				hypothetical protein
CLOBKMLA_00578	CDS	177				hypothetical protein
CLOBKMLA_00579	CDS	375				hypothetical protein
CLOBKMLA_00580	CDS	1296	tyrS	6.1.1.1		Tyrosine--tRNA ligase
CLOBKMLA_00581	CDS	1827	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
CLOBKMLA_00582	CDS	1290		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
CLOBKMLA_00583	CDS	1326	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
CLOBKMLA_00584	CDS	420				hypothetical protein
CLOBKMLA_00585	CDS	639	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CLOBKMLA_00586	CDS	576				hypothetical protein
CLOBKMLA_00587	CDS	669				hypothetical protein
CLOBKMLA_00588	CDS	1608		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
CLOBKMLA_00589	CDS	441				hypothetical protein
CLOBKMLA_00590	CDS	897				hypothetical protein
CLOBKMLA_00591	CDS	924	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
CLOBKMLA_00592	CDS	156				hypothetical protein
CLOBKMLA_00593	CDS	576				hypothetical protein
CLOBKMLA_00594	CDS	1911	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
CLOBKMLA_00595	CDS	264				hypothetical protein
CLOBKMLA_00596	CDS	1056	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CLOBKMLA_00597	CDS	897				hypothetical protein
CLOBKMLA_00598	CDS	792	bepE			Efflux pump membrane transporter BepE
CLOBKMLA_00599	CDS	1587	oprM_2		COG1538	Outer membrane protein OprM
CLOBKMLA_00600	CDS	504	dsrE2		COG2210	Sulfur carrier protein DsrE2
CLOBKMLA_00601	CDS	312	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
CLOBKMLA_00602	CDS	690				hypothetical protein
CLOBKMLA_00603	CDS	1239				hypothetical protein
CLOBKMLA_00604	CDS	2001	ligA	6.5.1.2		DNA ligase
CLOBKMLA_00605	CDS	654	ntcA			Global nitrogen regulator
CLOBKMLA_00606	CDS	1047				hypothetical protein
CLOBKMLA_00607	CDS	1017	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CLOBKMLA_00608	CDS	999	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CLOBKMLA_00609	CDS	627				hypothetical protein
CLOBKMLA_00610	CDS	666				hypothetical protein
CLOBKMLA_00611	CDS	591				hypothetical protein
CLOBKMLA_00612	CDS	531				hypothetical protein
CLOBKMLA_00613	CDS	942				hypothetical protein
CLOBKMLA_00614	CDS	534	ttrB		COG0437	Tetrathionate reductase subunit B
CLOBKMLA_00615	CDS	1017	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
CLOBKMLA_00616	CDS	867				hypothetical protein
CLOBKMLA_00617	CDS	402				hypothetical protein
CLOBKMLA_00618	CDS	330				hypothetical protein
CLOBKMLA_00619	CDS	1647	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
CLOBKMLA_00620	CDS	642	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
CLOBKMLA_00621	CDS	1437	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
CLOBKMLA_00622	CDS	261				hypothetical protein
CLOBKMLA_00623	CDS	570	ylaC			RNA polymerase sigma factor YlaC
CLOBKMLA_00624	CDS	660				hypothetical protein
CLOBKMLA_00625	CDS	2004	frdA_1	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CLOBKMLA_00626	CDS	741	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CLOBKMLA_00627	CDS	1161	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
CLOBKMLA_00628	CDS	3006				hypothetical protein
CLOBKMLA_00629	CDS	930				hypothetical protein
CLOBKMLA_00630	CDS	1650	pal_4			Peptidoglycan-associated lipoprotein
CLOBKMLA_00631	CDS	1545	pal_5			Peptidoglycan-associated lipoprotein
CLOBKMLA_00632	CDS	3408	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CLOBKMLA_00633	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
CLOBKMLA_00634	CDS	543				hypothetical protein
CLOBKMLA_00635	CDS	723	lspA	3.4.23.36		Lipoprotein signal peptidase
CLOBKMLA_00636	CDS	1242		4.1.1.105		Tryptophan decarboxylase
CLOBKMLA_00637	CDS	1806	uvrC		COG0322	UvrABC system protein C
CLOBKMLA_00638	CDS	1206				hypothetical protein
CLOBKMLA_00639	CDS	2547				hypothetical protein
CLOBKMLA_00640	CDS	795				hypothetical protein
CLOBKMLA_00641	CDS	729	menG	2.1.1.163		Demethylmenaquinone methyltransferase
CLOBKMLA_00642	CDS	1062	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CLOBKMLA_00643	CDS	1044	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
CLOBKMLA_00644	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
CLOBKMLA_00645	CDS	1815	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CLOBKMLA_00646	CDS	1224				hypothetical protein
CLOBKMLA_00647	CDS	606				hypothetical protein
CLOBKMLA_00648	CDS	642		1.11.1.15		Peroxiredoxin
CLOBKMLA_00649	CDS	690				hypothetical protein
CLOBKMLA_00650	CDS	801				hypothetical protein
CLOBKMLA_00651	CDS	966		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
CLOBKMLA_00652	CDS	597				hypothetical protein
CLOBKMLA_00653	CDS	1338				hypothetical protein
CLOBKMLA_00654	CDS	1176	mdtA			Multidrug resistance protein MdtA
CLOBKMLA_00655	CDS	462	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CLOBKMLA_00656	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CLOBKMLA_00657	CDS	594	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
CLOBKMLA_00658	CDS	423				hypothetical protein
CLOBKMLA_00659	CDS	864	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
CLOBKMLA_00660	CDS	1770	typA		COG1217	GTP-binding protein TypA/BipA
CLOBKMLA_00661	CDS	849				hypothetical protein
CLOBKMLA_00662	CDS	699	iscS	2.8.1.7		Cysteine desulfurase IscS
CLOBKMLA_00663	CDS	1545	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CLOBKMLA_00664	CDS	372	spo0F_1	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
CLOBKMLA_00665	CDS	1044	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
CLOBKMLA_00666	CDS	339	btrV		COG1366	Putative anti-sigma factor antagonist BtrV
CLOBKMLA_00667	CDS	417				hypothetical protein
CLOBKMLA_00668	CDS	3525	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
CLOBKMLA_00669	CDS	1242				hypothetical protein
CLOBKMLA_00670	CDS	780				hypothetical protein
CLOBKMLA_00671	CDS	267				hypothetical protein
CLOBKMLA_00672	CDS	435				hypothetical protein
CLOBKMLA_00673	CDS	1809				hypothetical protein
CLOBKMLA_00674	CDS	1257	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
CLOBKMLA_00675	CDS	480				hypothetical protein
CLOBKMLA_00676	CDS	1107	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CLOBKMLA_00677	CDS	2286	btuB_2			Vitamin B12 transporter BtuB
CLOBKMLA_00678	CDS	1458				hypothetical protein
CLOBKMLA_00679	CDS	1758				hypothetical protein
CLOBKMLA_00680	CDS	1425	pyk	2.7.1.40	COG0469	Pyruvate kinase
CLOBKMLA_00681	CDS	468				hypothetical protein
CLOBKMLA_00682	CDS	735	rnc	3.1.26.3	COG0571	Ribonuclease 3
CLOBKMLA_00683	CDS	1254	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CLOBKMLA_00684	CDS	234	acpP		COG0236	Acyl carrier protein AcpP
CLOBKMLA_00685	CDS	2865	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CLOBKMLA_00686	CDS	309				hypothetical protein
CLOBKMLA_00687	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
CLOBKMLA_00688	CDS	621	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
CLOBKMLA_00689	CDS	1266	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
CLOBKMLA_00690	CDS	1158	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CLOBKMLA_00691	CDS	1092	bioB	2.8.1.6	COG0502	Biotin synthase
CLOBKMLA_00692	CDS	324				hypothetical protein
CLOBKMLA_00693	CDS	1635	groL		COG0459	60 kDa chaperonin
CLOBKMLA_00694	CDS	279	groS1		COG0234	10 kDa chaperonin 1
CLOBKMLA_00695	CDS	2487	topA	5.6.2.1		DNA topoisomerase 1
CLOBKMLA_00696	CDS	975				hypothetical protein
CLOBKMLA_00697	CDS	702				hypothetical protein
CLOBKMLA_00698	CDS	1743		3.1.6.-		Ulvan-active sulfatase
CLOBKMLA_00699	CDS	627				hypothetical protein
CLOBKMLA_00700	CDS	561				hypothetical protein
CLOBKMLA_00701	CDS	1065	corA		COG0598	Cobalt/magnesium transport protein CorA
CLOBKMLA_00702	CDS	1011	degA		COG1609	HTH-type transcriptional regulator DegA
CLOBKMLA_00703	CDS	726	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
CLOBKMLA_00704	CDS	2031	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CLOBKMLA_00705	CDS	1287				hypothetical protein
CLOBKMLA_00706	CDS	1404	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
CLOBKMLA_00707	CDS	1134	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
CLOBKMLA_00708	CDS	678				hypothetical protein
CLOBKMLA_00709	CDS	1026				hypothetical protein
CLOBKMLA_00710	CDS	924				hypothetical protein
CLOBKMLA_00711	CDS	318	trxA_1			Thioredoxin
CLOBKMLA_00712	CDS	957	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CLOBKMLA_00713	CDS	2670	metH_1	2.1.1.13	COG0646	Methionine synthase
CLOBKMLA_00714	CDS	1026	metH_2	2.1.1.13	COG0646	Methionine synthase
CLOBKMLA_00715	CDS	249				hypothetical protein
CLOBKMLA_00716	CDS	1173	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
CLOBKMLA_00717	CDS	297	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
CLOBKMLA_00718	CDS	162				hypothetical protein
CLOBKMLA_00719	CDS	249				hypothetical protein
CLOBKMLA_00720	CDS	1176	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
CLOBKMLA_00721	CDS	456				hypothetical protein
CLOBKMLA_00722	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CLOBKMLA_00723	CDS	1347	gdhA_2	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
CLOBKMLA_00724	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CLOBKMLA_00725	CDS	1302	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
CLOBKMLA_00726	CDS	969	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
