locus_tag	ftype	length_bp	gene	EC_number	COG	product
FANIGGNJ_00385	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
FANIGGNJ_00386	CDS	987	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
FANIGGNJ_00387	CDS	348				hypothetical protein
FANIGGNJ_00388	CDS	801	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
FANIGGNJ_00389	CDS	291				hypothetical protein
FANIGGNJ_00390	CDS	243				hypothetical protein
FANIGGNJ_00391	CDS	921	flgL		COG1344	Flagellar hook-associated protein 3
FANIGGNJ_00392	CDS	978				hypothetical protein
FANIGGNJ_00393	CDS	669	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FANIGGNJ_00394	CDS	528				hypothetical protein
FANIGGNJ_00395	CDS	726				hypothetical protein
FANIGGNJ_00396	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
FANIGGNJ_00397	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FANIGGNJ_00398	CDS	240	acpP			Acyl carrier protein
FANIGGNJ_00399	CDS	1257	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FANIGGNJ_00400	CDS	1350	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
FANIGGNJ_00401	CDS	819	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
FANIGGNJ_00402	CDS	303				hypothetical protein
FANIGGNJ_00403	CDS	585				hypothetical protein
FANIGGNJ_00404	CDS	1518				hypothetical protein
FANIGGNJ_00405	CDS	591	napG		COG1145	Ferredoxin-type protein NapG
FANIGGNJ_00406	CDS	363	gltP		COG1301	Proton/glutamate-aspartate symporter
FANIGGNJ_00407	CDS	276				hypothetical protein
FANIGGNJ_00408	CDS	471				hypothetical protein
FANIGGNJ_00409	CDS	639				hypothetical protein
FANIGGNJ_00410	CDS	426				hypothetical protein
FANIGGNJ_00411	CDS	735				hypothetical protein
FANIGGNJ_00412	CDS	237				hypothetical protein
FANIGGNJ_00413	CDS	1038	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
FANIGGNJ_00414	CDS	414	yqjF		COG2259	Inner membrane protein YqjF
FANIGGNJ_00415	CDS	537				hypothetical protein
FANIGGNJ_00416	CDS	546				hypothetical protein
FANIGGNJ_00417	CDS	1086				hypothetical protein
FANIGGNJ_00418	CDS	234				hypothetical protein
FANIGGNJ_00419	CDS	1077				hypothetical protein
FANIGGNJ_00420	CDS	384	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
FANIGGNJ_00421	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FANIGGNJ_00422	CDS	330	aroK	2.7.1.71	COG0703	Shikimate kinase 1
FANIGGNJ_00423	CDS	2355				hypothetical protein
FANIGGNJ_00424	CDS	381				hypothetical protein
FANIGGNJ_00425	CDS	99				hypothetical protein
FANIGGNJ_00426	CDS	264				hypothetical protein
FANIGGNJ_00427	CDS	723				hypothetical protein
FANIGGNJ_00428	CDS	357				hypothetical protein
FANIGGNJ_00429	CDS	702	tmoT			Response regulator protein TmoT
FANIGGNJ_00430	CDS	330	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
FANIGGNJ_00431	CDS	810				hypothetical protein
FANIGGNJ_00432	CDS	1284				hypothetical protein
FANIGGNJ_00433	CDS	672	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FANIGGNJ_00434	CDS	1761	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
FANIGGNJ_00435	CDS	1884				hypothetical protein
FANIGGNJ_00436	CDS	126				hypothetical protein
FANIGGNJ_00437	CDS	417	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FANIGGNJ_00438	CDS	1083				hypothetical protein
FANIGGNJ_00439	CDS	531				hypothetical protein
FANIGGNJ_00440	CDS	450				hypothetical protein
FANIGGNJ_00441	CDS	408				hypothetical protein
FANIGGNJ_00442	CDS	1533				hypothetical protein
FANIGGNJ_00443	CDS	1467	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FANIGGNJ_00444	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FANIGGNJ_00445	CDS	1053	mreB		COG1077	Cell shape-determining protein MreB
FANIGGNJ_00446	CDS	840	mreC		COG1792	Cell shape-determining protein MreC
FANIGGNJ_00447	CDS	489	mreD		COG2891	Rod shape-determining protein MreD
FANIGGNJ_00448	CDS	582				hypothetical protein
FANIGGNJ_00449	CDS	426	atpC		COG0355	ATP synthase epsilon chain
FANIGGNJ_00450	CDS	1380	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FANIGGNJ_00451	CDS	624	atpG		COG0224	ATP synthase gamma chain
FANIGGNJ_00452	CDS	846				hypothetical protein
FANIGGNJ_00453	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease HI
FANIGGNJ_00454	CDS	717	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
FANIGGNJ_00455	CDS	471				hypothetical protein
FANIGGNJ_00456	CDS	525				hypothetical protein
FANIGGNJ_00457	CDS	546				hypothetical protein
FANIGGNJ_00458	CDS	450				hypothetical protein
FANIGGNJ_00459	CDS	1104				hypothetical protein
FANIGGNJ_00460	CDS	834				hypothetical protein
FANIGGNJ_00461	CDS	261	yoeB	3.1.-.-	COG4115	Toxin YoeB
FANIGGNJ_00462	CDS	255	yefM		COG2161	Antitoxin YefM
FANIGGNJ_00463	CDS	510				hypothetical protein
FANIGGNJ_00464	CDS	243				hypothetical protein
FANIGGNJ_00465	CDS	357				hypothetical protein
FANIGGNJ_00466	CDS	534	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
FANIGGNJ_00467	CDS	408				hypothetical protein
FANIGGNJ_00468	CDS	648				hypothetical protein
FANIGGNJ_00469	CDS	1806	atm1		COG5265	ATM1-type heavy metal exporter
FANIGGNJ_00470	CDS	384				hypothetical protein
FANIGGNJ_00471	CDS	1632				hypothetical protein
FANIGGNJ_00472	CDS	219				hypothetical protein
FANIGGNJ_00473	CDS	2385	feoB		COG0370	Fe(2+) transporter FeoB
FANIGGNJ_00474	CDS	279				hypothetical protein
FANIGGNJ_00475	CDS	1182	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
FANIGGNJ_00476	CDS	969				hypothetical protein
FANIGGNJ_00477	CDS	225	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
FANIGGNJ_00478	CDS	831	nusB			Transcription antitermination protein NusB
FANIGGNJ_00479	CDS	963	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
FANIGGNJ_00480	CDS	486	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
FANIGGNJ_00481	CDS	1011				hypothetical protein
FANIGGNJ_00482	CDS	1167	mauG	1.-.-.-		Methylamine utilization protein MauG
FANIGGNJ_00483	CDS	594	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FANIGGNJ_00484	CDS	819	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
FANIGGNJ_00485	CDS	969	pleD_1			Response regulator PleD
FANIGGNJ_00486	CDS	549	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FANIGGNJ_00487	CDS	1167				hypothetical protein
FANIGGNJ_00488	CDS	1218	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FANIGGNJ_00489	CDS	1494	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
FANIGGNJ_00490	CDS	648				hypothetical protein
FANIGGNJ_00491	CDS	609				hypothetical protein
FANIGGNJ_00492	CDS	912				hypothetical protein
FANIGGNJ_00493	CDS	1908	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
FANIGGNJ_00494	CDS	945				hypothetical protein
FANIGGNJ_00495	CDS	435				hypothetical protein
FANIGGNJ_00496	CDS	423				hypothetical protein
FANIGGNJ_00497	CDS	96				hypothetical protein
FANIGGNJ_00498	CDS	945	hprK	2.7.11.-		HPr kinase/phosphorylase
FANIGGNJ_00499	CDS	861	rapZ		COG1660	RNase adapter protein RapZ
FANIGGNJ_00500	CDS	399				hypothetical protein
FANIGGNJ_00501	CDS	270	ptsH			Phosphocarrier protein HPr
FANIGGNJ_00502	CDS	408				hypothetical protein
FANIGGNJ_00503	CDS	927	cpoB_2			Cell division coordinator CpoB
FANIGGNJ_00504	CDS	288				hypothetical protein
FANIGGNJ_00505	CDS	282				hypothetical protein
FANIGGNJ_00506	CDS	1299	regB	2.7.13.3		Sensor histidine kinase RegB
FANIGGNJ_00507	CDS	912				hypothetical protein
FANIGGNJ_00508	CDS	456	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
FANIGGNJ_00509	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
FANIGGNJ_00510	CDS	666				hypothetical protein
FANIGGNJ_00511	CDS	921	epsC		COG3031	Type II secretion system protein C
FANIGGNJ_00512	CDS	693	prfC		COG4108	Peptide chain release factor RF3
FANIGGNJ_00513	CDS	2295				hypothetical protein
FANIGGNJ_00514	CDS	360				hypothetical protein
FANIGGNJ_00515	CDS	372	nirQ_1		COG0714	Denitrification regulatory protein NirQ
FANIGGNJ_00516	CDS	1464	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
FANIGGNJ_00517	CDS	1704				hypothetical protein
FANIGGNJ_00518	CDS	1278				hypothetical protein
FANIGGNJ_00519	CDS	930				hypothetical protein
FANIGGNJ_00520	CDS	1809	sctC_1			Type 3 secretion system secretin
FANIGGNJ_00521	CDS	462				hypothetical protein
FANIGGNJ_00522	CDS	672				hypothetical protein
FANIGGNJ_00523	CDS	687				hypothetical protein
FANIGGNJ_00524	CDS	717				hypothetical protein
FANIGGNJ_00525	CDS	1269	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FANIGGNJ_00526	CDS	2172	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FANIGGNJ_00527	CDS	1332				hypothetical protein
FANIGGNJ_00528	CDS	453				hypothetical protein
FANIGGNJ_00529	CDS	552	sigR_1		COG1595	ECF RNA polymerase sigma factor SigR
FANIGGNJ_00530	CDS	741				hypothetical protein
FANIGGNJ_00531	CDS	762	petJ_1			Cytochrome c6
FANIGGNJ_00532	CDS	1275	petJ_2			Cytochrome c6
FANIGGNJ_00533	tRNA	85				tRNA-Thr(ggt)
FANIGGNJ_00534	CDS	1125				hypothetical protein
FANIGGNJ_00535	CDS	1032				hypothetical protein
FANIGGNJ_00536	CDS	1236				hypothetical protein
FANIGGNJ_00537	CDS	969				hypothetical protein
FANIGGNJ_00538	CDS	945				hypothetical protein
FANIGGNJ_00539	CDS	1140				hypothetical protein
FANIGGNJ_00540	CDS	480	smg			Protein Smg
FANIGGNJ_00541	CDS	972	ndoR	1.18.1.7		Naphthalene 1,2-dioxygenase system ferredoxin--NAD(P)(+), reductase component
FANIGGNJ_00542	CDS	642				hypothetical protein
FANIGGNJ_00543	CDS	1038	pilT_1		COG2805	Twitching mobility protein
FANIGGNJ_00544	CDS	303				hypothetical protein
FANIGGNJ_00545	CDS	1050	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FANIGGNJ_00546	CDS	513				hypothetical protein
FANIGGNJ_00547	CDS	735				hypothetical protein
FANIGGNJ_00548	CDS	474				hypothetical protein
FANIGGNJ_00549	CDS	90				hypothetical protein
FANIGGNJ_00550	CDS	621				hypothetical protein
FANIGGNJ_00551	CDS	732				hypothetical protein
FANIGGNJ_00552	CDS	357				hypothetical protein
FANIGGNJ_00553	CDS	1374	trkA		COG0569	Trk system potassium uptake protein TrkA
FANIGGNJ_00554	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
FANIGGNJ_00555	CDS	651	exaE			Transcriptional activator protein ExaE
FANIGGNJ_00556	CDS	1764	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
FANIGGNJ_00557	CDS	2751				hypothetical protein
FANIGGNJ_00558	CDS	678	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
FANIGGNJ_00559	CDS	408				hypothetical protein
FANIGGNJ_00560	CDS	1179				hypothetical protein
FANIGGNJ_00561	CDS	618				hypothetical protein
FANIGGNJ_00562	CDS	738				hypothetical protein
FANIGGNJ_00563	CDS	1647				hypothetical protein
FANIGGNJ_00564	CDS	711				hypothetical protein
FANIGGNJ_00565	CDS	921				hypothetical protein
FANIGGNJ_00566	CDS	393	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
FANIGGNJ_00567	CDS	573	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
FANIGGNJ_00568	CDS	576				hypothetical protein
FANIGGNJ_00569	CDS	1044	thiI	2.8.1.4		tRNA sulfurtransferase
FANIGGNJ_00570	CDS	1491				hypothetical protein
FANIGGNJ_00571	CDS	552				hypothetical protein
FANIGGNJ_00572	CDS	867				hypothetical protein
FANIGGNJ_00573	CDS	648	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
FANIGGNJ_00574	CDS	159				hypothetical protein
FANIGGNJ_00575	CDS	180				hypothetical protein
FANIGGNJ_00576	CDS	714	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FANIGGNJ_00577	CDS	597	tesA	3.1.1.1	COG2755	Esterase TesA
FANIGGNJ_00578	CDS	1458	pyk	2.7.1.40	COG0469	Pyruvate kinase
FANIGGNJ_00579	CDS	786				hypothetical protein
FANIGGNJ_00580	CDS	720	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
FANIGGNJ_00581	CDS	243	ftsB		COG2919	Cell division protein FtsB
FANIGGNJ_00582	CDS	858	eno_1	4.2.1.11		Enolase
FANIGGNJ_00583	CDS	315				hypothetical protein
FANIGGNJ_00584	CDS	114				hypothetical protein
FANIGGNJ_00585	CDS	1419				hypothetical protein
FANIGGNJ_00586	CDS	543				hypothetical protein
FANIGGNJ_00587	CDS	1404	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FANIGGNJ_00588	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
FANIGGNJ_00589	CDS	1692	infB		COG0532	Translation initiation factor IF-2
FANIGGNJ_00590	CDS	369	rbfA			Ribosome-binding factor A
FANIGGNJ_00591	CDS	921	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FANIGGNJ_00592	CDS	273	rpsO		COG0184	30S ribosomal protein S15
FANIGGNJ_00593	CDS	2088	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
FANIGGNJ_00594	CDS	885	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FANIGGNJ_00595	CDS	2721	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
FANIGGNJ_00596	CDS	942				hypothetical protein
FANIGGNJ_00597	CDS	264				hypothetical protein
FANIGGNJ_00598	CDS	933	typA		COG1217	GTP-binding protein TypA/BipA
FANIGGNJ_00599	CDS	555				hypothetical protein
FANIGGNJ_00600	CDS	951	pip	3.4.11.5		Proline iminopeptidase
FANIGGNJ_00601	CDS	471	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
FANIGGNJ_00602	CDS	414				hypothetical protein
FANIGGNJ_00603	CDS	723				hypothetical protein
FANIGGNJ_00604	CDS	1230	cca		COG0617	Multifunctional CCA protein
FANIGGNJ_00605	CDS	1071				hypothetical protein
FANIGGNJ_00606	CDS	291				hypothetical protein
FANIGGNJ_00607	CDS	651			COG2239	Magnesium transporter MgtE
FANIGGNJ_00608	CDS	435				hypothetical protein
FANIGGNJ_00609	CDS	486	slyD_1	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
FANIGGNJ_00610	CDS	1104			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
FANIGGNJ_00611	CDS	2205	tolB_1			Tol-Pal system protein TolB
FANIGGNJ_00612	CDS	504				hypothetical protein
FANIGGNJ_00613	CDS	834	comEC		COG0658	ComE operon protein 3
FANIGGNJ_00614	CDS	1944	htpX	3.4.24.-		Protease HtpX
FANIGGNJ_00615	CDS	597	lemA_2		COG1704	Protein LemA
FANIGGNJ_00616	CDS	2277	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
FANIGGNJ_00617	CDS	507	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
FANIGGNJ_00618	CDS	666		3.1.3.-	COG0560	putative phosphatase
FANIGGNJ_00619	CDS	330				hypothetical protein
FANIGGNJ_00620	CDS	183				hypothetical protein
FANIGGNJ_00621	CDS	1203	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
FANIGGNJ_00622	CDS	411				hypothetical protein
FANIGGNJ_00623	CDS	1368	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
FANIGGNJ_00624	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FANIGGNJ_00625	CDS	1752	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
FANIGGNJ_00626	CDS	270	ftsL		COG3116	Cell division protein FtsL
FANIGGNJ_00627	CDS	960	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FANIGGNJ_00628	CDS	453	mraZ		COG2001	Transcriptional regulator MraZ
FANIGGNJ_00629	CDS	417				hypothetical protein
FANIGGNJ_00630	CDS	1488	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
FANIGGNJ_00631	CDS	1089				hypothetical protein
FANIGGNJ_00632	CDS	816				hypothetical protein
FANIGGNJ_00633	CDS	1119				hypothetical protein
FANIGGNJ_00634	CDS	255				hypothetical protein
FANIGGNJ_00635	CDS	162				hypothetical protein
FANIGGNJ_00636	CDS	345				hypothetical protein
FANIGGNJ_00637	CDS	291				hypothetical protein
FANIGGNJ_00638	CDS	120				hypothetical protein
FANIGGNJ_00639	CDS	288				hypothetical protein
FANIGGNJ_00640	tRNA	88				tRNA-Ser(tga)
FANIGGNJ_00641	CDS	1236				hypothetical protein
FANIGGNJ_00642	CDS	1104	aroC	4.2.3.5		Chorismate synthase
FANIGGNJ_00643	CDS	1182	hcaT			putative 3-phenylpropionic acid transporter
FANIGGNJ_00644	CDS	195				hypothetical protein
FANIGGNJ_00645	CDS	675				hypothetical protein
FANIGGNJ_00646	CDS	795	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
FANIGGNJ_00647	CDS	654	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
FANIGGNJ_00648	CDS	504	folK_2	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
FANIGGNJ_00649	CDS	1323	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
FANIGGNJ_00650	CDS	492				hypothetical protein
FANIGGNJ_00651	CDS	513				hypothetical protein
FANIGGNJ_00652	CDS	987				hypothetical protein
FANIGGNJ_00653	CDS	585				hypothetical protein
FANIGGNJ_00654	CDS	225				hypothetical protein
FANIGGNJ_00655	CDS	549	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
FANIGGNJ_00656	tRNA	91				tRNA-Gly(gcc)
FANIGGNJ_00657	CDS	1059	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
FANIGGNJ_00658	CDS	525	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
FANIGGNJ_00659	CDS	864	btuF		COG0614	Vitamin B12-binding protein
FANIGGNJ_00660	CDS	822				hypothetical protein
FANIGGNJ_00661	CDS	1956	btuB		COG4206	Vitamin B12 transporter BtuB
FANIGGNJ_00662	CDS	708				hypothetical protein
FANIGGNJ_00663	CDS	1635				hypothetical protein
FANIGGNJ_00664	CDS	750				hypothetical protein
FANIGGNJ_00665	CDS	1785	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
FANIGGNJ_00666	CDS	336	grxD		COG0278	Glutaredoxin 4
FANIGGNJ_00667	CDS	1626	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
FANIGGNJ_00668	CDS	354				hypothetical protein
FANIGGNJ_00669	CDS	1455				hypothetical protein
FANIGGNJ_00670	CDS	225				hypothetical protein
FANIGGNJ_00671	CDS	636	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FANIGGNJ_00672	CDS	2436	speE_1	2.5.1.16		Polyamine aminopropyltransferase
FANIGGNJ_00673	CDS	825			COG1073	putative protein
FANIGGNJ_00674	CDS	618				hypothetical protein
FANIGGNJ_00675	CDS	180				hypothetical protein
FANIGGNJ_00676	CDS	276				hypothetical protein
FANIGGNJ_00677	CDS	597	lexA_2	3.4.21.88	COG1974	LexA repressor
FANIGGNJ_00678	CDS	1254	dinB	2.7.7.7	COG0389	DNA polymerase IV
FANIGGNJ_00679	CDS	432				hypothetical protein
FANIGGNJ_00680	CDS	423				hypothetical protein
FANIGGNJ_00681	CDS	1983	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FANIGGNJ_00682	CDS	825	crtB	2.5.1.-	COG1562	Phytoene synthase
FANIGGNJ_00683	CDS	453				hypothetical protein
FANIGGNJ_00684	CDS	765	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
FANIGGNJ_00685	CDS	930				hypothetical protein
FANIGGNJ_00686	CDS	447	rplI		COG0359	50S ribosomal protein L9
FANIGGNJ_00687	CDS	1404	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
FANIGGNJ_00688	CDS	1086	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
FANIGGNJ_00689	CDS	534				hypothetical protein
FANIGGNJ_00690	CDS	609				hypothetical protein
FANIGGNJ_00691	CDS	561				hypothetical protein
FANIGGNJ_00692	CDS	480				hypothetical protein
FANIGGNJ_00693	CDS	738				hypothetical protein
FANIGGNJ_00694	CDS	390				hypothetical protein
FANIGGNJ_00695	CDS	819				hypothetical protein
FANIGGNJ_00696	CDS	732				hypothetical protein
FANIGGNJ_00697	CDS	303				hypothetical protein
FANIGGNJ_00698	CDS	300	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
FANIGGNJ_00699	CDS	279				hypothetical protein
FANIGGNJ_00700	CDS	972	uspE		COG0589	Universal stress protein E
FANIGGNJ_00701	CDS	552				hypothetical protein
FANIGGNJ_00702	CDS	696	kefC_1			Glutathione-regulated potassium-efflux system protein KefC
FANIGGNJ_00703	CDS	324				hypothetical protein
FANIGGNJ_00704	CDS	1446	sbcB	3.1.11.1	COG2925	Exodeoxyribonuclease I
FANIGGNJ_00705	CDS	735	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
FANIGGNJ_00706	CDS	696				hypothetical protein
FANIGGNJ_00707	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
FANIGGNJ_00708	CDS	2052	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FANIGGNJ_00709	CDS	210				hypothetical protein
FANIGGNJ_00710	CDS	384				hypothetical protein
FANIGGNJ_00711	CDS	516	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FANIGGNJ_00712	CDS	216				hypothetical protein
FANIGGNJ_00713	CDS	285				hypothetical protein
FANIGGNJ_00714	CDS	582				hypothetical protein
FANIGGNJ_00715	CDS	1137	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
FANIGGNJ_00716	CDS	354	yffB		COG1393	Protein YffB
FANIGGNJ_00717	CDS	822	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
FANIGGNJ_00718	CDS	1725	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FANIGGNJ_00719	CDS	225				hypothetical protein
FANIGGNJ_00720	CDS	498				hypothetical protein
FANIGGNJ_00721	CDS	285				hypothetical protein
FANIGGNJ_00722	CDS	579				hypothetical protein
FANIGGNJ_00723	CDS	714				hypothetical protein
FANIGGNJ_00724	CDS	1026	bioB	2.8.1.6	COG0502	Biotin synthase
FANIGGNJ_00725	CDS	1155	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
FANIGGNJ_00726	CDS	639	mscS_1		COG0668	Small-conductance mechanosensitive channel
FANIGGNJ_00727	CDS	588				hypothetical protein
FANIGGNJ_00728	CDS	345				hypothetical protein
FANIGGNJ_00729	CDS	726	gshA	6.3.2.2		Glutamate--cysteine ligase
FANIGGNJ_00730	CDS	603	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FANIGGNJ_00731	CDS	456				hypothetical protein
FANIGGNJ_00732	CDS	654	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
FANIGGNJ_00733	CDS	645				hypothetical protein
FANIGGNJ_00734	CDS	501	sigR_2		COG1595	ECF RNA polymerase sigma factor SigR
FANIGGNJ_00735	CDS	414				hypothetical protein
FANIGGNJ_00736	CDS	297				hypothetical protein
FANIGGNJ_00737	CDS	1104	mdtA_2			Multidrug resistance protein MdtA
FANIGGNJ_00738	CDS	639				hypothetical protein
FANIGGNJ_00739	CDS	972				hypothetical protein
FANIGGNJ_00740	CDS	783				hypothetical protein
FANIGGNJ_00741	CDS	840				hypothetical protein
FANIGGNJ_00742	CDS	318				hypothetical protein
FANIGGNJ_00743	CDS	1200	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FANIGGNJ_00744	CDS	1065	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FANIGGNJ_00745	CDS	642	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
FANIGGNJ_00746	CDS	435				ISL3 family transposase ISStma11
FANIGGNJ_00747	CDS	996	recN		COG0497	DNA repair protein RecN
FANIGGNJ_00748	CDS	723				hypothetical protein
FANIGGNJ_00749	CDS	696	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
FANIGGNJ_00750	CDS	837	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
FANIGGNJ_00751	CDS	711	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
FANIGGNJ_00752	CDS	2190	narB	1.7.5.1	COG0243	Nitrate reductase
FANIGGNJ_00753	CDS	318	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
FANIGGNJ_00754	CDS	1755	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
FANIGGNJ_00755	CDS	303				hypothetical protein
FANIGGNJ_00756	CDS	1257				hypothetical protein
FANIGGNJ_00757	CDS	672	pal_1			Peptidoglycan-associated lipoprotein
FANIGGNJ_00758	CDS	501	ssb		COG0629	Single-stranded DNA-binding protein
FANIGGNJ_00759	CDS	1467	yajR		COG0477	Inner membrane transport protein YajR
FANIGGNJ_00760	CDS	1221				hypothetical protein
FANIGGNJ_00761	CDS	1521	ravA	3.6.3.-		ATPase RavA
