locus_tag	ftype	length_bp	gene	EC_number	COG	product
DDGEFBJF_00818	CDS	351	malT			HTH-type transcriptional regulator MalT
DDGEFBJF_00819	CDS	4077	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
DDGEFBJF_00820	CDS	1674				hypothetical protein
DDGEFBJF_00821	CDS	2346				hypothetical protein
DDGEFBJF_00822	CDS	1995	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DDGEFBJF_00823	CDS	1200				hypothetical protein
DDGEFBJF_00824	CDS	1317	algD	1.1.1.132	COG1004	GDP-mannose 6-dehydrogenase
DDGEFBJF_00825	CDS	957				hypothetical protein
DDGEFBJF_00826	CDS	2004				hypothetical protein
DDGEFBJF_00827	CDS	1713				hypothetical protein
DDGEFBJF_00828	CDS	1272				hypothetical protein
DDGEFBJF_00829	CDS	657	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DDGEFBJF_00830	CDS	1050	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DDGEFBJF_00831	CDS	618				hypothetical protein
DDGEFBJF_00832	CDS	486				hypothetical protein
DDGEFBJF_00833	CDS	411				hypothetical protein
DDGEFBJF_00834	CDS	252	lipA2	2.8.1.8	COG0320	Lipoyl synthase 2
DDGEFBJF_00835	CDS	1380				hypothetical protein
DDGEFBJF_00836	CDS	2445	lon2	3.4.21.53	COG0466	Lon protease 2
DDGEFBJF_00837	CDS	534	nudC_1	3.6.1.22		NADH pyrophosphatase
DDGEFBJF_00838	CDS	846	folP	2.5.1.15	COG0294	Dihydropteroate synthase
DDGEFBJF_00839	CDS	498	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
DDGEFBJF_00840	CDS	1326				hypothetical protein
DDGEFBJF_00841	CDS	1485				hypothetical protein
DDGEFBJF_00842	CDS	2130				hypothetical protein
DDGEFBJF_00843	CDS	1311				hypothetical protein
DDGEFBJF_00844	CDS	159				hypothetical protein
DDGEFBJF_00845	CDS	2121				hypothetical protein
DDGEFBJF_00846	CDS	1221	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_00847	CDS	1134				hypothetical protein
DDGEFBJF_00848	CDS	1464	pepDA	3.4.-.-	COG4690	Dipeptidase A
DDGEFBJF_00849	CDS	1251	gltP_1		COG1301	Proton/glutamate-aspartate symporter
DDGEFBJF_00850	CDS	888				hypothetical protein
DDGEFBJF_00851	CDS	987				hypothetical protein
DDGEFBJF_00852	CDS	1353				hypothetical protein
DDGEFBJF_00853	CDS	1764				hypothetical protein
DDGEFBJF_00854	CDS	393	blaI_2		COG3682	Penicillinase repressor
DDGEFBJF_00855	CDS	549				hypothetical protein
DDGEFBJF_00856	CDS	2175				hypothetical protein
DDGEFBJF_00857	CDS	816	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
DDGEFBJF_00858	CDS	594	surA_1	5.2.1.8		Chaperone SurA
DDGEFBJF_00859	CDS	798	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DDGEFBJF_00860	CDS	999	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DDGEFBJF_00861	CDS	423				hypothetical protein
DDGEFBJF_00862	CDS	741	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
DDGEFBJF_00863	CDS	1299				hypothetical protein
DDGEFBJF_00864	CDS	393				hypothetical protein
DDGEFBJF_00865	CDS	453				hypothetical protein
DDGEFBJF_00866	CDS	1473	oprM		COG1538	Outer membrane protein OprM
DDGEFBJF_00867	CDS	1269	mdtA			Multidrug resistance protein MdtA
DDGEFBJF_00868	CDS	3231	ttgE			Toluene efflux pump membrane transporter TtgE
DDGEFBJF_00869	CDS	756	pgl_1	3.1.1.31	COG0363	6-phosphogluconolactonase
DDGEFBJF_00870	CDS	432				hypothetical protein
DDGEFBJF_00871	CDS	3666	secD			Protein translocase subunit SecD
DDGEFBJF_00872	CDS	414				hypothetical protein
DDGEFBJF_00873	CDS	1098	tgt_1	2.4.2.29		Queuine tRNA-ribosyltransferase
DDGEFBJF_00874	CDS	1317				hypothetical protein
DDGEFBJF_00875	CDS	1317	rpoA_1	2.7.7.6		DNA-directed RNA polymerase subunit alpha
DDGEFBJF_00876	CDS	1875				hypothetical protein
DDGEFBJF_00877	CDS	1761				hypothetical protein
DDGEFBJF_00878	CDS	135				hypothetical protein
DDGEFBJF_00879	CDS	90				hypothetical protein
DDGEFBJF_00880	CDS	516				hypothetical protein
DDGEFBJF_00881	CDS	651				hypothetical protein
DDGEFBJF_00882	CDS	609				hypothetical protein
DDGEFBJF_00883	CDS	171				hypothetical protein
DDGEFBJF_00884	CDS	225				hypothetical protein
DDGEFBJF_00885	CDS	630	udk	2.7.1.48	COG0572	Uridine kinase
DDGEFBJF_00886	CDS	1473	nupX		COG1972	Putative nucleoside permease NupX
DDGEFBJF_00887	CDS	777				hypothetical protein
DDGEFBJF_00888	CDS	375	mecI_1			Methicillin resistance regulatory protein MecI
DDGEFBJF_00889	CDS	3225				hypothetical protein
DDGEFBJF_00890	CDS	1140				hypothetical protein
DDGEFBJF_00891	CDS	2841				hypothetical protein
DDGEFBJF_00892	CDS	504				hypothetical protein
DDGEFBJF_00893	CDS	1350				hypothetical protein
DDGEFBJF_00894	CDS	741	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DDGEFBJF_00895	CDS	1881				hypothetical protein
DDGEFBJF_00896	CDS	1623				hypothetical protein
DDGEFBJF_00897	CDS	300				hypothetical protein
DDGEFBJF_00898	CDS	3252	bamB_7			Outer membrane protein assembly factor BamB
DDGEFBJF_00899	CDS	2937	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DDGEFBJF_00900	CDS	1017				hypothetical protein
DDGEFBJF_00901	CDS	435				hypothetical protein
DDGEFBJF_00902	CDS	276				hypothetical protein
DDGEFBJF_00903	CDS	231				hypothetical protein
DDGEFBJF_00904	CDS	513				hypothetical protein
DDGEFBJF_00905	CDS	555				hypothetical protein
DDGEFBJF_00906	CDS	2052				hypothetical protein
DDGEFBJF_00907	CDS	951				hypothetical protein
DDGEFBJF_00908	tRNA	73				tRNA-Lys(ctt)
DDGEFBJF_00909	CDS	1734	proS	6.1.1.15		Proline--tRNA ligase
DDGEFBJF_00910	CDS	885				hypothetical protein
DDGEFBJF_00911	CDS	543				hypothetical protein
DDGEFBJF_00912	CDS	795	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
DDGEFBJF_00913	CDS	2352				hypothetical protein
DDGEFBJF_00914	CDS	297				hypothetical protein
DDGEFBJF_00915	CDS	210				hypothetical protein
DDGEFBJF_00916	CDS	288				hypothetical protein
DDGEFBJF_00917	CDS	2091				hypothetical protein
DDGEFBJF_00918	CDS	2187				hypothetical protein
DDGEFBJF_00919	CDS	777				hypothetical protein
DDGEFBJF_00920	CDS	750	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
DDGEFBJF_00921	CDS	513	def	3.5.1.88		Peptide deformylase
DDGEFBJF_00922	CDS	954	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DDGEFBJF_00923	CDS	1383	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DDGEFBJF_00924	CDS	606				hypothetical protein
DDGEFBJF_00925	CDS	1524				hypothetical protein
DDGEFBJF_00926	CDS	687				hypothetical protein
DDGEFBJF_00927	CDS	561				hypothetical protein
DDGEFBJF_00928	CDS	285				hypothetical protein
DDGEFBJF_00929	CDS	213				hypothetical protein
DDGEFBJF_00930	CDS	1419				hypothetical protein
DDGEFBJF_00931	CDS	453				hypothetical protein
DDGEFBJF_00932	CDS	504	trmO_1	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
DDGEFBJF_00933	CDS	156				hypothetical protein
DDGEFBJF_00934	CDS	270				hypothetical protein
DDGEFBJF_00935	CDS	528				hypothetical protein
DDGEFBJF_00936	CDS	1239	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
DDGEFBJF_00937	CDS	630	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DDGEFBJF_00938	CDS	1275				hypothetical protein
DDGEFBJF_00939	CDS	1830				hypothetical protein
DDGEFBJF_00940	CDS	543				hypothetical protein
DDGEFBJF_00941	CDS	819				hypothetical protein
DDGEFBJF_00942	CDS	1182	yegT_1			Putative nucleoside transporter YegT
DDGEFBJF_00943	CDS	1500				hypothetical protein
DDGEFBJF_00944	CDS	594				hypothetical protein
DDGEFBJF_00945	CDS	903				hypothetical protein
DDGEFBJF_00946	CDS	312				hypothetical protein
DDGEFBJF_00947	CDS	1290				hypothetical protein
DDGEFBJF_00948	CDS	1377				hypothetical protein
DDGEFBJF_00949	CDS	243				hypothetical protein
DDGEFBJF_00950	CDS	2637				hypothetical protein
DDGEFBJF_00951	CDS	2793				hypothetical protein
DDGEFBJF_00952	CDS	660				hypothetical protein
DDGEFBJF_00953	CDS	1779				hypothetical protein
DDGEFBJF_00954	CDS	408				hypothetical protein
DDGEFBJF_00955	CDS	894				hypothetical protein
DDGEFBJF_00956	CDS	1080	iolC_3	2.7.1.92		5-dehydro-2-deoxygluconokinase
DDGEFBJF_00957	CDS	282				hypothetical protein
DDGEFBJF_00958	CDS	3831	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DDGEFBJF_00959	CDS	504				hypothetical protein
DDGEFBJF_00960	CDS	534	rplJ		COG0244	50S ribosomal protein L10
DDGEFBJF_00961	CDS	678	rplA		COG0081	50S ribosomal protein L1
DDGEFBJF_00962	CDS	426	rplK		COG0080	50S ribosomal protein L11
DDGEFBJF_00963	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
DDGEFBJF_00964	CDS	384				hypothetical protein
DDGEFBJF_00965	CDS	876				hypothetical protein
DDGEFBJF_00966	CDS	375	manC1	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase 1
DDGEFBJF_00967	CDS	987	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
DDGEFBJF_00968	CDS	726	nagR		COG2188	HTH-type transcriptional repressor NagR
DDGEFBJF_00969	CDS	960	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
DDGEFBJF_00970	CDS	1011	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
DDGEFBJF_00971	CDS	333				hypothetical protein
DDGEFBJF_00972	CDS	348				hypothetical protein
DDGEFBJF_00973	CDS	456				hypothetical protein
DDGEFBJF_00974	CDS	756				hypothetical protein
DDGEFBJF_00975	CDS	420				hypothetical protein
DDGEFBJF_00976	CDS	396	blaI_3		COG3682	Penicillinase repressor
DDGEFBJF_00977	CDS	858	surA_2	5.2.1.8		Chaperone SurA
DDGEFBJF_00978	CDS	891				hypothetical protein
DDGEFBJF_00979	CDS	606				hypothetical protein
DDGEFBJF_00980	CDS	642	ribE	2.5.1.9	COG0307	Riboflavin synthase
DDGEFBJF_00981	CDS	1059	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
DDGEFBJF_00982	CDS	921	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DDGEFBJF_00983	CDS	822				hypothetical protein
DDGEFBJF_00984	CDS	336				hypothetical protein
DDGEFBJF_00985	CDS	387				hypothetical protein
DDGEFBJF_00986	CDS	276				hypothetical protein
DDGEFBJF_00987	CDS	198				hypothetical protein
DDGEFBJF_00988	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DDGEFBJF_00989	CDS	600	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
DDGEFBJF_00990	CDS	1020				hypothetical protein
DDGEFBJF_00991	CDS	750				hypothetical protein
DDGEFBJF_00992	CDS	375				hypothetical protein
DDGEFBJF_00993	CDS	372				hypothetical protein
DDGEFBJF_00994	CDS	474	rpsG		COG0049	30S ribosomal protein S7
DDGEFBJF_00995	CDS	372	rpsL		COG0048	30S ribosomal protein S12
DDGEFBJF_00996	CDS	3273	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DDGEFBJF_00997	CDS	1422				hypothetical protein
DDGEFBJF_00998	CDS	1086				hypothetical protein
DDGEFBJF_00999	CDS	630				hypothetical protein
DDGEFBJF_01000	CDS	369				hypothetical protein
DDGEFBJF_01001	CDS	540				hypothetical protein
DDGEFBJF_01002	CDS	447	xcpT_1		COG2165	Type II secretion system protein G
DDGEFBJF_01003	CDS	1200	gspF		COG1459	Putative type II secretion system protein F
DDGEFBJF_01004	CDS	1761				hypothetical protein
DDGEFBJF_01005	CDS	1488		3.1.6.-		Sulfatase
DDGEFBJF_01006	CDS	2772	cpoB_1			Cell division coordinator CpoB
DDGEFBJF_01007	CDS	2010				hypothetical protein
DDGEFBJF_01008	CDS	2010				hypothetical protein
DDGEFBJF_01009	CDS	717	walR_1		COG0745	Transcriptional regulatory protein WalR
DDGEFBJF_01010	CDS	1455				hypothetical protein
DDGEFBJF_01011	CDS	1635				hypothetical protein
DDGEFBJF_01012	CDS	294				hypothetical protein
DDGEFBJF_01013	tRNA	76				tRNA-Asp(gtc)
DDGEFBJF_01014	CDS	1299				hypothetical protein
DDGEFBJF_01015	CDS	1371				hypothetical protein
DDGEFBJF_01016	CDS	438				hypothetical protein
DDGEFBJF_01017	CDS	432	iscR			HTH-type transcriptional regulator IscR
DDGEFBJF_01018	CDS	351				hypothetical protein
DDGEFBJF_01019	CDS	258				hypothetical protein
DDGEFBJF_01020	CDS	729	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
DDGEFBJF_01021	CDS	615	rbr_1		COG1592	Rubrerythrin
DDGEFBJF_01022	CDS	498				hypothetical protein
DDGEFBJF_01023	CDS	516	tpx_1	1.11.1.15	COG2077	Thiol peroxidase
DDGEFBJF_01024	CDS	648	pat_1	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
DDGEFBJF_01025	CDS	1137	acuC			Acetoin utilization protein AcuC
DDGEFBJF_01026	CDS	1272				L-lactate transporter
DDGEFBJF_01027	CDS	1980	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DDGEFBJF_01028	CDS	771				hypothetical protein
DDGEFBJF_01029	CDS	894	folD		COG0190	Bifunctional protein FolD protein
DDGEFBJF_01030	CDS	1764	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
DDGEFBJF_01031	CDS	1365				hypothetical protein
DDGEFBJF_01032	CDS	1023				hypothetical protein
DDGEFBJF_01033	CDS	444				hypothetical protein
DDGEFBJF_01034	CDS	396				hypothetical protein
DDGEFBJF_01035	CDS	696				hypothetical protein
DDGEFBJF_01036	CDS	1386				hypothetical protein
DDGEFBJF_01037	CDS	933				hypothetical protein
DDGEFBJF_01038	CDS	1020				hypothetical protein
DDGEFBJF_01039	CDS	1878				hypothetical protein
DDGEFBJF_01040	CDS	507				hypothetical protein
DDGEFBJF_01041	CDS	828				hypothetical protein
DDGEFBJF_01042	CDS	483	hcp1		COG3157	Protein hcp1
DDGEFBJF_01043	CDS	1500				hypothetical protein
DDGEFBJF_01044	CDS	546				hypothetical protein
DDGEFBJF_01045	CDS	1068				hypothetical protein
DDGEFBJF_01046	CDS	930				hypothetical protein
DDGEFBJF_01047	CDS	297				hypothetical protein
DDGEFBJF_01048	CDS	213				hypothetical protein
DDGEFBJF_01049	CDS	2784	clpV1		COG0542	Protein ClpV1
DDGEFBJF_01050	CDS	2094	vgrG1	6.3.2.-	COG3501	Actin cross-linking toxin VgrG1
DDGEFBJF_01051	CDS	597				hypothetical protein
DDGEFBJF_01052	CDS	342				hypothetical protein
DDGEFBJF_01053	CDS	4068				hypothetical protein
DDGEFBJF_01054	CDS	1323				hypothetical protein
DDGEFBJF_01055	CDS	390				hypothetical protein
DDGEFBJF_01056	CDS	1965				hypothetical protein
DDGEFBJF_01057	CDS	525				hypothetical protein
DDGEFBJF_01058	CDS	4977				hypothetical protein
DDGEFBJF_01059	CDS	948				hypothetical protein
DDGEFBJF_01060	CDS	576	rpsD		COG0522	30S ribosomal protein S4
DDGEFBJF_01061	CDS	1008	rpoA_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
DDGEFBJF_01062	CDS	540				hypothetical protein
DDGEFBJF_01063	CDS	417	hit		COG0537	Protein hit
DDGEFBJF_01064	CDS	909	mutS_1		COG0249	DNA mismatch repair protein MutS
DDGEFBJF_01065	CDS	843	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
DDGEFBJF_01066	CDS	318				hypothetical protein
DDGEFBJF_01067	CDS	957				hypothetical protein
DDGEFBJF_01068	CDS	336				hypothetical protein
DDGEFBJF_01069	CDS	306				hypothetical protein
DDGEFBJF_01070	CDS	2019	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
DDGEFBJF_01071	CDS	684	trkA		COG0569	Trk system potassium uptake protein TrkA
DDGEFBJF_01072	CDS	1524	trkH		COG0168	Trk system potassium uptake protein TrkH
DDGEFBJF_01073	CDS	1488	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DDGEFBJF_01074	CDS	405				hypothetical protein
DDGEFBJF_01075	CDS	156				hypothetical protein
DDGEFBJF_01076	CDS	192				hypothetical protein
DDGEFBJF_01077	CDS	450				hypothetical protein
DDGEFBJF_01078	CDS	939	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
DDGEFBJF_01079	CDS	2265				hypothetical protein
DDGEFBJF_01080	CDS	5007	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
DDGEFBJF_01081	CDS	756				hypothetical protein
DDGEFBJF_01082	CDS	1026				hypothetical protein
DDGEFBJF_01083	CDS	2190				hypothetical protein
DDGEFBJF_01084	CDS	1890				hypothetical protein
DDGEFBJF_01085	CDS	828				hypothetical protein
DDGEFBJF_01086	CDS	561	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
DDGEFBJF_01087	CDS	567				hypothetical protein
DDGEFBJF_01088	CDS	324				hypothetical protein
DDGEFBJF_01089	CDS	3087	egtB_1	1.14.99.50		Hercynine oxygenase
DDGEFBJF_01090	CDS	693				hypothetical protein
DDGEFBJF_01091	CDS	1614	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
DDGEFBJF_01092	CDS	2154	ddl_1	6.3.2.4		D-alanine--D-alanine ligase
DDGEFBJF_01093	CDS	2178				hypothetical protein
DDGEFBJF_01094	CDS	708	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DDGEFBJF_01095	CDS	1170				hypothetical protein
DDGEFBJF_01096	CDS	339				hypothetical protein
DDGEFBJF_01097	CDS	2175				hypothetical protein
DDGEFBJF_01098	CDS	1068				hypothetical protein
DDGEFBJF_01099	CDS	1068				hypothetical protein
DDGEFBJF_01100	CDS	1335	mntH		COG1914	Divalent metal cation transporter MntH
DDGEFBJF_01101	CDS	1449				hypothetical protein
DDGEFBJF_01102	CDS	1128				hypothetical protein
DDGEFBJF_01103	CDS	1644				hypothetical protein
DDGEFBJF_01104	CDS	4287	bamB_8			Outer membrane protein assembly factor BamB
DDGEFBJF_01105	CDS	1131				hypothetical protein
DDGEFBJF_01106	CDS	2217				hypothetical protein
DDGEFBJF_01107	CDS	1758				hypothetical protein
DDGEFBJF_01108	CDS	1428				hypothetical protein
DDGEFBJF_01109	CDS	1257				hypothetical protein
DDGEFBJF_01110	CDS	576	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
DDGEFBJF_01111	CDS	1725				hypothetical protein
DDGEFBJF_01112	CDS	1743				hypothetical protein
DDGEFBJF_01113	CDS	1464	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_01114	CDS	582				hypothetical protein
DDGEFBJF_01115	CDS	345	hybF		COG0375	Hydrogenase maturation factor HybF
DDGEFBJF_01116	CDS	1026	hypE	4.2.1.-		Carbamoyl dehydratase HypE
DDGEFBJF_01117	CDS	1077	hypD		COG0409	Hydrogenase maturation factor HypD
DDGEFBJF_01118	CDS	243				hypothetical protein
DDGEFBJF_01119	CDS	291				hypothetical protein
DDGEFBJF_01120	CDS	228				hypothetical protein
DDGEFBJF_01121	CDS	354				hypothetical protein
DDGEFBJF_01122	CDS	291				hypothetical protein
DDGEFBJF_01123	CDS	1056				hypothetical protein
DDGEFBJF_01124	CDS	1779	aspS	6.1.1.12		Aspartate--tRNA ligase
DDGEFBJF_01125	CDS	1071				hypothetical protein
DDGEFBJF_01126	CDS	849				hypothetical protein
DDGEFBJF_01127	CDS	1683				hypothetical protein
DDGEFBJF_01128	CDS	396				hypothetical protein
DDGEFBJF_01129	CDS	141				hypothetical protein
DDGEFBJF_01130	CDS	153				hypothetical protein
DDGEFBJF_01131	CDS	735				hypothetical protein
DDGEFBJF_01132	CDS	966				hypothetical protein
DDGEFBJF_01133	CDS	657				hypothetical protein
DDGEFBJF_01134	CDS	528				hypothetical protein
DDGEFBJF_01135	CDS	243				hypothetical protein
DDGEFBJF_01136	CDS	1308	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_01137	CDS	921				hypothetical protein
DDGEFBJF_01138	CDS	795				hypothetical protein
DDGEFBJF_01139	CDS	345				hypothetical protein
DDGEFBJF_01140	CDS	1881				hypothetical protein
DDGEFBJF_01141	CDS	1392				Bifunctional sulfatase/alpha-L-rhamnosidase
DDGEFBJF_01142	CDS	426				hypothetical protein
DDGEFBJF_01143	CDS	2472				hypothetical protein
DDGEFBJF_01144	CDS	1011	iolE_2	4.2.1.44		Inosose dehydratase
DDGEFBJF_01145	CDS	1386	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
DDGEFBJF_01146	CDS	2316				hypothetical protein
DDGEFBJF_01147	CDS	1356	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_01148	CDS	1698				hypothetical protein
DDGEFBJF_01149	CDS	1497	atsA_2	3.1.6.1	COG3119	Arylsulfatase
DDGEFBJF_01150	CDS	1041				hypothetical protein
DDGEFBJF_01151	CDS	186				hypothetical protein
DDGEFBJF_01152	CDS	210				hypothetical protein
DDGEFBJF_01153	CDS	261				hypothetical protein
DDGEFBJF_01154	CDS	333	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DDGEFBJF_01155	CDS	546	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
DDGEFBJF_01156	CDS	1878	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DDGEFBJF_01157	CDS	1158	rssB_1			Regulator of RpoS
DDGEFBJF_01158	CDS	1356	zraR_1		COG2204	Transcriptional regulatory protein ZraR
DDGEFBJF_01159	CDS	1929	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
DDGEFBJF_01160	CDS	186				hypothetical protein
DDGEFBJF_01161	CDS	126				hypothetical protein
DDGEFBJF_01162	CDS	936				hypothetical protein
DDGEFBJF_01163	CDS	159				hypothetical protein
DDGEFBJF_01164	CDS	2163				hypothetical protein
DDGEFBJF_01165	CDS	888				hypothetical protein
DDGEFBJF_01166	CDS	1335				Nucleobase transporter PlAzg1
DDGEFBJF_01167	CDS	915	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
DDGEFBJF_01168	CDS	204	csp_2			Cold shock protein
DDGEFBJF_01169	CDS	744				hypothetical protein
DDGEFBJF_01170	CDS	804				hypothetical protein
DDGEFBJF_01171	CDS	2322				hypothetical protein
DDGEFBJF_01172	CDS	681				hypothetical protein
DDGEFBJF_01173	CDS	1515	cysG_2	4.99.1.4		Siroheme synthase
DDGEFBJF_01174	CDS	975	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
DDGEFBJF_01175	CDS	759				hypothetical protein
DDGEFBJF_01176	CDS	312				hypothetical protein
DDGEFBJF_01177	CDS	699				hypothetical protein
DDGEFBJF_01178	CDS	1449				hypothetical protein
DDGEFBJF_01179	CDS	1026				hypothetical protein
DDGEFBJF_01180	CDS	207				hypothetical protein
DDGEFBJF_01181	CDS	330				hypothetical protein
DDGEFBJF_01182	CDS	1140				hypothetical protein
DDGEFBJF_01183	CDS	93				hypothetical protein
DDGEFBJF_01184	CDS	231				hypothetical protein
DDGEFBJF_01185	CDS	1083	corA		COG0598	Cobalt/magnesium transport protein CorA
DDGEFBJF_01186	CDS	720				hypothetical protein
DDGEFBJF_01187	CDS	2142		3.4.21.26		Prolyl endopeptidase
DDGEFBJF_01188	CDS	297				hypothetical protein
DDGEFBJF_01189	CDS	1113	bamB_9			Outer membrane protein assembly factor BamB
DDGEFBJF_01190	CDS	1611	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DDGEFBJF_01191	CDS	1302				hypothetical protein
DDGEFBJF_01192	CDS	627				hypothetical protein
DDGEFBJF_01193	CDS	567	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
DDGEFBJF_01194	CDS	435				hypothetical protein
DDGEFBJF_01195	CDS	1293				hypothetical protein
DDGEFBJF_01196	CDS	1452	gnd_2	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
DDGEFBJF_01197	CDS	165				hypothetical protein
DDGEFBJF_01198	CDS	816				hypothetical protein
DDGEFBJF_01199	CDS	456				hypothetical protein
DDGEFBJF_01200	CDS	510	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
DDGEFBJF_01201	CDS	573				hypothetical protein
DDGEFBJF_01202	CDS	1059				hypothetical protein
DDGEFBJF_01203	CDS	615				hypothetical protein
DDGEFBJF_01204	CDS	717				hypothetical protein
DDGEFBJF_01205	CDS	120				hypothetical protein
DDGEFBJF_01206	CDS	189				hypothetical protein
DDGEFBJF_01207	CDS	264				hypothetical protein
DDGEFBJF_01208	CDS	474				hypothetical protein
DDGEFBJF_01209	CDS	807				hypothetical protein
DDGEFBJF_01210	CDS	357				hypothetical protein
DDGEFBJF_01211	CDS	927	pal			Peptidoglycan-associated lipoprotein
DDGEFBJF_01212	CDS	648				hypothetical protein
DDGEFBJF_01213	CDS	855				hypothetical protein
DDGEFBJF_01214	CDS	843				hypothetical protein
DDGEFBJF_01215	CDS	2163	f1pep1	3.4.21.26		Prolyl endopeptidase
DDGEFBJF_01216	CDS	384				hypothetical protein
DDGEFBJF_01217	CDS	873				hypothetical protein
DDGEFBJF_01218	CDS	201				hypothetical protein
DDGEFBJF_01219	CDS	480				hypothetical protein
DDGEFBJF_01220	CDS	948				hypothetical protein
DDGEFBJF_01221	CDS	855				hypothetical protein
DDGEFBJF_01222	CDS	1365	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
DDGEFBJF_01223	CDS	471				hypothetical protein
DDGEFBJF_01224	CDS	1830				hypothetical protein
DDGEFBJF_01225	CDS	987				hypothetical protein
DDGEFBJF_01226	CDS	1467	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_01227	CDS	1413	iolG_15	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DDGEFBJF_01228	CDS	1455				hypothetical protein
DDGEFBJF_01229	CDS	819				hypothetical protein
