locus_tag	ftype	length_bp	gene	EC_number	COG	product
FAACLLEO_00786	CDS	228				hypothetical protein
FAACLLEO_00787	CDS	879	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FAACLLEO_00788	CDS	1032				hypothetical protein
FAACLLEO_00789	CDS	678				hypothetical protein
FAACLLEO_00790	CDS	942	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
FAACLLEO_00791	CDS	585				hypothetical protein
FAACLLEO_00792	CDS	906	tehA		COG1275	Tellurite resistance protein TehA
FAACLLEO_00793	CDS	435	kce_2	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
FAACLLEO_00794	CDS	426	kce_3	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
FAACLLEO_00795	CDS	717	pytH	3.1.1.88		Pyrethroid hydrolase
FAACLLEO_00796	CDS	903	prfB_1		COG1186	Peptide chain release factor RF2
FAACLLEO_00797	CDS	249	prfB_2			Peptide chain release factor 2
FAACLLEO_00798	CDS	909	ftsI_1	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
FAACLLEO_00799	CDS	1452	mrcA		COG5009	Penicillin-binding protein 1A
FAACLLEO_00800	CDS	252				hypothetical protein
FAACLLEO_00801	CDS	318				hypothetical protein
FAACLLEO_00802	CDS	252				hypothetical protein
FAACLLEO_00803	CDS	198	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
FAACLLEO_00804	CDS	318				hypothetical protein
FAACLLEO_00805	CDS	402				hypothetical protein
FAACLLEO_00806	CDS	678				hypothetical protein
FAACLLEO_00807	CDS	237				hypothetical protein
FAACLLEO_00808	CDS	792	cysS	6.1.1.16		Cysteine--tRNA ligase
FAACLLEO_00809	CDS	333				hypothetical protein
FAACLLEO_00810	CDS	663				hypothetical protein
FAACLLEO_00811	CDS	675	dctQ		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
FAACLLEO_00812	CDS	666	dctP		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
FAACLLEO_00813	CDS	1854	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
FAACLLEO_00814	CDS	963				hypothetical protein
FAACLLEO_00815	CDS	1368				hypothetical protein
FAACLLEO_00816	CDS	954	nphR			Transcriptional activator NphR
FAACLLEO_00817	CDS	339				hypothetical protein
FAACLLEO_00818	CDS	717				hypothetical protein
FAACLLEO_00819	CDS	405				hypothetical protein
FAACLLEO_00820	CDS	537				hypothetical protein
FAACLLEO_00821	CDS	480	cmk	2.7.4.25		Cytidylate kinase
FAACLLEO_00822	CDS	495	mraZ			Transcriptional regulator MraZ
FAACLLEO_00823	CDS	1086	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FAACLLEO_00824	CDS	597	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
FAACLLEO_00825	CDS	1179	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
FAACLLEO_00826	CDS	1080	dauA	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
FAACLLEO_00827	CDS	234				hypothetical protein
FAACLLEO_00828	CDS	780	thadh_3	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FAACLLEO_00829	CDS	198				hypothetical protein
FAACLLEO_00830	CDS	2442	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FAACLLEO_00831	CDS	912	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FAACLLEO_00832	CDS	453				hypothetical protein
FAACLLEO_00833	CDS	381				hypothetical protein
FAACLLEO_00834	CDS	873				hypothetical protein
FAACLLEO_00835	CDS	411				hypothetical protein
FAACLLEO_00836	CDS	246				hypothetical protein
FAACLLEO_00837	CDS	414				hypothetical protein
FAACLLEO_00838	CDS	585				hypothetical protein
FAACLLEO_00839	CDS	102				hypothetical protein
FAACLLEO_00840	CDS	615				hypothetical protein
FAACLLEO_00841	CDS	318				hypothetical protein
FAACLLEO_00842	CDS	789				hypothetical protein
FAACLLEO_00843	CDS	666				hypothetical protein
FAACLLEO_00844	CDS	198	secE			Protein translocase subunit SecE
FAACLLEO_00845	CDS	438	nusG_1		COG0250	Transcription termination/antitermination protein NusG
FAACLLEO_00846	CDS	111	nusG_2		COG0250	Transcription termination/antitermination protein NusG
FAACLLEO_00847	CDS	690		3.8.1.2		2-haloalkanoic acid dehalogenase
FAACLLEO_00848	CDS	801	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
FAACLLEO_00849	CDS	1491	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FAACLLEO_00850	CDS	1167	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
FAACLLEO_00851	CDS	447				hypothetical protein
FAACLLEO_00852	CDS	384				hypothetical protein
FAACLLEO_00853	CDS	528	hyuA	5.1.99.5		Hydantoin racemase
FAACLLEO_00854	CDS	798	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
FAACLLEO_00855	CDS	384				hypothetical protein
FAACLLEO_00856	CDS	1224		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
FAACLLEO_00857	CDS	384	greA		COG0782	Transcription elongation factor GreA
FAACLLEO_00858	CDS	426				hypothetical protein
FAACLLEO_00859	CDS	840	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FAACLLEO_00860	CDS	117				hypothetical protein
FAACLLEO_00861	CDS	585				hypothetical protein
FAACLLEO_00862	CDS	447				hypothetical protein
FAACLLEO_00863	CDS	585				hypothetical protein
FAACLLEO_00864	CDS	231				hypothetical protein
FAACLLEO_00865	CDS	585				hypothetical protein
FAACLLEO_00866	CDS	432				hypothetical protein
FAACLLEO_00867	CDS	651	rnr	3.1.13.1		Ribonuclease R
FAACLLEO_00868	CDS	303				hypothetical protein
FAACLLEO_00869	CDS	576	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
FAACLLEO_00870	CDS	567	nicF_1	3.5.1.107	COG1335	Maleamate amidohydrolase
FAACLLEO_00871	CDS	414				hypothetical protein
FAACLLEO_00872	CDS	714				hypothetical protein
FAACLLEO_00873	CDS	384				hypothetical protein
FAACLLEO_00874	CDS	816	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FAACLLEO_00875	CDS	504	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
FAACLLEO_00876	CDS	702	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
FAACLLEO_00877	CDS	573	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
FAACLLEO_00878	CDS	453				hypothetical protein
FAACLLEO_00879	CDS	1038	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
FAACLLEO_00880	CDS	288				hypothetical protein
FAACLLEO_00881	CDS	591	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
FAACLLEO_00882	CDS	828				hypothetical protein
FAACLLEO_00883	CDS	1287				hypothetical protein
FAACLLEO_00884	CDS	369				hypothetical protein
FAACLLEO_00885	CDS	378				hypothetical protein
FAACLLEO_00886	CDS	525				hypothetical protein
FAACLLEO_00887	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
FAACLLEO_00888	CDS	357				hypothetical protein
FAACLLEO_00889	CDS	357				hypothetical protein
FAACLLEO_00890	CDS	813	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
FAACLLEO_00891	CDS	477				hypothetical protein
FAACLLEO_00892	CDS	99				hypothetical protein
FAACLLEO_00893	CDS	522	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
FAACLLEO_00894	CDS	432				hypothetical protein
FAACLLEO_00895	CDS	690				hypothetical protein
FAACLLEO_00896	CDS	309				hypothetical protein
FAACLLEO_00897	CDS	729				hypothetical protein
FAACLLEO_00898	CDS	1836				hypothetical protein
FAACLLEO_00899	CDS	354				hypothetical protein
FAACLLEO_00900	CDS	183				hypothetical protein
FAACLLEO_00901	CDS	159				hypothetical protein
FAACLLEO_00902	CDS	324				hypothetical protein
FAACLLEO_00903	CDS	600				hypothetical protein
FAACLLEO_00904	CDS	213				hypothetical protein
FAACLLEO_00905	CDS	396				hypothetical protein
FAACLLEO_00906	CDS	765				hypothetical protein
FAACLLEO_00907	CDS	672				hypothetical protein
FAACLLEO_00908	CDS	594				hypothetical protein
FAACLLEO_00909	CDS	1221	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase
FAACLLEO_00910	CDS	1410	prfC		COG4108	Peptide chain release factor 3
FAACLLEO_00911	CDS	336				hypothetical protein
FAACLLEO_00912	CDS	780	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
FAACLLEO_00913	CDS	1401				hypothetical protein
FAACLLEO_00914	CDS	1341	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FAACLLEO_00915	CDS	372	fhs_1	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
FAACLLEO_00916	CDS	1353	fhs_2	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
FAACLLEO_00917	CDS	507				hypothetical protein
FAACLLEO_00918	CDS	618				hypothetical protein
FAACLLEO_00919	CDS	594				hypothetical protein
FAACLLEO_00920	CDS	717	nusA		COG0195	Transcription termination/antitermination protein NusA
FAACLLEO_00921	CDS	312	mmsA_1	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
FAACLLEO_00922	CDS	1086	iolA	1.2.1.27		Malonate-semialdehyde dehydrogenase
FAACLLEO_00923	CDS	321				hypothetical protein
FAACLLEO_00924	CDS	549	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
FAACLLEO_00925	CDS	693				hypothetical protein
FAACLLEO_00926	CDS	234				hypothetical protein
FAACLLEO_00927	CDS	1059	iolE	4.2.1.44		Inosose dehydratase
FAACLLEO_00928	CDS	804	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FAACLLEO_00929	CDS	327	mreB_1			Cell shape-determining protein MreB
FAACLLEO_00930	CDS	780	mreB_2			Cell shape-determining protein MreB
FAACLLEO_00931	CDS	2310				hypothetical protein
FAACLLEO_00932	CDS	1275	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FAACLLEO_00933	CDS	501				hypothetical protein
FAACLLEO_00934	CDS	498			COG1638	Solute-binding protein
FAACLLEO_00935	CDS	555				hypothetical protein
FAACLLEO_00936	CDS	759				hypothetical protein
FAACLLEO_00937	CDS	405				hypothetical protein
FAACLLEO_00938	CDS	504	queG_1	1.17.99.6		Epoxyqueuosine reductase
FAACLLEO_00939	CDS	489	fzlA			FtsZ-localized protein A
FAACLLEO_00940	CDS	174				hypothetical protein
FAACLLEO_00941	CDS	762	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
FAACLLEO_00942	CDS	531	gltB_2	1.4.1.13		Glutamate synthase [NADPH] large chain
FAACLLEO_00943	CDS	1971	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
FAACLLEO_00944	CDS	492				hypothetical protein
FAACLLEO_00945	CDS	1071	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
FAACLLEO_00946	CDS	180				hypothetical protein
FAACLLEO_00947	CDS	828	pdeB	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
FAACLLEO_00948	CDS	573	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FAACLLEO_00949	CDS	879	oxyR			Hydrogen peroxide-inducible genes activator
FAACLLEO_00950	CDS	264				hypothetical protein
FAACLLEO_00951	CDS	171				hypothetical protein
FAACLLEO_00952	CDS	213				hypothetical protein
FAACLLEO_00953	CDS	189				hypothetical protein
FAACLLEO_00954	CDS	951	mdtC_1			Multidrug resistance protein MdtC
FAACLLEO_00955	CDS	2103	mdtC_2			Multidrug resistance protein MdtC
FAACLLEO_00956	CDS	738				hypothetical protein
FAACLLEO_00957	CDS	762				hypothetical protein
FAACLLEO_00958	CDS	1086	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
FAACLLEO_00959	CDS	228				hypothetical protein
FAACLLEO_00960	CDS	555	occP			Octopine permease ATP-binding protein P
FAACLLEO_00961	CDS	717	artI		COG0834	Putative ABC transporter arginine-binding protein 2
FAACLLEO_00962	CDS	246	artQ		COG4215	Arginine ABC transporter permease protein ArtQ
FAACLLEO_00963	CDS	1515	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FAACLLEO_00964	CDS	234				hypothetical protein
FAACLLEO_00965	CDS	297				hypothetical protein
FAACLLEO_00966	CDS	279				hypothetical protein
FAACLLEO_00967	CDS	2058	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FAACLLEO_00968	CDS	1779	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FAACLLEO_00969	CDS	1041	degA		COG1609	HTH-type transcriptional regulator DegA
FAACLLEO_00970	CDS	366				hypothetical protein
FAACLLEO_00971	CDS	519				hypothetical protein
FAACLLEO_00972	CDS	1602	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FAACLLEO_00973	CDS	1461	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FAACLLEO_00974	CDS	1725	lptD		COG1452	LPS-assembly protein LptD
FAACLLEO_00975	CDS	1206	surA	5.2.1.8	COG0760	Chaperone SurA
FAACLLEO_00976	CDS	993	pdxA2_1	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FAACLLEO_00977	CDS	651	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
FAACLLEO_00978	CDS	456				hypothetical protein
FAACLLEO_00979	CDS	723	prmC	2.1.1.297		Release factor glutamine methyltransferase
FAACLLEO_00980	CDS	219	prfA			Peptide chain release factor 1
FAACLLEO_00981	CDS	504				hypothetical protein
FAACLLEO_00982	CDS	936	ispG_1	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FAACLLEO_00983	CDS	1206	deoB	5.4.2.7	COG1015	Phosphopentomutase
FAACLLEO_00984	CDS	543	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FAACLLEO_00985	CDS	693	tesA	3.1.1.1	COG2755	Esterase TesA
FAACLLEO_00986	CDS	672	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FAACLLEO_00987	CDS	1119				hypothetical protein
FAACLLEO_00988	CDS	414				hypothetical protein
FAACLLEO_00989	CDS	399				hypothetical protein
FAACLLEO_00990	CDS	381	hmrR_3			HTH-type transcriptional regulator HmrR
FAACLLEO_00991	CDS	399				hypothetical protein
FAACLLEO_00992	CDS	237				hypothetical protein
FAACLLEO_00993	CDS	909	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
FAACLLEO_00994	CDS	516				hypothetical protein
FAACLLEO_00995	CDS	429	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
FAACLLEO_00996	CDS	660				hypothetical protein
FAACLLEO_00997	CDS	705				hypothetical protein
FAACLLEO_00998	CDS	912	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
FAACLLEO_00999	CDS	792				hypothetical protein
FAACLLEO_01000	CDS	549	cobB	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
FAACLLEO_01001	CDS	249	cobA_1	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
FAACLLEO_01002	CDS	549	cobA_2	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
FAACLLEO_01003	CDS	1623				hypothetical protein
FAACLLEO_01004	CDS	492				hypothetical protein
FAACLLEO_01005	CDS	540				hypothetical protein
FAACLLEO_01006	CDS	621				hypothetical protein
FAACLLEO_01007	CDS	807				hypothetical protein
FAACLLEO_01008	CDS	1728				hypothetical protein
FAACLLEO_01009	CDS	156				hypothetical protein
FAACLLEO_01010	CDS	483				hypothetical protein
FAACLLEO_01011	CDS	1158	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
FAACLLEO_01012	CDS	891	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FAACLLEO_01013	CDS	96				hypothetical protein
FAACLLEO_01014	CDS	774	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
FAACLLEO_01015	CDS	354		2.4.2.4		Putative thymidine phosphorylase
FAACLLEO_01016	CDS	1563	uvrC		COG0322	UvrABC system protein C
FAACLLEO_01017	CDS	444	parB			Chromosome-partitioning protein ParB
FAACLLEO_01018	CDS	786	hemW		COG0635	Heme chaperone HemW
FAACLLEO_01019	CDS	813	cpoB			Cell division coordinator CpoB
FAACLLEO_01020	CDS	108				hypothetical protein
FAACLLEO_01021	CDS	222				hypothetical protein
FAACLLEO_01022	CDS	105				hypothetical protein
FAACLLEO_01023	CDS	1812	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
FAACLLEO_01024	CDS	288	mnmC_2	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FAACLLEO_01025	CDS	465	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
FAACLLEO_01026	CDS	558	Dml	4.1.3.32		2,3-dimethylmalate lyase
FAACLLEO_01027	CDS	315	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
FAACLLEO_01028	CDS	936	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
FAACLLEO_01029	CDS	222				hypothetical protein
FAACLLEO_01030	CDS	576				hypothetical protein
FAACLLEO_01031	CDS	768	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
FAACLLEO_01032	CDS	555	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
FAACLLEO_01033	CDS	315	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
FAACLLEO_01034	CDS	1080	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FAACLLEO_01035	CDS	1077				hypothetical protein
FAACLLEO_01036	CDS	252				hypothetical protein
FAACLLEO_01037	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
FAACLLEO_01038	CDS	1176	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
FAACLLEO_01039	CDS	1140	phaC_1	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
FAACLLEO_01040	CDS	129				hypothetical protein
FAACLLEO_01041	CDS	450				hypothetical protein
FAACLLEO_01042	CDS	843				hypothetical protein
FAACLLEO_01043	CDS	444	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FAACLLEO_01044	CDS	720				hypothetical protein
FAACLLEO_01045	CDS	294				hypothetical protein
FAACLLEO_01046	CDS	1245	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
FAACLLEO_01047	CDS	573	phaC_2	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
FAACLLEO_01048	CDS	879	phaC_3	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
FAACLLEO_01049	CDS	600	fadR			Fatty acid metabolism regulator protein
FAACLLEO_01050	CDS	555				hypothetical protein
FAACLLEO_01051	CDS	390				hypothetical protein
FAACLLEO_01052	CDS	444	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
FAACLLEO_01053	CDS	1545	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
FAACLLEO_01054	CDS	312				hypothetical protein
FAACLLEO_01055	CDS	294				hypothetical protein
FAACLLEO_01056	CDS	117				hypothetical protein
FAACLLEO_01057	CDS	240				hypothetical protein
FAACLLEO_01058	CDS	171				hypothetical protein
FAACLLEO_01059	CDS	897	mdtB			Multidrug resistance protein MdtB
FAACLLEO_01060	CDS	771	ttgH			Toluene efflux pump membrane transporter TtgH
FAACLLEO_01061	CDS	903				hypothetical protein
FAACLLEO_01062	CDS	423	czcA			Cobalt-zinc-cadmium resistance protein CzcA
FAACLLEO_01063	CDS	408				hypothetical protein
FAACLLEO_01064	CDS	336				hypothetical protein
FAACLLEO_01065	CDS	792	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FAACLLEO_01066	CDS	540				hypothetical protein
FAACLLEO_01067	CDS	1092				hypothetical protein
FAACLLEO_01068	CDS	639				hypothetical protein
FAACLLEO_01069	CDS	558				hypothetical protein
FAACLLEO_01070	CDS	378				hypothetical protein
FAACLLEO_01071	CDS	1023	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FAACLLEO_01072	CDS	252				hypothetical protein
FAACLLEO_01073	CDS	369				hypothetical protein
FAACLLEO_01074	CDS	177				hypothetical protein
FAACLLEO_01075	CDS	564				hypothetical protein
FAACLLEO_01076	CDS	768	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
FAACLLEO_01077	CDS	150				hypothetical protein
FAACLLEO_01078	CDS	1074		3.4.24.-	COG0612	putative zinc protease
FAACLLEO_01079	CDS	288				hypothetical protein
FAACLLEO_01080	CDS	837				hypothetical protein
FAACLLEO_01081	CDS	498				hypothetical protein
FAACLLEO_01082	CDS	741	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
FAACLLEO_01083	CDS	582				hypothetical protein
FAACLLEO_01084	CDS	264				hypothetical protein
FAACLLEO_01085	CDS	363				hypothetical protein
FAACLLEO_01086	CDS	183	rpsA		COG0539	30S ribosomal protein S1
FAACLLEO_01087	CDS	282	ihfB		COG0776	Integration host factor subunit beta
FAACLLEO_01088	CDS	336				hypothetical protein
FAACLLEO_01089	CDS	465	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FAACLLEO_01090	CDS	225	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
FAACLLEO_01091	CDS	558				hypothetical protein
FAACLLEO_01092	CDS	819	ousW_1		COG4176	Glycine betaine/choline transport system permease protein OusW
FAACLLEO_01093	CDS	996				hypothetical protein
FAACLLEO_01094	CDS	1203	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
FAACLLEO_01095	CDS	525				hypothetical protein
FAACLLEO_01096	CDS	996	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
FAACLLEO_01097	CDS	873	ftsQ			Cell division protein FtsQ
FAACLLEO_01098	CDS	885	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
FAACLLEO_01099	CDS	450				hypothetical protein
FAACLLEO_01100	CDS	2415	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
FAACLLEO_01101	CDS	483				hypothetical protein
FAACLLEO_01102	CDS	669				hypothetical protein
FAACLLEO_01103	CDS	369				hypothetical protein
FAACLLEO_01104	CDS	2118	yfeW_2	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
FAACLLEO_01105	CDS	1335				hypothetical protein
FAACLLEO_01106	CDS	732	gltB_3	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FAACLLEO_01107	CDS	447		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
FAACLLEO_01108	CDS	600				hypothetical protein
FAACLLEO_01109	CDS	285				hypothetical protein
FAACLLEO_01110	CDS	591				hypothetical protein
FAACLLEO_01111	CDS	210				hypothetical protein
FAACLLEO_01112	CDS	648				hypothetical protein
FAACLLEO_01113	CDS	333				hypothetical protein
FAACLLEO_01114	CDS	897	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
FAACLLEO_01115	CDS	261				hypothetical protein
FAACLLEO_01116	CDS	1701	typA		COG1217	GTP-binding protein TypA/BipA
FAACLLEO_01117	CDS	1356				IS1182 family transposase ISMno9
FAACLLEO_01118	CDS	399				hypothetical protein
FAACLLEO_01119	CDS	1191	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FAACLLEO_01120	CDS	492	rayT		COG1943	REP-associated tyrosine transposase
FAACLLEO_01121	CDS	153				hypothetical protein
FAACLLEO_01122	CDS	285				hypothetical protein
FAACLLEO_01123	CDS	207	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
FAACLLEO_01124	CDS	1155	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
FAACLLEO_01125	CDS	183				hypothetical protein
FAACLLEO_01126	CDS	252				hypothetical protein
FAACLLEO_01127	CDS	627	ptlI	1.14.15.32	COG2124	Pentalenene oxygenase
FAACLLEO_01128	CDS	717				hypothetical protein
FAACLLEO_01129	CDS	783				hypothetical protein
FAACLLEO_01130	CDS	243				hypothetical protein
FAACLLEO_01131	CDS	741	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
FAACLLEO_01132	CDS	234				hypothetical protein
FAACLLEO_01133	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
FAACLLEO_01134	CDS	855	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
FAACLLEO_01135	CDS	636				hypothetical protein
FAACLLEO_01136	CDS	858	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
FAACLLEO_01137	CDS	204				hypothetical protein
FAACLLEO_01138	CDS	468				hypothetical protein
FAACLLEO_01139	CDS	1065				hypothetical protein
FAACLLEO_01140	CDS	327				hypothetical protein
FAACLLEO_01141	CDS	2118	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
FAACLLEO_01142	CDS	579				hypothetical protein
FAACLLEO_01143	CDS	1389	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
FAACLLEO_01144	CDS	438	dnaJ_1			Chaperone protein DnaJ
FAACLLEO_01145	CDS	666	dnaJ_2			Chaperone protein DnaJ
FAACLLEO_01146	CDS	225	dnaK		COG0443	Chaperone protein DnaK
FAACLLEO_01147	CDS	567				hypothetical protein
FAACLLEO_01148	CDS	315				hypothetical protein
FAACLLEO_01149	CDS	960				hypothetical protein
FAACLLEO_01150	CDS	447				hypothetical protein
FAACLLEO_01151	CDS	495				hypothetical protein
FAACLLEO_01152	CDS	267				hypothetical protein
FAACLLEO_01153	CDS	261	ptsO		COG1925	Phosphocarrier protein NPr
FAACLLEO_01154	CDS	393	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
FAACLLEO_01155	CDS	354			COG1660	Nucleotide-binding protein
FAACLLEO_01156	CDS	378	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FAACLLEO_01157	CDS	702	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FAACLLEO_01158	CDS	441	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
FAACLLEO_01159	CDS	303				hypothetical protein
FAACLLEO_01160	CDS	1599	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FAACLLEO_01161	CDS	618	rspR_1		COG1802	HTH-type transcriptional repressor RspR
FAACLLEO_01162	CDS	435	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
FAACLLEO_01163	CDS	363	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
FAACLLEO_01164	CDS	336	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
FAACLLEO_01165	CDS	498	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
FAACLLEO_01166	CDS	339	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
