locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHNIJAOI_00412	CDS	687	pyrH	2.7.4.22	COG0528	Uridylate kinase
OHNIJAOI_00413	CDS	771	cdvB		COG5491	Cell division protein B
OHNIJAOI_00414	CDS	1182	cdvC_1		COG0464	Cell division protein C
OHNIJAOI_00415	CDS	1236				hypothetical protein
OHNIJAOI_00416	CDS	354			COG0185	30S ribosomal protein S19
OHNIJAOI_00417	CDS	1026				hypothetical protein
OHNIJAOI_00418	CDS	399				hypothetical protein
OHNIJAOI_00419	CDS	486	trpB1	4.2.1.20	COG1350	Tryptophan synthase beta chain 1
OHNIJAOI_00420	CDS	294				hypothetical protein
OHNIJAOI_00421	CDS	228				hypothetical protein
OHNIJAOI_00422	CDS	309				hypothetical protein
OHNIJAOI_00423	CDS	1182				hypothetical protein
OHNIJAOI_00424	CDS	426				hypothetical protein
OHNIJAOI_00425	CDS	1293				hypothetical protein
OHNIJAOI_00426	CDS	507				hypothetical protein
OHNIJAOI_00427	CDS	651	tmk	2.7.4.9		Thymidylate kinase
OHNIJAOI_00428	CDS	576				hypothetical protein
OHNIJAOI_00429	CDS	513				hypothetical protein
OHNIJAOI_00430	CDS	636				Protein archease
OHNIJAOI_00431	CDS	585				hypothetical protein
OHNIJAOI_00432	CDS	906				hypothetical protein
OHNIJAOI_00433	CDS	303				hypothetical protein
OHNIJAOI_00434	CDS	159				hypothetical protein
OHNIJAOI_00435	CDS	690				hypothetical protein
OHNIJAOI_00436	CDS	717	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
OHNIJAOI_00437	CDS	1311	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OHNIJAOI_00438	CDS	747				hypothetical protein
OHNIJAOI_00439	CDS	255				hypothetical protein
OHNIJAOI_00440	CDS	1647	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
OHNIJAOI_00441	CDS	576				hypothetical protein
OHNIJAOI_00442	CDS	1575	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
OHNIJAOI_00443	CDS	1140				hypothetical protein
OHNIJAOI_00444	CDS	1065				hypothetical protein
OHNIJAOI_00445	CDS	255				hypothetical protein
OHNIJAOI_00446	CDS	141				hypothetical protein
OHNIJAOI_00447	CDS	186				hypothetical protein
OHNIJAOI_00448	tRNA	78				tRNA-Arg(tcg)
OHNIJAOI_00449	CDS	243				hypothetical protein
OHNIJAOI_00450	CDS	792	fixA_1			Protein FixA
OHNIJAOI_00451	CDS	681				hypothetical protein
OHNIJAOI_00452	CDS	624				hypothetical protein
OHNIJAOI_00453	CDS	1533				hypothetical protein
OHNIJAOI_00454	CDS	372				hypothetical protein
OHNIJAOI_00455	CDS	1131				hypothetical protein
OHNIJAOI_00456	CDS	276				hypothetical protein
OHNIJAOI_00457	CDS	930				hypothetical protein
OHNIJAOI_00458	CDS	1395	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
OHNIJAOI_00459	CDS	258				hypothetical protein
OHNIJAOI_00460	CDS	690				hypothetical protein
OHNIJAOI_00461	CDS	597	tbp		COG2101	TATA-box-binding protein
OHNIJAOI_00462	CDS	366				hypothetical protein
OHNIJAOI_00463	CDS	690	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
OHNIJAOI_00464	CDS	750	cdhE	2.1.1.245	COG1456	Acetyl-CoA decarbonylase/synthase complex subunit gamma
OHNIJAOI_00465	CDS	870	hdrB2_1	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
OHNIJAOI_00466	CDS	210				hypothetical protein
OHNIJAOI_00467	CDS	108				hypothetical protein
OHNIJAOI_00468	CDS	678				hypothetical protein
OHNIJAOI_00469	CDS	1161	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
OHNIJAOI_00470	CDS	252				hypothetical protein
OHNIJAOI_00471	CDS	438				hypothetical protein
OHNIJAOI_00472	CDS	285				hypothetical protein
OHNIJAOI_00473	CDS	459				hypothetical protein
OHNIJAOI_00474	CDS	216				hypothetical protein
OHNIJAOI_00475	CDS	270	albA_1		COG1581	DNA/RNA-binding protein Alba
OHNIJAOI_00476	CDS	285				hypothetical protein
OHNIJAOI_00477	CDS	168	thsA		COG0459	Thermosome subunit alpha
OHNIJAOI_00478	CDS	141				hypothetical protein
OHNIJAOI_00479	CDS	417				hypothetical protein
OHNIJAOI_00480	CDS	213				hypothetical protein
OHNIJAOI_00481	CDS	342				hypothetical protein
OHNIJAOI_00482	CDS	420				hypothetical protein
OHNIJAOI_00483	CDS	357				hypothetical protein
OHNIJAOI_00484	CDS	195				hypothetical protein
OHNIJAOI_00485	CDS	1158				hypothetical protein
OHNIJAOI_00486	CDS	597				hypothetical protein
OHNIJAOI_00487	CDS	543				hypothetical protein
OHNIJAOI_00488	CDS	405				hypothetical protein
OHNIJAOI_00489	CDS	540				hypothetical protein
OHNIJAOI_00490	CDS	237				hypothetical protein
OHNIJAOI_00491	CDS	162				hypothetical protein
OHNIJAOI_00492	CDS	354				hypothetical protein
OHNIJAOI_00493	CDS	663				hypothetical protein
OHNIJAOI_00494	CDS	822	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
OHNIJAOI_00495	CDS	1086				hypothetical protein
OHNIJAOI_00496	CDS	1035				hypothetical protein
OHNIJAOI_00497	CDS	216				hypothetical protein
OHNIJAOI_00498	CDS	2214	pol	2.7.7.7		DNA polymerase
OHNIJAOI_00499	CDS	1176	dnaG	2.7.7.-	COG0358	DNA primase DnaG
OHNIJAOI_00500	CDS	477				hypothetical protein
OHNIJAOI_00501	CDS	1089	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OHNIJAOI_00502	CDS	528				hypothetical protein
OHNIJAOI_00503	CDS	942	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OHNIJAOI_00504	CDS	300				hypothetical protein
OHNIJAOI_00505	CDS	630				hypothetical protein
OHNIJAOI_00506	tRNA	79				tRNA-Pro(ggg)
OHNIJAOI_00507	CDS	909				hypothetical protein
OHNIJAOI_00508	CDS	291				hypothetical protein
OHNIJAOI_00509	CDS	210				hypothetical protein
OHNIJAOI_00510	CDS	648				hypothetical protein
OHNIJAOI_00511	CDS	243				hypothetical protein
OHNIJAOI_00512	CDS	696		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
OHNIJAOI_00513	CDS	483				hypothetical protein
OHNIJAOI_00514	CDS	861	lig	6.5.1.7	COG1793	DNA ligase
OHNIJAOI_00515	CDS	348				hypothetical protein
OHNIJAOI_00516	CDS	351				hypothetical protein
OHNIJAOI_00517	CDS	918	rnz	3.1.26.11	COG1234	Ribonuclease Z
OHNIJAOI_00518	CDS	798	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
OHNIJAOI_00519	CDS	273				hypothetical protein
OHNIJAOI_00520	CDS	777	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OHNIJAOI_00521	CDS	297				hypothetical protein
OHNIJAOI_00522	CDS	228				hypothetical protein
OHNIJAOI_00523	CDS	594	caiA_1	1.3.8.13		Crotonobetainyl-CoA reductase
OHNIJAOI_00524	CDS	747	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
OHNIJAOI_00525	CDS	774		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
OHNIJAOI_00526	CDS	885		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
OHNIJAOI_00527	CDS	534	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
OHNIJAOI_00528	CDS	894		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
OHNIJAOI_00529	CDS	504				hypothetical protein
OHNIJAOI_00530	CDS	372				hypothetical protein
OHNIJAOI_00531	CDS	219			COG1383	30S ribosomal protein S17e
OHNIJAOI_00532	CDS	222	hpkA		COG2036	Archaeal histone A
OHNIJAOI_00533	CDS	357				hypothetical protein
OHNIJAOI_00534	CDS	564				hypothetical protein
OHNIJAOI_00535	CDS	786		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
OHNIJAOI_00536	CDS	894				hypothetical protein
OHNIJAOI_00537	CDS	345				hypothetical protein
OHNIJAOI_00538	CDS	441				hypothetical protein
OHNIJAOI_00539	CDS	333				hypothetical protein
OHNIJAOI_00540	CDS	366				hypothetical protein
OHNIJAOI_00541	CDS	255				hypothetical protein
OHNIJAOI_00542	CDS	1689	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OHNIJAOI_00543	CDS	1497	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OHNIJAOI_00544	CDS	123				hypothetical protein
OHNIJAOI_00545	CDS	375	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
OHNIJAOI_00546	CDS	999	speE2	2.5.1.23	COG0421	Polyamine aminopropyltransferase 2
OHNIJAOI_00547	CDS	345				hypothetical protein
OHNIJAOI_00548	CDS	942				hypothetical protein
OHNIJAOI_00549	CDS	687	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OHNIJAOI_00550	CDS	426				hypothetical protein
OHNIJAOI_00551	CDS	231				hypothetical protein
OHNIJAOI_00552	CDS	420				hypothetical protein
OHNIJAOI_00553	CDS	90				hypothetical protein
OHNIJAOI_00554	CDS	237				hypothetical protein
OHNIJAOI_00555	CDS	309				hypothetical protein
OHNIJAOI_00556	CDS	141				hypothetical protein
OHNIJAOI_00557	CDS	477				hypothetical protein
OHNIJAOI_00558	CDS	219	rgy		COG1110	Reverse gyrase
OHNIJAOI_00559	CDS	537				hypothetical protein
OHNIJAOI_00560	CDS	981	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
OHNIJAOI_00561	CDS	429	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
OHNIJAOI_00562	CDS	216				hypothetical protein
OHNIJAOI_00563	CDS	135				hypothetical protein
OHNIJAOI_00564	CDS	291				hypothetical protein
OHNIJAOI_00565	CDS	486				hypothetical protein
OHNIJAOI_00566	CDS	741				hypothetical protein
OHNIJAOI_00567	CDS	594				hypothetical protein
OHNIJAOI_00568	CDS	837				hypothetical protein
OHNIJAOI_00569	CDS	384				hypothetical protein
OHNIJAOI_00570	CDS	348				hypothetical protein
OHNIJAOI_00571	CDS	1500				hypothetical protein
OHNIJAOI_00572	CDS	996				hypothetical protein
OHNIJAOI_00573	CDS	402				hypothetical protein
OHNIJAOI_00574	CDS	510				hypothetical protein
OHNIJAOI_00575	CDS	474				hypothetical protein
OHNIJAOI_00576	CDS	681				hypothetical protein
OHNIJAOI_00577	tRNA	77				tRNA-Ala(cgc)
OHNIJAOI_00578	CDS	1020	moaA_1			GTP 3',8-cyclase
OHNIJAOI_00579	CDS	459				hypothetical protein
OHNIJAOI_00580	CDS	804	moaA_2			GTP 3',8-cyclase
OHNIJAOI_00581	CDS	285				hypothetical protein
OHNIJAOI_00582	CDS	717	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
OHNIJAOI_00583	CDS	276				hypothetical protein
OHNIJAOI_00584	CDS	342				hypothetical protein
OHNIJAOI_00585	CDS	348		4.1.2.55	COG0329	2-dehydro-3-deoxy-phosphogluconate/2-dehydro-3-deoxy-6-phosphogalactonate aldolase
OHNIJAOI_00586	CDS	252				hypothetical protein
OHNIJAOI_00587	CDS	276				hypothetical protein
OHNIJAOI_00588	CDS	153				hypothetical protein
OHNIJAOI_00589	CDS	168				hypothetical protein
OHNIJAOI_00590	CDS	789				hypothetical protein
OHNIJAOI_00591	CDS	1221				hypothetical protein
OHNIJAOI_00592	CDS	285				hypothetical protein
OHNIJAOI_00593	CDS	759				hypothetical protein
OHNIJAOI_00594	CDS	354	cren-1			Crenactin
OHNIJAOI_00595	CDS	867				hypothetical protein
OHNIJAOI_00596	CDS	879				hypothetical protein
OHNIJAOI_00597	CDS	312				hypothetical protein
OHNIJAOI_00598	CDS	1176	phnW_1	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
OHNIJAOI_00599	CDS	537	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
OHNIJAOI_00600	CDS	1116				hypothetical protein
OHNIJAOI_00601	CDS	297				hypothetical protein
OHNIJAOI_00602	CDS	1542	gcvPB	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 2
OHNIJAOI_00603	CDS	1389	gcvPA	1.4.4.2		glycine dehydrogenase (decarboxylating) subunit 1
OHNIJAOI_00604	CDS	417				hypothetical protein
OHNIJAOI_00605	CDS	156				hypothetical protein
OHNIJAOI_00606	CDS	552	korC_2	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
OHNIJAOI_00607	CDS	129				hypothetical protein
OHNIJAOI_00608	CDS	2238	hdrA2_1	1.8.7.3	COG1148	Ferredoxin/F(420)H(2)-dependent CoB-CoM heterodisulfide reductase subunit A
OHNIJAOI_00609	CDS	345				hypothetical protein
OHNIJAOI_00610	CDS	1290	hdrA_1	1.8.98.5	COG1148	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit A
OHNIJAOI_00611	CDS	543				hypothetical protein
OHNIJAOI_00612	CDS	720				hypothetical protein
OHNIJAOI_00613	CDS	480				hypothetical protein
OHNIJAOI_00614	CDS	288				hypothetical protein
OHNIJAOI_00615	CDS	663				hypothetical protein
OHNIJAOI_00616	CDS	315				hypothetical protein
OHNIJAOI_00617	CDS	573	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
OHNIJAOI_00618	CDS	1095				hypothetical protein
OHNIJAOI_00619	CDS	525				hypothetical protein
OHNIJAOI_00620	CDS	789				hypothetical protein
OHNIJAOI_00621	CDS	1224	eif2g		COG5257	Translation initiation factor 2 subunit gamma
OHNIJAOI_00622	CDS	1224				hypothetical protein
OHNIJAOI_00623	CDS	906	map	3.4.11.18	COG0024	Methionine aminopeptidase
OHNIJAOI_00624	CDS	369				hypothetical protein
OHNIJAOI_00625	CDS	1143				hypothetical protein
OHNIJAOI_00626	CDS	993				hypothetical protein
OHNIJAOI_00627	CDS	159				hypothetical protein
OHNIJAOI_00628	CDS	501			COG1841	50S ribosomal protein L30
OHNIJAOI_00629	CDS	636	rps5		COG0098	30S ribosomal protein S5
OHNIJAOI_00630	CDS	618			COG0256	50S ribosomal protein L18
OHNIJAOI_00631	CDS	93				hypothetical protein
OHNIJAOI_00632	CDS	357	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
OHNIJAOI_00633	CDS	630	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
OHNIJAOI_00634	CDS	114				hypothetical protein
OHNIJAOI_00635	CDS	552	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
OHNIJAOI_00636	CDS	318				hypothetical protein
OHNIJAOI_00637	CDS	528				hypothetical protein
OHNIJAOI_00638	CDS	975				hypothetical protein
OHNIJAOI_00639	CDS	222				hypothetical protein
OHNIJAOI_00640	CDS	312			COG0023	Protein translation factor SUI1 
OHNIJAOI_00641	CDS	195				hypothetical protein
OHNIJAOI_00642	CDS	1200	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
OHNIJAOI_00643	CDS	510				hypothetical protein
OHNIJAOI_00644	CDS	714				hypothetical protein
OHNIJAOI_00645	CDS	204				hypothetical protein
OHNIJAOI_00646	CDS	1269	iorA	1.2.7.8	COG4231	Indolepyruvate oxidoreductase subunit IorA
OHNIJAOI_00647	CDS	609	iorB	1.2.7.8	COG1014	Indolepyruvate oxidoreductase subunit IorB
OHNIJAOI_00648	CDS	255				hypothetical protein
OHNIJAOI_00649	CDS	1086				hypothetical protein
OHNIJAOI_00650	CDS	333				hypothetical protein
OHNIJAOI_00651	CDS	369				hypothetical protein
OHNIJAOI_00652	CDS	999				hypothetical protein
OHNIJAOI_00653	CDS	810				hypothetical protein
OHNIJAOI_00654	CDS	378				hypothetical protein
OHNIJAOI_00655	CDS	153				hypothetical protein
OHNIJAOI_00656	CDS	468				hypothetical protein
OHNIJAOI_00657	CDS	186				hypothetical protein
OHNIJAOI_00658	CDS	330				hypothetical protein
OHNIJAOI_00659	CDS	363	proC_1	1.5.1.2		Pyrroline-5-carboxylate reductase
OHNIJAOI_00660	CDS	306	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
OHNIJAOI_00661	CDS	165				hypothetical protein
OHNIJAOI_00662	CDS	264	thiE	2.5.1.3		Thiamine-phosphate synthase
OHNIJAOI_00663	CDS	462				hypothetical protein
OHNIJAOI_00664	CDS	474			COG2238	30S ribosomal protein S19e
OHNIJAOI_00665	CDS	339			COG2118	DNA-binding protein
OHNIJAOI_00666	CDS	156			COG2167	50S ribosomal protein L39e
OHNIJAOI_00667	CDS	294				hypothetical protein
OHNIJAOI_00668	CDS	678	eif6		COG1976	Translation initiation factor 6
OHNIJAOI_00669	CDS	90				hypothetical protein
OHNIJAOI_00670	CDS	186				hypothetical protein
OHNIJAOI_00671	CDS	525				hypothetical protein
OHNIJAOI_00672	CDS	1635	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OHNIJAOI_00673	CDS	648	xerC_2			Tyrosine recombinase XerC
OHNIJAOI_00674	CDS	723				hypothetical protein
OHNIJAOI_00675	CDS	1134				hypothetical protein
OHNIJAOI_00676	CDS	258				hypothetical protein
OHNIJAOI_00677	CDS	1152		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
OHNIJAOI_00678	CDS	1503				hypothetical protein
OHNIJAOI_00679	CDS	255				hypothetical protein
OHNIJAOI_00680	CDS	1548	hutH	4.3.1.3		Histidine ammonia-lyase
OHNIJAOI_00681	CDS	906				hypothetical protein
OHNIJAOI_00682	CDS	279				hypothetical protein
OHNIJAOI_00683	CDS	348				hypothetical protein
OHNIJAOI_00684	CDS	213				hypothetical protein
OHNIJAOI_00685	CDS	234				hypothetical protein
OHNIJAOI_00686	CDS	1476				hypothetical protein
OHNIJAOI_00687	CDS	282				hypothetical protein
OHNIJAOI_00688	CDS	561	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
OHNIJAOI_00689	CDS	375				hypothetical protein
OHNIJAOI_00690	CDS	615				hypothetical protein
OHNIJAOI_00691	CDS	1920	smc_1			Chromosome partition protein Smc
OHNIJAOI_00692	CDS	267				hypothetical protein
OHNIJAOI_00693	CDS	288				hypothetical protein
OHNIJAOI_00694	CDS	141				hypothetical protein
OHNIJAOI_00695	CDS	504				hypothetical protein
OHNIJAOI_00696	CDS	1317	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
OHNIJAOI_00697	CDS	1110	hdrD_1	1.8.98.1	COG0247	Dihydromethanophenazine:CoB--CoM heterodisulfide reductase subunit D
OHNIJAOI_00698	CDS	198				hypothetical protein
OHNIJAOI_00699	CDS	819				hypothetical protein
OHNIJAOI_00700	CDS	759	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
OHNIJAOI_00701	CDS	819	nadE_1	6.3.1.5		NH(3)-dependent NAD(+) synthetase
OHNIJAOI_00702	CDS	1266	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
OHNIJAOI_00703	CDS	813	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
OHNIJAOI_00704	CDS	414				hypothetical protein
OHNIJAOI_00705	CDS	573				hypothetical protein
OHNIJAOI_00706	CDS	558				hypothetical protein
OHNIJAOI_00707	CDS	216				hypothetical protein
OHNIJAOI_00708	CDS	1173	thsB		COG0459	Thermosome subunit beta
OHNIJAOI_00709	tRNA	78				tRNA-Asp(gtc)
OHNIJAOI_00710	CDS	306	eIF1A		COG0361	Translation initiation factor 1A
OHNIJAOI_00711	CDS	798	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
OHNIJAOI_00712	CDS	846	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OHNIJAOI_00713	CDS	849		3.5.5.1	COG0388	Nitrilase
OHNIJAOI_00714	CDS	1323	sufS	2.8.1.7	COG0520	Cysteine desulfurase
OHNIJAOI_00715	CDS	192				hypothetical protein
OHNIJAOI_00716	CDS	1194	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
OHNIJAOI_00717	CDS	417	gcvH_2			Glycine cleavage system H protein
OHNIJAOI_00718	CDS	1146				hypothetical protein
OHNIJAOI_00719	CDS	1056				hypothetical protein
OHNIJAOI_00720	CDS	642	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OHNIJAOI_00721	CDS	957	hdrA_2	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
OHNIJAOI_00722	CDS	1068				hypothetical protein
OHNIJAOI_00723	CDS	537				hypothetical protein
OHNIJAOI_00724	CDS	351				hypothetical protein
OHNIJAOI_00725	CDS	333			COG0370	Fe(2+) transporter FeoB
OHNIJAOI_00726	CDS	513				hypothetical protein
OHNIJAOI_00727	CDS	195	hutU	4.2.1.49		Urocanate hydratase
OHNIJAOI_00728	tRNA	88				tRNA-Leu(cag)
OHNIJAOI_00729	CDS	582				hypothetical protein
OHNIJAOI_00730	CDS	426				hypothetical protein
OHNIJAOI_00731	CDS	894			COG0489	Iron-sulfur cluster carrier protein
OHNIJAOI_00732	CDS	1374				hypothetical protein
OHNIJAOI_00733	CDS	1113				hypothetical protein
OHNIJAOI_00734	CDS	1236				hypothetical protein
OHNIJAOI_00735	CDS	1431				hypothetical protein
OHNIJAOI_00736	CDS	666				hypothetical protein
OHNIJAOI_00737	CDS	702				hypothetical protein
OHNIJAOI_00738	CDS	1239				hypothetical protein
OHNIJAOI_00739	CDS	375				hypothetical protein
OHNIJAOI_00740	CDS	336	tfs			Transcription factor S
OHNIJAOI_00741	CDS	762	pcn		COG0592	DNA polymerase sliding clamp
OHNIJAOI_00742	CDS	1458	fau-1	3.1.26.-	COG1530	putative ribonuclease FAU-1
OHNIJAOI_00743	CDS	1053	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
OHNIJAOI_00744	CDS	180				hypothetical protein
OHNIJAOI_00745	CDS	225				hypothetical protein
OHNIJAOI_00746	CDS	1308	hutI	3.5.2.7		Imidazolonepropionase
OHNIJAOI_00747	CDS	906		2.1.2.5	COG3643	Glutamate formimidoyltransferase
OHNIJAOI_00748	CDS	219				hypothetical protein
OHNIJAOI_00749	CDS	999	tuf_2		COG5256	Elongation factor 1-alpha
OHNIJAOI_00750	CDS	810			COG1058	Protein
OHNIJAOI_00751	CDS	150				hypothetical protein
OHNIJAOI_00752	CDS	111				hypothetical protein
OHNIJAOI_00753	CDS	921	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
OHNIJAOI_00754	CDS	750	thi4	2.4.2.59	COG1635	Thiamine thiazole synthase
OHNIJAOI_00755	CDS	537				hypothetical protein
OHNIJAOI_00756	CDS	234				hypothetical protein
OHNIJAOI_00757	CDS	387				hypothetical protein
OHNIJAOI_00758	CDS	735				hypothetical protein
OHNIJAOI_00759	CDS	972	moaA_3			GTP 3',8-cyclase
OHNIJAOI_00760	tRNA	76				tRNA-Asn(gtt)
OHNIJAOI_00761	CDS	1107	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
OHNIJAOI_00762	CDS	258				hypothetical protein
OHNIJAOI_00763	CDS	201			COG2051	30S ribosomal protein S27e
OHNIJAOI_00764	CDS	414				hypothetical protein
OHNIJAOI_00765	CDS	798	eif2a		COG1093	Translation initiation factor 2 subunit alpha
OHNIJAOI_00766	CDS	216				hypothetical protein
OHNIJAOI_00767	CDS	1230		2.6.1.57		Aromatic-amino-acid aminotransferase 2
OHNIJAOI_00768	CDS	393	rps8		COG0096	30S ribosomal protein S8
OHNIJAOI_00769	CDS	540	rpl6		COG0097	50S ribosomal protein L6
OHNIJAOI_00770	CDS	1074				hypothetical protein
OHNIJAOI_00771	CDS	120				hypothetical protein
OHNIJAOI_00772	CDS	606				hypothetical protein
OHNIJAOI_00773	CDS	795				hypothetical protein
OHNIJAOI_00774	CDS	321				hypothetical protein
OHNIJAOI_00775	CDS	657	cbiM			Cobalt transport protein CbiM
OHNIJAOI_00776	CDS	327		2.1.1.-	COG0500	Protein-lysine N-methyltransferase
OHNIJAOI_00777	CDS	1257	rnj_2	3.1.-.-		Ribonuclease J
OHNIJAOI_00778	CDS	849				hypothetical protein
OHNIJAOI_00779	CDS	246				hypothetical protein
OHNIJAOI_00780	CDS	687				hypothetical protein
OHNIJAOI_00781	CDS	141				hypothetical protein
OHNIJAOI_00782	CDS	699				hypothetical protein
OHNIJAOI_00783	CDS	813				hypothetical protein
OHNIJAOI_00784	CDS	297				hypothetical protein
OHNIJAOI_00785	CDS	444				hypothetical protein
OHNIJAOI_00786	CDS	312				hypothetical protein
OHNIJAOI_00787	CDS	864				hypothetical protein
OHNIJAOI_00788	CDS	258				hypothetical protein
OHNIJAOI_00789	CDS	333				hypothetical protein
OHNIJAOI_00790	CDS	276	albA_2		COG1581	DNA/RNA-binding protein Alba
OHNIJAOI_00791	CDS	255				hypothetical protein
OHNIJAOI_00792	CDS	909	vorB	1.2.7.7	COG1013	Ketoisovalerate oxidoreductase subunit VorB
OHNIJAOI_00793	CDS	1212	vorA_2	1.2.7.7	COG0674	Ketoisovalerate oxidoreductase subunit VorA
OHNIJAOI_00794	CDS	285	porD_2		COG1144	Pyruvate synthase subunit PorD
OHNIJAOI_00795	CDS	1410	dadD_3	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
OHNIJAOI_00796	CDS	108				hypothetical protein
OHNIJAOI_00797	CDS	540	epd_1	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
OHNIJAOI_00798	CDS	372				hypothetical protein
OHNIJAOI_00799	CDS	1266	pgk	2.7.2.3		Phosphoglycerate kinase
OHNIJAOI_00800	CDS	270				hypothetical protein
OHNIJAOI_00801	CDS	831				hypothetical protein
OHNIJAOI_00802	CDS	744				hypothetical protein
OHNIJAOI_00803	CDS	735	livG_1		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
OHNIJAOI_00804	CDS	714	livG_2		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
OHNIJAOI_00805	CDS	864	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
OHNIJAOI_00806	CDS	423				hypothetical protein
OHNIJAOI_00807	CDS	609				hypothetical protein
OHNIJAOI_00808	CDS	288				hypothetical protein
OHNIJAOI_00809	CDS	564				hypothetical protein
OHNIJAOI_00810	CDS	975	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
OHNIJAOI_00811	CDS	783				hypothetical protein
OHNIJAOI_00812	CDS	351	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
OHNIJAOI_00813	CDS	1020	obg	3.6.5.-		GTPase Obg
OHNIJAOI_00814	tRNA	77				tRNA-Glu(ctc)
OHNIJAOI_00815	CDS	726				hypothetical protein
OHNIJAOI_00816	CDS	237				hypothetical protein
OHNIJAOI_00817	CDS	114				hypothetical protein
OHNIJAOI_00818	CDS	1266				hypothetical protein
OHNIJAOI_00819	CDS	228				hypothetical protein
OHNIJAOI_00820	CDS	393				hypothetical protein
OHNIJAOI_00821	CDS	528	hdrC_1	1.8.98.5	COG1150	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit C
