locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPDAHCKM_00338	CDS	660	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
KPDAHCKM_00339	CDS	663	engB		COG0218	putative GTP-binding protein EngB
KPDAHCKM_00340	CDS	909	argB	2.7.2.8	COG0548	Acetylglutamate kinase
KPDAHCKM_00341	CDS	690	gph	3.1.3.18		Phosphoglycolate phosphatase
KPDAHCKM_00342	CDS	861	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KPDAHCKM_00343	CDS	1383	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
KPDAHCKM_00344	CDS	942	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KPDAHCKM_00345	CDS	222				hypothetical protein
KPDAHCKM_00346	CDS	543	cobO	2.5.1.17		Corrinoid adenosyltransferase
KPDAHCKM_00347	CDS	1458	cobQ			Cobyric acid synthase
KPDAHCKM_00348	CDS	546	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KPDAHCKM_00349	CDS	612	cpxA	2.7.13.3		Sensor histidine kinase CpxA
KPDAHCKM_00350	CDS	333	csaA		COG0073	putative chaperone CsaA
KPDAHCKM_00351	CDS	630				hypothetical protein
KPDAHCKM_00352	CDS	780	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KPDAHCKM_00353	CDS	2436	abo_1	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
KPDAHCKM_00354	CDS	603	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
KPDAHCKM_00355	CDS	558				hypothetical protein
KPDAHCKM_00356	CDS	813	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
KPDAHCKM_00357	CDS	633	yvyD		COG1544	Ribosome hibernation promotion factor
KPDAHCKM_00358	CDS	663				hypothetical protein
KPDAHCKM_00359	CDS	1542	mtgB_1	2.1.1.-	COG5598	Glycine betaine methyltransferase
KPDAHCKM_00360	CDS	387				hypothetical protein
KPDAHCKM_00361	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
KPDAHCKM_00362	CDS	876	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
KPDAHCKM_00363	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KPDAHCKM_00364	CDS	1116	leuB_2	1.1.1.85		3-isopropylmalate dehydrogenase
KPDAHCKM_00365	CDS	606	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
KPDAHCKM_00366	CDS	1404	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KPDAHCKM_00367	CDS	375	rplS		COG0335	50S ribosomal protein L19
KPDAHCKM_00368	CDS	765	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
KPDAHCKM_00369	CDS	564	rimM		COG0806	Ribosome maturation factor RimM
KPDAHCKM_00370	CDS	354				hypothetical protein
KPDAHCKM_00371	CDS	1308	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
KPDAHCKM_00372	CDS	579	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KPDAHCKM_00373	CDS	855	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KPDAHCKM_00374	CDS	750	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KPDAHCKM_00375	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KPDAHCKM_00376	CDS	276				hypothetical protein
KPDAHCKM_00377	CDS	219	infA			Translation initiation factor IF-1
KPDAHCKM_00378	CDS	603	yhdE_1	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KPDAHCKM_00379	CDS	519				hypothetical protein
KPDAHCKM_00380	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
KPDAHCKM_00381	CDS	537				hypothetical protein
KPDAHCKM_00382	CDS	789	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
KPDAHCKM_00383	CDS	1119	dnaJ_1		COG0484	Chaperone protein DnaJ
KPDAHCKM_00384	CDS	147				hypothetical protein
KPDAHCKM_00385	CDS	1488	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KPDAHCKM_00386	CDS	294				hypothetical protein
KPDAHCKM_00387	CDS	294				hypothetical protein
KPDAHCKM_00388	CDS	603				hypothetical protein
KPDAHCKM_00389	CDS	459				hypothetical protein
KPDAHCKM_00390	CDS	633	paiB		COG2808	Protease synthase and sporulation protein PAI 2
KPDAHCKM_00391	CDS	381				hypothetical protein
KPDAHCKM_00392	CDS	672		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
KPDAHCKM_00393	tRNA	77				tRNA-Arg(cct)
KPDAHCKM_00394	CDS	504				hypothetical protein
KPDAHCKM_00395	CDS	522	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KPDAHCKM_00396	CDS	705	ribN_2			Riboflavin transporter
KPDAHCKM_00397	CDS	1209				hypothetical protein
KPDAHCKM_00398	CDS	693	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KPDAHCKM_00399	CDS	1407	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KPDAHCKM_00400	CDS	2253	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
KPDAHCKM_00401	CDS	2649	mutS		COG0249	DNA mismatch repair protein MutS
KPDAHCKM_00402	CDS	2808	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KPDAHCKM_00403	CDS	906	moaA1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
KPDAHCKM_00404	CDS	510	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
KPDAHCKM_00405	CDS	891	rapZ		COG1660	RNase adapter protein RapZ
KPDAHCKM_00406	CDS	1149	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KPDAHCKM_00407	CDS	1329	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
KPDAHCKM_00408	CDS	636	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KPDAHCKM_00409	CDS	867	garR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KPDAHCKM_00410	CDS	387				hypothetical protein
KPDAHCKM_00411	CDS	672	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
KPDAHCKM_00412	CDS	462				hypothetical protein
KPDAHCKM_00413	CDS	867		4.3.2.3		Ureidoglycolate lyase
KPDAHCKM_00414	CDS	195				hypothetical protein
KPDAHCKM_00415	CDS	996	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
KPDAHCKM_00416	CDS	1458	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
KPDAHCKM_00417	CDS	606	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
KPDAHCKM_00418	CDS	237				hypothetical protein
KPDAHCKM_00419	CDS	372	argG	6.3.4.5	COG0137	Argininosuccinate synthase
KPDAHCKM_00420	CDS	198				hypothetical protein
KPDAHCKM_00421	CDS	441				hypothetical protein
KPDAHCKM_00422	CDS	783	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
KPDAHCKM_00423	CDS	582	yrdA		COG0663	Protein YrdA
KPDAHCKM_00424	CDS	453	decR_1		COG1522	DNA-binding transcriptional activator DecR
KPDAHCKM_00425	CDS	495				hypothetical protein
KPDAHCKM_00426	CDS	1128	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
KPDAHCKM_00427	CDS	834	yadH_2		COG0842	Inner membrane transport permease YadH
KPDAHCKM_00428	CDS	1419	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
KPDAHCKM_00429	CDS	1116				hypothetical protein
KPDAHCKM_00430	CDS	903				hypothetical protein
KPDAHCKM_00431	CDS	921	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
KPDAHCKM_00432	CDS	813	novR_1	4.1.-.-		Decarboxylase NovR
KPDAHCKM_00433	CDS	792				hypothetical protein
KPDAHCKM_00434	CDS	1251				hypothetical protein
KPDAHCKM_00435	CDS	1227				hypothetical protein
KPDAHCKM_00436	CDS	1545	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
KPDAHCKM_00437	CDS	234				hypothetical protein
KPDAHCKM_00438	CDS	828				hypothetical protein
KPDAHCKM_00439	CDS	795	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
KPDAHCKM_00440	CDS	216				hypothetical protein
KPDAHCKM_00441	CDS	1086	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KPDAHCKM_00442	CDS	384				hypothetical protein
KPDAHCKM_00443	CDS	1458	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
KPDAHCKM_00444	CDS	234				hypothetical protein
KPDAHCKM_00445	CDS	753				hypothetical protein
KPDAHCKM_00446	CDS	2046				hypothetical protein
KPDAHCKM_00447	tRNA	77				tRNA-Met(cat)
KPDAHCKM_00448	CDS	477	rpoD		COG0568	RNA polymerase sigma factor RpoD
KPDAHCKM_00449	CDS	189				hypothetical protein
KPDAHCKM_00450	CDS	1125	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
KPDAHCKM_00451	CDS	825				hypothetical protein
KPDAHCKM_00452	CDS	321				hypothetical protein
KPDAHCKM_00453	CDS	1314	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KPDAHCKM_00454	CDS	1560	cry2		COG0415	Cryptochrome-like protein cry2
KPDAHCKM_00455	CDS	252				hypothetical protein
KPDAHCKM_00456	CDS	1074	ttuC	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC
KPDAHCKM_00457	CDS	930				hypothetical protein
KPDAHCKM_00458	CDS	771	fixK		COG0664	Nitrogen fixation regulation protein FixK
KPDAHCKM_00459	CDS	90				hypothetical protein
KPDAHCKM_00460	CDS	774				hypothetical protein
KPDAHCKM_00461	CDS	1056	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KPDAHCKM_00462	CDS	1122				hypothetical protein
KPDAHCKM_00463	CDS	777	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KPDAHCKM_00464	CDS	852	aptA_3	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
KPDAHCKM_00465	CDS	945	aptB_3	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
KPDAHCKM_00466	CDS	1122	gci_3	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
KPDAHCKM_00467	CDS	1422	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
KPDAHCKM_00468	CDS	1497		3.1.6.-		Ulvan-active sulfatase
KPDAHCKM_00469	CDS	1503				hypothetical protein
KPDAHCKM_00470	CDS	525				hypothetical protein
KPDAHCKM_00471	CDS	984				hypothetical protein
KPDAHCKM_00472	CDS	711	nagR_2		COG2188	HTH-type transcriptional repressor NagR
KPDAHCKM_00473	CDS	1581		1.18.1.2		Ferredoxin--NADP reductase
KPDAHCKM_00474	CDS	828	aptA_4	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
KPDAHCKM_00475	CDS	981	aptB_4	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
KPDAHCKM_00476	CDS	963		1.8.3.7	COG1262	Formylglycine-generating enzyme
KPDAHCKM_00477	CDS	1452	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
KPDAHCKM_00478	CDS	468				hypothetical protein
KPDAHCKM_00479	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KPDAHCKM_00480	CDS	729	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
KPDAHCKM_00481	CDS	1278	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
KPDAHCKM_00482	tRNA	90				tRNA-Ser(tga)
KPDAHCKM_00483	CDS	990				hypothetical protein
KPDAHCKM_00484	CDS	933	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KPDAHCKM_00485	CDS	693	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
KPDAHCKM_00486	CDS	1008				hypothetical protein
KPDAHCKM_00487	CDS	1620	lig	6.5.1.1		DNA ligase
KPDAHCKM_00488	CDS	180				hypothetical protein
KPDAHCKM_00489	CDS	477				hypothetical protein
KPDAHCKM_00490	CDS	1263	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KPDAHCKM_00491	CDS	1806	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KPDAHCKM_00492	CDS	717	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
KPDAHCKM_00493	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KPDAHCKM_00494	CDS	636				hypothetical protein
KPDAHCKM_00495	CDS	1371	radA_1	3.6.4.-	COG1066	DNA repair protein RadA
KPDAHCKM_00496	CDS	204				hypothetical protein
KPDAHCKM_00497	CDS	552				hypothetical protein
KPDAHCKM_00498	CDS	720	ybhL		COG0670	Inner membrane protein YbhL
KPDAHCKM_00499	CDS	975	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
KPDAHCKM_00500	CDS	903	prfB		COG1186	Peptide chain release factor RF2
KPDAHCKM_00501	CDS	846				hypothetical protein
KPDAHCKM_00502	CDS	462	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
KPDAHCKM_00503	CDS	921				hypothetical protein
KPDAHCKM_00504	CDS	414				hypothetical protein
KPDAHCKM_00505	CDS	3498				hypothetical protein
KPDAHCKM_00506	CDS	858	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KPDAHCKM_00507	CDS	2658				hypothetical protein
KPDAHCKM_00508	CDS	420				hypothetical protein
KPDAHCKM_00509	CDS	318				hypothetical protein
KPDAHCKM_00510	CDS	684				hypothetical protein
KPDAHCKM_00511	CDS	591				hypothetical protein
KPDAHCKM_00512	CDS	312	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KPDAHCKM_00513	CDS	549	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
KPDAHCKM_00514	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KPDAHCKM_00515	CDS	1011	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KPDAHCKM_00516	CDS	2061	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
KPDAHCKM_00517	CDS	1287	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
KPDAHCKM_00518	CDS	624	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
KPDAHCKM_00519	CDS	1179	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
KPDAHCKM_00520	CDS	648	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
KPDAHCKM_00521	CDS	576	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
KPDAHCKM_00522	CDS	591				hypothetical protein
KPDAHCKM_00523	CDS	705				hypothetical protein
KPDAHCKM_00524	CDS	1140	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
KPDAHCKM_00525	CDS	1410	selO	2.7.7.-		Protein adenylyltransferase SelO
KPDAHCKM_00526	CDS	459	lrp_1		COG1522	Leucine-responsive regulatory protein
KPDAHCKM_00527	CDS	1095	ald	1.4.1.1	COG0686	Alanine dehydrogenase
KPDAHCKM_00528	tRNA	76				tRNA-Ala(tgc)
KPDAHCKM_00529	CDS	186	rpmF		COG0333	50S ribosomal protein L32
KPDAHCKM_00530	CDS	348	hspQ			Heat shock protein HspQ
KPDAHCKM_00531	CDS	462	nsrR			HTH-type transcriptional repressor NsrR
KPDAHCKM_00532	CDS	1452	sufB		COG0719	FeS cluster assembly protein SufB
KPDAHCKM_00533	CDS	753				putative ABC transporter ATP-binding protein
KPDAHCKM_00534	CDS	1266	sufD		COG0719	FeS cluster assembly protein SufD
KPDAHCKM_00535	CDS	1245	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
KPDAHCKM_00536	CDS	414				hypothetical protein
KPDAHCKM_00537	CDS	357	erpA_1		COG0316	Iron-sulfur cluster insertion protein ErpA
KPDAHCKM_00538	CDS	1857	atm1		COG5265	ATM1-type heavy metal exporter
KPDAHCKM_00539	CDS	993	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KPDAHCKM_00540	CDS	180				hypothetical protein
KPDAHCKM_00541	CDS	1014	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KPDAHCKM_00542	CDS	672	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
KPDAHCKM_00543	CDS	324				hypothetical protein
KPDAHCKM_00544	CDS	1071		1.1.1.1		Alcohol dehydrogenase
KPDAHCKM_00545	CDS	1158		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
KPDAHCKM_00546	CDS	1155	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
KPDAHCKM_00547	CDS	810	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KPDAHCKM_00548	CDS	864	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
KPDAHCKM_00549	CDS	438	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
KPDAHCKM_00550	CDS	897		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
KPDAHCKM_00551	CDS	1197	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
KPDAHCKM_00552	CDS	1206		1.5.1.43		Carboxynorspermidine synthase
KPDAHCKM_00553	CDS	387	speA_1	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
KPDAHCKM_00554	CDS	1545	speA_2	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
KPDAHCKM_00555	CDS	912	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KPDAHCKM_00556	CDS	879				hypothetical protein
KPDAHCKM_00557	CDS	1287				hypothetical protein
KPDAHCKM_00558	CDS	1518	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
KPDAHCKM_00559	CDS	1299				hypothetical protein
KPDAHCKM_00560	CDS	801		1.14.11.57		L-proline trans-4-hydroxylase
KPDAHCKM_00561	CDS	672				hypothetical protein
KPDAHCKM_00562	CDS	537				hypothetical protein
KPDAHCKM_00563	CDS	723	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
KPDAHCKM_00564	CDS	627				hypothetical protein
KPDAHCKM_00565	CDS	141				hypothetical protein
KPDAHCKM_00566	CDS	471	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
KPDAHCKM_00567	CDS	387				hypothetical protein
KPDAHCKM_00568	CDS	1104				hypothetical protein
KPDAHCKM_00569	CDS	1200	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
KPDAHCKM_00570	CDS	567				hypothetical protein
KPDAHCKM_00571	CDS	927	kce_1	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
KPDAHCKM_00572	CDS	933	lcdH	1.1.1.108		L-carnitine dehydrogenase
KPDAHCKM_00573	CDS	777	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KPDAHCKM_00574	CDS	1203				hypothetical protein
KPDAHCKM_00575	CDS	849				hypothetical protein
KPDAHCKM_00576	CDS	696	ribN_3			Riboflavin transporter
KPDAHCKM_00577	CDS	1182	mdtA			Multidrug resistance protein MdtA
KPDAHCKM_00578	CDS	468	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
KPDAHCKM_00579	CDS	1071	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
KPDAHCKM_00580	CDS	1695	glmU	2.7.7.23		Bifunctional protein GlmU
KPDAHCKM_00581	CDS	810				hypothetical protein
KPDAHCKM_00582	CDS	396				hypothetical protein
KPDAHCKM_00583	CDS	693	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
KPDAHCKM_00584	CDS	792	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
KPDAHCKM_00585	CDS	1296				hypothetical protein
KPDAHCKM_00586	CDS	1389				hypothetical protein
KPDAHCKM_00587	CDS	1062	sphX		COG0226	Protein SphX
KPDAHCKM_00588	CDS	486	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
KPDAHCKM_00589	CDS	1041	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
KPDAHCKM_00590	CDS	627	eda		COG0800	KHG/KDPG aldolase
KPDAHCKM_00591	CDS	1311	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KPDAHCKM_00592	CDS	618				hypothetical protein
KPDAHCKM_00593	CDS	618				hypothetical protein
KPDAHCKM_00594	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KPDAHCKM_00595	CDS	2640	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KPDAHCKM_00596	CDS	945				hypothetical protein
KPDAHCKM_00597	CDS	768	bepC			Outer membrane efflux protein BepC
KPDAHCKM_00598	CDS	411				hypothetical protein
KPDAHCKM_00599	tRNA	77				tRNA-Asp(gtc)
KPDAHCKM_00600	CDS	738				hypothetical protein
KPDAHCKM_00601	CDS	315				hypothetical protein
KPDAHCKM_00602	CDS	888	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KPDAHCKM_00603	CDS	399				hypothetical protein
KPDAHCKM_00604	CDS	1503	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
KPDAHCKM_00605	CDS	1998	dmg_2	1.5.3.10		Dimethylglycine oxidase
KPDAHCKM_00606	CDS	471				hypothetical protein
KPDAHCKM_00607	CDS	3480	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
KPDAHCKM_00608	CDS	684	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KPDAHCKM_00609	CDS	1251	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
KPDAHCKM_00610	CDS	1329	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KPDAHCKM_00611	CDS	492	pyrC_1	3.5.2.3		Dihydroorotase
KPDAHCKM_00612	CDS	618	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
KPDAHCKM_00613	CDS	1119				hypothetical protein
KPDAHCKM_00614	CDS	432				hypothetical protein
KPDAHCKM_00615	CDS	948	yrbG		COG0530	Inner membrane protein YrbG
KPDAHCKM_00616	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
KPDAHCKM_00617	CDS	735	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
KPDAHCKM_00618	CDS	660	cmk	2.7.4.25		Cytidylate kinase
KPDAHCKM_00619	CDS	954	gap1_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
KPDAHCKM_00620	CDS	1497	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KPDAHCKM_00621	CDS	444	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
KPDAHCKM_00622	CDS	525	actIII_1	1.3.1.-		Putative ketoacyl reductase
KPDAHCKM_00623	CDS	789	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
KPDAHCKM_00624	CDS	1494	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
KPDAHCKM_00625	CDS	615	lepB	3.4.21.89	COG0681	Signal peptidase I
KPDAHCKM_00626	CDS	726	rnc	3.1.26.3	COG0571	Ribonuclease 3
KPDAHCKM_00627	CDS	942	era			GTPase Era
KPDAHCKM_00628	CDS	759	recO			DNA repair protein RecO
KPDAHCKM_00629	CDS	2217	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KPDAHCKM_00630	CDS	732	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
KPDAHCKM_00631	CDS	1044	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
KPDAHCKM_00632	CDS	1401	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KPDAHCKM_00633	CDS	1659	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KPDAHCKM_00634	CDS	1803	lepA	3.6.5.-		Elongation factor 4
KPDAHCKM_00635	CDS	297				hypothetical protein
KPDAHCKM_00636	tRNA	90				tRNA-Ser(gga)
KPDAHCKM_00637	CDS	1125				hypothetical protein
KPDAHCKM_00638	CDS	732	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
KPDAHCKM_00639	CDS	552	frr		COG0233	Ribosome-recycling factor
KPDAHCKM_00640	CDS	525	pyrH	2.7.4.22	COG0528	Uridylate kinase
KPDAHCKM_00641	CDS	192				hypothetical protein
KPDAHCKM_00642	CDS	1194	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KPDAHCKM_00643	CDS	885				hypothetical protein
KPDAHCKM_00644	CDS	915	yijE			putative cystine transporter YijE
KPDAHCKM_00645	CDS	675	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
KPDAHCKM_00646	CDS	540				hypothetical protein
KPDAHCKM_00647	CDS	942				hypothetical protein
KPDAHCKM_00648	CDS	279				hypothetical protein
KPDAHCKM_00649	CDS	573	dnaJ_2			Chaperone protein DnaJ
KPDAHCKM_00650	CDS	552				hypothetical protein
KPDAHCKM_00651	CDS	1110		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
KPDAHCKM_00652	CDS	264	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KPDAHCKM_00653	CDS	414	gyrB	5.6.2.2		DNA gyrase subunit B
KPDAHCKM_00654	CDS	1383	regB	2.7.13.3		Sensor histidine kinase RegB
KPDAHCKM_00655	CDS	528	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
KPDAHCKM_00656	CDS	1806	araC	4.2.1.25		L-arabonate dehydratase
KPDAHCKM_00657	CDS	846		4.3.2.3		Ureidoglycolate lyase
KPDAHCKM_00658	CDS	750	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
KPDAHCKM_00659	CDS	894	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
KPDAHCKM_00660	CDS	546	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
KPDAHCKM_00661	CDS	441				hypothetical protein
KPDAHCKM_00662	CDS	447				hypothetical protein
KPDAHCKM_00663	CDS	405	hmrR			HTH-type transcriptional regulator HmrR
KPDAHCKM_00664	CDS	1161	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
KPDAHCKM_00665	CDS	945	scrK	2.7.1.4	COG0524	Fructokinase
KPDAHCKM_00666	CDS	168				hypothetical protein
KPDAHCKM_00667	tRNA	88				tRNA-Leu(taa)
