locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBLKPFAA_00366	CDS	2244	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
FBLKPFAA_00367	CDS	771				hypothetical protein
FBLKPFAA_00368	CDS	699				hypothetical protein
FBLKPFAA_00369	CDS	2085	fusA		COG0480	Elongation factor G
FBLKPFAA_00370	tRNA	76				tRNA-Phe(gaa)
FBLKPFAA_00371	CDS	414				hypothetical protein
FBLKPFAA_00372	CDS	396	mqnB	3.2.2.26		Futalosine hydrolase
FBLKPFAA_00373	CDS	843	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
FBLKPFAA_00374	CDS	1698	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
FBLKPFAA_00375	CDS	483	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
FBLKPFAA_00376	CDS	645	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FBLKPFAA_00377	CDS	783				hypothetical protein
FBLKPFAA_00378	CDS	1527	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
FBLKPFAA_00379	CDS	795	rpsB		COG0052	30S ribosomal protein S2
FBLKPFAA_00380	CDS	600	tsf			Elongation factor Ts
FBLKPFAA_00381	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
FBLKPFAA_00382	CDS	558	frr		COG0233	Ribosome-recycling factor
FBLKPFAA_00383	CDS	759	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
FBLKPFAA_00384	CDS	807	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
FBLKPFAA_00385	CDS	1188	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
FBLKPFAA_00386	CDS	1083	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
FBLKPFAA_00387	CDS	729	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
FBLKPFAA_00388	CDS	711	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
FBLKPFAA_00389	CDS	510				hypothetical protein
FBLKPFAA_00390	CDS	186				hypothetical protein
FBLKPFAA_00391	CDS	690	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
FBLKPFAA_00392	CDS	546		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
FBLKPFAA_00393	CDS	1203	ispDF		COG0245	Bifunctional enzyme IspD/IspF
FBLKPFAA_00394	CDS	144				hypothetical protein
FBLKPFAA_00395	CDS	720				hypothetical protein
FBLKPFAA_00396	CDS	873			COG0327	GTP cyclohydrolase 1 type 2 
FBLKPFAA_00397	CDS	180				hypothetical protein
FBLKPFAA_00398	tRNA	77				tRNA-Met(cat)
FBLKPFAA_00399	CDS	837	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
FBLKPFAA_00400	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
FBLKPFAA_00401	CDS	1029	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FBLKPFAA_00402	CDS	621	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FBLKPFAA_00403	CDS	510	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
FBLKPFAA_00404	CDS	441				hypothetical protein
FBLKPFAA_00405	CDS	345				hypothetical protein
FBLKPFAA_00406	CDS	1068	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FBLKPFAA_00407	CDS	1305	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
FBLKPFAA_00408	CDS	207				hypothetical protein
FBLKPFAA_00409	CDS	537				hypothetical protein
FBLKPFAA_00410	CDS	1686				hypothetical protein
FBLKPFAA_00411	CDS	579				hypothetical protein
FBLKPFAA_00412	CDS	897	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
FBLKPFAA_00413	CDS	765				hypothetical protein
FBLKPFAA_00414	CDS	747				hypothetical protein
FBLKPFAA_00415	CDS	771				hypothetical protein
FBLKPFAA_00416	CDS	579				hypothetical protein
FBLKPFAA_00417	CDS	879	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
FBLKPFAA_00418	CDS	1212				Tn3 family transposase TnXax1
FBLKPFAA_00419	CDS	1350	norR			Anaerobic nitric oxide reductase transcription regulator NorR
FBLKPFAA_00420	CDS	450				hypothetical protein
FBLKPFAA_00421	CDS	660				hypothetical protein
FBLKPFAA_00422	CDS	1083				hypothetical protein
FBLKPFAA_00423	CDS	618				hypothetical protein
FBLKPFAA_00424	CDS	543	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
FBLKPFAA_00425	CDS	873	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
FBLKPFAA_00426	CDS	600	engB		COG0218	putative GTP-binding protein EngB
FBLKPFAA_00427	CDS	246				hypothetical protein
FBLKPFAA_00428	CDS	642				hypothetical protein
FBLKPFAA_00429	CDS	945				hypothetical protein
FBLKPFAA_00430	CDS	1344		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FBLKPFAA_00431	CDS	819	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
FBLKPFAA_00432	CDS	141				hypothetical protein
FBLKPFAA_00433	CDS	1434	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
FBLKPFAA_00434	CDS	1653		1.18.1.2		Ferredoxin--NADP reductase
FBLKPFAA_00435	CDS	621				hypothetical protein
FBLKPFAA_00436	CDS	1836	htpX_2	3.4.24.-		Protease HtpX
FBLKPFAA_00437	CDS	759	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FBLKPFAA_00438	CDS	1581	pal_1			Peptidoglycan-associated lipoprotein
FBLKPFAA_00439	CDS	1425				hypothetical protein
FBLKPFAA_00440	CDS	651				hypothetical protein
FBLKPFAA_00441	CDS	456				hypothetical protein
FBLKPFAA_00442	CDS	267				hypothetical protein
FBLKPFAA_00443	CDS	1896				hypothetical protein
FBLKPFAA_00444	CDS	822				hypothetical protein
FBLKPFAA_00445	CDS	351				hypothetical protein
FBLKPFAA_00446	CDS	324				hypothetical protein
FBLKPFAA_00447	CDS	1113	hybO	1.12.99.6	COG1740	Hydrogenase-2 small chain
FBLKPFAA_00448	CDS	954	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
FBLKPFAA_00449	CDS	426				hypothetical protein
FBLKPFAA_00450	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
FBLKPFAA_00451	CDS	369	rplN		COG0093	50S ribosomal protein L14
FBLKPFAA_00452	CDS	381	rplX		COG0198	50S ribosomal protein L24
FBLKPFAA_00453	CDS	540	rplE			50S ribosomal protein L5
FBLKPFAA_00454	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FBLKPFAA_00455	CDS	546	rplF		COG0097	50S ribosomal protein L6
FBLKPFAA_00456	CDS	366	rplR			50S ribosomal protein L18
FBLKPFAA_00457	CDS	399				hypothetical protein
FBLKPFAA_00458	CDS	894	apbC		COG0489	Iron-sulfur cluster carrier protein
FBLKPFAA_00459	CDS	435				hypothetical protein
FBLKPFAA_00460	CDS	309				hypothetical protein
FBLKPFAA_00461	CDS	192				hypothetical protein
FBLKPFAA_00462	CDS	234				hypothetical protein
FBLKPFAA_00463	CDS	363				hypothetical protein
FBLKPFAA_00464	CDS	651				hypothetical protein
FBLKPFAA_00465	CDS	945				hypothetical protein
FBLKPFAA_00466	CDS	288	rpsT		COG0268	30S ribosomal protein S20
FBLKPFAA_00467	CDS	477				hypothetical protein
FBLKPFAA_00468	CDS	2631	comEC		COG0658	ComE operon protein 3
FBLKPFAA_00469	CDS	1083	pilT		COG2805	Twitching mobility protein
FBLKPFAA_00470	CDS	204	rpmC			50S ribosomal protein L29
FBLKPFAA_00471	CDS	417	rplP		COG0197	50S ribosomal protein L16
FBLKPFAA_00472	CDS	642	rpsC		COG0092	30S ribosomal protein S3
FBLKPFAA_00473	CDS	333	rplV		COG0091	50S ribosomal protein L22
FBLKPFAA_00474	CDS	276	rpsS		COG0185	30S ribosomal protein S19
FBLKPFAA_00475	CDS	822	rplB		COG0090	50S ribosomal protein L2
FBLKPFAA_00476	CDS	285	rplW		COG0089	50S ribosomal protein L23
FBLKPFAA_00477	CDS	624	rplD			50S ribosomal protein L4
FBLKPFAA_00478	CDS	630	rplC		COG0087	50S ribosomal protein L3
FBLKPFAA_00479	CDS	315	rpsJ		COG0051	30S ribosomal protein S10
FBLKPFAA_00480	CDS	1569	shdC	4.1.1.63		Phenolic acid decarboxylase
FBLKPFAA_00481	CDS	588				hypothetical protein
FBLKPFAA_00482	CDS	435				hypothetical protein
FBLKPFAA_00483	CDS	147				hypothetical protein
FBLKPFAA_00484	CDS	2355	treP	2.4.1.64		Alpha,alpha-trehalose phosphorylase
FBLKPFAA_00485	CDS	444			COG0637	putative protein
FBLKPFAA_00486	CDS	777				hypothetical protein
FBLKPFAA_00487	CDS	384	rplQ		COG0203	50S ribosomal protein L17
FBLKPFAA_00488	CDS	1050	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
FBLKPFAA_00489	CDS	630	rpsD		COG0522	30S ribosomal protein S4
FBLKPFAA_00490	CDS	399	rpsK			30S ribosomal protein S11
FBLKPFAA_00491	CDS	369	rpsM			30S ribosomal protein S13
FBLKPFAA_00492	CDS	225	infA		COG0361	Translation initiation factor IF-1
FBLKPFAA_00493	CDS	786	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
FBLKPFAA_00494	CDS	1308	secY		COG0201	Protein translocase subunit SecY
FBLKPFAA_00495	CDS	441	rplO		COG0200	50S ribosomal protein L15
FBLKPFAA_00496	CDS	183	rpmD		COG1841	50S ribosomal protein L30
FBLKPFAA_00497	CDS	513	rpsE		COG0098	30S ribosomal protein S5
FBLKPFAA_00498	CDS	480	nreB	2.7.13.3		Oxygen sensor histidine kinase NreB
FBLKPFAA_00499	CDS	657	degU_1		COG2197	Transcriptional regulatory protein DegU
FBLKPFAA_00500	CDS	312				hypothetical protein
FBLKPFAA_00501	CDS	300				hypothetical protein
FBLKPFAA_00502	CDS	660				hypothetical protein
FBLKPFAA_00503	CDS	1449	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
FBLKPFAA_00504	CDS	1008				hypothetical protein
FBLKPFAA_00505	CDS	693	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FBLKPFAA_00506	CDS	783				hypothetical protein
FBLKPFAA_00507	CDS	486				hypothetical protein
FBLKPFAA_00508	CDS	1407	cfiB_1	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FBLKPFAA_00509	CDS	867	corC		COG4535	Magnesium and cobalt efflux protein CorC
FBLKPFAA_00510	CDS	750	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
FBLKPFAA_00511	CDS	711				hypothetical protein
FBLKPFAA_00512	CDS	471				hypothetical protein
FBLKPFAA_00513	CDS	1965				hypothetical protein
FBLKPFAA_00514	CDS	1005	moaA_3			GTP 3',8-cyclase
FBLKPFAA_00515	CDS	1833	rne	3.1.26.12	COG1530	Ribonuclease E
FBLKPFAA_00516	tRNA	77				tRNA-Arg(acg)
FBLKPFAA_00517	CDS	1275				hypothetical protein
FBLKPFAA_00518	CDS	222				hypothetical protein
FBLKPFAA_00519	CDS	1410		3.1.-.-	COG1236	Ribonuclease
FBLKPFAA_00520	CDS	471				hypothetical protein
FBLKPFAA_00521	CDS	1446	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
FBLKPFAA_00522	CDS	303				hypothetical protein
FBLKPFAA_00523	CDS	438				hypothetical protein
FBLKPFAA_00524	CDS	705	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FBLKPFAA_00525	CDS	768	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
FBLKPFAA_00526	CDS	666	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FBLKPFAA_00527	CDS	441				hypothetical protein
FBLKPFAA_00528	CDS	1014	resA_2			Thiol-disulfide oxidoreductase ResA
FBLKPFAA_00529	CDS	807				hypothetical protein
FBLKPFAA_00530	CDS	633	ttrB_1		COG0437	Tetrathionate reductase subunit B
FBLKPFAA_00531	CDS	339				hypothetical protein
FBLKPFAA_00532	CDS	1173				hypothetical protein
FBLKPFAA_00533	CDS	342				hypothetical protein
FBLKPFAA_00534	CDS	1023	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
FBLKPFAA_00535	CDS	1287	gatY	4.1.2.40		D-tagatose-1,6-bisphosphate aldolase subunit GatY
FBLKPFAA_00536	CDS	372	tatC2_1		COG0805	Sec-independent protein translocase protein TatCy
FBLKPFAA_00537	CDS	1017	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
FBLKPFAA_00538	CDS	1098	hypD		COG0409	Hydrogenase maturation factor HypD
FBLKPFAA_00539	CDS	597				hypothetical protein
FBLKPFAA_00540	CDS	255				hypothetical protein
FBLKPFAA_00541	CDS	780	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
FBLKPFAA_00542	CDS	774	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
FBLKPFAA_00543	CDS	927	mdh	1.1.1.37	COG0039	Malate dehydrogenase
FBLKPFAA_00544	CDS	435				hypothetical protein
FBLKPFAA_00545	CDS	189				hypothetical protein
FBLKPFAA_00546	CDS	501				hypothetical protein
FBLKPFAA_00547	CDS	2127	secA		COG0653	Protein translocase subunit SecA
FBLKPFAA_00548	CDS	318				hypothetical protein
FBLKPFAA_00549	CDS	885	rnr_1	3.1.13.1		Ribonuclease R
FBLKPFAA_00550	CDS	480	mraZ		COG2001	Transcriptional regulator MraZ
FBLKPFAA_00551	CDS	960	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
FBLKPFAA_00552	CDS	360				hypothetical protein
FBLKPFAA_00553	CDS	213	acpP_1			Acyl carrier protein
FBLKPFAA_00554	CDS	291				hypothetical protein
FBLKPFAA_00555	CDS	645				hypothetical protein
FBLKPFAA_00556	CDS	252				hypothetical protein
FBLKPFAA_00557	CDS	1071		1.-.-.-		NADH oxidase
FBLKPFAA_00558	CDS	693				hypothetical protein
FBLKPFAA_00559	CDS	732	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
FBLKPFAA_00560	CDS	1200	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
FBLKPFAA_00561	CDS	930	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
FBLKPFAA_00562	CDS	1461				hypothetical protein
FBLKPFAA_00563	CDS	144				hypothetical protein
FBLKPFAA_00564	CDS	1356	rarA		COG2256	Replication-associated recombination protein A
FBLKPFAA_00565	CDS	513				hypothetical protein
FBLKPFAA_00566	CDS	240				hypothetical protein
FBLKPFAA_00567	CDS	999				hypothetical protein
FBLKPFAA_00568	CDS	339				hypothetical protein
FBLKPFAA_00569	CDS	912				hypothetical protein
FBLKPFAA_00570	CDS	285	hup			DNA-binding protein HU
FBLKPFAA_00571	CDS	615	yciO		COG0009	putative protein YciO
FBLKPFAA_00572	CDS	942	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FBLKPFAA_00573	CDS	1467	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FBLKPFAA_00574	CDS	438				hypothetical protein
FBLKPFAA_00575	CDS	351				hypothetical protein
FBLKPFAA_00576	CDS	330	trxA			Thioredoxin
FBLKPFAA_00577	CDS	1293	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FBLKPFAA_00578	CDS	225				hypothetical protein
FBLKPFAA_00579	CDS	399				hypothetical protein
FBLKPFAA_00580	CDS	723	atpB		COG0356	ATP synthase subunit a
FBLKPFAA_00581	CDS	333	atpH_2			ATP synthase subunit c
FBLKPFAA_00582	CDS	744	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
FBLKPFAA_00583	CDS	1317	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
FBLKPFAA_00584	CDS	279	hupB_1		COG0776	DNA-binding protein HU-beta
FBLKPFAA_00585	CDS	714	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FBLKPFAA_00586	CDS	1122		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
FBLKPFAA_00587	CDS	2640	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FBLKPFAA_00588	CDS	951	mtgA	2.1.1.-	COG1962	Methylcorrinoid:tetrahydrofolate methyltransferase
FBLKPFAA_00589	CDS	417	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FBLKPFAA_00590	CDS	765	bamD		COG4105	Outer membrane protein assembly factor BamD
FBLKPFAA_00591	CDS	450	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FBLKPFAA_00592	CDS	579				hypothetical protein
FBLKPFAA_00593	CDS	1026			COG0645	putative protein
FBLKPFAA_00594	CDS	492				hypothetical protein
FBLKPFAA_00595	CDS	228				hypothetical protein
FBLKPFAA_00596	CDS	1749				hypothetical protein
FBLKPFAA_00597	CDS	492	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
FBLKPFAA_00598	CDS	1830	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
FBLKPFAA_00599	CDS	219				hypothetical protein
FBLKPFAA_00600	CDS	231				hypothetical protein
FBLKPFAA_00601	CDS	189				hypothetical protein
FBLKPFAA_00602	CDS	873	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
FBLKPFAA_00603	CDS	1476		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
FBLKPFAA_00604	CDS	2478	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
FBLKPFAA_00605	CDS	615	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
FBLKPFAA_00606	CDS	618				hypothetical protein
FBLKPFAA_00607	CDS	1233				hypothetical protein
FBLKPFAA_00608	CDS	807				hypothetical protein
FBLKPFAA_00609	CDS	990				hypothetical protein
FBLKPFAA_00610	CDS	885			COG1721	putative protein
FBLKPFAA_00611	CDS	486				hypothetical protein
FBLKPFAA_00612	CDS	603	recR		COG0353	Recombination protein RecR
FBLKPFAA_00613	CDS	309			COG0718	Nucleoid-associated protein
FBLKPFAA_00614	CDS	1824	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FBLKPFAA_00615	tRNA	86				tRNA-Ser(gga)
FBLKPFAA_00616	CDS	294				hypothetical protein
FBLKPFAA_00617	CDS	1269	treT	2.4.1.245		Trehalose synthase
FBLKPFAA_00618	CDS	687				hypothetical protein
FBLKPFAA_00619	CDS	1047	mutL			DNA mismatch repair protein MutL
FBLKPFAA_00620	CDS	618	coaE	2.7.1.24		Dephospho-CoA kinase
FBLKPFAA_00621	CDS	984	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
FBLKPFAA_00622	CDS	480	carD_1		COG1329	RNA polymerase-binding transcription factor CarD
FBLKPFAA_00623	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
FBLKPFAA_00624	CDS	672	ctc		COG1825	General stress protein CTC
FBLKPFAA_00625	CDS	720	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FBLKPFAA_00626	CDS	285				hypothetical protein
FBLKPFAA_00627	CDS	192	hybC_1	1.12.99.6	COG0374	Hydrogenase-2 large chain
FBLKPFAA_00628	CDS	855	hybB		COG5557	putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit
FBLKPFAA_00629	CDS	273				hypothetical protein
FBLKPFAA_00630	CDS	3084	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
FBLKPFAA_00631	CDS	591	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
FBLKPFAA_00632	CDS	2607				hypothetical protein
FBLKPFAA_00633	CDS	636				hypothetical protein
FBLKPFAA_00634	CDS	1428	ttgF			Toluene efflux pump outer membrane protein TtgF
FBLKPFAA_00635	CDS	1188	mdtA_2			Multidrug resistance protein MdtA
FBLKPFAA_00636	CDS	3153	mdtB			Multidrug resistance protein MdtB
FBLKPFAA_00637	CDS	516				hypothetical protein
FBLKPFAA_00638	CDS	414				hypothetical protein
FBLKPFAA_00639	CDS	471	nrdR		COG1327	Transcriptional repressor NrdR
FBLKPFAA_00640	CDS	453	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
FBLKPFAA_00641	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FBLKPFAA_00642	CDS	426	ywlF_2	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
FBLKPFAA_00643	CDS	822	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
FBLKPFAA_00644	CDS	582				hypothetical protein
FBLKPFAA_00645	CDS	1110	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
FBLKPFAA_00646	CDS	1386	uvrB			UvrABC system protein B
FBLKPFAA_00647	CDS	384				hypothetical protein
FBLKPFAA_00648	CDS	933				hypothetical protein
FBLKPFAA_00649	CDS	609	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
FBLKPFAA_00650	CDS	993				hypothetical protein
FBLKPFAA_00651	CDS	1005	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
FBLKPFAA_00652	CDS	1953	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
FBLKPFAA_00653	CDS	1848	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
FBLKPFAA_00654	CDS	564	lptA			Lipopolysaccharide export system protein LptA
FBLKPFAA_00655	CDS	723	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FBLKPFAA_00656	CDS	1464	rpoN		COG1508	RNA polymerase sigma-54 factor
FBLKPFAA_00657	CDS	588	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
FBLKPFAA_00658	CDS	435				hypothetical protein
FBLKPFAA_00659	CDS	1128	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
FBLKPFAA_00660	CDS	1398				hypothetical protein
FBLKPFAA_00661	CDS	1125				hypothetical protein
FBLKPFAA_00662	CDS	1830	dnaG	2.7.7.-		DNA primase
FBLKPFAA_00663	CDS	468				hypothetical protein
FBLKPFAA_00664	CDS	1434	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FBLKPFAA_00665	CDS	789				hypothetical protein
FBLKPFAA_00666	CDS	1161	cpoB			Cell division coordinator CpoB
FBLKPFAA_00667	CDS	1290	tolB			Tol-Pal system protein TolB
FBLKPFAA_00668	CDS	285				hypothetical protein
FBLKPFAA_00669	CDS	2232	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
FBLKPFAA_00670	CDS	1440	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
FBLKPFAA_00671	CDS	1032	moaA_4			GTP 3',8-cyclase
FBLKPFAA_00672	CDS	240				hypothetical protein
FBLKPFAA_00673	CDS	648	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
FBLKPFAA_00674	CDS	1824	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FBLKPFAA_00675	CDS	1218	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
FBLKPFAA_00676	CDS	1575	rny	3.1.-.-	COG1418	Ribonuclease Y
FBLKPFAA_00677	CDS	360				hypothetical protein
FBLKPFAA_00678	CDS	339				hypothetical protein
FBLKPFAA_00679	CDS	489	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
FBLKPFAA_00680	CDS	588				hypothetical protein
FBLKPFAA_00681	CDS	186				hypothetical protein
FBLKPFAA_00682	CDS	966				hypothetical protein
FBLKPFAA_00683	CDS	210				hypothetical protein
FBLKPFAA_00684	CDS	261				hypothetical protein
FBLKPFAA_00685	CDS	1911	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
FBLKPFAA_00686	CDS	972	cfiB_2	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
FBLKPFAA_00687	CDS	750	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
FBLKPFAA_00688	CDS	966	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
FBLKPFAA_00689	CDS	1002	mneP		COG0053	Manganese efflux system protein MneP
FBLKPFAA_00690	CDS	330				hypothetical protein
FBLKPFAA_00691	CDS	621				hypothetical protein
FBLKPFAA_00692	CDS	864				hypothetical protein
FBLKPFAA_00693	CDS	189				hypothetical protein
FBLKPFAA_00694	CDS	492				hypothetical protein
FBLKPFAA_00695	CDS	1428	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
FBLKPFAA_00696	CDS	594				hypothetical protein
FBLKPFAA_00697	tRNA	75				tRNA-Glu(ctc)
FBLKPFAA_00698	CDS	462				hypothetical protein
FBLKPFAA_00699	CDS	657				hypothetical protein
FBLKPFAA_00700	CDS	1080	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
FBLKPFAA_00701	CDS	1443	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FBLKPFAA_00702	CDS	1764				hypothetical protein
FBLKPFAA_00703	CDS	1191	ftsZ		COG0206	Cell division protein FtsZ
FBLKPFAA_00704	CDS	1233	ftsA_1		COG0849	Cell division protein FtsA
FBLKPFAA_00705	CDS	858	ftsQ			Cell division protein FtsQ
FBLKPFAA_00706	CDS	951	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FBLKPFAA_00707	CDS	762	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
FBLKPFAA_00708	CDS	585			COG4752	putative protein
FBLKPFAA_00709	CDS	354	rplS		COG0335	50S ribosomal protein L19
FBLKPFAA_00710	CDS	645	rnhB	3.1.26.4	COG0164	Ribonuclease HII
FBLKPFAA_00711	CDS	390				hypothetical protein
FBLKPFAA_00712	CDS	1056	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FBLKPFAA_00713	CDS	693	tmk	2.7.4.9		Thymidylate kinase
FBLKPFAA_00714	CDS	1809	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
FBLKPFAA_00715	CDS	903				hypothetical protein
FBLKPFAA_00716	CDS	1191	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
FBLKPFAA_00717	CDS	780	carD_2	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
FBLKPFAA_00718	CDS	1155		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
FBLKPFAA_00719	CDS	1005	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
FBLKPFAA_00720	CDS	1062	plsX	2.3.1.274		Phosphate acyltransferase
FBLKPFAA_00721	CDS	189	rpmF			50S ribosomal protein L32
FBLKPFAA_00722	CDS	510				hypothetical protein
FBLKPFAA_00723	CDS	471				hypothetical protein
